Time,C2
0.7890625,-17
0.79296875,-10
0.796875,-1
0.80078125,9
0.8046875,17
0.80859375,23
0.8125,25
0.81640625,23
0.8203125,19
0.82421875,11
0.828125,2
0.83203125,-10
0.8359375,-24
0.83984375,-36
0.84375,-47
0.84765625,-56
0.8515625,-61
0.85546875,-62
0.859375,-58
0.86328125,-48
0.8671875,-34
0.87109375,-18
0.875,-3
0.87890625,7
0.8828125,8
0.88671875,3
0.890625,-5
0.89453125,-12
0.8984375,-14
0.90234375,-9
0.90625,-2
0.91015625,6
0.9140625,10
0.91796875,11
0.921875,9
0.92578125,6
0.9296875,4
0.93359375,3
0.9375,3
0.94140625,4
0.9453125,8
0.94921875,13
0.953125,19
0.95703125,27
0.9609375,34
0.96484375,41
0.96875,44
0.97265625,43
0.9765625,39
0.98046875,31
0.984375,22
0.98828125,15
0.9921875,13
0.99609375,13
1.0,14
1.00390625,13
1.0078125,12
1.01171875,11
1.015625,10
1.01953125,9
1.0234375,8
1.02734375,5
1.03125,2
1.03515625,0
1.0390625,2
1.04296875,8
1.046875,17
1.05078125,24
1.0546875,29
1.05859375,32
1.0625,34
1.06640625,37
1.0703125,42
1.07421875,49
1.078125,54
1.08203125,54
1.0859375,49
1.08984375,40
1.09375,29
1.09765625,19
1.1015625,11
1.10546875,7
1.109375,7
1.11328125,10
1.1171875,13
1.12109375,17
1.125,20
1.12890625,22
1.1328125,21
1.13671875,19
1.140625,15
1.14453125,11
1.1484375,6
1.15234375,1
1.15625,-3
1.16015625,-5
1.1640625,-6
1.16796875,-7
1.171875,-9
1.17578125,-14
1.1796875,-20
1.18359375,-28
1.1875,-36
1.19140625,-44
1.1953125,-49
1.19921875,-51
1.203125,-50
1.20703125,-44
1.2109375,-35
1.21484375,-25
1.21875,-14
1.22265625,-5
1.2265625,1
1.23046875,4
1.234375,5
1.23828125,3
1.2421875,-1
1.24609375,-7
1.25,-12
1.25390625,-17
1.2578125,-19
1.26171875,-17
1.265625,-11
1.26953125,-4
1.2734375,3
1.27734375,9
1.28125,12
1.28515625,12
1.2890625,12
1.29296875,12
1.296875,13
1.30078125,15
1.3046875,16
1.30859375,17
1.3125,17
1.31640625,17
1.3203125,16
1.32421875,17
1.328125,19
1.33203125,21
1.3359375,23
1.33984375,24
1.34375,23
1.34765625,21
1.3515625,17
1.35546875,13
1.359375,9
1.36328125,7
1.3671875,7
1.37109375,10
1.375,16
1.37890625,24
1.3828125,33
1.38671875,37
1.390625,38
1.39453125,35
1.3984375,31
1.40234375,29
1.40625,30
1.41015625,34
1.4140625,40
1.41796875,45
1.421875,47
1.42578125,47
1.4296875,44
1.43359375,38
1.4375,30
1.44140625,19
1.4453125,6
1.44921875,-7
1.453125,-16
1.45703125,-17
1.4609375,-8
1.46484375,9
1.46875,29
1.47265625,47
1.4765625,58
1.48046875,61
1.484375,58
1.48828125,52
1.4921875,45
1.49609375,38
1.5,30
1.50390625,22
1.5078125,15
1.51171875,9
1.515625,4
1.51953125,0
1.5234375,-2
1.52734375,-4
1.53125,-5
1.53515625,-7
1.5390625,-10
1.54296875,-15
1.546875,-22
1.55078125,-28
1.5546875,-32
1.55859375,-35
1.5625,-36
1.56640625,-38
1.5703125,-39
1.57421875,-39
1.578125,-36
1.58203125,-28
1.5859375,-16
1.58984375,-3
1.59375,8
1.59765625,16
1.6015625,20
1.60546875,19
1.609375,16
1.61328125,10
1.6171875,2
1.62109375,-8
1.625,-18
1.62890625,-26
1.6328125,-31
1.63671875,-32
1.640625,-29
1.64453125,-23
1.6484375,-13
1.65234375,-1
1.65625,12
1.66015625,24
1.6640625,33
1.66796875,39
1.671875,44
1.67578125,49
1.6796875,54
1.68359375,58
1.6875,59
1.69140625,59
1.6953125,58
1.69921875,57
1.703125,58
1.70703125,62
1.7109375,67
1.71484375,73
1.71875,76
1.72265625,77
1.7265625,75
1.73046875,69
1.734375,58
1.73828125,41
1.7421875,20
1.74609375,-1
1.75,-22
1.75390625,-38
1.7578125,-49
1.76171875,-53
1.765625,-52
1.76953125,-47
1.7734375,-38
1.77734375,-28
1.78125,-19
1.78515625,-12
1.7890625,-6
1.79296875,-1
1.796875,3
1.80078125,7
1.8046875,10
1.80859375,14
1.8125,18
1.81640625,21
1.8203125,22
1.82421875,21
1.828125,19
1.83203125,15
1.8359375,11
1.83984375,6
1.84375,1
1.84765625,-6
1.8515625,-15
1.85546875,-24
1.859375,-32
1.86328125,-36
1.8671875,-35
1.87109375,-30
1.875,-23
1.87890625,-17
1.8828125,-13
1.88671875,-11
1.890625,-10
1.89453125,-12
1.8984375,-13
1.90234375,-15
1.90625,-16
1.91015625,-19
1.9140625,-25
1.91796875,-32
1.921875,-41
1.92578125,-48
1.9296875,-53
1.93359375,-51
1.9375,-45
1.94140625,-37
1.9453125,-31
1.94921875,-27
1.953125,-28
1.95703125,-31
1.9609375,-35
1.96484375,-37
1.96875,-36
1.97265625,-35
1.9765625,-32
1.98046875,-30
1.984375,-29
1.98828125,-26
1.9921875,-24
1.99609375,-21
2.0,-20
2.00390625,-22
2.0078125,-25
2.01171875,-30
2.015625,-34
2.01953125,-39
2.0234375,-42
2.02734375,-43
2.03125,-44
2.03515625,-45
2.0390625,-44
2.04296875,-42
2.046875,-40
2.05078125,-38
2.0546875,-37
2.05859375,-40
2.0625,-45
2.06640625,-53
2.0703125,-61
2.07421875,-63
2.078125,-59
2.08203125,-49
2.0859375,-36
2.08984375,-22
2.09375,-10
2.09765625,-4
2.1015625,-2
2.10546875,-2
2.109375,-2
2.11328125,-3
2.1171875,-7
2.12109375,-12
2.125,-17
2.12890625,-18
2.1328125,-16
2.13671875,-9
2.140625,0
2.14453125,8
2.1484375,12
2.15234375,12
2.15625,12
2.16015625,14
2.1640625,17
2.16796875,21
2.171875,26
2.17578125,30
2.1796875,31
2.18359375,28
2.1875,24
2.19140625,18
2.1953125,12
2.19921875,6
2.203125,0
2.20703125,-4
2.2109375,-7
2.21484375,-12
2.21875,-17
2.22265625,-21
2.2265625,-23
2.23046875,-24
2.234375,-24
2.23828125,-24
2.2421875,-25
2.24609375,-26
2.25,-26
2.25390625,-25
2.2578125,-24
2.26171875,-24
2.265625,-26
2.26953125,-30
2.2734375,-36
2.27734375,-41
2.28125,-45
2.28515625,-48
2.2890625,-50
2.29296875,-52
2.296875,-55
2.30078125,-58
2.3046875,-59
2.30859375,-58
2.3125,-56
2.31640625,-53
2.3203125,-50
2.32421875,-49
2.328125,-51
2.33203125,-54
2.3359375,-56
2.33984375,-56
2.34375,-56
2.34765625,-54
2.3515625,-50
2.35546875,-44
2.359375,-37
2.36328125,-29
2.3671875,-21
2.37109375,-13
2.375,-6
2.37890625,-2
2.3828125,0
2.38671875,2
2.390625,4
2.39453125,6
2.3984375,7
2.40234375,10
2.40625,13
2.41015625,17
2.4140625,22
2.41796875,27
2.421875,32
2.42578125,34
2.4296875,33
2.43359375,29
2.4375,26
2.44140625,25
2.4453125,27
2.44921875,32
2.453125,36
2.45703125,39
2.4609375,40
2.46484375,38
2.46875,35
2.47265625,30
2.4765625,23
2.48046875,14
2.484375,5
2.48828125,-3
2.4921875,-7
2.49609375,-8
2.5,-8
2.50390625,-10
2.5078125,-13
2.51171875,-15
2.515625,-15
2.51953125,-13
2.5234375,-8
2.52734375,0
2.53125,7
2.53515625,13
2.5390625,17
2.54296875,20
2.546875,20
2.55078125,19
2.5546875,15
2.55859375,10
2.5625,5
2.56640625,1
2.5703125,-2
2.57421875,-2
2.578125,-1
2.58203125,1
2.5859375,2
2.58984375,1
2.59375,-1
2.59765625,-2
2.6015625,-2
2.60546875,-2
2.609375,1
2.61328125,8
2.6171875,17
2.62109375,28
2.625,38
2.62890625,47
2.6328125,53
2.63671875,56
2.640625,56
2.64453125,57
2.6484375,59
2.65234375,60
2.65625,60
2.66015625,60
2.6640625,60
2.66796875,58
2.671875,50
2.67578125,34
2.6796875,10
2.68359375,-20
2.6875,-47
2.69140625,-64
2.6953125,-66
2.69921875,-56
2.703125,-37
2.70703125,-17
2.7109375,-3
2.71484375,3
2.71875,3
2.72265625,0
2.7265625,-5
2.73046875,-11
2.734375,-18
2.73828125,-24
2.7421875,-30
2.74609375,-34
2.75,-36
2.75390625,-37
2.7578125,-39
2.76171875,-44
2.765625,-49
2.76953125,-55
2.7734375,-60
2.77734375,-63
2.78125,-64
2.78515625,-65
2.7890625,-68
2.79296875,-73
2.796875,-77
2.80078125,-79
2.8046875,-74
2.80859375,-62
2.8125,-44
2.81640625,-24
2.8203125,-5
2.82421875,9
2.828125,19
2.83203125,26
2.8359375,31
2.83984375,34
2.84375,36
2.84765625,36
2.8515625,34
2.85546875,31
2.859375,29
2.86328125,29
2.8671875,30
2.87109375,30
2.875,29
2.87890625,28
2.8828125,24
2.88671875,19
2.890625,15
2.89453125,13
2.8984375,14
2.90234375,18
2.90625,24
2.91015625,32
2.9140625,38
2.91796875,43
2.921875,45
2.92578125,46
2.9296875,46
2.93359375,46
2.9375,47
2.94140625,49
2.9453125,53
2.94921875,56
2.953125,56
2.95703125,52
2.9609375,42
2.96484375,31
2.96875,23
2.97265625,20
2.9765625,23
2.98046875,27
2.984375,28
2.98828125,26
2.9921875,20
2.99609375,14
3.0,10
3.00390625,10
3.0078125,12
3.01171875,14
3.015625,13
3.01953125,12
3.0234375,11
3.02734375,11
3.03125,13
3.03515625,17
3.0390625,22
3.04296875,24
3.046875,23
3.05078125,17
3.0546875,9
3.05859375,2
3.0625,-2
3.06640625,-4
3.0703125,-2
3.07421875,1
3.078125,4
3.08203125,5
3.0859375,5
3.08984375,4
3.09375,1
3.09765625,-4
3.1015625,-10
3.10546875,-15
3.109375,-17
3.11328125,-13
3.1171875,-4
3.12109375,9
3.125,23
3.12890625,34
3.1328125,41
3.13671875,45
3.140625,45
3.14453125,43
3.1484375,39
3.15234375,34
3.15625,30
3.16015625,27
3.1640625,24
3.16796875,21
3.171875,15
3.17578125,7
3.1796875,-4
3.18359375,-15
3.1875,-22
3.19140625,-25
3.1953125,-24
3.19921875,-22
3.203125,-18
3.20703125,-14
3.2109375,-9
3.21484375,-5
3.21875,2
3.22265625,11
3.2265625,21
3.23046875,33
3.234375,43
3.23828125,52
3.2421875,57
3.24609375,57
3.25,54
3.25390625,47
3.2578125,38
3.26171875,29
3.265625,21
3.26953125,13
3.2734375,7
3.27734375,-1
3.28125,-11
3.28515625,-24
3.2890625,-37
3.29296875,-49
3.296875,-56
3.30078125,-54
3.3046875,-44
3.30859375,-26
3.3125,-4
3.31640625,20
3.3203125,42
3.32421875,58
3.328125,66
3.33203125,68
3.3359375,66
3.33984375,63
3.34375,61
3.34765625,59
3.3515625,55
3.35546875,48
3.359375,38
3.36328125,28
3.3671875,17
3.37109375,8
3.375,1
3.37890625,-5
3.3828125,-12
3.38671875,-18
3.390625,-21
3.39453125,-22
3.3984375,-20
3.40234375,-15
3.40625,-7
3.41015625,3
3.4140625,14
3.41796875,25
3.421875,33
3.42578125,39
3.4296875,41
3.43359375,40
3.4375,36
3.44140625,31
3.4453125,24
3.44921875,17
3.453125,11
3.45703125,7
3.4609375,6
3.46484375,7
3.46875,8
3.47265625,7
3.4765625,4
3.48046875,-1
3.484375,-4
3.48828125,-6
3.4921875,-5
3.49609375,-3
3.5,-2
3.50390625,-2
3.5078125,-4
3.51171875,-8
3.515625,-14
3.51953125,-23
3.5234375,-32
3.52734375,-41
3.53125,-46
3.53515625,-46
3.5390625,-41
3.54296875,-33
3.546875,-24
3.55078125,-14
3.5546875,-6
3.55859375,1
3.5625,7
3.56640625,12
3.5703125,13
3.57421875,11
3.578125,4
3.58203125,-5
3.5859375,-13
3.58984375,-16
3.59375,-13
3.59765625,-2
3.6015625,12
3.60546875,26
3.609375,32
3.61328125,30
3.6171875,19
3.62109375,3
3.625,-12
3.62890625,-22
3.6328125,-22
3.63671875,-11
3.640625,7
3.64453125,29
3.6484375,50
3.65234375,65
3.65625,71
3.66015625,68
3.6640625,60
3.66796875,48
3.671875,38
3.67578125,29
3.6796875,23
3.68359375,19
3.6875,16
3.69140625,15
3.6953125,14
3.69921875,13
3.703125,11
3.70703125,9
3.7109375,8
3.71484375,8
3.71875,7
3.72265625,5
3.7265625,2
3.73046875,-2
3.734375,-7
3.73828125,-12
3.7421875,-15
3.74609375,-18
3.75,-19
3.75390625,-21
3.7578125,-24
3.76171875,-29
3.765625,-35
3.76953125,-42
3.7734375,-49
3.77734375,-54
3.78125,-55
3.78515625,-52
3.7890625,-46
3.79296875,-36
3.796875,-27
3.80078125,-19
3.8046875,-15
3.80859375,-14
3.8125,-18
3.81640625,-25
3.8203125,-31
3.82421875,-34
3.828125,-32
3.83203125,-24
3.8359375,-14
3.83984375,-4
3.84375,1
3.84765625,2
3.8515625,-3
3.85546875,-11
3.859375,-18
3.86328125,-23
3.8671875,-25
3.87109375,-27
3.875,-30
3.87890625,-35
3.8828125,-42
3.88671875,-51
3.890625,-56
3.89453125,-54
3.8984375,-44
3.90234375,-27
3.90625,-7
3.91015625,12
3.9140625,25
3.91796875,30
3.921875,28
3.92578125,20
3.9296875,11
3.93359375,3
3.9375,-3
3.94140625,-6
3.9453125,-7
3.94921875,-9
3.953125,-12
3.95703125,-17
3.9609375,-24
3.96484375,-30
3.96875,-34
3.97265625,-35
3.9765625,-31
3.98046875,-24
3.984375,-17
3.98828125,-11
3.9921875,-8
3.99609375,-9
4.0,-11
4.00390625,-12
4.0078125,-11
4.01171875,-9
4.015625,-7
4.01953125,-5
4.0234375,-6
4.02734375,-7
4.03125,-9
4.03515625,-9
4.0390625,-7
4.04296875,-4
4.046875,1
4.05078125,5
4.0546875,8
4.05859375,7
4.0625,3
4.06640625,-2
4.0703125,-7
4.07421875,-13
4.078125,-17
4.08203125,-20
4.0859375,-21
4.08984375,-22
4.09375,-22
4.09765625,-24
4.1015625,-26
4.10546875,-29
4.109375,-29
4.11328125,-24
4.1171875,-14
4.12109375,0
4.125,14
4.12890625,25
4.1328125,29
4.13671875,28
4.140625,24
4.14453125,20
4.1484375,20
4.15234375,24
4.15625,33
4.16015625,45
4.1640625,56
4.16796875,65
4.171875,68
4.17578125,65
4.1796875,57
4.18359375,45
4.1875,33
4.19140625,22
4.1953125,13
4.19921875,6
4.203125,0
4.20703125,-3
4.2109375,-5
4.21484375,-5
4.21875,-4
4.22265625,-2
4.2265625,-2
4.23046875,-5
4.234375,-10
4.23828125,-16
4.2421875,-21
4.24609375,-25
4.25,-24
4.25390625,-19
4.2578125,-10
4.26171875,1
4.265625,11
4.26953125,18
4.2734375,19
4.27734375,14
4.28125,5
4.28515625,-7
4.2890625,-18
4.29296875,-26
4.296875,-32
4.30078125,-36
4.3046875,-38
4.30859375,-37
4.3125,-35
4.31640625,-31
4.3203125,-26
4.32421875,-22
4.328125,-22
4.33203125,-25
4.3359375,-28
4.33984375,-30
4.34375,-30
4.34765625,-26
4.3515625,-19
4.35546875,-13
4.359375,-9
4.36328125,-10
4.3671875,-15
4.37109375,-24
4.375,-34
4.37890625,-44
4.3828125,-49
4.38671875,-50
4.390625,-45
4.39453125,-38
4.3984375,-30
4.40234375,-24
4.40625,-20
4.41015625,-18
4.4140625,-18
4.41796875,-16
4.421875,-12
4.42578125,-9
4.4296875,-6
4.43359375,-5
4.4375,-4
4.44140625,-5
4.4453125,-6
4.44921875,-8
4.453125,-12
4.45703125,-18
4.4609375,-26
4.46484375,-31
4.46875,-30
4.47265625,-22
4.4765625,-8
4.48046875,8
4.484375,23
4.48828125,32
4.4921875,36
4.49609375,34
4.5,31
4.50390625,28
4.5078125,27
4.51171875,26
4.515625,26
4.51953125,24
4.5234375,22
4.52734375,22
4.53125,23
4.53515625,27
4.5390625,32
4.54296875,36
4.546875,39
4.55078125,38
4.5546875,35
4.55859375,31
4.5625,28
4.56640625,25
4.5703125,23
4.57421875,21
4.578125,18
4.58203125,16
4.5859375,15
4.58984375,16
4.59375,18
4.59765625,22
4.6015625,27
4.60546875,29
4.609375,30
4.61328125,29
4.6171875,27
4.62109375,26
4.625,26
4.62890625,28
4.6328125,30
4.63671875,32
4.640625,33
4.64453125,33
4.6484375,34
4.65234375,36
4.65625,39
4.66015625,45
4.6640625,51
4.66796875,57
4.671875,60
4.67578125,59
4.6796875,53
4.68359375,45
4.6875,37
4.69140625,30
4.6953125,27
4.69921875,26
4.703125,26
4.70703125,26
4.7109375,24
4.71484375,20
4.71875,15
4.72265625,8
4.7265625,-3
4.73046875,-16
4.734375,-31
4.73828125,-45
4.7421875,-56
4.74609375,-61
4.75,-63
4.75390625,-62
4.7578125,-59
4.76171875,-57
4.765625,-54
4.76953125,-52
4.7734375,-52
4.77734375,-55
4.78125,-60
4.78515625,-64
4.7890625,-65
4.79296875,-62
4.796875,-54
4.80078125,-43
4.8046875,-32
4.80859375,-23
4.8125,-17
4.81640625,-14
4.8203125,-13
4.82421875,-15
4.828125,-19
4.83203125,-25
4.8359375,-32
4.83984375,-38
4.84375,-40
4.84765625,-39
4.8515625,-35
4.85546875,-29
4.859375,-24
4.86328125,-22
4.8671875,-24
4.87109375,-28
4.875,-32
4.87890625,-36
4.8828125,-38
4.88671875,-37
4.890625,-34
4.89453125,-30
4.8984375,-27
4.90234375,-25
4.90625,-26
4.91015625,-28
4.9140625,-31
4.91796875,-35
4.921875,-38
4.92578125,-40
4.9296875,-41
4.93359375,-41
4.9375,-38
4.94140625,-33
4.9453125,-25
4.94921875,-15
4.953125,-4
4.95703125,5
4.9609375,10
4.96484375,11
4.96875,10
4.97265625,7
4.9765625,6
4.98046875,7
4.984375,10
4.98828125,15
4.9921875,21
4.99609375,25
5.0,28
5.00390625,29
5.0078125,28
5.01171875,26
5.015625,23
5.01953125,18
5.0234375,13
5.02734375,7
5.03125,-1
5.03515625,-8
5.0390625,-13
5.04296875,-13
5.046875,-8
5.05078125,0
5.0546875,9
5.05859375,15
5.0625,16
5.06640625,13
5.0703125,6
5.07421875,0
5.078125,-5
5.08203125,-6
5.0859375,-1
5.08984375,9
5.09375,24
5.09765625,39
5.1015625,52
5.10546875,60
5.109375,62
5.11328125,59
5.1171875,52
5.12109375,45
5.125,37
5.12890625,31
5.1328125,25
5.13671875,20
5.140625,15
5.14453125,12
5.1484375,8
5.15234375,5
5.15625,3
5.16015625,1
5.1640625,0
5.16796875,-2
5.171875,-7
5.17578125,-15
5.1796875,-26
5.18359375,-38
5.1875,-47
5.19140625,-50
5.1953125,-45
5.19921875,-34
5.203125,-22
5.20703125,-14
5.2109375,-12
5.21484375,-19
5.21875,-29
5.22265625,-38
5.2265625,-42
5.23046875,-41
5.234375,-33
5.23828125,-23
5.2421875,-14
5.24609375,-8
5.25,-6
5.25390625,-7
5.2578125,-8
5.26171875,-9
5.265625,-8
5.26953125,-5
5.2734375,1
5.27734375,7
5.28125,13
5.28515625,19
5.2890625,23
5.29296875,26
5.296875,29
5.30078125,32
5.3046875,33
5.30859375,31
5.3125,24
5.31640625,13
5.3203125,2
5.32421875,-8
5.328125,-14
5.33203125,-18
5.3359375,-21
5.33984375,-25
5.34375,-31
5.34765625,-39
5.3515625,-46
5.35546875,-49
5.359375,-47
5.36328125,-37
5.3671875,-22
5.37109375,-3
5.375,18
5.37890625,35
5.3828125,49
5.38671875,57
5.390625,63
5.39453125,65
5.3984375,64
5.40234375,60
5.40625,52
5.41015625,42
5.4140625,29
5.41796875,15
5.421875,4
5.42578125,-4
5.4296875,-8
5.43359375,-8
5.4375,-4
5.44140625,0
5.4453125,4
5.44921875,5
5.453125,3
5.45703125,-1
5.4609375,-5
5.46484375,-8
5.46875,-9
5.47265625,-7
5.4765625,-2
5.48046875,4
5.484375,11
5.48828125,18
5.4921875,24
5.49609375,28
5.5,29
5.50390625,29
5.5078125,28
5.51171875,24
5.515625,19
5.51953125,13
5.5234375,9
5.52734375,6
5.53125,6
5.53515625,6
5.5390625,6
5.54296875,6
5.546875,5
5.55078125,2
5.5546875,-1
5.55859375,-3
5.5625,-3
5.56640625,0
5.5703125,4
5.57421875,11
5.578125,18
5.58203125,24
5.5859375,30
5.58984375,33
5.59375,35
5.59765625,37
5.6015625,41
5.60546875,45
5.609375,48
5.61328125,50
5.6171875,48
5.62109375,44
5.625,39
5.62890625,36
5.6328125,37
5.63671875,41
5.640625,47
5.64453125,52
5.6484375,56
5.65234375,58
5.65625,58
5.66015625,56
5.6640625,51
5.66796875,44
5.671875,35
5.67578125,24
5.6796875,15
5.68359375,9
5.6875,7
5.69140625,12
5.6953125,22
5.69921875,33
5.703125,40
5.70703125,40
5.7109375,34
5.71484375,24
5.71875,13
5.72265625,6
5.7265625,1
5.73046875,-3
5.734375,-10
5.73828125,-22
5.7421875,-36
5.74609375,-52
5.75,-68
5.75390625,-83
5.7578125,-93
5.76171875,-97
5.765625,-95
5.76953125,-88
5.7734375,-77
5.77734375,-67
5.78125,-59
5.78515625,-56
5.7890625,-55
5.79296875,-57
5.796875,-58
5.80078125,-58
5.8046875,-58
5.80859375,-57
5.8125,-56
5.81640625,-53
5.8203125,-51
5.82421875,-49
5.828125,-48
5.83203125,-48
5.8359375,-47
5.83984375,-46
5.84375,-42
5.84765625,-34
5.8515625,-22
5.85546875,-10
5.859375,1
5.86328125,11
5.8671875,20
5.87109375,29
5.875,39
5.87890625,49
5.8828125,60
5.88671875,71
5.890625,81
5.89453125,87
5.8984375,89
5.90234375,87
5.90625,82
5.91015625,75
5.9140625,67
5.91796875,59
5.921875,49
5.92578125,36
5.9296875,22
5.93359375,8
5.9375,-3
5.94140625,-10
5.9453125,-14
5.94921875,-16
5.953125,-18
5.95703125,-21
5.9609375,-25
5.96484375,-27
5.96875,-26
5.97265625,-20
5.9765625,-10
5.98046875,4
5.984375,18
5.98828125,31
5.9921875,41
5.99609375,47
6.0,48
6.00390625,44
6.0078125,39
6.01171875,32
6.015625,24
6.01953125,14
6.0234375,1
6.02734375,-12
6.03125,-24
6.03515625,-34
6.0390625,-39
6.04296875,-40
6.046875,-38
6.05078125,-34
6.0546875,-30
6.05859375,-26
6.0625,-22
6.06640625,-18
6.0703125,-13
6.07421875,-7
6.078125,1
6.08203125,11
6.0859375,19
6.08984375,24
6.09375,26
6.09765625,24
6.1015625,17
6.10546875,7
6.109375,-5
6.11328125,-18
6.1171875,-29
6.12109375,-38
6.125,-45
6.12890625,-52
6.1328125,-60
6.13671875,-71
6.140625,-84
6.14453125,-96
6.1484375,-99
6.15234375,-92
6.15625,-73
6.16015625,-49
6.1640625,-23
6.16796875,-1
6.171875,13
6.17578125,19
6.1796875,21
6.18359375,20
6.1875,17
6.19140625,13
6.1953125,10
6.19921875,8
6.203125,7
6.20703125,6
6.2109375,5
6.21484375,3
6.21875,-3
6.22265625,-11
6.2265625,-21
6.23046875,-32
6.234375,-42
6.23828125,-49
6.2421875,-52
6.24609375,-50
6.25,-44
6.25390625,-32
6.2578125,-20
6.26171875,-9
6.265625,-1
6.26953125,3
6.2734375,5
6.27734375,6
6.28125,6
6.28515625,5
6.2890625,2
6.29296875,-4
6.296875,-14
6.30078125,-23
6.3046875,-30
6.30859375,-35
6.3125,-38
6.31640625,-37
6.3203125,-33
6.32421875,-27
6.328125,-20
6.33203125,-11
6.3359375,-2
6.33984375,7
6.34375,16
6.34765625,24
6.3515625,32
6.35546875,39
6.359375,46
6.36328125,54
6.3671875,61
6.37109375,68
6.375,72
6.37890625,73
6.3828125,70
6.38671875,64
6.390625,57
6.39453125,48
6.3984375,37
6.40234375,24
6.40625,10
6.41015625,-3
6.4140625,-16
6.41796875,-26
6.421875,-33
6.42578125,-36
6.4296875,-38
6.43359375,-40
6.4375,-39
6.44140625,-35
6.4453125,-27
6.44921875,-16
6.453125,-1
6.45703125,15
6.4609375,29
6.46484375,38
6.46875,43
6.47265625,44
6.4765625,42
6.48046875,39
6.484375,36
6.48828125,33
6.4921875,32
6.49609375,32
6.5,33
6.50390625,34
6.5078125,33
6.51171875,30
6.515625,25
6.51953125,18
6.5234375,11
6.52734375,4
6.53125,-3
6.53515625,-10
6.5390625,-17
6.54296875,-23
6.546875,-28
6.55078125,-31
6.5546875,-34
6.55859375,-35
6.5625,-37
6.56640625,-39
6.5703125,-41
6.57421875,-43
6.578125,-46
6.58203125,-49
6.5859375,-50
6.58984375,-48
6.59375,-46
6.59765625,-43
6.6015625,-38
6.60546875,-33
6.609375,-29
6.61328125,-25
6.6171875,-21
6.62109375,-18
6.625,-17
6.62890625,-17
6.6328125,-16
6.63671875,-12
