Time,F3
2.76953125,24
2.7734375,-12
2.77734375,-48
2.78125,-71
2.78515625,-76
2.7890625,-65
2.79296875,-51
2.796875,-49
2.80078125,-64
2.8046875,-87
2.80859375,-104
2.8125,-105
2.81640625,-85
2.8203125,-50
2.82421875,-9
2.828125,26
2.83203125,50
2.8359375,66
2.83984375,73
2.84375,71
2.84765625,64
2.8515625,58
2.85546875,52
2.859375,47
2.86328125,39
2.8671875,23
2.87109375,-2
2.875,-27
2.87890625,-46
2.8828125,-56
2.88671875,-57
2.890625,-50
2.89453125,-40
2.8984375,-31
2.90234375,-15
2.90625,12
2.91015625,46
2.9140625,74
2.91796875,91
2.921875,99
2.92578125,101
2.9296875,97
2.93359375,92
2.9375,87
2.94140625,78
2.9453125,59
2.94921875,33
2.953125,7
2.95703125,-11
2.9609375,-25
2.96484375,-38
2.96875,-46
2.97265625,-46
2.9765625,-36
2.98046875,-20
2.984375,-4
2.98828125,9
2.9921875,13
2.99609375,10
3.0,8
3.00390625,15
3.0078125,29
3.01171875,39
3.015625,40
3.01953125,28
3.0234375,9
3.02734375,-9
3.03125,-20
3.03515625,-21
3.0390625,-18
3.04296875,-18
3.046875,-24
3.05078125,-35
3.0546875,-47
3.05859375,-57
3.0625,-62
3.06640625,-62
3.0703125,-57
3.07421875,-47
3.078125,-32
3.08203125,-13
3.0859375,10
3.08984375,36
3.09375,60
3.09765625,76
3.1015625,81
3.10546875,77
3.109375,67
3.11328125,57
3.1171875,51
3.12109375,55
3.125,62
3.12890625,62
3.1328125,50
3.13671875,29
3.140625,2
3.14453125,-25
3.1484375,-45
3.15234375,-55
3.15625,-57
3.16015625,-54
3.1640625,-49
3.16796875,-38
3.171875,-20
3.17578125,4
3.1796875,30
3.18359375,57
3.1875,83
3.19140625,103
3.1953125,107
3.19921875,96
3.203125,77
3.20703125,58
3.2109375,41
3.21484375,32
3.21875,35
3.22265625,40
3.2265625,32
3.23046875,11
3.234375,-12
3.23828125,-28
3.2421875,-35
3.24609375,-31
3.25,-16
3.25390625,2
3.2578125,12
3.26171875,15
3.265625,19
3.26953125,28
3.2734375,42
3.27734375,62
3.28125,85
3.28515625,105
3.2890625,114
3.29296875,108
3.296875,86
3.30078125,53
3.3046875,16
3.30859375,-18
3.3125,-43
3.31640625,-55
3.3203125,-56
3.32421875,-50
3.328125,-41
3.33203125,-33
3.3359375,-27
3.33984375,-22
3.34375,-17
3.34765625,-10
3.3515625,-2
3.35546875,5
3.359375,11
3.36328125,15
3.3671875,21
3.37109375,29
3.375,36
3.37890625,36
3.3828125,26
3.38671875,7
3.390625,-19
3.39453125,-48
3.3984375,-76
3.40234375,-97
3.40625,-111
3.41015625,-118
3.4140625,-118
3.41796875,-113
3.421875,-103
3.42578125,-93
3.4296875,-80
3.43359375,-61
3.4375,-33
3.44140625,1
3.4453125,33
3.44921875,59
3.453125,76
3.45703125,85
3.4609375,86
3.46484375,84
3.46875,82
3.47265625,80
3.4765625,75
3.48046875,65
3.484375,49
3.48828125,27
3.4921875,-5
3.49609375,-39
3.5,-65
3.50390625,-76
3.5078125,-70
3.51171875,-54
3.515625,-34
3.51953125,-17
3.5234375,-6
3.52734375,-1
3.53125,5
3.53515625,15
3.5390625,29
3.54296875,42
3.546875,55
3.55078125,66
3.5546875,73
3.55859375,75
3.5625,71
3.56640625,57
3.5703125,33
3.57421875,6
3.578125,-17
3.58203125,-31
3.5859375,-38
3.58984375,-36
3.59375,-31
3.59765625,-29
3.6015625,-31
3.60546875,-32
3.609375,-32
3.61328125,-31
3.6171875,-26
3.62109375,-18
3.625,-6
3.62890625,11
3.6328125,29
3.63671875,44
3.640625,55
3.64453125,62
3.6484375,63
3.65234375,57
3.65625,42
3.66015625,22
3.6640625,-4
3.66796875,-35
3.671875,-65
3.67578125,-85
3.6796875,-95
3.68359375,-95
3.6875,-86
3.69140625,-67
3.6953125,-43
3.69921875,-23
3.703125,-13
3.70703125,-12
3.7109375,-14
3.71484375,-13
3.71875,-6
3.72265625,13
3.7265625,40
3.73046875,68
3.734375,87
3.73828125,94
3.7421875,93
3.74609375,89
3.75,78
3.75390625,59
3.7578125,35
3.76171875,15
3.765625,3
3.76953125,-5
3.7734375,-6
3.77734375,-3
3.78125,-5
3.78515625,-21
3.7890625,-43
3.79296875,-53
3.796875,-43
3.80078125,-14
3.8046875,25
3.80859375,64
3.8125,94
3.81640625,108
3.8203125,104
3.82421875,86
3.828125,62
3.83203125,36
3.8359375,11
3.83984375,-5
3.84375,-8
3.84765625,-1
3.8515625,5
3.85546875,0
3.859375,-18
3.86328125,-44
3.8671875,-65
3.87109375,-69
3.875,-52
3.87890625,-20
3.8828125,19
3.88671875,55
3.890625,79
3.89453125,88
3.8984375,88
3.90234375,87
3.90625,85
3.91015625,84
3.9140625,84
3.91796875,83
3.921875,79
3.92578125,70
3.9296875,56
3.93359375,41
3.9375,27
3.94140625,14
3.9453125,2
3.94921875,-13
3.953125,-26
3.95703125,-35
3.9609375,-42
3.96484375,-46
3.96875,-40
3.97265625,-21
3.9765625,7
3.98046875,32
3.984375,52
3.98828125,68
3.9921875,79
3.99609375,84
4.0,84
4.00390625,85
4.0078125,87
4.01171875,85
4.015625,79
4.01953125,69
4.0234375,54
4.02734375,31
4.03125,0
4.03515625,-34
4.0390625,-61
4.04296875,-75
4.046875,-76
4.05078125,-67
4.0546875,-54
4.05859375,-37
4.0625,-20
4.06640625,-5
4.0703125,9
4.07421875,25
4.078125,42
4.08203125,59
4.0859375,75
4.08984375,88
4.09375,95
4.09765625,90
4.1015625,75
4.10546875,54
4.109375,30
4.11328125,3
4.1171875,-24
4.12109375,-45
4.125,-54
4.12890625,-52
4.1328125,-43
4.13671875,-30
4.140625,-19
4.14453125,-15
4.1484375,-18
4.15234375,-17
4.15625,-3
4.16015625,23
4.1640625,49
4.16796875,64
4.171875,65
4.17578125,53
4.1796875,30
4.18359375,6
4.1875,-9
4.19140625,-16
4.1953125,-20
4.19921875,-27
4.203125,-39
4.20703125,-56
4.2109375,-74
4.21484375,-92
4.21875,-103
4.22265625,-103
4.2265625,-90
4.23046875,-66
4.234375,-32
4.23828125,5
4.2421875,38
4.24609375,63
4.25,78
4.25390625,87
4.2578125,95
4.26171875,101
4.265625,102
4.26953125,95
4.2734375,77
4.27734375,45
4.28125,2
4.28515625,-39
4.2890625,-69
4.29296875,-86
4.296875,-89
4.30078125,-77
4.3046875,-51
4.30859375,-21
4.3125,4
4.31640625,21
4.3203125,31
4.32421875,31
4.328125,24
4.33203125,15
4.3359375,10
4.33984375,14
4.34375,28
4.34765625,56
4.3515625,92
4.35546875,124
4.359375,143
4.36328125,142
4.3671875,117
4.37109375,71
4.375,18
4.37890625,-26
4.3828125,-55
4.38671875,-68
4.390625,-68
4.39453125,-60
4.3984375,-51
4.40234375,-43
4.40625,-34
4.41015625,-22
4.4140625,-8
4.41796875,7
4.421875,19
4.42578125,20
4.4296875,11
4.43359375,0
4.4375,-4
4.44140625,2
4.4453125,16
4.44921875,37
4.453125,59
4.45703125,67
4.4609375,52
4.46484375,17
4.46875,-27
4.47265625,-69
4.4765625,-102
4.48046875,-119
4.484375,-115
4.48828125,-93
4.4921875,-68
4.49609375,-49
4.5,-36
4.50390625,-24
4.5078125,-12
4.51171875,-2
4.515625,5
4.51953125,9
4.5234375,5
4.52734375,-10
4.53125,-30
4.53515625,-45
4.5390625,-53
4.54296875,-57
4.546875,-62
4.55078125,-67
4.5546875,-72
4.55859375,-79
4.5625,-88
4.56640625,-97
4.5703125,-102
4.57421875,-104
4.578125,-100
4.58203125,-86
4.5859375,-69
4.58984375,-53
4.59375,-43
4.59765625,-36
4.6015625,-26
4.60546875,-7
4.609375,19
4.61328125,47
4.6171875,69
4.62109375,82
4.625,83
4.62890625,78
4.6328125,70
4.63671875,57
4.640625,37
4.64453125,9
4.6484375,-23
4.65234375,-52
4.65625,-73
4.66015625,-82
4.6640625,-81
4.66796875,-77
4.671875,-75
4.67578125,-74
4.6796875,-70
4.68359375,-60
4.6875,-43
4.69140625,-22
4.6953125,-2
4.69921875,12
4.703125,17
4.70703125,17
4.7109375,19
4.71484375,24
4.71875,27
4.72265625,24
4.7265625,14
4.73046875,1
4.734375,-14
4.73828125,-25
4.7421875,-29
4.74609375,-24
4.75,-18
4.75390625,-13
4.7578125,-6
4.76171875,4
4.765625,19
4.76953125,34
4.7734375,45
4.77734375,51
4.78125,51
4.78515625,49
4.7890625,50
4.79296875,55
4.796875,64
4.80078125,75
4.8046875,81
4.80859375,81
4.8125,75
4.81640625,64
4.8203125,47
4.82421875,24
4.828125,-2
4.83203125,-21
4.8359375,-29
4.83984375,-28
4.84375,-24
4.84765625,-23
4.8515625,-27
4.85546875,-35
4.859375,-39
4.86328125,-35
4.8671875,-18
4.87109375,3
4.875,22
4.87890625,32
4.8828125,37
4.88671875,37
4.890625,35
4.89453125,33
4.8984375,30
4.90234375,26
4.90625,18
4.91015625,6
4.9140625,-6
4.91796875,-17
4.921875,-24
4.92578125,-27
4.9296875,-24
4.93359375,-14
4.9375,0
4.94140625,16
4.9453125,32
4.94921875,50
4.953125,66
4.95703125,78
4.9609375,86
4.96484375,88
4.96875,83
4.97265625,70
4.9765625,54
4.98046875,38
4.984375,27
4.98828125,19
4.9921875,11
4.99609375,3
5.0,-6
5.00390625,-15
5.0078125,-21
5.01171875,-21
5.015625,-16
5.01953125,-15
5.0234375,-16
5.02734375,-20
5.03125,-25
5.03515625,-30
5.0390625,-32
5.04296875,-29
5.046875,-21
5.05078125,-8
5.0546875,4
5.05859375,14
5.0625,22
5.06640625,30
5.0703125,35
5.07421875,36
5.078125,34
5.08203125,25
5.0859375,8
5.08984375,-10
5.09375,-18
5.09765625,-16
5.1015625,-7
5.10546875,1
5.109375,1
5.11328125,-11
5.1171875,-25
5.12109375,-31
5.125,-24
5.12890625,-2
5.1328125,30
5.13671875,60
5.140625,76
5.14453125,73
5.1484375,61
5.15234375,44
5.15625,27
5.16015625,14
5.1640625,9
5.16796875,6
5.171875,-8
5.17578125,-32
5.1796875,-61
5.18359375,-86
5.1875,-104
5.19140625,-113
5.1953125,-114
5.19921875,-111
5.203125,-109
5.20703125,-108
5.2109375,-104
5.21484375,-93
5.21875,-75
5.22265625,-56
5.2265625,-38
5.23046875,-24
5.234375,-15
5.23828125,-7
5.2421875,5
5.24609375,21
5.25,39
5.25390625,54
5.2578125,59
5.26171875,55
5.265625,45
5.26953125,34
5.2734375,24
5.27734375,17
5.28125,9
5.28515625,-4
5.2890625,-23
5.29296875,-43
5.296875,-60
5.30078125,-69
5.3046875,-69
5.30859375,-59
5.3125,-41
5.31640625,-17
5.3203125,9
5.32421875,30
5.328125,42
5.33203125,46
5.3359375,42
5.33984375,31
5.34375,16
5.34765625,-1
5.3515625,-22
5.35546875,-44
5.359375,-61
5.36328125,-66
5.3671875,-57
5.37109375,-39
5.375,-20
5.37890625,-4
5.3828125,7
5.38671875,13
5.390625,15
5.39453125,16
5.3984375,18
5.40234375,17
5.40625,10
5.41015625,2
5.4140625,5
5.41796875,22
5.421875,44
5.42578125,66
5.4296875,81
5.43359375,80
5.4375,61
5.44140625,30
5.4453125,1
5.44921875,-20
5.453125,-28
5.45703125,-29
5.4609375,-24
5.46484375,-15
5.46875,-5
5.47265625,2
5.4765625,5
5.48046875,4
5.484375,0
5.48828125,-3
5.4921875,-2
5.49609375,6
5.5,20
5.50390625,35
5.5078125,48
5.51171875,59
5.515625,71
5.51953125,81
5.5234375,81
5.52734375,70
5.53125,48
5.53515625,20
5.5390625,-9
5.54296875,-25
5.546875,-22
5.55078125,-7
5.5546875,6
5.55859375,15
5.5625,19
5.56640625,20
5.5703125,16
5.57421875,11
5.578125,10
5.58203125,12
5.5859375,14
5.58984375,15
5.59375,13
5.59765625,7
5.6015625,-6
5.60546875,-26
5.609375,-51
5.61328125,-73
5.6171875,-88
5.62109375,-97
5.625,-101
5.62890625,-97
5.6328125,-85
5.63671875,-67
5.640625,-46
5.64453125,-23
5.6484375,-2
5.65234375,11
5.65625,14
5.66015625,10
5.6640625,3
5.66796875,-5
5.671875,-9
5.67578125,-6
5.6796875,1
5.68359375,7
5.6875,12
5.69140625,18
5.6953125,22
5.69921875,21
5.703125,14
5.70703125,7
5.7109375,2
5.71484375,-7
5.71875,-20
5.72265625,-35
5.7265625,-50
5.73046875,-65
5.734375,-71
5.73828125,-63
5.7421875,-45
5.74609375,-27
5.75,-16
5.75390625,-16
5.7578125,-20
5.76171875,-17
5.765625,-7
5.76953125,3
5.7734375,6
5.77734375,0
5.78125,-13
5.78515625,-31
5.7890625,-47
5.79296875,-52
5.796875,-47
5.80078125,-38
5.8046875,-29
5.80859375,-18
5.8125,-2
5.81640625,14
5.8203125,21
5.82421875,18
5.828125,12
5.83203125,5
5.8359375,-1
5.83984375,-5
5.84375,-7
5.84765625,-7
5.8515625,-4
5.85546875,-3
5.859375,-1
5.86328125,5
5.8671875,16
5.87109375,24
5.875,22
5.87890625,12
5.8828125,-1
5.88671875,-17
5.890625,-37
5.89453125,-52
5.8984375,-57
5.90234375,-57
5.90625,-63
5.91015625,-73
5.9140625,-76
5.91796875,-69
5.921875,-58
5.92578125,-48
5.9296875,-37
5.93359375,-28
5.9375,-26
5.94140625,-28
5.9453125,-23
5.94921875,-11
5.953125,0
5.95703125,1
5.9609375,-8
5.96484375,-24
5.96875,-41
5.97265625,-60
5.9765625,-74
5.98046875,-80
5.984375,-78
5.98828125,-73
5.9921875,-66
5.99609375,-58
6.0,-51
6.00390625,-45
6.0078125,-40
6.01171875,-35
6.015625,-29
6.01953125,-22
6.0234375,-13
6.02734375,-4
6.03125,7
6.03515625,22
6.0390625,38
6.04296875,46
6.046875,42
6.05078125,25
6.0546875,2
6.05859375,-18
6.0625,-34
6.06640625,-44
6.0703125,-45
6.07421875,-36
6.078125,-22
6.08203125,-6
6.0859375,13
6.08984375,33
6.09375,48
6.09765625,53
6.1015625,50
6.10546875,43
6.109375,33
6.11328125,19
6.1171875,1
6.12109375,-17
6.125,-26
6.12890625,-29
6.1328125,-28
6.13671875,-25
6.140625,-17
6.14453125,-7
6.1484375,2
6.15234375,14
6.15625,29
6.16015625,41
6.1640625,46
6.16796875,45
6.171875,45
6.17578125,43
6.1796875,34
6.18359375,20
6.1875,3
6.19140625,-16
6.1953125,-31
6.19921875,-34
6.203125,-25
6.20703125,-13
6.2109375,-1
6.21484375,6
6.21875,12
6.22265625,16
6.2265625,17
6.23046875,16
6.234375,12
6.23828125,6
6.2421875,4
6.24609375,10
6.25,22
6.25390625,32
6.2578125,36
6.26171875,31
6.265625,15
6.26953125,-9
6.2734375,-29
6.27734375,-37
6.28125,-36
6.28515625,-30
6.2890625,-25
6.29296875,-27
6.296875,-36
6.30078125,-44
6.3046875,-47
6.30859375,-39
6.3125,-22
6.31640625,-4
6.3203125,8
6.32421875,12
6.328125,13
6.33203125,16
6.3359375,25
6.33984375,36
6.34375,45
6.34765625,48
6.3515625,45
6.35546875,37
6.359375,25
6.36328125,12
6.3671875,4
6.37109375,-1
6.375,-9
6.37890625,-18
6.3828125,-22
6.38671875,-22
6.390625,-21
6.39453125,-14
6.3984375,3
6.40234375,24
6.40625,42
6.41015625,57
6.4140625,71
6.41796875,79
6.421875,80
6.42578125,78
6.4296875,75
6.43359375,68
6.4375,57
6.44140625,45
6.4453125,30
6.44921875,8
6.453125,-22
6.45703125,-50
6.4609375,-69
6.46484375,-78
6.46875,-80
6.47265625,-72
6.4765625,-58
6.48046875,-46
6.484375,-41
6.48828125,-34
6.4921875,-14
6.49609375,15
6.5,42
6.50390625,58
6.5078125,60
6.51171875,48
6.515625,26
6.51953125,3
6.5234375,-15
6.52734375,-27
6.53125,-38
6.53515625,-48
6.5390625,-55
6.54296875,-53
6.546875,-44
6.55078125,-39
6.5546875,-47
6.55859375,-64
6.5625,-84
6.56640625,-97
6.5703125,-98
6.57421875,-82
6.578125,-52
6.58203125,-17
6.5859375,13
6.58984375,33
6.59375,49
6.59765625,66
6.6015625,82
6.60546875,96
6.609375,102
6.61328125,96
6.6171875,75
6.62109375,42
6.625,8
6.62890625,-21
6.6328125,-43
6.63671875,-59
6.640625,-69
6.64453125,-75
6.6484375,-77
