Time,F3
0.0,1
0.00390625,32
0.0078125,67
0.01171875,105
0.015625,142
0.01953125,174
0.0234375,194
0.02734375,197
0.03125,185
0.03515625,166
0.0390625,147
0.04296875,124
0.046875,94
0.05078125,57
0.0546875,15
0.05859375,-30
0.0625,-68
0.06640625,-89
0.0703125,-95
0.07421875,-96
0.078125,-95
0.08203125,-89
0.0859375,-81
0.08984375,-67
0.09375,-40
0.09765625,2
0.1015625,49
0.10546875,88
0.109375,110
0.11328125,113
0.1171875,99
0.12109375,74
0.125,47
0.12890625,22
0.1328125,1
0.13671875,-22
0.140625,-49
0.14453125,-80
0.1484375,-108
0.15234375,-130
0.15625,-147
0.16015625,-156
0.1640625,-155
0.16796875,-143
0.171875,-124
0.17578125,-97
0.1796875,-62
0.18359375,-24
0.1875,14
0.19140625,47
0.1953125,71
0.19921875,81
0.203125,80
0.20703125,70
0.2109375,52
0.21484375,28
0.21875,-4
0.22265625,-41
0.2265625,-84
0.23046875,-125
0.234375,-159
0.23828125,-177
0.2421875,-180
0.24609375,-171
0.25,-150
0.25390625,-117
0.2578125,-79
0.26171875,-42
0.265625,-8
0.26953125,18
0.2734375,31
0.27734375,36
0.28125,42
0.28515625,54
0.2890625,67
0.29296875,78
0.296875,84
0.30078125,82
0.3046875,69
0.30859375,46
0.3125,19
0.31640625,-13
0.3203125,-50
0.32421875,-87
0.328125,-116
0.33203125,-133
0.3359375,-135
0.33984375,-127
0.34375,-113
0.34765625,-101
0.3515625,-90
0.35546875,-74
0.359375,-46
0.36328125,-7
0.3671875,36
0.37109375,74
0.375,95
0.37890625,97
0.3828125,87
0.38671875,73
0.390625,57
0.39453125,36
0.3984375,10
0.40234375,-21
0.40625,-53
0.41015625,-78
0.4140625,-90
0.41796875,-96
0.421875,-105
0.42578125,-115
0.4296875,-122
0.43359375,-122
0.4375,-113
0.44140625,-90
0.4453125,-58
0.44921875,-27
0.453125,-4
0.45703125,13
0.4609375,25
0.46484375,27
0.46875,19
0.47265625,8
0.4765625,0
0.48046875,-2
0.484375,0
0.48828125,3
0.4921875,-1
0.49609375,-16
0.5,-41
0.50390625,-65
0.5078125,-82
0.51171875,-86
0.515625,-79
0.51953125,-65
0.5234375,-49
0.52734375,-33
0.53125,-19
0.53515625,-6
0.5390625,7
0.54296875,21
0.546875,35
0.55078125,48
0.5546875,60
0.55859375,69
0.5625,67
0.56640625,49
0.5703125,20
0.57421875,-11
0.578125,-40
0.58203125,-65
0.5859375,-79
0.58984375,-82
0.59375,-84
0.59765625,-93
0.6015625,-108
0.60546875,-122
0.609375,-130
0.61328125,-128
0.6171875,-113
0.62109375,-88
0.625,-64
0.62890625,-49
0.6328125,-41
0.63671875,-33
0.640625,-17
0.64453125,9
0.6484375,39
0.65234375,58
0.65625,59
0.66015625,44
0.6640625,23
0.66796875,0
0.671875,-18
0.67578125,-26
0.6796875,-29
0.68359375,-33
0.6875,-40
0.69140625,-45
0.6953125,-46
0.69921875,-48
0.703125,-50
0.70703125,-50
0.7109375,-41
0.71484375,-24
0.71875,-3
0.72265625,16
0.7265625,32
0.73046875,41
0.734375,43
0.73828125,45
0.7421875,51
0.74609375,55
0.75,51
0.75390625,32
0.7578125,-3
0.76171875,-49
0.765625,-91
0.76953125,-115
0.7734375,-123
0.77734375,-118
0.78125,-106
0.78515625,-96
0.7890625,-93
0.79296875,-87
0.796875,-74
0.80078125,-54
0.8046875,-34
0.80859375,-16
0.8125,-3
0.81640625,3
0.8203125,5
0.82421875,7
0.828125,5
0.83203125,-6
0.8359375,-24
0.83984375,-41
0.84375,-55
0.84765625,-64
0.8515625,-63
0.85546875,-53
0.859375,-43
0.86328125,-37
0.8671875,-33
0.87109375,-28
0.875,-24
0.87890625,-20
0.8828125,-11
0.88671875,4
0.890625,21
0.89453125,41
0.8984375,62
0.90234375,79
0.90625,86
0.91015625,85
0.9140625,79
0.91796875,72
0.921875,68
0.92578125,70
0.9296875,73
0.93359375,68
0.9375,48
0.94140625,19
0.9453125,-11
0.94921875,-30
0.953125,-32
0.95703125,-14
0.9609375,19
0.96484375,53
0.96875,76
0.97265625,83
0.9765625,81
0.98046875,71
0.984375,54
0.98828125,37
0.9921875,31
0.99609375,36
1.0,47
1.00390625,58
1.0078125,65
1.01171875,60
1.015625,40
1.01953125,16
1.0234375,1
1.02734375,2
1.03125,16
1.03515625,36
1.0390625,53
1.04296875,58
1.046875,49
1.05078125,31
1.0546875,12
1.05859375,-9
1.0625,-31
1.06640625,-47
1.0703125,-55
1.07421875,-57
1.078125,-54
1.08203125,-38
1.0859375,-12
1.08984375,13
1.09375,34
1.09765625,51
1.1015625,60
1.10546875,59
1.109375,51
1.11328125,42
1.1171875,36
1.12109375,29
1.125,14
1.12890625,-6
1.1328125,-23
1.13671875,-32
1.140625,-34
1.14453125,-30
1.1484375,-22
1.15234375,-18
1.15625,-23
1.16015625,-31
1.1640625,-31
1.16796875,-24
1.171875,-10
1.17578125,5
1.1796875,15
1.18359375,20
1.1875,27
1.19140625,40
1.1953125,56
1.19921875,69
1.203125,73
1.20703125,66
1.2109375,45
1.21484375,17
1.21875,-11
1.22265625,-30
1.2265625,-43
1.23046875,-50
1.234375,-53
1.23828125,-51
1.2421875,-44
1.24609375,-34
1.25,-19
1.25390625,1
1.2578125,25
1.26171875,49
1.265625,68
1.26953125,81
1.2734375,84
1.27734375,80
1.28125,75
1.28515625,76
1.2890625,79
1.29296875,76
1.296875,64
1.30078125,41
1.3046875,7
1.30859375,-30
1.3125,-55
1.31640625,-63
1.3203125,-61
1.32421875,-58
1.328125,-58
1.33203125,-59
1.3359375,-61
1.33984375,-60
1.34375,-50
1.34765625,-28
1.3515625,-2
1.35546875,21
1.359375,37
1.36328125,46
1.3671875,45
1.37109375,34
1.375,20
1.37890625,9
1.3828125,2
1.38671875,-3
1.390625,-6
1.39453125,-7
1.3984375,-8
1.40234375,-8
1.40625,-8
1.41015625,-8
1.4140625,-9
1.41796875,-15
1.421875,-21
1.42578125,-25
1.4296875,-25
1.43359375,-26
1.4375,-27
1.44140625,-24
1.4453125,-14
1.44921875,2
1.453125,18
1.45703125,31
1.4609375,36
1.46484375,31
1.46875,19
1.47265625,6
1.4765625,-7
1.48046875,-23
1.484375,-44
1.48828125,-63
1.4921875,-72
1.49609375,-65
1.5,-48
1.50390625,-30
1.5078125,-16
1.51171875,-12
1.515625,-15
1.51953125,-17
1.5234375,-9
1.52734375,9
1.53125,29
1.53515625,43
1.5390625,48
1.54296875,44
1.546875,36
1.55078125,31
1.5546875,30
1.55859375,30
1.5625,26
1.56640625,16
1.5703125,-1
1.57421875,-22
1.578125,-39
1.58203125,-51
1.5859375,-63
1.58984375,-76
1.59375,-89
1.59765625,-97
1.6015625,-98
1.60546875,-90
1.609375,-74
1.61328125,-54
1.6171875,-38
1.62109375,-32
1.625,-34
1.62890625,-38
1.6328125,-43
1.63671875,-45
1.640625,-37
1.64453125,-22
1.6484375,-8
1.65234375,-2
1.65625,-8
1.66015625,-25
1.6640625,-46
1.66796875,-67
1.671875,-84
1.67578125,-97
1.6796875,-107
1.68359375,-120
1.6875,-136
1.69140625,-148
1.6953125,-147
1.69921875,-133
1.703125,-109
1.70703125,-77
1.7109375,-40
1.71484375,-5
1.71875,23
1.72265625,43
1.7265625,58
1.73046875,72
1.734375,82
1.73828125,87
1.7421875,87
1.74609375,80
1.75,62
1.75390625,33
1.7578125,-8
1.76171875,-52
1.765625,-89
1.76953125,-113
1.7734375,-122
1.77734375,-118
1.78125,-103
1.78515625,-82
1.7890625,-62
1.79296875,-48
1.796875,-38
1.80078125,-30
1.8046875,-24
1.80859375,-21
1.8125,-14
1.81640625,-1
1.8203125,13
1.82421875,20
1.828125,17
1.83203125,7
