Time,F3
2.0859375,21
2.08984375,12
2.09375,1
2.09765625,-10
2.1015625,-21
2.10546875,-34
2.109375,-46
2.11328125,-55
2.1171875,-57
2.12109375,-53
2.125,-43
2.12890625,-31
2.1328125,-18
2.13671875,-6
2.140625,6
2.14453125,20
2.1484375,37
2.15234375,56
2.15625,73
2.16015625,84
2.1640625,88
2.16796875,83
2.171875,75
2.17578125,68
2.1796875,61
2.18359375,51
2.1875,35
2.19140625,17
2.1953125,2
2.19921875,-9
2.203125,-11
2.20703125,-9
2.2109375,-7
2.21484375,-12
2.21875,-23
2.22265625,-31
2.2265625,-31
2.23046875,-20
2.234375,1
2.23828125,26
2.2421875,49
2.24609375,58
2.25,52
2.25390625,38
2.2578125,23
2.26171875,13
2.265625,9
2.26953125,11
2.2734375,11
2.27734375,4
2.28125,-9
2.28515625,-22
2.2890625,-27
2.29296875,-19
2.296875,0
2.30078125,21
2.3046875,37
2.30859375,43
2.3125,39
2.31640625,28
2.3203125,23
2.32421875,31
2.328125,49
2.33203125,68
2.3359375,78
2.33984375,75
2.34375,58
2.34765625,33
2.3515625,7
2.35546875,-11
2.359375,-20
2.36328125,-25
2.3671875,-29
2.37109375,-33
2.375,-36
2.37890625,-38
2.3828125,-39
2.38671875,-37
2.390625,-33
2.39453125,-28
2.3984375,-23
2.40234375,-17
2.40625,-10
2.41015625,-3
2.4140625,5
2.41796875,16
2.421875,23
2.42578125,25
2.4296875,20
2.43359375,10
2.4375,0
2.44140625,-8
2.4453125,-13
2.44921875,-16
2.453125,-19
2.45703125,-24
2.4609375,-33
2.46484375,-42
2.46875,-42
2.47265625,-32
2.4765625,-15
2.48046875,1
2.484375,9
2.48828125,11
2.4921875,8
2.49609375,5
2.5,10
2.50390625,25
2.5078125,44
2.51171875,60
2.515625,68
2.51953125,67
2.5234375,61
2.52734375,51
2.53125,35
2.53515625,14
2.5390625,-9
2.54296875,-32
2.546875,-51
2.55078125,-63
2.5546875,-65
2.55859375,-60
2.5625,-51
2.56640625,-40
2.5703125,-28
2.57421875,-17
2.578125,-9
2.58203125,-3
2.5859375,3
2.58984375,11
2.59375,21
2.59765625,33
2.6015625,45
2.60546875,54
2.609375,55
2.61328125,44
2.6171875,26
2.62109375,6
2.625,-16
2.62890625,-41
2.6328125,-66
2.63671875,-87
2.640625,-102
2.64453125,-111
2.6484375,-109
2.65234375,-94
2.65625,-74
2.66015625,-58
2.6640625,-51
2.66796875,-53
2.671875,-58
2.67578125,-66
2.6796875,-73
2.68359375,-78
2.6875,-78
2.69140625,-75
2.6953125,-73
2.69921875,-68
2.703125,-57
2.70703125,-45
2.7109375,-37
2.71484375,-32
2.71875,-27
2.72265625,-25
2.7265625,-27
2.73046875,-32
2.734375,-36
2.73828125,-42
2.7421875,-53
2.74609375,-64
2.75,-69
2.75390625,-64
2.7578125,-51
2.76171875,-29
2.765625,-1
2.76953125,25
2.7734375,42
2.77734375,44
2.78125,34
2.78515625,20
2.7890625,4
2.79296875,-6
2.796875,-6
2.80078125,0
2.8046875,6
2.80859375,4
2.8125,-7
2.81640625,-24
2.8203125,-42
2.82421875,-57
2.828125,-66
2.83203125,-67
2.8359375,-64
2.83984375,-58
2.84375,-49
2.84765625,-35
2.8515625,-21
2.85546875,-8
2.859375,4
2.86328125,17
2.8671875,27
2.87109375,32
2.875,32
2.87890625,29
2.8828125,25
2.88671875,23
2.890625,21
2.89453125,20
2.8984375,16
2.90234375,6
2.90625,-11
2.91015625,-29
2.9140625,-40
2.91796875,-41
2.921875,-35
2.92578125,-25
2.9296875,-9
2.93359375,8
2.9375,19
2.94140625,26
2.9453125,33
2.94921875,43
2.953125,50
2.95703125,50
2.9609375,43
2.96484375,29
2.96875,7
2.97265625,-17
2.9765625,-33
2.98046875,-34
2.984375,-27
2.98828125,-17
2.9921875,-12
2.99609375,-14
3.0,-22
3.00390625,-31
3.0078125,-36
3.01171875,-35
3.015625,-28
3.01953125,-15
3.0234375,0
3.02734375,14
3.03125,29
3.03515625,42
3.0390625,50
3.04296875,53
3.046875,51
3.05078125,47
3.0546875,40
3.05859375,31
3.0625,24
3.06640625,19
3.0703125,14
3.07421875,5
3.078125,-5
3.08203125,-18
3.0859375,-33
3.08984375,-49
3.09375,-57
3.09765625,-53
3.1015625,-36
3.10546875,-12
3.109375,12
3.11328125,30
3.1171875,38
3.12109375,33
3.125,25
3.12890625,21
3.1328125,23
3.13671875,25
3.140625,23
3.14453125,18
3.1484375,8
3.15234375,-6
3.15625,-16
3.16015625,-19
3.1640625,-15
3.16796875,-12
3.171875,-11
3.17578125,-13
3.1796875,-17
3.18359375,-19
3.1875,-18
3.19140625,-9
3.1953125,7
3.19921875,25
3.203125,41
3.20703125,52
3.2109375,60
3.21484375,67
3.21875,70
3.22265625,66
3.2265625,57
3.23046875,46
3.234375,31
3.23828125,16
3.2421875,5
3.24609375,-1
3.25,-1
3.25390625,3
3.2578125,7
3.26171875,11
3.265625,14
3.26953125,12
3.2734375,4
3.27734375,-7
3.28125,-17
3.28515625,-24
3.2890625,-23
3.29296875,-14
3.296875,5
3.30078125,28
3.3046875,51
3.30859375,69
3.3125,77
3.31640625,71
3.3203125,53
3.32421875,30
3.328125,10
3.33203125,0
3.3359375,0
3.33984375,7
3.34375,16
3.34765625,19
3.3515625,17
3.35546875,17
3.359375,25
3.36328125,42
3.3671875,62
3.37109375,80
3.375,92
3.37890625,91
3.3828125,79
3.38671875,66
3.390625,60
3.39453125,60
3.3984375,63
3.40234375,65
3.40625,63
3.41015625,50
3.4140625,29
3.41796875,6
3.421875,-13
3.42578125,-29
3.4296875,-42
3.43359375,-51
3.4375,-52
3.44140625,-52
3.4453125,-52
3.44921875,-55
3.453125,-56
3.45703125,-55
3.4609375,-50
3.46484375,-39
3.46875,-20
3.47265625,4
3.4765625,24
3.48046875,36
3.484375,42
3.48828125,47
3.4921875,50
3.49609375,47
3.5,37
3.50390625,23
3.5078125,5
3.51171875,-16
3.515625,-36
3.51953125,-48
3.5234375,-52
3.52734375,-48
3.53125,-43
3.53515625,-36
3.5390625,-29
3.54296875,-24
3.546875,-23
3.55078125,-24
3.5546875,-23
3.55859375,-17
3.5625,-4
3.56640625,13
3.5703125,30
3.57421875,44
3.578125,49
3.58203125,43
3.5859375,26
3.58984375,6
3.59375,-14
3.59765625,-35
3.6015625,-52
3.60546875,-61
3.609375,-63
3.61328125,-61
3.6171875,-55
3.62109375,-48
3.625,-42
3.62890625,-37
3.6328125,-32
3.63671875,-25
3.640625,-19
3.64453125,-15
3.6484375,-17
3.65234375,-23
3.65625,-25
3.66015625,-24
3.6640625,-19
3.66796875,-11
3.671875,2
3.67578125,13
3.6796875,18
3.68359375,22
3.6875,24
3.69140625,20
3.6953125,8
3.69921875,-7
3.703125,-22
3.70703125,-35
3.7109375,-50
3.71484375,-62
3.71875,-70
3.72265625,-71
3.7265625,-65
3.73046875,-51
3.734375,-29
3.73828125,-2
3.7421875,21
3.74609375,37
3.75,47
3.75390625,54
3.7578125,56
3.76171875,52
3.765625,40
3.76953125,20
3.7734375,-4
3.77734375,-30
3.78125,-52
3.78515625,-64
3.7890625,-66
3.79296875,-62
3.796875,-58
3.80078125,-55
3.8046875,-52
3.80859375,-46
3.8125,-38
3.81640625,-28
3.8203125,-17
3.82421875,-8
3.828125,-2
3.83203125,3
3.8359375,10
3.83984375,15
3.84375,17
3.84765625,15
3.8515625,13
3.85546875,10
3.859375,6
3.86328125,5
3.8671875,4
3.87109375,-2
3.875,-16
3.87890625,-30
3.8828125,-38
3.88671875,-40
3.890625,-35
3.89453125,-27
3.8984375,-17
3.90234375,-9
3.90625,0
3.91015625,10
3.9140625,24
3.91796875,39
3.921875,49
3.92578125,48
3.9296875,39
3.93359375,28
3.9375,22
3.94140625,21
3.9453125,26
3.94921875,33
3.953125,34
3.95703125,25
3.9609375,6
3.96484375,-16
3.96875,-34
3.97265625,-44
3.9765625,-44
3.98046875,-32
3.984375,-14
3.98828125,5
3.9921875,19
3.99609375,25
4.0,22
4.00390625,13
4.0078125,4
4.01171875,-2
4.015625,-2
4.01953125,4
4.0234375,12
4.02734375,20
4.03125,25
4.03515625,25
4.0390625,20
4.04296875,10
4.046875,-2
4.05078125,-14
4.0546875,-23
4.05859375,-31
4.0625,-38
4.06640625,-41
4.0703125,-40
4.07421875,-35
4.078125,-25
4.08203125,-7
4.0859375,14
4.08984375,33
4.09375,48
4.09765625,61
4.1015625,70
4.10546875,73
4.109375,71
4.11328125,68
4.1171875,61
4.12109375,46
4.125,27
4.12890625,8
4.1328125,-9
4.13671875,-27
4.140625,-42
4.14453125,-52
4.1484375,-55
4.15234375,-57
4.15625,-58
4.16015625,-54
4.1640625,-46
4.16796875,-36
4.171875,-23
4.17578125,-6
4.1796875,11
4.18359375,24
4.1875,28
4.19140625,23
4.1953125,11
4.19921875,-5
4.203125,-19
4.20703125,-29
4.2109375,-32
4.21484375,-32
4.21875,-36
4.22265625,-44
4.2265625,-56
4.23046875,-69
4.234375,-82
4.23828125,-92
4.2421875,-94
4.24609375,-92
4.25,-87
4.25390625,-78
4.2578125,-63
4.26171875,-42
4.265625,-22
4.26953125,-4
4.2734375,13
4.27734375,25
4.28125,30
4.28515625,27
4.2890625,21
4.29296875,16
4.296875,13
4.30078125,8
4.3046875,2
4.30859375,-6
4.3125,-19
4.31640625,-35
4.3203125,-52
4.32421875,-62
4.328125,-64
4.33203125,-61
4.3359375,-59
4.33984375,-57
4.34375,-50
4.34765625,-35
4.3515625,-16
4.35546875,5
4.359375,28
4.36328125,47
4.3671875,57
4.37109375,60
4.375,59
4.37890625,53
4.3828125,41
4.38671875,21
4.390625,-1
4.39453125,-24
4.3984375,-44
4.40234375,-58
4.40625,-62
4.41015625,-56
4.4140625,-43
4.41796875,-26
4.421875,-12
4.42578125,-5
4.4296875,-7
4.43359375,-12
4.4375,-13
4.44140625,-2
4.4453125,17
4.44921875,37
4.453125,52
4.45703125,62
4.4609375,65
4.46484375,65
4.46875,66
4.47265625,70
4.4765625,72
4.48046875,67
4.484375,53
4.48828125,34
4.4921875,14
4.49609375,-5
4.5,-18
4.50390625,-20
4.5078125,-12
4.51171875,1
4.515625,14
4.51953125,20
4.5234375,19
4.52734375,14
4.53125,11
4.53515625,16
4.5390625,30
4.54296875,52
4.546875,74
4.55078125,89
4.5546875,91
4.55859375,82
4.5625,64
4.56640625,42
4.5703125,22
4.57421875,9
4.578125,2
4.58203125,-3
4.5859375,-10
4.58984375,-20
4.59375,-29
4.59765625,-33
4.6015625,-32
4.60546875,-23
4.609375,-8
4.61328125,8
4.6171875,22
4.62109375,35
4.625,46
4.62890625,51
4.6328125,49
4.63671875,42
4.640625,31
4.64453125,19
4.6484375,9
4.65234375,1
4.65625,-2
4.66015625,-6
4.6640625,-11
4.66796875,-17
4.671875,-18
4.67578125,-16
4.6796875,-13
4.68359375,-9
4.6875,-2
4.69140625,9
4.6953125,22
4.69921875,36
4.703125,50
4.70703125,62
4.7109375,67
4.71484375,68
4.71875,72
4.72265625,80
4.7265625,90
4.73046875,94
4.734375,91
4.73828125,79
4.7421875,62
4.74609375,46
4.75,34
4.75390625,26
4.7578125,17
4.76171875,7
4.765625,-3
4.76953125,-6
4.7734375,-2
4.77734375,8
4.78125,21
4.78515625,36
4.7890625,50
4.79296875,62
4.796875,69
4.80078125,70
4.8046875,66
4.80859375,58
4.8125,48
4.81640625,40
4.8203125,38
4.82421875,37
4.828125,30
4.83203125,17
4.8359375,4
4.83984375,-8
4.84375,-22
4.84765625,-37
4.8515625,-51
4.85546875,-65
4.859375,-76
4.86328125,-78
4.8671875,-68
4.87109375,-47
4.875,-18
4.87890625,13
4.8828125,40
4.88671875,56
4.890625,59
4.89453125,49
4.8984375,33
4.90234375,16
4.90625,4
4.91015625,-3
4.9140625,-7
4.91796875,-16
4.921875,-31
4.92578125,-47
4.9296875,-58
4.93359375,-62
4.9375,-63
4.94140625,-63
4.9453125,-60
4.94921875,-55
4.953125,-48
4.95703125,-37
4.9609375,-25
4.96484375,-15
4.96875,-13
4.97265625,-17
4.9765625,-21
4.98046875,-23
4.984375,-21
4.98828125,-16
4.9921875,-10
4.99609375,-8
5.0,-12
5.00390625,-21
5.0078125,-34
5.01171875,-50
5.015625,-62
5.01953125,-69
5.0234375,-72
5.02734375,-72
5.03125,-70
5.03515625,-69
5.0390625,-66
5.04296875,-61
5.046875,-52
5.05078125,-40
5.0546875,-30
5.05859375,-23
5.0625,-16
5.06640625,-4
5.0703125,14
5.07421875,37
5.078125,62
5.08203125,80
5.0859375,81
5.08984375,65
5.09375,38
5.09765625,8
5.1015625,-22
5.10546875,-47
5.109375,-61
5.11328125,-66
5.1171875,-64
5.12109375,-58
5.125,-50
5.12890625,-42
5.1328125,-35
5.13671875,-29
5.140625,-24
5.14453125,-16
5.1484375,-3
5.15234375,15
5.15625,33
5.16015625,50
5.1640625,63
5.16796875,67
5.171875,60
5.17578125,42
5.1796875,23
5.18359375,9
5.1875,1
5.19140625,-4
5.1953125,-6
5.19921875,-11
5.203125,-26
5.20703125,-47
5.2109375,-65
5.21484375,-76
5.21875,-77
5.22265625,-70
5.2265625,-57
5.23046875,-44
5.234375,-30
5.23828125,-19
5.2421875,-11
5.24609375,-4
5.25,3
5.25390625,10
5.2578125,14
5.26171875,18
5.265625,24
5.26953125,26
5.2734375,19
5.27734375,6
5.28125,-9
5.28515625,-22
5.2890625,-32
5.29296875,-37
5.296875,-38
5.30078125,-41
5.3046875,-48
5.30859375,-57
5.3125,-61
5.31640625,-52
5.3203125,-31
5.32421875,-2
5.328125,28
5.33203125,49
5.3359375,56
5.33984375,47
5.34375,31
5.34765625,15
5.3515625,0
5.35546875,-12
5.359375,-23
5.36328125,-32
5.3671875,-37
5.37109375,-39
5.375,-37
5.37890625,-32
5.3828125,-30
5.38671875,-32
5.390625,-38
5.39453125,-43
5.3984375,-43
5.40234375,-40
5.40625,-36
5.41015625,-32
5.4140625,-28
5.41796875,-20
5.421875,-10
5.42578125,0
5.4296875,13
5.43359375,25
5.4375,31
5.44140625,32
5.4453125,28
5.44921875,16
5.453125,-4
5.45703125,-27
5.4609375,-45
5.46484375,-52
5.46875,-49
5.47265625,-35
5.4765625,-14
5.48046875,5
5.484375,17
5.48828125,22
5.4921875,24
5.49609375,25
5.5,25
5.50390625,25
5.5078125,31
5.51171875,40
5.515625,48
5.51953125,50
5.5234375,47
5.52734375,41
5.53125,29
5.53515625,13
5.5390625,-4
5.54296875,-17
5.546875,-22
5.55078125,-24
5.5546875,-25
5.55859375,-23
5.5625,-22
5.56640625,-26
5.5703125,-32
5.57421875,-34
5.578125,-30
5.58203125,-26
5.5859375,-24
5.58984375,-21
5.59375,-14
5.59765625,0
5.6015625,18
5.60546875,38
5.609375,57
5.61328125,67
5.6171875,65
5.62109375,53
5.625,37
5.62890625,17
5.6328125,-6
5.63671875,-28
5.640625,-44
5.64453125,-55
5.6484375,-60
5.65234375,-56
5.65625,-48
5.66015625,-47
5.6640625,-53
5.66796875,-57
5.671875,-50
5.67578125,-29
5.6796875,3
5.68359375,40
5.6875,69
5.69140625,80
5.6953125,72
5.69921875,52
5.703125,30
5.70703125,12
5.7109375,0
5.71484375,-9
5.71875,-13
5.72265625,-17
5.7265625,-20
5.73046875,-24
5.734375,-26
5.73828125,-30
5.7421875,-34
5.74609375,-37
5.75,-36
5.75390625,-30
5.7578125,-16
5.76171875,3
5.765625,26
5.76953125,48
5.7734375,64
5.77734375,75
5.78125,80
5.78515625,79
5.7890625,70
5.79296875,57
5.796875,41
5.80078125,19
5.8046875,-3
5.80859375,-22
5.8125,-33
5.81640625,-37
5.8203125,-37
5.82421875,-38
5.828125,-42
5.83203125,-50
5.8359375,-61
5.83984375,-70
5.84375,-72
5.84765625,-63
5.8515625,-45
5.85546875,-22
5.859375,2
5.86328125,29
5.8671875,56
5.87109375,77
5.875,88
5.87890625,83
5.8828125,69
5.88671875,50
5.890625,34
5.89453125,23
5.8984375,18
5.90234375,15
5.90625,8
5.91015625,-5
5.9140625,-20
5.91796875,-29
5.921875,-29
5.92578125,-22
5.9296875,-11
5.93359375,2
5.9375,12
5.94140625,16
5.9453125,15
5.94921875,12
5.953125,12
5.95703125,15
5.9609375,19
5.96484375,19
5.96875,14
5.97265625,6
5.9765625,-4
5.98046875,-12
5.984375,-16
5.98828125,-20
5.9921875,-24
5.99609375,-26
6.0,-26
6.00390625,-26
6.0078125,-25
6.01171875,-23
6.015625,-22
6.01953125,-24
6.0234375,-25
6.02734375,-19
6.03125,-6
6.03515625,10
6.0390625,24
6.04296875,36
6.046875,47
6.05078125,56
6.0546875,59
6.05859375,59
6.0625,59
6.06640625,60
6.0703125,62
6.07421875,64
6.078125,67
6.08203125,67
6.0859375,62
6.08984375,47
6.09375,26
6.09765625,4
6.1015625,-11
6.10546875,-19
6.109375,-18
6.11328125,-11
6.1171875,1
6.12109375,14
6.125,26
6.12890625,36
6.1328125,45
6.13671875,50
6.140625,53
6.14453125,55
6.1484375,58
6.15234375,64
6.15625,74
6.16015625,81
6.1640625,82
6.16796875,75
6.171875,62
6.17578125,48
6.1796875,41
6.18359375,42
6.1875,45
6.19140625,45
6.1953125,39
6.19921875,23
6.203125,-3
6.20703125,-32
6.2109375,-54
6.21484375,-64
6.21875,-60
6.22265625,-45
6.2265625,-23
6.23046875,3
6.234375,30
6.23828125,55
6.2421875,76
6.24609375,91
6.25,104
6.25390625,112
6.2578125,113
6.26171875,104
6.265625,88
6.26953125,68
6.2734375,43
6.27734375,17
6.28125,-6
6.28515625,-26
6.2890625,-44
6.29296875,-59
6.296875,-66
6.30078125,-59
6.3046875,-39
6.30859375,-11
6.3125,19
6.31640625,46
6.3203125,69
6.32421875,87
6.328125,104
6.33203125,118
6.3359375,125
6.33984375,123
6.34375,110
6.34765625,88
6.3515625,60
6.35546875,27
6.359375,-6
6.36328125,-35
6.3671875,-58
6.37109375,-75
6.375,-82
6.37890625,-80
6.3828125,-71
6.38671875,-61
6.390625,-53
6.39453125,-49
6.3984375,-48
6.40234375,-50
6.40625,-53
6.41015625,-52
6.4140625,-43
6.41796875,-27
6.421875,-8
6.42578125,11
6.4296875,26
6.43359375,32
6.4375,29
6.44140625,19
6.4453125,9
6.44921875,0
6.453125,-6
6.45703125,-10
6.4609375,-13
6.46484375,-16
6.46875,-20
6.47265625,-27
6.4765625,-37
6.48046875,-46
6.484375,-51
6.48828125,-51
6.4921875,-41
6.49609375,-20
6.5,6
6.50390625,24
6.5078125,28
6.51171875,20
6.515625,4
6.51953125,-15
6.5234375,-26
6.52734375,-23
6.53125,-12
6.53515625,-3
6.5390625,-7
6.54296875,-20
6.546875,-38
6.55078125,-56
6.5546875,-66
6.55859375,-65
6.5625,-55
6.56640625,-45
6.5703125,-41
6.57421875,-41
6.578125,-38
6.58203125,-32
6.5859375,-24
6.58984375,-8
6.59375,14
6.59765625,36
6.6015625,49
6.60546875,50
6.609375,45
6.61328125,35
6.6171875,22
6.62109375,11
6.625,8
6.62890625,8
6.6328125,1
6.63671875,-13
6.640625,-30
6.64453125,-42
6.6484375,-46
