Time,F3
1.984375,-79
1.98828125,-55
1.9921875,-21
1.99609375,19
2.0,53
2.00390625,71
2.0078125,68
2.01171875,47
2.015625,24
2.01953125,11
2.0234375,11
2.02734375,17
2.03125,16
2.03515625,-3
2.0390625,-36
2.04296875,-71
2.046875,-95
2.05078125,-109
2.0546875,-116
2.05859375,-116
2.0625,-106
2.06640625,-87
2.0703125,-61
2.07421875,-30
2.078125,7
2.08203125,44
2.0859375,72
2.08984375,89
2.09375,96
2.09765625,97
2.1015625,92
2.10546875,81
2.109375,64
2.11328125,45
2.1171875,23
2.12109375,-3
2.125,-32
2.12890625,-57
2.1328125,-75
2.13671875,-82
2.140625,-78
2.14453125,-69
2.1484375,-59
2.15234375,-51
2.15625,-43
2.16015625,-32
2.1640625,-16
2.16796875,6
2.171875,34
2.17578125,64
2.1796875,91
2.18359375,112
2.1875,126
2.19140625,134
2.1953125,130
2.19921875,113
2.203125,90
2.20703125,72
2.2109375,64
2.21484375,62
2.21875,63
2.22265625,60
2.2265625,44
2.23046875,14
2.234375,-23
2.23828125,-55
2.2421875,-76
2.24609375,-85
2.25,-79
2.25390625,-59
2.2578125,-26
2.26171875,12
2.265625,45
2.26953125,69
2.2734375,79
2.27734375,74
2.28125,59
2.28515625,45
2.2890625,36
2.29296875,23
2.296875,-2
2.30078125,-35
2.3046875,-66
2.30859375,-87
2.3125,-94
2.31640625,-82
2.3203125,-54
2.32421875,-24
2.328125,-3
2.33203125,8
2.3359375,13
2.33984375,16
2.34375,18
2.34765625,23
2.3515625,39
2.35546875,67
2.359375,98
2.36328125,119
2.3671875,123
2.37109375,110
2.375,86
2.37890625,58
2.3828125,36
2.38671875,25
2.390625,23
2.39453125,24
2.3984375,23
2.40234375,18
2.40625,11
2.41015625,5
2.4140625,-3
2.41796875,-15
2.421875,-24
2.42578125,-28
2.4296875,-25
2.43359375,-15
2.4375,9
2.44140625,44
2.4453125,77
2.44921875,95
2.453125,96
2.45703125,82
2.4609375,59
2.46484375,33
2.46875,12
2.47265625,-2
2.4765625,-16
2.48046875,-31
2.484375,-44
2.48828125,-56
2.4921875,-70
2.49609375,-90
2.5,-111
2.50390625,-125
2.5078125,-129
2.51171875,-117
2.515625,-88
2.51953125,-49
2.5234375,-12
2.52734375,16
2.53125,33
2.53515625,40
2.5390625,38
2.54296875,32
2.546875,27
2.55078125,31
2.5546875,38
2.55859375,39
2.5625,32
2.56640625,19
2.5703125,4
2.57421875,-17
2.578125,-39
2.58203125,-55
2.5859375,-63
2.58984375,-64
2.59375,-62
2.59765625,-55
2.6015625,-49
2.60546875,-48
2.609375,-48
2.61328125,-36
2.6171875,-7
2.62109375,35
2.625,78
2.62890625,108
2.6328125,117
2.63671875,104
2.640625,77
2.64453125,46
2.6484375,17
2.65234375,-4
2.65625,-19
2.66015625,-30
2.6640625,-44
2.66796875,-65
2.671875,-89
2.67578125,-112
2.6796875,-125
2.68359375,-123
2.6875,-107
2.69140625,-83
2.6953125,-61
2.69921875,-45
2.703125,-35
2.70703125,-27
2.7109375,-10
2.71484375,15
2.71875,40
2.72265625,52
2.7265625,51
2.73046875,40
2.734375,23
2.73828125,7
2.7421875,2
2.74609375,8
2.75,16
2.75390625,15
2.7578125,9
2.76171875,2
2.765625,-4
2.76953125,-9
2.7734375,-11
2.77734375,-13
2.78125,-18
2.78515625,-28
2.7890625,-39
2.79296875,-50
2.796875,-53
2.80078125,-49
2.8046875,-37
2.80859375,-21
2.8125,-6
2.81640625,4
2.8203125,8
2.82421875,7
2.828125,4
2.83203125,-5
2.8359375,-21
2.83984375,-43
2.84375,-65
2.84765625,-82
2.8515625,-88
2.85546875,-84
2.859375,-72
2.86328125,-55
2.8671875,-39
2.87109375,-28
2.875,-19
2.87890625,-11
2.8828125,-4
2.88671875,-2
2.890625,-10
2.89453125,-26
2.8984375,-49
2.90234375,-75
2.90625,-97
2.91015625,-104
2.9140625,-92
2.91796875,-69
2.921875,-51
2.92578125,-44
2.9296875,-49
2.93359375,-58
2.9375,-68
2.94140625,-72
2.9453125,-70
2.94921875,-71
2.953125,-76
2.95703125,-83
2.9609375,-82
2.96484375,-74
2.96875,-60
2.97265625,-49
2.9765625,-42
2.98046875,-37
2.984375,-29
2.98828125,-14
2.9921875,3
2.99609375,17
3.0,19
3.00390625,10
3.0078125,-5
3.01171875,-16
3.015625,-21
3.01953125,-20
3.0234375,-18
3.02734375,-21
3.03125,-30
3.03515625,-41
3.0390625,-53
3.04296875,-66
3.046875,-72
3.05078125,-67
3.0546875,-54
3.05859375,-35
3.0625,-10
3.06640625,16
3.0703125,36
3.07421875,45
3.078125,46
3.08203125,41
3.0859375,33
3.08984375,23
3.09375,13
3.09765625,8
3.1015625,8
3.10546875,9
3.109375,11
3.11328125,17
3.1171875,19
3.12109375,14
3.125,7
3.12890625,2
3.1328125,-1
3.13671875,-1
3.140625,9
3.14453125,25
3.1484375,38
3.15234375,38
3.15625,32
3.16015625,26
3.1640625,24
3.16796875,29
3.171875,47
3.17578125,73
3.1796875,88
3.18359375,75
3.1875,38
3.19140625,-11
3.1953125,-58
3.19921875,-89
3.203125,-95
3.20703125,-78
3.2109375,-52
3.21484375,-34
3.21875,-27
3.22265625,-32
3.2265625,-45
3.23046875,-55
3.234375,-53
3.23828125,-36
3.2421875,-14
3.24609375,6
3.25,22
3.25390625,28
3.2578125,25
3.26171875,17
3.265625,8
3.26953125,1
3.2734375,-6
3.27734375,-12
3.28125,-16
3.28515625,-11
3.2890625,2
3.29296875,12
3.296875,15
3.30078125,15
3.3046875,18
3.30859375,25
3.3125,36
3.31640625,48
3.3203125,57
3.32421875,63
3.328125,67
3.33203125,73
3.3359375,82
3.33984375,91
3.34375,95
3.34765625,89
3.3515625,72
3.35546875,56
3.359375,48
3.36328125,44
3.3671875,39
3.37109375,30
3.375,21
3.37890625,11
3.3828125,4
3.38671875,5
3.390625,10
3.39453125,12
3.3984375,6
3.40234375,-7
3.40625,-18
3.41015625,-24
3.4140625,-21
3.41796875,-13
3.421875,-4
3.42578125,2
3.4296875,8
3.43359375,20
3.4375,35
3.44140625,41
3.4453125,39
3.44921875,35
3.453125,30
3.45703125,22
3.4609375,17
3.46484375,20
3.46875,24
3.47265625,23
3.4765625,15
3.48046875,-1
3.484375,-27
3.48828125,-57
3.4921875,-78
3.49609375,-79
3.5,-59
3.50390625,-25
3.5078125,4
3.51171875,15
3.515625,5
3.51953125,-11
3.5234375,-23
3.52734375,-22
3.53125,-8
3.53515625,17
3.5390625,44
3.54296875,67
3.546875,83
3.55078125,85
3.5546875,71
3.55859375,41
3.5625,8
3.56640625,-17
3.5703125,-27
3.57421875,-23
3.578125,-15
3.58203125,-12
3.5859375,-18
3.58984375,-34
3.59375,-49
3.59765625,-56
3.6015625,-49
3.60546875,-35
3.609375,-21
3.61328125,-10
3.6171875,-7
3.62109375,-11
3.625,-19
3.62890625,-25
3.6328125,-26
3.63671875,-26
3.640625,-29
3.64453125,-34
3.6484375,-38
3.65234375,-41
3.65625,-46
3.66015625,-53
3.6640625,-51
3.66796875,-42
3.671875,-30
3.67578125,-21
3.6796875,-11
3.68359375,0
3.6875,11
3.69140625,22
3.6953125,35
3.69921875,45
3.703125,45
3.70703125,29
3.7109375,-1
3.71484375,-29
3.71875,-45
3.72265625,-44
3.7265625,-34
3.73046875,-22
3.734375,-11
3.73828125,-4
3.7421875,-4
3.74609375,-10
3.75,-19
3.75390625,-25
3.7578125,-23
3.76171875,-13
3.765625,9
3.76953125,37
3.7734375,62
3.77734375,79
3.78125,86
3.78515625,86
3.7890625,80
3.79296875,72
3.796875,61
3.80078125,47
3.8046875,29
3.80859375,10
3.8125,-4
3.81640625,-11
3.8203125,-14
3.82421875,-14
3.828125,-12
3.83203125,-11
3.8359375,-12
3.83984375,-13
3.84375,-7
3.84765625,7
3.8515625,29
3.85546875,53
3.859375,69
3.86328125,73
3.8671875,67
3.87109375,60
3.875,55
3.87890625,52
3.8828125,48
3.88671875,43
3.890625,39
3.89453125,37
3.8984375,31
3.90234375,22
3.90625,12
3.91015625,0
3.9140625,-16
3.91796875,-32
3.921875,-38
3.92578125,-33
3.9296875,-27
3.93359375,-26
3.9375,-29
3.94140625,-29
3.9453125,-22
3.94921875,-14
3.953125,-5
3.95703125,11
3.9609375,39
3.96484375,70
3.96875,94
3.97265625,113
3.9765625,129
3.98046875,138
3.984375,128
3.98828125,101
3.9921875,71
3.99609375,46
4.0,26
4.00390625,12
4.0078125,7
4.01171875,10
4.015625,18
4.01953125,23
4.0234375,26
4.02734375,28
4.03125,30
4.03515625,25
4.0390625,12
4.04296875,-8
4.046875,-26
4.05078125,-35
4.0546875,-33
4.05859375,-22
4.0625,-8
4.06640625,2
4.0703125,4
4.07421875,-6
4.078125,-27
4.08203125,-44
4.0859375,-46
4.08984375,-30
4.09375,-9
4.09765625,9
4.1015625,19
4.10546875,19
4.109375,6
4.11328125,-13
4.1171875,-24
4.12109375,-19
4.125,1
4.12890625,29
4.1328125,55
4.13671875,74
4.140625,85
4.14453125,82
4.1484375,72
4.15234375,64
4.15625,59
4.16015625,52
4.1640625,42
4.16796875,34
4.171875,31
4.17578125,28
4.1796875,25
4.18359375,19
4.1875,8
4.19140625,-6
4.1953125,-18
4.19921875,-23
4.203125,-22
4.20703125,-15
4.2109375,-6
4.21484375,-1
4.21875,1
4.22265625,0
4.2265625,0
4.23046875,-2
4.234375,-3
4.23828125,-1
4.2421875,0
4.24609375,-3
4.25,-9
4.25390625,-17
4.2578125,-26
4.26171875,-37
4.265625,-46
4.26953125,-44
4.2734375,-32
4.27734375,-16
4.28125,1
4.28515625,15
4.2890625,23
4.29296875,21
4.296875,8
4.30078125,-9
4.3046875,-22
4.30859375,-30
4.3125,-27
4.31640625,-5
4.3203125,30
4.32421875,67
4.328125,90
4.33203125,93
4.3359375,79
4.33984375,56
4.34375,32
4.34765625,10
4.3515625,-15
4.35546875,-43
4.359375,-72
4.36328125,-94
4.3671875,-99
4.37109375,-87
4.375,-66
4.37890625,-50
4.3828125,-41
4.38671875,-33
4.390625,-22
4.39453125,-7
4.3984375,11
4.40234375,29
4.40625,42
4.41015625,46
4.4140625,48
4.41796875,59
4.421875,77
4.42578125,88
4.4296875,82
4.43359375,60
4.4375,25
4.44140625,-18
4.4453125,-56
4.44921875,-77
4.453125,-79
4.45703125,-73
4.4609375,-70
4.46484375,-65
4.46875,-52
4.47265625,-33
4.4765625,-16
4.48046875,0
4.484375,14
4.48828125,19
4.4921875,16
4.49609375,14
4.5,21
4.50390625,37
4.5078125,56
4.51171875,71
4.515625,76
4.51953125,70
4.5234375,55
4.52734375,32
4.53125,7
4.53515625,-12
4.5390625,-26
4.54296875,-44
4.546875,-66
4.55078125,-85
4.5546875,-95
4.55859375,-96
4.5625,-83
4.56640625,-53
4.5703125,-8
4.57421875,39
4.578125,79
4.58203125,106
4.5859375,114
4.58984375,102
4.59375,76
4.59765625,49
4.6015625,33
4.60546875,30
4.609375,37
4.61328125,49
4.6171875,61
4.62109375,62
4.625,46
4.62890625,17
4.6328125,-16
4.63671875,-40
4.640625,-45
4.64453125,-32
4.6484375,-13
4.65234375,-1
4.65625,1
4.66015625,-3
4.6640625,-2
4.66796875,14
4.671875,44
4.67578125,78
4.6796875,101
4.68359375,106
4.6875,94
4.69140625,75
4.6953125,55
4.69921875,35
4.703125,15
4.70703125,-5
4.7109375,-26
4.71484375,-50
4.71875,-75
4.72265625,-93
4.7265625,-102
4.73046875,-109
4.734375,-117
4.73828125,-122
4.7421875,-113
4.74609375,-91
4.75,-60
4.75390625,-25
4.7578125,10
4.76171875,38
4.765625,56
4.76953125,63
4.7734375,66
4.77734375,71
4.78125,75
4.78515625,73
4.7890625,65
4.79296875,54
4.796875,36
4.80078125,8
4.8046875,-27
4.80859375,-63
4.8125,-95
4.81640625,-119
4.8203125,-129
4.82421875,-127
4.828125,-115
4.83203125,-95
4.8359375,-67
4.83984375,-38
4.84375,-15
4.84765625,1
4.8515625,12
4.85546875,20
4.859375,20
4.86328125,15
4.8671875,8
4.87109375,2
4.875,-3
4.87890625,-5
4.8828125,-2
4.88671875,0
4.890625,-2
4.89453125,-11
4.8984375,-26
4.90234375,-42
4.90625,-51
4.91015625,-50
4.9140625,-42
4.91796875,-29
4.921875,-13
4.92578125,7
4.9296875,25
4.93359375,36
4.9375,41
4.94140625,44
4.9453125,48
4.94921875,52
4.953125,58
4.95703125,66
4.9609375,72
4.96484375,69
4.96875,56
4.97265625,39
4.9765625,21
4.98046875,1
4.984375,-19
4.98828125,-34
4.9921875,-47
4.99609375,-57
5.0,-63
5.00390625,-62
5.0078125,-57
5.01171875,-49
5.015625,-33
5.01953125,-9
5.0234375,16
5.02734375,37
5.03125,54
5.03515625,66
5.0390625,73
5.04296875,79
5.046875,85
5.05078125,90
5.0546875,90
5.05859375,85
5.0625,71
5.06640625,50
5.0703125,27
5.07421875,7
5.078125,-11
5.08203125,-29
5.0859375,-40
5.08984375,-36
5.09375,-17
5.09765625,7
5.1015625,28
5.10546875,39
5.109375,40
5.11328125,31
5.1171875,16
5.12109375,10
5.125,16
5.12890625,24
5.1328125,27
5.13671875,25
5.140625,23
5.14453125,18
5.1484375,14
5.15234375,12
5.15625,11
5.16015625,4
5.1640625,-8
5.16796875,-17
5.171875,-23
5.17578125,-24
5.1796875,-17
5.18359375,4
5.1875,33
5.19140625,65
5.1953125,93
5.19921875,113
5.203125,120
5.20703125,115
5.2109375,103
5.21484375,87
5.21875,75
5.22265625,69
5.2265625,69
5.23046875,70
5.234375,70
5.23828125,66
5.2421875,55
5.24609375,34
5.25,5
5.25390625,-20
5.2578125,-31
5.26171875,-28
5.265625,-17
5.26953125,-3
5.2734375,10
5.27734375,16
5.28125,14
5.28515625,11
5.2890625,13
5.29296875,26
5.296875,45
5.30078125,62
5.3046875,75
5.30859375,79
5.3125,71
5.31640625,52
5.3203125,27
5.32421875,6
5.328125,-2
5.33203125,2
5.3359375,11
5.33984375,12
5.34375,4
5.34765625,-8
5.3515625,-18
5.35546875,-27
5.359375,-30
5.36328125,-25
5.3671875,-16
5.37109375,-13
5.375,-14
5.37890625,-13
5.3828125,-6
5.38671875,6
5.390625,21
5.39453125,37
5.3984375,50
5.40234375,49
5.40625,26
5.41015625,-18
5.4140625,-69
5.41796875,-108
5.421875,-128
5.42578125,-132
5.4296875,-126
5.43359375,-117
5.4375,-111
5.44140625,-106
5.4453125,-98
5.44921875,-84
5.453125,-67
5.45703125,-52
5.4609375,-41
5.46484375,-33
5.46875,-22
5.47265625,-6
5.4765625,12
5.48046875,29
5.484375,47
5.48828125,65
5.4921875,79
5.49609375,79
5.5,60
5.50390625,23
5.5078125,-23
5.51171875,-64
5.515625,-89
5.51953125,-88
5.5234375,-63
5.52734375,-29
5.53125,-2
5.53515625,15
5.5390625,23
5.54296875,22
5.546875,11
5.55078125,-6
5.5546875,-23
5.55859375,-34
5.5625,-35
5.56640625,-25
5.5703125,-6
5.57421875,16
5.578125,34
5.58203125,48
5.5859375,60
5.58984375,69
5.59375,66
5.59765625,50
5.6015625,24
5.60546875,-6
5.609375,-34
5.61328125,-50
5.6171875,-47
5.62109375,-30
5.625,-8
5.62890625,16
5.6328125,44
5.63671875,75
5.640625,101
5.64453125,114
5.6484375,116
5.65234375,106
5.65625,89
5.66015625,68
5.6640625,47
5.66796875,30
5.671875,15
5.67578125,1
5.6796875,-14
5.68359375,-29
5.6875,-42
5.69140625,-53
5.6953125,-56
5.69921875,-51
5.703125,-38
5.70703125,-23
5.7109375,-16
5.71484375,-23
5.71875,-45
5.72265625,-69
5.7265625,-80
5.73046875,-72
5.734375,-47
5.73828125,-18
5.7421875,4
5.74609375,16
5.75,23
5.75390625,29
5.7578125,33
5.76171875,31
5.765625,19
5.76953125,-8
5.7734375,-44
5.77734375,-74
5.78125,-87
5.78515625,-83
5.7890625,-74
5.79296875,-70
5.796875,-75
5.80078125,-82
5.8046875,-84
5.80859375,-73
5.8125,-45
5.81640625,-4
5.8203125,37
5.82421875,65
5.828125,76
5.83203125,76
5.8359375,68
5.83984375,58
5.84375,50
5.84765625,49
5.8515625,53
5.85546875,58
5.859375,60
5.86328125,55
5.8671875,45
5.87109375,29
5.875,8
5.87890625,-13
5.8828125,-30
5.88671875,-41
5.890625,-50
5.89453125,-57
5.8984375,-61
5.90234375,-61
5.90625,-54
5.91015625,-38
5.9140625,-15
5.91796875,9
5.921875,24
5.92578125,23
5.9296875,7
5.93359375,-15
5.9375,-35
5.94140625,-51
5.9453125,-62
5.94921875,-71
5.953125,-79
5.95703125,-84
5.9609375,-83
5.96484375,-76
5.96875,-64
5.97265625,-55
5.9765625,-49
5.98046875,-45
5.984375,-38
5.98828125,-22
5.9921875,3
5.99609375,28
6.0,41
6.00390625,32
6.0078125,7
6.01171875,-19
6.015625,-38
6.01953125,-41
6.0234375,-25
6.02734375,7
6.03125,38
6.03515625,54
6.0390625,51
6.04296875,30
6.046875,-5
6.05078125,-36
6.0546875,-51
6.05859375,-47
6.0625,-28
6.06640625,-1
6.0703125,21
6.07421875,26
6.078125,18
6.08203125,13
6.0859375,19
6.08984375,34
6.09375,50
6.09765625,62
6.1015625,63
6.10546875,45
6.109375,9
6.11328125,-33
6.1171875,-65
6.12109375,-78
6.125,-66
6.12890625,-37
6.1328125,0
6.13671875,32
6.140625,50
6.14453125,50
6.1484375,41
6.15234375,32
6.15625,31
6.16015625,34
6.1640625,40
6.16796875,51
6.171875,70
6.17578125,92
6.1796875,107
6.18359375,113
6.1875,107
6.19140625,88
6.1953125,62
6.19921875,41
6.203125,31
6.20703125,27
6.2109375,19
6.21484375,5
6.21875,-12
6.22265625,-26
6.2265625,-34
6.23046875,-32
6.234375,-21
6.23828125,-7
6.2421875,3
6.24609375,9
6.25,20
6.25390625,37
6.2578125,54
6.26171875,67
6.265625,81
6.26953125,98
6.2734375,119
6.27734375,141
6.28125,159
6.28515625,164
6.2890625,147
6.29296875,107
6.296875,58
6.30078125,16
6.3046875,-15
6.30859375,-37
6.3125,-51
6.31640625,-59
6.3203125,-64
6.32421875,-68
6.328125,-64
6.33203125,-52
6.3359375,-36
6.33984375,-18
6.34375,1
6.34765625,20
6.3515625,38
6.35546875,49
6.359375,52
6.36328125,53
6.3671875,58
6.37109375,62
6.375,63
6.37890625,64
6.3828125,67
6.38671875,68
6.390625,60
6.39453125,41
6.3984375,17
6.40234375,-12
6.40625,-42
6.41015625,-64
6.4140625,-70
6.41796875,-62
6.421875,-49
6.42578125,-38
6.4296875,-27
6.43359375,-13
6.4375,2
6.44140625,16
6.4453125,28
6.44921875,36
6.453125,36
6.45703125,27
6.4609375,9
6.46484375,-14
6.46875,-33
6.47265625,-42
6.4765625,-39
6.48046875,-28
6.484375,-13
6.48828125,-1
6.4921875,4
6.49609375,4
6.5,3
6.50390625,2
6.5078125,0
6.51171875,-7
6.515625,-17
6.51953125,-28
6.5234375,-35
6.52734375,-34
6.53125,-21
6.53515625,-5
6.5390625,5
6.54296875,9
6.546875,8
6.55078125,-3
6.5546875,-21
6.55859375,-34
6.5625,-35
6.56640625,-25
6.5703125,-11
6.57421875,8
6.578125,28
6.58203125,43
6.5859375,46
6.58984375,36
6.59375,18
6.59765625,0
6.6015625,-12
6.60546875,-17
6.609375,-16
6.61328125,-10
6.6171875,-5
6.62109375,-5
6.625,-7
6.62890625,-5
6.6328125,5
6.63671875,20
6.640625,32
6.64453125,33
6.6484375,23
6.65234375,3
