Time,F3
0.0,-18
0.00390625,1
0.0078125,32
0.01171875,66
0.015625,91
0.01953125,106
0.0234375,116
0.02734375,123
0.03125,121
0.03515625,110
0.0390625,94
0.04296875,72
0.046875,44
0.05078125,17
0.0546875,-2
0.05859375,-12
0.0625,-21
0.06640625,-36
0.0703125,-57
0.07421875,-77
0.078125,-90
0.08203125,-92
0.0859375,-84
0.08984375,-70
0.09375,-53
0.09765625,-40
0.1015625,-34
0.10546875,-31
0.109375,-27
0.11328125,-21
0.1171875,-18
0.12109375,-18
0.125,-19
0.12890625,-19
0.1328125,-18
0.13671875,-15
0.140625,-14
0.14453125,-17
0.1484375,-23
0.15234375,-30
0.15625,-36
0.16015625,-44
0.1640625,-54
0.16796875,-65
0.171875,-75
0.17578125,-81
0.1796875,-74
0.18359375,-49
0.1875,-11
0.19140625,31
0.1953125,66
0.19921875,91
0.203125,97
0.20703125,85
0.2109375,58
0.21484375,30
0.21875,12
0.22265625,10
0.2265625,19
0.23046875,28
0.234375,29
0.23828125,24
0.2421875,16
0.24609375,10
0.25,10
0.25390625,16
0.2578125,20
0.26171875,16
0.265625,9
0.26953125,6
0.2734375,6
0.27734375,9
0.28125,15
0.28515625,24
0.2890625,37
0.29296875,55
0.296875,71
0.30078125,83
0.3046875,93
0.30859375,99
0.3125,98
0.31640625,92
0.3203125,83
0.32421875,68
0.328125,45
0.33203125,15
0.3359375,-12
0.33984375,-30
0.34375,-40
0.34765625,-45
0.3515625,-50
0.35546875,-56
0.359375,-69
0.36328125,-83
0.3671875,-89
0.37109375,-76
0.375,-47
0.37890625,-9
0.3828125,25
0.38671875,49
0.390625,55
0.39453125,50
0.3984375,43
0.40234375,40
0.40625,37
0.41015625,29
0.4140625,11
0.41796875,-15
0.421875,-40
0.42578125,-55
0.4296875,-61
0.43359375,-57
0.4375,-45
0.44140625,-34
0.4453125,-31
0.44921875,-34
0.453125,-36
0.45703125,-32
0.4609375,-22
0.46484375,-9
0.46875,5
0.47265625,15
0.4765625,19
0.48046875,20
0.484375,18
0.48828125,16
0.4921875,15
0.49609375,15
0.5,8
0.50390625,-7
0.5078125,-28
0.51171875,-55
0.515625,-83
0.51953125,-102
0.5234375,-103
0.52734375,-90
0.53125,-68
0.53515625,-47
0.5390625,-35
0.54296875,-36
0.546875,-39
0.55078125,-36
0.5546875,-22
0.55859375,-2
0.5625,20
0.56640625,35
0.5703125,37
0.57421875,29
0.578125,20
0.58203125,15
0.5859375,13
0.58984375,7
0.59375,-9
0.59765625,-34
0.6015625,-62
0.60546875,-85
0.609375,-92
0.61328125,-82
0.6171875,-67
0.62109375,-62
0.625,-70
0.62890625,-86
0.6328125,-101
0.63671875,-105
0.640625,-91
0.64453125,-58
0.6484375,-19
0.65234375,13
0.65625,35
0.66015625,51
0.6640625,57
0.66796875,46
0.671875,22
0.67578125,-9
0.6796875,-44
0.68359375,-79
0.6875,-106
0.69140625,-119
0.6953125,-122
0.69921875,-123
0.703125,-122
0.70703125,-112
0.7109375,-90
0.71484375,-56
0.71875,-18
0.72265625,15
0.7265625,37
0.73046875,42
0.734375,33
