Time,F3
1.9375,5
1.94140625,0
1.9453125,-2
1.94921875,-3
1.953125,-5
1.95703125,-4
1.9609375,2
1.96484375,9
1.96875,18
1.97265625,28
1.9765625,36
1.98046875,39
1.984375,37
1.98828125,34
1.9921875,29
1.99609375,23
2.0,14
2.00390625,3
2.0078125,-11
2.01171875,-27
2.015625,-43
2.01953125,-57
2.0234375,-66
2.02734375,-72
2.03125,-75
2.03515625,-75
2.0390625,-71
2.04296875,-65
2.046875,-59
2.05078125,-53
2.0546875,-50
2.05859375,-50
2.0625,-53
2.06640625,-55
2.0703125,-52
2.07421875,-48
2.078125,-45
2.08203125,-43
2.0859375,-42
2.08984375,-42
2.09375,-43
2.09765625,-43
2.1015625,-42
2.10546875,-37
2.109375,-31
2.11328125,-23
2.1171875,-12
2.12109375,2
2.125,16
2.12890625,26
2.1328125,34
2.13671875,41
2.140625,47
2.14453125,49
2.1484375,49
2.15234375,46
2.15625,40
2.16015625,29
2.1640625,17
2.16796875,7
2.171875,-1
2.17578125,-5
2.1796875,-9
2.18359375,-12
2.1875,-18
2.19140625,-25
2.1953125,-32
2.19921875,-34
2.203125,-30
2.20703125,-23
2.2109375,-16
2.21484375,-13
2.21875,-15
2.22265625,-19
2.2265625,-23
2.23046875,-23
2.234375,-17
2.23828125,-9
2.2421875,1
2.24609375,10
2.25,16
2.25390625,19
2.2578125,17
2.26171875,15
2.265625,14
2.26953125,15
2.2734375,14
2.27734375,14
2.28125,14
2.28515625,13
2.2890625,10
2.29296875,8
2.296875,8
2.30078125,9
2.3046875,9
2.30859375,6
2.3125,3
2.31640625,2
2.3203125,2
2.32421875,4
2.328125,8
2.33203125,14
2.3359375,21
2.33984375,25
2.34375,28
2.34765625,32
2.3515625,34
2.35546875,37
2.359375,42
2.36328125,47
2.3671875,50
2.37109375,49
2.375,43
2.37890625,35
2.3828125,30
2.38671875,29
2.390625,34
2.39453125,43
2.3984375,52
2.40234375,55
2.40625,55
2.41015625,55
2.4140625,57
2.41796875,60
2.421875,62
2.42578125,63
2.4296875,59
2.43359375,51
2.4375,43
2.44140625,38
2.4453125,34
2.44921875,28
2.453125,19
2.45703125,9
2.4609375,1
2.46484375,1
2.46875,5
2.47265625,12
2.4765625,17
2.48046875,16
2.484375,9
2.48828125,-2
2.4921875,-9
2.49609375,-9
2.5,-2
2.50390625,7
2.5078125,18
2.51171875,26
2.515625,26
2.51953125,22
2.5234375,14
2.52734375,9
2.53125,9
2.53515625,13
2.5390625,20
2.54296875,26
2.546875,26
2.55078125,22
2.5546875,16
2.55859375,12
2.5625,9
2.56640625,10
2.5703125,13
2.57421875,18
2.578125,23
2.58203125,26
2.5859375,28
2.58984375,28
2.59375,27
2.59765625,25
2.6015625,24
2.60546875,23
2.609375,20
2.61328125,14
2.6171875,6
2.62109375,-3
2.625,-10
2.62890625,-17
2.6328125,-21
2.63671875,-22
2.640625,-22
2.64453125,-22
2.6484375,-24
2.65234375,-26
2.65625,-27
2.66015625,-27
2.6640625,-24
2.66796875,-18
2.671875,-13
2.67578125,-14
2.6796875,-23
2.68359375,-35
2.6875,-48
2.69140625,-56
2.6953125,-57
2.69921875,-53
2.703125,-47
2.70703125,-44
2.7109375,-44
2.71484375,-46
2.71875,-48
2.72265625,-49
2.7265625,-49
2.73046875,-46
2.734375,-40
2.73828125,-33
2.7421875,-27
2.74609375,-21
2.75,-13
2.75390625,-6
2.7578125,-1
2.76171875,1
2.765625,2
2.76953125,0
2.7734375,-3
2.77734375,-5
2.78125,-3
2.78515625,3
2.7890625,8
2.79296875,11
2.796875,10
2.80078125,4
2.8046875,-7
2.80859375,-20
2.8125,-33
2.81640625,-42
2.8203125,-46
2.82421875,-48
2.828125,-48
2.83203125,-48
2.8359375,-49
2.83984375,-50
2.84375,-49
2.84765625,-44
2.8515625,-35
2.85546875,-24
2.859375,-17
2.86328125,-13
2.8671875,-12
2.87109375,-13
2.875,-16
2.87890625,-17
2.8828125,-15
2.88671875,-13
2.890625,-12
2.89453125,-12
2.8984375,-14
2.90234375,-14
2.90625,-12
2.91015625,-8
2.9140625,-1
2.91796875,9
2.921875,20
2.92578125,29
2.9296875,36
2.93359375,39
2.9375,38
2.94140625,34
2.9453125,27
2.94921875,17
2.953125,8
2.95703125,1
2.9609375,-5
2.96484375,-9
2.96875,-11
2.97265625,-10
2.9765625,-9
2.98046875,-10
2.984375,-11
2.98828125,-11
2.9921875,-9
2.99609375,-9
3.0,-9
3.00390625,-8
3.0078125,-8
3.01171875,-9
3.015625,-7
3.01953125,0
3.0234375,13
3.02734375,26
3.03125,36
3.03515625,41
3.0390625,39
3.04296875,31
3.046875,21
3.05078125,14
3.0546875,13
3.05859375,15
3.0625,19
3.06640625,22
3.0703125,21
3.07421875,14
3.078125,3
3.08203125,-8
3.0859375,-16
3.08984375,-17
3.09375,-14
3.09765625,-7
3.1015625,0
3.10546875,4
3.109375,3
3.11328125,-3
3.1171875,-9
3.12109375,-13
3.125,-15
3.12890625,-15
3.1328125,-15
3.13671875,-14
3.140625,-14
3.14453125,-14
3.1484375,-10
3.15234375,-1
3.15625,10
3.16015625,18
3.1640625,19
3.16796875,12
3.171875,0
3.17578125,-11
3.1796875,-14
3.18359375,-9
3.1875,0
3.19140625,7
3.1953125,9
3.19921875,8
3.203125,6
3.20703125,5
3.2109375,7
3.21484375,9
3.21875,10
3.22265625,7
3.2265625,1
3.23046875,-5
3.234375,-8
3.23828125,-9
3.2421875,-11
3.24609375,-17
3.25,-26
3.25390625,-37
3.2578125,-48
3.26171875,-55
3.265625,-56
3.26953125,-52
3.2734375,-45
3.27734375,-41
3.28125,-38
3.28515625,-34
3.2890625,-27
3.29296875,-19
3.296875,-12
3.30078125,-7
3.3046875,-4
3.30859375,-4
3.3125,-6
3.31640625,-5
3.3203125,-4
3.32421875,-4
3.328125,-7
3.33203125,-11
3.3359375,-15
3.33984375,-22
3.34375,-31
3.34765625,-40
3.3515625,-48
3.35546875,-51
3.359375,-47
3.36328125,-34
3.3671875,-18
3.37109375,-7
3.375,-4
3.37890625,-11
3.3828125,-20
3.38671875,-28
3.390625,-32
3.39453125,-33
3.3984375,-31
3.40234375,-30
3.40625,-34
3.41015625,-41
3.4140625,-49
3.41796875,-56
3.421875,-61
3.42578125,-65
3.4296875,-65
3.43359375,-62
3.4375,-58
3.44140625,-52
3.4453125,-46
3.44921875,-41
3.453125,-37
3.45703125,-36
3.4609375,-35
3.46484375,-31
3.46875,-20
3.47265625,-5
3.4765625,12
3.48046875,29
3.484375,41
3.48828125,49
3.4921875,52
3.49609375,51
3.5,47
3.50390625,42
3.5078125,36
3.51171875,31
3.515625,28
3.51953125,30
3.5234375,33
3.52734375,34
3.53125,34
3.53515625,34
3.5390625,34
3.54296875,36
3.546875,39
3.55078125,43
3.5546875,45
3.55859375,48
3.5625,52
3.56640625,60
3.5703125,70
3.57421875,79
3.578125,86
3.58203125,87
3.5859375,84
3.58984375,78
3.59375,72
3.59765625,65
3.6015625,58
3.60546875,50
3.609375,45
3.61328125,40
3.6171875,37
3.62109375,35
3.625,35
3.62890625,33
3.6328125,32
3.63671875,30
3.640625,30
3.64453125,30
3.6484375,31
3.65234375,33
3.65625,38
3.66015625,45
3.6640625,52
3.66796875,59
3.671875,64
3.67578125,68
3.6796875,69
3.68359375,68
3.6875,64
3.69140625,55
3.6953125,45
3.69921875,34
3.703125,26
3.70703125,23
3.7109375,23
3.71484375,21
3.71875,16
3.72265625,8
3.7265625,1
3.73046875,-3
3.734375,-3
3.73828125,-1
3.7421875,1
3.74609375,0
3.75,-6
3.75390625,-16
3.7578125,-26
3.76171875,-35
3.765625,-45
3.76953125,-55
3.7734375,-66
3.77734375,-77
3.78125,-89
3.78515625,-97
3.7890625,-100
3.79296875,-98
3.796875,-94
3.80078125,-91
3.8046875,-89
3.80859375,-89
3.8125,-89
3.81640625,-85
3.8203125,-75
3.82421875,-60
3.828125,-44
3.83203125,-29
3.8359375,-19
3.83984375,-13
3.84375,-12
3.84765625,-17
3.8515625,-26
3.85546875,-36
3.859375,-44
3.86328125,-48
3.8671875,-47
3.87109375,-42
3.875,-38
3.87890625,-42
3.8828125,-53
3.88671875,-66
3.890625,-77
3.89453125,-83
3.8984375,-82
3.90234375,-77
3.90625,-71
3.91015625,-68
3.9140625,-67
3.91796875,-68
3.921875,-65
3.92578125,-58
3.9296875,-49
3.93359375,-43
3.9375,-40
3.94140625,-42
3.9453125,-51
3.94921875,-63
3.953125,-73
3.95703125,-77
3.9609375,-74
3.96484375,-67
3.96875,-58
3.97265625,-51
3.9765625,-47
3.98046875,-47
3.984375,-47
3.98828125,-47
3.9921875,-45
3.99609375,-42
4.0,-38
4.00390625,-37
4.0078125,-39
4.01171875,-42
4.015625,-44
4.01953125,-43
4.0234375,-34
4.02734375,-21
4.03125,-6
4.03515625,5
4.0390625,10
4.04296875,7
4.046875,-2
4.05078125,-13
4.0546875,-19
4.05859375,-22
4.0625,-21
4.06640625,-20
4.0703125,-18
4.07421875,-19
4.078125,-23
4.08203125,-29
4.0859375,-33
4.08984375,-34
4.09375,-33
4.09765625,-30
4.1015625,-28
4.10546875,-28
4.109375,-29
4.11328125,-31
4.1171875,-32
4.12109375,-33
4.125,-31
4.12890625,-27
4.1328125,-23
4.13671875,-21
4.140625,-19
4.14453125,-17
4.1484375,-16
4.15234375,-15
4.15625,-12
4.16015625,-5
4.1640625,3
4.16796875,10
4.171875,16
4.17578125,21
4.1796875,26
4.18359375,29
4.1875,30
4.19140625,30
4.1953125,30
4.19921875,29
4.203125,25
4.20703125,18
4.2109375,10
4.21484375,3
4.21875,-3
4.22265625,-6
4.2265625,-7
4.23046875,-6
4.234375,-6
4.23828125,-6
4.2421875,-6
4.24609375,-3
4.25,2
4.25390625,9
4.2578125,14
4.26171875,16
4.265625,17
4.26953125,16
4.2734375,15
4.27734375,14
4.28125,14
4.28515625,16
4.2890625,15
4.29296875,13
4.296875,9
4.30078125,4
4.3046875,-2
4.30859375,-9
4.3125,-14
4.31640625,-16
4.3203125,-13
4.32421875,-6
4.328125,2
4.33203125,11
4.3359375,19
4.33984375,27
4.34375,33
4.34765625,37
4.3515625,39
4.35546875,42
4.359375,44
4.36328125,46
4.3671875,47
4.37109375,48
4.375,49
4.37890625,49
4.3828125,49
4.38671875,47
4.390625,44
4.39453125,38
4.3984375,27
4.40234375,15
4.40625,4
4.41015625,-4
4.4140625,-9
4.41796875,-12
4.421875,-11
4.42578125,-8
4.4296875,-2
4.43359375,6
4.4375,14
4.44140625,19
4.4453125,20
4.44921875,17
4.453125,14
4.45703125,14
4.4609375,18
4.46484375,26
4.46875,33
4.47265625,36
4.4765625,33
4.48046875,27
4.484375,19
4.48828125,12
4.4921875,7
4.49609375,6
4.5,5
4.50390625,5
4.5078125,6
4.51171875,6
4.515625,4
4.51953125,1
4.5234375,-2
4.52734375,-4
4.53125,-3
4.53515625,0
4.5390625,4
4.54296875,9
4.546875,14
4.55078125,18
4.5546875,19
4.55859375,18
4.5625,13
4.56640625,6
4.5703125,-2
4.57421875,-8
4.578125,-10
4.58203125,-7
4.5859375,-1
4.58984375,5
4.59375,11
4.59765625,15
4.6015625,17
4.60546875,14
4.609375,8
4.61328125,1
4.6171875,-5
4.62109375,-8
4.625,-6
4.62890625,3
4.6328125,14
4.63671875,22
4.640625,25
4.64453125,20
4.6484375,11
4.65234375,1
4.65625,-6
4.66015625,-9
4.6640625,-9
4.66796875,-10
4.671875,-15
4.67578125,-23
4.6796875,-30
4.68359375,-30
4.6875,-28
4.69140625,-26
4.6953125,-28
4.69921875,-33
4.703125,-39
4.70703125,-44
4.7109375,-44
4.71484375,-39
4.71875,-31
4.72265625,-24
4.7265625,-17
4.73046875,-8
4.734375,0
4.73828125,4
4.7421875,1
4.74609375,-6
4.75,-17
4.75390625,-27
4.7578125,-32
4.76171875,-31
4.765625,-27
4.76953125,-24
4.7734375,-23
4.77734375,-24
4.78125,-26
4.78515625,-27
4.7890625,-25
4.79296875,-19
4.796875,-12
4.80078125,-2
4.8046875,9
4.80859375,17
4.8125,20
4.81640625,17
4.8203125,13
4.82421875,12
4.828125,14
4.83203125,20
4.8359375,28
4.83984375,32
4.84375,29
4.84765625,19
4.8515625,4
4.85546875,-12
4.859375,-24
4.86328125,-30
4.8671875,-27
4.87109375,-17
4.875,-3
4.87890625,13
4.8828125,27
4.88671875,37
4.890625,45
4.89453125,49
4.8984375,50
4.90234375,47
4.90625,41
4.91015625,34
4.9140625,25
4.91796875,16
4.921875,10
4.92578125,7
4.9296875,6
4.93359375,5
4.9375,6
4.94140625,8
4.9453125,12
4.94921875,19
4.953125,29
4.95703125,43
4.9609375,54
4.96484375,60
4.96875,62
4.97265625,62
4.9765625,62
4.98046875,61
4.984375,59
4.98828125,54
4.9921875,46
4.99609375,35
5.0,27
5.00390625,25
5.0078125,27
5.01171875,32
5.015625,36
5.01953125,38
5.0234375,37
5.02734375,34
5.03125,31
5.03515625,30
5.0390625,32
5.04296875,33
5.046875,33
5.05078125,30
5.0546875,26
5.05859375,20
5.0625,11
5.06640625,0
5.0703125,-13
5.07421875,-26
5.078125,-38
5.08203125,-45
5.0859375,-45
5.08984375,-37
5.09375,-27
5.09765625,-17
5.1015625,-10
5.10546875,-4
5.109375,2
5.11328125,7
5.1171875,11
5.12109375,11
5.125,8
5.12890625,3
5.1328125,0
5.13671875,-1
5.140625,1
5.14453125,2
5.1484375,-1
5.15234375,-7
5.15625,-13
5.16015625,-15
5.1640625,-13
5.16796875,-7
5.171875,0
5.17578125,7
5.1796875,9
5.18359375,8
5.1875,5
5.19140625,1
5.1953125,-4
5.19921875,-9
5.203125,-13
5.20703125,-17
5.2109375,-20
5.21484375,-20
5.21875,-17
5.22265625,-7
5.2265625,11
5.23046875,32
5.234375,50
5.23828125,59
5.2421875,61
5.24609375,58
5.25,55
5.25390625,54
5.2578125,56
5.26171875,61
5.265625,62
5.26953125,58
5.2734375,51
5.27734375,45
5.28125,39
5.28515625,34
5.2890625,30
5.29296875,27
5.296875,25
5.30078125,22
5.3046875,20
5.30859375,21
5.3125,22
5.31640625,26
5.3203125,34
5.32421875,45
5.328125,56
5.33203125,64
5.3359375,65
5.33984375,60
5.34375,49
5.34765625,37
5.3515625,28
5.35546875,21
5.359375,15
5.36328125,9
5.3671875,5
5.37109375,2
5.375,1
5.37890625,5
5.3828125,12
5.38671875,21
5.390625,31
5.39453125,37
5.3984375,41
5.40234375,41
5.40625,39
5.41015625,38
5.4140625,37
5.41796875,39
5.421875,41
5.42578125,42
5.4296875,39
5.43359375,34
5.4375,28
5.44140625,22
5.4453125,18
5.44921875,14
5.453125,12
5.45703125,10
5.4609375,8
5.46484375,6
5.46875,4
5.47265625,4
5.4765625,9
5.48046875,16
5.484375,28
5.48828125,42
5.4921875,57
5.49609375,68
5.5,72
5.50390625,71
5.5078125,67
5.51171875,62
5.515625,57
5.51953125,52
5.5234375,47
5.52734375,41
5.53125,32
5.53515625,20
5.5390625,7
5.54296875,-10
5.546875,-27
5.55078125,-40
5.5546875,-45
5.55859375,-39
5.5625,-25
5.56640625,-7
5.5703125,12
5.57421875,26
5.578125,34
5.58203125,39
5.5859375,41
5.58984375,39
5.59375,33
5.59765625,27
5.6015625,22
5.60546875,16
5.609375,9
5.61328125,-3
5.6171875,-21
5.62109375,-43
5.625,-63
5.62890625,-76
5.6328125,-79
5.63671875,-72
5.640625,-59
5.64453125,-42
5.6484375,-25
5.65234375,-10
5.65625,3
5.66015625,11
5.6640625,15
5.66796875,16
5.671875,16
5.67578125,14
5.6796875,11
5.68359375,6
5.6875,2
5.69140625,-2
5.6953125,-4
5.69921875,-5
5.703125,-6
5.70703125,-9
5.7109375,-16
5.71484375,-25
5.71875,-34
5.72265625,-42
5.7265625,-47
5.73046875,-49
5.734375,-47
5.73828125,-43
5.7421875,-37
5.74609375,-30
5.75,-22
5.75390625,-14
5.7578125,-8
5.76171875,-4
5.765625,-1
5.76953125,-1
5.7734375,-1
5.77734375,0
5.78125,3
5.78515625,6
5.7890625,6
5.79296875,4
5.796875,1
5.80078125,-3
5.8046875,-8
5.80859375,-13
5.8125,-18
5.81640625,-22
5.8203125,-23
5.82421875,-19
5.828125,-9
5.83203125,4
5.8359375,13
5.83984375,16
5.84375,13
5.84765625,9
5.8515625,5
5.85546875,7
5.859375,14
5.86328125,22
5.8671875,30
5.87109375,34
5.875,33
5.87890625,26
5.8828125,16
5.88671875,3
5.890625,-10
5.89453125,-20
5.8984375,-27
5.90234375,-32
5.90625,-35
5.91015625,-36
5.9140625,-31
5.91796875,-23
5.921875,-10
5.92578125,5
5.9296875,19
5.93359375,28
5.9375,33
5.94140625,34
5.9453125,36
5.94921875,35
5.953125,31
5.95703125,20
5.9609375,5
5.96484375,-16
5.96875,-38
5.97265625,-54
5.9765625,-62
5.98046875,-62
5.984375,-59
5.98828125,-53
5.9921875,-47
5.99609375,-43
6.0,-39
6.00390625,-35
6.0078125,-29
6.01171875,-23
6.015625,-15
6.01953125,-6
6.0234375,4
6.02734375,12
6.03125,15
6.03515625,11
6.0390625,3
6.04296875,-6
6.046875,-14
6.05078125,-19
6.0546875,-20
6.05859375,-23
6.0625,-29
6.06640625,-36
6.0703125,-42
6.07421875,-46
6.078125,-46
6.08203125,-41
6.0859375,-30
6.08984375,-17
6.09375,-1
6.09765625,16
6.1015625,31
6.10546875,44
6.109375,51
6.11328125,51
6.1171875,45
6.12109375,36
6.125,27
6.12890625,20
6.1328125,16
6.13671875,16
6.140625,19
6.14453125,23
6.1484375,28
6.15234375,35
6.15625,40
6.16015625,41
6.1640625,34
6.16796875,21
6.171875,6
6.17578125,-8
6.1796875,-16
6.18359375,-19
6.1875,-17
6.19140625,-13
6.1953125,-7
6.19921875,0
6.203125,9
6.20703125,21
6.2109375,36
6.21484375,51
6.21875,65
6.22265625,72
6.2265625,70
6.23046875,58
6.234375,38
6.23828125,15
6.2421875,-5
6.24609375,-16
6.25,-17
6.25390625,-9
6.2578125,4
6.26171875,18
6.265625,31
6.26953125,45
6.2734375,57
6.27734375,64
6.28125,65
6.28515625,64
6.2890625,60
6.29296875,52
6.296875,40
6.30078125,27
6.3046875,15
6.30859375,6
6.3125,0
6.31640625,-1
6.3203125,1
6.32421875,4
6.328125,6
6.33203125,8
6.3359375,12
6.33984375,18
6.34375,24
6.34765625,29
6.3515625,30
6.35546875,30
6.359375,30
6.36328125,32
6.3671875,34
6.37109375,34
6.375,33
6.37890625,29
6.3828125,22
6.38671875,13
6.390625,5
6.39453125,-2
6.3984375,-10
6.40234375,-13
6.40625,-12
6.41015625,-7
6.4140625,-1
6.41796875,2
6.421875,0
6.42578125,-6
6.4296875,-15
6.43359375,-25
6.4375,-33
6.44140625,-37
6.4453125,-38
6.44921875,-35
6.453125,-28
6.45703125,-17
6.4609375,-7
6.46484375,0
6.46875,6
6.47265625,9
6.4765625,12
6.48046875,16
6.484375,24
6.48828125,33
6.4921875,43
6.49609375,50
6.5,54
6.50390625,53
6.5078125,48
6.51171875,40
6.515625,30
6.51953125,21
6.5234375,11
6.52734375,4
6.53125,-2
6.53515625,-10
6.5390625,-19
6.54296875,-30
6.546875,-40
6.55078125,-43
6.5546875,-40
6.55859375,-30
6.5625,-16
6.56640625,-1
6.5703125,12
6.57421875,22
6.578125,29
6.58203125,32
6.5859375,31
6.58984375,25
6.59375,12
6.59765625,-2
6.6015625,-17
6.60546875,-30
6.609375,-38
6.61328125,-42
6.6171875,-41
6.62109375,-38
6.625,-34
6.62890625,-31
6.6328125,-29
6.63671875,-30
6.640625,-32
6.64453125,-31
