Time,F3
0.0,0
0.00390625,1
0.0078125,2
0.01171875,3
0.015625,4
0.01953125,7
0.0234375,10
0.02734375,13
0.03125,15
0.03515625,14
0.0390625,10
0.04296875,7
0.046875,6
0.05078125,7
0.0546875,11
0.05859375,16
0.0625,18
0.06640625,16
0.0703125,9
0.07421875,-3
0.078125,-16
0.08203125,-29
0.0859375,-40
0.08984375,-49
0.09375,-55
0.09765625,-58
0.1015625,-59
0.10546875,-58
0.109375,-54
0.11328125,-48
0.1171875,-38
0.12109375,-28
0.125,-18
0.12890625,-11
0.1328125,-7
0.13671875,-7
0.140625,-8
0.14453125,-11
0.1484375,-14
0.15234375,-16
0.15625,-18
0.16015625,-19
0.1640625,-18
0.16796875,-14
0.171875,-9
0.17578125,-5
0.1796875,-4
0.18359375,-6
0.1875,-11
0.19140625,-16
0.1953125,-19
0.19921875,-20
0.203125,-18
0.20703125,-17
0.2109375,-17
0.21484375,-17
0.21875,-16
0.22265625,-11
0.2265625,-4
0.23046875,7
0.234375,20
0.23828125,31
0.2421875,39
0.24609375,45
0.25,49
0.25390625,50
0.2578125,50
0.26171875,49
0.265625,45
0.26953125,41
0.2734375,34
0.27734375,25
0.28125,14
0.28515625,2
0.2890625,-9
0.29296875,-20
0.296875,-27
0.30078125,-31
0.3046875,-31
0.30859375,-27
0.3125,-22
0.31640625,-15
0.3203125,-7
0.32421875,1
0.328125,8
0.33203125,11
0.3359375,9
0.33984375,4
0.34375,-1
0.34765625,-3
0.3515625,0
0.35546875,9
0.359375,23
0.36328125,35
0.3671875,42
0.37109375,42
0.375,35
0.37890625,23
0.3828125,8
0.38671875,-6
0.390625,-18
0.39453125,-25
0.3984375,-28
0.40234375,-28
0.40625,-26
0.41015625,-24
0.4140625,-22
0.41796875,-22
0.421875,-21
0.42578125,-18
0.4296875,-14
0.43359375,-9
0.4375,-4
0.44140625,1
0.4453125,6
0.44921875,9
0.453125,13
0.45703125,15
0.4609375,15
0.46484375,11
0.46875,3
0.47265625,-10
0.4765625,-24
0.48046875,-36
0.484375,-43
0.48828125,-42
0.4921875,-34
0.49609375,-21
0.5,-6
0.50390625,7
0.5078125,14
0.51171875,15
0.515625,11
0.51953125,5
0.5234375,-1
0.52734375,-4
0.53125,-3
0.53515625,1
0.5390625,9
0.54296875,20
0.546875,32
0.55078125,42
0.5546875,49
0.55859375,50
0.5625,44
0.56640625,34
0.5703125,22
0.57421875,11
0.578125,2
0.58203125,-6
0.5859375,-12
0.58984375,-18
0.59375,-24
0.59765625,-28
0.6015625,-32
0.60546875,-33
0.609375,-33
0.61328125,-30
0.6171875,-27
0.62109375,-22
0.625,-16
0.62890625,-10
0.6328125,-2
0.63671875,7
0.640625,19
0.64453125,32
0.6484375,46
0.65234375,59
0.65625,65
0.66015625,64
0.6640625,52
0.66796875,32
0.671875,8
0.67578125,-13
0.6796875,-31
0.68359375,-42
0.6875,-49
0.69140625,-56
0.6953125,-64
0.69921875,-73
0.703125,-80
0.70703125,-83
0.7109375,-79
0.71484375,-67
0.71875,-48
0.72265625,-26
0.7265625,-4
0.73046875,15
0.734375,28
0.73828125,37
0.7421875,43
0.74609375,48
0.75,51
0.75390625,51
0.7578125,45
0.76171875,34
0.765625,16
0.76953125,-4
0.7734375,-24
0.77734375,-40
0.78125,-53
0.78515625,-60
0.7890625,-63
0.79296875,-62
0.796875,-57
0.80078125,-48
0.8046875,-36
0.80859375,-24
0.8125,-13
0.81640625,-4
0.8203125,1
0.82421875,4
0.828125,7
0.83203125,9
0.8359375,10
0.83984375,13
0.84375,16
0.84765625,19
0.8515625,20
0.85546875,19
0.859375,13
0.86328125,2
0.8671875,-13
0.87109375,-31
0.875,-48
0.87890625,-64
0.8828125,-75
0.88671875,-80
0.890625,-79
0.89453125,-74
0.8984375,-65
0.90234375,-56
0.90625,-49
0.91015625,-44
0.9140625,-41
0.91796875,-34
0.921875,-23
0.92578125,-8
0.9296875,9
0.93359375,25
0.9375,36
0.94140625,42
0.9453125,45
0.94921875,46
0.953125,47
0.95703125,48
0.9609375,45
0.96484375,37
0.96875,25
0.97265625,12
0.9765625,-2
0.98046875,-12
0.984375,-17
0.98828125,-18
0.9921875,-16
0.99609375,-15
1.0,-13
1.00390625,-12
1.0078125,-12
1.01171875,-11
1.015625,-9
1.01953125,-5
1.0234375,0
1.02734375,7
1.03125,15
1.03515625,23
1.0390625,29
1.04296875,34
1.046875,37
1.05078125,36
1.0546875,34
1.05859375,29
1.0625,22
1.06640625,15
1.0703125,6
1.07421875,-2
1.078125,-10
1.08203125,-17
1.0859375,-23
1.08984375,-28
1.09375,-29
1.09765625,-26
1.1015625,-21
1.10546875,-15
1.109375,-9
1.11328125,-7
1.1171875,-7
1.12109375,-7
1.125,-5
1.12890625,2
1.1328125,11
1.13671875,19
1.140625,23
1.14453125,23
1.1484375,20
1.15234375,17
1.15625,15
1.16015625,14
1.1640625,12
1.16796875,7
1.171875,-1
1.17578125,-9
1.1796875,-16
1.18359375,-19
1.1875,-21
1.19140625,-21
1.1953125,-20
1.19921875,-19
1.203125,-15
1.20703125,-9
1.2109375,-1
1.21484375,4
1.21875,5
1.22265625,2
1.2265625,-4
1.23046875,-10
1.234375,-15
1.23828125,-20
1.2421875,-23
1.24609375,-27
1.25,-32
1.25390625,-38
1.2578125,-43
1.26171875,-45
1.265625,-45
1.26953125,-41
1.2734375,-36
1.27734375,-32
1.28125,-30
1.28515625,-29
1.2890625,-28
1.29296875,-25
1.296875,-19
1.30078125,-12
1.3046875,-5
1.30859375,-3
1.3125,-4
1.31640625,-7
1.3203125,-9
1.32421875,-8
1.328125,-4
1.33203125,0
1.3359375,4
1.33984375,6
1.34375,4
1.34765625,0
1.3515625,-6
1.35546875,-15
