Time,F3
0.0,65
0.00390625,79
0.0078125,93
0.01171875,104
0.015625,110
0.01953125,110
0.0234375,105
0.02734375,95
0.03125,85
0.03515625,76
0.0390625,68
0.04296875,60
0.046875,52
0.05078125,41
0.0546875,28
0.05859375,15
0.0625,2
0.06640625,-9
0.0703125,-16
0.07421875,-21
0.078125,-22
0.08203125,-21
0.0859375,-16
0.08984375,-9
0.09375,0
0.09765625,10
0.1015625,21
0.10546875,31
0.109375,39
0.11328125,41
0.1171875,38
0.12109375,30
0.125,18
0.12890625,7
0.1328125,0
0.13671875,0
0.140625,3
0.14453125,6
0.1484375,6
0.15234375,2
0.15625,-5
0.16015625,-12
0.1640625,-17
0.16796875,-18
0.171875,-17
0.17578125,-15
0.1796875,-14
0.18359375,-13
0.1875,-13
0.19140625,-14
0.1953125,-14
0.19921875,-13
0.203125,-11
0.20703125,-7
0.2109375,-4
0.21484375,-4
0.21875,-8
0.22265625,-17
0.2265625,-29
0.23046875,-39
0.234375,-45
0.23828125,-45
0.2421875,-40
0.24609375,-34
0.25,-29
0.25390625,-28
0.2578125,-30
0.26171875,-31
0.265625,-32
0.26953125,-30
0.2734375,-24
0.27734375,-15
0.28125,-2
0.28515625,12
0.2890625,22
0.29296875,26
0.296875,24
0.30078125,18
0.3046875,12
0.30859375,11
0.3125,13
0.31640625,17
0.3203125,16
0.32421875,10
0.328125,-3
0.33203125,-16
0.3359375,-25
0.33984375,-26
0.34375,-20
0.34765625,-10
0.3515625,-1
0.35546875,4
0.359375,4
0.36328125,2
0.3671875,0
0.37109375,1
0.375,5
0.37890625,13
0.3828125,20
0.38671875,25
0.390625,25
0.39453125,22
0.3984375,17
0.40234375,12
0.40625,10
0.41015625,11
0.4140625,13
0.41796875,17
0.421875,18
0.42578125,17
0.4296875,16
0.43359375,15
0.4375,16
0.44140625,21
0.4453125,25
0.44921875,29
0.453125,29
0.45703125,27
0.4609375,23
0.46484375,22
0.46875,24
0.47265625,27
0.4765625,30
0.48046875,30
0.484375,27
0.48828125,22
0.4921875,15
0.49609375,9
0.5,4
0.50390625,1
0.5078125,-2
0.51171875,-2
0.515625,-2
0.51953125,-3
0.5234375,-6
0.52734375,-11
0.53125,-18
0.53515625,-26
0.5390625,-31
0.54296875,-33
0.546875,-33
0.55078125,-31
0.5546875,-27
0.55859375,-24
0.5625,-21
0.56640625,-19
0.5703125,-18
0.57421875,-17
0.578125,-16
0.58203125,-13
