Time,F3
0.0,-136
0.00390625,-135
0.0078125,-118
0.01171875,-89
0.015625,-57
0.01953125,-32
0.0234375,-17
0.02734375,-8
0.03125,-3
0.03515625,-5
0.0390625,-11
0.04296875,-11
0.046875,-1
0.05078125,12
0.0546875,17
0.05859375,9
0.0625,-10
0.06640625,-32
0.0703125,-49
0.07421875,-56
0.078125,-57
0.08203125,-57
0.0859375,-57
0.08984375,-57
0.09375,-54
0.09765625,-48
0.1015625,-40
0.10546875,-35
0.109375,-31
0.11328125,-24
0.1171875,-14
0.12109375,-2
0.125,9
0.12890625,11
0.1328125,4
0.13671875,-5
0.140625,-7
0.14453125,-3
0.1484375,5
0.15234375,14
0.15625,21
0.16015625,26
0.1640625,28
0.16796875,25
0.171875,18
0.17578125,10
0.1796875,2
0.18359375,-4
0.1875,0
0.19140625,19
0.1953125,48
0.19921875,74
0.203125,94
0.20703125,106
0.2109375,105
0.21484375,94
0.21875,80
0.22265625,71
0.2265625,72
0.23046875,83
0.234375,95
0.23828125,101
0.2421875,98
0.24609375,81
0.25,48
0.25390625,6
0.2578125,-29
0.26171875,-48
0.265625,-51
0.26953125,-47
0.2734375,-39
0.27734375,-35
0.28125,-36
0.28515625,-42
0.2890625,-45
0.29296875,-37
0.296875,-19
0.30078125,0
0.3046875,18
0.30859375,35
0.3125,48
0.31640625,52
0.3203125,45
0.32421875,29
0.328125,9
0.33203125,-15
0.3359375,-41
0.33984375,-64
0.34375,-79
0.34765625,-90
0.3515625,-97
0.35546875,-96
0.359375,-81
0.36328125,-54
0.3671875,-28
0.37109375,-8
0.375,11
0.37890625,33
0.3828125,58
0.38671875,86
0.390625,116
0.39453125,136
0.3984375,130
0.40234375,102
0.40625,73
0.41015625,54
0.4140625,44
0.41796875,35
0.421875,20
0.42578125,-8
0.4296875,-45
0.43359375,-85
0.4375,-115
0.44140625,-126
0.4453125,-124
0.44921875,-117
0.453125,-104
0.45703125,-83
0.4609375,-56
0.46484375,-32
0.46875,-13
0.47265625,0
0.4765625,6
0.48046875,6
0.484375,5
0.48828125,6
0.4921875,10
0.49609375,16
0.5,27
0.50390625,35
0.5078125,31
0.51171875,10
0.515625,-23
0.51953125,-56
0.5234375,-79
0.52734375,-85
0.53125,-76
0.53515625,-58
0.5390625,-38
0.54296875,-22
0.546875,-9
0.55078125,4
0.5546875,11
0.55859375,11
0.5625,7
0.56640625,4
0.5703125,4
0.57421875,9
0.578125,19
0.58203125,30
0.5859375,34
0.58984375,33
0.59375,33
0.59765625,41
0.6015625,51
0.60546875,55
0.609375,52
0.61328125,38
0.6171875,11
0.62109375,-29
0.625,-68
0.62890625,-91
0.6328125,-89
0.63671875,-65
0.640625,-29
0.64453125,9
0.6484375,42
0.65234375,63
0.65625,75
0.66015625,86
0.6640625,101
0.66796875,114
0.671875,117
0.67578125,107
0.6796875,87
0.68359375,61
0.6875,33
0.69140625,4
0.6953125,-24
0.69921875,-44
0.703125,-53
0.70703125,-56
0.7109375,-56
0.71484375,-51
0.71875,-36
0.72265625,-14
0.7265625,11
0.73046875,40
0.734375,69
0.73828125,86
0.7421875,84
0.74609375,73
0.75,67
0.75390625,73
0.7578125,85
0.76171875,98
0.765625,102
0.76953125,91
0.7734375,67
0.77734375,38
0.78125,15
0.78515625,8
0.7890625,15
0.79296875,22
0.796875,20
0.80078125,5
0.8046875,-16
0.80859375,-36
0.8125,-43
0.81640625,-27
0.8203125,8
0.82421875,47
0.828125,74
0.83203125,82
0.8359375,72
0.83984375,50
0.84375,25
0.84765625,9
0.8515625,8
0.85546875,19
0.859375,35
0.86328125,43
0.8671875,35
0.87109375,11
0.875,-22
0.87890625,-60
0.8828125,-93
0.88671875,-112
0.890625,-112
0.89453125,-101
0.8984375,-84
0.90234375,-64
0.90625,-40
0.91015625,-18
0.9140625,-7
0.91796875,-10
0.921875,-17
0.92578125,-19
0.9296875,-12
0.93359375,6
0.9375,33
0.94140625,54
0.9453125,55
0.94921875,37
0.953125,10
0.95703125,-15
0.9609375,-32
0.96484375,-42
0.96875,-47
0.97265625,-50
0.9765625,-54
0.98046875,-53
0.984375,-42
0.98828125,-23
0.9921875,-3
0.99609375,14
1.0,25
1.00390625,31
1.0078125,32
1.01171875,36
1.015625,48
1.01953125,58
1.0234375,59
1.02734375,49
1.03125,32
1.03515625,9
1.0390625,-14
1.04296875,-30
1.046875,-38
1.05078125,-46
1.0546875,-59
1.05859375,-70
1.0625,-73
1.06640625,-68
1.0703125,-59
1.07421875,-49
1.078125,-36
1.08203125,-20
1.0859375,-1
1.08984375,21
1.09375,42
1.09765625,52
1.1015625,49
1.10546875,35
1.109375,15
1.11328125,-4
1.1171875,-18
1.12109375,-25
1.125,-28
1.12890625,-24
1.1328125,-12
1.13671875,-5
1.140625,-10
1.14453125,-20
1.1484375,-30
1.15234375,-38
1.15625,-37
1.16015625,-24
1.1640625,-2
1.16796875,19
1.171875,38
1.17578125,54
1.1796875,67
1.18359375,73
1.1875,73
1.19140625,67
1.1953125,61
1.19921875,63
1.203125,71
1.20703125,79
1.2109375,83
1.21484375,79
1.21875,67
1.22265625,50
1.2265625,36
1.23046875,26
1.234375,17
1.23828125,5
1.2421875,-7
1.24609375,-19
1.25,-23
1.25390625,-18
1.2578125,-6
1.26171875,12
1.265625,37
1.26953125,67
1.2734375,94
1.27734375,113
1.28125,121
1.28515625,115
1.2890625,97
1.29296875,72
1.296875,50
1.30078125,39
1.3046875,36
1.30859375,31
1.3125,20
1.31640625,6
1.3203125,-7
1.32421875,-18
1.328125,-21
1.33203125,-16
1.3359375,-6
1.33984375,0
1.34375,6
1.34765625,15
1.3515625,28
1.35546875,45
1.359375,65
1.36328125,81
1.3671875,86
1.37109375,82
1.375,71
1.37890625,60
1.3828125,48
1.38671875,34
1.390625,13
1.39453125,-13
1.3984375,-37
1.40234375,-51
1.40625,-50
1.41015625,-43
1.4140625,-39
1.41796875,-41
1.421875,-50
1.42578125,-60
1.4296875,-62
1.43359375,-44
1.4375,-17
1.44140625,2
1.4453125,2
1.44921875,-7
1.453125,-11
1.45703125,-5
1.4609375,9
1.46484375,27
1.46875,40
1.47265625,37
1.4765625,21
1.48046875,10
1.484375,20
1.48828125,41
1.4921875,51
1.49609375,38
1.5,6
1.50390625,-37
1.5078125,-78
1.51171875,-99
1.515625,-91
1.51953125,-68
1.5234375,-44
1.52734375,-27
1.53125,-15
1.53515625,-4
1.5390625,4
1.54296875,6
1.546875,5
1.55078125,10
1.5546875,28
1.55859375,57
1.5625,93
1.56640625,124
1.5703125,135
1.57421875,122
1.578125,92
1.58203125,57
1.5859375,27
1.58984375,7
1.59375,-5
1.59765625,-17
1.6015625,-33
1.60546875,-45
1.609375,-41
1.61328125,-20
1.6171875,14
1.62109375,54
1.625,86
1.62890625,98
1.6328125,90
1.63671875,69
1.640625,46
1.64453125,28
1.6484375,15
1.65234375,8
1.65625,4
1.66015625,3
1.6640625,0
1.66796875,-9
1.671875,-25
1.67578125,-45
1.6796875,-63
1.68359375,-71
1.6875,-63
1.69140625,-42
1.6953125,-17
1.69921875,8
1.703125,31
1.70703125,53
1.7109375,73
1.71484375,98
1.71875,128
1.72265625,150
1.7265625,153
1.73046875,138
1.734375,112
1.73828125,79
1.7421875,47
1.74609375,24
1.75,15
1.75390625,12
1.7578125,9
1.76171875,0
1.765625,-17
1.76953125,-41
1.7734375,-66
1.77734375,-86
1.78125,-94
1.78515625,-94
1.7890625,-86
1.79296875,-66
1.796875,-36
1.80078125,-5
1.8046875,17
1.80859375,28
1.8125,32
1.81640625,28
1.8203125,10
1.82421875,-16
1.828125,-37
1.83203125,-49
1.8359375,-57
1.83984375,-63
1.84375,-60
1.84765625,-47
1.8515625,-37
1.85546875,-41
1.859375,-52
1.86328125,-58
1.8671875,-55
1.87109375,-48
1.875,-44
1.87890625,-41
1.8828125,-38
1.88671875,-33
1.890625,-24
1.89453125,-6
1.8984375,19
1.90234375,43
1.90625,56
1.91015625,55
1.9140625,43
1.91796875,21
1.921875,-4
1.92578125,-21
1.9296875,-21
1.93359375,-4
1.9375,15
1.94140625,21
1.9453125,8
1.94921875,-25
1.953125,-69
1.95703125,-104
1.9609375,-109
1.96484375,-84
1.96875,-43
1.97265625,-1
1.9765625,35
1.98046875,61
1.984375,75
1.98828125,82
1.9921875,86
1.99609375,89
2.0,88
2.00390625,83
2.0078125,77
2.01171875,66
2.015625,54
2.01953125,43
2.0234375,33
2.02734375,22
2.03125,8
2.03515625,-9
2.0390625,-24
2.04296875,-34
2.046875,-35
2.05078125,-27
2.0546875,-12
2.05859375,4
2.0625,12
2.06640625,10
2.0703125,6
2.07421875,9
2.078125,21
2.08203125,38
2.0859375,55
2.08984375,67
2.09375,68
2.09765625,59
2.1015625,49
2.10546875,41
2.109375,35
2.11328125,28
