Time,F3
0.0,60
0.00390625,56
0.0078125,50
0.01171875,43
0.015625,37
0.01953125,33
0.0234375,31
0.02734375,30
0.03125,29
0.03515625,26
0.0390625,21
0.04296875,13
0.046875,2
0.05078125,-9
0.0546875,-20
0.05859375,-26
0.0625,-25
0.06640625,-18
0.0703125,-7
0.07421875,4
0.078125,11
0.08203125,12
0.0859375,8
0.08984375,1
0.09375,-7
0.09765625,-14
0.1015625,-20
0.10546875,-26
0.109375,-31
0.11328125,-35
0.1171875,-40
0.12109375,-43
0.125,-44
0.12890625,-42
0.1328125,-37
0.13671875,-29
0.140625,-17
0.14453125,-5
0.1484375,6
0.15234375,15
0.15625,23
0.16015625,29
0.1640625,33
0.16796875,38
0.171875,42
0.17578125,47
0.1796875,51
0.18359375,54
0.1875,55
0.19140625,55
0.1953125,52
0.19921875,48
0.203125,41
0.20703125,35
0.2109375,29
0.21484375,23
0.21875,16
0.22265625,10
0.2265625,6
0.23046875,4
0.234375,3
0.23828125,5
0.2421875,6
0.24609375,6
0.25,5
0.25390625,2
0.2578125,-1
0.26171875,-5
0.265625,-7
0.26953125,-6
0.2734375,-4
0.27734375,1
0.28125,5
0.28515625,9
0.2890625,11
0.29296875,13
0.296875,13
0.30078125,12
0.3046875,9
0.30859375,6
0.3125,1
0.31640625,-5
0.3203125,-10
0.32421875,-14
0.328125,-14
0.33203125,-13
0.3359375,-9
0.33984375,-6
0.34375,-4
0.34765625,-3
0.3515625,-1
0.35546875,3
0.359375,9
0.36328125,16
0.3671875,22
0.37109375,26
0.375,26
0.37890625,24
0.3828125,21
0.38671875,18
0.390625,15
0.39453125,12
0.3984375,9
0.40234375,9
0.40625,10
0.41015625,11
0.4140625,12
0.41796875,10
0.421875,6
0.42578125,0
0.4296875,-5
0.43359375,-8
0.4375,-10
0.44140625,-11
0.4453125,-15
0.44921875,-21
0.453125,-31
0.45703125,-43
0.4609375,-54
0.46484375,-61
0.46875,-59
0.47265625,-48
0.4765625,-31
0.48046875,-9
0.484375,12
0.48828125,28
0.4921875,37
0.49609375,39
0.5,35
0.50390625,28
0.5078125,19
0.51171875,10
0.515625,1
0.51953125,-6
0.5234375,-11
0.52734375,-15
0.53125,-17
0.53515625,-17
0.5390625,-17
0.54296875,-18
0.546875,-20
0.55078125,-23
0.5546875,-23
0.55859375,-20
0.5625,-12
0.56640625,-1
0.5703125,12
0.57421875,23
0.578125,34
0.58203125,42
0.5859375,47
0.58984375,51
0.59375,50
0.59765625,46
0.6015625,37
0.60546875,26
0.609375,17
0.61328125,8
0.6171875,1
0.62109375,-5
0.625,-10
0.62890625,-15
0.6328125,-20
0.63671875,-23
0.640625,-27
0.64453125,-29
0.6484375,-29
0.65234375,-28
0.65625,-23
0.66015625,-15
0.6640625,-5
0.66796875,4
0.671875,10
0.67578125,12
0.6796875,13
0.68359375,14
0.6875,16
0.69140625,20
0.6953125,23
0.69921875,25
0.703125,25
0.70703125,21
0.7109375,15
0.71484375,10
0.71875,6
0.72265625,4
0.7265625,1
0.73046875,-3
0.734375,-8
0.73828125,-16
0.7421875,-24
0.74609375,-28
0.75,-27
0.75390625,-21
0.7578125,-11
0.76171875,1
0.765625,14
0.76953125,25
0.7734375,34
0.77734375,40
0.78125,42
0.78515625,39
0.7890625,33
0.79296875,25
0.796875,16
0.80078125,7
0.8046875,-1
0.80859375,-8
0.8125,-12
0.81640625,-16
0.8203125,-17
0.82421875,-16
0.828125,-12
0.83203125,-6
0.8359375,2
0.83984375,9
0.84375,14
0.84765625,17
0.8515625,18
0.85546875,18
0.859375,22
0.86328125,29
0.8671875,38
0.87109375,46
0.875,50
0.87890625,48
0.8828125,41
0.88671875,30
0.890625,19
0.89453125,10
0.8984375,4
0.90234375,2
0.90625,1
0.91015625,0
0.9140625,-3
0.91796875,-8
0.921875,-16
0.92578125,-25
