Time,F3
0.0,-27
0.00390625,-44
0.0078125,-45
0.01171875,-30
0.015625,-6
0.01953125,23
0.0234375,51
0.02734375,73
0.03125,87
0.03515625,96
0.0390625,109
0.04296875,125
0.046875,140
0.05078125,151
0.0546875,157
0.05859375,154
0.0625,146
0.06640625,143
0.0703125,147
0.07421875,153
0.078125,152
0.08203125,141
0.0859375,119
0.08984375,91
0.09375,65
0.09765625,48
0.1015625,41
0.10546875,37
0.109375,33
0.11328125,32
0.1171875,41
0.12109375,61
0.125,90
0.12890625,120
0.1328125,145
0.13671875,161
0.140625,170
0.14453125,174
0.1484375,173
0.15234375,165
0.15625,149
0.16015625,126
0.1640625,95
0.16796875,63
0.171875,41
0.17578125,33
0.1796875,34
0.18359375,38
0.1875,43
0.19140625,48
0.1953125,51
0.19921875,50
0.203125,50
0.20703125,58
0.2109375,71
0.21484375,86
0.21875,96
0.22265625,102
0.2265625,103
0.23046875,100
0.234375,96
0.23828125,95
0.2421875,101
0.24609375,109
0.25,110
0.25390625,97
0.2578125,67
0.26171875,30
0.265625,-3
0.26953125,-17
0.2734375,-9
0.27734375,14
0.28125,36
0.28515625,47
0.2890625,45
0.29296875,30
0.296875,16
0.30078125,19
0.3046875,42
0.30859375,76
0.3125,107
0.31640625,131
0.3203125,145
0.32421875,146
0.328125,136
0.33203125,121
0.3359375,107
0.33984375,90
0.34375,64
0.34765625,34
0.3515625,10
0.35546875,-7
0.359375,-23
0.36328125,-39
0.3671875,-51
0.37109375,-57
0.375,-59
0.37890625,-57
0.3828125,-46
0.38671875,-28
0.390625,-7
0.39453125,13
0.3984375,31
0.40234375,49
0.40625,66
0.41015625,80
0.4140625,88
0.41796875,93
0.421875,97
0.42578125,98
0.4296875,89
0.43359375,72
0.4375,55
0.44140625,45
0.4453125,36
0.44921875,26
0.453125,15
0.45703125,8
0.4609375,6
0.46484375,8
0.46875,14
0.47265625,23
0.4765625,34
0.48046875,41
0.484375,46
0.48828125,55
0.4921875,69
0.49609375,82
0.5,87
0.50390625,90
0.5078125,100
0.51171875,118
0.515625,131
0.51953125,129
0.5234375,110
0.52734375,79
0.53125,43
0.53515625,15
0.5390625,5
0.54296875,14
0.546875,33
0.55078125,52
0.5546875,68
0.55859375,78
0.5625,78
0.56640625,72
0.5703125,66
0.57421875,67
0.578125,76
