Time,F3
0.0,105
0.00390625,101
0.0078125,85
0.01171875,56
0.015625,18
0.01953125,-18
0.0234375,-47
0.02734375,-62
0.03125,-64
0.03515625,-58
0.0390625,-51
0.04296875,-42
0.046875,-28
0.05078125,-8
0.0546875,14
0.05859375,28
0.0625,32
0.06640625,28
0.0703125,21
0.07421875,18
0.078125,21
0.08203125,31
0.0859375,39
0.08984375,39
0.09375,28
0.09765625,4
0.1015625,-30
0.10546875,-72
0.109375,-112
0.11328125,-140
0.1171875,-147
0.12109375,-133
0.125,-105
0.12890625,-71
0.1328125,-40
0.13671875,-14
0.140625,7
0.14453125,29
0.1484375,55
0.15234375,80
0.15625,98
0.16015625,105
0.1640625,98
0.16796875,77
0.171875,46
0.17578125,13
0.1796875,-14
0.18359375,-34
0.1875,-47
0.19140625,-54
0.1953125,-58
0.19921875,-63
0.203125,-68
0.20703125,-67
0.2109375,-56
0.21484375,-36
0.21875,-7
0.22265625,24
0.2265625,45
0.23046875,51
0.234375,49
0.23828125,46
0.2421875,47
0.24609375,56
0.25,71
0.25390625,80
0.2578125,72
0.26171875,48
0.265625,18
0.26953125,-11
0.2734375,-33
0.27734375,-47
0.28125,-56
0.28515625,-69
0.2890625,-87
0.29296875,-99
0.296875,-98
0.30078125,-84
0.3046875,-66
0.30859375,-48
0.3125,-31
0.31640625,-14
0.3203125,-1
0.32421875,11
0.328125,22
0.33203125,25
0.3359375,13
0.33984375,-8
0.34375,-27
0.34765625,-40
0.3515625,-48
0.35546875,-54
0.359375,-63
0.36328125,-78
0.3671875,-99
0.37109375,-122
0.375,-143
0.37890625,-152
0.3828125,-144
0.38671875,-121
0.390625,-98
0.39453125,-81
0.3984375,-70
0.40234375,-64
0.40625,-59
0.41015625,-45
0.4140625,-20
0.41796875,12
0.421875,48
0.42578125,80
0.4296875,99
0.43359375,99
0.4375,85
0.44140625,63
0.4453125,36
0.44921875,11
0.453125,-5
0.45703125,-14
0.4609375,-25
0.46484375,-42
0.46875,-62
0.47265625,-77
0.4765625,-83
0.48046875,-78
0.484375,-62
0.48828125,-39
0.4921875,-10
0.49609375,18
0.5,38
0.50390625,48
0.5078125,49
0.51171875,50
0.515625,53
0.51953125,55
0.5234375,59
0.52734375,65
0.53125,69
0.53515625,65
0.5390625,53
0.54296875,35
0.546875,12
0.55078125,-17
0.5546875,-45
0.55859375,-62
0.5625,-65
0.56640625,-56
0.5703125,-39
0.57421875,-17
0.578125,5
0.58203125,25
0.5859375,42
0.58984375,54
0.59375,57
0.59765625,50
0.6015625,38
0.60546875,28
0.609375,23
0.61328125,25
0.6171875,33
0.62109375,45
0.625,53
0.62890625,55
0.6328125,46
0.63671875,28
0.640625,8
0.64453125,-5
0.6484375,-7
0.65234375,1
0.65625,20
0.66015625,43
0.6640625,61
0.66796875,70
0.671875,73
0.67578125,75
0.6796875,80
0.68359375,89
0.6875,100
0.69140625,107
0.6953125,107
0.69921875,98
0.703125,80
0.70703125,54
0.7109375,28
0.71484375,8
0.71875,-7
0.72265625,-16
0.7265625,-18
0.73046875,-18
0.734375,-22
0.73828125,-33
0.7421875,-47
0.74609375,-58
0.75,-60
0.75390625,-52
0.7578125,-35
0.76171875,-17
0.765625,-3
0.76953125,1
0.7734375,-2
0.77734375,-6
0.78125,-5
0.78515625,1
0.7890625,8
0.79296875,12
0.796875,14
0.80078125,11
0.8046875,0
0.80859375,-14
0.8125,-25
0.81640625,-29
0.8203125,-28
0.82421875,-23
0.828125,-17
0.83203125,-15
0.8359375,-21
0.83984375,-30
0.84375,-36
0.84765625,-32
0.8515625,-16
0.85546875,10
0.859375,38
0.86328125,61
0.8671875,79
0.87109375,93
0.875,104
0.87890625,113
0.8828125,116
0.88671875,111
