Time,F3
0.0,-16
0.00390625,-27
0.0078125,-35
0.01171875,-44
0.015625,-55
0.01953125,-67
0.0234375,-76
0.02734375,-83
0.03125,-87
0.03515625,-85
0.0390625,-79
0.04296875,-70
0.046875,-61
0.05078125,-53
0.0546875,-43
0.05859375,-33
0.0625,-24
0.06640625,-17
0.0703125,-11
0.07421875,-10
0.078125,-13
0.08203125,-19
0.0859375,-22
0.08984375,-20
0.09375,-15
0.09765625,-11
0.1015625,-9
0.10546875,-11
0.109375,-12
0.11328125,-10
0.1171875,-5
0.12109375,-2
0.125,-6
0.12890625,-20
0.1328125,-41
0.13671875,-55
0.140625,-57
0.14453125,-46
0.1484375,-29
0.15234375,-11
0.15625,3
0.16015625,13
0.1640625,19
0.16796875,25
0.171875,28
0.17578125,23
0.1796875,11
0.18359375,-6
0.1875,-22
0.19140625,-36
0.1953125,-48
0.19921875,-57
0.203125,-65
0.20703125,-69
0.2109375,-68
0.21484375,-58
0.21875,-44
0.22265625,-30
0.2265625,-15
0.23046875,-2
0.234375,9
0.23828125,18
0.2421875,26
0.24609375,32
0.25,33
0.25390625,30
0.2578125,27
0.26171875,22
0.265625,14
0.26953125,2
0.2734375,-11
0.27734375,-26
0.28125,-39
0.28515625,-44
0.2890625,-42
0.29296875,-36
0.296875,-28
0.30078125,-18
0.3046875,-8
0.30859375,-1
0.3125,7
0.31640625,16
0.3203125,26
0.32421875,35
0.328125,44
0.33203125,51
0.3359375,54
0.33984375,50
0.34375,42
0.34765625,33
0.3515625,25
0.35546875,18
0.359375,10
0.36328125,1
0.3671875,-10
0.37109375,-22
0.375,-32
0.37890625,-42
0.3828125,-51
0.38671875,-59
0.390625,-67
0.39453125,-73
0.3984375,-74
0.40234375,-65
0.40625,-49
0.41015625,-33
0.4140625,-20
0.41796875,-12
0.421875,-8
0.42578125,-6
0.4296875,-9
0.43359375,-12
0.4375,-15
0.44140625,-18
0.4453125,-21
0.44921875,-19
0.453125,-11
0.45703125,-5
0.4609375,-4
0.46484375,-11
0.46875,-20
0.47265625,-27
0.4765625,-34
0.48046875,-43
0.484375,-53
0.48828125,-63
0.4921875,-72
0.49609375,-77
0.5,-69
0.50390625,-52
0.5078125,-37
0.51171875,-30
0.515625,-30
0.51953125,-32
0.5234375,-35
0.52734375,-40
0.53125,-45
0.53515625,-51
0.5390625,-58
0.54296875,-65
0.546875,-67
0.55078125,-61
0.5546875,-49
0.55859375,-38
0.5625,-35
0.56640625,-37
0.5703125,-39
0.57421875,-42
0.578125,-46
0.58203125,-47
0.5859375,-44
0.58984375,-39
0.59375,-33
0.59765625,-23
0.6015625,-9
0.60546875,7
0.609375,19
0.61328125,24
0.6171875,22
0.62109375,12
0.625,-4
0.62890625,-19
0.6328125,-27
0.63671875,-24
0.640625,-12
0.64453125,2
0.6484375,15
0.65234375,21
0.65625,19
0.66015625,12
0.6640625,3
0.66796875,-3
0.671875,-8
0.67578125,-15
0.6796875,-22
0.68359375,-30
0.6875,-36
0.69140625,-41
0.6953125,-42
0.69921875,-39
0.703125,-34
0.70703125,-31
0.7109375,-30
0.71484375,-30
0.71875,-25
0.72265625,-16
0.7265625,-4
0.73046875,5
0.734375,6
0.73828125,0
0.7421875,-13
0.74609375,-28
0.75,-37
0.75390625,-35
0.7578125,-25
0.76171875,-11
0.765625,1
0.76953125,10
0.7734375,13
0.77734375,9
0.78125,1
0.78515625,-5
0.7890625,-5
0.79296875,2
0.796875,10
0.80078125,14
0.8046875,15
0.80859375,15
0.8125,14
0.81640625,13
0.8203125,12
0.82421875,8
0.828125,2
0.83203125,-3
0.8359375,-2
0.83984375,4
0.84375,15
0.84765625,29
0.8515625,42
0.85546875,50
0.859375,53
0.86328125,54
0.8671875,48
0.87109375,34
0.875,17
0.87890625,8
0.8828125,10
0.88671875,20
0.890625,33
0.89453125,43
0.8984375,44
0.90234375,30
0.90625,4
0.91015625,-27
0.9140625,-55
0.91796875,-75
0.921875,-87
0.92578125,-91
0.9296875,-88
0.93359375,-81
0.9375,-72
0.94140625,-61
0.9453125,-53
0.94921875,-48
0.953125,-46
0.95703125,-45
0.9609375,-43
0.96484375,-37
0.96875,-25
0.97265625,-8
0.9765625,10
0.98046875,25
0.984375,37
0.98828125,44
0.9921875,43
0.99609375,30
1.0,9
1.00390625,-17
1.0078125,-40
1.01171875,-55
1.015625,-59
1.01953125,-52
1.0234375,-38
1.02734375,-23
1.03125,-11
1.03515625,-5
1.0390625,-4
1.04296875,-6
1.046875,-5
1.05078125,-1
1.0546875,6
1.05859375,15
1.0625,26
1.06640625,36
1.0703125,38
1.07421875,31
1.078125,23
1.08203125,18
1.0859375,13
1.08984375,6
1.09375,-4
1.09765625,-15
1.1015625,-24
1.10546875,-31
1.109375,-35
1.11328125,-38
1.1171875,-40
1.12109375,-43
1.125,-44
1.12890625,-41
1.1328125,-28
1.13671875,-8
1.140625,10
1.14453125,18
1.1484375,15
1.15234375,8
1.15625,1
1.16015625,-2
1.1640625,-1
1.16796875,0
1.171875,-1
1.17578125,-4
1.1796875,-9
1.18359375,-14
1.1875,-13
1.19140625,-5
1.1953125,5
1.19921875,16
1.203125,28
1.20703125,38
1.2109375,45
1.21484375,48
1.21875,49
1.22265625,47
1.2265625,42
1.23046875,37
1.234375,35
1.23828125,40
1.2421875,49
1.24609375,61
1.25,72
1.25390625,73
1.2578125,62
1.26171875,42
1.265625,24
1.26953125,12
1.2734375,9
1.27734375,15
1.28125,26
1.28515625,28
1.2890625,20
1.29296875,8
1.296875,-2
1.30078125,-6
1.3046875,-1
1.30859375,11
1.3125,25
1.31640625,34
1.3203125,33
1.32421875,25
1.328125,15
1.33203125,10
1.3359375,12
1.33984375,20
1.34375,27
1.34765625,25
1.3515625,10
1.35546875,-17
1.359375,-50
1.36328125,-78
1.3671875,-94
1.37109375,-99
1.375,-96
1.37890625,-91
1.3828125,-86
1.38671875,-84
1.390625,-81
1.39453125,-75
1.3984375,-70
1.40234375,-63
1.40625,-50
1.41015625,-32
1.4140625,-15
1.41796875,-2
1.421875,6
1.42578125,8
1.4296875,2
1.43359375,-7
1.4375,-11
1.44140625,-6
1.4453125,5
1.44921875,15
1.453125,19
1.45703125,14
1.4609375,-1
1.46484375,-23
1.46875,-49
1.47265625,-73
1.4765625,-89
1.48046875,-92
1.484375,-83
1.48828125,-64
1.4921875,-38
1.49609375,-8
1.5,19
1.50390625,36
1.5078125,42
1.51171875,39
1.515625,32
1.51953125,21
1.5234375,8
1.52734375,-5
1.53125,-14
1.53515625,-19
1.5390625,-24
1.54296875,-28
1.546875,-27
1.55078125,-22
1.5546875,-19
1.55859375,-21
1.5625,-26
1.56640625,-29
1.5703125,-32
1.57421875,-36
1.578125,-41
1.58203125,-43
1.5859375,-40
1.58984375,-31
1.59375,-13
1.59765625,10
1.6015625,35
1.60546875,53
1.609375,61
1.61328125,62
1.6171875,58
1.62109375,52
1.625,40
1.62890625,21
1.6328125,-6
1.63671875,-35
1.640625,-60
1.64453125,-76
1.6484375,-83
1.65234375,-84
1.65625,-83
1.66015625,-85
1.6640625,-90
1.66796875,-94
1.671875,-90
1.67578125,-76
1.6796875,-57
1.68359375,-36
1.6875,-18
1.69140625,-4
1.6953125,6
1.69921875,15
1.703125,22
1.70703125,27
1.7109375,30
1.71484375,26
1.71875,9
1.72265625,-13
1.7265625,-29
1.73046875,-38
1.734375,-38
1.73828125,-27
1.7421875,-8
1.74609375,8
1.75,13
1.75390625,7
1.7578125,-5
1.76171875,-17
1.765625,-23
1.76953125,-21
1.7734375,-13
1.77734375,-3
1.78125,8
1.78515625,13
1.7890625,12
1.79296875,9
1.796875,5
1.80078125,2
1.8046875,4
1.80859375,13
1.8125,26
1.81640625,37
1.8203125,43
1.82421875,44
1.828125,41
1.83203125,37
1.8359375,35
1.83984375,37
1.84375,42
1.84765625,47
1.8515625,50
1.85546875,55
1.859375,63
1.86328125,71
1.8671875,73
1.87109375,72
1.875,74
1.87890625,78
1.8828125,82
1.88671875,81
1.890625,72
1.89453125,50
1.8984375,16
1.90234375,-19
1.90625,-42
1.91015625,-48
1.9140625,-40
1.91796875,-24
1.921875,-9
1.92578125,3
1.9296875,13
1.93359375,22
1.9375,31
1.94140625,43
1.9453125,55
1.94921875,64
1.953125,70
1.95703125,73
1.9609375,74
1.96484375,69
1.96875,62
1.97265625,57
1.9765625,54
1.98046875,48
1.984375,37
1.98828125,23
1.9921875,6
1.99609375,-13
2.0,-28
2.00390625,-33
2.0078125,-28
2.01171875,-21
2.015625,-17
2.01953125,-14
2.0234375,-11
2.02734375,-5
2.03125,3
2.03515625,13
2.0390625,25
2.04296875,36
2.046875,41
2.05078125,41
2.0546875,38
2.05859375,35
2.0625,29
2.06640625,14
2.0703125,-6
2.07421875,-27
2.078125,-47
2.08203125,-64
2.0859375,-75
2.08984375,-80
2.09375,-82
2.09765625,-85
2.1015625,-90
2.10546875,-97
2.109375,-101
2.11328125,-99
2.1171875,-87
2.12109375,-65
2.125,-37
2.12890625,-11
2.1328125,7
2.13671875,17
2.140625,23
2.14453125,28
2.1484375,34
2.15234375,36
2.15625,32
2.16015625,15
2.1640625,-10
2.16796875,-37
2.171875,-57
2.17578125,-69
2.1796875,-74
2.18359375,-73
2.1875,-70
2.19140625,-65
2.1953125,-60
2.19921875,-54
2.203125,-48
2.20703125,-39
2.2109375,-27
2.21484375,-16
2.21875,-7
2.22265625,-4
2.2265625,-5
2.23046875,-5
2.234375,1
2.23828125,13
2.2421875,27
2.24609375,40
2.25,41
2.25390625,23
2.2578125,-7
2.26171875,-38
2.265625,-63
2.26953125,-78
2.2734375,-81
2.27734375,-72
2.28125,-53
2.28515625,-29
2.2890625,-6
2.29296875,14
2.296875,26
2.30078125,29
2.3046875,24
2.30859375,14
2.3125,8
2.31640625,7
2.3203125,10
2.32421875,16
2.328125,21
2.33203125,24
2.3359375,23
2.33984375,18
2.34375,9
2.34765625,-6
2.3515625,-24
2.35546875,-39
2.359375,-46
2.36328125,-43
2.3671875,-29
2.37109375,-10
2.375,7
2.37890625,17
2.3828125,20
2.38671875,19
2.390625,22
2.39453125,31
2.3984375,42
2.40234375,50
2.40625,51
2.41015625,46
2.4140625,39
2.41796875,32
2.421875,28
2.42578125,25
2.4296875,16
2.43359375,-2
2.4375,-28
2.44140625,-57
2.4453125,-85
2.44921875,-105
2.453125,-116
2.45703125,-118
2.4609375,-111
2.46484375,-96
2.46875,-76
2.47265625,-57
2.4765625,-45
2.48046875,-37
2.484375,-31
2.48828125,-24
2.4921875,-17
2.49609375,-9
2.5,-5
2.50390625,-13
2.5078125,-31
2.51171875,-51
2.515625,-66
2.51953125,-76
2.5234375,-84
2.52734375,-94
2.53125,-107
2.53515625,-121
2.5390625,-131
2.54296875,-133
2.546875,-127
2.55078125,-120
2.5546875,-112
2.55859375,-108
2.5625,-104
2.56640625,-95
2.5703125,-75
2.57421875,-46
2.578125,-13
2.58203125,14
2.5859375,31
2.58984375,31
2.59375,15
2.59765625,-12
2.6015625,-36
2.60546875,-48
2.609375,-45
2.61328125,-37
2.6171875,-31
2.62109375,-27
2.625,-25
2.62890625,-21
2.6328125,-14
2.63671875,-6
2.640625,-1
2.64453125,-2
2.6484375,-6
2.65234375,-10
2.65625,-10
2.66015625,-2
2.6640625,9
2.66796875,19
2.671875,24
2.67578125,26
2.6796875,29
2.68359375,34
2.6875,40
2.69140625,52
2.6953125,70
2.69921875,90
2.703125,104
2.70703125,106
2.7109375,92
2.71484375,68
2.71875,44
2.72265625,32
2.7265625,40
2.73046875,65
2.734375,97
2.73828125,122
2.7421875,133
