Time,F3
0.0,67
0.00390625,48
0.0078125,19
0.01171875,-9
0.015625,-30
0.01953125,-44
0.0234375,-51
0.02734375,-51
0.03125,-48
0.03515625,-47
0.0390625,-48
0.04296875,-38
0.046875,-13
0.05078125,21
0.0546875,58
0.05859375,90
0.0625,105
0.06640625,97
0.0703125,74
0.07421875,52
0.078125,41
0.08203125,39
0.0859375,37
0.08984375,31
0.09375,19
0.09765625,-2
0.1015625,-31
0.10546875,-61
0.109375,-83
0.11328125,-88
0.1171875,-79
0.12109375,-59
0.125,-33
0.12890625,-7
0.1328125,8
0.13671875,7
0.140625,4
0.14453125,12
0.1484375,29
0.15234375,51
0.15625,73
0.16015625,85
0.1640625,81
0.16796875,63
0.171875,36
0.17578125,10
0.1796875,-11
0.18359375,-24
0.1875,-35
0.19140625,-47
0.1953125,-60
0.19921875,-70
0.203125,-74
0.20703125,-70
0.2109375,-58
0.21484375,-38
0.21875,-8
0.22265625,28
0.2265625,66
0.23046875,101
0.234375,126
0.23828125,139
0.2421875,140
0.24609375,137
0.25,132
0.25390625,125
0.2578125,112
0.26171875,90
0.265625,60
0.26953125,29
0.2734375,3
0.27734375,-12
0.28125,-20
0.28515625,-23
0.2890625,-20
0.29296875,-9
0.296875,6
0.30078125,25
0.3046875,43
0.30859375,57
0.3125,69
0.31640625,77
0.3203125,79
0.32421875,79
0.328125,81
0.33203125,85
0.3359375,89
0.33984375,94
0.34375,92
0.34765625,76
0.3515625,46
0.35546875,7
0.359375,-32
0.36328125,-63
0.3671875,-79
0.37109375,-84
0.375,-85
0.37890625,-85
0.3828125,-85
0.38671875,-79
0.390625,-61
0.39453125,-32
0.3984375,3
0.40234375,34
0.40625,53
0.41015625,57
0.4140625,56
0.41796875,59
0.421875,73
0.42578125,92
0.4296875,111
0.43359375,117
0.4375,104
0.44140625,74
0.4453125,36
0.44921875,-1
0.453125,-35
0.45703125,-65
0.4609375,-85
0.46484375,-91
0.46875,-78
0.47265625,-47
0.4765625,-5
0.48046875,42
0.484375,83
0.48828125,114
0.4921875,132
0.49609375,142
0.5,149
0.50390625,152
0.5078125,146
0.51171875,129
0.515625,105
0.51953125,78
0.5234375,51
0.52734375,28
0.53125,15
0.53515625,14
0.5390625,12
0.54296875,2
0.546875,-13
0.55078125,-22
0.5546875,-22
0.55859375,-8
0.5625,21
0.56640625,61
0.5703125,99
0.57421875,130
0.578125,155
0.58203125,181
0.5859375,202
0.58984375,211
0.59375,201
0.59765625,174
0.6015625,139
0.60546875,109
0.609375,92
0.61328125,92
0.6171875,98
0.62109375,97
0.625,82
0.62890625,59
0.6328125,37
0.63671875,24
0.640625,21
0.64453125,27
0.6484375,35
0.65234375,39
0.65625,37
0.66015625,38
0.6640625,45
0.66796875,57
0.671875,71
0.67578125,86
0.6796875,101
0.68359375,113
0.6875,122
0.69140625,128
0.6953125,123
0.69921875,101
0.703125,62
0.70703125,13
0.7109375,-33
0.71484375,-65
0.71875,-76
0.72265625,-68
0.7265625,-47
0.73046875,-19
0.734375,3
0.73828125,13
0.7421875,13
0.74609375,11
0.75,13
0.75390625,25
0.7578125,46
0.76171875,68
0.765625,82
0.76953125,84
0.7734375,77
0.77734375,68
0.78125,65
0.78515625,69
0.7890625,73
0.79296875,73
0.796875,64
0.80078125,50
0.8046875,37
0.80859375,26
0.8125,15
0.81640625,0
0.8203125,-16
0.82421875,-30
0.828125,-37
0.83203125,-32
0.8359375,-16
0.83984375,4
0.84375,18
0.84765625,25
0.8515625,26
0.85546875,25
0.859375,26
0.86328125,33
0.8671875,44
0.87109375,56
0.875,64
0.87890625,67
0.8828125,61
0.88671875,45
0.890625,20
0.89453125,-4
0.8984375,-21
0.90234375,-27
0.90625,-27
0.91015625,-25
0.9140625,-23
0.91796875,-21
0.921875,-16
0.92578125,-6
0.9296875,10
0.93359375,32
0.9375,53
0.94140625,68
0.9453125,74
0.94921875,73
0.953125,63
0.95703125,47
0.9609375,31
0.96484375,24
0.96875,23
0.97265625,26
0.9765625,23
0.98046875,6
0.984375,-28
0.98828125,-68
0.9921875,-100
0.99609375,-116
1.0,-108
1.00390625,-75
1.0078125,-29
1.01171875,10
1.015625,29
1.01953125,34
1.0234375,35
1.02734375,35
1.03125,40
1.03515625,55
1.0390625,70
1.04296875,72
1.046875,60
1.05078125,46
1.0546875,36
1.05859375,25
1.0625,8
1.06640625,-19
1.0703125,-56
1.07421875,-96
1.078125,-125
1.08203125,-136
1.0859375,-126
1.08984375,-96
1.09375,-55
1.09765625,-15
1.1015625,15
1.10546875,40
1.109375,63
1.11328125,84
1.1171875,103
1.12109375,115
1.125,117
1.12890625,103
1.1328125,72
1.13671875,33
1.140625,2
1.14453125,-13
1.1484375,-16
1.15234375,-13
1.15625,-8
1.16015625,-4
1.1640625,-1
1.16796875,3
1.171875,12
1.17578125,22
1.1796875,28
1.18359375,29
1.1875,25
1.19140625,19
1.1953125,18
1.19921875,22
1.203125,32
1.20703125,42
1.2109375,52
1.21484375,58
1.21875,61
1.22265625,61
1.2265625,54
1.23046875,42
1.234375,29
1.23828125,21
1.2421875,19
1.24609375,20
1.25,22
1.25390625,20
1.2578125,5
1.26171875,-23
1.265625,-58
1.26953125,-93
1.2734375,-120
1.27734375,-132
1.28125,-123
1.28515625,-93
1.2890625,-51
1.29296875,-12
1.296875,19
1.30078125,39
1.3046875,46
1.30859375,52
1.3125,65
1.31640625,79
1.3203125,82
1.32421875,69
1.328125,37
1.33203125,-12
1.3359375,-66
1.33984375,-108
1.34375,-127
1.34765625,-123
1.3515625,-99
1.35546875,-63
1.359375,-26
1.36328125,3
1.3671875,21
1.37109375,29
1.375,36
1.37890625,47
1.3828125,64
1.38671875,85
1.390625,104
1.39453125,116
1.3984375,118
1.40234375,107
1.40625,84
1.41015625,57
1.4140625,31
1.41796875,9
1.421875,-4
1.42578125,-8
1.4296875,-10
1.43359375,-15
1.4375,-25
1.44140625,-39
1.4453125,-54
1.44921875,-67
1.453125,-69
1.45703125,-59
1.4609375,-34
1.46484375,2
1.46875,39
1.47265625,68
1.4765625,83
1.48046875,89
1.484375,89
1.48828125,86
1.4921875,80
1.49609375,73
1.5,56
1.50390625,23
1.5078125,-17
1.51171875,-50
1.515625,-69
1.51953125,-76
1.5234375,-77
1.52734375,-73
1.53125,-65
1.53515625,-53
1.5390625,-38
1.54296875,-20
1.546875,-1
1.55078125,13
1.5546875,24
1.55859375,38
1.5625,61
1.56640625,88
1.5703125,107
1.57421875,107
1.578125,86
1.58203125,50
1.5859375,13
1.58984375,-11
1.59375,-23
1.59765625,-35
1.6015625,-54
1.60546875,-77
1.609375,-98
1.61328125,-109
1.6171875,-107
1.62109375,-91
1.625,-67
1.62890625,-43
1.6328125,-23
1.63671875,-3
1.640625,16
1.64453125,30
1.6484375,32
1.65234375,22
1.65625,5
1.66015625,-5
1.6640625,0
1.66796875,16
1.671875,36
1.67578125,53
1.6796875,57
1.68359375,38
1.6875,0
1.69140625,-47
1.6953125,-89
1.69921875,-116
1.703125,-118
1.70703125,-102
1.7109375,-75
1.71484375,-45
1.71875,-19
1.72265625,-1
1.7265625,11
1.73046875,24
1.734375,39
1.73828125,51
1.7421875,58
1.74609375,60
1.75,58
1.75390625,58
1.7578125,63
1.76171875,65
1.765625,60
1.76953125,47
1.7734375,25
1.77734375,-5
1.78125,-33
1.78515625,-52
1.7890625,-57
1.79296875,-57
1.796875,-55
1.80078125,-52
1.8046875,-49
1.80859375,-44
1.8125,-39
1.81640625,-34
1.8203125,-29
1.82421875,-23
1.828125,-10
1.83203125,10
1.8359375,30
1.83984375,42
1.84375,43
1.84765625,33
1.8515625,10
1.85546875,-21
1.859375,-53
1.86328125,-79
1.8671875,-100
