Time,F3
0.0,87
0.00390625,101
0.0078125,117
0.01171875,138
0.015625,157
0.01953125,164
0.0234375,153
0.02734375,127
0.03125,97
0.03515625,70
0.0390625,48
0.04296875,33
0.046875,20
0.05078125,2
0.0546875,-22
0.05859375,-42
0.0625,-48
0.06640625,-47
0.0703125,-42
0.07421875,-33
0.078125,-20
0.08203125,-4
0.0859375,17
0.08984375,45
0.09375,69
0.09765625,83
0.1015625,83
0.10546875,76
0.109375,65
0.11328125,51
0.1171875,33
0.12109375,14
0.125,-10
0.12890625,-38
0.1328125,-61
0.13671875,-74
0.140625,-79
0.14453125,-83
0.1484375,-88
0.15234375,-88
0.15625,-82
0.16015625,-72
0.1640625,-59
0.16796875,-43
0.171875,-24
0.17578125,-1
0.1796875,23
0.18359375,45
0.1875,59
0.19140625,60
0.1953125,47
0.19921875,21
0.203125,-5
0.20703125,-23
0.2109375,-33
0.21484375,-39
0.21875,-45
0.22265625,-52
0.2265625,-59
0.23046875,-69
0.234375,-82
0.23828125,-94
0.2421875,-97
0.24609375,-93
0.25,-82
0.25390625,-61
0.2578125,-35
0.26171875,-10
0.265625,10
0.26953125,26
0.2734375,37
0.27734375,42
0.28125,39
0.28515625,31
0.2890625,19
0.29296875,2
0.296875,-16
0.30078125,-29
0.3046875,-39
0.30859375,-48
0.3125,-56
0.31640625,-63
0.3203125,-64
0.32421875,-58
0.328125,-50
0.33203125,-45
0.3359375,-43
0.33984375,-46
0.34375,-48
0.34765625,-43
0.3515625,-28
0.35546875,-5
0.359375,15
0.36328125,27
0.3671875,32
0.37109375,37
0.375,41
0.37890625,37
0.3828125,20
0.38671875,-4
0.390625,-31
0.39453125,-57
0.3984375,-70
0.40234375,-65
0.40625,-49
0.41015625,-32
0.4140625,-21
0.41796875,-17
0.421875,-21
0.42578125,-26
0.4296875,-23
0.43359375,-10
0.4375,11
0.44140625,37
0.4453125,61
0.44921875,76
0.453125,81
0.45703125,85
0.4609375,93
0.46484375,99
0.46875,94
0.47265625,77
0.4765625,52
0.48046875,25
0.484375,4
0.48828125,-8
0.4921875,-17
0.49609375,-30
0.5,-45
0.50390625,-53
0.5078125,-49
0.51171875,-32
0.515625,-8
0.51953125,16
0.5234375,29
0.52734375,33
0.53125,37
0.53515625,50
0.5390625,70
0.54296875,90
0.546875,102
0.55078125,100
0.5546875,81
0.55859375,49
0.5625,19
0.56640625,0
0.5703125,-11
0.57421875,-23
0.578125,-41
0.58203125,-65
