Time,F3
0.0,-34
0.00390625,-10
0.0078125,18
0.01171875,48
0.015625,72
0.01953125,82
0.0234375,77
0.02734375,61
0.03125,42
0.03515625,29
0.0390625,24
0.04296875,22
0.046875,15
0.05078125,-1
0.0546875,-25
0.05859375,-50
0.0625,-70
0.06640625,-80
0.0703125,-80
0.07421875,-69
0.078125,-47
0.08203125,-23
0.0859375,-4
0.08984375,8
0.09375,13
0.09765625,11
0.1015625,6
0.10546875,3
0.109375,11
0.11328125,28
0.1171875,46
0.12109375,56
0.125,56
0.12890625,48
0.1328125,29
0.13671875,1
0.140625,-28
0.14453125,-48
0.1484375,-59
0.15234375,-70
0.15625,-82
0.16015625,-87
0.1640625,-82
0.16796875,-77
0.171875,-72
0.17578125,-60
0.1796875,-40
0.18359375,-20
0.1875,-4
0.19140625,13
0.1953125,29
0.19921875,29
0.203125,10
0.20703125,-17
0.2109375,-44
0.21484375,-66
0.21875,-79
0.22265625,-84
0.2265625,-79
0.23046875,-63
0.234375,-40
0.23828125,-16
0.2421875,4
0.24609375,18
0.25,25
0.25390625,24
0.2578125,22
0.26171875,27
0.265625,42
0.26953125,61
0.2734375,75
0.27734375,82
0.28125,85
0.28515625,85
0.2890625,78
0.29296875,67
0.296875,57
0.30078125,51
0.3046875,44
0.30859375,39
0.3125,38
0.31640625,36
0.3203125,26
0.32421875,7
0.328125,-19
0.33203125,-47
0.3359375,-72
0.33984375,-86
0.34375,-85
0.34765625,-72
0.3515625,-50
0.35546875,-21
0.359375,14
0.36328125,48
0.3671875,75
0.37109375,94
0.375,98
0.37890625,81
0.3828125,42
0.38671875,-1
0.390625,-35
0.39453125,-55
0.3984375,-62
0.40234375,-57
0.40625,-47
0.41015625,-45
0.4140625,-51
0.41796875,-57
0.421875,-57
0.42578125,-53
0.4296875,-48
0.43359375,-43
0.4375,-41
0.44140625,-36
0.4453125,-25
0.44921875,-8
0.453125,14
0.45703125,37
0.4609375,53
0.46484375,58
0.46875,49
0.47265625,29
0.4765625,2
0.48046875,-30
0.484375,-61
0.48828125,-86
0.4921875,-102
0.49609375,-109
0.5,-109
0.50390625,-105
0.5078125,-100
0.51171875,-94
0.515625,-86
0.51953125,-74
0.5234375,-62
0.52734375,-52
0.53125,-42
0.53515625,-33
0.5390625,-26
0.54296875,-20
0.546875,-9
0.55078125,2
0.5546875,9
0.55859375,12
0.5625,12
0.56640625,11
0.5703125,7
0.57421875,1
0.578125,-6
0.58203125,-13
0.5859375,-23
0.58984375,-33
0.59375,-41
0.59765625,-48
0.6015625,-50
0.60546875,-42
0.609375,-26
0.61328125,-9
0.6171875,2
0.62109375,6
0.625,4
0.62890625,2
0.6328125,4
0.63671875,15
0.640625,32
0.64453125,50
0.6484375,65
0.65234375,71
0.65625,69
0.66015625,64
0.6640625,53
0.66796875,33
0.671875,6
0.67578125,-17
0.6796875,-31
0.68359375,-35
0.6875,-32
0.69140625,-22
0.6953125,-11
0.69921875,-2
0.703125,5
0.70703125,15
0.7109375,31
0.71484375,50
0.71875,64
0.72265625,70
0.7265625,66
0.73046875,52
0.734375,27
0.73828125,-3
0.7421875,-32
0.74609375,-53
0.75,-64
0.75390625,-60
0.7578125,-44
0.76171875,-25
0.765625,-8
0.76953125,3
0.7734375,7
0.77734375,1
0.78125,-9
0.78515625,-18
0.7890625,-29
0.79296875,-46
0.796875,-64
0.80078125,-69
0.8046875,-61
0.80859375,-43
0.8125,-17
0.81640625,14
0.8203125,37
0.82421875,44
0.828125,37
0.83203125,25
0.8359375,14
0.83984375,0
0.84375,-16
0.84765625,-37
0.8515625,-59
0.85546875,-80
0.859375,-91
0.86328125,-89
0.8671875,-76
0.87109375,-62
0.875,-57
0.87890625,-63
0.8828125,-73
0.88671875,-78
0.890625,-65
0.89453125,-34
0.8984375,7
0.90234375,45
0.90625,70
0.91015625,78
0.9140625,74
0.91796875,61
0.921875,44
0.92578125,25
0.9296875,10
0.93359375,2
0.9375,1
0.94140625,7
0.9453125,15
0.94921875,17
0.953125,12
0.95703125,3
0.9609375,-7
0.96484375,-14
0.96875,-19
0.97265625,-22
0.9765625,-23
0.98046875,-21
0.984375,-18
0.98828125,-21
0.9921875,-28
0.99609375,-36
1.0,-39
1.00390625,-35
1.0078125,-23
1.01171875,-5
1.015625,8
1.01953125,9
1.0234375,0
1.02734375,-11
1.03125,-20
1.03515625,-24
1.0390625,-26
1.04296875,-27
1.046875,-26
1.05078125,-24
1.0546875,-22
1.05859375,-19
1.0625,-18
1.06640625,-14
1.0703125,-5
1.07421875,13
1.078125,34
1.08203125,51
1.0859375,62
1.08984375,66
1.09375,63
1.09765625,57
1.1015625,57
1.10546875,64
1.109375,69
1.11328125,65
1.1171875,52
1.12109375,38
1.125,28
1.12890625,21
1.1328125,9
1.13671875,-11
1.140625,-31
1.14453125,-43
1.1484375,-42
1.15234375,-24
1.15625,6
1.16015625,37
1.1640625,54
1.16796875,56
1.171875,54
1.17578125,59
1.1796875,68
1.18359375,69
1.1875,58
1.19140625,35
1.1953125,4
1.19921875,-30
1.203125,-59
1.20703125,-75
1.2109375,-75
1.21484375,-66
1.21875,-53
1.22265625,-39
1.2265625,-20
1.23046875,5
1.234375,29
1.23828125,49
1.2421875,65
1.24609375,77
1.25,79
1.25390625,75
1.2578125,72
1.26171875,78
1.265625,89
1.26953125,100
1.2734375,109
1.27734375,112
1.28125,109
1.28515625,97
1.2890625,75
1.29296875,46
1.296875,16
1.30078125,-8
1.3046875,-24
1.30859375,-31
1.3125,-26
1.31640625,-14
1.3203125,-1
1.32421875,9
1.328125,19
1.33203125,30
1.3359375,43
1.33984375,59
1.34375,77
1.34765625,93
1.3515625,100
1.35546875,97
1.359375,82
1.36328125,57
1.3671875,28
1.37109375,5
1.375,-9
1.37890625,-14
1.3828125,-11
1.38671875,0
1.390625,17
1.39453125,36
1.3984375,48
1.40234375,48
1.40625,42
1.41015625,32
1.4140625,19
1.41796875,4
1.421875,-4
1.42578125,-4
1.4296875,0
1.43359375,4
1.4375,4
1.44140625,3
1.4453125,-1
1.44921875,-4
1.453125,-3
1.45703125,7
1.4609375,18
1.46484375,24
1.46875,21
1.47265625,12
1.4765625,0
1.48046875,-10
1.484375,-11
1.48828125,-4
1.4921875,5
1.49609375,9
1.5,11
1.50390625,13
1.5078125,13
1.51171875,13
1.515625,19
1.51953125,29
1.5234375,31
1.52734375,24
1.53125,16
1.53515625,15
1.5390625,17
1.54296875,16
1.546875,12
1.55078125,7
1.5546875,2
1.55859375,-2
1.5625,5
1.56640625,26
1.5703125,46
1.57421875,50
1.578125,41
1.58203125,34
1.5859375,35
1.58984375,39
1.59375,41
1.59765625,41
1.6015625,41
1.60546875,35
1.609375,24
1.61328125,16
1.6171875,12
1.62109375,8
1.625,4
1.62890625,8
1.6328125,26
1.63671875,53
1.640625,74
1.64453125,78
1.6484375,63
1.65234375,37
1.65625,8
1.66015625,-21
1.6640625,-44
1.66796875,-61
1.671875,-73
1.67578125,-83
1.6796875,-91
1.68359375,-92
1.6875,-84
1.69140625,-67
1.6953125,-40
1.69921875,-7
1.703125,26
1.70703125,49
1.7109375,59
1.71484375,56
1.71875,40
1.72265625,18
1.7265625,3
1.73046875,-8
1.734375,-25
1.73828125,-53
1.7421875,-81
1.74609375,-100
1.75,-105
1.75390625,-94
1.7578125,-72
1.76171875,-46
1.765625,-27
1.76953125,-21
1.7734375,-22
1.77734375,-18
1.78125,-7
1.78515625,8
1.7890625,21
1.79296875,29
1.796875,33
1.80078125,32
1.8046875,26
1.80859375,21
1.8125,22
1.81640625,30
1.8203125,37
1.82421875,36
1.828125,26
1.83203125,11
1.8359375,-5
1.83984375,-19
1.84375,-32
1.84765625,-38
1.8515625,-37
1.85546875,-32
1.859375,-21
1.86328125,-6
1.8671875,12
1.87109375,28
1.875,40
1.87890625,45
1.8828125,42
1.88671875,35
1.890625,27
1.89453125,21
1.8984375,19
1.90234375,24
1.90625,35
1.91015625,45
1.9140625,47
1.91796875,42
1.921875,32
1.92578125,21
1.9296875,13
1.93359375,11
1.9375,19
1.94140625,33
1.9453125,48
1.94921875,56
1.953125,53
1.95703125,36
1.9609375,12
1.96484375,-10
1.96875,-23
1.97265625,-27
1.9765625,-22
1.98046875,-9
1.984375,12
1.98828125,37
1.9921875,61
1.99609375,77
2.0,80
2.00390625,68
2.0078125,49
2.01171875,33
2.015625,27
2.01953125,27
2.0234375,22
2.02734375,5
2.03125,-22
2.03515625,-45
2.0390625,-54
2.04296875,-49
2.046875,-33
2.05078125,-13
2.0546875,10
2.05859375,30
2.0625,46
2.06640625,58
2.0703125,65
2.07421875,60
2.078125,42
2.08203125,19
2.0859375,5
2.08984375,2
2.09375,-1
2.09765625,-11
2.1015625,-31
2.10546875,-53
2.109375,-69
2.11328125,-74
2.1171875,-66
2.12109375,-50
2.125,-34
2.12890625,-28
2.1328125,-35
2.13671875,-47
2.140625,-53
2.14453125,-47
2.1484375,-30
2.15234375,-6
2.15625,21
2.16015625,41
2.1640625,50
2.16796875,49
2.171875,47
2.17578125,45
2.1796875,43
2.18359375,39
2.1875,32
2.19140625,19
2.1953125,0
2.19921875,-25
2.203125,-53
2.20703125,-80
2.2109375,-102
2.21484375,-114
2.21875,-110
2.22265625,-91
2.2265625,-64
2.23046875,-33
2.234375,-1
2.23828125,32
2.2421875,63
2.24609375,85
2.25,99
2.25390625,103
2.2578125,95
2.26171875,77
2.265625,55
2.26953125,33
2.2734375,12
2.27734375,-8
2.28125,-27
2.28515625,-47
2.2890625,-67
2.29296875,-80
2.296875,-78
2.30078125,-63
2.3046875,-41
2.30859375,-20
2.3125,-11
2.31640625,-18
2.3203125,-33
2.32421875,-39
2.328125,-27
2.33203125,-1
2.3359375,28
2.33984375,52
2.34375,63
2.34765625,62
2.3515625,56
2.35546875,50
2.359375,44
2.36328125,38
2.3671875,34
2.37109375,34
2.375,30
2.37890625,21
2.3828125,5
2.38671875,-16
2.390625,-38
2.39453125,-50
2.3984375,-42
2.40234375,-18
2.40625,13
2.41015625,40
2.4140625,56
2.41796875,57
2.421875,46
2.42578125,31
2.4296875,17
2.43359375,3
2.4375,-7
2.44140625,-12
2.4453125,-12
2.44921875,-13
2.453125,-15
2.45703125,-17
2.4609375,-20
2.46484375,-30
2.46875,-43
2.47265625,-54
2.4765625,-56
2.48046875,-45
2.484375,-24
2.48828125,-1
2.4921875,21
2.49609375,36
2.5,47
2.50390625,57
2.5078125,65
2.51171875,70
2.515625,68
2.51953125,60
2.5234375,46
2.52734375,35
2.53125,32
2.53515625,30
2.5390625,18
2.54296875,-4
2.546875,-26
2.55078125,-42
2.5546875,-46
2.55859375,-38
2.5625,-19
2.56640625,3
2.5703125,24
2.57421875,45
2.578125,65
2.58203125,81
2.5859375,88
2.58984375,82
2.59375,68
2.59765625,61
2.6015625,68
2.60546875,81
2.609375,93
2.61328125,99
2.6171875,96
2.62109375,77
2.625,49
2.62890625,27
2.6328125,13
2.63671875,5
2.640625,5
2.64453125,20
2.6484375,42
2.65234375,56
2.65625,58
2.66015625,51
2.6640625,34
2.66796875,12
2.671875,-4
2.67578125,-4
2.6796875,10
2.68359375,27
2.6875,38
2.69140625,43
2.6953125,42
2.69921875,36
2.703125,29
2.70703125,30
2.7109375,37
2.71484375,40
2.71875,31
2.72265625,9
2.7265625,-25
2.73046875,-66
2.734375,-105
2.73828125,-127
2.7421875,-127
2.74609375,-109
2.75,-79
2.75390625,-43
2.7578125,-10
2.76171875,13
2.765625,23
2.76953125,26
2.7734375,31
2.77734375,42
2.78125,58
2.78515625,81
2.7890625,105
2.79296875,120
2.796875,112
2.80078125,84
2.8046875,49
2.80859375,16
2.8125,-14
2.81640625,-34
2.8203125,-41
2.82421875,-45
2.828125,-53
2.83203125,-57
2.8359375,-45
2.83984375,-19
2.84375,14
2.84765625,50
2.8515625,82
2.85546875,100
2.859375,100
2.86328125,88
2.8671875,69
2.87109375,44
2.875,14
2.87890625,-17
2.8828125,-42
2.88671875,-56
2.890625,-60
2.89453125,-55
2.8984375,-44
2.90234375,-32
2.90625,-23
2.91015625,-20
2.9140625,-26
2.91796875,-39
2.921875,-56
2.92578125,-71
2.9296875,-82
2.93359375,-83
2.9375,-68
2.94140625,-34
2.9453125,8
2.94921875,45
2.953125,72
2.95703125,85
2.9609375,80
2.96484375,62
2.96875,43
2.97265625,38
2.9765625,44
2.98046875,50
2.984375,49
2.98828125,43
2.9921875,32
2.99609375,17
3.0,1
3.00390625,-9
3.0078125,-15
3.01171875,-18
3.015625,-17
3.01953125,-9
3.0234375,8
3.02734375,30
3.03125,52
3.03515625,69
3.0390625,81
3.04296875,85
3.046875,89
3.05078125,94
3.0546875,95
3.05859375,82
3.0625,60
3.06640625,34
3.0703125,6
3.07421875,-22
3.078125,-43
3.08203125,-50
3.0859375,-48
3.08984375,-47
3.09375,-48
3.09765625,-45
3.1015625,-34
