Time,F3
0.0,53
0.00390625,75
0.0078125,97
0.01171875,113
0.015625,120
0.01953125,121
0.0234375,124
0.02734375,127
0.03125,129
0.03515625,129
0.0390625,122
0.04296875,105
0.046875,81
0.05078125,51
0.0546875,17
0.05859375,-14
0.0625,-37
0.06640625,-51
0.0703125,-55
0.07421875,-48
0.078125,-31
0.08203125,-12
0.0859375,2
0.08984375,13
0.09375,21
0.09765625,25
0.1015625,26
0.10546875,27
0.109375,29
0.11328125,29
0.1171875,25
0.12109375,16
0.125,4
0.12890625,-9
0.1328125,-24
0.13671875,-38
0.140625,-47
0.14453125,-53
0.1484375,-56
0.15234375,-55
0.15625,-51
0.16015625,-44
0.1640625,-39
0.16796875,-35
0.171875,-30
0.17578125,-22
0.1796875,-14
0.18359375,-9
0.1875,-8
0.19140625,-12
0.1953125,-21
0.19921875,-33
0.203125,-42
0.20703125,-45
0.2109375,-45
0.21484375,-46
0.21875,-50
0.22265625,-62
0.2265625,-79
0.23046875,-96
0.234375,-104
0.23828125,-99
0.2421875,-82
0.24609375,-55
0.25,-22
0.25390625,11
0.2578125,39
0.26171875,63
0.265625,82
0.26953125,96
0.2734375,107
0.27734375,116
0.28125,118
0.28515625,114
0.2890625,109
0.29296875,101
0.296875,90
0.30078125,76
0.3046875,62
0.30859375,50
0.3125,37
0.31640625,25
0.3203125,18
0.32421875,17
0.328125,20
0.33203125,23
0.3359375,28
0.33984375,41
0.34375,58
0.34765625,74
0.3515625,88
0.35546875,97
0.359375,98
0.36328125,90
0.3671875,75
0.37109375,60
0.375,47
0.37890625,38
0.3828125,33
0.38671875,29
0.390625,23
0.39453125,13
0.3984375,-5
0.40234375,-28
0.40625,-51
0.41015625,-68
0.4140625,-73
0.41796875,-62
0.421875,-35
0.42578125,0
0.4296875,37
0.43359375,67
0.4375,86
0.44140625,90
0.4453125,79
0.44921875,60
0.453125,46
0.45703125,41
0.4609375,45
0.46484375,52
0.46875,55
0.47265625,44
0.4765625,15
0.48046875,-26
0.484375,-66
0.48828125,-94
0.4921875,-112
0.49609375,-123
0.5,-129
0.50390625,-131
0.5078125,-130
0.51171875,-124
0.515625,-112
0.51953125,-93
0.5234375,-69
0.52734375,-42
0.53125,-13
0.53515625,16
0.5390625,42
0.54296875,57
0.546875,60
0.55078125,50
0.5546875,28
0.55859375,0
0.5625,-28
0.56640625,-55
0.5703125,-76
0.57421875,-89
0.578125,-95
0.58203125,-96
0.5859375,-91
0.58984375,-79
0.59375,-60
0.59765625,-34
0.6015625,0
0.60546875,34
0.609375,61
0.61328125,81
0.6171875,99
0.62109375,119
0.625,138
0.62890625,152
0.6328125,159
0.63671875,152
0.640625,131
0.64453125,103
0.6484375,80
0.65234375,65
0.65625,58
0.66015625,53
0.6640625,47
0.66796875,36
0.671875,23
0.67578125,10
0.6796875,2
0.68359375,2
0.6875,13
0.69140625,31
0.6953125,53
0.69921875,76
0.703125,97
0.70703125,112
0.7109375,118
0.71484375,118
0.71875,110
0.72265625,97
0.7265625,83
0.73046875,72
0.734375,62
0.73828125,53
0.7421875,40
0.74609375,21
0.75,-2
0.75390625,-25
0.7578125,-45
0.76171875,-59
0.765625,-68
0.76953125,-73
0.7734375,-78
0.77734375,-82
0.78125,-81
0.78515625,-76
0.7890625,-70
0.79296875,-64
0.796875,-57
0.80078125,-51
0.8046875,-45
0.80859375,-38
0.8125,-28
0.81640625,-20
0.8203125,-17
0.82421875,-20
0.828125,-24
0.83203125,-27
0.8359375,-33
0.83984375,-38
0.84375,-41
0.84765625,-42
0.8515625,-43
0.85546875,-40
0.859375,-28
0.86328125,-9
0.8671875,10
0.87109375,26
0.875,44
0.87890625,64
0.8828125,81
0.88671875,94
0.890625,103
0.89453125,108
0.8984375,107
0.90234375,103
0.90625,100
0.91015625,99
0.9140625,93
0.91796875,77
0.921875,53
0.92578125,26
0.9296875,3
0.93359375,-11
0.9375,-14
0.94140625,-8
0.9453125,4
0.94921875,20
0.953125,37
0.95703125,53
0.9609375,69
0.96484375,83
0.96875,93
0.97265625,102
0.9765625,109
0.98046875,114
0.984375,113
0.98828125,107
0.9921875,97
0.99609375,82
1.0,62
1.00390625,39
1.0078125,16
1.01171875,-4
1.015625,-19
1.01953125,-29
1.0234375,-34
1.02734375,-36
1.03125,-40
1.03515625,-44
1.0390625,-42
1.04296875,-28
1.046875,-4
1.05078125,23
1.0546875,47
1.05859375,67
1.0625,78
1.06640625,80
1.0703125,78
1.07421875,78
1.078125,78
1.08203125,75
1.0859375,67
1.08984375,59
1.09375,48
1.09765625,30
1.1015625,6
1.10546875,-16
1.109375,-36
1.11328125,-54
1.1171875,-66
1.12109375,-71
1.125,-68
1.12890625,-62
1.1328125,-54
1.13671875,-40
1.140625,-22
1.14453125,-2
1.1484375,15
1.15234375,27
1.15625,32
1.16015625,30
1.1640625,20
1.16796875,6
1.171875,-4
1.17578125,-10
1.1796875,-11
1.18359375,-11
1.1875,-9
1.19140625,-9
1.1953125,-15
1.19921875,-24
1.203125,-30
1.20703125,-33
1.2109375,-32
1.21484375,-29
1.21875,-24
1.22265625,-12
1.2265625,5
1.23046875,22
1.234375,37
1.23828125,49
1.2421875,56
1.24609375,55
1.25,49
1.25390625,48
1.2578125,50
1.26171875,48
1.265625,36
1.26953125,18
1.2734375,-5
1.27734375,-29
1.28125,-51
1.28515625,-64
1.2890625,-69
1.29296875,-70
1.296875,-68
1.30078125,-61
1.3046875,-48
1.30859375,-29
1.3125,-8
1.31640625,12
1.3203125,29
1.32421875,41
1.328125,48
1.33203125,51
1.3359375,53
1.33984375,54
1.34375,53
1.34765625,47
1.3515625,39
