Time,F3
0.0,27
0.00390625,24
0.0078125,11
0.01171875,-9
0.015625,-28
0.01953125,-40
0.0234375,-47
0.02734375,-56
0.03125,-69
0.03515625,-86
0.0390625,-100
0.04296875,-105
0.046875,-97
0.05078125,-80
0.0546875,-60
0.05859375,-42
0.0625,-33
0.06640625,-30
0.0703125,-28
0.07421875,-19
0.078125,-5
0.08203125,11
0.0859375,25
0.08984375,34
0.09375,36
0.09765625,32
0.1015625,25
0.10546875,18
0.109375,12
0.11328125,4
0.1171875,-8
0.12109375,-23
0.125,-36
0.12890625,-45
0.1328125,-50
0.13671875,-48
0.140625,-40
0.14453125,-30
0.1484375,-23
0.15234375,-17
0.15625,-9
0.16015625,-1
0.1640625,5
0.16796875,10
0.171875,16
0.17578125,23
0.1796875,28
0.18359375,29
0.1875,26
0.19140625,19
0.1953125,6
0.19921875,-11
0.203125,-26
0.20703125,-37
0.2109375,-46
0.21484375,-55
0.21875,-60
0.22265625,-60
0.2265625,-57
0.23046875,-51
0.234375,-41
0.23828125,-32
0.2421875,-28
0.24609375,-25
0.25,-19
0.25390625,-10
0.2578125,2
0.26171875,18
0.265625,35
0.26953125,49
0.2734375,55
0.27734375,49
0.28125,31
0.28515625,4
0.2890625,-24
0.29296875,-48
0.296875,-62
0.30078125,-65
0.3046875,-62
0.30859375,-60
0.3125,-63
0.31640625,-64
0.3203125,-59
0.32421875,-48
0.328125,-34
0.33203125,-14
0.3359375,8
0.33984375,27
0.34375,39
0.34765625,47
0.3515625,53
0.35546875,56
0.359375,52
0.36328125,45
0.3671875,37
0.37109375,25
0.375,7
0.37890625,-14
0.3828125,-31
0.38671875,-45
0.390625,-55
0.39453125,-61
0.3984375,-66
0.40234375,-69
0.40625,-67
0.41015625,-56
0.4140625,-35
0.41796875,-5
0.421875,25
0.42578125,53
0.4296875,72
0.43359375,81
0.4375,78
0.44140625,66
0.4453125,51
0.44921875,35
0.453125,24
0.45703125,21
0.4609375,26
0.46484375,35
0.46875,41
0.47265625,38
0.4765625,27
0.48046875,14
0.484375,0
0.48828125,-13
0.4921875,-24
0.49609375,-26
0.5,-22
0.50390625,-18
0.5078125,-13
0.51171875,1
0.515625,27
0.51953125,57
0.5234375,82
0.52734375,98
0.53125,101
0.53515625,90
0.5390625,70
0.54296875,51
0.546875,40
0.55078125,32
0.5546875,22
0.55859375,10
0.5625,-1
0.56640625,-9
0.5703125,-13
0.57421875,-12
0.578125,-10
0.58203125,-11
0.5859375,-13
0.58984375,-14
0.59375,-12
0.59765625,-7
0.6015625,5
0.60546875,25
0.609375,52
0.61328125,78
0.6171875,102
0.62109375,119
0.625,123
0.62890625,116
0.6328125,104
0.63671875,91
0.640625,77
0.64453125,59
0.6484375,37
0.65234375,12
0.65625,-14
0.66015625,-34
0.6640625,-44
0.66796875,-43
0.671875,-36
0.67578125,-27
0.6796875,-15
0.68359375,-5
0.6875,3
0.69140625,10
0.6953125,19
0.69921875,25
0.703125,28
0.70703125,27
0.7109375,29
0.71484375,33
0.71875,42
0.72265625,51
0.7265625,54
0.73046875,46
0.734375,27
0.73828125,4
0.7421875,-17
0.74609375,-32
0.75,-39
0.75390625,-44
0.7578125,-48
0.76171875,-52
0.765625,-51
0.76953125,-49
0.7734375,-45
0.77734375,-39
0.78125,-34
0.78515625,-29
0.7890625,-20
0.79296875,-3
0.796875,13
0.80078125,20
0.8046875,14
0.80859375,-3
0.8125,-26
0.81640625,-48
0.8203125,-65
0.82421875,-79
0.828125,-90
0.83203125,-102
0.8359375,-115
0.83984375,-121
0.84375,-118
0.84765625,-107
0.8515625,-92
0.85546875,-77
0.859375,-63
0.86328125,-50
0.8671875,-39
0.87109375,-25
0.875,-6
0.87890625,15
0.8828125,34
0.88671875,49
0.890625,58
0.89453125,62
0.8984375,58
0.90234375,48
0.90625,33
0.91015625,11
0.9140625,-16
0.91796875,-42
0.921875,-58
0.92578125,-61
0.9296875,-55
0.93359375,-47
0.9375,-42
0.94140625,-44
0.9453125,-51
0.94921875,-51
0.953125,-33
0.95703125,-2
0.9609375,27
0.96484375,44
0.96875,48
0.97265625,39
0.9765625,25
0.98046875,13
0.984375,12
0.98828125,19
0.9921875,20
0.99609375,9
1.0,-13
1.00390625,-39
1.0078125,-62
1.01171875,-77
1.015625,-80
1.01953125,-69
1.0234375,-49
1.02734375,-28
1.03125,-12
1.03515625,1
1.0390625,11
1.04296875,15
1.046875,14
1.05078125,9
1.0546875,0
1.05859375,-9
1.0625,-15
1.06640625,-17
1.0703125,-18
1.07421875,-20
1.078125,-24
1.08203125,-28
1.0859375,-31
1.08984375,-36
1.09375,-42
1.09765625,-47
1.1015625,-53
1.10546875,-60
1.109375,-68
1.11328125,-68
1.1171875,-57
1.12109375,-39
1.125,-20
1.12890625,2
1.1328125,29
1.13671875,59
1.140625,83
1.14453125,99
1.1484375,107
1.15234375,99
1.15625,75
1.16015625,47
1.1640625,25
1.16796875,12
1.171875,4
1.17578125,-2
1.1796875,-12
1.18359375,-31
1.1875,-53
1.19140625,-71
1.1953125,-81
1.19921875,-78
1.203125,-65
1.20703125,-46
1.2109375,-26
1.21484375,-8
1.21875,5
1.22265625,13
1.2265625,20
1.23046875,29
1.234375,44
1.23828125,62
1.2421875,78
1.24609375,85
1.25,80
1.25390625,64
1.2578125,42
1.26171875,22
1.265625,5
1.26953125,-9
1.2734375,-22
1.27734375,-35
1.28125,-50
1.28515625,-61
1.2890625,-66
1.29296875,-62
1.296875,-48
1.30078125,-24
1.3046875,7
1.30859375,39
1.3125,65
1.31640625,84
1.3203125,93
1.32421875,92
1.328125,85
1.33203125,77
1.3359375,68
1.33984375,56
1.34375,40
1.34765625,24
1.3515625,7
1.35546875,-9
1.359375,-23
1.36328125,-34
1.3671875,-42
1.37109375,-49
1.375,-52
1.37890625,-48
1.3828125,-37
1.38671875,-25
1.390625,-13
1.39453125,-1
1.3984375,11
1.40234375,20
1.40625,25
1.41015625,25
1.4140625,23
1.41796875,16
1.421875,5
1.42578125,-6
1.4296875,-14
1.43359375,-19
1.4375,-20
1.44140625,-20
1.4453125,-17
1.44921875,-16
1.453125,-23
1.45703125,-38
1.4609375,-53
1.46484375,-61
1.46875,-57
1.47265625,-43
1.4765625,-22
1.48046875,-3
1.484375,7
1.48828125,8
1.4921875,5
1.49609375,8
1.5,20
1.50390625,37
1.5078125,50
1.51171875,54
1.515625,45
1.51953125,22
1.5234375,-8
1.52734375,-36
1.53125,-55
1.53515625,-64
1.5390625,-65
1.54296875,-60
1.546875,-52
1.55078125,-45
1.5546875,-40
1.55859375,-34
1.5625,-24
1.56640625,-14
1.5703125,-3
1.57421875,6
1.578125,14
1.58203125,21
1.5859375,27
1.58984375,36
1.59375,45
1.59765625,53
1.6015625,55
1.60546875,52
1.609375,44
1.61328125,28
1.6171875,5
1.62109375,-19
1.625,-38
1.62890625,-49
1.6328125,-49
1.63671875,-40
1.640625,-25
1.64453125,-10
1.6484375,3
1.65234375,14
1.65625,29
1.66015625,46
1.6640625,59
1.66796875,66
1.671875,65
1.67578125,59
1.6796875,48
1.68359375,37
1.6875,31
1.69140625,30
1.6953125,25
1.69921875,14
1.703125,-3
1.70703125,-24
1.7109375,-47
1.71484375,-67
1.71875,-76
1.72265625,-72
1.7265625,-58
1.73046875,-39
1.734375,-20
1.73828125,-4
1.7421875,3
1.74609375,-2
1.75,-13
1.75390625,-24
1.7578125,-31
1.76171875,-29
1.765625,-17
1.76953125,-1
1.7734375,11
1.77734375,18
1.78125,19
1.78515625,15
1.7890625,6
1.79296875,-8
1.796875,-24
1.80078125,-42
1.8046875,-56
1.80859375,-57
1.8125,-44
1.81640625,-25
1.8203125,-11
1.82421875,1
1.828125,13
1.83203125,26
1.8359375,42
1.83984375,61
1.84375,76
1.84765625,73
1.8515625,51
1.85546875,23
1.859375,0
1.86328125,-14
1.8671875,-20
1.87109375,-17
1.875,-10
1.87890625,-9
1.8828125,-19
1.88671875,-34
1.890625,-50
1.89453125,-62
1.8984375,-70
1.90234375,-71
1.90625,-61
1.91015625,-48
1.9140625,-37
1.91796875,-25
1.921875,-9
1.92578125,11
1.9296875,29
1.93359375,42
1.9375,49
1.94140625,49
1.9453125,42
1.94921875,29
1.953125,14
1.95703125,-2
1.9609375,-18
1.96484375,-32
1.96875,-39
1.97265625,-41
1.9765625,-39
1.98046875,-36
1.984375,-33
1.98828125,-30
1.9921875,-29
1.99609375,-28
2.0,-24
2.00390625,-16
2.0078125,-6
2.01171875,4
2.015625,13
2.01953125,19
2.0234375,22
2.02734375,23
2.03125,26
2.03515625,31
2.0390625,34
2.04296875,28
2.046875,13
2.05078125,-7
2.0546875,-22
2.05859375,-32
2.0625,-37
2.06640625,-39
2.0703125,-36
2.07421875,-30
2.078125,-23
2.08203125,-12
2.0859375,6
2.08984375,28
2.09375,45
2.09765625,52
2.1015625,46
2.10546875,32
2.109375,13
2.11328125,-4
2.1171875,-9
2.12109375,2
2.125,20
2.12890625,36
2.1328125,41
2.13671875,32
2.140625,11
2.14453125,-17
2.1484375,-42
2.15234375,-57
2.15625,-59
2.16015625,-51
2.1640625,-36
2.16796875,-18
2.171875,-2
2.17578125,7
2.1796875,11
2.18359375,17
2.1875,27
2.19140625,35
2.1953125,36
2.19921875,30
2.203125,14
2.20703125,-12
2.2109375,-40
2.21484375,-61
2.21875,-69
2.22265625,-62
2.2265625,-47
2.23046875,-32
2.234375,-19
2.23828125,-9
2.2421875,-3
2.24609375,2
2.25,9
2.25390625,23
2.2578125,36
2.26171875,37
2.265625,26
2.26953125,11
2.2734375,-6
2.27734375,-21
2.28125,-25
2.28515625,-15
2.2890625,2
2.29296875,12
2.296875,11
2.30078125,3
2.3046875,-11
2.30859375,-29
2.3125,-44
2.31640625,-50
2.3203125,-50
2.32421875,-44
2.328125,-35
2.33203125,-22
2.3359375,-7
2.33984375,9
2.34375,26
2.34765625,42
2.3515625,59
2.35546875,75
2.359375,87
2.36328125,92
2.3671875,92
2.37109375,85
2.375,71
2.37890625,48
2.3828125,18
2.38671875,-12
2.390625,-37
2.39453125,-55
2.3984375,-64
2.40234375,-66
2.40625,-67
2.41015625,-70
2.4140625,-70
2.41796875,-65
2.421875,-52
2.42578125,-34
2.4296875,-17
2.43359375,-6
2.4375,0
2.44140625,2
2.4453125,5
2.44921875,12
2.453125,24
2.45703125,39
2.4609375,54
2.46484375,66
2.46875,69
2.47265625,63
2.4765625,48
2.48046875,27
2.484375,3
2.48828125,-17
2.4921875,-32
2.49609375,-41
2.5,-42
2.50390625,-36
2.5078125,-24
2.51171875,-9
2.515625,2
2.51953125,7
2.5234375,6
2.52734375,2
2.53125,0
2.53515625,2
2.5390625,9
2.54296875,18
2.546875,27
2.55078125,33
2.5546875,36
2.55859375,37
2.5625,32
2.56640625,18
2.5703125,-5
2.57421875,-31
2.578125,-53
2.58203125,-66
2.5859375,-70
2.58984375,-69
2.59375,-69
2.59765625,-71
2.6015625,-73
2.60546875,-72
2.609375,-64
2.61328125,-45
2.6171875,-24
2.62109375,-9
2.625,-1
2.62890625,2
2.6328125,4
2.63671875,10
2.640625,22
2.64453125,38
2.6484375,53
2.65234375,58
2.65625,49
2.66015625,28
2.6640625,4
2.66796875,-17
2.671875,-34
2.67578125,-46
2.6796875,-51
2.68359375,-52
2.6875,-52
2.69140625,-46
2.6953125,-32
2.69921875,-13
2.703125,5
2.70703125,20
2.7109375,29
2.71484375,34
2.71875,37
2.72265625,41
2.7265625,47
2.73046875,53
2.734375,56
2.73828125,52
2.7421875,43
2.74609375,30
2.75,14
2.75390625,-4
2.7578125,-20
2.76171875,-31
2.765625,-34
2.76953125,-26
2.7734375,-10
2.77734375,8
2.78125,21
2.78515625,29
2.7890625,32
2.79296875,31
2.796875,31
2.80078125,35
2.8046875,41
2.80859375,46
2.8125,49
2.81640625,46
2.8203125,37
2.82421875,24
2.828125,9
2.83203125,-8
2.8359375,-22
2.83984375,-33
2.84375,-40
2.84765625,-44
2.8515625,-47
2.85546875,-45
2.859375,-37
2.86328125,-25
2.8671875,-15
2.87109375,-6
2.875,3
2.87890625,8
2.8828125,10
2.88671875,13
2.890625,19
2.89453125,27
2.8984375,32
2.90234375,34
2.90625,29
2.91015625,15
2.9140625,-6
2.91796875,-33
2.921875,-59
2.92578125,-77
2.9296875,-84
2.93359375,-84
2.9375,-80
2.94140625,-75
2.9453125,-72
2.94921875,-73
2.953125,-75
2.95703125,-73
2.9609375,-63
2.96484375,-47
2.96875,-27
2.97265625,-4
2.9765625,20
2.98046875,41
2.984375,55
2.98828125,61
2.9921875,54
2.99609375,33
3.0,2
3.00390625,-32
3.0078125,-60
3.01171875,-81
3.015625,-92
3.01953125,-98
3.0234375,-102
3.02734375,-106
3.03125,-108
3.03515625,-102
3.0390625,-84
3.04296875,-53
3.046875,-18
3.05078125,12
3.0546875,34
3.05859375,53
3.0625,70
3.06640625,82
3.0703125,91
3.07421875,101
3.078125,106
3.08203125,104
3.0859375,98
3.08984375,91
3.09375,81
3.09765625,64
3.1015625,39
3.10546875,14
3.109375,-6
3.11328125,-20
3.1171875,-30
3.12109375,-36
3.125,-38
3.12890625,-39
3.1328125,-40
3.13671875,-37
3.140625,-23
3.14453125,0
3.1484375,26
3.15234375,51
3.15625,70
3.16015625,74
3.1640625,60
3.16796875,35
3.171875,10
3.17578125,-10
3.1796875,-23
3.18359375,-29
3.1875,-32
3.19140625,-37
3.1953125,-47
3.19921875,-60
3.203125,-73
3.20703125,-83
3.2109375,-89
3.21484375,-88
3.21875,-75
3.22265625,-53
3.2265625,-29
3.23046875,-9
3.234375,4
3.23828125,13
3.2421875,20
3.24609375,28
3.25,38
3.25390625,48
3.2578125,51
3.26171875,40
3.265625,17
3.26953125,-10
3.2734375,-36
3.27734375,-57
3.28125,-72
3.28515625,-80
3.2890625,-83
3.29296875,-86
3.296875,-86
3.30078125,-80
3.3046875,-64
3.30859375,-42
3.3125,-19
3.31640625,0
3.3203125,16
3.32421875,29
3.328125,40
3.33203125,52
3.3359375,66
3.33984375,78
3.34375,79
3.34765625,68
3.3515625,51
3.35546875,38
3.359375,27
3.36328125,19
3.3671875,15
3.37109375,12
3.375,2
3.37890625,-16
3.3828125,-31
3.38671875,-37
3.390625,-33
3.39453125,-24
3.3984375,-14
3.40234375,-5
3.40625,2
3.41015625,5
3.4140625,9
3.41796875,17
3.421875,31
3.42578125,44
3.4296875,47
3.43359375,39
3.4375,25
3.44140625,7
3.4453125,-10
3.44921875,-20
3.453125,-20
3.45703125,-13
3.4609375,-5
3.46484375,0
3.46875,0
3.47265625,-5
3.4765625,-16
3.48046875,-33
3.484375,-50
3.48828125,-65
3.4921875,-78
3.49609375,-86
3.5,-84
3.50390625,-72
3.5078125,-54
3.51171875,-34
3.515625,-11
3.51953125,11
3.5234375,25
3.52734375,31
3.53125,33
3.53515625,29
3.5390625,18
3.54296875,1
3.546875,-19
3.55078125,-40
3.5546875,-60
3.55859375,-75
3.5625,-80
3.56640625,-78
3.5703125,-70
3.57421875,-57
3.578125,-42
3.58203125,-28
3.5859375,-15
3.58984375,-3
3.59375,5
3.59765625,11
3.6015625,19
3.60546875,30
3.609375,38
3.61328125,42
3.6171875,40
3.62109375,35
3.625,24
3.62890625,10
3.6328125,-4
3.63671875,-18
3.640625,-31
3.64453125,-43
3.6484375,-52
3.65234375,-55
3.65625,-53
3.66015625,-47
3.6640625,-33
3.66796875,-9
3.671875,16
3.67578125,37
3.6796875,54
3.68359375,68
3.6875,76
3.69140625,78
3.6953125,77
3.69921875,75
3.703125,70
3.70703125,59
3.7109375,49
3.71484375,39
3.71875,25
3.72265625,6
3.7265625,-16
3.73046875,-35
3.734375,-48
3.73828125,-49
3.7421875,-38
3.74609375,-18
3.75,5
3.75390625,23
3.7578125,34
3.76171875,42
3.765625,46
3.76953125,49
3.7734375,53
3.77734375,58
3.78125,58
3.78515625,47
3.7890625,30
3.79296875,15
3.796875,4
3.80078125,1
3.8046875,5
3.80859375,14
3.8125,18
3.81640625,15
3.8203125,5
3.82421875,-9
3.828125,-20
3.83203125,-24
3.8359375,-18
3.83984375,-2
3.84375,22
3.84765625,48
3.8515625,69
3.85546875,80
3.859375,84
3.86328125,84
3.8671875,80
3.87109375,72
3.875,64
3.87890625,57
3.8828125,49
3.88671875,34
3.890625,13
3.89453125,-10
3.8984375,-36
3.90234375,-65
3.90625,-89
3.91015625,-104
3.9140625,-106
3.91796875,-99
3.921875,-85
3.92578125,-66
3.9296875,-48
3.93359375,-34
3.9375,-20
3.94140625,-1
3.9453125,22
3.94921875,43
3.953125,59
3.95703125,65
3.9609375,62
3.96484375,52
3.96875,40
3.97265625,32
3.9765625,26
3.98046875,16
3.984375,1
3.98828125,-12
3.9921875,-18
3.99609375,-21
4.0,-30
4.00390625,-42
4.0078125,-53
4.01171875,-61
4.015625,-64
4.01953125,-59
4.0234375,-45
4.02734375,-28
4.03125,-16
4.03515625,-9
4.0390625,2
4.04296875,21
4.046875,38
4.05078125,49
4.0546875,52
4.05859375,50
4.0625,38
4.06640625,16
4.0703125,-8
4.07421875,-25
4.078125,-36
4.08203125,-43
4.0859375,-49
4.08984375,-54
4.09375,-61
4.09765625,-73
4.1015625,-87
4.10546875,-91
4.109375,-83
4.11328125,-65
4.1171875,-40
4.12109375,-10
4.125,24
4.12890625,54
4.1328125,78
4.13671875,98
4.140625,110
4.14453125,110
4.1484375,101
4.15234375,85
4.15625,67
4.16015625,50
4.1640625,36
4.16796875,28
4.171875,22
4.17578125,14
4.1796875,0
4.18359375,-18
4.1875,-35
4.19140625,-45
4.1953125,-44
4.19921875,-33
4.203125,-17
4.20703125,0
4.2109375,19
4.21484375,36
4.21875,53
4.22265625,71
4.2265625,89
4.23046875,100
4.234375,96
4.23828125,80
4.2421875,54
4.24609375,26
4.25,1
4.25390625,-16
4.2578125,-27
4.26171875,-38
4.265625,-49
4.26953125,-55
4.2734375,-51
4.27734375,-37
4.28125,-17
4.28515625,5
4.2890625,25
4.29296875,38
4.296875,45
4.30078125,52
4.3046875,61
4.30859375,70
4.3125,76
4.31640625,80
4.3203125,81
4.32421875,76
4.328125,63
4.33203125,40
4.3359375,8
4.33984375,-26
4.34375,-54
4.34765625,-73
4.3515625,-84
4.35546875,-85
4.359375,-74
4.36328125,-56
4.3671875,-37
4.37109375,-17
4.375,4
4.37890625,19
4.3828125,27
4.38671875,32
4.390625,38
4.39453125,47
4.3984375,55
4.40234375,58
4.40625,55
4.41015625,48
4.4140625,34
4.41796875,18
4.421875,2
4.42578125,-11
4.4296875,-21
4.43359375,-29
4.4375,-36
4.44140625,-43
4.4453125,-52
4.44921875,-60
4.453125,-63
4.45703125,-56
4.4609375,-39
4.46484375,-15
4.46875,12
4.47265625,38
4.4765625,55
4.48046875,59
4.484375,55
4.48828125,46
4.4921875,34
4.49609375,19
4.5,7
4.50390625,-1
4.5078125,-10
4.51171875,-22
4.515625,-35
4.51953125,-45
4.5234375,-52
4.52734375,-58
4.53125,-60
4.53515625,-55
4.5390625,-44
4.54296875,-32
4.546875,-18
4.55078125,-1
4.5546875,17
4.55859375,28
4.5625,30
4.56640625,28
4.5703125,29
4.57421875,31
4.578125,34
4.58203125,42
4.5859375,53
4.58984375,55
4.59375,44
4.59765625,22
4.6015625,-2
4.60546875,-22
4.609375,-39
4.61328125,-47
4.6171875,-45
4.62109375,-34
4.625,-21
4.62890625,-11
4.6328125,-2
4.63671875,6
4.640625,9
4.64453125,9
4.6484375,12
4.65234375,20
4.65625,29
4.66015625,36
4.6640625,43
4.66796875,47
4.671875,46
4.67578125,40
4.6796875,32
4.68359375,21
4.6875,7
4.69140625,-8
4.6953125,-25
4.69921875,-43
4.703125,-62
4.70703125,-78
4.7109375,-84
4.71484375,-79
4.71875,-61
4.72265625,-35
4.7265625,-4
4.73046875,26
4.734375,52
4.73828125,74
4.7421875,89
4.74609375,98
4.75,103
4.75390625,108
4.7578125,111
4.76171875,109
4.765625,102
4.76953125,90
4.7734375,72
4.77734375,49
4.78125,24
4.78515625,2
4.7890625,-18
4.79296875,-37
4.796875,-51
4.80078125,-53
4.8046875,-43
4.80859375,-29
4.8125,-15
4.81640625,-3
4.8203125,5
4.82421875,9
4.828125,16
4.83203125,27
4.8359375,36
4.83984375,36
4.84375,29
4.84765625,17
4.8515625,6
4.85546875,-4
4.859375,-12
4.86328125,-19
4.8671875,-30
4.87109375,-47
4.875,-65
4.87890625,-77
4.8828125,-80
4.88671875,-72
4.890625,-56
4.89453125,-35
4.8984375,-16
4.90234375,-3
4.90625,4
4.91015625,5
4.9140625,4
4.91796875,4
4.921875,11
4.92578125,22
4.9296875,33
4.93359375,40
4.9375,41
4.94140625,35
4.9453125,23
4.94921875,9
4.953125,-6
4.95703125,-21
4.9609375,-34
4.96484375,-44
4.96875,-53
4.97265625,-59
4.9765625,-62
4.98046875,-61
4.984375,-60
4.98828125,-60
4.9921875,-59
4.99609375,-54
5.0,-45
5.00390625,-34
5.0078125,-21
5.01171875,-5
5.015625,9
5.01953125,16
5.0234375,17
5.02734375,16
5.03125,16
5.03515625,13
5.0390625,7
5.04296875,2
5.046875,0
5.05078125,-2
5.0546875,-9
5.05859375,-17
5.0625,-23
5.06640625,-29
5.0703125,-35
5.07421875,-37
5.078125,-32
5.08203125,-23
5.0859375,-17
5.08984375,-10
5.09375,0
5.09765625,14
5.1015625,25
5.10546875,31
5.109375,33
5.11328125,30
5.1171875,21
5.12109375,9
5.125,1
5.12890625,-3
5.1328125,-9
5.13671875,-18
5.140625,-28
5.14453125,-34
5.1484375,-38
5.15234375,-36
5.15625,-29
5.16015625,-17
5.1640625,-6
5.16796875,3
5.171875,10
5.17578125,15
5.1796875,20
5.18359375,27
5.1875,35
5.19140625,43
5.1953125,50
5.19921875,51
5.203125,43
5.20703125,30
5.2109375,16
5.21484375,5
5.21875,-6
5.22265625,-17
5.2265625,-29
5.23046875,-42
5.234375,-57
5.23828125,-67
5.2421875,-69
5.24609375,-62
5.25,-50
5.25390625,-33
5.2578125,-14
5.26171875,3
5.265625,15
5.26953125,17
5.2734375,13
5.27734375,8
5.28125,7
5.28515625,10
5.2890625,15
5.29296875,18
5.296875,13
5.30078125,-3
5.3046875,-26
5.30859375,-48
5.3125,-64
5.31640625,-75
5.3203125,-78
5.32421875,-76
5.328125,-71
5.33203125,-67
5.3359375,-59
5.33984375,-46
5.34375,-30
5.34765625,-14
5.3515625,2
5.35546875,19
5.359375,34
5.36328125,48
5.3671875,59
5.37109375,69
5.375,75
5.37890625,74
5.3828125,65
5.38671875,52
5.390625,38
5.39453125,24
5.3984375,6
5.40234375,-15
5.40625,-38
5.41015625,-58
5.4140625,-71
5.41796875,-73
5.421875,-67
5.42578125,-56
5.4296875,-46
5.43359375,-41
5.4375,-40
5.44140625,-38
5.4453125,-28
5.44921875,-9
5.453125,18
5.45703125,47
5.4609375,73
