Time,F3
0.0,157
0.00390625,154
0.0078125,139
0.01171875,120
0.015625,105
0.01953125,102
0.0234375,104
0.02734375,104
0.03125,94
0.03515625,72
0.0390625,40
0.04296875,5
0.046875,-21
0.05078125,-30
0.0546875,-27
0.05859375,-18
0.0625,-4
0.06640625,11
0.0703125,27
0.07421875,47
0.078125,74
0.08203125,101
0.0859375,121
0.08984375,132
0.09375,131
0.09765625,114
0.1015625,84
0.10546875,54
0.109375,27
0.11328125,3
0.1171875,-17
0.12109375,-32
0.125,-46
0.12890625,-62
0.1328125,-76
0.13671875,-84
0.140625,-86
0.14453125,-81
0.1484375,-70
0.15234375,-55
0.15625,-41
0.16015625,-34
0.1640625,-36
0.16796875,-44
0.171875,-56
0.17578125,-65
0.1796875,-64
0.18359375,-50
0.1875,-29
0.19140625,-5
0.1953125,13
0.19921875,20
0.203125,12
0.20703125,-7
0.2109375,-32
0.21484375,-57
0.21875,-75
0.22265625,-88
0.2265625,-99
0.23046875,-112
0.234375,-124
0.23828125,-134
0.2421875,-139
0.24609375,-137
0.25,-122
0.25390625,-90
0.2578125,-50
0.26171875,-11
0.265625,23
0.26953125,53
0.2734375,76
0.27734375,89
0.28125,93
0.28515625,93
0.2890625,87
0.29296875,72
0.296875,50
0.30078125,27
0.3046875,6
0.30859375,-17
0.3125,-48
0.31640625,-84
0.3203125,-113
0.32421875,-126
0.328125,-124
0.33203125,-113
0.3359375,-90
0.33984375,-59
0.34375,-28
0.34765625,-2
0.3515625,25
0.35546875,51
0.359375,68
0.36328125,74
0.3671875,73
0.37109375,69
0.375,63
0.37890625,57
0.3828125,46
0.38671875,26
0.390625,1
0.39453125,-28
0.3984375,-60
0.40234375,-92
0.40625,-113
0.41015625,-118
0.4140625,-107
0.41796875,-86
0.421875,-58
0.42578125,-28
0.4296875,-2
0.43359375,21
0.4375,43
0.44140625,63
0.4453125,73
0.44921875,69
0.453125,55
0.45703125,40
0.4609375,26
0.46484375,18
0.46875,19
0.47265625,23
0.4765625,16
0.48046875,-5
0.484375,-32
0.48828125,-59
0.4921875,-83
0.49609375,-101
0.5,-108
0.50390625,-107
0.5078125,-100
0.51171875,-87
