Time,F3
0.0,80
0.00390625,65
0.0078125,54
0.01171875,44
0.015625,35
0.01953125,22
0.0234375,1
0.02734375,-24
0.03125,-48
0.03515625,-68
0.0390625,-86
0.04296875,-97
0.046875,-102
0.05078125,-96
0.0546875,-78
0.05859375,-43
0.0625,3
0.06640625,53
0.0703125,89
0.07421875,100
0.078125,90
0.08203125,73
0.0859375,57
0.08984375,45
0.09375,38
0.09765625,33
0.1015625,21
0.10546875,0
0.109375,-23
0.11328125,-36
0.1171875,-35
0.12109375,-25
0.125,-13
0.12890625,-9
0.1328125,-19
0.13671875,-39
0.140625,-62
0.14453125,-76
0.1484375,-66
0.15234375,-28
0.15625,24
0.16015625,70
0.1640625,102
0.16796875,118
0.171875,113
0.17578125,89
0.1796875,52
0.18359375,12
0.1875,-26
0.19140625,-57
0.1953125,-73
0.19921875,-68
0.203125,-49
0.20703125,-31
0.2109375,-24
0.21484375,-26
0.21875,-28
0.22265625,-24
0.2265625,-9
0.23046875,14
0.234375,35
0.23828125,44
0.2421875,38
0.24609375,28
0.25,23
0.25390625,27
0.2578125,36
0.26171875,44
0.265625,43
0.26953125,28
0.2734375,7
0.27734375,-8
0.28125,-14
0.28515625,-13
0.2890625,-10
0.29296875,-8
0.296875,-11
0.30078125,-18
0.3046875,-25
0.30859375,-25
0.3125,-16
0.31640625,-5
0.3203125,3
0.32421875,5
0.328125,4
0.33203125,6
0.3359375,16
0.33984375,37
0.34375,62
0.34765625,80
0.3515625,83
0.35546875,76
0.359375,65
0.36328125,59
0.3671875,64
0.37109375,71
0.375,65
0.37890625,37
0.3828125,-7
0.38671875,-53
0.390625,-88
0.39453125,-103
0.3984375,-98
0.40234375,-81
0.40625,-64
0.41015625,-51
0.4140625,-36
0.41796875,-15
0.421875,10
0.42578125,37
0.4296875,60
0.43359375,68
0.4375,55
0.44140625,30
0.4453125,11
0.44921875,5
0.453125,8
0.45703125,14
0.4609375,13
0.46484375,-11
0.46875,-58
0.47265625,-117
0.4765625,-168
0.48046875,-200
0.484375,-207
0.48828125,-191
0.4921875,-154
0.49609375,-105
0.5,-57
0.50390625,-26
0.5078125,-10
0.51171875,-1
0.515625,7
0.51953125,15
0.5234375,23
0.52734375,30
0.53125,24
0.53515625,1
0.5390625,-30
0.54296875,-54
0.546875,-64
0.55078125,-62
0.5546875,-56
0.55859375,-50
0.5625,-46
0.56640625,-46
0.5703125,-50
0.57421875,-57
0.578125,-65
0.58203125,-68
0.5859375,-60
0.58984375,-39
0.59375,-5
0.59765625,35
0.6015625,78
0.60546875,115
0.609375,137
0.61328125,142
0.6171875,134
0.62109375,112
0.625,79
0.62890625,44
0.6328125,14
0.63671875,-9
0.640625,-29
0.64453125,-47
0.6484375,-64
0.65234375,-79
0.65625,-91
0.66015625,-99
0.6640625,-97
0.66796875,-83
0.671875,-61
0.67578125,-32
0.6796875,5
0.68359375,42
0.6875,67
0.69140625,77
0.6953125,77
0.69921875,67
0.703125,44
0.70703125,15
0.7109375,-14
0.71484375,-38
0.71875,-58
0.72265625,-78
0.7265625,-95
0.73046875,-107
0.734375,-113
0.73828125,-113
0.7421875,-104
0.74609375,-87
0.75,-66
0.75390625,-49
0.7578125,-38
0.76171875,-31
0.765625,-22
0.76953125,-8
0.7734375,11
0.77734375,31
0.78125,50
0.78515625,65
0.7890625,68
0.79296875,57
0.796875,32
0.80078125,1
0.8046875,-27
0.80859375,-53
0.8125,-74
0.81640625,-87
0.8203125,-94
0.82421875,-105
0.828125,-126
0.83203125,-147
0.8359375,-165
0.83984375,-176
0.84375,-172
0.84765625,-148
0.8515625,-108
0.85546875,-62
0.859375,-12
0.86328125,35
0.8671875,72
0.87109375,96
0.875,106
0.87890625,103
0.8828125,92
0.88671875,82
0.890625,71
0.89453125,55
0.8984375,33
0.90234375,5
0.90625,-23
0.91015625,-43
0.9140625,-46
0.91796875,-31
0.921875,-9
0.92578125,12
0.9296875,26
0.93359375,35
0.9375,39
0.94140625,40
0.9453125,41
0.94921875,47
0.953125,60
0.95703125,78
0.9609375,94
0.96484375,104
0.96875,102
0.97265625,84
0.9765625,58
0.98046875,33
0.984375,15
0.98828125,-1
0.9921875,-16
0.99609375,-28
1.0,-38
1.00390625,-49
1.0078125,-60
1.01171875,-73
1.015625,-85
1.01953125,-94
1.0234375,-96
1.02734375,-81
1.03125,-48
1.03515625,-5
1.0390625,36
1.04296875,70
1.046875,94
1.05078125,107
1.0546875,111
1.05859375,109
1.0625,99
1.06640625,75
1.0703125,39
1.07421875,-3
1.078125,-34
1.08203125,-46
1.0859375,-45
1.08984375,-37
1.09375,-31
1.09765625,-36
1.1015625,-53
1.10546875,-70
1.109375,-74
1.11328125,-65
1.1171875,-45
1.12109375,-25
1.125,-9
1.12890625,-1
1.1328125,4
1.13671875,6
1.140625,5
1.14453125,-2
1.1484375,-15
1.15234375,-34
1.15625,-55
1.16015625,-77
1.1640625,-94
1.16796875,-102
1.171875,-101
1.17578125,-96
1.1796875,-88
1.18359375,-75
1.1875,-58
1.19140625,-38
1.1953125,-18
1.19921875,-3
1.203125,7
1.20703125,13
1.2109375,20
1.21484375,31
1.21875,44
1.22265625,58
1.2265625,64
