Time,F3
0.66015625,-48
0.6640625,-48
0.66796875,-37
0.671875,-19
0.67578125,1
0.6796875,12
0.68359375,12
0.6875,4
0.69140625,-4
0.6953125,-9
0.69921875,-8
0.703125,-4
0.70703125,-1
0.7109375,-2
0.71484375,-4
0.71875,-5
0.72265625,-2
0.7265625,1
0.73046875,4
0.734375,4
0.73828125,3
0.7421875,2
0.74609375,6
0.75,12
0.75390625,18
0.7578125,20
0.76171875,23
0.765625,29
0.76953125,40
0.7734375,53
0.77734375,64
0.78125,66
0.78515625,56
0.7890625,36
0.79296875,13
0.796875,-8
0.80078125,-22
0.8046875,-28
0.80859375,-26
0.8125,-22
0.81640625,-19
0.8203125,-16
0.82421875,-11
0.828125,-2
0.83203125,6
0.8359375,15
0.83984375,22
0.84375,25
0.84765625,21
0.8515625,15
0.85546875,8
0.859375,0
0.86328125,-12
0.8671875,-25
0.87109375,-35
0.875,-39
0.87890625,-42
0.8828125,-42
0.88671875,-43
0.890625,-44
0.89453125,-47
0.8984375,-52
0.90234375,-58
0.90625,-63
0.91015625,-65
0.9140625,-66
0.91796875,-63
0.921875,-55
0.92578125,-43
0.9296875,-32
0.93359375,-22
0.9375,-9
0.94140625,8
0.9453125,27
0.94921875,46
0.953125,58
0.95703125,58
0.9609375,43
0.96484375,14
0.96875,-22
0.97265625,-55
0.9765625,-75
0.98046875,-79
0.984375,-71
0.98828125,-57
0.9921875,-45
0.99609375,-38
1.0,-33
1.00390625,-25
1.0078125,-12
1.01171875,7
1.015625,28
1.01953125,48
1.0234375,66
1.02734375,83
1.03125,96
1.03515625,105
1.0390625,109
1.04296875,108
1.046875,98
1.05078125,84
1.0546875,69
1.05859375,51
1.0625,30
1.06640625,10
1.0703125,-4
1.07421875,-15
1.078125,-26
1.08203125,-38
1.0859375,-46
1.08984375,-47
1.09375,-40
1.09765625,-25
1.1015625,-5
1.10546875,16
1.109375,30
1.11328125,38
1.1171875,42
1.12109375,45
1.125,48
1.12890625,50
1.1328125,48
1.13671875,43
1.140625,35
1.14453125,23
1.1484375,7
1.15234375,-7
1.15625,-17
1.16015625,-24
1.1640625,-27
1.16796875,-24
1.171875,-19
1.17578125,-19
1.1796875,-21
1.18359375,-20
1.1875,-14
1.19140625,-5
1.1953125,9
1.19921875,27
1.203125,42
1.20703125,47
1.2109375,48
1.21484375,48
1.21875,47
1.22265625,41
1.2265625,31
1.23046875,23
1.234375,16
1.23828125,11
1.2421875,12
1.24609375,15
1.25,12
1.25390625,-4
1.2578125,-29
1.26171875,-51
1.265625,-61
1.26953125,-56
1.2734375,-35
1.27734375,-7
1.28125,20
1.28515625,38
1.2890625,48
1.29296875,52
1.296875,49
1.30078125,40
1.3046875,28
1.30859375,13
1.3125,0
1.31640625,-12
1.3203125,-19
1.32421875,-23
1.328125,-27
1.33203125,-28
1.3359375,-27
1.33984375,-26
1.34375,-29
1.34765625,-32
1.3515625,-35
1.35546875,-33
1.359375,-25
1.36328125,-8
1.3671875,18
1.37109375,47
1.375,72
1.37890625,89
1.3828125,97
1.38671875,96
1.390625,85
1.39453125,67
1.3984375,54
1.40234375,45
1.40625,35
1.41015625,24
1.4140625,13
1.41796875,-1
1.421875,-19
1.42578125,-39
1.4296875,-55
1.43359375,-66
1.4375,-72
1.44140625,-72
1.4453125,-66
1.44921875,-54
1.453125,-39
1.45703125,-28
1.4609375,-21
1.46484375,-14
1.46875,-5
1.47265625,6
1.4765625,14
1.48046875,20
1.484375,26
1.48828125,32
1.4921875,35
1.49609375,38
1.5,41
1.50390625,41
1.5078125,32
1.51171875,17
1.515625,2
1.51953125,-9
1.5234375,-12
1.52734375,-10
1.53125,-8
1.53515625,-3
1.5390625,4
1.54296875,13
1.546875,25
1.55078125,39
1.5546875,50
1.55859375,52
1.5625,44
1.56640625,32
1.5703125,22
1.57421875,14
1.578125,11
1.58203125,12
1.5859375,12
1.58984375,5
1.59375,-6
1.59765625,-15
1.6015625,-21
1.60546875,-25
1.609375,-26
1.61328125,-19
1.6171875,-8
1.62109375,3
1.625,10
1.62890625,12
1.6328125,8
1.63671875,0
1.640625,-8
1.64453125,-10
1.6484375,-5
1.65234375,3
1.65625,9
1.66015625,12
1.6640625,11
1.66796875,10
1.671875,8
1.67578125,7
1.6796875,1
1.68359375,-12
1.6875,-31
1.69140625,-51
1.6953125,-62
1.69921875,-62
1.703125,-54
1.70703125,-47
1.7109375,-46
1.71484375,-50
1.71875,-59
1.72265625,-63
1.7265625,-56
1.73046875,-38
1.734375,-17
1.73828125,-1
1.7421875,8
1.74609375,11
1.75,6
1.75390625,-4
1.7578125,-15
1.76171875,-26
1.765625,-37
1.76953125,-48
1.7734375,-57
1.77734375,-62
1.78125,-66
1.78515625,-69
1.7890625,-67
1.79296875,-59
1.796875,-47
1.80078125,-34
1.8046875,-23
1.80859375,-16
1.8125,-12
1.81640625,-9
1.8203125,-2
1.82421875,6
1.828125,13
1.83203125,18
1.8359375,18
1.83984375,12
1.84375,6
1.84765625,2
1.8515625,-2
1.85546875,-9
1.859375,-20
1.86328125,-31
1.8671875,-39
1.87109375,-46
1.875,-50
1.87890625,-52
1.8828125,-55
1.88671875,-59
1.890625,-57
1.89453125,-45
1.8984375,-26
1.90234375,-5
1.90625,13
1.91015625,23
1.9140625,25
1.91796875,24
1.921875,23
1.92578125,25
1.9296875,25
1.93359375,22
1.9375,17
1.94140625,12
1.9453125,9
1.94921875,7
1.953125,7
1.95703125,8
1.9609375,4
1.96484375,-5
1.96875,-18
1.97265625,-27
1.9765625,-29
1.98046875,-27
1.984375,-24
1.98828125,-19
1.9921875,-13
1.99609375,-8
2.0,-7
2.00390625,-2
2.0078125,6
2.01171875,11
2.015625,11
2.01953125,7
2.0234375,2
2.02734375,-4
2.03125,-10
2.03515625,-18
2.0390625,-29
2.04296875,-42
2.046875,-56
2.05078125,-69
2.0546875,-75
2.05859375,-74
2.0625,-67
2.06640625,-56
2.0703125,-39
2.07421875,-17
2.078125,8
2.08203125,34
2.0859375,58
2.08984375,76
2.09375,86
2.09765625,89
2.1015625,87
2.10546875,82
2.109375,74
2.11328125,64
2.1171875,50
2.12109375,33
2.125,14
2.12890625,-8
2.1328125,-30
2.13671875,-44
2.140625,-49
2.14453125,-48
2.1484375,-45
2.15234375,-43
2.15625,-43
2.16015625,-45
2.1640625,-43
2.16796875,-36
2.171875,-23
2.17578125,-7
2.1796875,9
2.18359375,21
2.1875,27
2.19140625,27
2.1953125,22
2.19921875,15
2.203125,11
2.20703125,8
2.2109375,3
2.21484375,-8
2.21875,-22
2.22265625,-37
2.2265625,-50
2.23046875,-54
2.234375,-45
2.23828125,-23
2.2421875,2
2.24609375,22
2.25,37
2.25390625,48
2.2578125,56
2.26171875,65
2.265625,80
2.26953125,99
2.2734375,112
2.27734375,113
2.28125,105
2.28515625,90
2.2890625,67
2.29296875,38
2.296875,8
2.30078125,-18
2.3046875,-37
2.30859375,-49
2.3125,-52
2.31640625,-48
2.3203125,-44
2.32421875,-46
2.328125,-51
2.33203125,-51
2.3359375,-44
2.33984375,-31
2.34375,-13
2.34765625,7
2.3515625,28
2.35546875,47
2.359375,59
2.36328125,64
2.3671875,61
2.37109375,51
2.375,36
2.37890625,22
2.3828125,11
2.38671875,0
2.390625,-15
2.39453125,-33
2.3984375,-52
2.40234375,-66
2.40625,-71
2.41015625,-68
2.4140625,-58
2.41796875,-49
2.421875,-47
2.42578125,-49
2.4296875,-47
2.43359375,-36
2.4375,-18
2.44140625,0
2.4453125,14
2.44921875,20
2.453125,16
2.45703125,5
2.4609375,-5
2.46484375,-11
2.46875,-15
2.47265625,-17
2.4765625,-18
2.48046875,-17
2.484375,-18
2.48828125,-23
2.4921875,-34
2.49609375,-46
2.5,-55
2.50390625,-55
2.5078125,-45
2.51171875,-29
2.515625,-13
2.51953125,-4
2.5234375,-2
2.52734375,1
2.53125,9
2.53515625,21
2.5390625,33
2.54296875,42
2.546875,44
2.55078125,39
2.5546875,26
2.55859375,11
2.5625,-4
2.56640625,-20
2.5703125,-38
2.57421875,-54
2.578125,-64
2.58203125,-64
2.5859375,-58
2.58984375,-47
2.59375,-35
2.59765625,-24
2.6015625,-17
2.60546875,-13
2.609375,-9
2.61328125,0
2.6171875,11
2.62109375,21
2.625,28
2.62890625,29
2.6328125,24
2.63671875,14
2.640625,0
2.64453125,-17
2.6484375,-35
2.65234375,-54
2.65625,-71
2.66015625,-80
2.6640625,-80
2.66796875,-73
2.671875,-67
2.67578125,-63
2.6796875,-62
2.68359375,-62
2.6875,-59
2.69140625,-47
2.6953125,-24
2.69921875,3
2.703125,29
2.70703125,51
2.7109375,67
2.71484375,74
2.71875,72
2.72265625,64
2.7265625,51
2.73046875,34
2.734375,12
2.73828125,-13
2.7421875,-37
2.74609375,-57
2.75,-71
2.75390625,-79
2.7578125,-79
2.76171875,-72
2.765625,-62
2.76953125,-54
2.7734375,-48
2.77734375,-40
2.78125,-27
2.78515625,-11
2.7890625,7
2.79296875,26
2.796875,44
2.80078125,52
2.8046875,53
2.80859375,54
2.8125,56
2.81640625,55
2.8203125,46
2.82421875,30
2.828125,13
2.83203125,-6
2.8359375,-21
2.83984375,-26
2.84375,-19
2.84765625,-7
2.8515625,3
2.85546875,9
2.859375,10
2.86328125,8
2.8671875,3
2.87109375,2
2.875,5
2.87890625,15
2.8828125,26
2.88671875,37
2.890625,44
2.89453125,47
2.8984375,46
2.90234375,41
2.90625,35
2.91015625,28
2.9140625,20
2.91796875,11
2.921875,3
2.92578125,-4
2.9296875,-11
2.93359375,-18
2.9375,-22
2.94140625,-22
2.9453125,-20
2.94921875,-16
2.953125,-10
2.95703125,-2
2.9609375,7
2.96484375,18
2.96875,32
2.97265625,51
2.9765625,70
2.98046875,84
2.984375,87
2.98828125,78
2.9921875,61
2.99609375,43
3.0,25
3.00390625,11
3.0078125,2
3.01171875,-5
3.015625,-17
3.01953125,-32
3.0234375,-44
3.02734375,-48
3.03125,-49
3.03515625,-47
3.0390625,-38
3.04296875,-21
3.046875,-4
3.05078125,11
3.0546875,25
3.05859375,37
3.0625,40
3.06640625,36
3.0703125,29
3.07421875,22
3.078125,15
3.08203125,8
3.0859375,-2
3.08984375,-14
3.09375,-27
3.09765625,-37
3.1015625,-42
3.10546875,-39
3.109375,-28
3.11328125,-10
3.1171875,7
3.12109375,17
3.125,17
3.12890625,12
3.1328125,5
3.13671875,2
3.140625,2
3.14453125,7
3.1484375,15
3.15234375,22
3.15625,25
3.16015625,24
3.1640625,21
3.16796875,17
3.171875,13
3.17578125,5
3.1796875,-9
3.18359375,-23
3.1875,-33
3.19140625,-40
3.1953125,-46
3.19921875,-49
3.203125,-49
3.20703125,-50
3.2109375,-49
3.21484375,-40
3.21875,-20
3.22265625,7
3.2265625,35
3.23046875,58
3.234375,73
3.23828125,78
3.2421875,75
3.24609375,65
3.25,51
3.25390625,36
3.2578125,23
3.26171875,15
3.265625,13
3.26953125,15
3.2734375,19
3.27734375,21
3.28125,22
3.28515625,24
3.2890625,28
3.29296875,32
3.296875,34
3.30078125,31
3.3046875,21
3.30859375,9
3.3125,2
3.31640625,2
3.3203125,7
3.32421875,15
3.328125,26
3.33203125,34
3.3359375,35
3.33984375,29
3.34375,20
3.34765625,7
3.3515625,-7
3.35546875,-18
3.359375,-25
3.36328125,-28
3.3671875,-33
3.37109375,-40
3.375,-49
3.37890625,-57
3.3828125,-60
3.38671875,-57
3.390625,-44
3.39453125,-24
3.3984375,-2
3.40234375,16
3.40625,29
3.41015625,37
3.4140625,39
3.41796875,40
3.421875,42
3.42578125,42
3.4296875,35
3.43359375,19
3.4375,-6
3.44140625,-34
3.4453125,-59
3.44921875,-78
3.453125,-88
3.45703125,-89
3.4609375,-83
3.46484375,-72
3.46875,-60
3.47265625,-45
3.4765625,-28
3.48046875,-15
3.484375,-9
3.48828125,-9
3.4921875,-16
3.49609375,-24
3.5,-27
3.50390625,-23
3.5078125,-15
3.51171875,-9
3.515625,-10
3.51953125,-20
3.5234375,-35
3.52734375,-47
3.53125,-52
3.53515625,-49
3.5390625,-44
3.54296875,-37
3.546875,-32
3.55078125,-30
3.5546875,-29
3.55859375,-27
3.5625,-20
3.56640625,-6
3.5703125,14
3.57421875,36
3.578125,55
3.58203125,66
3.5859375,69
3.58984375,67
3.59375,66
3.59765625,69
3.6015625,76
3.60546875,80
3.609375,81
3.61328125,76
3.6171875,64
3.62109375,46
3.625,24
3.62890625,1
3.6328125,-21
3.63671875,-39
3.640625,-48
3.64453125,-49
3.6484375,-45
3.65234375,-41
3.65625,-35
3.66015625,-30
3.6640625,-27
3.66796875,-23
3.671875,-15
3.67578125,-4
3.6796875,8
3.68359375,16
3.6875,20
3.69140625,26
3.6953125,33
3.69921875,38
3.703125,37
3.70703125,33
3.7109375,28
3.71484375,19
3.71875,7
3.72265625,-5
3.7265625,-13
3.73046875,-20
3.734375,-29
3.73828125,-32
3.7421875,-24
3.74609375,-8
3.75,7
3.75390625,16
3.7578125,18
3.76171875,18
3.765625,17
3.76953125,14
3.7734375,14
3.77734375,15
3.78125,14
3.78515625,11
3.7890625,10
3.79296875,14
3.796875,17
3.80078125,16
3.8046875,10
3.80859375,5
3.8125,2
3.81640625,-1
3.8203125,-2
3.82421875,-4
3.828125,-5
3.83203125,-5
3.8359375,2
3.83984375,18
3.84375,38
3.84765625,52
3.8515625,59
3.85546875,57
3.859375,50
3.86328125,39
3.8671875,24
3.87109375,8
3.875,-5
3.87890625,-15
3.8828125,-21
3.88671875,-20
3.890625,-13
3.89453125,-7
3.8984375,-9
3.90234375,-19
3.90625,-28
3.91015625,-32
3.9140625,-31
3.91796875,-24
3.921875,-8
3.92578125,11
3.9296875,25
3.93359375,34
3.9375,41
3.94140625,48
3.9453125,53
3.94921875,57
3.953125,62
3.95703125,65
3.9609375,63
3.96484375,52
3.96875,33
3.97265625,10
3.9765625,-11
3.98046875,-28
3.984375,-39
3.98828125,-40
3.9921875,-35
3.99609375,-31
4.0,-30
4.00390625,-29
4.0078125,-24
4.01171875,-16
4.015625,-6
4.01953125,9
4.0234375,26
4.02734375,42
4.03125,53
4.03515625,57
4.0390625,55
4.04296875,45
4.046875,29
4.05078125,15
4.0546875,8
4.05859375,5
4.0625,1
4.06640625,-5
4.0703125,-13
4.07421875,-25
4.078125,-38
4.08203125,-45
4.0859375,-40
4.08984375,-26
4.09375,-8
4.09765625,9
4.1015625,23
4.10546875,34
4.109375,41
4.11328125,45
4.1171875,51
4.12109375,59
4.125,65
4.12890625,63
4.1328125,55
4.13671875,44
4.140625,27
4.14453125,7
4.1484375,-13
4.15234375,-33
4.15625,-51
4.16015625,-63
4.1640625,-65
4.16796875,-60
4.171875,-53
4.17578125,-47
4.1796875,-42
4.18359375,-39
4.1875,-35
4.19140625,-28
4.1953125,-19
4.19921875,-10
4.203125,-1
4.20703125,7
4.2109375,10
4.21484375,12
4.21875,16
4.22265625,18
4.2265625,17
4.23046875,12
4.234375,4
4.23828125,-11
4.2421875,-33
4.24609375,-54
4.25,-69
4.25390625,-75
4.2578125,-73
4.26171875,-64
4.265625,-49
4.26953125,-28
4.2734375,-4
4.27734375,21
4.28125,42
4.28515625,55
4.2890625,58
4.29296875,53
4.296875,43
4.30078125,32
4.3046875,23
4.30859375,18
4.3125,15
4.31640625,12
4.3203125,8
4.32421875,4
4.328125,-2
4.33203125,-9
4.3359375,-18
4.33984375,-27
4.34375,-37
4.34765625,-49
4.3515625,-61
4.35546875,-66
4.359375,-63
4.36328125,-52
4.3671875,-34
4.37109375,-16
4.375,-1
4.37890625,11
4.3828125,19
4.38671875,20
4.390625,16
4.39453125,6
4.3984375,-8
4.40234375,-28
4.40625,-51
4.41015625,-72
4.4140625,-86
4.41796875,-92
4.421875,-90
4.42578125,-80
4.4296875,-68
4.43359375,-56
4.4375,-47
4.44140625,-39
4.4453125,-36
4.44921875,-35
4.453125,-35
4.45703125,-32
4.4609375,-26
4.46484375,-16
4.46875,-2
4.47265625,13
4.4765625,22
4.48046875,25
4.484375,23
4.48828125,19
4.4921875,16
4.49609375,16
4.5,16
4.50390625,14
4.5078125,9
4.51171875,0
4.515625,-12
4.51953125,-24
4.5234375,-33
4.52734375,-37
4.53125,-38
4.53515625,-35
4.5390625,-27
4.54296875,-16
4.546875,-5
4.55078125,7
4.5546875,17
4.55859375,22
4.5625,23
4.56640625,20
4.5703125,16
4.57421875,14
4.578125,16
4.58203125,19
4.5859375,20
4.58984375,16
4.59375,8
4.59765625,-5
4.6015625,-18
4.60546875,-25
4.609375,-22
4.61328125,-10
4.6171875,4
4.62109375,17
4.625,27
4.62890625,36
4.6328125,42
4.63671875,47
4.640625,55
4.64453125,66
4.6484375,74
4.65234375,75
4.65625,67
4.66015625,51
4.6640625,29
4.66796875,5
4.671875,-16
4.67578125,-32
4.6796875,-43
4.68359375,-50
4.6875,-54
4.69140625,-56
4.6953125,-56
4.69921875,-54
4.703125,-53
4.70703125,-51
4.7109375,-44
4.71484375,-33
4.71875,-21
4.72265625,-8
4.7265625,5
4.73046875,12
4.734375,12
4.73828125,10
4.7421875,9
4.74609375,4
4.75,-8
4.75390625,-23
4.7578125,-37
4.76171875,-51
4.765625,-65
4.76953125,-76
4.7734375,-83
4.77734375,-89
4.78125,-95
4.78515625,-99
4.7890625,-98
4.79296875,-92
4.796875,-85
4.80078125,-74
4.8046875,-57
4.80859375,-35
4.8125,-7
4.81640625,20
4.8203125,41
4.82421875,47
4.828125,37
4.83203125,16
4.8359375,-9
4.83984375,-33
4.84375,-50
4.84765625,-58
4.8515625,-60
4.85546875,-58
4.859375,-54
4.86328125,-53
4.8671875,-56
4.87109375,-62
4.875,-66
4.87890625,-69
4.8828125,-69
4.88671875,-61
4.890625,-48
4.89453125,-31
4.8984375,-14
4.90234375,3
4.90625,17
4.91015625,26
4.9140625,29
4.91796875,24
4.921875,17
4.92578125,11
4.9296875,7
4.93359375,2
4.9375,1
4.94140625,6
4.9453125,11
4.94921875,15
4.953125,18
4.95703125,19
4.9609375,9
4.96484375,-12
4.96875,-34
4.97265625,-51
4.9765625,-57
4.98046875,-47
4.984375,-17
4.98828125,24
4.9921875,62
4.99609375,85
5.0,94
5.00390625,91
5.0078125,78
5.01171875,61
5.015625,48
5.01953125,42
5.0234375,42
5.02734375,42
5.03125,40
5.03515625,34
5.0390625,25
5.04296875,13
5.046875,1
5.05078125,-2
5.0546875,6
5.05859375,17
5.0625,20
5.06640625,18
5.0703125,16
5.07421875,14
5.078125,15
5.08203125,23
5.0859375,33
5.08984375,41
5.09375,45
5.09765625,48
5.1015625,48
5.10546875,44
5.109375,31
5.11328125,10
5.1171875,-15
5.12109375,-36
5.125,-48
5.12890625,-52
5.1328125,-52
5.13671875,-48
5.140625,-44
5.14453125,-40
5.1484375,-36
5.15234375,-26
5.15625,-11
5.16015625,3
5.1640625,13
5.16796875,21
5.171875,28
5.17578125,28
5.1796875,22
5.18359375,15
5.1875,10
5.19140625,7
5.1953125,4
5.19921875,1
5.203125,0
5.20703125,-2
5.2109375,-7
5.21484375,-12
5.21875,-16
5.22265625,-18
5.2265625,-20
5.23046875,-17
5.234375,-7
5.23828125,7
5.2421875,20
5.24609375,34
5.25,49
5.25390625,63
5.2578125,72
5.26171875,76
5.265625,76
5.26953125,69
5.2734375,54
5.27734375,36
5.28125,23
5.28515625,19
5.2890625,18
5.29296875,18
5.296875,14
5.30078125,4
5.3046875,-12
5.30859375,-30
5.3125,-40
5.31640625,-35
5.3203125,-18
5.32421875,5
5.328125,27
5.33203125,43
5.3359375,48
5.33984375,42
5.34375,31
5.34765625,21
5.3515625,12
5.35546875,4
5.359375,-1
5.36328125,-1
5.3671875,1
5.37109375,2
5.375,1
5.37890625,-4
5.3828125,-13
5.38671875,-23
5.390625,-30
5.39453125,-30
5.3984375,-23
5.40234375,-13
5.40625,-4
5.41015625,4
5.4140625,13
5.41796875,23
5.421875,31
5.42578125,38
5.4296875,47
5.43359375,54
5.4375,59
5.44140625,63
5.4453125,66
5.44921875,68
5.453125,65
5.45703125,55
5.4609375,43
5.46484375,29
5.46875,14
5.47265625,-4
5.4765625,-18
5.48046875,-27
5.484375,-28
5.48828125,-26
5.4921875,-21
5.49609375,-15
5.5,-11
5.50390625,-11
5.5078125,-10
5.51171875,-4
5.515625,5
5.51953125,15
5.5234375,20
5.52734375,20
5.53125,15
5.53515625,8
5.5390625,2
5.54296875,1
5.546875,0
5.55078125,-4
5.5546875,-13
5.55859375,-28
5.5625,-49
5.56640625,-70
5.5703125,-85
5.57421875,-91
5.578125,-91
5.58203125,-83
5.5859375,-68
5.58984375,-49
5.59375,-30
5.59765625,-11
5.6015625,5
5.60546875,17
5.609375,23
5.61328125,28
5.6171875,33
5.62109375,40
5.625,44
5.62890625,42
5.6328125,31
5.63671875,12
5.640625,-8
5.64453125,-21
5.6484375,-24
5.65234375,-20
5.65625,-13
5.66015625,-8
5.6640625,-10
5.66796875,-17
5.671875,-25
5.67578125,-26
5.6796875,-18
5.68359375,-5
5.6875,9
5.69140625,23
5.6953125,34
5.69921875,41
5.703125,43
5.70703125,44
5.7109375,44
5.71484375,41
5.71875,32
5.72265625,21
5.7265625,12
5.73046875,4
5.734375,-4
5.73828125,-7
5.7421875,-7
5.74609375,-8
5.75,-12
5.75390625,-16
5.7578125,-16
5.76171875,-11
5.765625,-1
5.76953125,12
5.7734375,22
5.77734375,26
5.78125,21
5.78515625,9
5.7890625,-1
5.79296875,-2
5.796875,8
5.80078125,25
5.8046875,43
5.80859375,56
5.8125,55
5.81640625,39
5.8203125,14
5.82421875,-9
5.828125,-24
5.83203125,-30
5.8359375,-28
5.83984375,-24
5.84375,-20
5.84765625,-17
5.8515625,-16
5.85546875,-16
5.859375,-13
5.86328125,-9
5.8671875,-4
5.87109375,4
5.875,15
5.87890625,22
5.8828125,20
5.88671875,10
5.890625,-4
5.89453125,-16
5.8984375,-23
5.90234375,-24
5.90625,-23
5.91015625,-24
5.9140625,-29
5.91796875,-37
5.921875,-39
5.92578125,-34
5.9296875,-26
5.93359375,-20
5.9375,-15
5.94140625,-9
5.9453125,-1
5.94921875,10
5.953125,26
5.95703125,41
5.9609375,48
5.96484375,47
5.96875,41
5.97265625,33
5.9765625,25
5.98046875,17
5.984375,9
5.98828125,2
5.9921875,-7
5.99609375,-18
6.0,-31
6.00390625,-39
6.0078125,-40
6.01171875,-36
6.015625,-30
6.01953125,-22
6.0234375,-9
6.02734375,8
6.03125,29
6.03515625,53
6.0390625,78
6.04296875,98
6.046875,105
6.05078125,100
6.0546875,86
6.05859375,69
6.0625,54
6.06640625,42
6.0703125,33
6.07421875,24
6.078125,9
6.08203125,-13
6.0859375,-38
6.08984375,-63
6.09375,-82
6.09765625,-93
6.1015625,-94
6.10546875,-86
6.109375,-73
6.11328125,-59
6.1171875,-46
6.12109375,-38
6.125,-32
6.12890625,-27
6.1328125,-18
6.13671875,-4
6.140625,14
6.14453125,32
6.1484375,42
6.15234375,43
6.15625,36
6.16015625,24
6.1640625,10
6.16796875,-4
6.171875,-17
6.17578125,-29
6.1796875,-40
6.18359375,-50
6.1875,-56
6.19140625,-60
6.1953125,-63
6.19921875,-63
6.203125,-59
6.20703125,-51
6.2109375,-41
6.21484375,-31
6.21875,-22
6.22265625,-12
6.2265625,0
6.23046875,17
6.234375,40
6.23828125,66
6.2421875,87
6.24609375,94
6.25,88
6.25390625,71
6.2578125,49
6.26171875,26
6.265625,7
6.26953125,-7
6.2734375,-20
6.27734375,-35
6.28125,-50
6.28515625,-57
6.2890625,-58
6.29296875,-53
6.296875,-44
6.30078125,-32
6.3046875,-22
6.30859375,-16
6.3125,-12
6.31640625,-7
6.3203125,1
6.32421875,11
6.328125,23
6.33203125,36
6.3359375,46
6.33984375,47
6.34375,39
6.34765625,22
6.3515625,1
6.35546875,-21
6.359375,-40
6.36328125,-52
6.3671875,-54
6.37109375,-47
6.375,-33
6.37890625,-16
6.3828125,2
6.38671875,17
6.390625,26
6.39453125,30
6.3984375,33
6.40234375,41
6.40625,49
6.41015625,49
6.4140625,41
6.41796875,27
6.421875,8
6.42578125,-14
6.4296875,-34
6.43359375,-48
6.4375,-57
6.44140625,-64
6.4453125,-69
6.44921875,-70
6.453125,-64
6.45703125,-57
6.4609375,-50
6.46484375,-44
6.46875,-39
6.47265625,-36
6.4765625,-33
6.48046875,-25
6.484375,-13
6.48828125,0
6.4921875,9
6.49609375,15
6.5,18
6.50390625,20
6.5078125,23
6.51171875,28
6.515625,32
6.51953125,30
6.5234375,19
6.52734375,1
6.53125,-15
6.53515625,-24
6.5390625,-28
6.54296875,-27
6.546875,-22
6.55078125,-13
6.5546875,-4
6.55859375,7
6.5625,18
6.56640625,25
6.5703125,25
6.57421875,19
6.578125,13
6.58203125,10
6.5859375,12
6.58984375,19
6.59375,24
6.59765625,23
6.6015625,14
6.60546875,4
6.609375,-3
6.61328125,-4
6.6171875,-1
6.62109375,2
6.625,4
6.62890625,6
6.6328125,5
