Time,F3
0.0,-3
0.00390625,-8
0.0078125,-14
0.01171875,-22
0.015625,-29
0.01953125,-28
0.0234375,-18
0.02734375,-2
0.03125,17
0.03515625,36
0.0390625,51
0.04296875,59
0.046875,61
0.05078125,61
0.0546875,61
0.05859375,59
0.0625,51
0.06640625,37
0.0703125,20
0.07421875,2
0.078125,-20
0.08203125,-45
0.0859375,-68
0.08984375,-87
0.09375,-99
0.09765625,-101
0.1015625,-94
0.10546875,-84
0.109375,-76
0.11328125,-72
0.1171875,-71
0.12109375,-64
0.125,-49
0.12890625,-28
0.1328125,-6
0.13671875,13
0.140625,24
0.14453125,29
0.1484375,28
0.15234375,24
0.15625,19
0.16015625,10
0.1640625,-4
0.16796875,-20
0.171875,-35
0.17578125,-49
0.1796875,-61
0.18359375,-69
0.1875,-68
0.19140625,-61
0.1953125,-49
0.19921875,-36
0.203125,-23
0.20703125,-17
0.2109375,-17
0.21484375,-19
0.21875,-17
0.22265625,-9
0.2265625,3
0.23046875,13
0.234375,17
0.23828125,10
0.2421875,-7
0.24609375,-30
0.25,-54
0.25390625,-76
0.2578125,-94
0.26171875,-105
0.265625,-107
0.26953125,-102
0.2734375,-92
0.27734375,-77
0.28125,-59
0.28515625,-41
0.2890625,-23
0.29296875,-2
0.296875,25
0.30078125,54
0.3046875,77
0.30859375,90
0.3125,92
0.31640625,87
0.3203125,77
0.32421875,69
0.328125,65
0.33203125,66
0.3359375,66
0.33984375,64
0.34375,60
0.34765625,55
0.3515625,44
0.35546875,27
0.359375,9
0.36328125,-2
0.3671875,-3
0.37109375,5
0.375,22
0.37890625,43
0.3828125,60
0.38671875,67
0.390625,66
0.39453125,61
0.3984375,57
0.40234375,53
0.40625,50
0.41015625,47
0.4140625,40
0.41796875,26
0.421875,8
0.42578125,-11
0.4296875,-30
0.43359375,-49
0.4375,-64
0.44140625,-72
0.4453125,-69
0.44921875,-55
0.453125,-34
0.45703125,-9
0.4609375,12
0.46484375,23
0.46875,28
0.47265625,32
0.4765625,38
0.48046875,45
0.484375,48
0.48828125,50
0.4921875,55
0.49609375,57
0.5,53
0.50390625,49
0.5078125,44
0.51171875,33
0.515625,14
0.51953125,-6
0.5234375,-22
0.52734375,-33
0.53125,-42
0.53515625,-45
0.5390625,-42
0.54296875,-36
0.546875,-34
0.55078125,-32
0.5546875,-26
0.55859375,-10
0.5625,13
0.56640625,40
0.5703125,71
0.57421875,100
0.578125,119
0.58203125,122
0.5859375,111
0.58984375,89
0.59375,58
0.59765625,24
0.6015625,-7
0.60546875,-26
0.609375,-33
0.61328125,-31
0.6171875,-26
0.62109375,-20
0.625,-17
0.62890625,-18
0.6328125,-18
0.63671875,-11
0.640625,3
0.64453125,22
0.6484375,44
0.65234375,69
0.65625,92
0.66015625,109
0.6640625,120
0.66796875,121
0.671875,112
0.67578125,95
0.6796875,73
0.68359375,52
0.6875,37
0.69140625,25
0.6953125,9
0.69921875,-11
0.703125,-32
0.70703125,-51
0.7109375,-64
0.71484375,-67
0.71875,-62
0.72265625,-51
0.7265625,-39
0.73046875,-27
0.734375,-13
0.73828125,5
0.7421875,21
0.74609375,30
0.75,33
0.75390625,34
0.7578125,36
0.76171875,37
0.765625,38
0.76953125,38
0.7734375,29
0.77734375,10
0.78125,-12
0.78515625,-31
0.7890625,-43
0.79296875,-54
0.796875,-63
0.80078125,-69
0.8046875,-72
0.80859375,-71
0.8125,-64
0.81640625,-50
0.8203125,-32
0.82421875,-15
0.828125,0
0.83203125,13
0.8359375,26
0.83984375,36
0.84375,43
0.84765625,47
0.8515625,45
0.85546875,36
0.859375,19
0.86328125,1
0.8671875,-17
0.87109375,-34
0.875,-48
0.87890625,-59
0.8828125,-67
0.88671875,-73
0.890625,-76
0.89453125,-72
0.8984375,-63
0.90234375,-51
0.90625,-37
0.91015625,-20
0.9140625,-1
0.91796875,16
0.921875,27
0.92578125,31
0.9296875,26
0.93359375,13
0.9375,-4
0.94140625,-16
0.9453125,-17
0.94921875,-14
0.953125,-15
0.95703125,-22
0.9609375,-32
0.96484375,-43
0.96875,-53
0.97265625,-58
0.9765625,-54
0.98046875,-44
0.984375,-33
0.98828125,-24
0.9921875,-14
0.99609375,-2
1.0,10
1.00390625,21
1.0078125,36
1.01171875,53
1.015625,67
1.01953125,74
1.0234375,74
1.02734375,69
1.03125,56
1.03515625,36
1.0390625,16
1.04296875,0
1.046875,-16
1.05078125,-37
1.0546875,-58
1.05859375,-73
1.0625,-80
1.06640625,-86
1.0703125,-90
1.07421875,-91
1.078125,-90
1.08203125,-93
1.0859375,-98
1.08984375,-98
1.09375,-92
1.09765625,-83
1.1015625,-69
1.10546875,-50
1.109375,-25
1.11328125,4
1.1171875,31
1.12109375,49
1.125,55
1.12890625,49
1.1328125,40
1.13671875,31
1.140625,23
1.14453125,13
1.1484375,-1
1.15234375,-20
1.15625,-43
1.16015625,-65
1.1640625,-81
1.16796875,-86
1.171875,-81
1.17578125,-73
1.1796875,-63
1.18359375,-51
1.1875,-36
1.19140625,-25
1.1953125,-22
1.19921875,-24
1.203125,-26
1.20703125,-26
1.2109375,-18
1.21484375,-1
1.21875,18
1.22265625,30
1.2265625,32
1.23046875,26
1.234375,19
1.23828125,15
1.2421875,18
1.24609375,27
1.25,38
1.25390625,43
1.2578125,36
1.26171875,24
1.265625,12
1.26953125,7
1.2734375,7
1.27734375,12
1.28125,18
1.28515625,24
1.2890625,26
1.29296875,25
1.296875,28
1.30078125,34
1.3046875,38
1.30859375,36
1.3125,28
1.31640625,18
1.3203125,4
1.32421875,-8
1.328125,-15
1.33203125,-19
1.3359375,-25
1.33984375,-30
1.34375,-32
1.34765625,-31
1.3515625,-29
1.35546875,-28
1.359375,-23
1.36328125,-14
1.3671875,-1
1.37109375,15
1.375,34
1.37890625,58
1.3828125,84
1.38671875,105
1.390625,116
1.39453125,117
1.3984375,107
1.40234375,85
1.40625,54
1.41015625,23
1.4140625,1
1.41796875,-12
1.421875,-22
1.42578125,-30
1.4296875,-36
1.43359375,-41
1.4375,-44
1.44140625,-40
1.4453125,-30
1.44921875,-19
1.453125,-13
1.45703125,-13
1.4609375,-16
1.46484375,-18
1.46875,-16
1.47265625,-7
1.4765625,8
1.48046875,24
1.484375,37
1.48828125,45
1.4921875,48
1.49609375,44
1.5,30
1.50390625,10
1.5078125,-11
1.51171875,-29
1.515625,-43
1.51953125,-50
1.5234375,-47
1.52734375,-38
1.53125,-26
1.53515625,-16
1.5390625,-9
1.54296875,-6
1.546875,-1
1.55078125,6
1.5546875,20
1.55859375,41
1.5625,64
1.56640625,79
1.5703125,82
1.57421875,74
1.578125,59
1.58203125,43
1.5859375,29
1.58984375,21
1.59375,15
1.59765625,7
1.6015625,-7
1.60546875,-24
1.609375,-42
1.61328125,-55
1.6171875,-63
1.62109375,-61
1.625,-48
1.62890625,-30
1.6328125,-11
1.63671875,5
1.640625,18
1.64453125,29
1.6484375,39
1.65234375,50
1.65625,62
1.66015625,69
1.6640625,66
1.66796875,50
1.671875,25
1.67578125,-1
1.6796875,-19
1.68359375,-30
1.6875,-36
1.69140625,-40
1.6953125,-45
1.69921875,-52
1.703125,-56
1.70703125,-52
1.7109375,-37
1.71484375,-15
1.71875,8
1.72265625,28
1.7265625,44
1.73046875,54
1.734375,59
1.73828125,60
1.7421875,56
1.74609375,50
1.75,41
1.75390625,31
1.7578125,19
1.76171875,9
1.765625,3
1.76953125,-2
1.7734375,-10
1.77734375,-20
1.78125,-33
1.78515625,-46
1.7890625,-54
1.79296875,-53
1.796875,-41
1.80078125,-20
1.8046875,2
1.80859375,17
1.8125,24
1.81640625,20
1.8203125,12
1.82421875,6
1.828125,10
1.83203125,22
1.8359375,34
1.83984375,41
1.84375,39
1.84765625,30
1.8515625,16
1.85546875,0
1.859375,-17
1.86328125,-31
1.8671875,-43
1.87109375,-51
1.875,-52
1.87890625,-43
1.8828125,-26
1.88671875,-9
1.890625,4
1.89453125,14
1.8984375,25
1.90234375,38
1.90625,49
1.91015625,57
1.9140625,62
1.91796875,60
1.921875,52
1.92578125,43
1.9296875,43
1.93359375,53
1.9375,67
1.94140625,76
1.9453125,75
1.94921875,67
1.953125,53
1.95703125,36
1.9609375,23
1.96484375,20
1.96875,21
1.97265625,23
1.9765625,26
1.98046875,33
1.984375,41
1.98828125,49
1.9921875,56
1.99609375,60
2.0,61
2.00390625,59
2.0078125,51
2.01171875,40
2.015625,24
2.01953125,6
