Time,F3
0.0,-21
0.00390625,-33
0.0078125,-44
0.01171875,-52
0.015625,-58
0.01953125,-64
0.0234375,-68
0.02734375,-69
0.03125,-64
0.03515625,-53
0.0390625,-38
0.04296875,-20
0.046875,-5
0.05078125,5
0.0546875,11
0.05859375,13
0.0625,14
0.06640625,15
0.0703125,18
0.07421875,21
0.078125,25
0.08203125,28
0.0859375,30
0.08984375,31
0.09375,28
0.09765625,23
0.1015625,18
0.10546875,13
0.109375,10
0.11328125,10
0.1171875,10
0.12109375,9
0.125,7
0.12890625,4
0.1328125,2
0.13671875,1
0.140625,1
0.14453125,2
0.1484375,2
0.15234375,3
0.15625,6
0.16015625,11
0.1640625,17
0.16796875,23
0.171875,27
0.17578125,27
0.1796875,23
0.18359375,16
0.1875,8
0.19140625,0
0.1953125,-7
0.19921875,-13
0.203125,-17
0.20703125,-20
0.2109375,-21
0.21484375,-20
0.21875,-19
0.22265625,-16
0.2265625,-12
0.23046875,-7
0.234375,-1
0.23828125,6
0.2421875,12
0.24609375,18
0.25,24
0.25390625,30
0.2578125,36
0.26171875,39
0.265625,40
0.26953125,36
0.2734375,28
0.27734375,17
0.28125,5
0.28515625,-7
0.2890625,-19
0.29296875,-29
0.296875,-36
0.30078125,-39
0.3046875,-39
0.30859375,-38
0.3125,-36
0.31640625,-37
0.3203125,-39
0.32421875,-41
0.328125,-40
0.33203125,-34
0.3359375,-24
0.33984375,-14
0.34375,-5
0.34765625,1
0.3515625,3
0.35546875,3
0.359375,3
0.36328125,3
0.3671875,5
0.37109375,6
0.375,5
0.37890625,0
0.3828125,-11
0.38671875,-23
0.390625,-34
0.39453125,-38
0.3984375,-35
0.40234375,-26
0.40625,-16
0.41015625,-11
0.4140625,-12
0.41796875,-19
0.421875,-26
0.42578125,-31
0.4296875,-31
0.43359375,-26
0.4375,-19
0.44140625,-11
0.4453125,-6
0.44921875,-3
0.453125,-1
0.45703125,-1
0.4609375,-4
0.46484375,-7
0.46875,-10
0.47265625,-12
0.4765625,-14
0.48046875,-14
0.484375,-15
0.48828125,-19
0.4921875,-24
0.49609375,-29
0.5,-34
0.50390625,-36
0.5078125,-37
0.51171875,-37
0.515625,-37
0.51953125,-37
0.5234375,-39
0.52734375,-40
0.53125,-40
0.53515625,-38
0.5390625,-33
0.54296875,-23
0.546875,-9
0.55078125,6
0.5546875,21
0.55859375,33
0.5625,42
0.56640625,46
0.5703125,47
0.57421875,43
0.578125,37
0.58203125,28
0.5859375,18
0.58984375,10
0.59375,3
0.59765625,0
0.6015625,-3
0.60546875,-4
0.609375,-4
0.61328125,-4
0.6171875,-4
0.62109375,-4
0.625,-2
0.62890625,0
0.6328125,1
0.63671875,3
0.640625,5
0.64453125,8
0.6484375,13
0.65234375,18
0.65625,24
0.66015625,32
0.6640625,38
0.66796875,44
0.671875,50
0.67578125,54
0.6796875,58
0.68359375,60
0.6875,61
0.69140625,60
0.6953125,56
0.69921875,49
0.703125,39
0.70703125,28
0.7109375,16
0.71484375,5
0.71875,-5
0.72265625,-14
0.7265625,-23
0.73046875,-31
0.734375,-37
0.73828125,-40
0.7421875,-41
0.74609375,-40
0.75,-38
0.75390625,-37
0.7578125,-38
0.76171875,-39
0.765625,-38
0.76953125,-33
0.7734375,-25
0.77734375,-16
0.78125,-6
0.78515625,1
0.7890625,4
0.79296875,4
0.796875,1
0.80078125,-2
0.8046875,-5
0.80859375,-8
0.8125,-10
0.81640625,-12
0.8203125,-16
0.82421875,-22
0.828125,-29
0.83203125,-34
0.8359375,-37
0.83984375,-37
0.84375,-33
0.84765625,-28
0.8515625,-25
0.85546875,-23
0.859375,-21
0.86328125,-17
0.8671875,-10
0.87109375,1
0.875,15
0.87890625,31
0.8828125,46
0.88671875,58
0.890625,66
0.89453125,69
0.8984375,69
0.90234375,67
0.90625,62
0.91015625,54
0.9140625,41
0.91796875,24
0.921875,5
0.92578125,-11
0.9296875,-19
0.93359375,-19
0.9375,-12
0.94140625,-2
0.9453125,6
0.94921875,10
0.953125,10
0.95703125,9
0.9609375,10
0.96484375,14
0.96875,19
0.97265625,25
0.9765625,30
0.98046875,33
0.984375,33
0.98828125,32
0.9921875,31
0.99609375,31
1.0,32
1.00390625,37
1.0078125,44
1.01171875,53
1.015625,61
1.01953125,69
1.0234375,75
1.02734375,78
1.03125,77
1.03515625,72
1.0390625,62
1.04296875,48
1.046875,29
1.05078125,7
1.0546875,-14
1.05859375,-30
1.0625,-40
1.06640625,-43
1.0703125,-41
1.07421875,-33
1.078125,-25
1.08203125,-20
1.0859375,-18
1.08984375,-21
1.09375,-28
1.09765625,-36
1.1015625,-44
1.10546875,-50
1.109375,-53
1.11328125,-53
1.1171875,-49
1.12109375,-41
1.125,-28
1.12890625,-11
1.1328125,7
1.13671875,24
1.140625,36
1.14453125,44
1.1484375,48
1.15234375,48
1.15625,46
1.16015625,42
1.1640625,38
1.16796875,32
1.171875,24
1.17578125,14
1.1796875,4
1.18359375,-6
1.1875,-14
1.19140625,-19
1.1953125,-20
1.19921875,-16
1.203125,-8
1.20703125,2
1.2109375,14
1.21484375,25
1.21875,34
1.22265625,39
1.2265625,42
1.23046875,42
1.234375,39
1.23828125,33
1.2421875,23
1.24609375,9
1.25,-6
1.25390625,-19
1.2578125,-30
1.26171875,-36
1.265625,-38
1.26953125,-35
1.2734375,-31
1.27734375,-25
1.28125,-19
1.28515625,-14
1.2890625,-12
1.29296875,-13
1.296875,-16
1.30078125,-19
1.3046875,-22
1.30859375,-25
1.3125,-27
1.31640625,-29
1.3203125,-28
1.32421875,-25
1.328125,-18
1.33203125,-8
1.3359375,3
1.33984375,12
1.34375,18
1.34765625,19
1.3515625,17
1.35546875,15
1.359375,13
1.36328125,14
1.3671875,16
1.37109375,16
1.375,13
1.37890625,6
1.3828125,-2
1.38671875,-9
1.390625,-11
1.39453125,-8
1.3984375,-1
1.40234375,7
1.40625,15
1.41015625,21
1.4140625,25
1.41796875,27
1.421875,29
1.42578125,30
1.4296875,31
1.43359375,28
1.4375,19
1.44140625,4
1.4453125,-18
1.44921875,-42
1.453125,-65
1.45703125,-80
1.4609375,-84
1.46484375,-75
1.46875,-59
