Time,F3
0.0,32
0.00390625,31
0.0078125,29
0.01171875,29
0.015625,26
0.01953125,18
0.0234375,6
0.02734375,-4
0.03125,-6
0.03515625,-3
0.0390625,-4
0.04296875,-12
0.046875,-30
0.05078125,-57
0.0546875,-83
0.05859375,-100
0.0625,-106
0.06640625,-97
0.0703125,-77
0.07421875,-52
0.078125,-24
0.08203125,7
0.0859375,37
0.08984375,57
0.09375,69
0.09765625,79
0.1015625,91
0.10546875,102
0.109375,108
0.11328125,110
0.1171875,103
0.12109375,86
0.125,62
0.12890625,36
0.1328125,15
0.13671875,4
0.140625,3
0.14453125,7
0.1484375,13
0.15234375,16
0.15625,5
0.16015625,-19
0.1640625,-42
0.16796875,-46
0.171875,-30
0.17578125,-2
0.1796875,30
0.18359375,56
0.1875,66
0.19140625,61
0.1953125,55
0.19921875,60
0.203125,70
0.20703125,75
0.2109375,71
0.21484375,64
0.21875,57
0.22265625,48
0.2265625,37
0.23046875,22
0.234375,6
0.23828125,-10
0.2421875,-20
0.24609375,-15
0.25,1
0.25390625,11
0.2578125,4
0.26171875,-13
0.265625,-29
0.26953125,-36
0.2734375,-33
0.27734375,-15
0.28125,12
0.28515625,38
0.2890625,53
0.29296875,64
0.296875,76
0.30078125,84
0.3046875,81
0.30859375,68
0.3125,49
0.31640625,30
0.3203125,13
0.32421875,-3
0.328125,-17
0.33203125,-28
0.3359375,-39
0.33984375,-55
0.34375,-70
0.34765625,-77
0.3515625,-74
0.35546875,-65
0.359375,-47
0.36328125,-18
0.3671875,17
0.37109375,45
0.375,59
0.37890625,61
0.3828125,50
0.38671875,29
0.390625,8
0.39453125,-4
0.3984375,-7
0.40234375,-8
0.40625,-11
0.41015625,-20
0.4140625,-36
0.41796875,-54
0.421875,-63
0.42578125,-63
0.4296875,-58
0.43359375,-50
0.4375,-41
0.44140625,-38
0.4453125,-41
0.44921875,-37
0.453125,-21
0.45703125,-1
0.4609375,15
0.46484375,29
0.46875,39
0.47265625,42
0.4765625,42
0.48046875,50
0.484375,64
0.48828125,76
0.4921875,79
0.49609375,78
0.5,72
0.50390625,64
0.5078125,61
0.51171875,70
0.515625,84
0.51953125,91
0.5234375,82
0.52734375,60
0.53125,31
0.53515625,5
0.5390625,-5
0.54296875,3
0.546875,22
0.55078125,35
0.5546875,40
0.55859375,40
0.5625,39
0.56640625,35
0.5703125,30
0.57421875,26
0.578125,19
0.58203125,5
0.5859375,-14
0.58984375,-34
0.59375,-50
0.59765625,-62
0.6015625,-72
0.60546875,-76
0.609375,-71
0.61328125,-58
0.6171875,-44
0.62109375,-26
0.625,-5
0.62890625,13
0.6328125,20
0.63671875,21
0.640625,19
0.64453125,19
0.6484375,23
0.65234375,33
0.65625,44
0.66015625,51
0.6640625,50
0.66796875,45
0.671875,35
0.67578125,17
0.6796875,-9
0.68359375,-37
0.6875,-58
0.69140625,-65
0.6953125,-58
0.69921875,-43
0.703125,-26
0.70703125,-9
0.7109375,5
0.71484375,16
0.71875,23
0.72265625,32
0.7265625,40
0.73046875,42
0.734375,35
0.73828125,21
0.7421875,6
0.74609375,-11
0.75,-28
0.75390625,-40
0.7578125,-43
0.76171875,-42
0.765625,-43
0.76953125,-48
0.7734375,-55
0.77734375,-61
0.78125,-66
0.78515625,-75
0.7890625,-84
0.79296875,-89
0.796875,-86
0.80078125,-72
0.8046875,-44
0.80859375,-8
0.8125,27
0.81640625,52
0.8203125,62
0.82421875,56
0.828125,36
0.83203125,11
0.8359375,-8
0.83984375,-18
0.84375,-24
0.84765625,-26
0.8515625,-24
0.85546875,-21
0.859375,-20
0.86328125,-16
0.8671875,-5
0.87109375,8
0.875,14
0.87890625,12
0.8828125,7
0.88671875,1
0.890625,-5
0.89453125,-9
0.8984375,-13
0.90234375,-16
0.90625,-18
0.91015625,-17
0.9140625,-9
0.91796875,2
0.921875,11
0.92578125,14
0.9296875,4
0.93359375,-19
0.9375,-50
0.94140625,-76
0.9453125,-88
0.94921875,-82
0.953125,-63
0.95703125,-41
0.9609375,-27
0.96484375,-21
0.96875,-18
0.97265625,-12
0.9765625,-1
0.98046875,15
0.984375,31
0.98828125,38
0.9921875,32
0.99609375,22
1.0,21
1.00390625,30
1.0078125,45
1.01171875,57
1.015625,60
1.01953125,50
1.0234375,30
1.02734375,10
1.03125,0
1.03515625,1
1.0390625,5
1.04296875,5
1.046875,1
1.05078125,-5
1.0546875,-9
1.05859375,-6
1.0625,11
1.06640625,37
1.0703125,64
1.07421875,82
1.078125,87
1.08203125,81
1.0859375,66
1.08984375,51
1.09375,38
1.09765625,31
1.1015625,29
1.10546875,24
1.109375,11
1.11328125,-5
1.1171875,-20
1.12109375,-29
1.125,-28
1.12890625,-17
1.1328125,3
1.13671875,21
1.140625,34
1.14453125,43
1.1484375,51
1.15234375,61
1.15625,72
1.16015625,84
1.1640625,88
1.16796875,80
1.171875,61
1.17578125,38
1.1796875,20
1.18359375,10
1.1875,6
1.19140625,-3
1.1953125,-18
1.19921875,-39
1.203125,-63
1.20703125,-78
1.2109375,-73
1.21484375,-51
1.21875,-23
1.22265625,0
1.2265625,14
1.23046875,19
1.234375,19
1.23828125,27
1.2421875,49
1.24609375,82
1.25,113
1.25390625,132
1.2578125,134
1.26171875,120
1.265625,93
1.26953125,58
1.2734375,24
1.27734375,-5
1.28125,-28
1.28515625,-47
1.2890625,-62
1.29296875,-72
1.296875,-77
1.30078125,-81
1.3046875,-85
1.30859375,-85
1.3125,-78
1.31640625,-63
1.3203125,-41
1.32421875,-15
1.328125,11
1.33203125,27
1.3359375,30
1.33984375,29
1.34375,32
1.34765625,39
1.3515625,47
1.35546875,54
1.359375,54
1.36328125,41
1.3671875,17
1.37109375,-9
1.375,-30
1.37890625,-43
1.3828125,-53
1.38671875,-64
1.390625,-77
1.39453125,-87
1.3984375,-98
1.40234375,-113
1.40625,-119
1.41015625,-109
1.4140625,-87
1.41796875,-63
1.421875,-36
1.42578125,-10
1.4296875,5
1.43359375,6
1.4375,3
1.44140625,5
1.4453125,14
1.44921875,27
1.453125,38
1.45703125,47
1.4609375,50
1.46484375,43
1.46875,29
1.47265625,17
1.4765625,14
1.48046875,11
1.484375,-1
1.48828125,-20
1.4921875,-46
1.49609375,-79
1.5,-109
1.50390625,-124
1.5078125,-115
1.51171875,-91
1.515625,-66
1.51953125,-50
1.5234375,-42
1.52734375,-35
1.53125,-25
1.53515625,-14
1.5390625,-5
1.54296875,-1
1.546875,-2
1.55078125,-10
1.5546875,-22
1.55859375,-33
1.5625,-39
1.56640625,-39
1.5703125,-32
1.57421875,-24
1.578125,-16
1.58203125,-13
1.5859375,-15
1.58984375,-20
1.59375,-16
1.59765625,7
1.6015625,45
1.60546875,81
1.609375,100
1.61328125,97
1.6171875,77
1.62109375,49
1.625,20
1.62890625,-6
1.6328125,-26
1.63671875,-39
1.640625,-47
1.64453125,-52
1.6484375,-54
1.65234375,-49
1.65625,-42
1.66015625,-37
1.6640625,-34
1.66796875,-30
1.671875,-25
1.67578125,-21
1.6796875,-12
1.68359375,7
1.6875,31
1.69140625,46
1.6953125,50
1.69921875,44
1.703125,31
1.70703125,15
1.7109375,6
1.71484375,10
1.71875,21
1.72265625,24
1.7265625,14
1.73046875,-3
1.734375,-20
1.73828125,-37
1.7421875,-49
1.74609375,-56
1.75,-60
1.75390625,-69
1.7578125,-80
1.76171875,-84
1.765625,-72
1.76953125,-43
1.7734375,-3
1.77734375,35
1.78125,59
1.78515625,65
1.7890625,58
1.79296875,46
1.796875,35
1.80078125,30
1.8046875,26
1.80859375,15
1.8125,-6
1.81640625,-33
1.8203125,-59
1.82421875,-78
1.828125,-82
1.83203125,-71
1.8359375,-52
1.83984375,-35
1.84375,-23
1.84765625,-16
1.8515625,-18
1.85546875,-25
1.859375,-24
1.86328125,-13
1.8671875,3
1.87109375,20
1.875,36
1.87890625,47
1.8828125,54
1.88671875,60
1.890625,64
1.89453125,62
1.8984375,47
1.90234375,19
1.90625,-15
1.91015625,-41
1.9140625,-50
1.91796875,-44
1.921875,-30
1.92578125,-15
1.9296875,-7
1.93359375,-7
1.9375,-10
1.94140625,-5
1.9453125,7
1.94921875,20
1.953125,31
1.95703125,42
1.9609375,53
1.96484375,61
1.96875,67
1.97265625,69
1.9765625,66
1.98046875,56
1.984375,40
1.98828125,24
1.9921875,12
1.99609375,7
2.0,8
2.00390625,11
2.0078125,12
2.01171875,6
2.015625,-9
2.01953125,-25
2.0234375,-38
2.02734375,-40
2.03125,-30
2.03515625,-11
2.0390625,8
2.04296875,18
2.046875,21
2.05078125,21
2.0546875,22
2.05859375,27
2.0625,35
2.06640625,44
2.0703125,47
2.07421875,42
2.078125,28
2.08203125,13
2.0859375,7
2.08984375,7
2.09375,3
2.09765625,-4
2.1015625,-13
2.10546875,-23
2.109375,-34
2.11328125,-37
2.1171875,-28
2.12109375,-16
2.125,-9
2.12890625,-7
2.1328125,-4
2.13671875,2
2.140625,15
2.14453125,33
2.1484375,51
2.15234375,63
2.15625,68
2.16015625,68
2.1640625,62
2.16796875,52
2.171875,44
2.17578125,38
2.1796875,32
2.18359375,23
2.1875,6
2.19140625,-23
2.1953125,-61
2.19921875,-98
2.203125,-121
2.20703125,-126
2.2109375,-114
2.21484375,-92
2.21875,-66
2.22265625,-41
2.2265625,-19
2.23046875,4
2.234375,26
2.23828125,39
2.2421875,36
2.24609375,23
2.25,6
2.25390625,-9
2.2578125,-17
2.26171875,-18
2.265625,-16
2.26953125,-14
2.2734375,-15
