Time,F3
0.76953125,37
0.7734375,57
0.77734375,63
0.78125,60
0.78515625,53
0.7890625,44
0.79296875,36
0.796875,32
0.80078125,29
0.8046875,21
0.80859375,10
0.8125,1
0.81640625,-6
0.8203125,-10
0.82421875,-10
0.828125,-5
0.83203125,1
0.8359375,6
0.83984375,7
0.84375,0
0.84765625,-11
0.8515625,-20
0.85546875,-25
0.859375,-21
0.86328125,-10
0.8671875,6
0.87109375,22
0.875,34
0.87890625,40
0.8828125,38
0.88671875,29
0.890625,16
0.89453125,3
0.8984375,-9
0.90234375,-19
0.90625,-26
0.91015625,-28
0.9140625,-24
0.91796875,-15
0.921875,-3
0.92578125,14
0.9296875,36
0.93359375,59
0.9375,79
0.94140625,94
0.9453125,104
0.94921875,105
0.953125,93
0.95703125,68
0.9609375,42
0.96484375,21
0.96875,4
0.97265625,-8
0.9765625,-16
0.98046875,-18
0.984375,-17
0.98828125,-11
0.9921875,2
0.99609375,23
1.0,47
1.00390625,67
1.0078125,77
1.01171875,78
1.015625,68
1.01953125,53
1.0234375,39
1.02734375,33
1.03125,36
1.03515625,45
1.0390625,54
1.04296875,55
1.046875,42
1.05078125,15
1.0546875,-16
1.05859375,-41
1.0625,-54
1.06640625,-57
1.0703125,-55
1.07421875,-51
1.078125,-48
1.08203125,-44
1.0859375,-32
1.08984375,-10
1.09375,23
1.09765625,56
1.1015625,80
1.10546875,94
1.109375,99
1.11328125,99
1.1171875,96
1.12109375,91
1.125,86
1.12890625,78
1.1328125,63
1.13671875,38
1.140625,7
1.14453125,-25
1.1484375,-56
1.15234375,-82
1.15625,-98
1.16015625,-102
1.1640625,-96
1.16796875,-84
1.171875,-73
1.17578125,-61
1.1796875,-48
1.18359375,-33
1.1875,-16
1.19140625,3
1.1953125,24
1.19921875,45
1.203125,61
1.20703125,68
1.2109375,64
1.21484375,50
1.21875,26
1.22265625,-5
1.2265625,-36
1.23046875,-62
1.234375,-79
1.23828125,-88
1.2421875,-91
1.24609375,-92
1.25,-89
1.25390625,-81
1.2578125,-66
1.26171875,-45
1.265625,-19
1.26953125,9
1.2734375,38
1.27734375,62
1.28125,84
1.28515625,101
1.2890625,109
1.29296875,103
1.296875,88
1.30078125,73
1.3046875,64
1.30859375,60
1.3125,56
1.31640625,50
1.3203125,36
1.32421875,13
1.328125,-15
1.33203125,-37
1.3359375,-50
1.33984375,-59
1.34375,-67
1.34765625,-75
1.3515625,-77
1.35546875,-72
1.359375,-56
1.36328125,-29
1.3671875,5
1.37109375,37
1.375,54
1.37890625,57
1.3828125,51
1.38671875,46
1.390625,42
1.39453125,43
1.3984375,49
1.40234375,55
1.40625,52
1.41015625,36
1.4140625,15
1.41796875,-5
1.421875,-21
1.42578125,-29
1.4296875,-25
1.43359375,-10
1.4375,6
1.44140625,13
1.4453125,7
1.44921875,-6
1.453125,-19
1.45703125,-27
1.4609375,-29
1.46484375,-23
1.46875,-12
1.47265625,-2
1.4765625,5
1.48046875,12
1.484375,22
1.48828125,29
1.4921875,30
1.49609375,25
1.5,19
1.50390625,10
1.5078125,-2
1.51171875,-14
1.515625,-24
1.51953125,-33
1.5234375,-39
1.52734375,-39
1.53125,-31
1.53515625,-21
1.5390625,-15
1.54296875,-13
1.546875,-14
1.55078125,-12
1.5546875,-7
1.55859375,-2
1.5625,0
1.56640625,-3
1.5703125,-6
1.57421875,-7
1.578125,-1
1.58203125,8
1.5859375,12
1.58984375,4
1.59375,-15
1.59765625,-38
1.6015625,-54
1.60546875,-61
1.609375,-54
1.61328125,-37
1.6171875,-16
1.62109375,3
1.625,24
1.62890625,42
1.6328125,52
1.63671875,49
1.640625,40
1.64453125,30
1.6484375,23
1.65234375,21
1.65625,24
1.66015625,21
1.6640625,8
1.66796875,-14
1.671875,-38
1.67578125,-59
1.6796875,-71
1.68359375,-73
1.6875,-65
1.69140625,-50
1.6953125,-35
1.69921875,-21
1.703125,-10
1.70703125,-4
1.7109375,-1
1.71484375,1
1.71875,5
1.72265625,10
1.7265625,11
1.73046875,7
1.734375,1
1.73828125,-4
1.7421875,-6
1.74609375,-6
1.75,-2
1.75390625,7
1.7578125,16
1.76171875,20
1.765625,17
1.76953125,10
1.7734375,3
1.77734375,-5
1.78125,-9
1.78515625,-5
1.7890625,5
1.79296875,14
1.796875,19
1.80078125,27
1.8046875,41
1.80859375,59
1.8125,73
1.81640625,81
1.8203125,83
1.82421875,78
1.828125,62
1.83203125,40
1.8359375,19
1.83984375,-1
1.84375,-21
1.84765625,-40
1.8515625,-52
1.85546875,-60
1.859375,-66
1.86328125,-71
1.8671875,-73
1.87109375,-70
1.875,-62
1.87890625,-54
1.8828125,-45
1.88671875,-32
1.890625,-12
1.89453125,11
1.8984375,35
1.90234375,55
1.90625,67
1.91015625,64
1.9140625,50
1.91796875,32
1.921875,14
1.92578125,-1
1.9296875,-9
1.93359375,-11
1.9375,-14
1.94140625,-21
1.9453125,-32
1.94921875,-47
1.953125,-61
1.95703125,-70
1.9609375,-71
1.96484375,-67
1.96875,-62
1.97265625,-60
1.9765625,-61
1.98046875,-62
1.984375,-57
1.98828125,-45
1.9921875,-27
1.99609375,-8
2.0,12
2.00390625,29
2.0078125,38
2.01171875,36
2.015625,25
2.01953125,7
2.0234375,-15
2.02734375,-37
2.03125,-55
2.03515625,-68
2.0390625,-78
2.04296875,-85
2.046875,-92
2.05078125,-96
2.0546875,-94
2.05859375,-83
2.0625,-65
2.06640625,-40
2.0703125,-9
2.07421875,18
2.078125,31
2.08203125,35
2.0859375,34
2.08984375,33
2.09375,36
2.09765625,44
2.1015625,51
2.10546875,45
2.109375,25
2.11328125,-5
2.1171875,-35
2.12109375,-63
2.125,-86
2.12890625,-101
2.1328125,-108
2.13671875,-108
2.140625,-103
2.14453125,-92
2.1484375,-76
2.15234375,-60
2.15625,-46
2.16015625,-30
2.1640625,-10
2.16796875,14
2.171875,36
2.17578125,52
2.1796875,59
2.18359375,58
2.1875,52
2.19140625,42
2.1953125,30
2.19921875,16
2.203125,-4
2.20703125,-27
2.2109375,-50
2.21484375,-69
2.21875,-82
2.22265625,-89
2.2265625,-87
2.23046875,-77
2.234375,-56
2.23828125,-32
2.2421875,-8
2.24609375,14
2.25,34
2.25390625,52
2.2578125,69
2.26171875,81
2.265625,90
2.26953125,94
2.2734375,94
2.27734375,91
2.28125,89
2.28515625,84
2.2890625,70
2.29296875,45
2.296875,16
2.30078125,-6
2.3046875,-14
2.30859375,-9
2.3125,2
2.31640625,12
2.3203125,19
2.32421875,20
2.328125,17
2.33203125,13
2.3359375,13
2.33984375,17
2.34375,20
2.34765625,22
2.3515625,26
2.35546875,31
2.359375,33
2.36328125,34
2.3671875,37
2.37109375,44
2.375,52
2.37890625,58
2.3828125,59
2.38671875,52
2.390625,40
2.39453125,24
2.3984375,9
2.40234375,0
2.40625,-4
2.41015625,-7
2.4140625,-13
2.41796875,-18
2.421875,-20
2.42578125,-22
2.4296875,-19
2.43359375,-8
2.4375,8
2.44140625,23
2.4453125,32
2.44921875,33
2.453125,27
2.45703125,13
2.4609375,-3
2.46484375,-19
2.46875,-30
2.47265625,-39
2.4765625,-50
2.48046875,-65
2.484375,-79
2.48828125,-85
2.4921875,-81
2.49609375,-69
2.5,-48
2.50390625,-23
2.5078125,0
2.51171875,17
2.515625,27
2.51953125,30
2.5234375,31
2.52734375,33
2.53125,35
2.53515625,35
2.5390625,29
2.54296875,16
2.546875,-7
2.55078125,-36
2.5546875,-60
2.55859375,-73
2.5625,-72
2.56640625,-64
2.5703125,-52
2.57421875,-39
2.578125,-27
2.58203125,-20
2.5859375,-16
2.58984375,-13
2.59375,-9
2.59765625,-2
2.6015625,8
2.60546875,19
2.609375,29
2.61328125,37
2.6171875,44
2.62109375,49
2.625,49
2.62890625,46
2.6328125,38
2.63671875,21
2.640625,-6
2.64453125,-35
2.6484375,-59
2.65234375,-76
2.65625,-87
2.66015625,-95
2.6640625,-96
2.66796875,-93
2.671875,-88
2.67578125,-81
2.6796875,-71
2.68359375,-57
2.6875,-39
2.69140625,-20
2.6953125,3
2.69921875,28
2.703125,52
2.70703125,71
2.7109375,79
2.71484375,75
2.71875,56
2.72265625,26
2.7265625,-10
2.73046875,-43
2.734375,-67
2.73828125,-81
2.7421875,-85
2.74609375,-82
2.75,-74
2.75390625,-65
2.7578125,-59
2.76171875,-57
2.765625,-56
2.76953125,-53
2.7734375,-42
2.77734375,-24
2.78125,1
2.78515625,26
2.7890625,47
2.79296875,63
2.796875,74
2.80078125,80
2.8046875,80
2.80859375,73
2.8125,56
2.81640625,34
2.8203125,13
2.82421875,-7
2.828125,-25
2.83203125,-42
2.8359375,-58
2.83984375,-72
2.84375,-76
2.84765625,-67
2.8515625,-48
2.85546875,-26
2.859375,-7
2.86328125,6
2.8671875,14
2.87109375,20
2.875,31
2.87890625,47
2.8828125,64
2.88671875,76
2.890625,77
2.89453125,66
2.8984375,46
2.90234375,23
2.90625,1
2.91015625,-18
2.9140625,-34
2.91796875,-48
2.921875,-58
2.92578125,-63
2.9296875,-61
2.93359375,-52
2.9375,-39
2.94140625,-29
2.9453125,-26
2.94921875,-32
2.953125,-42
2.95703125,-49
2.9609375,-45
2.96484375,-31
2.96875,-11
2.97265625,10
2.9765625,24
2.98046875,28
2.984375,22
2.98828125,12
2.9921875,2
2.99609375,-9
3.0,-23
3.00390625,-36
3.0078125,-47
3.01171875,-53
3.015625,-55
3.01953125,-51
3.0234375,-42
3.02734375,-30
3.03125,-20
3.03515625,-11
3.0390625,4
3.04296875,24
3.046875,44
3.05078125,57
3.0546875,60
3.05859375,55
3.0625,45
3.06640625,33
3.0703125,23
3.07421875,16
3.078125,7
3.08203125,-7
3.0859375,-24
3.08984375,-37
3.09375,-40
3.09765625,-32
3.1015625,-21
3.10546875,-14
3.109375,-16
3.11328125,-23
3.1171875,-32
3.12109375,-36
3.125,-33
3.12890625,-27
3.1328125,-20
3.13671875,-14
3.140625,-8
3.14453125,-3
3.1484375,2
3.15234375,5
3.15625,3
3.16015625,-8
3.1640625,-24
3.16796875,-39
3.171875,-48
3.17578125,-55
3.1796875,-62
3.18359375,-66
3.1875,-64
3.19140625,-59
3.1953125,-51
3.19921875,-37
3.203125,-17
3.20703125,2
3.2109375,18
3.21484375,32
3.21875,44
3.22265625,55
3.2265625,58
3.23046875,54
3.234375,45
3.23828125,31
3.2421875,11
3.24609375,-14
3.25,-35
3.25390625,-48
3.2578125,-58
3.26171875,-65
3.265625,-69
3.26953125,-70
3.2734375,-71
3.27734375,-72
3.28125,-63
3.28515625,-42
3.2890625,-16
3.29296875,9
3.296875,30
3.30078125,43
3.3046875,43
3.30859375,30
3.3125,15
3.31640625,4
3.3203125,-4
3.32421875,-9
3.328125,-11
3.33203125,-13
3.3359375,-25
3.33984375,-47
3.34375,-70
3.34765625,-89
3.3515625,-102
3.35546875,-103
3.359375,-91
3.36328125,-75
3.3671875,-64
3.37109375,-62
3.375,-62
3.37890625,-60
3.3828125,-52
3.38671875,-34
3.390625,-9
3.39453125,15
3.3984375,31
3.40234375,37
3.40625,37
3.41015625,38
3.4140625,43
3.41796875,48
3.421875,48
3.42578125,42
3.4296875,28
3.43359375,9
3.4375,-8
3.44140625,-17
3.4453125,-17
3.44921875,-10
3.453125,-3
3.45703125,1
3.4609375,2
3.46484375,1
3.46875,2
3.47265625,8
3.4765625,21
3.48046875,37
3.484375,51
3.48828125,60
3.4921875,62
3.49609375,55
3.5,42
3.50390625,25
3.5078125,9
3.51171875,-3
3.515625,-10
3.51953125,-16
3.5234375,-21
3.52734375,-31
3.53125,-50
3.53515625,-73
3.5390625,-90
3.54296875,-89
3.546875,-72
3.55078125,-44
3.5546875,-12
3.55859375,15
3.5625,27
3.56640625,28
3.5703125,25
3.57421875,29
3.578125,39
3.58203125,53
3.5859375,65
3.58984375,71
3.59375,66
3.59765625,50
3.6015625,27
3.60546875,6
3.609375,-10
3.61328125,-21
3.6171875,-29
3.62109375,-35
3.625,-41
3.62890625,-46
3.6328125,-46
3.63671875,-40
3.640625,-27
3.64453125,-13
3.6484375,-2
3.65234375,8
3.65625,21
3.66015625,41
3.6640625,62
3.66796875,78
3.671875,84
3.67578125,77
3.6796875,60
3.68359375,41
3.6875,30
3.69140625,30
3.6953125,30
3.69921875,22
3.703125,6
3.70703125,-14
3.7109375,-36
3.71484375,-52
3.71875,-56
3.72265625,-47
3.7265625,-28
3.73046875,-5
3.734375,20
3.73828125,46
3.7421875,70
3.74609375,88
3.75,100
3.75390625,108
3.7578125,108
3.76171875,99
3.765625,84
3.76953125,68
3.7734375,51
3.77734375,36
3.78125,20
3.78515625,0
3.7890625,-24
3.79296875,-48
3.796875,-69
3.80078125,-80
3.8046875,-75
3.80859375,-56
3.8125,-28
3.81640625,2
3.8203125,26
3.82421875,37
3.828125,35
3.83203125,27
3.8359375,19
3.83984375,13
3.84375,8
3.84765625,5
3.8515625,0
3.85546875,-8
3.859375,-17
3.86328125,-24
3.8671875,-33
3.87109375,-48
3.875,-68
3.87890625,-85
3.8828125,-95
3.88671875,-94
3.890625,-83
3.89453125,-63
3.8984375,-43
3.90234375,-31
3.90625,-25
3.91015625,-22
3.9140625,-17
3.91796875,-9
3.921875,5
3.92578125,24
3.9296875,41
3.93359375,47
3.9375,44
3.94140625,35
3.9453125,24
3.94921875,11
3.953125,-3
3.95703125,-19
3.9609375,-41
3.96484375,-65
3.96875,-84
3.97265625,-91
3.9765625,-84
3.98046875,-67
3.984375,-48
3.98828125,-29
3.9921875,-13
3.99609375,3
4.0,16
4.00390625,27
4.0078125,34
4.01171875,38
4.015625,42
4.01953125,48
4.0234375,57
4.02734375,66
4.03125,68
4.03515625,59
4.0390625,42
4.04296875,20
4.046875,-3
4.05078125,-20
4.0546875,-29
4.05859375,-32
4.0625,-32
4.06640625,-35
4.0703125,-36
4.07421875,-34
4.078125,-26
4.08203125,-14
4.0859375,0
4.08984375,17
4.09375,31
4.09765625,42
4.1015625,48
4.10546875,53
4.109375,55
4.11328125,51
4.1171875,39
4.12109375,25
4.125,12
4.12890625,0
4.1328125,-13
4.13671875,-25
4.140625,-39
4.14453125,-51
4.1484375,-60
4.15234375,-64
4.15625,-64
4.16015625,-63
4.1640625,-63
4.16796875,-61
4.171875,-51
4.17578125,-32
4.1796875,-8
4.18359375,13
4.1875,29
4.19140625,40
4.1953125,43
4.19921875,39
4.203125,37
4.20703125,37
4.2109375,37
4.21484375,35
4.21875,29
4.22265625,18
4.2265625,0
4.23046875,-23
4.234375,-44
4.23828125,-55
4.2421875,-53
4.24609375,-41
4.25,-22
4.25390625,-2
4.2578125,12
4.26171875,20
4.265625,25
4.26953125,30
4.2734375,34
4.27734375,38
4.28125,44
4.28515625,51
4.2890625,53
4.29296875,46
4.296875,31
4.30078125,9
4.3046875,-18
4.30859375,-47
4.3125,-69
4.31640625,-82
4.3203125,-85
4.32421875,-77
4.328125,-61
4.33203125,-46
4.3359375,-36
4.33984375,-25
4.34375,-12
4.34765625,0
4.3515625,11
4.35546875,24
4.359375,42
4.36328125,59
4.3671875,74
4.37109375,85
4.375,92
4.37890625,88
4.3828125,70
4.38671875,42
4.390625,15
4.39453125,-4
4.3984375,-15
4.40234375,-22
4.40625,-25
4.41015625,-28
4.4140625,-32
4.41796875,-34
4.421875,-30
4.42578125,-19
4.4296875,-6
4.43359375,9
4.4375,26
4.44140625,43
4.4453125,56
4.44921875,62
4.453125,60
4.45703125,48
4.4609375,29
4.46484375,7
4.46875,-7
4.47265625,-8
4.4765625,0
4.48046875,12
4.484375,22
4.48828125,28
4.4921875,26
4.49609375,20
4.5,14
4.50390625,12
4.5078125,13
4.51171875,16
4.515625,24
4.51953125,36
4.5234375,48
4.52734375,59
4.53125,68
4.53515625,74
4.5390625,77
4.54296875,78
4.546875,78
4.55078125,78
4.5546875,78
4.55859375,73
4.5625,61
4.56640625,45
4.5703125,30
4.57421875,12
4.578125,-8
4.58203125,-27
4.5859375,-39
4.58984375,-43
4.59375,-43
4.59765625,-38
4.6015625,-27
4.60546875,-15
4.609375,-7
4.61328125,-4
4.6171875,-3
4.62109375,-4
4.625,-5
4.62890625,-5
4.6328125,-3
4.63671875,3
4.640625,10
4.64453125,16
4.6484375,20
4.65234375,19
4.65625,11
4.66015625,-6
4.6640625,-26
4.66796875,-41
4.671875,-50
4.67578125,-53
4.6796875,-50
4.68359375,-40
4.6875,-31
4.69140625,-25
4.6953125,-21
4.69921875,-15
4.703125,-8
4.70703125,-1
4.7109375,9
4.71484375,22
4.71875,34
4.72265625,39
4.7265625,38
4.73046875,33
4.734375,25
4.73828125,12
4.7421875,-4
4.74609375,-21
4.75,-44
4.75390625,-73
4.7578125,-102
4.76171875,-122
4.765625,-128
4.76953125,-121
4.7734375,-103
4.77734375,-77
4.78125,-50
4.78515625,-27
4.7890625,-12
4.79296875,-1
4.796875,6
4.80078125,8
4.8046875,6
4.80859375,5
4.8125,8
4.81640625,10
4.8203125,5
4.82421875,-8
4.828125,-25
4.83203125,-47
4.8359375,-67
4.83984375,-79
4.84375,-79
4.84765625,-73
4.8515625,-68
4.85546875,-62
4.859375,-53
4.86328125,-40
4.8671875,-22
4.87109375,-1
4.875,20
4.87890625,39
4.8828125,55
4.88671875,67
4.890625,76
4.89453125,80
4.8984375,83
4.90234375,82
4.90625,72
4.91015625,51
4.9140625,25
4.91796875,-2
4.921875,-28
4.92578125,-49
4.9296875,-65
4.93359375,-76
4.9375,-84
4.94140625,-89
4.9453125,-85
4.94921875,-70
4.953125,-48
4.95703125,-25
4.9609375,-6
4.96484375,8
4.96875,19
4.97265625,29
4.9765625,43
4.98046875,61
4.984375,75
4.98828125,80
4.9921875,77
4.99609375,67
5.0,50
5.00390625,30
5.0078125,11
5.01171875,-6
5.015625,-18
5.01953125,-27
5.0234375,-31
5.02734375,-33
5.03125,-32
5.03515625,-31
5.0390625,-29
5.04296875,-24
5.046875,-17
5.05078125,-9
5.0546875,-5
5.05859375,-2
5.0625,0
5.06640625,3
5.0703125,7
5.07421875,12
5.078125,20
5.08203125,27
5.0859375,30
5.08984375,29
5.09375,24
5.09765625,18
5.1015625,17
5.10546875,22
5.109375,35
5.11328125,51
5.1171875,67
5.12109375,80
5.125,88
5.12890625,91
5.1328125,89
5.13671875,79
5.140625,56
5.14453125,27
5.1484375,-3
5.15234375,-23
5.15625,-32
5.16015625,-32
5.1640625,-29
5.16796875,-27
5.171875,-28
5.17578125,-25
5.1796875,-14
5.18359375,7
5.1875,27
5.19140625,35
5.1953125,28
5.19921875,9
5.203125,-12
5.20703125,-27
5.2109375,-32
5.21484375,-25
5.21875,-11
5.22265625,2
5.2265625,10
5.23046875,16
5.234375,20
5.23828125,20
5.2421875,17
5.24609375,10
5.25,-2
5.25390625,-14
5.2578125,-23
5.26171875,-27
5.265625,-24
5.26953125,-11
5.2734375,11
5.27734375,35
5.28125,55
5.28515625,68
5.2890625,73
5.29296875,67
5.296875,55
5.30078125,43
5.3046875,34
5.30859375,26
5.3125,14
5.31640625,0
5.3203125,-17
5.32421875,-34
5.328125,-50
5.33203125,-61
5.3359375,-67
5.33984375,-68
5.34375,-65
5.34765625,-58
5.3515625,-49
5.35546875,-40
5.359375,-30
5.36328125,-22
5.3671875,-17
5.37109375,-10
5.375,1
5.37890625,15
5.3828125,24
5.38671875,30
5.390625,30
5.39453125,20
5.3984375,3
5.40234375,-14
5.40625,-26
5.41015625,-36
5.4140625,-48
5.41796875,-59
5.421875,-66
5.42578125,-68
5.4296875,-65
5.43359375,-59
5.4375,-48
5.44140625,-39
5.4453125,-34
5.44921875,-26
5.453125,-12
5.45703125,9
5.4609375,33
5.46484375,54
5.46875,70
5.47265625,77
5.4765625,76
5.48046875,68
5.484375,56
5.48828125,43
5.4921875,29
5.49609375,15
5.5,1
5.50390625,-10
5.5078125,-21
5.51171875,-34
5.515625,-48
5.51953125,-57
5.5234375,-61
5.52734375,-58
5.53125,-47
5.53515625,-28
5.5390625,-8
5.54296875,8
5.546875,25
5.55078125,46
5.5546875,63
5.55859375,71
5.5625,69
5.56640625,62
5.5703125,47
5.57421875,27
5.578125,7
5.58203125,-8
5.5859375,-22
5.58984375,-38
5.59375,-53
5.59765625,-61
5.6015625,-63
5.60546875,-64
5.609375,-66
5.61328125,-63
5.6171875,-52
5.62109375,-32
5.625,-9
5.62890625,17
5.6328125,43
5.63671875,63
5.640625,74
5.64453125,77
5.6484375,78
5.65234375,76
5.65625,69
5.66015625,55
5.6640625,40
5.66796875,24
5.671875,7
5.67578125,-9
5.6796875,-20
5.68359375,-28
5.6875,-34
5.69140625,-38
5.6953125,-40
5.69921875,-40
5.703125,-42
5.70703125,-42
5.7109375,-37
5.71484375,-28
5.71875,-20
5.72265625,-9
5.7265625,6
5.73046875,22
5.734375,35
5.73828125,45
5.7421875,52
5.74609375,56
5.75,53
5.75390625,45
5.7578125,37
5.76171875,28
5.765625,18
5.76953125,6
5.7734375,-5
5.77734375,-12
5.78125,-16
5.78515625,-20
5.7890625,-22
5.79296875,-24
5.796875,-27
5.80078125,-29
5.8046875,-25
5.80859375,-12
5.8125,5
5.81640625,23
5.8203125,37
5.82421875,42
5.828125,37
5.83203125,27
5.8359375,18
5.83984375,11
5.84375,4
5.84765625,-7
5.8515625,-21
5.85546875,-35
5.859375,-46
5.86328125,-51
5.8671875,-50
5.87109375,-46
5.875,-39
5.87890625,-33
5.8828125,-31
5.88671875,-30
5.890625,-26
5.89453125,-15
5.8984375,0
5.90234375,16
5.90625,31
5.91015625,43
5.9140625,50
5.91796875,56
5.921875,63
5.92578125,70
5.9296875,73
5.93359375,64
5.9375,45
5.94140625,21
5.9453125,-1
5.94921875,-18
5.953125,-29
5.95703125,-36
5.9609375,-39
5.96484375,-42
5.96875,-38
5.97265625,-23
5.9765625,-1
5.98046875,17
5.984375,27
5.98828125,26
5.9921875,15
5.99609375,0
6.0,-12
6.00390625,-16
6.0078125,-12
6.01171875,-4
6.015625,1
6.01953125,0
6.0234375,-9
6.02734375,-28
6.03125,-48
6.03515625,-63
6.0390625,-69
6.04296875,-68
6.046875,-60
6.05078125,-44
6.0546875,-24
6.05859375,-3
6.0625,15
6.06640625,29
6.0703125,40
6.07421875,44
6.078125,41
6.08203125,39
6.0859375,40
6.08984375,40
6.09375,37
6.09765625,31
6.1015625,23
6.10546875,11
6.109375,-3
6.11328125,-18
6.1171875,-30
6.12109375,-42
6.125,-54
6.12890625,-68
6.1328125,-80
6.13671875,-85
6.140625,-82
6.14453125,-72
6.1484375,-52
6.15234375,-27
6.15625,-2
6.16015625,19
6.1640625,39
6.16796875,57
6.171875,67
6.17578125,65
6.1796875,51
6.18359375,30
6.1875,8
6.19140625,-13
6.1953125,-28
6.19921875,-35
6.203125,-39
6.20703125,-44
6.2109375,-50
6.21484375,-54
6.21875,-56
6.22265625,-56
6.2265625,-55
6.23046875,-52
6.234375,-42
6.23828125,-29
6.2421875,-17
6.24609375,-7
6.25,2
6.25390625,13
6.2578125,28
6.26171875,48
6.265625,69
6.26953125,85
6.2734375,88
6.27734375,72
6.28125,44
6.28515625,12
6.2890625,-14
6.29296875,-31
6.296875,-40
6.30078125,-44
6.3046875,-46
6.30859375,-45
6.3125,-44
6.31640625,-43
6.3203125,-39
6.32421875,-32
6.328125,-23
6.33203125,-13
6.3359375,1
6.33984375,15
6.34375,27
6.34765625,35
6.3515625,36
6.35546875,30
6.359375,24
6.36328125,19
6.3671875,16
6.37109375,10
6.375,1
6.37890625,-13
6.3828125,-31
6.38671875,-49
6.390625,-65
6.39453125,-74
6.3984375,-76
6.40234375,-71
6.40625,-61
6.41015625,-48
6.4140625,-31
6.41796875,-12
6.421875,3
6.42578125,16
6.4296875,31
6.43359375,48
6.4375,61
6.44140625,66
6.4453125,63
6.44921875,53
6.453125,40
6.45703125,27
6.4609375,20
6.46484375,18
6.46875,16
6.47265625,9
6.4765625,-4
6.48046875,-19
6.484375,-33
6.48828125,-42
6.4921875,-45
6.49609375,-41
6.5,-35
6.50390625,-33
6.5078125,-35
6.51171875,-37
6.515625,-34
6.51953125,-22
6.5234375,-1
6.52734375,27
6.53125,54
6.53515625,72
6.5390625,75
6.54296875,66
6.546875,49
6.55078125,27
6.5546875,7
6.55859375,-8
6.5625,-15
6.56640625,-20
6.5703125,-23
6.57421875,-24
6.578125,-25
6.58203125,-24
6.5859375,-17
6.58984375,-3
6.59375,16
6.59765625,38
6.6015625,62
6.60546875,88
6.609375,111
6.61328125,125
6.6171875,129
6.62109375,122
6.625,104
6.62890625,80
6.6328125,58
6.63671875,42
6.640625,33
