Time,F3
0.0,-8
0.00390625,-9
0.0078125,1
0.01171875,16
0.015625,26
0.01953125,27
0.0234375,17
0.02734375,-7
0.03125,-43
0.03515625,-81
0.0390625,-112
0.04296875,-130
0.046875,-133
0.05078125,-118
0.0546875,-92
0.05859375,-69
0.0625,-52
0.06640625,-44
0.0703125,-45
0.07421875,-47
0.078125,-41
0.08203125,-27
0.0859375,-15
0.08984375,-13
0.09375,-23
0.09765625,-41
0.1015625,-60
0.10546875,-76
0.109375,-83
0.11328125,-82
0.1171875,-72
0.12109375,-59
0.125,-46
0.12890625,-34
0.1328125,-24
0.13671875,-20
0.140625,-24
0.14453125,-30
0.1484375,-29
0.15234375,-20
0.15625,-8
0.16015625,1
0.1640625,7
0.16796875,13
0.171875,20
0.17578125,27
0.1796875,39
0.18359375,58
0.1875,77
0.19140625,89
0.1953125,94
0.19921875,97
0.203125,92
0.20703125,74
0.2109375,43
0.21484375,8
0.21875,-23
0.22265625,-45
0.2265625,-56
0.23046875,-55
0.234375,-44
0.23828125,-32
0.2421875,-21
0.24609375,-8
0.25,6
0.25390625,14
0.2578125,11
0.26171875,0
0.265625,-14
0.26953125,-26
0.2734375,-27
0.27734375,-16
0.28125,-1
0.28515625,6
0.2890625,0
0.29296875,-13
0.296875,-27
0.30078125,-40
0.3046875,-52
0.30859375,-60
0.3125,-68
0.31640625,-77
0.3203125,-81
0.32421875,-72
0.328125,-51
0.33203125,-24
0.3359375,-1
0.33984375,10
0.34375,4
0.34765625,-15
0.3515625,-34
0.35546875,-45
0.359375,-38
0.36328125,-10
0.3671875,30
0.37109375,64
0.375,82
0.37890625,78
0.3828125,50
0.38671875,8
0.390625,-30
0.39453125,-54
0.3984375,-63
0.40234375,-60
0.40625,-48
0.41015625,-38
0.4140625,-38
0.41796875,-50
0.421875,-66
0.42578125,-83
0.4296875,-99
0.43359375,-107
0.4375,-103
0.44140625,-86
0.4453125,-65
0.44921875,-45
0.453125,-30
0.45703125,-22
0.4609375,-23
0.46484375,-31
0.46875,-41
0.47265625,-49
0.4765625,-59
0.48046875,-71
0.484375,-82
0.48828125,-86
0.4921875,-80
0.49609375,-69
0.5,-61
0.50390625,-55
0.5078125,-48
0.51171875,-41
0.515625,-33
0.51953125,-17
0.5234375,2
0.52734375,17
0.53125,21
0.53515625,22
0.5390625,27
0.54296875,36
0.546875,43
0.55078125,41
0.5546875,29
0.55859375,12
0.5625,-8
0.56640625,-29
0.5703125,-42
0.57421875,-48
0.578125,-52
0.58203125,-57
0.5859375,-61
0.58984375,-56
0.59375,-46
0.59765625,-38
0.6015625,-37
0.60546875,-43
0.609375,-52
0.61328125,-55
0.6171875,-44
0.62109375,-17
0.625,18
0.62890625,48
0.6328125,63
0.63671875,56
0.640625,33
0.64453125,-1
0.6484375,-37
0.65234375,-66
0.65625,-81
0.66015625,-84
0.6640625,-81
0.66796875,-76
0.671875,-74
0.67578125,-80
0.6796875,-90
0.68359375,-93
0.6875,-81
0.69140625,-58
0.6953125,-28
0.69921875,4
0.703125,29
0.70703125,38
0.7109375,32
0.71484375,20
0.71875,9
0.72265625,0
0.7265625,-2
0.73046875,3
0.734375,12
0.73828125,24
0.7421875,37
0.74609375,50
0.75,57
0.75390625,54
0.7578125,43
0.76171875,24
0.765625,5
0.76953125,-2
0.7734375,12
0.77734375,42
0.78125,77
0.78515625,112
0.7890625,138
0.79296875,150
0.796875,146
0.80078125,134
0.8046875,119
0.80859375,105
0.8125,92
0.81640625,82
0.8203125,75
0.82421875,65
0.828125,53
0.83203125,39
0.8359375,26
0.83984375,10
0.84375,-12
0.84765625,-32
0.8515625,-45
0.85546875,-49
0.859375,-48
0.86328125,-39
0.8671875,-30
0.87109375,-26
0.875,-27
0.87890625,-28
0.8828125,-31
0.88671875,-39
0.890625,-47
0.89453125,-53
0.8984375,-60
0.90234375,-63
0.90625,-57
0.91015625,-45
0.9140625,-39
0.91796875,-46
0.921875,-58
0.92578125,-65
0.9296875,-67
0.93359375,-69
0.9375,-68
0.94140625,-62
0.9453125,-54
0.94921875,-47
0.953125,-41
0.95703125,-25
0.9609375,2
0.96484375,30
0.96875,48
0.97265625,50
0.9765625,40
0.98046875,23
0.984375,5
0.98828125,-9
0.9921875,-14
0.99609375,-16
1.0,-23
1.00390625,-36
1.0078125,-44
1.01171875,-38
1.015625,-19
1.01953125,7
1.0234375,28
1.02734375,34
1.03125,22
1.03515625,1
1.0390625,-20
1.04296875,-37
1.046875,-45
1.05078125,-40
1.0546875,-30
1.05859375,-21
1.0625,-18
1.06640625,-19
1.0703125,-28
1.07421875,-41
1.078125,-55
1.08203125,-58
1.0859375,-49
1.08984375,-31
1.09375,-12
1.09765625,3
1.1015625,11
1.10546875,8
1.109375,-3
1.11328125,-15
1.1171875,-23
1.12109375,-28
1.125,-37
1.12890625,-50
1.1328125,-62
1.13671875,-69
1.140625,-64
1.14453125,-41
1.1484375,-6
1.15234375,24
1.15625,36
1.16015625,27
1.1640625,6
1.16796875,-16
1.171875,-28
1.17578125,-24
1.1796875,-11
1.18359375,-1
1.1875,-6
1.19140625,-24
1.1953125,-45
1.19921875,-63
1.203125,-69
1.20703125,-58
1.2109375,-31
1.21484375,5
1.21875,40
1.22265625,67
1.2265625,83
1.23046875,80
1.234375,56
1.23828125,25
1.2421875,-1
1.24609375,-18
1.25,-25
1.25390625,-24
1.2578125,-21
1.26171875,-26
1.265625,-44
1.26953125,-69
1.2734375,-87
1.27734375,-93
1.28125,-90
1.28515625,-85
1.2890625,-82
1.29296875,-84
1.296875,-89
1.30078125,-88
1.3046875,-72
1.30859375,-49
1.3125,-26
1.31640625,-8
1.3203125,2
1.32421875,4
1.328125,5
1.33203125,8
1.3359375,9
1.33984375,0
1.34375,-19
1.34765625,-41
1.3515625,-56
1.35546875,-58
1.359375,-45
1.36328125,-25
1.3671875,-11
1.37109375,-18
1.375,-45
1.37890625,-78
1.3828125,-104
1.38671875,-114
1.390625,-104
1.39453125,-74
1.3984375,-36
1.40234375,-6
1.40625,16
1.41015625,34
1.4140625,48
1.41796875,52
1.421875,48
1.42578125,41
1.4296875,31
1.43359375,18
1.4375,4
1.44140625,-6
1.4453125,-12
1.44921875,-16
1.453125,-16
1.45703125,-11
1.4609375,-1
1.46484375,10
1.46875,13
1.47265625,5
1.4765625,-12
1.48046875,-29
1.484375,-38
1.48828125,-30
1.4921875,-2
1.49609375,40
1.5,78
1.50390625,95
1.5078125,78
1.51171875,35
1.515625,-10
1.51953125,-40
1.5234375,-48
1.52734375,-39
1.53125,-20
1.53515625,0
1.5390625,10
1.54296875,11
1.546875,11
1.55078125,14
1.5546875,17
1.55859375,13
1.5625,3
1.56640625,-6
1.5703125,-12
1.57421875,-14
1.578125,-12
1.58203125,-3
1.5859375,14
1.58984375,38
1.59375,67
1.59765625,92
1.6015625,103
1.60546875,100
1.609375,87
1.61328125,64
1.6171875,40
1.62109375,23
1.625,10
1.62890625,-9
1.6328125,-37
1.63671875,-67
1.640625,-93
1.64453125,-106
1.6484375,-100
1.65234375,-76
1.65625,-47
