Time,F3
0.0,39
0.00390625,17
0.0078125,-12
0.01171875,-42
0.015625,-66
0.01953125,-81
0.0234375,-83
0.02734375,-72
0.03125,-55
0.03515625,-37
0.0390625,-22
0.04296875,-13
0.046875,-15
0.05078125,-25
0.0546875,-35
0.05859375,-40
0.0625,-40
0.06640625,-33
0.0703125,-21
0.07421875,-10
0.078125,-10
0.08203125,-20
0.0859375,-31
0.08984375,-36
0.09375,-34
0.09765625,-24
0.1015625,-11
0.10546875,0
0.109375,3
0.11328125,-3
0.1171875,-11
0.12109375,-14
0.125,-10
0.12890625,-7
0.1328125,-11
0.13671875,-19
0.140625,-27
0.14453125,-29
0.1484375,-24
0.15234375,-13
0.15625,1
0.16015625,16
0.1640625,29
0.16796875,38
0.171875,49
0.17578125,66
0.1796875,75
0.18359375,69
0.1875,51
0.19140625,28
0.1953125,3
0.19921875,-19
0.203125,-30
0.20703125,-30
0.2109375,-24
0.21484375,-22
0.21875,-27
0.22265625,-36
0.2265625,-49
0.23046875,-60
0.234375,-60
0.23828125,-48
0.2421875,-27
0.24609375,-6
0.25,7
0.25390625,12
0.2578125,7
0.26171875,-7
0.265625,-27
0.26953125,-41
0.2734375,-42
0.27734375,-30
0.28125,-11
0.28515625,12
0.2890625,28
0.29296875,30
0.296875,18
0.30078125,1
0.3046875,-17
0.30859375,-37
0.3125,-63
0.31640625,-94
0.3203125,-121
0.32421875,-136
0.328125,-134
0.33203125,-117
0.3359375,-92
0.33984375,-69
0.34375,-52
0.34765625,-38
0.3515625,-23
0.35546875,-4
0.359375,14
0.36328125,26
0.3671875,31
0.37109375,30
0.375,28
0.37890625,31
0.3828125,40
0.38671875,56
0.390625,70
0.39453125,76
0.3984375,65
0.40234375,37
0.40625,4
0.41015625,-24
0.4140625,-34
0.41796875,-19
0.421875,16
0.42578125,52
0.4296875,75
0.43359375,82
0.4375,81
0.44140625,78
0.4453125,81
0.44921875,85
0.453125,87
0.45703125,80
0.4609375,63
0.46484375,39
0.46875,19
0.47265625,9
0.4765625,8
0.48046875,8
0.484375,6
0.48828125,1
0.4921875,-8
0.49609375,-24
0.5,-45
0.50390625,-60
0.5078125,-61
0.51171875,-47
0.515625,-20
0.51953125,14
0.5234375,46
0.52734375,66
0.53125,70
0.53515625,61
0.5390625,47
0.54296875,34
0.546875,21
0.55078125,7
0.5546875,-5
0.55859375,-11
0.5625,-9
0.56640625,0
0.5703125,11
0.57421875,15
0.578125,11
0.58203125,1
0.5859375,-5
0.58984375,1
0.59375,14
0.59765625,29
0.6015625,39
0.60546875,43
0.609375,38
0.61328125,34
0.6171875,39
0.62109375,55
0.625,76
0.62890625,95
0.6328125,107
0.63671875,109
0.640625,100
0.64453125,82
0.6484375,62
0.65234375,45
0.65625,35
0.66015625,30
0.6640625,27
0.66796875,21
0.671875,13
0.67578125,7
0.6796875,1
0.68359375,-6
0.6875,-11
0.69140625,-9
0.6953125,-3
0.69921875,2
0.703125,8
0.70703125,17
0.7109375,23
0.71484375,26
0.71875,26
0.72265625,28
0.7265625,29
0.73046875,30
0.734375,32
0.73828125,35
0.7421875,37
0.74609375,35
0.75,26
0.75390625,9
0.7578125,-11
0.76171875,-28
0.765625,-33
0.76953125,-25
0.7734375,-10
0.77734375,5
0.78125,14
0.78515625,13
0.7890625,2
0.79296875,-13
0.796875,-22
0.80078125,-21
0.8046875,-13
0.80859375,-8
0.8125,-14
0.81640625,-32
0.8203125,-58
0.82421875,-81
0.828125,-91
0.83203125,-83
0.8359375,-62
0.83984375,-38
0.84375,-23
0.84765625,-22
0.8515625,-35
0.85546875,-53
0.859375,-69
0.86328125,-78
0.8671875,-72
0.87109375,-51
0.875,-18
0.87890625,15
0.8828125,38
0.88671875,47
0.890625,44
0.89453125,34
0.8984375,23
0.90234375,13
0.90625,7
0.91015625,5
0.9140625,8
0.91796875,13
0.921875,14
0.92578125,7
0.9296875,-12
0.93359375,-38
0.9375,-65
0.94140625,-88
0.9453125,-100
0.94921875,-100
0.953125,-95
0.95703125,-94
0.9609375,-90
0.96484375,-79
0.96875,-60
0.97265625,-38
0.9765625,-15
0.98046875,6
0.984375,21
0.98828125,29
0.9921875,34
0.99609375,34
1.0,27
1.00390625,11
1.0078125,-14
1.01171875,-42
1.015625,-67
1.01953125,-85
1.0234375,-98
1.02734375,-109
1.03125,-118
1.03515625,-121
1.0390625,-115
1.04296875,-100
1.046875,-77
1.05078125,-50
1.0546875,-24
1.05859375,-3
1.0625,16
1.06640625,35
1.0703125,47
1.07421875,49
1.078125,43
1.08203125,37
1.0859375,33
1.08984375,33
1.09375,41
1.09765625,51
1.1015625,51
1.10546875,37
1.109375,17
1.11328125,-3
1.1171875,-22
1.12109375,-38
1.125,-46
1.12890625,-47
1.1328125,-41
1.13671875,-30
1.140625,-9
1.14453125,19
1.1484375,50
1.15234375,73
1.15625,87
1.16015625,93
1.1640625,94
1.16796875,89
1.171875,80
1.17578125,68
1.1796875,49
1.18359375,25
1.1875,0
1.19140625,-26
1.1953125,-48
1.19921875,-65
1.203125,-76
1.20703125,-82
1.2109375,-82
1.21484375,-72
1.21875,-54
1.22265625,-34
1.2265625,-15
1.23046875,5
1.234375,27
1.23828125,45
1.2421875,53
1.24609375,53
1.25,47
1.25390625,36
1.2578125,25
1.26171875,20
1.265625,24
1.26953125,28
1.2734375,23
1.27734375,7
1.28125,-13
1.28515625,-31
1.2890625,-39
1.29296875,-38
1.296875,-33
1.30078125,-27
1.3046875,-25
1.30859375,-27
1.3125,-34
1.31640625,-41
1.3203125,-45
1.32421875,-46
1.328125,-44
1.33203125,-35
1.3359375,-16
1.33984375,8
1.34375,28
1.34765625,41
1.3515625,44
1.35546875,41
1.359375,38
1.36328125,35
1.3671875,30
1.37109375,19
1.375,3
1.37890625,-14
1.3828125,-27
1.38671875,-33
1.390625,-28
1.39453125,-19
1.3984375,-14
1.40234375,-12
1.40625,-8
1.41015625,3
1.4140625,20
1.41796875,39
1.421875,56
1.42578125,67
1.4296875,71
1.43359375,67
1.4375,58
1.44140625,51
1.4453125,45
1.44921875,39
1.453125,30
1.45703125,19
1.4609375,10
1.46484375,5
1.46875,3
1.47265625,4
1.4765625,8
1.48046875,11
1.484375,3
1.48828125,-12
1.4921875,-27
1.49609375,-32
1.5,-28
1.50390625,-16
1.5078125,2
1.51171875,20
1.515625,29
1.51953125,30
1.5234375,28
1.52734375,27
1.53125,27
1.53515625,26
1.5390625,23
1.54296875,19
1.546875,8
1.55078125,-13
1.5546875,-38
1.55859375,-60
1.5625,-80
1.56640625,-100
1.5703125,-110
1.57421875,-106
1.578125,-93
1.58203125,-73
1.5859375,-46
1.58984375,-14
1.59375,12
1.59765625,30
1.6015625,44
1.60546875,58
1.609375,74
1.61328125,92
1.6171875,113
1.62109375,133
1.625,142
1.62890625,128
1.6328125,88
1.63671875,32
1.640625,-29
1.64453125,-80
1.6484375,-108
1.65234375,-110
1.65625,-96
1.66015625,-83
1.6640625,-78
1.66796875,-77
1.671875,-71
1.67578125,-54
1.6796875,-28
1.68359375,4
1.6875,35
