Time,O2
1.77734375,-59
1.78125,-50
1.78515625,-40
1.7890625,-28
1.79296875,-12
1.796875,6
1.80078125,24
1.8046875,37
1.80859375,40
1.8125,37
1.81640625,29
1.8203125,17
1.82421875,3
1.828125,-10
1.83203125,-23
1.8359375,-36
1.83984375,-45
1.84375,-44
1.84765625,-35
1.8515625,-25
1.85546875,-17
1.859375,-7
1.86328125,1
1.8671875,10
1.87109375,19
1.875,29
1.87890625,37
1.8828125,43
1.88671875,48
1.890625,50
1.89453125,49
1.8984375,42
1.90234375,28
1.90625,11
1.91015625,1
1.9140625,3
1.91796875,9
1.921875,10
1.92578125,2
1.9296875,-15
1.93359375,-38
1.9375,-59
1.94140625,-66
1.9453125,-58
1.94921875,-42
1.953125,-28
1.95703125,-15
1.9609375,0
1.96484375,16
1.96875,29
1.97265625,37
1.9765625,42
1.98046875,41
1.984375,30
1.98828125,16
1.9921875,7
1.99609375,6
2.0,11
2.00390625,18
2.0078125,26
2.01171875,29
2.015625,20
2.01953125,-1
2.0234375,-29
2.02734375,-59
2.03125,-87
2.03515625,-105
2.0390625,-109
2.04296875,-94
2.046875,-63
2.05078125,-26
2.0546875,6
2.05859375,27
2.0625,32
2.06640625,25
2.0703125,15
2.07421875,12
2.078125,18
2.08203125,32
2.0859375,51
2.08984375,66
2.09375,72
2.09765625,72
2.1015625,72
2.10546875,71
2.109375,68
2.11328125,63
2.1171875,54
2.12109375,34
2.125,3
2.12890625,-33
2.1328125,-66
2.13671875,-88
2.140625,-98
2.14453125,-94
2.1484375,-83
2.15234375,-71
2.15625,-57
2.16015625,-40
2.1640625,-17
2.16796875,10
2.171875,38
2.17578125,63
2.1796875,83
2.18359375,92
2.1875,90
2.19140625,79
2.1953125,63
2.19921875,42
2.203125,19
2.20703125,-3
2.2109375,-21
2.21484375,-33
2.21875,-37
2.22265625,-31
2.2265625,-21
2.23046875,-12
2.234375,-8
2.23828125,-10
2.2421875,-21
2.24609375,-33
2.25,-36
2.25390625,-24
2.2578125,-6
2.26171875,13
2.265625,30
2.26953125,45
2.2734375,56
2.27734375,63
2.28125,68
2.28515625,67
2.2890625,55
2.29296875,35
2.296875,17
2.30078125,4
2.3046875,-3
2.30859375,-10
2.3125,-19
2.31640625,-31
2.3203125,-40
2.32421875,-42
2.328125,-34
2.33203125,-19
2.3359375,-2
2.33984375,5
2.34375,-1
2.34765625,-16
2.3515625,-32
2.35546875,-45
2.359375,-53
2.36328125,-53
2.3671875,-43
2.37109375,-25
2.375,-4
2.37890625,19
2.3828125,41
2.38671875,59
2.390625,73
2.39453125,81
2.3984375,85
2.40234375,88
2.40625,80
2.41015625,56
2.4140625,23
2.41796875,-5
2.421875,-24
2.42578125,-34
2.4296875,-33
2.43359375,-23
2.4375,-17
2.44140625,-22
2.4453125,-35
2.44921875,-50
2.453125,-64
2.45703125,-78
2.4609375,-85
2.46484375,-78
2.46875,-55
2.47265625,-23
2.4765625,10
2.48046875,37
2.484375,53
2.48828125,56
2.4921875,53
2.49609375,50
2.5,48
2.50390625,42
2.5078125,31
2.51171875,20
2.515625,11
2.51953125,8
2.5234375,10
2.52734375,11
2.53125,5
2.53515625,-15
2.5390625,-45
2.54296875,-73
2.546875,-86
2.55078125,-81
2.5546875,-66
2.55859375,-49
2.5625,-34
2.56640625,-24
2.5703125,-14
2.57421875,1
2.578125,21
2.58203125,38
2.5859375,47
2.58984375,46
2.59375,43
2.59765625,44
2.6015625,49
2.60546875,51
2.609375,47
2.61328125,38
2.6171875,23
2.62109375,3
2.625,-14
2.62890625,-28
2.6328125,-41
2.63671875,-56
2.640625,-69
2.64453125,-75
2.6484375,-74
2.65234375,-73
2.65625,-75
2.66015625,-74
2.6640625,-63
2.66796875,-38
2.671875,-9
2.67578125,17
2.6796875,34
2.68359375,39
2.6875,36
2.69140625,36
2.6953125,48
2.69921875,65
2.703125,73
2.70703125,67
2.7109375,51
2.71484375,30
2.71875,8
2.72265625,-10
2.7265625,-25
2.73046875,-43
2.734375,-66
2.73828125,-90
2.7421875,-106
2.74609375,-111
2.75,-110
2.75390625,-104
2.7578125,-90
2.76171875,-70
2.765625,-52
2.76953125,-38
2.7734375,-26
2.77734375,-16
2.78125,-3
2.78515625,17
2.7890625,42
2.79296875,69
2.796875,90
2.80078125,101
2.8046875,96
2.80859375,77
2.8125,53
2.81640625,31
2.8203125,15
2.82421875,7
2.828125,9
2.83203125,12
2.8359375,9
2.83984375,-7
2.84375,-32
2.84765625,-56
2.8515625,-70
2.85546875,-71
2.859375,-58
2.86328125,-36
2.8671875,-12
2.87109375,11
2.875,27
2.87890625,37
2.8828125,43
2.88671875,46
2.890625,49
2.89453125,49
2.8984375,42
2.90234375,34
2.90625,29
2.91015625,27
2.9140625,31
2.91796875,39
2.921875,45
2.92578125,36
2.9296875,12
2.93359375,-14
2.9375,-32
2.94140625,-37
2.9453125,-32
2.94921875,-22
2.953125,-16
2.95703125,-14
2.9609375,-14
2.96484375,-10
2.96875,0
2.97265625,13
2.9765625,26
2.98046875,34
2.984375,37
2.98828125,32
2.9921875,23
2.99609375,11
3.0,1
3.00390625,-6
3.0078125,-10
3.01171875,-5
3.015625,9
3.01953125,19
3.0234375,17
3.02734375,3
3.03125,-21
3.03515625,-47
3.0390625,-67
3.04296875,-71
3.046875,-62
3.05078125,-46
3.0546875,-29
3.05859375,-16
3.0625,-3
3.06640625,11
3.0703125,28
3.07421875,42
3.078125,47
3.08203125,42
3.0859375,28
3.08984375,8
3.09375,-13
3.09765625,-24
3.1015625,-23
3.10546875,-14
3.109375,0
3.11328125,17
3.1171875,29
3.12109375,34
3.125,32
3.12890625,24
3.1328125,11
3.13671875,-3
3.140625,-14
3.14453125,-20
3.1484375,-18
3.15234375,-10
3.15625,-1
3.16015625,4
3.1640625,3
3.16796875,-1
3.171875,-8
3.17578125,-11
3.1796875,-7
3.18359375,2
3.1875,12
3.19140625,22
3.1953125,35
3.19921875,51
3.203125,62
3.20703125,64
3.2109375,56
3.21484375,44
3.21875,33
3.22265625,26
3.2265625,25
3.23046875,30
3.234375,37
3.23828125,37
3.2421875,28
3.24609375,19
3.25,15
3.25390625,17
3.2578125,22
3.26171875,29
3.265625,32
3.26953125,26
3.2734375,12
3.27734375,1
3.28125,0
3.28515625,9
3.2890625,20
3.29296875,28
3.296875,25
3.30078125,16
3.3046875,10
3.30859375,13
3.3125,25
3.31640625,41
3.3203125,53
3.32421875,51
3.328125,34
3.33203125,9
3.3359375,-17
3.33984375,-44
3.34375,-70
3.34765625,-89
3.3515625,-99
3.35546875,-99
3.359375,-93
3.36328125,-86
3.3671875,-76
3.37109375,-60
3.375,-37
3.37890625,-10
3.3828125,17
3.38671875,38
3.390625,45
3.39453125,35
3.3984375,17
3.40234375,2
3.40625,-3
3.41015625,5
3.4140625,22
3.41796875,39
3.421875,47
3.42578125,43
3.4296875,28
3.43359375,7
3.4375,-18
3.44140625,-40
3.4453125,-56
3.44921875,-65
3.453125,-64
3.45703125,-54
3.4609375,-37
3.46484375,-14
3.46875,12
3.47265625,38
3.4765625,61
3.48046875,84
3.484375,107
3.48828125,125
3.4921875,137
3.49609375,141
3.5,142
3.50390625,140
3.5078125,131
3.51171875,113
3.515625,89
3.51953125,66
3.5234375,45
3.52734375,31
3.53125,21
3.53515625,11
3.5390625,-5
3.54296875,-25
3.546875,-42
3.55078125,-47
3.5546875,-40
3.55859375,-26
3.5625,-15
3.56640625,-9
3.5703125,-2
3.57421875,14
3.578125,35
3.58203125,51
3.5859375,64
3.58984375,74
3.59375,79
3.59765625,76
3.6015625,69
3.60546875,59
3.609375,43
3.61328125,22
3.6171875,3
3.62109375,-5
3.625,-1
3.62890625,1
3.6328125,-8
3.63671875,-28
3.640625,-50
3.64453125,-69
3.6484375,-83
3.65234375,-93
3.65625,-97
3.66015625,-91
3.6640625,-78
3.66796875,-63
3.671875,-45
3.67578125,-29
3.6796875,-16
3.68359375,-7
3.6875,2
3.69140625,17
3.6953125,32
3.69921875,44
3.703125,47
3.70703125,41
3.7109375,31
3.71484375,23
3.71875,26
3.72265625,36
3.7265625,46
3.73046875,53
3.734375,52
3.73828125,39
3.7421875,18
3.74609375,-3
3.75,-20
3.75390625,-38
3.7578125,-55
3.76171875,-65
3.765625,-65
3.76953125,-59
3.7734375,-45
3.77734375,-25
3.78125,-4
3.78515625,12
3.7890625,23
3.79296875,33
3.796875,44
3.80078125,51
3.8046875,53
3.80859375,50
3.8125,43
3.81640625,33
3.8203125,24
3.82421875,15
3.828125,4
3.83203125,-10
3.8359375,-25
3.83984375,-41
3.84375,-59
3.84765625,-74
3.8515625,-81
3.85546875,-84
3.859375,-81
3.86328125,-68
3.8671875,-48
3.87109375,-23
3.875,5
3.87890625,33
3.8828125,57
3.88671875,74
3.890625,79
3.89453125,72
3.8984375,61
3.90234375,53
3.90625,50
3.91015625,49
3.9140625,48
3.91796875,44
3.921875,34
3.92578125,16
3.9296875,-4
3.93359375,-18
3.9375,-29
3.94140625,-41
3.9453125,-53
3.94921875,-61
3.953125,-63
3.95703125,-58
3.9609375,-41
3.96484375,-14
3.96875,10
3.97265625,20
3.9765625,18
3.98046875,10
3.984375,1
3.98828125,-1
3.9921875,10
3.99609375,29
4.0,45
4.00390625,49
4.0078125,44
4.01171875,37
4.015625,33
4.01953125,32
4.0234375,34
4.02734375,30
4.03125,14
4.03515625,-13
4.0390625,-45
4.04296875,-73
4.046875,-90
4.05078125,-94
4.0546875,-86
4.05859375,-72
4.0625,-60
4.06640625,-54
4.0703125,-54
4.07421875,-58
4.078125,-65
4.08203125,-69
4.0859375,-66
4.08984375,-52
4.09375,-27
4.09765625,2
4.1015625,31
4.10546875,54
4.109375,68
4.11328125,71
4.1171875,63
4.12109375,49
4.125,34
4.12890625,21
4.1328125,10
4.13671875,0
4.140625,-12
4.14453125,-25
4.1484375,-43
4.15234375,-62
4.15625,-77
4.16015625,-83
4.1640625,-81
4.16796875,-71
4.171875,-55
4.17578125,-34
4.1796875,-7
4.18359375,25
4.1875,57
4.19140625,86
4.1953125,104
4.19921875,106
4.203125,92
4.20703125,66
4.2109375,39
4.21484375,17
4.21875,6
4.22265625,9
4.2265625,21
4.23046875,34
4.234375,43
4.23828125,42
4.2421875,31
4.24609375,12
4.25,-6
4.25390625,-15
4.2578125,-15
4.26171875,-7
4.265625,8
4.26953125,26
4.2734375,43
4.27734375,58
4.28125,67
4.28515625,70
4.2890625,69
4.29296875,67
4.296875,65
4.30078125,66
4.3046875,67
4.30859375,65
4.3125,57
4.31640625,43
4.3203125,24
4.32421875,1
4.328125,-23
4.33203125,-46
4.3359375,-70
4.33984375,-94
4.34375,-113
4.34765625,-126
4.3515625,-131
4.35546875,-127
4.359375,-114
4.36328125,-91
4.3671875,-58
4.37109375,-19
4.375,18
4.37890625,44
4.3828125,58
4.38671875,61
4.390625,57
4.39453125,49
4.3984375,41
4.40234375,38
4.40625,37
4.41015625,37
4.4140625,35
4.41796875,34
4.421875,32
4.42578125,28
4.4296875,18
4.43359375,3
4.4375,-16
4.44140625,-38
4.4453125,-58
4.44921875,-70
4.453125,-68
4.45703125,-56
4.4609375,-42
4.46484375,-30
4.46875,-24
4.47265625,-24
4.4765625,-22
4.48046875,-11
4.484375,10
4.48828125,37
4.4921875,60
4.49609375,74
4.5,75
4.50390625,64
4.5078125,47
4.51171875,30
4.515625,14
4.51953125,1
4.5234375,-8
4.52734375,-17
4.53125,-25
4.53515625,-30
4.5390625,-28
4.54296875,-19
4.546875,-8
4.55078125,0
4.5546875,0
4.55859375,-10
4.5625,-28
4.56640625,-41
4.5703125,-41
4.57421875,-34
4.578125,-28
4.58203125,-26
4.5859375,-23
4.58984375,-20
4.59375,-15
4.59765625,-6
4.6015625,6
4.60546875,12
4.609375,2
4.61328125,-17
4.6171875,-36
4.62109375,-47
4.625,-50
4.62890625,-48
4.6328125,-43
4.63671875,-39
4.640625,-39
4.64453125,-41
4.6484375,-44
4.65234375,-50
4.65625,-61
4.66015625,-74
4.6640625,-82
4.66796875,-82
4.671875,-74
4.67578125,-58
4.6796875,-42
4.68359375,-35
4.6875,-41
4.69140625,-55
4.6953125,-65
4.69921875,-63
4.703125,-49
4.70703125,-27
4.7109375,-2
4.71484375,23
4.71875,41
4.72265625,46
4.7265625,39
4.73046875,29
4.734375,17
4.73828125,7
4.7421875,5
4.74609375,12
4.75,13
4.75390625,-6
4.7578125,-42
4.76171875,-82
4.765625,-116
4.76953125,-131
4.7734375,-123
4.77734375,-96
4.78125,-61
4.78515625,-29
4.7890625,-1
4.79296875,20
4.796875,35
4.80078125,45
4.8046875,53
4.80859375,60
4.8125,69
4.81640625,78
4.8203125,82
4.82421875,75
4.828125,58
4.83203125,33
4.8359375,7
4.83984375,-16
4.84375,-32
4.84765625,-45
4.8515625,-57
4.85546875,-65
4.859375,-61
4.86328125,-49
4.8671875,-33
4.87109375,-15
4.875,0
4.87890625,4
4.8828125,-4
4.88671875,-16
4.890625,-27
4.89453125,-33
4.8984375,-34
4.90234375,-29
4.90625,-16
4.91015625,7
4.9140625,31
4.91796875,51
4.921875,66
4.92578125,71
4.9296875,61
4.93359375,37
4.9375,9
4.94140625,-16
4.9453125,-31
4.94921875,-38
4.953125,-37
4.95703125,-33
4.9609375,-31
4.96484375,-37
4.96875,-51
4.97265625,-65
4.9765625,-72
4.98046875,-72
4.984375,-69
4.98828125,-62
4.9921875,-48
4.99609375,-29
5.0,-12
5.00390625,2
5.0078125,15
5.01171875,26
5.015625,28
5.01953125,24
5.0234375,16
5.02734375,8
5.03125,0
5.03515625,-3
5.0390625,2
5.04296875,9
5.046875,13
5.05078125,9
5.0546875,-7
5.05859375,-29
5.0625,-47
5.06640625,-54
5.0703125,-49
5.07421875,-34
5.078125,-21
5.08203125,-21
5.0859375,-32
5.08984375,-45
5.09375,-50
5.09765625,-43
5.1015625,-25
5.10546875,-1
5.109375,20
5.11328125,34
5.1171875,40
5.12109375,42
5.125,42
5.12890625,38
5.1328125,29
5.13671875,22
5.140625,18
5.14453125,17
5.1484375,15
5.15234375,11
5.15625,6
5.16015625,0
5.1640625,-5
5.16796875,-9
5.171875,-10
5.17578125,-11
5.1796875,-13
5.18359375,-11
5.1875,-2
5.19140625,12
5.1953125,23
5.19921875,33
5.203125,46
5.20703125,62
5.2109375,75
5.21484375,81
5.21875,79
5.22265625,65
5.2265625,45
5.23046875,30
5.234375,23
5.23828125,11
5.2421875,-20
5.24609375,-63
5.25,-101
5.25390625,-122
5.2578125,-120
5.26171875,-94
5.265625,-55
5.26953125,-20
5.2734375,-4
5.27734375,-5
5.28125,-13
5.28515625,-20
5.2890625,-24
5.29296875,-26
5.296875,-21
5.30078125,-5
5.3046875,19
5.30859375,37
5.3125,42
5.31640625,33
5.3203125,15
5.32421875,-5
5.328125,-21
5.33203125,-29
5.3359375,-33
5.33984375,-39
5.34375,-50
5.34765625,-66
5.3515625,-82
5.35546875,-92
5.359375,-92
5.36328125,-83
5.3671875,-70
5.37109375,-58
5.375,-49
5.37890625,-39
5.3828125,-32
5.38671875,-25
5.390625,-18
5.39453125,-15
5.3984375,-22
5.40234375,-38
5.40625,-60
5.41015625,-81
5.4140625,-86
5.41796875,-73
5.421875,-49
5.42578125,-22
5.4296875,1
5.43359375,13
5.4375,9
5.44140625,-9
5.4453125,-32
5.44921875,-54
5.453125,-75
5.45703125,-91
5.4609375,-98
5.46484375,-97
5.46875,-90
5.47265625,-78
5.4765625,-61
5.48046875,-41
5.484375,-19
5.48828125,4
5.4921875,19
5.49609375,20
5.5,10
5.50390625,-5
5.5078125,-16
5.51171875,-18
5.515625,-12
5.51953125,-3
5.5234375,3
5.52734375,3
5.53125,-4
5.53515625,-17
5.5390625,-32
5.54296875,-48
5.546875,-65
5.55078125,-79
5.5546875,-86
5.55859375,-85
5.5625,-80
5.56640625,-76
5.5703125,-78
5.57421875,-84
5.578125,-86
5.58203125,-82
5.5859375,-72
5.58984375,-53
5.59375,-28
5.59765625,0
5.6015625,25
5.60546875,46
5.609375,55
5.61328125,47
5.6171875,26
5.62109375,5
5.625,-12
5.62890625,-23
5.6328125,-26
5.63671875,-26
5.640625,-27
5.64453125,-33
5.6484375,-41
5.65234375,-46
5.65625,-48
5.66015625,-53
5.6640625,-62
5.66796875,-73
5.671875,-80
5.67578125,-85
5.6796875,-88
5.68359375,-90
5.6875,-93
5.69140625,-101
5.6953125,-105
5.69921875,-95
5.703125,-70
5.70703125,-36
5.7109375,1
5.71484375,27
5.71875,32
5.72265625,16
5.7265625,-12
5.73046875,-42
5.734375,-67
5.73828125,-85
5.7421875,-97
5.74609375,-110
5.75,-127
5.75390625,-145
5.7578125,-162
5.76171875,-174
5.765625,-174
5.76953125,-159
5.7734375,-130
5.77734375,-87
5.78125,-39
5.78515625,-1
5.7890625,20
5.79296875,20
5.796875,-1
5.80078125,-33
5.8046875,-65
5.80859375,-88
5.8125,-100
5.81640625,-103
5.8203125,-101
5.82421875,-99
5.828125,-100
5.83203125,-108
5.8359375,-123
5.83984375,-142
5.84375,-155
5.84765625,-156
5.8515625,-142
5.85546875,-117
5.859375,-88
5.86328125,-69
5.8671875,-66
5.87109375,-79
5.875,-95
5.87890625,-108
5.8828125,-118
5.88671875,-127
5.890625,-134
5.89453125,-139
5.8984375,-140
5.90234375,-134
5.90625,-120
5.91015625,-102
5.9140625,-88
5.91796875,-86
5.921875,-93
5.92578125,-101
5.9296875,-103
5.93359375,-95
5.9375,-81
5.94140625,-68
5.9453125,-61
5.94921875,-55
5.953125,-50
5.95703125,-46
5.9609375,-40
5.96484375,-32
5.96875,-25
5.97265625,-27
5.9765625,-36
5.98046875,-50
5.984375,-63
5.98828125,-74
5.9921875,-78
5.99609375,-74
6.0,-65
6.00390625,-61
6.0078125,-63
6.01171875,-70
6.015625,-79
6.01953125,-92
6.0234375,-106
6.02734375,-118
6.03125,-127
6.03515625,-133
6.0390625,-132
6.04296875,-121
6.046875,-109
6.05078125,-106
6.0546875,-115
6.05859375,-132
6.0625,-150
6.06640625,-160
6.0703125,-153
6.07421875,-131
6.078125,-101
6.08203125,-76
6.0859375,-61
6.08984375,-62
6.09375,-77
6.09765625,-100
6.1015625,-123
6.10546875,-141
6.109375,-147
6.11328125,-140
6.1171875,-123
6.12109375,-105
6.125,-92
6.12890625,-90
6.1328125,-102
6.13671875,-122
6.140625,-137
6.14453125,-136
6.1484375,-121
6.15234375,-98
6.15625,-75
6.16015625,-60
6.1640625,-55
6.16796875,-58
6.171875,-61
6.17578125,-61
6.1796875,-59
6.18359375,-61
6.1875,-68
6.19140625,-80
6.1953125,-94
6.19921875,-103
6.203125,-107
6.20703125,-109
6.2109375,-107
6.21484375,-102
6.21875,-98
6.22265625,-98
6.2265625,-100
6.23046875,-104
6.234375,-108
6.23828125,-107
6.2421875,-101
6.24609375,-88
6.25,-69
6.25390625,-49
6.2578125,-41
6.26171875,-45
6.265625,-56
6.26953125,-67
6.2734375,-76
6.27734375,-82
6.28125,-81
6.28515625,-77
6.2890625,-71
6.29296875,-69
6.296875,-72
6.30078125,-76
6.3046875,-77
6.30859375,-75
6.3125,-69
6.31640625,-57
6.3203125,-36
6.32421875,-8
6.328125,14
6.33203125,21
6.3359375,13
6.33984375,-8
6.34375,-41
6.34765625,-80
6.3515625,-110
6.35546875,-122
6.359375,-122
6.36328125,-120
6.3671875,-126
6.37109375,-142
6.375,-162
6.37890625,-178
6.3828125,-179
6.38671875,-161
6.390625,-127
6.39453125,-88
6.3984375,-55
6.40234375,-26
6.40625,0
6.41015625,16
6.4140625,18
6.41796875,6
6.421875,-12
6.42578125,-31
6.4296875,-41
6.43359375,-34
6.4375,-11
6.44140625,11
6.4453125,15
6.44921875,0
6.453125,-28
6.45703125,-63
6.4609375,-100
6.46484375,-131
6.46875,-153
6.47265625,-169
6.4765625,-179
6.48046875,-176
6.484375,-161
6.48828125,-138
6.4921875,-112
6.49609375,-86
6.5,-58
6.50390625,-31
6.5078125,-10
6.51171875,3
6.515625,10
6.51953125,13
6.5234375,17
6.52734375,24
6.53125,34
6.53515625,39
6.5390625,29
6.54296875,3
6.546875,-31
6.55078125,-64
6.5546875,-89
6.55859375,-103
6.5625,-111
6.56640625,-114
6.5703125,-108
6.57421875,-93
6.578125,-73
6.58203125,-57
6.5859375,-42
6.58984375,-28
6.59375,-13
6.59765625,5
6.6015625,31
6.60546875,61
