Time,O2
1.24609375,-11
1.25,-1
1.25390625,3
1.2578125,-1
1.26171875,-4
1.265625,-1
1.26953125,5
1.2734375,5
1.27734375,-2
1.28125,-13
1.28515625,-24
1.2890625,-34
1.29296875,-42
1.296875,-43
1.30078125,-41
1.3046875,-45
1.30859375,-59
1.3125,-77
1.31640625,-90
1.3203125,-93
1.32421875,-86
1.328125,-70
1.33203125,-48
1.3359375,-25
1.33984375,-5
1.34375,10
1.34765625,20
1.3515625,30
1.35546875,38
1.359375,42
1.36328125,41
1.3671875,30
1.37109375,16
1.375,5
1.37890625,1
1.3828125,3
1.38671875,10
1.390625,18
1.39453125,21
1.3984375,13
1.40234375,-6
1.40625,-25
1.41015625,-36
1.4140625,-44
1.41796875,-50
1.421875,-51
1.42578125,-43
1.4296875,-33
1.43359375,-26
1.4375,-21
1.44140625,-14
1.4453125,-7
1.44921875,-1
1.453125,7
1.45703125,15
1.4609375,20
1.46484375,19
1.46875,12
1.47265625,4
1.4765625,-8
1.48046875,-25
1.484375,-41
1.48828125,-52
1.4921875,-55
1.49609375,-51
1.5,-40
1.50390625,-28
1.5078125,-22
1.51171875,-25
1.515625,-32
1.51953125,-31
1.5234375,-18
1.52734375,3
1.53125,26
1.53515625,48
1.5390625,63
1.54296875,67
1.546875,63
1.55078125,59
1.5546875,56
1.55859375,49
1.5625,36
1.56640625,19
1.5703125,1
1.57421875,-13
1.578125,-20
1.58203125,-17
1.5859375,-11
1.58984375,-7
1.59375,-10
1.59765625,-17
1.6015625,-24
1.60546875,-26
1.609375,-23
1.61328125,-13
1.6171875,1
1.62109375,19
1.625,42
1.62890625,63
1.6328125,79
1.63671875,87
1.640625,85
1.64453125,76
1.6484375,62
1.65234375,48
1.65625,32
1.66015625,15
1.6640625,-2
1.66796875,-16
1.671875,-23
1.67578125,-21
1.6796875,-11
1.68359375,-1
1.6875,3
1.69140625,4
1.6953125,5
1.69921875,12
1.703125,31
1.70703125,64
1.7109375,104
1.71484375,139
1.71875,156
1.72265625,150
1.7265625,122
1.73046875,79
1.734375,35
1.73828125,-3
1.7421875,-32
1.74609375,-53
1.75,-68
1.75390625,-79
1.7578125,-85
1.76171875,-83
1.765625,-70
1.76953125,-50
1.7734375,-31
1.77734375,-19
1.78125,-14
1.78515625,-13
1.7890625,-9
1.79296875,1
1.796875,17
1.80078125,33
1.8046875,45
1.80859375,50
1.8125,47
1.81640625,40
1.8203125,32
1.82421875,24
1.828125,16
1.83203125,13
1.8359375,15
1.83984375,17
1.84375,16
1.84765625,8
1.8515625,-7
1.85546875,-25
1.859375,-37
1.86328125,-35
1.8671875,-20
1.87109375,-4
1.875,7
1.87890625,10
1.8828125,13
1.88671875,21
1.890625,35
1.89453125,51
1.8984375,64
1.90234375,66
1.90625,53
1.91015625,28
1.9140625,-1
1.91796875,-22
1.921875,-34
1.92578125,-39
1.9296875,-37
1.93359375,-30
1.9375,-24
1.94140625,-26
1.9453125,-30
1.94921875,-30
1.953125,-21
1.95703125,-3
1.9609375,18
1.96484375,38
1.96875,56
1.97265625,70
1.9765625,75
1.98046875,74
1.984375,68
1.98828125,56
1.9921875,37
1.99609375,17
2.0,1
2.00390625,-11
2.0078125,-18
2.01171875,-20
2.015625,-18
2.01953125,-15
2.0234375,-14
2.02734375,-17
2.03125,-22
2.03515625,-28
2.0390625,-31
2.04296875,-31
2.046875,-27
2.05078125,-20
2.0546875,-11
2.05859375,4
2.0625,25
2.06640625,47
2.0703125,60
2.07421875,61
2.078125,52
2.08203125,34
2.0859375,5
2.08984375,-25
2.09375,-47
2.09765625,-60
2.1015625,-63
2.10546875,-56
2.109375,-40
2.11328125,-27
2.1171875,-22
2.12109375,-28
2.125,-37
2.12890625,-44
2.1328125,-44
2.13671875,-38
2.140625,-25
2.14453125,-4
2.1484375,21
2.15234375,41
2.15625,56
2.16015625,67
2.1640625,76
2.16796875,78
2.171875,71
2.17578125,56
2.1796875,33
2.18359375,4
2.1875,-22
2.19140625,-36
2.1953125,-37
2.19921875,-32
2.203125,-28
2.20703125,-30
2.2109375,-37
2.21484375,-46
2.21875,-51
2.22265625,-47
2.2265625,-33
2.23046875,-13
2.234375,12
2.23828125,36
2.2421875,54
2.24609375,64
2.25,66
2.25390625,63
2.2578125,57
2.26171875,46
2.265625,31
2.26953125,11
2.2734375,-13
2.27734375,-33
2.28125,-44
2.28515625,-48
2.2890625,-46
2.29296875,-43
2.296875,-42
2.30078125,-44
2.3046875,-45
2.30859375,-40
2.3125,-28
2.31640625,-14
2.3203125,1
2.32421875,16
2.328125,30
2.33203125,44
2.3359375,58
2.33984375,65
2.34375,63
2.34765625,51
2.3515625,33
2.35546875,16
2.359375,7
2.36328125,5
2.3671875,3
2.37109375,-7
2.375,-23
2.37890625,-40
2.3828125,-49
2.38671875,-46
2.390625,-29
2.39453125,-9
2.3984375,4
2.40234375,5
2.40625,0
2.41015625,-2
2.4140625,3
2.41796875,15
2.421875,30
2.42578125,44
2.4296875,58
2.43359375,72
2.4375,87
2.44140625,100
2.4453125,105
2.44921875,93
2.453125,63
2.45703125,22
2.4609375,-14
2.46484375,-36
2.46875,-39
2.47265625,-30
2.4765625,-16
2.48046875,-6
2.484375,-5
2.48828125,-12
2.4921875,-21
2.49609375,-25
2.5,-24
2.50390625,-18
2.5078125,-10
2.51171875,-9
2.515625,-15
2.51953125,-25
2.5234375,-34
2.52734375,-40
2.53125,-39
2.53515625,-28
2.5390625,-12
2.54296875,-2
2.546875,-1
2.55078125,-9
2.5546875,-20
2.55859375,-29
2.5625,-27
2.56640625,-13
2.5703125,8
2.57421875,27
2.578125,40
2.58203125,45
2.5859375,41
2.58984375,33
2.59375,24
2.59765625,11
2.6015625,-5
2.60546875,-18
2.609375,-24
2.61328125,-23
2.6171875,-17
2.62109375,-8
2.625,0
2.62890625,3
2.6328125,2
2.63671875,2
2.640625,6
2.64453125,11
2.6484375,15
2.65234375,17
2.65625,13
2.66015625,6
2.6640625,0
2.66796875,-2
2.671875,4
2.67578125,15
2.6796875,28
2.68359375,39
2.6875,44
2.69140625,41
2.6953125,30
2.69921875,19
2.703125,14
2.70703125,16
2.7109375,23
2.71484375,33
2.71875,37
2.72265625,25
2.7265625,-1
2.73046875,-30
2.734375,-52
2.73828125,-63
2.7421875,-58
2.74609375,-40
2.75,-16
2.75390625,8
2.7578125,27
2.76171875,40
2.765625,47
2.76953125,50
2.7734375,53
2.77734375,55
2.78125,58
2.78515625,58
2.7890625,53
2.79296875,42
2.796875,27
2.80078125,14
2.8046875,9
2.80859375,13
2.8125,22
2.81640625,29
2.8203125,27
2.82421875,17
2.828125,5
2.83203125,-3
2.8359375,-4
2.83984375,5
2.84375,17
2.84765625,21
2.8515625,11
2.85546875,-7
2.859375,-23
2.86328125,-30
2.8671875,-24
2.87109375,-2
2.875,29
2.87890625,57
2.8828125,71
2.88671875,71
2.890625,61
2.89453125,42
2.8984375,22
2.90234375,6
2.90625,-5
2.91015625,-13
2.9140625,-21
2.91796875,-26
2.921875,-30
2.92578125,-30
2.9296875,-26
2.93359375,-16
2.9375,-3
2.94140625,10
2.9453125,20
2.94921875,25
2.953125,23
2.95703125,14
2.9609375,0
2.96484375,-12
2.96875,-19
2.97265625,-19
2.9765625,-13
2.98046875,-4
2.984375,-3
2.98828125,-13
2.9921875,-27
2.99609375,-32
3.0,-30
3.00390625,-23
3.0078125,-13
3.01171875,-8
3.015625,-14
3.01953125,-26
3.0234375,-32
3.02734375,-22
3.03125,-4
3.03515625,14
3.0390625,27
3.04296875,35
3.046875,41
3.05078125,46
3.0546875,51
3.05859375,53
3.0625,47
3.06640625,28
3.0703125,4
3.07421875,-10
3.078125,-14
3.08203125,-17
3.0859375,-24
3.08984375,-36
3.09375,-54
3.09765625,-71
3.1015625,-76
3.10546875,-62
3.109375,-40
3.11328125,-19
3.1171875,-3
3.12109375,4
3.125,6
3.12890625,7
3.1328125,10
3.13671875,14
3.140625,12
3.14453125,1
3.1484375,-13
3.15234375,-21
3.15625,-18
3.16015625,-1
3.1640625,24
3.16796875,44
3.171875,44
3.17578125,26
3.1796875,1
3.18359375,-21
3.1875,-35
3.19140625,-37
3.1953125,-27
3.19921875,-14
3.203125,-2
3.20703125,6
3.2109375,13
3.21484375,18
3.21875,21
3.22265625,22
3.2265625,21
3.23046875,19
3.234375,15
3.23828125,4
3.2421875,-11
3.24609375,-24
3.25,-29
3.25390625,-29
3.2578125,-28
3.26171875,-28
3.265625,-28
3.26953125,-32
3.2734375,-42
3.27734375,-51
3.28125,-56
3.28515625,-56
3.2890625,-51
3.29296875,-41
3.296875,-29
3.30078125,-20
3.3046875,-18
3.30859375,-23
3.3125,-35
3.31640625,-48
3.3203125,-57
3.32421875,-61
3.328125,-61
3.33203125,-58
3.3359375,-44
3.33984375,-23
3.34375,0
3.34765625,16
3.3515625,25
3.35546875,25
3.359375,14
3.36328125,-2
3.3671875,-12
3.37109375,-15
3.375,-13
3.37890625,-10
3.3828125,-8
3.38671875,-8
3.390625,-8
3.39453125,0
3.3984375,16
3.40234375,37
3.40625,60
3.41015625,79
3.4140625,83
3.41796875,72
3.421875,54
3.42578125,36
3.4296875,24
3.43359375,17
3.4375,14
3.44140625,12
3.4453125,7
3.44921875,-2
3.453125,-11
3.45703125,-14
3.4609375,-10
3.46484375,-1
3.46875,12
3.47265625,25
3.4765625,36
3.48046875,43
3.484375,47
3.48828125,48
3.4921875,42
3.49609375,28
3.5,10
3.50390625,-4
3.5078125,-9
3.51171875,-6
3.515625,1
3.51953125,7
3.5234375,5
3.52734375,-7
3.53125,-23
3.53515625,-32
3.5390625,-29
3.54296875,-18
3.546875,-7
3.55078125,-4
3.5546875,-13
3.55859375,-30
3.5625,-48
3.56640625,-58
3.5703125,-53
3.57421875,-37
3.578125,-18
3.58203125,-2
3.5859375,10
3.58984375,16
3.59375,21
3.59765625,22
3.6015625,19
3.60546875,9
3.609375,-6
3.61328125,-23
3.6171875,-35
3.62109375,-42
3.625,-42
3.62890625,-33
3.6328125,-18
3.63671875,0
3.640625,12
3.64453125,14
3.6484375,6
3.65234375,-11
3.65625,-31
3.66015625,-45
3.6640625,-47
3.66796875,-38
3.671875,-23
3.67578125,-10
3.6796875,-1
3.68359375,3
3.6875,2
3.69140625,-3
3.6953125,-4
3.69921875,2
3.703125,12
3.70703125,20
3.7109375,21
3.71484375,13
3.71875,-4
3.72265625,-23
3.7265625,-33
3.73046875,-27
3.734375,-9
3.73828125,10
3.7421875,24
3.74609375,31
3.75,31
3.75390625,25
3.7578125,16
3.76171875,10
3.765625,4
3.76953125,-5
3.7734375,-13
3.77734375,-13
3.78125,-4
3.78515625,8
3.7890625,21
3.79296875,31
3.796875,35
3.80078125,29
3.8046875,12
3.80859375,-13
3.8125,-36
3.81640625,-49
3.8203125,-49
3.82421875,-39
3.828125,-22
3.83203125,-5
3.8359375,9
3.83984375,15
3.84375,19
3.84765625,24
3.8515625,32
3.85546875,37
3.859375,34
3.86328125,29
3.8671875,27
3.87109375,30
3.875,31
3.87890625,29
3.8828125,22
3.88671875,6
3.890625,-18
3.89453125,-39
3.8984375,-50
3.90234375,-50
3.90625,-46
3.91015625,-37
3.9140625,-27
3.91796875,-21
3.921875,-20
3.92578125,-23
3.9296875,-25
3.93359375,-25
3.9375,-21
3.94140625,-13
3.9453125,-8
3.94921875,-9
3.953125,-12
3.95703125,-13
3.9609375,-9
3.96484375,5
3.96875,31
3.97265625,59
3.9765625,74
3.98046875,70
3.984375,49
3.98828125,19
3.9921875,-14
3.99609375,-40
4.0,-54
4.00390625,-59
4.0078125,-60
4.01171875,-65
4.015625,-72
4.01953125,-76
4.0234375,-70
4.02734375,-53
4.03125,-27
4.03515625,2
4.0390625,30
4.04296875,52
4.046875,62
4.05078125,61
4.0546875,54
4.05859375,46
4.0625,39
4.06640625,32
4.0703125,24
4.07421875,15
4.078125,5
4.08203125,-5
4.0859375,-14
4.08984375,-18
4.09375,-17
4.09765625,-13
4.1015625,-10
4.10546875,-8
4.109375,-4
4.11328125,0
4.1171875,0
4.12109375,-4
4.125,-7
4.12890625,-4
4.1328125,9
4.13671875,25
4.140625,37
4.14453125,36
4.1484375,22
4.15234375,0
4.15625,-19
4.16015625,-29
4.1640625,-28
4.16796875,-21
4.171875,-14
4.17578125,-10
4.1796875,-7
4.18359375,1
4.1875,12
4.19140625,20
4.1953125,24
4.19921875,30
4.203125,36
4.20703125,42
4.2109375,50
4.21484375,57
4.21875,58
4.22265625,51
4.2265625,38
4.23046875,26
4.234375,17
4.23828125,12
4.2421875,10
4.24609375,12
4.25,15
4.25390625,19
4.2578125,21
4.26171875,21
4.265625,22
4.26953125,22
4.2734375,17
4.27734375,8
4.28125,-4
4.28515625,-20
4.2890625,-34
4.29296875,-38
4.296875,-28
4.30078125,-13
4.3046875,-1
4.30859375,7
4.3125,10
4.31640625,9
4.3203125,9
4.32421875,14
4.328125,20
4.33203125,21
4.3359375,12
4.33984375,-4
4.34375,-20
4.34765625,-34
4.3515625,-42
4.35546875,-42
4.359375,-36
4.36328125,-27
4.3671875,-16
4.37109375,-9
4.375,-4
4.37890625,1
4.3828125,10
4.38671875,23
4.390625,38
4.39453125,52
4.3984375,58
4.40234375,53
4.40625,41
4.41015625,29
4.4140625,24
4.41796875,24
4.421875,22
4.42578125,14
4.4296875,1
4.43359375,-12
4.4375,-23
4.44140625,-28
4.4453125,-27
4.44921875,-24
4.453125,-22
4.45703125,-23
4.4609375,-24
4.46484375,-22
4.46875,-14
4.47265625,0
4.4765625,18
4.48046875,35
4.484375,48
4.48828125,54
4.4921875,50
4.49609375,35
4.5,14
4.50390625,-6
4.5078125,-22
4.51171875,-36
4.515625,-44
4.51953125,-43
4.5234375,-38
4.52734375,-38
4.53125,-45
4.53515625,-53
4.5390625,-55
4.54296875,-48
4.546875,-35
4.55078125,-18
4.5546875,1
4.55859375,16
4.5625,25
4.56640625,34
4.5703125,45
4.57421875,56
4.578125,59
4.58203125,55
4.5859375,50
4.58984375,47
4.59375,47
4.59765625,50
4.6015625,52
4.60546875,51
4.609375,45
4.61328125,37
4.6171875,33
4.62109375,34
4.625,36
4.62890625,37
4.6328125,37
4.63671875,37
4.640625,39
4.64453125,40
4.6484375,42
4.65234375,43
4.65625,42
4.66015625,39
4.6640625,37
4.66796875,36
4.671875,37
4.67578125,44
4.6796875,54
4.68359375,62
4.6875,61
4.69140625,52
4.6953125,39
4.69921875,20
4.703125,-3
4.70703125,-26
4.7109375,-44
4.71484375,-60
4.71875,-76
4.72265625,-88
4.7265625,-89
4.73046875,-80
4.734375,-66
4.73828125,-52
4.7421875,-41
4.74609375,-34
4.75,-30
4.75390625,-21
4.7578125,-7
4.76171875,12
4.765625,29
4.76953125,38
4.7734375,35
4.77734375,19
4.78125,-3
4.78515625,-23
4.7890625,-41
4.79296875,-58
4.796875,-75
4.80078125,-86
4.8046875,-87
4.80859375,-77
4.8125,-62
4.81640625,-49
4.8203125,-41
4.82421875,-38
4.828125,-40
4.83203125,-42
4.8359375,-36
4.83984375,-21
4.84375,-5
4.84765625,8
4.8515625,20
4.85546875,32
4.859375,44
4.86328125,50
4.8671875,47
4.87109375,36
4.875,21
4.87890625,6
4.8828125,-6
4.88671875,-12
4.890625,-11
4.89453125,-5
4.8984375,-2
4.90234375,-2
4.90625,1
4.91015625,7
4.9140625,14
4.91796875,20
4.921875,26
4.92578125,31
4.9296875,28
4.93359375,20
4.9375,12
4.94140625,5
4.9453125,-2
4.94921875,-10
4.953125,-18
4.95703125,-28
4.9609375,-41
4.96484375,-53
4.96875,-59
4.97265625,-56
4.9765625,-49
4.98046875,-42
4.984375,-35
4.98828125,-25
4.9921875,-13
4.99609375,-4
5.0,3
5.00390625,8
5.0078125,9
5.01171875,4
5.015625,-1
5.01953125,1
5.0234375,10
5.02734375,22
5.03125,31
5.03515625,34
5.0390625,34
5.04296875,29
5.046875,15
5.05078125,-4
5.0546875,-25
5.05859375,-45
5.0625,-66
5.06640625,-81
5.0703125,-82
5.07421875,-71
5.078125,-53
5.08203125,-35
5.0859375,-20
5.08984375,-8
5.09375,-4
5.09765625,-3
5.1015625,0
5.10546875,8
5.109375,19
5.11328125,24
5.1171875,21
5.12109375,8
5.125,-15
5.12890625,-46
5.1328125,-75
5.13671875,-94
5.140625,-100
5.14453125,-95
5.1484375,-83
5.15234375,-68
5.15625,-53
5.16015625,-41
5.1640625,-27
5.16796875,-11
5.171875,6
5.17578125,23
5.1796875,35
5.18359375,39
5.1875,33
5.19140625,24
5.1953125,16
5.19921875,12
5.203125,14
5.20703125,20
5.2109375,24
5.21484375,23
5.21875,16
5.22265625,9
5.2265625,4
5.23046875,6
5.234375,13
5.23828125,20
5.2421875,21
5.24609375,15
5.25,4
5.25390625,-8
5.2578125,-18
5.26171875,-21
5.265625,-18
5.26953125,-9
5.2734375,4
5.27734375,19
5.28125,33
5.28515625,45
5.2890625,52
5.29296875,51
5.296875,44
5.30078125,39
5.3046875,36
5.30859375,31
5.3125,24
5.31640625,15
5.3203125,2
5.32421875,-21
5.328125,-48
5.33203125,-72
5.3359375,-89
5.33984375,-99
5.34375,-101
5.34765625,-90
5.3515625,-68
5.35546875,-38
5.359375,-7
5.36328125,20
5.3671875,39
5.37109375,53
5.375,62
5.37890625,67
5.3828125,71
5.38671875,71
5.390625,59
5.39453125,37
5.3984375,15
5.40234375,3
5.40625,-2
5.41015625,-3
5.4140625,-4
5.41796875,-12
5.421875,-28
5.42578125,-41
5.4296875,-37
5.43359375,-14
5.4375,15
5.44140625,40
5.4453125,57
5.44921875,61
5.453125,51
5.45703125,34
5.4609375,19
5.46484375,5
5.46875,-8
5.47265625,-19
5.4765625,-25
5.48046875,-25
5.484375,-26
5.48828125,-28
5.4921875,-31
5.49609375,-37
5.5,-45
5.50390625,-53
5.5078125,-61
5.51171875,-66
5.515625,-69
5.51953125,-65
5.5234375,-49
5.52734375,-24
5.53125,6
5.53515625,33
5.5390625,50
5.54296875,55
5.546875,49
5.55078125,36
5.5546875,21
5.55859375,8
5.5625,-1
5.56640625,-7
5.5703125,-11
5.57421875,-17
5.578125,-24
5.58203125,-30
5.5859375,-35
5.58984375,-36
5.59375,-36
5.59765625,-35
5.6015625,-39
5.60546875,-48
5.609375,-57
5.61328125,-57
5.6171875,-43
5.62109375,-21
5.625,7
5.62890625,36
5.6328125,58
5.63671875,70
5.640625,73
5.64453125,68
5.6484375,54
5.65234375,37
5.65625,20
5.66015625,10
5.6640625,8
5.66796875,14
5.671875,21
5.67578125,27
5.6796875,31
5.68359375,33
5.6875,31
5.69140625,27
5.6953125,21
5.69921875,10
5.703125,-3
5.70703125,-13
5.7109375,-19
5.71484375,-19
5.71875,-10
5.72265625,6
5.7265625,22
5.73046875,33
5.734375,42
5.73828125,46
5.7421875,45
5.74609375,39
5.75,33
5.75390625,26
5.7578125,19
5.76171875,11
5.765625,-2
5.76953125,-20
5.7734375,-42
5.77734375,-65
5.78125,-85
5.78515625,-94
5.7890625,-91
5.79296875,-79
5.796875,-60
5.80078125,-39
5.8046875,-20
5.80859375,-6
5.8125,8
5.81640625,21
5.8203125,31
5.82421875,39
5.828125,45
5.83203125,45
5.8359375,34
5.83984375,16
5.84375,-4
5.84765625,-20
5.8515625,-31
5.85546875,-39
5.859375,-47
5.86328125,-49
5.8671875,-42
5.87109375,-26
5.875,-8
5.87890625,7
5.8828125,12
5.88671875,4
5.890625,-12
5.89453125,-25
5.8984375,-23
5.90234375,-5
5.90625,20
5.91015625,39
5.9140625,49
5.91796875,53
5.921875,50
5.92578125,45
5.9296875,39
5.93359375,33
5.9375,23
5.94140625,4
5.9453125,-19
5.94921875,-40
5.953125,-53
5.95703125,-54
5.9609375,-46
5.96484375,-34
5.96875,-19
5.97265625,-4
5.9765625,7
5.98046875,16
5.984375,28
5.98828125,41
5.9921875,47
5.99609375,45
6.0,41
6.00390625,37
6.0078125,33
6.01171875,29
6.015625,26
6.01953125,19
6.0234375,6
6.02734375,-10
6.03125,-23
6.03515625,-29
6.0390625,-29
6.04296875,-28
6.046875,-31
6.05078125,-37
6.0546875,-41
6.05859375,-37
6.0625,-20
6.06640625,8
6.0703125,39
6.07421875,60
6.078125,67
6.08203125,58
6.0859375,38
6.08984375,17
6.09375,4
6.09765625,2
6.1015625,11
6.10546875,27
6.109375,40
6.11328125,41
6.1171875,24
6.12109375,-2
6.125,-29
6.12890625,-46
6.1328125,-46
6.13671875,-31
6.140625,-11
6.14453125,1
6.1484375,0
6.15234375,-8
6.15625,-14
6.16015625,-13
6.1640625,-4
6.16796875,11
6.171875,26
6.17578125,34
6.1796875,35
6.18359375,31
6.1875,29
6.19140625,31
6.1953125,31
6.19921875,30
6.203125,30
6.20703125,32
6.2109375,35
6.21484375,36
6.21875,29
6.22265625,10
6.2265625,-20
6.23046875,-50
6.234375,-71
6.23828125,-77
6.2421875,-66
6.24609375,-45
6.25,-24
6.25390625,-11
6.2578125,-3
6.26171875,4
6.265625,8
6.26953125,7
6.2734375,5
6.27734375,5
6.28125,7
6.28515625,11
6.2890625,15
6.29296875,16
6.296875,9
6.30078125,-3
6.3046875,-18
6.30859375,-31
6.3125,-42
6.31640625,-48
6.3203125,-48
6.32421875,-42
6.328125,-29
6.33203125,-14
6.3359375,-4
6.33984375,-4
6.34375,-15
6.34765625,-29
6.3515625,-36
6.35546875,-31
6.359375,-15
6.36328125,4
6.3671875,18
6.37109375,21
6.375,12
6.37890625,-8
6.3828125,-29
6.38671875,-43
6.390625,-50
6.39453125,-49
6.3984375,-42
6.40234375,-31
6.40625,-21
6.41015625,-17
6.4140625,-16
6.41796875,-14
6.421875,-12
6.42578125,-13
6.4296875,-18
6.43359375,-25
6.4375,-32
6.44140625,-35
6.4453125,-29
6.44921875,-12
6.453125,10
6.45703125,29
6.4609375,39
6.46484375,38
6.46875,29
6.47265625,16
6.4765625,5
6.48046875,-5
6.484375,-13
6.48828125,-19
6.4921875,-21
6.49609375,-19
6.5,-18
6.50390625,-20
6.5078125,-25
6.51171875,-31
6.515625,-35
6.51953125,-35
6.5234375,-26
6.52734375,-12
6.53125,-4
6.53515625,-8
6.5390625,-17
6.54296875,-21
6.546875,-20
6.55078125,-12
6.5546875,2
6.55859375,17
6.5625,21
6.56640625,15
6.5703125,4
6.57421875,-6
6.578125,-14
6.58203125,-17
6.5859375,-14
6.58984375,-6
6.59375,2
6.59765625,2
6.6015625,-7
6.60546875,-16
6.609375,-17
6.61328125,-9
6.6171875,8
6.62109375,31
6.625,50
6.62890625,55
6.6328125,46
6.63671875,33
