Time,O2
1.8828125,60
1.88671875,50
1.890625,37
1.89453125,22
1.8984375,8
1.90234375,-1
1.90625,-5
1.91015625,-1
1.9140625,10
1.91796875,28
1.921875,48
1.92578125,65
1.9296875,75
1.93359375,76
1.9375,75
1.94140625,80
1.9453125,90
1.94921875,99
1.953125,100
1.95703125,91
1.9609375,74
1.96484375,53
1.96875,39
1.97265625,34
1.9765625,36
1.98046875,38
1.984375,37
1.98828125,29
1.9921875,14
1.99609375,-2
2.0,-15
2.00390625,-21
2.0078125,-22
2.01171875,-18
2.015625,-10
2.01953125,-1
2.0234375,6
2.02734375,9
2.03125,8
2.03515625,5
2.0390625,-4
2.04296875,-16
2.046875,-30
2.05078125,-47
2.0546875,-64
2.05859375,-79
2.0625,-89
2.06640625,-99
2.0703125,-110
2.07421875,-124
2.078125,-139
2.08203125,-152
2.0859375,-152
2.08984375,-131
2.09375,-94
2.09765625,-55
2.1015625,-31
2.10546875,-27
2.109375,-40
2.11328125,-60
2.1171875,-75
2.12109375,-80
2.125,-75
2.12890625,-67
2.1328125,-62
2.13671875,-62
2.140625,-63
2.14453125,-62
2.1484375,-63
2.15234375,-68
2.15625,-75
2.16015625,-86
2.1640625,-100
2.16796875,-114
2.171875,-121
2.17578125,-120
2.1796875,-107
2.18359375,-76
2.1875,-36
2.19140625,-2
2.1953125,15
2.19921875,18
2.203125,14
2.20703125,6
2.2109375,-7
2.21484375,-19
2.21875,-27
2.22265625,-32
2.2265625,-33
2.23046875,-25
2.234375,-8
2.23828125,8
2.2421875,9
2.24609375,-3
2.25,-22
2.25390625,-38
2.2578125,-50
2.26171875,-55
2.265625,-56
2.26953125,-59
2.2734375,-57
2.27734375,-42
2.28125,-11
2.28515625,26
2.2890625,63
2.29296875,92
2.296875,101
2.30078125,87
2.3046875,59
2.30859375,29
2.3125,2
2.31640625,-24
2.3203125,-46
2.32421875,-65
2.328125,-81
2.33203125,-95
2.3359375,-106
2.33984375,-111
2.34375,-105
2.34765625,-86
2.3515625,-60
2.35546875,-34
2.359375,-12
2.36328125,5
2.3671875,11
2.37109375,9
2.375,7
2.37890625,9
2.3828125,8
2.38671875,1
2.390625,-7
2.39453125,-10
2.3984375,-5
2.40234375,2
2.40625,9
2.41015625,13
2.4140625,13
2.41796875,8
2.421875,0
2.42578125,-6
2.4296875,-13
2.43359375,-26
2.4375,-43
2.44140625,-52
2.4453125,-47
2.44921875,-29
2.453125,-4
2.45703125,19
2.4609375,34
2.46484375,39
2.46875,40
2.47265625,43
2.4765625,50
2.48046875,58
2.484375,62
2.48828125,59
2.4921875,53
2.49609375,46
2.5,38
2.50390625,30
2.5078125,23
2.51171875,12
2.515625,-3
2.51953125,-15
2.5234375,-21
2.52734375,-19
2.53125,-11
2.53515625,3
2.5390625,18
2.54296875,31
2.546875,39
2.55078125,42
2.5546875,43
2.55859375,44
2.5625,42
2.56640625,34
2.5703125,22
2.57421875,10
2.578125,0
2.58203125,-9
2.5859375,-17
2.58984375,-24
2.59375,-34
2.59765625,-43
2.6015625,-42
2.60546875,-27
2.609375,-4
2.61328125,14
2.6171875,25
2.62109375,29
2.625,27
2.62890625,26
2.6328125,32
2.63671875,44
2.640625,51
2.64453125,48
2.6484375,45
2.65234375,51
2.65625,65
2.66015625,81
2.6640625,92
2.66796875,97
2.671875,92
2.67578125,75
2.6796875,53
2.68359375,37
2.6875,28
2.69140625,22
2.6953125,15
2.69921875,4
2.703125,-10
2.70703125,-27
2.7109375,-38
2.71484375,-38
2.71875,-23
2.72265625,-2
2.7265625,11
2.73046875,11
2.734375,3
2.73828125,-4
2.7421875,-1
2.74609375,12
2.75,26
2.75390625,32
2.7578125,29
2.76171875,19
2.765625,10
2.76953125,6
2.7734375,5
2.77734375,-1
2.78125,-16
2.78515625,-31
2.7890625,-32
2.79296875,-17
2.796875,7
2.80078125,29
2.8046875,38
2.80859375,27
2.8125,0
2.81640625,-26
2.8203125,-36
2.82421875,-22
2.828125,7
2.83203125,38
2.8359375,57
2.83984375,55
2.84375,34
2.84765625,2
2.8515625,-31
2.85546875,-57
2.859375,-74
2.86328125,-87
2.8671875,-98
2.87109375,-103
2.875,-100
2.87890625,-90
2.8828125,-71
2.88671875,-46
2.890625,-19
2.89453125,4
2.8984375,26
2.90234375,41
2.90625,45
2.91015625,35
2.9140625,16
2.91796875,-4
2.921875,-21
2.92578125,-29
2.9296875,-27
2.93359375,-16
2.9375,-3
2.94140625,5
2.9453125,5
2.94921875,-1
2.953125,-7
2.95703125,-15
2.9609375,-30
2.96484375,-47
2.96875,-59
2.97265625,-64
2.9765625,-62
2.98046875,-49
2.984375,-25
2.98828125,5
2.9921875,27
2.99609375,33
3.0,31
3.00390625,29
3.0078125,26
3.01171875,20
3.015625,15
3.01953125,13
3.0234375,8
3.02734375,-4
3.03125,-16
3.03515625,-23
3.0390625,-24
3.04296875,-19
3.046875,-15
3.05078125,-17
3.0546875,-24
3.05859375,-33
3.0625,-41
3.06640625,-44
3.0703125,-34
3.07421875,-13
3.078125,13
3.08203125,37
3.0859375,56
3.08984375,71
3.09375,79
3.09765625,79
3.1015625,70
3.10546875,58
3.109375,45
3.11328125,32
3.1171875,20
3.12109375,13
3.125,5
3.12890625,-6
3.1328125,-19
3.13671875,-29
3.140625,-32
3.14453125,-28
3.1484375,-16
3.15234375,5
3.15625,26
3.16015625,38
3.1640625,40
3.16796875,31
3.171875,15
3.17578125,-4
3.1796875,-19
3.18359375,-25
3.1875,-24
3.19140625,-18
3.1953125,-10
3.19921875,-1
3.203125,13
3.20703125,29
3.2109375,41
3.21484375,41
3.21875,26
3.22265625,-2
3.2265625,-32
3.23046875,-52
3.234375,-57
3.23828125,-46
3.2421875,-26
3.24609375,-8
3.25,-2
3.25390625,1
3.2578125,10
3.26171875,27
3.265625,43
3.26953125,55
3.2734375,63
3.27734375,64
3.28125,56
3.28515625,46
3.2890625,45
3.29296875,49
3.296875,44
3.30078125,28
3.3046875,5
3.30859375,-20
3.3125,-44
3.31640625,-59
3.3203125,-61
3.32421875,-49
3.328125,-29
3.33203125,-9
3.3359375,7
3.33984375,22
3.34375,41
3.34765625,59
3.3515625,73
3.35546875,82
3.359375,87
3.36328125,83
3.3671875,72
3.37109375,54
3.375,34
3.37890625,16
3.3828125,6
3.38671875,2
3.390625,7
3.39453125,19
3.3984375,32
3.40234375,38
3.40625,37
3.41015625,36
3.4140625,44
3.41796875,59
3.421875,73
3.42578125,80
3.4296875,76
3.43359375,66
3.4375,54
3.44140625,43
3.4453125,35
3.44921875,34
3.453125,42
3.45703125,47
3.4609375,44
3.46484375,36
3.46875,29
3.47265625,24
3.4765625,23
3.48046875,25
3.484375,35
3.48828125,49
3.4921875,63
3.49609375,73
3.5,81
3.50390625,90
3.5078125,95
3.51171875,86
3.515625,61
3.51953125,31
3.5234375,6
3.52734375,-11
3.53125,-18
3.53515625,-15
3.5390625,-8
3.54296875,-1
3.546875,3
3.55078125,8
3.5546875,14
3.55859375,22
3.5625,32
3.56640625,39
3.5703125,40
3.57421875,34
3.578125,27
3.58203125,23
3.5859375,23
3.58984375,27
3.59375,41
3.59765625,59
3.6015625,73
3.60546875,76
3.609375,66
3.61328125,50
3.6171875,37
3.62109375,35
3.625,46
3.62890625,64
3.6328125,82
3.63671875,88
3.640625,79
3.64453125,62
3.6484375,44
3.65234375,27
3.65625,12
3.66015625,-1
3.6640625,-12
3.66796875,-22
3.671875,-21
3.67578125,-6
3.6796875,21
3.68359375,46
3.6875,64
3.69140625,71
3.6953125,64
3.69921875,42
3.703125,22
3.70703125,15
3.7109375,20
3.71484375,28
3.71875,34
3.72265625,38
3.7265625,39
3.73046875,36
3.734375,33
3.73828125,32
3.7421875,34
3.74609375,36
3.75,35
3.75390625,33
3.7578125,36
3.76171875,40
3.765625,40
3.76953125,37
3.7734375,37
3.77734375,40
3.78125,41
3.78515625,42
3.7890625,45
3.79296875,49
3.796875,52
3.80078125,54
3.8046875,55
3.80859375,53
3.8125,48
3.81640625,43
3.8203125,38
3.82421875,28
3.828125,13
3.83203125,-2
3.8359375,-14
3.83984375,-23
3.84375,-29
3.84765625,-30
3.8515625,-27
3.85546875,-26
3.859375,-29
3.86328125,-31
3.8671875,-27
3.87109375,-20
3.875,-20
3.87890625,-24
3.8828125,-25
3.88671875,-18
3.890625,-6
3.89453125,12
3.8984375,36
3.90234375,62
3.90625,78
3.91015625,78
3.9140625,63
3.91796875,42
3.921875,19
3.92578125,-7
3.9296875,-34
3.93359375,-56
3.9375,-66
3.94140625,-62
3.9453125,-48
3.94921875,-26
3.953125,-2
3.95703125,18
3.9609375,29
3.96484375,31
3.96875,26
3.97265625,16
3.9765625,3
3.98046875,-9
3.984375,-16
3.98828125,-13
3.9921875,-1
3.99609375,12
4.0,16
4.00390625,6
4.0078125,-12
4.01171875,-28
4.015625,-32
4.01953125,-24
4.0234375,-11
4.02734375,0
4.03125,5
4.03515625,6
4.0390625,4
4.04296875,3
4.046875,4
4.05078125,6
4.0546875,7
4.05859375,4
4.0625,2
4.06640625,2
4.0703125,5
4.07421875,1
4.078125,-13
4.08203125,-30
4.0859375,-43
4.08984375,-51
4.09375,-52
4.09765625,-42
4.1015625,-28
4.10546875,-21
4.109375,-27
4.11328125,-39
4.1171875,-45
4.12109375,-41
4.125,-31
4.12890625,-22
4.1328125,-19
4.13671875,-25
4.140625,-41
4.14453125,-58
4.1484375,-65
4.15234375,-60
4.15625,-48
4.16015625,-39
4.1640625,-35
4.16796875,-32
4.171875,-26
4.17578125,-17
4.1796875,-8
4.18359375,-3
4.1875,-7
4.19140625,-24
4.1953125,-53
4.19921875,-84
4.203125,-104
4.20703125,-108
4.2109375,-100
4.21484375,-79
4.21875,-48
4.22265625,-21
4.2265625,-5
4.23046875,5
4.234375,15
4.23828125,25
4.2421875,34
4.24609375,41
4.25,42
4.25390625,29
4.2578125,6
4.26171875,-22
4.265625,-43
4.26953125,-48
4.2734375,-35
4.27734375,-9
4.28125,22
4.28515625,49
4.2890625,60
4.29296875,51
4.296875,27
4.30078125,-4
4.3046875,-37
4.30859375,-63
4.3125,-78
4.31640625,-83
4.3203125,-79
4.32421875,-67
4.328125,-51
4.33203125,-31
4.3359375,-8
4.33984375,14
4.34375,31
4.34765625,38
4.3515625,33
4.35546875,15
4.359375,-8
4.36328125,-26
4.3671875,-37
4.37109375,-37
4.375,-25
4.37890625,-7
4.3828125,11
4.38671875,27
4.390625,41
4.39453125,52
4.3984375,54
4.40234375,44
4.40625,26
4.41015625,8
4.4140625,-5
4.41796875,-8
4.421875,1
4.42578125,18
4.4296875,38
4.43359375,52
4.4375,56
4.44140625,55
4.4453125,53
4.44921875,51
4.453125,47
4.45703125,46
4.4609375,45
4.46484375,42
4.46875,35
4.47265625,28
4.4765625,19
4.48046875,8
4.484375,-1
4.48828125,-4
4.4921875,1
4.49609375,10
4.5,19
4.50390625,23
4.5078125,17
4.51171875,2
4.515625,-9
4.51953125,-6
4.5234375,6
4.52734375,17
4.53125,21
4.53515625,13
4.5390625,-5
4.54296875,-22
4.546875,-25
4.55078125,-13
4.5546875,1
4.55859375,8
4.5625,3
4.56640625,-14
4.5703125,-40
4.57421875,-62
4.578125,-72
4.58203125,-72
4.5859375,-69
4.58984375,-62
4.59375,-50
4.59765625,-29
4.6015625,-5
4.60546875,18
4.609375,34
4.61328125,39
4.6171875,30
4.62109375,16
4.625,8
4.62890625,14
4.6328125,27
4.63671875,34
4.640625,29
4.64453125,11
4.6484375,-16
4.65234375,-47
4.65625,-73
4.66015625,-85
4.6640625,-80
4.66796875,-64
4.671875,-41
4.67578125,-18
4.6796875,0
4.68359375,10
4.6875,12
4.69140625,12
4.6953125,12
4.69921875,15
4.703125,22
4.70703125,31
4.7109375,39
4.71484375,43
4.71875,42
4.72265625,30
4.7265625,8
4.73046875,-18
4.734375,-41
4.73828125,-56
4.7421875,-59
4.74609375,-52
4.75,-36
4.75390625,-19
4.7578125,-5
4.76171875,2
4.765625,1
4.76953125,-6
4.7734375,-16
4.77734375,-21
4.78125,-17
4.78515625,-1
4.7890625,22
4.79296875,46
4.796875,65
4.80078125,72
4.8046875,66
4.80859375,48
4.8125,21
4.81640625,-13
4.8203125,-49
4.82421875,-78
4.828125,-100
4.83203125,-115
4.8359375,-119
4.83984375,-111
4.84375,-95
4.84765625,-75
4.8515625,-50
4.85546875,-29
4.859375,-17
4.86328125,-17
4.8671875,-21
4.87109375,-21
4.875,-15
4.87890625,-3
4.8828125,12
4.88671875,22
4.890625,20
4.89453125,6
4.8984375,-13
4.90234375,-30
4.90625,-47
4.91015625,-57
4.9140625,-56
4.91796875,-40
4.921875,-18
4.92578125,-6
4.9296875,-12
4.93359375,-34
4.9375,-60
4.94140625,-80
4.9453125,-85
4.94921875,-72
4.953125,-47
4.95703125,-24
4.9609375,-10
4.96484375,-4
4.96875,-2
4.97265625,-5
4.9765625,-15
4.98046875,-25
4.984375,-30
4.98828125,-22
4.9921875,-3
4.99609375,18
5.0,29
5.00390625,22
5.0078125,-3
5.01171875,-38
5.015625,-70
5.01953125,-87
5.0234375,-85
5.02734375,-66
5.03125,-38
5.03515625,-14
5.0390625,-2
5.04296875,-3
5.046875,-10
5.05078125,-17
5.0546875,-26
5.05859375,-36
5.0625,-40
5.06640625,-37
5.0703125,-35
5.07421875,-34
5.078125,-28
5.08203125,-18
5.0859375,-10
5.08984375,-9
5.09375,-11
5.09765625,-17
5.1015625,-29
5.10546875,-43
5.109375,-51
5.11328125,-47
5.1171875,-34
5.12109375,-15
5.125,3
5.12890625,18
5.1328125,31
5.13671875,44
5.140625,60
5.14453125,74
5.1484375,86
5.15234375,95
5.15625,101
5.16015625,99
5.1640625,85
5.16796875,65
5.171875,43
5.17578125,22
5.1796875,6
5.18359375,0
5.1875,4
5.19140625,14
5.1953125,22
5.19921875,28
5.203125,36
5.20703125,44
5.2109375,42
5.21484375,28
5.21875,12
5.22265625,2
5.2265625,1
5.23046875,8
5.234375,25
5.23828125,42
5.2421875,47
5.24609375,39
5.25,24
5.25390625,7
5.2578125,-9
5.26171875,-21
5.265625,-29
5.26953125,-39
5.2734375,-50
5.27734375,-56
5.28125,-56
5.28515625,-53
5.2890625,-46
5.29296875,-28
5.296875,3
5.30078125,39
5.3046875,71
5.30859375,91
5.3125,94
5.31640625,80
5.3203125,57
5.32421875,38
5.328125,31
5.33203125,34
5.3359375,32
5.33984375,14
5.34375,-18
5.34765625,-51
5.3515625,-75
5.35546875,-84
5.359375,-80
5.36328125,-66
5.3671875,-48
5.37109375,-34
5.375,-27
5.37890625,-26
5.3828125,-29
5.38671875,-31
5.390625,-30
5.39453125,-31
5.3984375,-39
5.40234375,-51
5.40625,-61
5.41015625,-67
5.4140625,-66
5.41796875,-58
5.421875,-46
5.42578125,-36
5.4296875,-37
5.43359375,-49
5.4375,-66
5.44140625,-84
5.4453125,-98
5.44921875,-103
5.453125,-100
5.45703125,-88
5.4609375,-65
5.46484375,-38
5.46875,-16
5.47265625,-4
5.4765625,2
5.48046875,6
5.484375,10
5.48828125,14
5.4921875,22
5.49609375,40
5.5,61
5.50390625,74
5.5078125,74
5.51171875,64
5.515625,46
5.51953125,20
5.5234375,-4
5.52734375,-19
5.53125,-22
5.53515625,-19
5.5390625,-14
5.54296875,-10
5.546875,-13
5.55078125,-24
5.5546875,-35
5.55859375,-39
5.5625,-35
5.56640625,-23
5.5703125,-6
5.57421875,12
5.578125,24
5.58203125,28
5.5859375,26
5.58984375,23
5.59375,19
5.59765625,16
5.6015625,21
5.60546875,39
5.609375,65
5.61328125,87
5.6171875,98
5.62109375,94
5.625,74
5.62890625,39
5.6328125,0
5.63671875,-29
5.640625,-41
5.64453125,-37
5.6484375,-20
5.65234375,1
5.65625,18
5.66015625,31
5.6640625,40
5.66796875,47
5.671875,58
5.67578125,74
5.6796875,88
5.68359375,95
5.6875,89
5.69140625,72
5.6953125,49
5.69921875,25
5.703125,4
5.70703125,-10
5.7109375,-9
5.71484375,4
5.71875,21
5.72265625,36
5.7265625,45
5.73046875,50
5.734375,52
5.73828125,46
5.7421875,32
5.74609375,17
5.75,7
5.75390625,4
5.7578125,8
5.76171875,23
5.765625,50
5.76953125,75
5.7734375,79
5.77734375,61
5.78125,30
5.78515625,-9
5.7890625,-52
5.79296875,-89
5.796875,-107
5.80078125,-105
5.8046875,-95
5.80859375,-81
5.8125,-61
5.81640625,-40
5.8203125,-26
5.82421875,-20
5.828125,-10
5.83203125,7
5.8359375,28
5.83984375,47
5.84375,57
5.84765625,49
5.8515625,24
5.85546875,-4
5.859375,-20
5.86328125,-19
5.8671875,-8
5.87109375,4
5.875,4
5.87890625,-13
5.8828125,-40
5.88671875,-67
5.890625,-86
5.89453125,-96
5.8984375,-100
5.90234375,-104
5.90625,-106
5.91015625,-102
5.9140625,-89
5.91796875,-67
5.921875,-42
5.92578125,-18
5.9296875,-1
5.93359375,4
5.9375,0
5.94140625,-6
5.9453125,-10
5.94921875,-13
5.953125,-16
5.95703125,-21
5.9609375,-26
5.96484375,-28
5.96875,-25
5.97265625,-23
5.9765625,-25
5.98046875,-32
5.984375,-41
5.98828125,-54
5.9921875,-69
5.99609375,-81
6.0,-87
6.00390625,-88
6.0078125,-83
6.01171875,-69
6.015625,-46
6.01953125,-18
6.0234375,6
6.02734375,20
6.03125,21
6.03515625,11
6.0390625,0
6.04296875,-10
6.046875,-18
6.05078125,-29
6.0546875,-43
6.05859375,-60
6.0625,-76
6.06640625,-86
6.0703125,-84
6.07421875,-68
6.078125,-50
6.08203125,-46
6.0859375,-58
6.08984375,-70
6.09375,-65
6.09765625,-44
6.1015625,-13
6.10546875,20
6.109375,47
6.11328125,58
6.1171875,53
6.12109375,37
6.125,20
6.12890625,6
6.1328125,-8
6.13671875,-21
6.140625,-31
6.14453125,-36
6.1484375,-37
6.15234375,-32
6.15625,-21
6.16015625,-8
6.1640625,2
6.16796875,4
6.171875,-9
6.17578125,-30
6.1796875,-45
6.18359375,-44
6.1875,-29
6.19140625,-6
6.1953125,17
6.19921875,34
6.203125,42
6.20703125,44
6.2109375,42
6.21484375,37
6.21875,26
6.22265625,10
6.2265625,-9
6.23046875,-27
6.234375,-43
6.23828125,-52
6.2421875,-54
6.24609375,-52
6.25,-51
6.25390625,-48
6.2578125,-40
6.26171875,-32
6.265625,-28
6.26953125,-31
6.2734375,-37
6.27734375,-38
6.28125,-25
6.28515625,6
6.2890625,46
6.29296875,84
6.296875,104
6.30078125,101
6.3046875,82
6.30859375,65
6.3125,59
6.31640625,59
6.3203125,60
6.32421875,56
6.328125,41
6.33203125,19
6.3359375,-1
6.33984375,-15
6.34375,-21
6.34765625,-21
6.3515625,-16
6.35546875,-14
6.359375,-16
6.36328125,-19
6.3671875,-15
6.37109375,-6
6.375,0
6.37890625,-1
6.3828125,-12
6.38671875,-33
6.390625,-57
6.39453125,-66
6.3984375,-51
6.40234375,-20
6.40625,12
6.41015625,31
6.4140625,31
6.41796875,10
6.421875,-24
6.42578125,-55
6.4296875,-74
6.43359375,-79
6.4375,-70
6.44140625,-48
6.4453125,-19
6.44921875,9
6.453125,33
6.45703125,45
6.4609375,43
6.46484375,30
6.46875,15
6.47265625,5
6.4765625,1
6.48046875,5
6.484375,11
6.48828125,14
6.4921875,9
6.49609375,-2
6.5,-12
6.50390625,-14
6.5078125,-13
6.51171875,-13
6.515625,-14
6.51953125,-14
6.5234375,-13
6.52734375,-18
6.53125,-26
6.53515625,-29
6.5390625,-24
6.54296875,-15
6.546875,-2
6.55078125,17
6.5546875,37
6.55859375,47
6.5625,45
6.56640625,40
6.5703125,37
6.57421875,32
6.578125,26
6.58203125,20
6.5859375,15
6.58984375,5
6.59375,-10
6.59765625,-27
6.6015625,-40
6.60546875,-49
6.609375,-53
6.61328125,-51
6.6171875,-37
6.62109375,-16
6.625,7
6.62890625,25
6.6328125,32
6.63671875,30
6.640625,22
6.64453125,14
6.6484375,10
6.65234375,14
6.65625,24
