Time,O2
0.9765625,-38
0.98046875,-19
0.984375,9
0.98828125,30
0.9921875,38
0.99609375,33
1.0,19
1.00390625,1
1.0078125,-11
1.01171875,-8
1.015625,6
1.01953125,26
1.0234375,42
1.02734375,50
1.03125,52
1.03515625,55
1.0390625,61
1.04296875,66
1.046875,64
1.05078125,52
1.0546875,38
1.05859375,29
1.0625,24
1.06640625,21
1.0703125,23
1.07421875,24
1.078125,21
1.08203125,13
1.0859375,6
1.08984375,2
1.09375,0
1.09765625,-1
1.1015625,3
1.10546875,15
1.109375,30
1.11328125,41
1.1171875,46
1.12109375,47
1.125,43
1.12890625,35
1.1328125,28
1.13671875,17
1.140625,-1
1.14453125,-21
1.1484375,-38
1.15234375,-48
1.15625,-54
1.16015625,-58
1.1640625,-54
1.16796875,-40
1.171875,-17
1.17578125,6
1.1796875,22
1.18359375,28
1.1875,24
1.19140625,10
1.1953125,-4
1.19921875,-8
1.203125,2
1.20703125,18
1.2109375,33
1.21484375,46
1.21875,57
1.22265625,61
1.2265625,58
1.23046875,49
1.234375,35
1.23828125,16
1.2421875,-7
1.24609375,-32
1.25,-55
1.25390625,-69
1.2578125,-72
1.26171875,-67
1.265625,-57
1.26953125,-43
1.2734375,-25
1.27734375,-10
1.28125,0
1.28515625,4
1.2890625,5
1.29296875,3
1.296875,3
1.30078125,7
1.3046875,16
1.30859375,28
1.3125,34
1.31640625,30
1.3203125,20
1.32421875,10
1.328125,-1
1.33203125,-18
1.3359375,-36
1.33984375,-49
1.34375,-56
1.34765625,-55
1.3515625,-46
1.35546875,-30
1.359375,-15
1.36328125,-6
1.3671875,0
1.37109375,12
1.375,31
1.37890625,48
1.3828125,54
1.38671875,45
1.390625,23
1.39453125,0
1.3984375,-16
1.40234375,-19
1.40625,-11
1.41015625,-3
1.4140625,-4
1.41796875,-19
1.421875,-44
1.42578125,-68
1.4296875,-80
1.43359375,-73
1.4375,-52
1.44140625,-26
1.4453125,-1
1.44921875,17
1.453125,21
1.45703125,8
1.4609375,-14
1.46484375,-35
1.46875,-53
1.47265625,-69
1.4765625,-80
1.48046875,-83
1.484375,-81
1.48828125,-78
1.4921875,-74
1.49609375,-67
1.5,-57
1.50390625,-49
1.5078125,-49
1.51171875,-51
1.515625,-52
1.51953125,-53
1.5234375,-59
1.52734375,-70
1.53125,-79
1.53515625,-80
1.5390625,-77
1.54296875,-71
1.546875,-60
1.55078125,-49
1.5546875,-44
1.55859375,-41
1.5625,-29
1.56640625,-4
1.5703125,22
1.57421875,36
1.578125,36
1.58203125,27
1.5859375,12
1.58984375,-6
1.59375,-21
1.59765625,-29
1.6015625,-32
1.60546875,-34
1.609375,-33
1.61328125,-24
1.6171875,-14
1.62109375,-9
1.625,-10
1.62890625,-17
1.6328125,-30
1.63671875,-41
1.640625,-46
1.64453125,-42
1.6484375,-26
1.65234375,-1
1.65625,28
1.66015625,52
1.6640625,65
1.66796875,65
1.671875,58
1.67578125,51
1.6796875,44
1.68359375,34
1.6875,23
1.69140625,16
1.6953125,12
1.69921875,12
1.703125,16
1.70703125,22
1.7109375,24
1.71484375,16
1.71875,3
1.72265625,-3
1.7265625,6
1.73046875,23
1.734375,37
1.73828125,47
1.7421875,51
1.74609375,41
1.75,14
1.75390625,-17
1.7578125,-38
1.76171875,-42
1.765625,-32
1.76953125,-10
1.7734375,20
1.77734375,51
1.78125,73
1.78515625,80
1.7890625,75
1.79296875,64
1.796875,50
1.80078125,32
1.8046875,16
1.80859375,14
1.8125,27
1.81640625,47
1.8203125,63
1.82421875,71
1.828125,70
1.83203125,56
1.8359375,33
1.83984375,12
1.84375,1
1.84765625,-1
1.8515625,4
1.85546875,12
1.859375,19
1.86328125,18
1.8671875,6
1.87109375,-16
1.875,-41
1.87890625,-60
1.8828125,-73
1.88671875,-79
1.890625,-75
1.89453125,-62
1.8984375,-45
1.90234375,-26
1.90625,-2
1.91015625,24
1.9140625,41
1.91796875,46
1.921875,39
1.92578125,23
1.9296875,4
1.93359375,-9
1.9375,-9
1.94140625,3
1.9453125,18
1.94921875,31
1.953125,37
1.95703125,32
1.9609375,13
1.96484375,-10
1.96875,-28
1.97265625,-36
1.9765625,-36
1.98046875,-27
1.984375,-8
1.98828125,15
1.9921875,34
1.99609375,45
2.0,48
2.00390625,46
2.0078125,39
2.01171875,27
2.015625,12
2.01953125,-1
2.0234375,-6
2.02734375,-5
2.03125,-1
2.03515625,5
2.0390625,15
2.04296875,23
2.046875,21
2.05078125,8
2.0546875,-6
2.05859375,-18
2.0625,-32
2.06640625,-48
2.0703125,-56
2.07421875,-51
2.078125,-36
2.08203125,-15
2.0859375,9
2.08984375,36
2.09375,57
2.09765625,62
2.1015625,56
2.10546875,47
2.109375,40
2.11328125,33
2.1171875,26
2.12109375,22
2.125,13
2.12890625,-3
2.1328125,-22
2.13671875,-39
2.140625,-51
2.14453125,-53
2.1484375,-42
2.15234375,-18
2.15625,10
2.16015625,30
2.1640625,38
2.16796875,35
2.171875,21
2.17578125,2
2.1796875,-17
2.18359375,-31
2.1875,-37
2.19140625,-37
2.1953125,-31
2.19921875,-20
2.203125,-6
2.20703125,9
2.2109375,18
2.21484375,15
2.21875,5
2.22265625,-8
2.2265625,-25
2.23046875,-43
2.234375,-56
2.23828125,-59
2.2421875,-46
2.24609375,-23
2.25,2
2.25390625,26
2.2578125,43
2.26171875,50
2.265625,46
2.26953125,37
2.2734375,29
2.27734375,23
2.28125,19
2.28515625,18
2.2890625,25
2.29296875,35
2.296875,46
2.30078125,50
2.3046875,45
2.30859375,27
2.3125,-2
2.31640625,-34
2.3203125,-63
2.32421875,-81
2.328125,-87
2.33203125,-83
2.3359375,-73
2.33984375,-67
2.34375,-65
2.34765625,-63
2.3515625,-55
2.35546875,-43
2.359375,-35
2.36328125,-31
2.3671875,-31
2.37109375,-37
2.375,-45
2.37890625,-47
2.3828125,-41
2.38671875,-31
2.390625,-20
2.39453125,-11
2.3984375,-5
2.40234375,-5
2.40625,-9
2.41015625,-14
2.4140625,-18
2.41796875,-17
2.421875,-5
2.42578125,10
2.4296875,21
2.43359375,33
2.4375,48
2.44140625,62
2.4453125,73
2.44921875,85
2.453125,95
2.45703125,92
2.4609375,75
2.46484375,56
2.46875,44
2.47265625,38
2.4765625,36
2.48046875,40
2.484375,48
2.48828125,51
2.4921875,46
2.49609375,38
2.5,32
2.50390625,29
2.5078125,29
2.51171875,27
2.515625,23
2.51953125,19
2.5234375,20
2.52734375,27
2.53125,35
2.53515625,43
2.5390625,54
2.54296875,65
2.546875,72
2.55078125,72
2.5546875,66
2.55859375,55
2.5625,36
2.56640625,6
2.5703125,-26
2.57421875,-47
2.578125,-53
2.58203125,-46
2.5859375,-30
2.58984375,-6
2.59375,17
2.59765625,31
2.6015625,32
2.60546875,24
2.609375,15
2.61328125,8
2.6171875,5
2.62109375,7
2.625,16
2.62890625,29
2.6328125,42
2.63671875,47
2.640625,42
2.64453125,24
2.6484375,-1
2.65234375,-22
2.65625,-32
2.66015625,-30
2.6640625,-24
2.66796875,-21
2.671875,-25
2.67578125,-33
2.6796875,-39
2.68359375,-38
2.6875,-30
2.69140625,-21
2.6953125,-14
2.69921875,-11
2.703125,-11
2.70703125,-11
2.7109375,-6
2.71484375,2
2.71875,12
2.72265625,21
2.7265625,25
2.73046875,20
2.734375,9
2.73828125,-1
2.7421875,-10
2.74609375,-16
2.75,-20
2.75390625,-22
2.7578125,-30
2.76171875,-42
2.765625,-54
2.76953125,-59
2.7734375,-57
2.77734375,-52
2.78125,-45
2.78515625,-37
2.7890625,-28
2.79296875,-20
2.796875,-10
2.80078125,7
2.8046875,23
2.80859375,33
2.8125,31
2.81640625,23
2.8203125,11
2.82421875,2
2.828125,0
2.83203125,3
2.8359375,6
2.83984375,3
2.84375,-6
2.84765625,-18
2.8515625,-28
2.85546875,-31
2.859375,-30
2.86328125,-27
2.8671875,-23
2.87109375,-16
2.875,-11
2.87890625,-7
2.8828125,-1
2.88671875,10
2.890625,21
2.89453125,30
2.8984375,40
2.90234375,49
2.90625,52
2.91015625,47
2.9140625,41
2.91796875,38
2.921875,34
2.92578125,26
2.9296875,17
2.93359375,12
2.9375,13
2.94140625,14
2.9453125,10
2.94921875,1
2.953125,-10
2.95703125,-23
2.9609375,-33
2.96484375,-32
2.96875,-16
2.97265625,3
2.9765625,14
2.98046875,15
2.984375,7
2.98828125,-2
2.9921875,-4
2.99609375,4
3.0,18
3.00390625,37
3.0078125,52
3.01171875,60
3.015625,60
3.01953125,57
3.0234375,49
3.02734375,34
3.03125,15
3.03515625,-4
3.0390625,-23
3.04296875,-41
3.046875,-50
3.05078125,-46
3.0546875,-27
3.05859375,4
3.0625,44
3.06640625,82
3.0703125,99
3.07421875,88
3.078125,59
3.08203125,29
3.0859375,9
3.08984375,-4
3.09375,-12
3.09765625,-17
3.1015625,-26
3.10546875,-42
3.109375,-57
3.11328125,-65
3.1171875,-63
3.12109375,-53
3.125,-38
3.12890625,-19
3.1328125,-1
3.13671875,11
3.140625,10
3.14453125,-6
3.1484375,-25
3.15234375,-40
3.15625,-45
3.16015625,-38
3.1640625,-16
3.16796875,13
3.171875,34
3.17578125,40
3.1796875,31
3.18359375,16
3.1875,4
3.19140625,2
3.1953125,7
3.19921875,13
3.203125,12
3.20703125,1
3.2109375,-19
3.21484375,-38
3.21875,-47
3.22265625,-43
3.2265625,-29
3.23046875,-8
3.234375,16
3.23828125,39
3.2421875,54
3.24609375,59
3.25,56
3.25390625,51
3.2578125,49
3.26171875,52
3.265625,61
3.26953125,76
3.2734375,84
3.27734375,79
3.28125,61
3.28515625,39
3.2890625,22
3.29296875,12
3.296875,12
3.30078125,21
3.3046875,34
3.30859375,41
3.3125,35
3.31640625,21
3.3203125,11
3.32421875,12
3.328125,24
3.33203125,45
3.3359375,69
3.33984375,79
3.34375,69
3.34765625,42
3.3515625,14
3.35546875,-1
3.359375,0
3.36328125,19
3.3671875,45
3.37109375,67
3.375,75
3.37890625,69
3.3828125,56
3.38671875,41
3.390625,27
3.39453125,17
3.3984375,18
3.40234375,33
3.40625,54
3.41015625,72
3.4140625,83
3.41796875,88
3.421875,85
3.42578125,73
3.4296875,53
3.43359375,30
3.4375,7
3.44140625,-14
3.4453125,-29
3.44921875,-29
3.453125,-11
3.45703125,13
3.4609375,27
3.46484375,22
3.46875,6
3.47265625,-11
3.4765625,-20
3.48046875,-15
3.484375,4
3.48828125,26
3.4921875,35
3.49609375,31
3.5,24
3.50390625,20
3.5078125,17
3.51171875,18
3.515625,24
3.51953125,28
3.5234375,23
3.52734375,15
3.53125,11
3.53515625,8
3.5390625,0
3.54296875,-11
3.546875,-19
3.55078125,-22
3.5546875,-29
3.55859375,-46
3.5625,-66
3.56640625,-77
3.5703125,-74
3.57421875,-61
3.578125,-40
3.58203125,-14
3.5859375,5
3.58984375,6
3.59375,-6
3.59765625,-17
3.6015625,-18
3.60546875,-13
3.609375,-6
3.61328125,8
3.6171875,30
3.62109375,55
3.625,70
3.62890625,66
3.6328125,45
3.63671875,17
3.640625,-14
3.64453125,-44
3.6484375,-63
3.65234375,-69
3.65625,-70
3.66015625,-70
3.6640625,-61
3.66796875,-40
3.671875,-12
3.67578125,8
3.6796875,19
3.68359375,21
3.6875,16
3.69140625,6
3.6953125,1
3.69921875,4
3.703125,12
3.70703125,15
3.7109375,10
3.71484375,-2
3.71875,-20
3.72265625,-38
3.7265625,-49
3.73046875,-47
3.734375,-35
3.73828125,-21
3.7421875,-14
3.74609375,-19
3.75,-30
3.75390625,-38
3.7578125,-39
3.76171875,-32
3.765625,-18
3.76953125,0
3.7734375,14
3.77734375,18
3.78125,11
3.78515625,0
3.7890625,-12
3.79296875,-21
3.796875,-23
3.80078125,-15
3.8046875,0
3.80859375,19
3.8125,33
3.81640625,39
3.8203125,36
3.82421875,22
3.828125,1
3.83203125,-17
3.8359375,-26
3.83984375,-27
3.84375,-21
3.84765625,-8
3.8515625,9
3.85546875,22
3.859375,32
3.86328125,37
3.8671875,38
3.87109375,33
3.875,25
3.87890625,15
3.8828125,5
3.88671875,-7
3.890625,-27
3.89453125,-53
3.8984375,-77
3.90234375,-84
3.90625,-69
3.91015625,-35
3.9140625,10
3.91796875,49
3.921875,67
3.92578125,56
3.9296875,29
3.93359375,2
3.9375,-15
3.94140625,-18
3.9453125,-10
3.94921875,1
3.953125,5
3.95703125,3
3.9609375,-4
3.96484375,-11
3.96875,-16
3.97265625,-15
3.9765625,-12
3.98046875,-10
3.984375,-8
3.98828125,0
3.9921875,13
3.99609375,23
4.0,27
4.00390625,26
4.0078125,19
4.01171875,9
4.015625,1
4.01953125,3
4.0234375,19
4.02734375,43
4.03125,60
4.03515625,62
4.0390625,55
4.04296875,44
4.046875,33
4.05078125,29
4.0546875,38
4.05859375,57
4.0625,73
4.06640625,77
4.0703125,69
4.07421875,54
4.078125,34
4.08203125,13
4.0859375,-4
4.08984375,-15
4.09375,-18
4.09765625,-17
4.1015625,-18
4.10546875,-19
4.109375,-19
4.11328125,-13
4.1171875,-4
4.12109375,5
4.125,9
4.12890625,5
4.1328125,-6
4.13671875,-17
4.140625,-21
4.14453125,-19
4.1484375,-15
4.15234375,-16
4.15625,-22
4.16015625,-31
4.1640625,-37
4.16796875,-37
4.171875,-33
4.17578125,-33
4.1796875,-38
4.18359375,-43
4.1875,-43
4.19140625,-40
4.1953125,-37
4.19921875,-36
4.203125,-36
4.20703125,-40
4.2109375,-44
4.21484375,-45
4.21875,-37
4.22265625,-23
4.2265625,-6
4.23046875,10
4.234375,21
4.23828125,24
4.2421875,21
4.24609375,18
4.25,19
4.25390625,25
4.2578125,36
4.26171875,43
4.265625,36
4.26953125,14
4.2734375,-13
4.27734375,-33
4.28125,-42
4.28515625,-41
4.2890625,-36
4.29296875,-35
4.296875,-45
4.30078125,-66
4.3046875,-92
4.30859375,-109
4.3125,-104
4.31640625,-78
4.3203125,-38
4.32421875,5
4.328125,45
4.33203125,72
4.3359375,83
4.33984375,84
4.34375,83
4.34765625,83
4.3515625,78
4.35546875,66
4.359375,50
4.36328125,30
4.3671875,11
4.37109375,-4
4.375,-10
4.37890625,-9
4.3828125,-5
4.38671875,-1
4.390625,6
4.39453125,15
4.3984375,22
4.40234375,27
4.40625,31
4.41015625,32
4.4140625,26
4.41796875,12
4.421875,-8
4.42578125,-29
4.4296875,-49
4.43359375,-62
4.4375,-61
4.44140625,-46
4.4453125,-25
4.44921875,-9
4.453125,2
4.45703125,7
4.4609375,9
4.46484375,11
4.46875,13
4.47265625,18
4.4765625,23
4.48046875,24
4.484375,21
4.48828125,19
4.4921875,18
4.49609375,17
4.5,15
4.50390625,11
4.5078125,7
4.51171875,3
4.515625,1
4.51953125,2
4.5234375,4
4.52734375,6
4.53125,7
4.53515625,8
4.5390625,9
4.54296875,12
4.546875,18
4.55078125,23
4.5546875,23
4.55859375,16
4.5625,3
4.56640625,-15
4.5703125,-38
4.57421875,-65
4.578125,-87
4.58203125,-95
4.5859375,-82
4.58984375,-51
4.59375,-11
4.59765625,26
4.6015625,50
4.60546875,57
4.609375,54
4.61328125,51
4.6171875,54
4.62109375,60
4.625,61
4.62890625,51
4.6328125,31
4.63671875,2
4.640625,-28
4.64453125,-51
4.6484375,-66
4.65234375,-67
4.65625,-52
4.66015625,-31
4.6640625,-17
4.66796875,-15
4.671875,-20
4.67578125,-25
4.6796875,-28
4.68359375,-28
4.6875,-24
4.69140625,-17
4.6953125,-10
4.69921875,-6
4.703125,-6
4.70703125,-9
4.7109375,-11
4.71484375,-10
4.71875,-10
4.72265625,-8
4.7265625,-2
4.73046875,7
4.734375,11
4.73828125,10
4.7421875,9
4.74609375,15
4.75,21
4.75390625,23
4.7578125,23
4.76171875,27
4.765625,34
4.76953125,41
4.7734375,44
4.77734375,40
4.78125,29
4.78515625,15
4.7890625,0
4.79296875,-12
4.796875,-18
4.80078125,-14
4.8046875,-2
4.80859375,10
4.8125,18
4.81640625,25
4.8203125,28
4.82421875,24
4.828125,14
4.83203125,7
4.8359375,8
4.83984375,15
4.84375,23
4.84765625,34
4.8515625,44
4.85546875,47
4.859375,38
4.86328125,20
4.8671875,0
4.87109375,-13
4.875,-15
4.87890625,-10
4.8828125,-2
4.88671875,3
4.890625,7
4.89453125,8
4.8984375,8
4.90234375,12
4.90625,20
4.91015625,27
4.9140625,30
4.91796875,33
4.921875,36
4.92578125,37
4.9296875,34
4.93359375,25
4.9375,8
4.94140625,-10
4.9453125,-19
4.94921875,-14
4.953125,1
4.95703125,16
4.9609375,28
4.96484375,33
4.96875,30
4.97265625,23
4.9765625,21
4.98046875,28
4.984375,38
4.98828125,46
4.9921875,45
4.99609375,38
5.0,28
5.00390625,17
5.0078125,8
5.01171875,3
5.015625,1
5.01953125,-3
5.0234375,-12
5.02734375,-26
5.03125,-38
5.03515625,-47
5.0390625,-51
5.04296875,-50
5.046875,-46
5.05078125,-40
5.0546875,-33
5.05859375,-30
5.0625,-32
5.06640625,-42
5.0703125,-55
5.07421875,-65
5.078125,-69
5.08203125,-64
5.0859375,-51
5.08984375,-31
5.09375,-17
5.09765625,-11
5.1015625,-11
5.10546875,-14
5.109375,-20
5.11328125,-28
5.1171875,-33
5.12109375,-31
5.125,-22
5.12890625,-10
5.1328125,4
5.13671875,16
5.140625,23
5.14453125,26
5.1484375,24
5.15234375,17
5.15625,6
5.16015625,-4
5.1640625,-8
5.16796875,-7
5.171875,-5
5.17578125,-6
5.1796875,-10
5.18359375,-20
5.1875,-32
5.19140625,-36
5.1953125,-29
5.19921875,-15
5.203125,-6
5.20703125,-5
5.2109375,-8
5.21484375,-10
5.21875,-7
5.22265625,0
5.2265625,5
5.23046875,2
5.234375,-11
5.23828125,-29
5.2421875,-49
5.24609375,-68
5.25,-82
5.25390625,-90
5.2578125,-89
5.26171875,-78
5.265625,-58
5.26953125,-33
5.2734375,-8
5.27734375,12
5.28125,22
5.28515625,27
5.2890625,34
5.29296875,45
5.296875,55
5.30078125,60
5.3046875,60
5.30859375,51
5.3125,35
5.31640625,16
5.3203125,1
5.32421875,-13
5.328125,-32
5.33203125,-56
5.3359375,-76
5.33984375,-83
5.34375,-74
5.34765625,-53
5.3515625,-32
5.35546875,-25
5.359375,-36
5.36328125,-63
5.3671875,-92
5.37109375,-114
5.375,-119
5.37890625,-108
5.3828125,-86
5.38671875,-60
5.390625,-33
5.39453125,-8
5.3984375,11
5.40234375,16
5.40625,8
5.41015625,-6
5.4140625,-20
5.41796875,-34
5.421875,-47
5.42578125,-60
5.4296875,-72
5.43359375,-86
5.4375,-100
5.44140625,-110
5.4453125,-108
5.44921875,-91
5.453125,-62
5.45703125,-27
5.4609375,5
5.46484375,27
5.46875,35
5.47265625,33
5.4765625,28
5.48046875,23
5.484375,23
5.48828125,28
5.4921875,35
5.49609375,36
5.5,30
5.50390625,24
5.5078125,18
5.51171875,10
5.515625,-1
5.51953125,-15
5.5234375,-31
5.52734375,-46
5.53125,-62
5.53515625,-79
5.5390625,-90
5.54296875,-90
5.546875,-81
5.55078125,-67
5.5546875,-50
5.55859375,-31
5.5625,-14
5.56640625,-6
5.5703125,-4
5.57421875,0
5.578125,7
5.58203125,11
5.5859375,8
5.58984375,7
5.59375,12
5.59765625,20
5.6015625,27
5.60546875,30
5.609375,23
5.61328125,4
5.6171875,-27
5.62109375,-57
5.625,-73
5.62890625,-70
5.6328125,-53
5.63671875,-30
5.640625,-13
5.64453125,-10
5.6484375,-21
5.65234375,-41
5.65625,-57
5.66015625,-61
5.6640625,-50
5.66796875,-36
5.671875,-25
5.67578125,-20
5.6796875,-21
5.68359375,-25
5.6875,-23
5.69140625,-11
5.6953125,4
5.69921875,17
5.703125,25
5.70703125,32
5.7109375,38
5.71484375,43
5.71875,48
5.72265625,52
5.7265625,54
5.73046875,49
5.734375,39
5.73828125,32
5.7421875,32
5.74609375,36
5.75,38
5.75390625,38
5.7578125,36
5.76171875,29
5.765625,19
5.76953125,14
5.7734375,16
5.77734375,18
5.78125,14
5.78515625,7
5.7890625,4
5.79296875,4
5.796875,6
5.80078125,10
5.8046875,18
5.80859375,28
5.8125,39
5.81640625,50
5.8203125,58
5.82421875,58
5.828125,45
5.83203125,21
5.8359375,-3
5.83984375,-20
5.84375,-26
5.84765625,-20
5.8515625,-8
5.85546875,2
5.859375,8
5.86328125,10
5.8671875,8
5.87109375,1
5.875,-6
5.87890625,-15
5.8828125,-25
5.88671875,-34
5.890625,-41
5.89453125,-42
5.8984375,-38
5.90234375,-29
5.90625,-19
5.91015625,-11
5.9140625,-7
5.91796875,-4
5.921875,-1
5.92578125,5
5.9296875,12
5.93359375,17
5.9375,16
5.94140625,12
5.9453125,13
5.94921875,24
5.953125,40
5.95703125,58
5.9609375,72
5.96484375,76
5.96875,69
5.97265625,59
5.9765625,51
5.98046875,44
5.984375,34
5.98828125,19
5.9921875,0
5.99609375,-16
6.0,-20
6.00390625,-8
6.0078125,14
6.01171875,39
6.015625,58
6.01953125,64
6.0234375,60
6.02734375,49
6.03125,38
6.03515625,28
6.0390625,18
6.04296875,3
6.046875,-22
6.05078125,-57
6.0546875,-93
6.05859375,-118
6.0625,-117
6.06640625,-90
6.0703125,-47
6.07421875,-5
6.078125,25
6.08203125,39
6.0859375,43
6.08984375,49
6.09375,66
6.09765625,88
6.1015625,103
6.10546875,104
6.109375,91
6.11328125,69
6.1171875,49
6.12109375,34
6.125,19
6.12890625,0
6.1328125,-19
6.13671875,-37
6.140625,-58
6.14453125,-79
6.1484375,-91
6.15234375,-88
6.15625,-74
6.16015625,-47
6.1640625,-8
6.16796875,31
6.171875,54
6.17578125,57
6.1796875,48
6.18359375,38
6.1875,35
6.19140625,38
6.1953125,48
6.19921875,60
6.203125,63
6.20703125,48
6.2109375,22
6.21484375,-5
6.21875,-31
6.22265625,-55
6.2265625,-72
6.23046875,-78
6.234375,-72
6.23828125,-56
6.2421875,-35
6.24609375,-14
6.25,4
6.25390625,12
6.2578125,7
6.26171875,-10
6.265625,-27
6.26953125,-40
6.2734375,-52
6.27734375,-64
6.28125,-68
6.28515625,-61
6.2890625,-49
6.29296875,-35
6.296875,-22
6.30078125,-10
6.3046875,-5
6.30859375,-11
6.3125,-24
6.31640625,-37
6.3203125,-40
6.32421875,-31
6.328125,-10
6.33203125,15
6.3359375,36
6.33984375,44
6.34375,36
6.34765625,15
6.3515625,-5
6.35546875,-13
6.359375,-4
6.36328125,9
6.3671875,20
6.37109375,27
6.375,28
6.37890625,23
6.3828125,16
6.38671875,14
6.390625,18
6.39453125,21
6.3984375,22
6.40234375,20
6.40625,19
6.41015625,22
6.4140625,31
6.41796875,45
6.421875,60
6.42578125,74
6.4296875,79
6.43359375,68
6.4375,42
6.44140625,13
6.4453125,-10
6.44921875,-24
6.453125,-27
6.45703125,-17
6.4609375,2
6.46484375,23
6.46875,36
6.47265625,39
6.4765625,32
6.48046875,19
6.484375,-2
6.48828125,-25
6.4921875,-42
6.49609375,-48
6.5,-46
6.50390625,-37
6.5078125,-24
6.51171875,-9
6.515625,5
6.51953125,10
6.5234375,4
6.52734375,-10
6.53125,-20
6.53515625,-21
6.5390625,-16
6.54296875,-14
6.546875,-13
6.55078125,-15
6.5546875,-22
6.55859375,-35
6.5625,-47
6.56640625,-49
6.5703125,-46
6.57421875,-42
6.578125,-40
6.58203125,-36
6.5859375,-31
6.58984375,-25
6.59375,-18
6.59765625,-13
6.6015625,-18
6.60546875,-31
6.609375,-44
6.61328125,-54
6.6171875,-59
6.62109375,-57
6.625,-47
6.62890625,-37
6.6328125,-31
6.63671875,-25
6.640625,-12
6.64453125,6
6.6484375,22
6.65234375,29
6.65625,27
