Time,O2
1.56640625,-52
1.5703125,-37
1.57421875,-24
1.578125,-14
1.58203125,-6
1.5859375,0
1.58984375,4
1.59375,4
1.59765625,-1
1.6015625,-10
1.60546875,-21
1.609375,-31
1.61328125,-38
1.6171875,-41
1.62109375,-41
1.625,-41
1.62890625,-42
1.6328125,-45
1.63671875,-49
1.640625,-54
1.64453125,-58
1.6484375,-61
1.65234375,-64
1.65625,-66
1.66015625,-68
1.6640625,-69
1.66796875,-67
1.671875,-64
1.67578125,-60
1.6796875,-54
1.68359375,-49
1.6875,-44
1.69140625,-41
1.6953125,-40
1.69921875,-41
1.703125,-43
1.70703125,-45
1.7109375,-47
1.71484375,-47
1.71875,-43
1.72265625,-35
1.7265625,-23
1.73046875,-7
1.734375,9
1.73828125,23
1.7421875,31
1.74609375,33
1.75,30
1.75390625,24
1.7578125,19
1.76171875,18
1.765625,20
1.76953125,26
1.7734375,33
1.77734375,40
1.78125,47
1.78515625,53
1.7890625,57
1.79296875,57
1.796875,53
1.80078125,43
1.8046875,27
1.80859375,9
1.8125,-7
1.81640625,-16
1.8203125,-18
1.82421875,-13
1.828125,-3
1.83203125,6
1.8359375,14
1.83984375,19
1.84375,22
1.84765625,24
1.8515625,26
1.85546875,28
1.859375,28
1.86328125,27
1.8671875,27
1.87109375,28
1.875,32
1.87890625,39
1.8828125,47
1.88671875,54
1.890625,57
1.89453125,52
1.8984375,43
1.90234375,31
1.90625,19
1.91015625,9
1.9140625,3
1.91796875,2
1.921875,4
1.92578125,9
1.9296875,14
1.93359375,18
1.9375,18
1.94140625,15
1.9453125,12
1.94921875,10
1.953125,9
1.95703125,8
1.9609375,6
1.96484375,3
1.96875,1
1.97265625,0
1.9765625,3
1.98046875,8
1.984375,13
1.98828125,17
1.9921875,18
1.99609375,19
2.0,22
2.00390625,25
2.0078125,29
2.01171875,33
2.015625,36
2.01953125,39
2.0234375,40
2.02734375,39
2.03125,37
2.03515625,31
2.0390625,22
2.04296875,13
2.046875,9
2.05078125,12
2.0546875,19
2.05859375,28
2.0625,36
2.06640625,40
2.0703125,39
2.07421875,36
2.078125,34
2.08203125,35
2.0859375,37
2.08984375,41
2.09375,44
2.09765625,46
2.1015625,46
2.10546875,44
2.109375,41
2.11328125,37
2.1171875,32
2.12109375,29
2.125,28
2.12890625,31
2.1328125,37
2.13671875,44
2.140625,51
2.14453125,55
2.1484375,59
2.15234375,61
2.15625,63
2.16015625,63
2.1640625,58
2.16796875,49
2.171875,38
2.17578125,25
2.1796875,13
2.18359375,4
2.1875,-5
2.19140625,-16
2.1953125,-29
2.19921875,-41
2.203125,-48
2.20703125,-50
2.2109375,-47
2.21484375,-41
2.21875,-35
2.22265625,-33
2.2265625,-32
2.23046875,-32
2.234375,-31
2.23828125,-28
2.2421875,-23
2.24609375,-20
2.25,-19
2.25390625,-20
2.2578125,-20
2.26171875,-21
2.265625,-21
2.26953125,-20
2.2734375,-19
2.27734375,-18
2.28125,-16
2.28515625,-14
2.2890625,-14
2.29296875,-17
2.296875,-23
2.30078125,-31
2.3046875,-39
2.30859375,-45
2.3125,-48
2.31640625,-48
2.3203125,-45
2.32421875,-41
2.328125,-35
2.33203125,-27
2.3359375,-18
2.33984375,-8
2.34375,2
2.34765625,12
2.3515625,20
2.35546875,26
2.359375,29
2.36328125,30
2.3671875,32
2.37109375,36
2.375,42
2.37890625,49
2.3828125,56
2.38671875,58
2.390625,55
2.39453125,47
2.3984375,38
2.40234375,29
2.40625,20
2.41015625,10
2.4140625,0
2.41796875,-9
2.421875,-18
2.42578125,-27
2.4296875,-33
2.43359375,-36
2.4375,-37
2.44140625,-36
2.4453125,-32
2.44921875,-28
2.453125,-25
2.45703125,-23
2.4609375,-20
2.46484375,-14
2.46875,-7
2.47265625,2
2.4765625,11
2.48046875,19
2.484375,25
2.48828125,31
2.4921875,36
2.49609375,43
2.5,49
2.50390625,52
2.5078125,48
2.51171875,39
2.515625,26
2.51953125,12
2.5234375,-1
2.52734375,-11
2.53125,-17
2.53515625,-21
2.5390625,-25
2.54296875,-27
2.546875,-27
2.55078125,-26
2.5546875,-23
2.55859375,-20
2.5625,-17
2.56640625,-12
2.5703125,-6
2.57421875,1
2.578125,8
2.58203125,14
2.5859375,19
2.58984375,25
2.59375,32
2.59765625,40
2.6015625,48
2.60546875,50
2.609375,42
2.61328125,26
2.6171875,4
2.62109375,-21
2.625,-46
2.62890625,-67
2.6328125,-84
2.63671875,-94
2.640625,-97
2.64453125,-94
2.6484375,-84
2.65234375,-69
2.65625,-52
2.66015625,-35
2.6640625,-19
2.66796875,-5
2.671875,7
2.67578125,18
2.6796875,28
2.68359375,38
2.6875,47
2.69140625,55
2.6953125,62
2.69921875,66
2.703125,66
2.70703125,62
2.7109375,53
2.71484375,41
2.71875,25
2.72265625,10
2.7265625,-5
2.73046875,-20
2.734375,-32
2.73828125,-43
2.7421875,-51
2.74609375,-58
2.75,-63
2.75390625,-66
2.7578125,-65
2.76171875,-59
2.765625,-49
2.76953125,-32
2.7734375,-11
2.77734375,11
2.78125,32
2.78515625,49
2.7890625,57
2.79296875,58
2.796875,53
2.80078125,43
2.8046875,30
2.80859375,15
2.8125,0
2.81640625,-14
2.8203125,-27
2.82421875,-40
2.828125,-52
2.83203125,-64
2.8359375,-73
2.83984375,-78
2.84375,-76
2.84765625,-69
2.8515625,-56
2.85546875,-41
2.859375,-26
2.86328125,-11
2.8671875,3
2.87109375,19
2.875,37
2.87890625,56
2.8828125,72
2.88671875,83
2.890625,88
2.89453125,87
2.8984375,81
2.90234375,71
2.90625,58
2.91015625,42
2.9140625,25
2.91796875,9
2.921875,-3
2.92578125,-10
2.9296875,-13
2.93359375,-14
2.9375,-14
2.94140625,-15
2.9453125,-16
2.94921875,-16
2.953125,-15
2.95703125,-16
2.9609375,-16
2.96484375,-14
2.96875,-6
2.97265625,7
2.9765625,25
2.98046875,45
2.984375,65
2.98828125,79
2.9921875,85
2.99609375,83
3.0,75
3.00390625,61
3.0078125,43
3.01171875,22
3.015625,3
3.01953125,-13
3.0234375,-25
3.02734375,-32
3.03125,-33
3.03515625,-31
3.0390625,-30
3.04296875,-30
3.046875,-32
3.05078125,-34
3.0546875,-37
3.05859375,-37
3.0625,-32
3.06640625,-23
3.0703125,-9
3.07421875,8
3.078125,24
3.08203125,38
3.0859375,49
3.08984375,57
3.09375,61
3.09765625,62
3.1015625,60
3.10546875,53
3.109375,42
3.11328125,30
3.1171875,20
3.12109375,12
3.125,6
3.12890625,1
3.1328125,-4
3.13671875,-8
3.140625,-12
3.14453125,-13
3.1484375,-13
3.15234375,-11
3.15625,-8
3.16015625,-4
3.1640625,2
3.16796875,12
3.171875,24
3.17578125,36
3.1796875,46
3.18359375,53
3.1875,56
3.19140625,54
3.1953125,50
3.19921875,44
3.203125,38
3.20703125,34
3.2109375,34
3.21484375,39
3.21875,47
3.22265625,52
3.2265625,52
3.23046875,46
3.234375,34
3.23828125,16
3.2421875,-2
3.24609375,-18
3.25,-30
3.25390625,-38
3.2578125,-42
3.26171875,-42
3.265625,-38
3.26953125,-32
3.2734375,-25
3.27734375,-17
3.28125,-7
3.28515625,3
3.2890625,15
3.29296875,26
3.296875,36
3.30078125,42
3.3046875,43
3.30859375,39
3.3125,30
3.31640625,18
3.3203125,5
3.32421875,-8
3.328125,-17
3.33203125,-23
3.3359375,-25
3.33984375,-24
3.34375,-23
3.34765625,-21
3.3515625,-21
3.35546875,-22
3.359375,-23
3.36328125,-23
3.3671875,-20
3.37109375,-14
3.375,-5
3.37890625,4
3.3828125,12
3.38671875,17
3.390625,17
3.39453125,11
3.3984375,1
3.40234375,-11
3.40625,-24
3.41015625,-35
3.4140625,-40
3.41796875,-41
3.421875,-38
3.42578125,-32
3.4296875,-27
3.43359375,-22
3.4375,-18
3.44140625,-13
3.4453125,-8
3.44921875,-3
3.453125,-1
3.45703125,-3
3.4609375,-9
3.46484375,-15
3.46875,-21
3.47265625,-24
3.4765625,-26
3.48046875,-28
3.484375,-32
3.48828125,-38
3.4921875,-43
3.49609375,-48
3.5,-50
3.50390625,-49
3.5078125,-43
3.51171875,-33
3.515625,-20
3.51953125,-5
3.5234375,9
3.52734375,21
3.53125,29
3.53515625,36
3.5390625,44
3.54296875,53
3.546875,62
3.55078125,69
3.5546875,74
3.55859375,76
3.5625,74
3.56640625,69
3.5703125,62
3.57421875,52
3.578125,38
3.58203125,23
3.5859375,7
3.58984375,-8
3.59375,-21
3.59765625,-32
3.6015625,-45
3.60546875,-59
3.609375,-72
3.61328125,-79
3.6171875,-79
3.62109375,-70
3.625,-54
3.62890625,-34
3.6328125,-13
3.63671875,5
3.640625,21
3.64453125,35
3.6484375,48
3.65234375,58
3.65625,64
3.66015625,66
3.6640625,66
3.66796875,64
3.671875,60
3.67578125,56
3.6796875,50
3.68359375,42
3.6875,31
3.69140625,18
3.6953125,3
3.69921875,-12
3.703125,-26
3.70703125,-40
3.7109375,-51
3.71484375,-59
3.71875,-64
3.72265625,-67
3.7265625,-67
3.73046875,-63
3.734375,-55
3.73828125,-41
3.7421875,-23
3.74609375,-4
3.75,13
3.75390625,24
3.7578125,28
3.76171875,24
3.765625,14
3.76953125,5
3.7734375,0
3.77734375,2
3.78125,12
3.78515625,25
3.7890625,37
3.79296875,42
3.796875,36
3.80078125,21
3.8046875,3
3.80859375,-15
3.8125,-27
3.81640625,-34
3.8203125,-38
3.82421875,-40
3.828125,-42
3.83203125,-47
3.8359375,-53
3.83984375,-58
3.84375,-62
3.84765625,-63
3.8515625,-63
3.85546875,-61
3.859375,-60
3.86328125,-57
3.8671875,-54
3.87109375,-50
3.875,-44
3.87890625,-37
3.8828125,-30
3.88671875,-25
3.890625,-22
3.89453125,-23
3.8984375,-27
3.90234375,-33
3.90625,-42
3.91015625,-51
3.9140625,-60
3.91796875,-68
3.921875,-78
3.92578125,-86
3.9296875,-94
3.93359375,-99
3.9375,-102
3.94140625,-100
3.9453125,-96
3.94921875,-89
3.953125,-81
3.95703125,-74
3.9609375,-65
3.96484375,-54
3.96875,-39
3.97265625,-23
3.9765625,-6
3.98046875,10
3.984375,22
3.98828125,31
3.9921875,35
3.99609375,37
4.0,38
4.00390625,36
4.0078125,32
4.01171875,24
4.015625,14
4.01953125,2
4.0234375,-10
4.02734375,-18
4.03125,-20
4.03515625,-16
4.0390625,-11
4.04296875,-6
4.046875,-6
4.05078125,-9
4.0546875,-15
4.05859375,-20
4.0625,-20
4.06640625,-16
4.0703125,-9
4.07421875,-2
4.078125,2
4.08203125,3
4.0859375,1
4.08984375,-3
4.09375,-7
4.09765625,-10
4.1015625,-12
4.10546875,-12
4.109375,-9
4.11328125,-5
4.1171875,0
4.12109375,4
4.125,5
4.12890625,4
4.1328125,1
4.13671875,-3
4.140625,-7
4.14453125,-13
4.1484375,-20
4.15234375,-29
4.15625,-38
4.16015625,-46
4.1640625,-52
4.16796875,-54
4.171875,-53
4.17578125,-49
4.1796875,-41
4.18359375,-32
4.1875,-21
4.19140625,-11
4.1953125,-5
4.19921875,-2
4.203125,-3
4.20703125,-6
4.2109375,-11
4.21484375,-16
4.21875,-21
4.22265625,-26
4.2265625,-30
4.23046875,-33
4.234375,-35
4.23828125,-39
4.2421875,-43
4.24609375,-49
4.25,-53
4.25390625,-54
4.2578125,-51
4.26171875,-42
4.265625,-29
4.26953125,-14
4.2734375,-1
4.27734375,9
4.28125,16
4.28515625,19
4.2890625,20
4.29296875,19
4.296875,19
4.30078125,17
4.3046875,16
4.30859375,15
4.3125,16
4.31640625,20
4.3203125,26
4.32421875,30
4.328125,29
4.33203125,20
4.3359375,3
4.33984375,-21
4.34375,-46
4.34765625,-66
4.3515625,-78
4.35546875,-78
4.359375,-67
4.36328125,-45
4.3671875,-20
4.37109375,4
4.375,21
4.37890625,30
4.3828125,34
4.38671875,38
4.390625,42
4.39453125,49
4.3984375,57
4.40234375,63
4.40625,65
4.41015625,63
4.4140625,59
4.41796875,54
4.421875,48
4.42578125,43
4.4296875,39
4.43359375,35
4.4375,30
4.44140625,23
4.4453125,13
4.44921875,1
4.453125,-12
4.45703125,-25
4.4609375,-34
4.46484375,-40
4.46875,-42
4.47265625,-42
4.4765625,-39
4.48046875,-36
4.484375,-32
4.48828125,-26
4.4921875,-19
4.49609375,-10
4.5,-3
4.50390625,3
4.5078125,7
4.51171875,10
4.515625,13
4.51953125,15
4.5234375,16
4.52734375,14
4.53125,12
4.53515625,8
4.5390625,4
4.54296875,0
4.546875,-6
4.55078125,-13
4.5546875,-21
4.55859375,-29
4.5625,-34
4.56640625,-33
4.5703125,-27
4.57421875,-20
4.578125,-13
4.58203125,-7
4.5859375,-3
4.58984375,-1
4.59375,2
4.59765625,7
4.6015625,13
4.60546875,17
4.609375,17
4.61328125,13
4.6171875,4
4.62109375,-8
4.625,-19
4.62890625,-25
4.6328125,-26
4.63671875,-21
4.640625,-12
4.64453125,-1
4.6484375,9
4.65234375,16
4.65625,21
4.66015625,25
4.6640625,29
4.66796875,35
4.671875,41
4.67578125,49
4.6796875,54
4.68359375,55
4.6875,49
4.69140625,38
4.6953125,22
4.69921875,3
4.703125,-16
4.70703125,-33
4.7109375,-48
4.71484375,-60
4.71875,-67
4.72265625,-69
4.7265625,-67
4.73046875,-60
4.734375,-50
4.73828125,-37
4.7421875,-24
4.74609375,-13
4.75,-5
4.75390625,-1
4.7578125,-2
4.76171875,-7
4.765625,-11
4.76953125,-10
4.7734375,-3
4.77734375,9
4.78125,23
4.78515625,34
4.7890625,41
4.79296875,40
4.796875,34
4.80078125,24
4.8046875,13
4.80859375,1
4.8125,-10
4.81640625,-20
4.8203125,-29
4.82421875,-36
4.828125,-42
4.83203125,-47
4.8359375,-50
4.83984375,-51
4.84375,-51
4.84765625,-48
4.8515625,-44
4.85546875,-38
4.859375,-30
4.86328125,-19
4.8671875,-5
4.87109375,10
4.875,27
4.87890625,43
4.8828125,58
4.88671875,70
4.890625,77
4.89453125,77
4.8984375,69
4.90234375,51
4.90625,25
4.91015625,-6
4.9140625,-38
4.91796875,-64
4.921875,-81
4.92578125,-88
4.9296875,-84
4.93359375,-76
4.9375,-68
4.94140625,-62
4.9453125,-59
4.94921875,-57
4.953125,-53
4.95703125,-47
4.9609375,-37
4.96484375,-26
4.96875,-12
4.97265625,3
4.9765625,20
4.98046875,39
4.984375,61
4.98828125,83
4.9921875,102
4.99609375,117
5.0,124
5.00390625,124
5.0078125,117
5.01171875,107
5.015625,96
5.01953125,88
5.0234375,81
5.02734375,75
5.03125,69
5.03515625,61
5.0390625,53
5.04296875,44
5.046875,37
5.05078125,30
5.0546875,24
5.05859375,17
5.0625,11
5.06640625,6
5.0703125,1
5.07421875,-2
5.078125,-4
5.08203125,-3
5.0859375,-1
5.08984375,3
5.09375,6
5.09765625,10
5.1015625,14
5.10546875,18
5.109375,24
5.11328125,30
5.1171875,35
5.12109375,37
5.125,35
5.12890625,31
5.1328125,24
5.13671875,15
5.140625,4
5.14453125,-9
5.1484375,-24
5.15234375,-41
5.15625,-58
5.16015625,-72
5.1640625,-83
5.16796875,-90
5.171875,-94
5.17578125,-98
5.1796875,-98
5.18359375,-95
5.1875,-89
5.19140625,-80
5.1953125,-68
5.19921875,-53
5.203125,-37
5.20703125,-22
5.2109375,-8
5.21484375,5
5.21875,17
5.22265625,26
5.2265625,33
5.23046875,39
5.234375,43
5.23828125,42
5.2421875,36
5.24609375,28
5.25,17
5.25390625,6
5.2578125,-4
5.26171875,-12
5.265625,-18
5.26953125,-22
5.2734375,-27
5.27734375,-32
5.28125,-37
5.28515625,-42
5.2890625,-47
5.29296875,-50
5.296875,-50
5.30078125,-45
5.3046875,-34
5.30859375,-21
5.3125,-8
5.31640625,3
5.3203125,9
5.32421875,10
5.328125,9
5.33203125,7
5.3359375,6
5.33984375,4
5.34375,3
5.34765625,1
5.3515625,1
5.35546875,2
5.359375,4
5.36328125,7
5.3671875,10
5.37109375,13
5.375,15
5.37890625,14
5.3828125,10
5.38671875,4
5.390625,-5
5.39453125,-15
5.3984375,-24
5.40234375,-30
5.40625,-35
5.41015625,-39
5.4140625,-39
5.41796875,-36
5.421875,-28
5.42578125,-19
5.4296875,-13
5.43359375,-10
5.4375,-10
5.44140625,-12
5.4453125,-13
5.44921875,-11
5.453125,-7
5.45703125,-2
5.4609375,2
5.46484375,8
5.46875,13
5.47265625,17
5.4765625,18
5.48046875,15
5.484375,4
5.48828125,-14
5.4921875,-37
5.49609375,-61
5.5,-80
5.50390625,-90
5.5078125,-87
5.51171875,-72
5.515625,-50
5.51953125,-27
5.5234375,-10
5.52734375,-2
5.53125,0
5.53515625,-1
5.5390625,-4
5.54296875,-6
5.546875,-8
5.55078125,-8
5.5546875,-9
5.55859375,-9
5.5625,-6
5.56640625,1
5.5703125,9
5.57421875,17
5.578125,23
5.58203125,26
5.5859375,24
5.58984375,18
5.59375,10
5.59765625,2
5.6015625,-3
5.60546875,-5
5.609375,-3
5.61328125,2
5.6171875,7
5.62109375,10
5.625,10
5.62890625,8
5.6328125,3
5.63671875,-4
5.640625,-13
5.64453125,-20
5.6484375,-26
5.65234375,-30
5.65625,-34
5.66015625,-38
5.6640625,-40
5.66796875,-41
5.671875,-39
5.67578125,-32
5.6796875,-22
5.68359375,-11
5.6875,-4
5.69140625,-2
5.6953125,-4
5.69921875,-6
5.703125,-7
5.70703125,-6
5.7109375,-5
5.71484375,-4
5.71875,-6
5.72265625,-12
5.7265625,-19
5.73046875,-24
5.734375,-24
5.73828125,-20
5.7421875,-13
5.74609375,-5
5.75,4
5.75390625,10
5.7578125,15
5.76171875,21
5.765625,27
5.76953125,34
5.7734375,40
5.77734375,43
5.78125,43
5.78515625,39
5.7890625,32
5.79296875,22
5.796875,11
5.80078125,0
5.8046875,-9
5.80859375,-16
5.8125,-19
5.81640625,-18
5.8203125,-13
5.82421875,-6
5.828125,3
5.83203125,11
5.8359375,19
5.83984375,25
5.84375,29
5.84765625,32
5.8515625,34
5.85546875,38
5.859375,45
5.86328125,56
5.8671875,69
5.87109375,80
5.875,87
5.87890625,88
5.8828125,81
5.88671875,65
5.890625,42
5.89453125,16
5.8984375,-9
5.90234375,-32
5.90625,-48
5.91015625,-56
5.9140625,-55
5.91796875,-48
5.921875,-38
5.92578125,-25
5.9296875,-12
5.93359375,2
5.9375,15
5.94140625,26
5.9453125,34
5.94921875,39
5.953125,39
5.95703125,34
5.9609375,26
5.96484375,18
5.96875,10
5.97265625,3
5.9765625,-4
5.98046875,-9
5.984375,-13
5.98828125,-17
5.9921875,-22
5.99609375,-27
6.0,-31
6.00390625,-34
6.0078125,-33
6.01171875,-27
6.015625,-16
6.01953125,-1
6.0234375,11
6.02734375,20
6.03125,25
6.03515625,25
6.0390625,24
6.04296875,24
6.046875,23
6.05078125,22
6.0546875,19
6.05859375,11
6.0625,0
6.06640625,-14
6.0703125,-30
6.07421875,-45
6.078125,-57
6.08203125,-64
6.0859375,-65
6.08984375,-60
6.09375,-52
6.09765625,-45
6.1015625,-42
6.10546875,-43
6.109375,-45
6.11328125,-45
6.1171875,-41
6.12109375,-34
6.125,-25
6.12890625,-16
6.1328125,-8
6.13671875,-1
6.140625,4
6.14453125,8
6.1484375,12
6.15234375,16
6.15625,19
6.16015625,21
6.1640625,24
6.16796875,27
6.171875,28
6.17578125,27
6.1796875,23
6.18359375,18
6.1875,10
6.19140625,0
6.1953125,-11
6.19921875,-21
6.203125,-30
6.20703125,-37
6.2109375,-40
6.21484375,-38
6.21875,-33
6.22265625,-28
6.2265625,-23
6.23046875,-19
6.234375,-15
6.23828125,-10
6.2421875,-4
6.24609375,5
6.25,15
6.25390625,24
6.2578125,32
6.26171875,37
6.265625,40
6.26953125,40
6.2734375,37
6.27734375,31
6.28125,23
6.28515625,14
6.2890625,5
6.29296875,-4
6.296875,-10
6.30078125,-15
6.3046875,-17
6.30859375,-18
6.3125,-19
6.31640625,-20
6.3203125,-20
6.32421875,-19
6.328125,-15
6.33203125,-9
6.3359375,1
6.33984375,13
6.34375,25
6.34765625,36
6.3515625,46
6.35546875,56
6.359375,64
6.36328125,73
6.3671875,83
6.37109375,95
6.375,109
6.37890625,121
6.3828125,129
6.38671875,131
6.390625,124
6.39453125,107
6.3984375,84
6.40234375,56
6.40625,26
6.41015625,-2
6.4140625,-29
6.41796875,-52
6.421875,-71
6.42578125,-86
6.4296875,-94
6.43359375,-95
6.4375,-90
6.44140625,-80
6.4453125,-66
6.44921875,-51
6.453125,-36
6.45703125,-22
6.4609375,-9
6.46484375,5
6.46875,20
6.47265625,36
6.4765625,54
6.48046875,73
6.484375,90
6.48828125,103
6.4921875,109
6.49609375,108
6.5,100
6.50390625,87
6.5078125,68
6.51171875,47
6.515625,24
6.51953125,3
6.5234375,-16
6.52734375,-30
6.53125,-38
6.53515625,-42
6.5390625,-44
6.54296875,-46
6.546875,-49
6.55078125,-53
6.5546875,-57
6.55859375,-59
6.5625,-59
6.56640625,-54
6.5703125,-45
6.57421875,-35
6.578125,-24
6.58203125,-12
6.5859375,-1
6.58984375,9
6.59375,17
6.59765625,25
6.6015625,31
6.60546875,36
6.609375,40
6.61328125,41
6.6171875,39
6.62109375,33
6.625,21
6.62890625,4
6.6328125,-14
6.63671875,-33
6.640625,-48
6.64453125,-58
