Time,O2
0.7578125,-34
0.76171875,-42
0.765625,-45
0.76953125,-42
0.7734375,-34
0.77734375,-23
0.78125,-14
0.78515625,-12
0.7890625,-21
0.79296875,-35
0.796875,-45
0.80078125,-48
0.8046875,-44
0.80859375,-34
0.8125,-19
0.81640625,-8
0.8203125,-3
0.82421875,0
0.828125,3
0.83203125,5
0.8359375,8
0.83984375,15
0.84375,25
0.84765625,35
0.8515625,44
0.85546875,54
0.859375,65
0.86328125,72
0.8671875,74
0.87109375,74
0.875,67
0.87890625,48
0.8828125,20
0.88671875,-6
0.890625,-27
0.89453125,-40
0.8984375,-44
0.90234375,-37
0.90625,-28
0.91015625,-21
0.9140625,-13
0.91796875,-2
0.921875,7
0.92578125,13
0.9296875,18
0.93359375,23
0.9375,26
0.94140625,29
0.9453125,37
0.94921875,43
0.953125,43
0.95703125,36
0.9609375,24
0.96484375,9
0.96875,-3
0.97265625,-6
0.9765625,0
0.98046875,11
0.984375,24
0.98828125,35
0.9921875,39
0.99609375,35
1.0,26
1.00390625,18
1.0078125,13
1.01171875,14
1.015625,17
1.01953125,19
1.0234375,17
1.02734375,14
1.03125,12
1.03515625,17
1.0390625,26
1.04296875,35
1.046875,38
1.05078125,34
1.0546875,25
1.05859375,12
1.0625,-5
1.06640625,-23
1.0703125,-40
1.07421875,-56
1.078125,-70
1.08203125,-75
1.0859375,-70
1.08984375,-61
1.09375,-54
1.09765625,-50
1.1015625,-50
1.10546875,-49
1.109375,-45
1.11328125,-35
1.1171875,-19
1.12109375,-5
1.125,3
1.12890625,2
1.1328125,-9
1.13671875,-26
1.140625,-45
1.14453125,-59
1.1484375,-64
1.15234375,-63
1.15625,-62
1.16015625,-61
1.1640625,-62
1.16796875,-70
1.171875,-83
1.17578125,-92
1.1796875,-92
1.18359375,-87
1.1875,-77
1.19140625,-61
1.1953125,-48
1.19921875,-46
1.203125,-53
1.20703125,-59
1.2109375,-62
1.21484375,-62
1.21875,-60
1.22265625,-57
1.2265625,-53
1.23046875,-50
1.234375,-49
1.23828125,-49
1.2421875,-50
1.24609375,-53
1.25,-58
1.25390625,-59
1.2578125,-51
1.26171875,-37
1.265625,-20
1.26953125,-4
1.2734375,10
1.27734375,21
1.28125,31
1.28515625,40
1.2890625,46
1.29296875,42
1.296875,29
1.30078125,14
1.3046875,6
1.30859375,7
1.3125,12
1.31640625,16
1.3203125,15
1.32421875,5
1.328125,-14
1.33203125,-31
1.3359375,-35
1.33984375,-29
1.34375,-20
1.34765625,-13
1.3515625,-6
1.35546875,-1
1.359375,2
1.36328125,8
1.3671875,19
1.37109375,31
1.375,40
1.37890625,44
1.3828125,43
1.38671875,37
1.390625,27
1.39453125,15
1.3984375,7
1.40234375,1
1.40625,-1
1.41015625,0
1.4140625,2
1.41796875,2
1.421875,-3
1.42578125,-8
1.4296875,-12
1.43359375,-13
1.4375,-14
1.44140625,-16
1.4453125,-18
1.44921875,-19
1.453125,-15
1.45703125,-6
1.4609375,9
1.46484375,25
1.46875,35
1.47265625,36
1.4765625,31
1.48046875,24
1.484375,17
1.48828125,10
1.4921875,2
1.49609375,-6
1.5,-13
1.50390625,-19
1.5078125,-23
1.51171875,-22
1.515625,-18
1.51953125,-16
1.5234375,-20
1.52734375,-28
1.53125,-37
1.53515625,-42
1.5390625,-38
1.54296875,-23
1.546875,-3
1.55078125,13
1.5546875,20
1.55859375,20
1.5625,18
1.56640625,16
1.5703125,21
1.57421875,29
1.578125,33
1.58203125,27
1.5859375,16
1.58984375,6
1.59375,0
1.59765625,-4
1.6015625,-9
1.60546875,-13
1.609375,-13
1.61328125,-8
1.6171875,3
1.62109375,20
1.625,39
1.62890625,53
1.6328125,56
1.63671875,51
1.640625,45
1.64453125,39
1.6484375,35
1.65234375,35
1.65625,39
1.66015625,40
1.6640625,33
1.66796875,22
1.671875,15
1.67578125,12
1.6796875,12
1.68359375,14
1.6875,15
1.69140625,10
1.6953125,0
1.69921875,-8
1.703125,-12
1.70703125,-10
1.7109375,-6
1.71484375,-5
1.71875,-7
1.72265625,-10
1.7265625,-11
1.73046875,-9
1.734375,-6
1.73828125,0
1.7421875,12
1.74609375,25
1.75,35
1.75390625,38
1.7578125,35
1.76171875,27
1.765625,12
1.76953125,-5
1.7734375,-18
1.77734375,-26
1.78125,-32
1.78515625,-36
1.7890625,-36
1.79296875,-32
1.796875,-24
1.80078125,-17
1.8046875,-9
1.80859375,-2
1.8125,7
1.81640625,15
1.8203125,19
1.82421875,17
1.828125,11
1.83203125,2
1.8359375,-6
1.83984375,-9
1.84375,-6
1.84765625,-5
1.8515625,-9
1.85546875,-19
1.859375,-34
1.86328125,-45
1.8671875,-45
1.87109375,-35
1.875,-23
1.87890625,-18
1.8828125,-19
1.88671875,-22
1.890625,-27
1.89453125,-29
1.8984375,-26
1.90234375,-19
1.90625,-11
1.91015625,-7
1.9140625,-8
1.91796875,-10
1.921875,-11
1.92578125,-11
1.9296875,-8
1.93359375,0
1.9375,11
1.94140625,15
1.9453125,9
1.94921875,-3
1.953125,-15
1.95703125,-26
1.9609375,-29
1.96484375,-17
1.96875,7
1.97265625,30
1.9765625,44
1.98046875,47
1.984375,38
1.98828125,22
1.9921875,5
1.99609375,-6
2.0,-5
2.00390625,3
2.0078125,11
2.01171875,18
2.015625,23
2.01953125,27
2.0234375,26
2.02734375,19
2.03125,6
2.03515625,-7
2.0390625,-14
2.04296875,-14
2.046875,-7
2.05078125,2
2.0546875,8
2.05859375,10
2.0625,9
2.06640625,6
2.0703125,3
2.07421875,1
2.078125,-3
2.08203125,-12
2.0859375,-20
2.08984375,-19
2.09375,-3
2.09765625,21
2.1015625,44
2.10546875,58
2.109375,61
2.11328125,54
2.1171875,40
2.12109375,23
2.125,6
2.12890625,-12
2.1328125,-29
2.13671875,-45
2.140625,-53
2.14453125,-52
2.1484375,-44
2.15234375,-33
2.15625,-20
2.16015625,-4
2.1640625,13
2.16796875,29
2.171875,41
2.17578125,47
2.1796875,47
2.18359375,48
2.1875,52
2.19140625,52
2.1953125,45
2.19921875,29
2.203125,8
2.20703125,-15
2.2109375,-32
2.21484375,-40
2.21875,-41
2.22265625,-41
2.2265625,-43
2.23046875,-45
2.234375,-43
2.23828125,-38
2.2421875,-32
2.24609375,-27
2.25,-21
2.25390625,-12
2.2578125,-1
2.26171875,12
2.265625,25
2.26953125,32
2.2734375,31
2.27734375,26
2.28125,22
2.28515625,22
2.2890625,27
2.29296875,31
2.296875,26
2.30078125,11
2.3046875,-10
2.30859375,-29
2.3125,-39
2.31640625,-38
2.3203125,-24
2.32421875,1
2.328125,31
2.33203125,58
2.3359375,78
2.33984375,90
2.34375,94
2.34765625,91
2.3515625,84
2.35546875,76
2.359375,66
2.36328125,52
2.3671875,35
2.37109375,19
2.375,3
2.37890625,-15
2.3828125,-37
2.38671875,-59
2.390625,-77
2.39453125,-86
2.3984375,-81
2.40234375,-57
2.40625,-21
2.41015625,14
2.4140625,41
2.41796875,60
2.421875,73
2.42578125,83
2.4296875,90
2.43359375,96
2.4375,98
2.44140625,91
2.4453125,74
2.44921875,53
2.453125,35
2.45703125,19
2.4609375,7
2.46484375,0
2.46875,-1
2.47265625,-3
2.4765625,-10
2.48046875,-20
2.484375,-30
2.48828125,-38
2.4921875,-39
2.49609375,-34
2.5,-22
2.50390625,-9
2.5078125,2
2.51171875,9
2.515625,15
2.51953125,21
2.5234375,24
2.52734375,21
2.53125,12
2.53515625,-2
2.5390625,-16
2.54296875,-26
2.546875,-30
2.55078125,-29
2.5546875,-27
2.55859375,-26
2.5625,-28
2.56640625,-32
2.5703125,-34
2.57421875,-31
2.578125,-22
2.58203125,-7
2.5859375,6
2.58984375,13
2.59375,14
2.59765625,11
2.6015625,7
2.60546875,4
2.609375,5
2.61328125,8
2.6171875,4
2.62109375,-8
2.625,-23
2.62890625,-33
2.6328125,-38
2.63671875,-37
2.640625,-31
2.64453125,-21
2.6484375,-11
2.65234375,-3
2.65625,5
2.66015625,12
2.6640625,18
2.66796875,24
2.671875,32
2.67578125,42
2.6796875,56
2.68359375,68
2.6875,77
2.69140625,82
2.6953125,83
2.69921875,78
2.703125,66
2.70703125,48
2.7109375,27
2.71484375,8
2.71875,-1
2.72265625,4
2.7265625,18
2.73046875,31
2.734375,36
2.73828125,32
2.7421875,25
2.74609375,21
2.75,19
2.75390625,21
2.7578125,27
2.76171875,35
2.765625,42
2.76953125,45
2.7734375,47
2.77734375,49
2.78125,46
2.78515625,40
2.7890625,31
2.79296875,22
2.796875,12
2.80078125,2
2.8046875,-7
2.80859375,-17
2.8125,-23
2.81640625,-26
2.8203125,-28
2.82421875,-28
2.828125,-24
2.83203125,-16
2.8359375,-8
2.83984375,-7
2.84375,-13
2.84765625,-18
2.8515625,-14
2.85546875,1
2.859375,21
2.86328125,39
2.8671875,48
2.87109375,42
2.875,26
2.87890625,10
2.8828125,2
2.88671875,2
2.890625,6
2.89453125,10
2.8984375,8
2.90234375,2
2.90625,-8
2.91015625,-19
2.9140625,-30
2.91796875,-39
2.921875,-46
2.92578125,-48
2.9296875,-46
2.93359375,-42
2.9375,-39
2.94140625,-37
2.9453125,-35
2.94921875,-31
2.953125,-28
2.95703125,-25
2.9609375,-23
2.96484375,-22
2.96875,-22
2.97265625,-23
2.9765625,-22
2.98046875,-19
2.984375,-18
2.98828125,-20
2.9921875,-23
2.99609375,-25
3.0,-26
3.00390625,-25
3.0078125,-19
3.01171875,-13
3.015625,-11
3.01953125,-9
3.0234375,-5
3.02734375,3
3.03125,15
3.03515625,26
3.0390625,32
3.04296875,29
3.046875,22
3.05078125,15
3.0546875,12
3.05859375,13
3.0625,16
3.06640625,23
3.0703125,31
3.07421875,34
3.078125,33
3.08203125,34
3.0859375,38
3.08984375,43
3.09375,52
3.09765625,67
3.1015625,83
3.10546875,94
3.109375,96
3.11328125,88
3.1171875,75
3.12109375,57
3.125,37
3.12890625,16
3.1328125,-2
3.13671875,-12
3.140625,-10
3.14453125,3
3.1484375,17
3.15234375,26
3.15625,27
3.16015625,25
3.1640625,22
3.16796875,25
3.171875,33
3.17578125,44
3.1796875,51
3.18359375,50
3.1875,41
3.19140625,28
3.1953125,12
3.19921875,-3
3.203125,-18
3.20703125,-31
3.2109375,-39
3.21484375,-41
3.21875,-40
3.22265625,-37
3.2265625,-33
3.23046875,-28
3.234375,-22
3.23828125,-13
3.2421875,-3
3.24609375,7
3.25,15
3.25390625,19
3.2578125,20
3.26171875,19
3.265625,15
3.26953125,14
3.2734375,17
3.27734375,22
3.28125,23
3.28515625,17
3.2890625,2
3.29296875,-19
3.296875,-41
3.30078125,-53
3.3046875,-55
3.30859375,-47
3.3125,-37
3.31640625,-33
3.3203125,-39
3.32421875,-48
3.328125,-55
3.33203125,-56
3.3359375,-50
3.33984375,-41
3.34375,-29
3.34765625,-18
3.3515625,-9
3.35546875,-1
3.359375,7
3.36328125,12
3.3671875,10
3.37109375,3
3.375,-6
3.37890625,-18
3.3828125,-34
3.38671875,-49
3.390625,-55
3.39453125,-43
3.3984375,-16
3.40234375,16
3.40625,42
3.41015625,56
3.4140625,57
3.41796875,51
3.421875,43
3.42578125,38
3.4296875,36
3.43359375,33
3.4375,25
3.44140625,16
3.4453125,11
3.44921875,8
3.453125,-2
3.45703125,-16
3.4609375,-28
3.46484375,-36
3.46875,-38
3.47265625,-38
3.4765625,-37
3.48046875,-40
3.484375,-46
3.48828125,-45
3.4921875,-33
3.49609375,-13
3.5,7
3.50390625,24
3.5078125,37
3.51171875,44
3.515625,46
3.51953125,46
3.5234375,41
3.52734375,31
3.53125,12
3.53515625,-12
3.5390625,-35
3.54296875,-47
3.546875,-48
3.55078125,-43
3.5546875,-36
3.55859375,-30
3.5625,-29
3.56640625,-30
3.5703125,-31
3.57421875,-29
3.578125,-24
3.58203125,-19
3.5859375,-14
3.58984375,-11
3.59375,-8
3.59765625,-7
3.6015625,-9
3.60546875,-18
3.609375,-31
3.61328125,-40
3.6171875,-42
3.62109375,-32
3.625,-14
3.62890625,5
3.6328125,14
3.63671875,9
3.640625,-9
3.64453125,-33
3.6484375,-52
3.65234375,-62
3.65625,-59
3.66015625,-42
3.6640625,-21
3.66796875,-4
3.671875,5
3.67578125,7
3.6796875,4
3.68359375,-2
3.6875,-8
3.69140625,-11
3.6953125,-13
3.69921875,-14
3.703125,-16
3.70703125,-22
3.7109375,-33
3.71484375,-47
3.71875,-60
3.72265625,-69
3.7265625,-70
3.73046875,-65
3.734375,-56
3.73828125,-47
3.7421875,-41
3.74609375,-36
3.75,-27
3.75390625,-14
3.7578125,1
3.76171875,13
3.765625,20
3.76953125,21
3.7734375,18
3.77734375,13
3.78125,6
3.78515625,-4
3.7890625,-14
3.79296875,-25
3.796875,-34
3.80078125,-39
3.8046875,-42
3.80859375,-47
3.8125,-56
3.81640625,-64
3.8203125,-63
3.82421875,-50
3.828125,-29
3.83203125,-10
3.8359375,0
3.83984375,-1
3.84375,-5
3.84765625,-4
3.8515625,11
3.85546875,35
3.859375,61
3.86328125,78
3.8671875,81
3.87109375,74
3.875,63
3.87890625,54
3.8828125,49
3.88671875,43
3.890625,33
3.89453125,17
3.8984375,-4
3.90234375,-24
3.90625,-34
3.91015625,-32
3.9140625,-20
3.91796875,-6
3.921875,4
3.92578125,9
3.9296875,13
3.93359375,22
3.9375,36
3.94140625,54
3.9453125,71
3.94921875,79
3.953125,75
3.95703125,64
3.9609375,54
3.96484375,46
3.96875,40
3.97265625,35
3.9765625,30
3.98046875,25
3.984375,16
3.98828125,3
3.9921875,-11
3.99609375,-20
4.0,-21
4.00390625,-15
4.0078125,-8
4.01171875,-1
4.015625,1
4.01953125,-3
4.0234375,-9
4.02734375,-4
4.03125,15
4.03515625,42
4.0390625,63
4.04296875,71
4.046875,68
4.05078125,56
4.0546875,44
4.05859375,41
4.0625,49
4.06640625,61
4.0703125,64
4.07421875,56
4.078125,38
4.08203125,14
4.0859375,-8
4.08984375,-22
4.09375,-27
4.09765625,-25
4.1015625,-19
4.10546875,-10
4.109375,-4
4.11328125,0
4.1171875,5
4.12109375,8
4.125,9
4.12890625,9
4.1328125,10
4.13671875,9
4.140625,7
4.14453125,8
4.1484375,11
4.15234375,14
4.15625,16
4.16015625,17
4.1640625,15
4.16796875,9
4.171875,2
4.17578125,-5
4.1796875,-8
4.18359375,-9
4.1875,-6
4.19140625,-5
4.1953125,-6
4.19921875,-9
4.203125,-11
4.20703125,-12
4.2109375,-9
4.21484375,-3
4.21875,7
4.22265625,14
4.2265625,18
4.23046875,18
4.234375,18
4.23828125,16
4.2421875,10
4.24609375,-3
4.25,-19
4.25390625,-33
4.2578125,-42
4.26171875,-41
4.265625,-32
4.26953125,-21
4.2734375,-12
4.27734375,-10
4.28125,-13
4.28515625,-16
4.2890625,-14
4.29296875,-7
4.296875,-2
4.30078125,1
4.3046875,3
4.30859375,5
4.3125,5
4.31640625,5
4.3203125,8
4.32421875,12
4.328125,13
4.33203125,8
4.3359375,-2
4.33984375,-18
4.34375,-38
4.34765625,-56
4.3515625,-65
4.35546875,-62
4.359375,-52
4.36328125,-40
4.3671875,-30
4.37109375,-24
4.375,-18
4.37890625,-9
4.3828125,3
4.38671875,16
4.390625,24
4.39453125,22
4.3984375,14
4.40234375,9
4.40625,10
4.41015625,18
4.4140625,29
4.41796875,36
4.421875,33
4.42578125,19
4.4296875,2
4.43359375,-9
4.4375,-12
4.44140625,-9
4.4453125,-2
4.44921875,0
4.453125,-2
4.45703125,-6
4.4609375,-6
4.46484375,0
4.46875,12
4.47265625,22
4.4765625,21
4.48046875,7
4.484375,-13
4.48828125,-29
4.4921875,-37
4.49609375,-35
4.5,-26
4.50390625,-15
4.5078125,-9
4.51171875,-11
4.515625,-16
4.51953125,-22
4.5234375,-27
4.52734375,-31
4.53125,-34
4.53515625,-35
4.5390625,-35
4.54296875,-33
4.546875,-28
4.55078125,-20
4.5546875,-9
4.55859375,5
4.5625,21
4.56640625,38
4.5703125,51
4.57421875,60
4.578125,60
4.58203125,50
4.5859375,33
4.58984375,15
4.59375,1
4.59765625,-4
4.6015625,-3
4.60546875,0
4.609375,5
4.61328125,10
4.6171875,16
4.62109375,24
4.625,30
4.62890625,31
4.6328125,27
4.63671875,20
4.640625,16
4.64453125,18
4.6484375,25
4.65234375,30
4.65625,28
4.66015625,18
4.6640625,6
4.66796875,-2
4.671875,-3
4.67578125,3
4.6796875,10
4.68359375,16
4.6875,18
4.69140625,19
4.6953125,19
4.69921875,22
4.703125,26
4.70703125,29
4.7109375,26
4.71484375,19
4.71875,11
4.72265625,5
4.7265625,2
4.73046875,5
4.734375,13
4.73828125,23
4.7421875,33
4.74609375,39
4.75,44
4.75390625,50
4.7578125,54
4.76171875,51
4.765625,42
4.76953125,31
4.7734375,18
4.77734375,6
4.78125,-5
4.78515625,-13
4.7890625,-17
4.79296875,-17
4.796875,-13
4.80078125,-8
4.8046875,-3
4.80859375,-1
4.8125,-5
4.81640625,-14
4.8203125,-22
4.82421875,-24
4.828125,-21
4.83203125,-19
4.8359375,-21
4.83984375,-28
4.84375,-36
4.84765625,-45
4.8515625,-49
4.85546875,-44
4.859375,-31
4.86328125,-15
4.8671875,-3
4.87109375,4
4.875,4
4.87890625,-2
4.8828125,-11
4.88671875,-21
4.890625,-24
4.89453125,-18
4.8984375,-6
4.90234375,8
4.90625,21
4.91015625,30
4.9140625,32
4.91796875,29
4.921875,24
4.92578125,21
4.9296875,19
4.93359375,17
4.9375,15
4.94140625,17
4.9453125,19
4.94921875,20
4.953125,17
4.95703125,10
4.9609375,-4
4.96484375,-22
4.96875,-36
4.97265625,-40
4.9765625,-38
4.98046875,-33
4.984375,-25
4.98828125,-18
4.9921875,-11
4.99609375,-6
5.0,-4
5.00390625,-5
5.0078125,-9
5.01171875,-14
5.015625,-18
5.01953125,-19
5.0234375,-20
5.02734375,-22
5.03125,-25
5.03515625,-29
5.0390625,-33
5.04296875,-36
5.046875,-41
5.05078125,-48
5.0546875,-51
5.05859375,-48
5.0625,-39
5.06640625,-25
5.0703125,-9
5.07421875,5
5.078125,14
5.08203125,19
5.0859375,28
5.08984375,43
5.09375,59
5.09765625,66
5.1015625,63
5.10546875,49
5.109375,29
5.11328125,7
5.1171875,-6
5.12109375,-9
5.125,-3
5.12890625,2
5.1328125,2
5.13671875,-5
5.140625,-14
5.14453125,-19
5.1484375,-15
5.15234375,-6
5.15625,4
5.16015625,13
5.1640625,19
5.16796875,21
5.171875,22
5.17578125,25
5.1796875,32
5.18359375,40
5.1875,45
5.19140625,48
5.1953125,51
5.19921875,54
5.203125,55
5.20703125,54
5.2109375,50
5.21484375,41
5.21875,27
5.22265625,8
5.2265625,-9
5.23046875,-20
5.234375,-24
5.23828125,-23
5.2421875,-20
5.24609375,-13
5.25,-4
5.25390625,5
5.2578125,14
5.26171875,26
5.265625,37
5.26953125,43
5.2734375,48
5.27734375,54
5.28125,60
5.28515625,61
5.2890625,56
5.29296875,42
5.296875,20
5.30078125,-5
5.3046875,-23
5.30859375,-28
5.3125,-19
5.31640625,-2
5.3203125,19
5.32421875,36
5.328125,43
5.33203125,41
5.3359375,34
5.33984375,31
5.34375,30
5.34765625,32
5.3515625,37
5.35546875,45
5.359375,52
5.36328125,53
5.3671875,51
5.37109375,48
5.375,44
5.37890625,38
5.3828125,32
5.38671875,23
5.390625,13
5.39453125,4
5.3984375,-1
5.40234375,-3
5.40625,-1
5.41015625,5
5.4140625,15
5.41796875,23
5.421875,29
5.42578125,33
5.4296875,34
5.43359375,30
5.4375,22
5.44140625,15
5.4453125,13
5.44921875,18
5.453125,26
5.45703125,30
5.4609375,27
5.46484375,19
5.46875,11
5.47265625,8
5.4765625,10
5.48046875,13
5.484375,8
5.48828125,-12
5.4921875,-42
5.49609375,-69
5.5,-83
5.50390625,-83
5.5078125,-75
5.51171875,-65
5.515625,-58
5.51953125,-52
5.5234375,-44
5.52734375,-33
5.53125,-20
5.53515625,-10
5.5390625,-10
5.54296875,-16
5.546875,-20
5.55078125,-17
5.5546875,-11
5.55859375,-7
5.5625,-8
5.56640625,-17
5.5703125,-28
5.57421875,-36
5.578125,-35
5.58203125,-28
5.5859375,-21
5.58984375,-17
5.59375,-16
5.59765625,-16
5.6015625,-13
5.60546875,-9
5.609375,-3
5.61328125,-1
5.6171875,-2
5.62109375,-7
5.625,-11
5.62890625,-13
5.6328125,-10
5.63671875,-2
5.640625,6
5.64453125,15
5.6484375,22
5.65234375,23
5.65625,18
5.66015625,13
5.6640625,11
5.66796875,13
5.671875,16
5.67578125,19
5.6796875,19
5.68359375,14
5.6875,8
5.69140625,5
5.6953125,7
5.69921875,13
5.703125,22
5.70703125,31
5.7109375,36
5.71484375,35
5.71875,28
5.72265625,19
5.7265625,10
5.73046875,4
5.734375,4
5.73828125,12
5.7421875,24
5.74609375,33
5.75,33
5.75390625,24
5.7578125,8
5.76171875,-9
5.765625,-23
5.76953125,-28
5.7734375,-24
5.77734375,-13
5.78125,2
5.78515625,18
5.7890625,30
5.79296875,36
5.796875,34
5.80078125,26
5.8046875,15
5.80859375,7
5.8125,7
5.81640625,11
5.8203125,16
5.82421875,18
5.828125,16
5.83203125,9
5.8359375,-1
5.83984375,-9
5.84375,-12
5.84765625,-11
5.8515625,-8
5.85546875,-5
5.859375,-3
5.86328125,-2
5.8671875,-1
5.87109375,3
5.875,14
5.87890625,29
5.8828125,43
5.88671875,51
5.890625,52
5.89453125,46
5.8984375,37
5.90234375,32
5.90625,30
5.91015625,30
5.9140625,24
5.91796875,9
5.921875,-15
5.92578125,-39
5.9296875,-56
5.93359375,-60
5.9375,-51
5.94140625,-32
5.9453125,-15
5.94921875,-10
5.953125,-16
5.95703125,-25
5.9609375,-33
5.96484375,-37
5.96875,-34
5.97265625,-25
5.9765625,-14
5.98046875,-4
5.984375,5
5.98828125,14
5.9921875,18
5.99609375,16
6.0,10
6.00390625,3
6.0078125,-3
6.01171875,-7
6.015625,-11
6.01953125,-17
6.0234375,-27
6.02734375,-40
6.03125,-52
6.03515625,-60
6.0390625,-60
6.04296875,-54
6.046875,-42
6.05078125,-26
6.0546875,-6
6.05859375,17
6.0625,40
6.06640625,55
6.0703125,58
6.07421875,50
6.078125,37
6.08203125,24
6.0859375,17
6.08984375,20
6.09375,27
6.09765625,35
6.1015625,40
6.10546875,39
6.109375,34
6.11328125,28
6.1171875,22
6.12109375,20
6.125,20
6.12890625,24
6.1328125,30
6.13671875,36
6.140625,39
6.14453125,40
6.1484375,44
6.15234375,48
6.15625,53
6.16015625,54
6.1640625,53
6.16796875,48
6.171875,40
6.17578125,30
6.1796875,21
6.18359375,13
6.1875,6
6.19140625,2
6.1953125,1
6.19921875,3
6.203125,2
6.20703125,-3
6.2109375,-10
6.21484375,-16
6.21875,-19
6.22265625,-14
6.2265625,-1
6.23046875,14
6.234375,27
6.23828125,33
6.2421875,30
6.24609375,20
6.25,9
6.25390625,-1
6.2578125,-9
6.26171875,-11
6.265625,-7
6.26953125,-4
6.2734375,-6
6.27734375,-11
6.28125,-18
6.28515625,-30
6.2890625,-43
6.29296875,-52
6.296875,-53
6.30078125,-49
6.3046875,-46
6.30859375,-46
6.3125,-47
6.31640625,-45
6.3203125,-38
6.32421875,-26
6.328125,-10
6.33203125,5
6.3359375,13
6.33984375,12
6.34375,8
6.34765625,6
6.3515625,6
6.35546875,4
6.359375,-1
6.36328125,-9
6.3671875,-20
6.37109375,-31
6.375,-35
6.37890625,-31
6.3828125,-22
6.38671875,-14
6.390625,-8
6.39453125,-4
6.3984375,-3
6.40234375,-2
6.40625,4
6.41015625,16
6.4140625,30
6.41796875,39
6.421875,43
6.42578125,42
6.4296875,37
6.43359375,30
6.4375,25
6.44140625,21
6.4453125,17
6.44921875,10
6.453125,2
6.45703125,-10
6.4609375,-23
6.46484375,-35
6.46875,-43
6.47265625,-46
6.4765625,-44
6.48046875,-38
6.484375,-30
6.48828125,-22
6.4921875,-16
6.49609375,-10
6.5,-3
6.50390625,9
6.5078125,24
6.51171875,38
6.515625,48
6.51953125,55
6.5234375,58
6.52734375,53
6.53125,39
6.53515625,19
6.5390625,0
6.54296875,-15
6.546875,-21
6.55078125,-14
6.5546875,0
6.55859375,15
6.5625,23
6.56640625,24
6.5703125,23
6.57421875,27
6.578125,39
6.58203125,54
6.5859375,65
6.58984375,70
6.59375,66
6.59765625,55
6.6015625,41
6.60546875,30
6.609375,23
6.61328125,18
6.6171875,14
6.62109375,13
6.625,14
6.62890625,16
6.6328125,19
6.63671875,20
6.640625,16
6.64453125,5
6.6484375,-9
6.65234375,-21
6.65625,-26
6.66015625,-22
