Time,O2
1.4375,5
1.44140625,-3
1.4453125,-10
1.44921875,-16
1.453125,-22
1.45703125,-25
1.4609375,-24
1.46484375,-18
1.46875,-8
1.47265625,1
1.4765625,5
1.48046875,2
1.484375,-5
1.48828125,-14
1.4921875,-19
1.49609375,-19
1.5,-15
1.50390625,-10
1.5078125,-8
1.51171875,-9
1.515625,-10
1.51953125,-8
1.5234375,-4
1.52734375,1
1.53125,3
1.53515625,3
1.5390625,-1
1.54296875,-3
1.546875,-1
1.55078125,4
1.5546875,12
1.55859375,18
1.5625,21
1.56640625,22
1.5703125,22
1.57421875,21
1.578125,20
1.58203125,15
1.5859375,7
1.58984375,-4
1.59375,-12
1.59765625,-15
1.6015625,-12
1.60546875,-6
1.609375,1
1.61328125,6
1.6171875,8
1.62109375,8
1.625,8
1.62890625,9
1.6328125,10
1.63671875,9
1.640625,4
1.64453125,-5
1.6484375,-17
1.65234375,-28
1.65625,-37
1.66015625,-40
1.6640625,-39
1.66796875,-33
1.671875,-25
1.67578125,-18
1.6796875,-12
1.68359375,-6
1.6875,-3
1.69140625,-3
1.6953125,-6
1.69921875,-10
1.703125,-15
1.70703125,-20
1.7109375,-23
1.71484375,-22
1.71875,-18
1.72265625,-13
1.7265625,-6
1.73046875,1
1.734375,8
1.73828125,14
1.7421875,19
1.74609375,23
1.75,25
1.75390625,26
1.7578125,26
1.76171875,25
1.765625,24
1.76953125,21
1.7734375,18
1.77734375,14
1.78125,11
1.78515625,10
1.7890625,10
1.79296875,12
1.796875,13
1.80078125,15
1.8046875,17
1.80859375,20
1.8125,23
1.81640625,24
1.8203125,22
1.82421875,16
1.828125,7
1.83203125,-3
1.8359375,-13
1.83984375,-24
1.84375,-34
1.84765625,-45
1.8515625,-57
1.85546875,-67
1.859375,-73
1.86328125,-76
1.8671875,-75
1.87109375,-74
1.875,-73
1.87890625,-73
1.8828125,-75
1.88671875,-75
1.890625,-71
1.89453125,-64
1.8984375,-54
1.90234375,-45
1.90625,-35
1.91015625,-24
1.9140625,-12
1.91796875,0
1.921875,8
1.92578125,12
1.9296875,11
1.93359375,7
1.9375,3
1.94140625,2
1.9453125,2
1.94921875,2
1.953125,3
1.95703125,4
1.9609375,7
1.96484375,11
1.96875,13
1.97265625,14
1.9765625,16
1.98046875,21
1.984375,27
1.98828125,35
1.9921875,44
1.99609375,53
2.0,60
2.00390625,64
2.0078125,69
2.01171875,72
2.015625,72
2.01953125,68
2.0234375,61
2.02734375,53
2.03125,43
2.03515625,30
2.0390625,15
2.04296875,-3
2.046875,-23
2.05078125,-40
2.0546875,-51
2.05859375,-54
2.0625,-50
2.06640625,-43
2.0703125,-35
2.07421875,-29
2.078125,-24
2.08203125,-20
2.0859375,-15
2.08984375,-7
2.09375,3
2.09765625,12
2.1015625,20
2.10546875,24
2.109375,24
2.11328125,22
2.1171875,19
2.12109375,16
2.125,13
2.12890625,11
2.1328125,9
2.13671875,8
2.140625,11
2.14453125,17
2.1484375,23
2.15234375,27
2.15625,31
2.16015625,34
2.1640625,38
2.16796875,43
2.171875,49
2.17578125,53
2.1796875,53
2.18359375,49
2.1875,44
2.19140625,40
2.1953125,37
2.19921875,34
2.203125,30
2.20703125,23
2.2109375,16
2.21484375,12
2.21875,11
2.22265625,14
2.2265625,18
2.23046875,20
2.234375,18
2.23828125,12
2.2421875,3
2.24609375,-3
2.25,-4
2.25390625,-2
2.2578125,2
2.26171875,3
2.265625,3
2.26953125,1
2.2734375,-3
2.27734375,-9
2.28125,-15
2.28515625,-18
2.2890625,-19
2.29296875,-16
2.296875,-8
2.30078125,2
2.3046875,8
2.30859375,10
2.3125,8
2.31640625,4
2.3203125,-1
2.32421875,-4
2.328125,-5
2.33203125,-4
2.3359375,-2
2.33984375,1
2.34375,7
2.34765625,13
2.3515625,18
2.35546875,21
2.359375,21
2.36328125,19
2.3671875,16
2.37109375,16
2.375,20
2.37890625,25
2.3828125,28
2.38671875,26
2.390625,20
2.39453125,12
2.3984375,6
2.40234375,3
2.40625,5
2.41015625,7
2.4140625,8
2.41796875,9
2.421875,10
2.42578125,15
2.4296875,22
2.43359375,28
2.4375,28
2.44140625,19
2.4453125,3
2.44921875,-17
2.453125,-39
2.45703125,-60
2.4609375,-77
2.46484375,-90
2.46875,-99
2.47265625,-104
2.4765625,-101
2.48046875,-91
2.484375,-75
2.48828125,-58
2.4921875,-42
2.49609375,-31
2.5,-28
2.50390625,-29
2.5078125,-30
2.51171875,-28
2.515625,-23
2.51953125,-18
2.5234375,-11
2.52734375,-5
2.53125,-2
2.53515625,3
2.5390625,10
2.54296875,17
2.546875,22
2.55078125,22
2.5546875,19
2.55859375,15
2.5625,13
2.56640625,12
2.5703125,12
2.57421875,12
2.578125,11
2.58203125,9
2.5859375,4
2.58984375,0
2.59375,-4
2.59765625,-6
2.6015625,-5
2.60546875,-2
2.609375,2
2.61328125,6
2.6171875,6
2.62109375,5
2.625,4
2.62890625,6
2.6328125,8
2.63671875,8
2.640625,4
2.64453125,-7
2.6484375,-22
2.65234375,-37
2.65625,-47
2.66015625,-53
2.6640625,-55
2.66796875,-56
2.671875,-55
2.67578125,-54
2.6796875,-51
2.68359375,-45
2.6875,-36
2.69140625,-26
2.6953125,-19
2.69921875,-13
2.703125,-9
2.70703125,-6
2.7109375,-5
2.71484375,-6
2.71875,-8
2.72265625,-10
2.7265625,-10
2.73046875,-8
2.734375,-4
2.73828125,0
2.7421875,2
2.74609375,2
2.75,2
2.75390625,5
2.7578125,12
2.76171875,18
2.765625,23
2.76953125,25
2.7734375,25
2.77734375,23
2.78125,21
2.78515625,21
2.7890625,22
2.79296875,25
2.796875,31
2.80078125,41
2.8046875,50
2.80859375,55
2.8125,55
2.81640625,50
2.8203125,43
2.82421875,38
2.828125,36
2.83203125,37
2.8359375,35
2.83984375,28
2.84375,16
2.84765625,-2
2.8515625,-21
2.85546875,-39
2.859375,-51
2.86328125,-57
2.8671875,-57
2.87109375,-50
2.875,-40
2.87890625,-30
2.8828125,-24
2.88671875,-21
2.890625,-20
2.89453125,-21
2.8984375,-21
2.90234375,-21
2.90625,-21
2.91015625,-22
2.9140625,-25
2.91796875,-27
2.921875,-27
2.92578125,-25
2.9296875,-23
2.93359375,-20
2.9375,-18
2.94140625,-16
2.9453125,-14
2.94921875,-9
2.953125,-2
2.95703125,5
2.9609375,10
2.96484375,12
2.96875,14
2.97265625,17
2.9765625,21
2.98046875,26
2.984375,31
2.98828125,32
2.9921875,28
2.99609375,24
3.0,22
3.00390625,24
3.0078125,28
3.01171875,33
3.015625,34
3.01953125,30
3.0234375,21
3.02734375,10
3.03125,1
3.03515625,-3
3.0390625,-5
3.04296875,-3
3.046875,-2
3.05078125,-3
3.0546875,-5
3.05859375,-9
3.0625,-12
3.06640625,-13
3.0703125,-12
3.07421875,-8
3.078125,-4
3.08203125,-2
3.0859375,-1
3.08984375,-1
3.09375,-2
3.09765625,-5
3.1015625,-9
3.10546875,-14
3.109375,-16
3.11328125,-13
3.1171875,-4
3.12109375,6
3.125,13
3.12890625,15
3.1328125,9
3.13671875,1
3.140625,-4
3.14453125,-3
3.1484375,3
3.15234375,11
3.15625,22
3.16015625,32
3.1640625,41
3.16796875,46
3.171875,50
3.17578125,50
3.1796875,47
3.18359375,42
3.1875,37
3.19140625,32
3.1953125,26
3.19921875,19
3.203125,11
3.20703125,6
3.2109375,4
3.21484375,5
3.21875,11
3.22265625,19
3.2265625,30
3.23046875,40
3.234375,47
3.23828125,49
3.2421875,47
3.24609375,40
3.25,28
3.25390625,14
3.2578125,-1
3.26171875,-14
3.265625,-25
3.26953125,-31
3.2734375,-31
3.27734375,-26
3.28125,-16
3.28515625,-4
3.2890625,7
3.29296875,16
3.296875,25
3.30078125,33
3.3046875,39
3.30859375,44
3.3125,49
3.31640625,56
3.3203125,61
3.32421875,64
3.328125,64
3.33203125,61
3.3359375,56
3.33984375,50
3.34375,46
3.34765625,45
3.3515625,45
3.35546875,44
3.359375,37
3.36328125,27
3.3671875,15
3.37109375,4
3.375,-3
3.37890625,-6
3.3828125,-7
3.38671875,-7
3.390625,-6
3.39453125,-5
3.3984375,0
3.40234375,9
3.40625,19
3.41015625,26
3.4140625,31
3.41796875,33
3.421875,34
3.42578125,34
3.4296875,34
3.43359375,31
3.4375,22
3.44140625,5
3.4453125,-14
3.44921875,-32
3.453125,-46
3.45703125,-57
3.4609375,-63
3.46484375,-65
3.46875,-64
3.47265625,-61
3.4765625,-53
3.48046875,-42
3.484375,-28
3.48828125,-13
3.4921875,-2
3.49609375,6
3.5,9
3.50390625,5
3.5078125,-4
3.51171875,-14
3.515625,-24
3.51953125,-30
3.5234375,-34
3.52734375,-36
3.53125,-40
3.53515625,-46
3.5390625,-49
3.54296875,-47
3.546875,-40
3.55078125,-27
3.5546875,-13
3.55859375,-2
3.5625,4
3.56640625,5
3.5703125,5
3.57421875,6
3.578125,9
3.58203125,15
3.5859375,20
3.58984375,24
3.59375,25
3.59765625,25
3.6015625,22
3.60546875,17
3.609375,10
3.61328125,5
3.6171875,1
3.62109375,0
3.625,1
3.62890625,5
3.6328125,7
3.63671875,1
3.640625,-11
3.64453125,-25
3.6484375,-39
3.65234375,-51
3.65625,-56
3.66015625,-56
3.6640625,-53
3.66796875,-50
3.671875,-48
3.67578125,-46
3.6796875,-44
3.68359375,-44
3.6875,-44
3.69140625,-45
3.6953125,-47
3.69921875,-49
3.703125,-50
3.70703125,-50
3.7109375,-50
3.71484375,-51
3.71875,-53
3.72265625,-53
3.7265625,-49
3.73046875,-40
3.734375,-28
3.73828125,-16
3.7421875,-5
3.74609375,2
3.75,7
3.75390625,16
3.7578125,30
3.76171875,49
3.765625,64
3.76953125,71
3.7734375,68
3.77734375,57
3.78125,41
3.78515625,27
3.7890625,18
3.79296875,14
3.796875,12
3.80078125,11
3.8046875,9
3.80859375,6
3.8125,2
3.81640625,-3
3.8203125,-7
3.82421875,-9
3.828125,-6
3.83203125,0
3.8359375,6
3.83984375,10
3.84375,9
3.84765625,4
3.8515625,-6
3.85546875,-14
3.859375,-19
3.86328125,-20
3.8671875,-19
3.87109375,-16
3.875,-13
3.87890625,-10
3.8828125,-7
3.88671875,-6
3.890625,-6
3.89453125,-9
3.8984375,-14
3.90234375,-19
3.90625,-22
3.91015625,-22
3.9140625,-18
3.91796875,-13
3.921875,-9
3.92578125,-9
3.9296875,-13
3.93359375,-20
3.9375,-26
3.94140625,-28
3.9453125,-24
3.94921875,-15
3.953125,-3
3.95703125,9
3.9609375,18
3.96484375,20
3.96875,18
3.97265625,13
3.9765625,6
3.98046875,-1
3.984375,-9
3.98828125,-14
3.9921875,-16
3.99609375,-16
4.0,-15
4.00390625,-11
4.0078125,-6
4.01171875,-1
4.015625,1
4.01953125,2
4.0234375,4
4.02734375,6
4.03125,8
4.03515625,10
4.0390625,12
4.04296875,11
4.046875,5
4.05078125,-5
4.0546875,-15
4.05859375,-21
4.0625,-22
4.06640625,-19
4.0703125,-15
4.07421875,-10
4.078125,-9
4.08203125,-10
4.0859375,-11
4.08984375,-11
4.09375,-10
4.09765625,-9
4.1015625,-8
4.10546875,-7
4.109375,-5
4.11328125,-4
4.1171875,-4
4.12109375,-6
4.125,-10
4.12890625,-16
4.1328125,-23
4.13671875,-30
4.140625,-36
4.14453125,-37
4.1484375,-34
4.15234375,-28
4.15625,-21
4.16015625,-14
4.1640625,-10
4.16796875,-9
4.171875,-12
4.17578125,-16
4.1796875,-22
4.18359375,-27
4.1875,-30
4.19140625,-32
4.1953125,-32
4.19921875,-29
4.203125,-25
4.20703125,-22
4.2109375,-20
4.21484375,-21
4.21875,-25
4.22265625,-29
4.2265625,-33
4.23046875,-34
4.234375,-32
4.23828125,-30
4.2421875,-30
4.24609375,-33
4.25,-40
4.25390625,-49
4.2578125,-59
4.26171875,-69
4.265625,-75
4.26953125,-77
4.2734375,-72
4.27734375,-61
4.28125,-46
4.28515625,-31
4.2890625,-18
4.29296875,-10
4.296875,-7
4.30078125,-9
4.3046875,-11
4.30859375,-11
4.3125,-11
4.31640625,-10
4.3203125,-10
4.32421875,-9
4.328125,-9
4.33203125,-7
4.3359375,-5
4.33984375,-1
4.34375,5
4.34765625,8
4.3515625,7
4.35546875,5
4.359375,3
4.36328125,-1
4.3671875,-4
4.37109375,-8
4.375,-11
4.37890625,-14
4.3828125,-17
4.38671875,-20
4.390625,-21
4.39453125,-20
4.3984375,-19
4.40234375,-18
4.40625,-18
4.41015625,-18
4.4140625,-17
4.41796875,-14
4.421875,-9
4.42578125,-2
4.4296875,5
4.43359375,10
4.4375,12
4.44140625,8
4.4453125,-1
4.44921875,-15
4.453125,-30
4.45703125,-42
4.4609375,-48
4.46484375,-45
4.46875,-35
4.47265625,-24
4.4765625,-16
4.48046875,-13
4.484375,-14
4.48828125,-17
4.4921875,-19
4.49609375,-20
4.5,-20
4.50390625,-22
4.5078125,-26
4.51171875,-29
4.515625,-29
4.51953125,-27
4.5234375,-25
4.52734375,-26
4.53125,-28
4.53515625,-32
4.5390625,-33
4.54296875,-29
4.546875,-19
4.55078125,-8
4.5546875,3
4.55859375,11
4.5625,17
4.56640625,21
4.5703125,21
4.57421875,19
4.578125,14
4.58203125,7
4.5859375,-4
4.58984375,-15
4.59375,-24
4.59765625,-29
4.6015625,-30
4.60546875,-28
4.609375,-25
4.61328125,-22
4.6171875,-23
4.62109375,-27
4.625,-29
4.62890625,-27
4.6328125,-23
4.63671875,-20
4.640625,-17
4.64453125,-14
4.6484375,-14
4.65234375,-16
4.65625,-21
4.66015625,-26
4.6640625,-33
4.66796875,-42
4.671875,-50
4.67578125,-52
4.6796875,-50
4.68359375,-46
4.6875,-41
4.69140625,-34
4.6953125,-26
4.69921875,-18
4.703125,-10
4.70703125,-4
4.7109375,-2
4.71484375,-4
4.71875,-9
4.72265625,-15
4.7265625,-20
4.73046875,-24
4.734375,-23
4.73828125,-17
4.7421875,-5
4.74609375,9
4.75,21
4.75390625,28
4.7578125,28
4.76171875,22
4.765625,13
4.76953125,6
4.7734375,2
4.77734375,2
4.78125,4
4.78515625,8
4.7890625,11
4.79296875,15
4.796875,18
4.80078125,23
4.8046875,29
4.80859375,32
4.8125,32
4.81640625,33
4.8203125,35
4.82421875,37
4.828125,39
4.83203125,38
4.8359375,35
4.83984375,27
4.84375,15
4.84765625,2
4.8515625,-8
4.85546875,-16
4.859375,-22
4.86328125,-25
4.8671875,-26
4.87109375,-23
4.875,-18
4.87890625,-13
4.8828125,-10
4.88671875,-9
4.890625,-8
4.89453125,-7
4.8984375,-5
4.90234375,-2
4.90625,0
4.91015625,0
4.9140625,-2
4.91796875,-5
4.921875,-8
4.92578125,-12
4.9296875,-18
4.93359375,-23
4.9375,-27
4.94140625,-24
4.9453125,-17
4.94921875,-8
4.953125,-2
4.95703125,-1
4.9609375,-3
4.96484375,-7
4.96875,-9
4.97265625,-7
4.9765625,-1
4.98046875,7
4.984375,14
4.98828125,21
4.9921875,28
4.99609375,33
5.0,38
5.00390625,42
5.0078125,44
5.01171875,45
5.015625,43
5.01953125,39
5.0234375,32
5.02734375,23
5.03125,14
5.03515625,7
5.0390625,1
5.04296875,-3
5.046875,-7
5.05078125,-12
5.0546875,-18
5.05859375,-25
5.0625,-28
5.06640625,-24
5.0703125,-15
5.07421875,-6
5.078125,2
5.08203125,10
5.0859375,16
5.08984375,19
5.09375,21
5.09765625,21
5.1015625,18
5.10546875,11
5.109375,3
5.11328125,-3
5.1171875,-6
5.12109375,-5
5.125,0
5.12890625,10
5.1328125,21
5.13671875,35
5.140625,49
5.14453125,59
5.1484375,62
5.15234375,61
5.15625,58
5.16015625,55
5.1640625,52
5.16796875,50
5.171875,49
5.17578125,47
5.1796875,45
5.18359375,42
5.1875,39
5.19140625,36
5.1953125,33
5.19921875,29
5.203125,25
5.20703125,21
5.2109375,20
5.21484375,23
5.21875,30
5.22265625,38
5.2265625,43
5.23046875,40
5.234375,27
5.23828125,9
5.2421875,-9
5.24609375,-21
5.25,-24
5.25390625,-19
5.2578125,-8
5.26171875,1
5.265625,6
5.26953125,8
5.2734375,7
5.27734375,4
5.28125,-1
5.28515625,-5
5.2890625,-6
5.29296875,-4
5.296875,0
5.30078125,4
5.3046875,10
5.30859375,14
5.3125,15
5.31640625,14
5.3203125,12
5.32421875,10
5.328125,8
5.33203125,7
5.3359375,8
5.33984375,13
5.34375,18
5.34765625,21
5.3515625,22
5.35546875,20
5.359375,13
5.36328125,2
5.3671875,-8
5.37109375,-17
5.375,-24
5.37890625,-29
5.3828125,-28
5.38671875,-24
5.390625,-19
5.39453125,-15
5.3984375,-11
5.40234375,-8
5.40625,-6
5.41015625,-2
5.4140625,1
5.41796875,3
5.421875,1
5.42578125,-5
5.4296875,-14
5.43359375,-25
5.4375,-36
5.44140625,-45
5.4453125,-53
5.44921875,-58
5.453125,-61
5.45703125,-62
5.4609375,-63
5.46484375,-61
5.46875,-59
5.47265625,-55
5.4765625,-52
5.48046875,-49
5.484375,-48
5.48828125,-46
5.4921875,-45
5.49609375,-44
5.5,-42
5.50390625,-36
5.5078125,-29
5.51171875,-24
5.515625,-22
5.51953125,-20
5.5234375,-20
5.52734375,-21
5.53125,-21
5.53515625,-17
5.5390625,-11
5.54296875,-4
5.546875,0
5.55078125,1
5.5546875,-2
5.55859375,-7
5.5625,-11
5.56640625,-14
5.5703125,-15
5.57421875,-14
5.578125,-10
5.58203125,-4
5.5859375,3
5.58984375,10
5.59375,16
5.59765625,20
5.6015625,20
5.60546875,17
5.609375,15
5.61328125,16
5.6171875,17
5.62109375,15
5.625,6
5.62890625,-10
5.6328125,-33
5.63671875,-54
5.640625,-66
5.64453125,-67
5.6484375,-60
5.65234375,-50
5.65625,-42
5.66015625,-39
5.6640625,-42
5.66796875,-45
5.671875,-44
5.67578125,-35
5.6796875,-22
5.68359375,-7
5.6875,6
5.69140625,11
5.6953125,8
5.69921875,-1
5.703125,-11
5.70703125,-19
5.7109375,-24
5.71484375,-24
5.71875,-21
5.72265625,-15
5.7265625,-8
5.73046875,-1
5.734375,5
5.73828125,9
5.7421875,11
5.74609375,9
5.75,5
5.75390625,-2
5.7578125,-11
5.76171875,-21
5.765625,-25
5.76953125,-22
5.7734375,-13
5.77734375,0
5.78125,13
5.78515625,22
5.7890625,25
5.79296875,25
5.796875,22
5.80078125,17
5.8046875,12
5.80859375,8
5.8125,3
5.81640625,-5
5.8203125,-18
5.82421875,-36
5.828125,-54
5.83203125,-68
5.8359375,-73
5.83984375,-69
5.84375,-60
5.84765625,-49
5.8515625,-41
5.85546875,-36
5.859375,-33
5.86328125,-29
5.8671875,-25
5.87109375,-20
5.875,-15
5.87890625,-12
5.8828125,-15
5.88671875,-22
5.890625,-34
5.89453125,-47
5.8984375,-58
5.90234375,-62
5.90625,-59
5.91015625,-52
5.9140625,-44
5.91796875,-38
5.921875,-32
5.92578125,-26
5.9296875,-16
5.93359375,-5
5.9375,6
5.94140625,13
5.9453125,17
5.94921875,16
5.953125,12
5.95703125,11
5.9609375,12
5.96484375,15
5.96875,17
5.97265625,17
5.9765625,14
5.98046875,8
5.984375,3
5.98828125,0
5.9921875,1
5.99609375,2
6.0,1
6.00390625,-4
6.0078125,-11
6.01171875,-20
6.015625,-28
6.01953125,-35
6.0234375,-39
6.02734375,-41
6.03125,-43
6.03515625,-46
6.0390625,-47
6.04296875,-46
6.046875,-42
6.05078125,-37
6.0546875,-32
6.05859375,-26
6.0625,-20
6.06640625,-14
6.0703125,-7
6.07421875,1
6.078125,9
6.08203125,12
6.0859375,9
6.08984375,-1
6.09375,-15
6.09765625,-27
6.1015625,-34
6.10546875,-35
6.109375,-33
6.11328125,-30
6.1171875,-29
6.12109375,-26
6.125,-23
6.12890625,-16
6.1328125,-8
6.13671875,1
6.140625,7
6.14453125,8
6.1484375,5
6.15234375,3
6.15625,0
6.16015625,-4
6.1640625,-9
6.16796875,-13
6.171875,-14
6.17578125,-15
6.1796875,-12
6.18359375,-7
6.1875,-2
6.19140625,-3
6.1953125,-7
6.19921875,-11
6.203125,-11
6.20703125,-8
6.2109375,-1
6.21484375,7
6.21875,13
6.22265625,12
6.2265625,5
6.23046875,-2
6.234375,-8
6.23828125,-11
6.2421875,-11
6.24609375,-12
6.25,-15
6.25390625,-22
6.2578125,-31
6.26171875,-38
6.265625,-42
6.26953125,-41
6.2734375,-34
6.27734375,-22
6.28125,-9
6.28515625,1
6.2890625,8
6.29296875,11
6.296875,12
6.30078125,10
6.3046875,8
6.30859375,6
6.3125,4
6.31640625,1
6.3203125,-2
6.32421875,-1
6.328125,3
6.33203125,8
6.3359375,11
6.33984375,7
6.34375,-1
6.34765625,-11
6.3515625,-17
6.35546875,-20
6.359375,-20
6.36328125,-19
6.3671875,-18
6.37109375,-19
6.375,-22
6.37890625,-29
6.3828125,-36
6.38671875,-45
6.390625,-53
6.39453125,-60
6.3984375,-61
6.40234375,-55
6.40625,-47
6.41015625,-41
6.4140625,-39
6.41796875,-40
6.421875,-42
6.42578125,-44
6.4296875,-43
6.43359375,-38
6.4375,-30
6.44140625,-21
6.4453125,-13
6.44921875,-5
6.453125,2
6.45703125,8
6.4609375,12
6.46484375,19
6.46875,27
6.47265625,36
6.4765625,40
6.48046875,38
6.484375,29
6.48828125,16
6.4921875,2
6.49609375,-7
6.5,-9
6.50390625,-6
6.5078125,-3
6.51171875,-1
6.515625,1
6.51953125,3
6.5234375,8
6.52734375,16
6.53125,25
6.53515625,34
6.5390625,39
6.54296875,38
6.546875,33
6.55078125,26
6.5546875,20
6.55859375,14
6.5625,8
6.56640625,3
6.5703125,-1
6.57421875,-2
6.578125,2
6.58203125,11
6.5859375,20
6.58984375,25
6.59375,25
6.59765625,19
6.6015625,10
6.60546875,0
6.609375,-10
6.61328125,-19
6.6171875,-29
6.62109375,-38
6.625,-46
6.62890625,-53
6.6328125,-56
6.63671875,-54
6.640625,-47
