Time,O2
0.69140625,-33
0.6953125,-28
0.69921875,-25
0.703125,-24
0.70703125,-23
0.7109375,-23
0.71484375,-25
0.71875,-30
0.72265625,-30
0.7265625,-19
0.73046875,2
0.734375,20
0.73828125,29
0.7421875,30
0.74609375,27
0.75,19
0.75390625,8
0.7578125,-5
0.76171875,-15
0.765625,-24
0.76953125,-38
0.7734375,-56
0.77734375,-75
0.78125,-91
0.78515625,-100
0.7890625,-100
0.79296875,-85
0.796875,-57
0.80078125,-23
0.8046875,9
0.80859375,35
0.8125,51
0.81640625,53
0.8203125,40
0.82421875,18
0.828125,-6
0.83203125,-23
0.8359375,-32
0.83984375,-36
0.84375,-37
0.84765625,-42
0.8515625,-50
0.85546875,-55
0.859375,-53
0.86328125,-44
0.8671875,-35
0.87109375,-29
0.875,-29
0.87890625,-34
0.8828125,-39
0.88671875,-37
0.890625,-23
0.89453125,0
0.8984375,25
0.90234375,42
0.90625,45
0.91015625,38
0.9140625,30
0.91796875,24
0.921875,21
0.92578125,20
0.9296875,13
0.93359375,-3
0.9375,-18
0.94140625,-21
0.9453125,-14
0.94921875,-4
0.953125,3
0.95703125,0
0.9609375,-14
0.96484375,-31
0.96875,-40
0.97265625,-34
0.9765625,-12
0.98046875,20
0.984375,48
0.98828125,62
0.9921875,61
0.99609375,51
1.0,37
1.00390625,22
1.0078125,8
1.01171875,-4
1.015625,-11
1.01953125,-16
1.0234375,-17
1.02734375,-16
1.03125,-14
1.03515625,-16
1.0390625,-24
1.04296875,-34
1.046875,-36
1.05078125,-28
1.0546875,-15
1.05859375,-5
1.0625,1
1.06640625,5
1.0703125,9
1.07421875,16
1.078125,27
1.08203125,37
1.0859375,44
1.08984375,42
1.09375,32
1.09765625,21
1.1015625,16
1.10546875,21
1.109375,28
1.11328125,28
1.1171875,15
1.12109375,-6
1.125,-27
1.12890625,-37
1.1328125,-33
1.13671875,-17
1.140625,5
1.14453125,23
1.1484375,30
1.15234375,35
1.15625,48
1.16015625,67
1.1640625,80
1.16796875,80
1.171875,68
1.17578125,48
1.1796875,20
1.18359375,-8
1.1875,-29
1.19140625,-37
1.1953125,-34
1.19921875,-23
1.203125,-8
1.20703125,6
1.2109375,14
1.21484375,12
1.21875,0
1.22265625,-20
1.2265625,-34
1.23046875,-37
1.234375,-28
1.23828125,-15
1.2421875,-2
1.24609375,8
1.25,12
1.25390625,8
1.2578125,-4
1.26171875,-20
1.265625,-35
1.26953125,-45
1.2734375,-49
1.27734375,-45
1.28125,-33
1.28515625,-20
1.2890625,-14
1.29296875,-21
1.296875,-37
1.30078125,-48
1.3046875,-49
1.30859375,-38
1.3125,-22
1.31640625,-4
1.3203125,8
1.32421875,13
1.328125,12
1.33203125,10
1.3359375,11
1.33984375,22
1.34375,40
1.34765625,55
1.3515625,58
1.35546875,50
1.359375,33
1.36328125,7
1.3671875,-20
1.37109375,-38
1.375,-44
1.37890625,-49
1.3828125,-55
1.38671875,-57
1.390625,-49
1.39453125,-35
1.3984375,-21
1.40234375,-12
1.40625,-11
1.41015625,-18
1.4140625,-26
1.41796875,-25
1.421875,-9
1.42578125,19
1.4296875,46
1.43359375,63
1.4375,62
1.44140625,47
1.4453125,24
1.44921875,4
1.453125,-10
1.45703125,-17
1.4609375,-18
1.46484375,-15
1.46875,-9
1.47265625,0
1.4765625,8
1.48046875,13
1.484375,12
1.48828125,8
1.4921875,6
1.49609375,12
1.5,27
1.50390625,45
1.5078125,61
1.51171875,71
1.515625,73
1.51953125,68
1.5234375,60
1.52734375,51
1.53125,38
1.53515625,22
1.5390625,7
1.54296875,-5
1.546875,-17
1.55078125,-28
1.5546875,-36
1.55859375,-39
1.5625,-39
1.56640625,-39
1.5703125,-41
1.57421875,-47
1.578125,-59
1.58203125,-73
1.5859375,-84
1.58984375,-83
1.59375,-66
1.59765625,-39
1.6015625,-14
1.60546875,2
1.609375,10
1.61328125,12
1.6171875,6
1.62109375,-2
1.625,-7
1.62890625,-10
1.6328125,-12
1.63671875,-15
1.640625,-17
1.64453125,-11
1.6484375,1
1.65234375,12
1.65625,18
1.66015625,22
1.6640625,26
1.66796875,28
1.671875,19
1.67578125,5
1.6796875,-2
1.68359375,1
1.6875,11
1.69140625,24
1.6953125,38
1.69921875,46
1.703125,39
1.70703125,18
1.7109375,-9
1.71484375,-31
1.71875,-43
1.72265625,-44
1.7265625,-38
1.73046875,-28
1.734375,-18
1.73828125,-13
1.7421875,-17
1.74609375,-28
1.75,-36
1.75390625,-33
1.7578125,-17
1.76171875,8
1.765625,32
1.76953125,50
1.7734375,61
1.77734375,61
1.78125,50
1.78515625,36
1.7890625,31
1.79296875,32
1.796875,33
1.80078125,31
1.8046875,29
1.80859375,27
1.8125,25
1.81640625,23
1.8203125,22
1.82421875,21
1.828125,19
1.83203125,12
1.8359375,4
1.83984375,-2
1.84375,-3
1.84765625,-5
1.8515625,-10
1.85546875,-18
1.859375,-23
1.86328125,-23
1.8671875,-24
1.87109375,-32
1.875,-46
1.87890625,-58
1.8828125,-65
1.88671875,-60
1.890625,-42
1.89453125,-22
1.8984375,-10
1.90234375,-14
1.90625,-32
1.91015625,-56
1.9140625,-75
1.91796875,-83
1.921875,-80
1.92578125,-73
1.9296875,-66
1.93359375,-60
1.9375,-52
1.94140625,-48
1.9453125,-54
1.94921875,-69
1.953125,-82
1.95703125,-85
1.9609375,-79
1.96484375,-67
1.96875,-52
1.97265625,-39
1.9765625,-36
1.98046875,-40
1.984375,-44
1.98828125,-41
1.9921875,-33
1.99609375,-24
2.0,-14
2.00390625,-5
2.0078125,2
2.01171875,3
2.015625,-4
2.01953125,-18
2.0234375,-28
2.02734375,-29
2.03125,-21
2.03515625,-9
2.0390625,-1
2.04296875,-2
2.046875,-15
2.05078125,-31
2.0546875,-39
2.05859375,-40
2.0625,-36
2.06640625,-33
2.0703125,-32
2.07421875,-34
2.078125,-37
2.08203125,-36
2.0859375,-34
2.08984375,-36
2.09375,-41
2.09765625,-48
2.1015625,-51
2.10546875,-49
2.109375,-39
2.11328125,-27
2.1171875,-22
2.12109375,-26
2.125,-32
2.12890625,-35
2.1328125,-33
2.13671875,-27
2.140625,-18
2.14453125,-12
2.1484375,-12
2.15234375,-17
2.15625,-21
2.16015625,-22
2.1640625,-24
2.16796875,-28
2.171875,-35
2.17578125,-43
2.1796875,-46
2.18359375,-40
2.1875,-25
2.19140625,-5
2.1953125,14
2.19921875,26
2.203125,29
2.20703125,29
2.2109375,30
2.21484375,34
2.21875,40
2.22265625,41
2.2265625,35
2.23046875,18
2.234375,-8
2.23828125,-35
2.2421875,-58
2.24609375,-73
2.25,-77
2.25390625,-76
2.2578125,-72
2.26171875,-70
2.265625,-67
2.26953125,-59
2.2734375,-45
2.27734375,-26
2.28125,-6
2.28515625,12
2.2890625,23
2.29296875,26
2.296875,24
2.30078125,15
2.3046875,-6
2.30859375,-36
2.3125,-64
2.31640625,-79
2.3203125,-75
2.32421875,-55
2.328125,-27
2.33203125,0
2.3359375,16
2.33984375,21
2.34375,19
2.34765625,15
2.3515625,10
2.35546875,1
2.359375,-12
2.36328125,-26
2.3671875,-35
2.37109375,-39
2.375,-35
2.37890625,-22
2.3828125,-3
2.38671875,15
2.390625,26
2.39453125,30
2.3984375,32
2.40234375,36
2.40625,47
2.41015625,61
2.4140625,66
2.41796875,55
2.421875,30
2.42578125,3
2.4296875,-17
2.43359375,-28
2.4375,-31
2.44140625,-29
2.4453125,-23
2.44921875,-20
2.453125,-20
2.45703125,-21
2.4609375,-25
2.46484375,-38
2.46875,-59
2.47265625,-80
2.4765625,-88
2.48046875,-80
2.484375,-60
2.48828125,-35
2.4921875,-11
2.49609375,6
2.5,14
2.50390625,11
2.5078125,2
2.51171875,-3
2.515625,0
2.51953125,1
2.5234375,-5
2.52734375,-17
2.53125,-27
2.53515625,-32
2.5390625,-30
2.54296875,-20
2.546875,0
2.55078125,23
2.5546875,39
2.55859375,45
2.5625,44
2.56640625,42
2.5703125,35
2.57421875,25
2.578125,21
2.58203125,25
2.5859375,34
2.58984375,43
2.59375,49
2.59765625,57
2.6015625,69
2.60546875,81
2.609375,93
2.61328125,100
2.6171875,99
2.62109375,87
2.625,68
2.62890625,51
2.6328125,43
2.63671875,45
2.640625,53
2.64453125,60
2.6484375,54
2.65234375,36
2.65625,18
2.66015625,13
2.6640625,21
2.66796875,34
2.671875,50
2.67578125,66
2.6796875,78
2.68359375,83
2.6875,80
2.69140625,76
2.6953125,74
2.69921875,72
2.703125,74
2.70703125,85
2.7109375,104
2.71484375,119
2.71875,118
2.72265625,99
2.7265625,75
2.73046875,56
2.734375,48
2.73828125,47
2.7421875,53
2.74609375,63
2.75,73
2.75390625,77
2.7578125,74
2.76171875,65
2.765625,54
2.76953125,38
2.7734375,14
2.77734375,-9
2.78125,-24
2.78515625,-29
2.7890625,-23
2.79296875,-8
2.796875,8
2.80078125,21
2.8046875,34
2.80859375,48
2.8125,57
2.81640625,62
2.8203125,66
2.82421875,67
2.828125,55
2.83203125,34
2.8359375,20
2.83984375,17
2.84375,15
2.84765625,10
2.8515625,10
2.85546875,13
2.859375,13
2.86328125,12
2.8671875,17
2.87109375,29
2.875,42
2.87890625,49
2.8828125,46
2.88671875,35
2.890625,19
2.89453125,4
2.8984375,-8
2.90234375,-13
2.90625,-13
2.91015625,-4
2.9140625,19
2.91796875,49
2.921875,78
2.92578125,99
2.9296875,107
2.93359375,98
2.9375,72
2.94140625,39
2.9453125,13
2.94921875,1
2.953125,3
2.95703125,15
2.9609375,31
2.96484375,47
2.96875,53
2.97265625,43
2.9765625,20
2.98046875,-4
2.984375,-23
2.98828125,-39
2.9921875,-50
2.99609375,-53
3.0,-45
3.00390625,-28
3.0078125,-9
3.01171875,10
3.015625,30
3.01953125,45
3.0234375,49
3.02734375,39
3.03125,21
3.03515625,4
3.0390625,-11
3.04296875,-18
3.046875,-17
3.05078125,-13
3.0546875,-18
3.05859375,-33
3.0625,-50
3.06640625,-59
3.0703125,-58
3.07421875,-53
3.078125,-51
3.08203125,-55
3.0859375,-59
3.08984375,-56
3.09375,-39
3.09765625,-9
3.1015625,25
3.10546875,45
3.109375,42
3.11328125,21
3.1171875,0
3.12109375,-14
3.125,-16
3.12890625,-4
3.1328125,16
3.13671875,26
3.140625,21
3.14453125,9
3.1484375,2
3.15234375,3
3.15625,12
3.16015625,28
3.1640625,39
3.16796875,35
3.171875,16
3.17578125,-7
3.1796875,-23
3.18359375,-29
3.1875,-26
3.19140625,-17
3.1953125,-9
3.19921875,-3
3.203125,4
3.20703125,17
3.2109375,39
3.21484375,64
3.21875,86
3.22265625,97
3.2265625,92
3.23046875,75
3.234375,56
3.23828125,41
3.2421875,31
3.24609375,30
3.25,35
3.25390625,39
3.2578125,38
3.26171875,33
3.265625,25
3.26953125,14
3.2734375,3
3.27734375,-6
3.28125,-8
3.28515625,0
3.2890625,14
3.29296875,31
3.296875,44
3.30078125,50
3.3046875,47
3.30859375,34
3.3125,16
3.31640625,2
3.3203125,-3
3.32421875,-4
3.328125,-2
3.33203125,6
3.3359375,14
3.33984375,17
3.34375,13
3.34765625,11
3.3515625,12
3.35546875,13
3.359375,14
3.36328125,17
3.3671875,18
3.37109375,8
3.375,-11
3.37890625,-27
3.3828125,-31
3.38671875,-28
3.390625,-26
3.39453125,-28
3.3984375,-30
3.40234375,-28
3.40625,-22
3.41015625,-9
3.4140625,9
3.41796875,26
3.421875,34
3.42578125,33
3.4296875,31
3.43359375,29
3.4375,25
3.44140625,12
3.4453125,-12
3.44921875,-38
3.453125,-57
3.45703125,-67
3.4609375,-64
3.46484375,-49
3.46875,-27
3.47265625,-8
3.4765625,3
3.48046875,3
3.484375,-5
3.48828125,-13
3.4921875,-12
3.49609375,0
3.5,14
3.50390625,24
3.5078125,25
3.51171875,15
3.515625,-3
3.51953125,-21
3.5234375,-34
3.52734375,-42
3.53125,-48
3.53515625,-47
3.5390625,-37
3.54296875,-20
3.546875,-3
3.55078125,8
3.5546875,10
3.55859375,6
3.5625,7
3.56640625,13
3.5703125,21
3.57421875,27
3.578125,30
3.58203125,28
3.5859375,21
3.58984375,12
3.59375,6
3.59765625,7
3.6015625,15
3.60546875,24
3.609375,31
3.61328125,34
3.6171875,26
3.62109375,7
3.625,-17
3.62890625,-35
3.6328125,-39
3.63671875,-32
3.640625,-20
3.64453125,-10
3.6484375,-2
3.65234375,4
3.65625,6
3.66015625,6
3.6640625,9
3.66796875,14
3.671875,20
3.67578125,29
3.6796875,42
3.68359375,51
3.6875,49
3.69140625,33
3.6953125,11
3.69921875,-9
3.703125,-21
3.70703125,-21
3.7109375,-12
3.71484375,-4
3.71875,-1
3.72265625,-1
3.7265625,3
3.73046875,15
3.734375,29
3.73828125,40
3.7421875,43
3.74609375,41
3.75,41
3.75390625,45
3.7578125,52
3.76171875,59
3.765625,62
3.76953125,61
3.7734375,63
3.77734375,76
3.78125,98
3.78515625,119
3.7890625,122
3.79296875,100
3.796875,58
3.80078125,11
3.8046875,-27
3.80859375,-47
3.8125,-46
3.81640625,-27
3.8203125,-4
3.82421875,13
3.828125,23
3.83203125,28
3.8359375,31
3.83984375,29
3.84375,21
3.84765625,10
3.8515625,3
3.85546875,1
3.859375,1
3.86328125,1
3.8671875,5
3.87109375,14
3.875,20
3.87890625,19
3.8828125,14
3.88671875,6
3.890625,-7
3.89453125,-23
3.8984375,-38
3.90234375,-43
3.90625,-40
3.91015625,-34
3.9140625,-29
3.91796875,-24
3.921875,-20
3.92578125,-16
3.9296875,-12
3.93359375,-10
3.9375,-9
3.94140625,-12
3.9453125,-21
3.94921875,-38
3.953125,-57
3.95703125,-77
3.9609375,-93
3.96484375,-104
3.96875,-109
3.97265625,-106
3.9765625,-95
3.98046875,-75
3.984375,-52
3.98828125,-32
3.9921875,-18
3.99609375,-13
4.0,-18
4.00390625,-26
4.0078125,-27
4.01171875,-18
4.015625,-4
4.01953125,8
4.0234375,8
4.02734375,-7
4.03125,-34
4.03515625,-57
4.0390625,-68
4.04296875,-63
4.046875,-47
4.05078125,-32
4.0546875,-30
4.05859375,-41
4.0625,-58
4.06640625,-70
4.0703125,-71
4.07421875,-62
4.078125,-47
4.08203125,-30
4.0859375,-12
4.08984375,4
4.09375,15
4.09765625,21
4.1015625,20
4.10546875,11
4.109375,-3
4.11328125,-19
4.1171875,-32
4.12109375,-40
4.125,-42
4.12890625,-39
4.1328125,-35
4.13671875,-37
4.140625,-49
4.14453125,-72
4.1484375,-98
4.15234375,-118
4.15625,-127
4.16015625,-118
4.1640625,-92
4.16796875,-52
4.171875,-12
4.17578125,19
4.1796875,37
4.18359375,42
4.1875,37
4.19140625,26
4.1953125,14
4.19921875,3
4.203125,-3
4.20703125,0
4.2109375,3
4.21484375,-12
4.21875,-37
4.22265625,-53
4.2265625,-56
4.23046875,-57
4.234375,-61
4.23828125,-68
4.2421875,-84
4.24609375,-113
4.25,-143
4.25390625,-154
4.2578125,-139
4.26171875,-106
4.265625,-73
4.26953125,-48
4.2734375,-25
4.27734375,1
4.28125,25
4.28515625,39
4.2890625,44
4.29296875,48
4.296875,51
4.30078125,51
4.3046875,47
4.30859375,36
4.3125,17
4.31640625,-8
4.3203125,-36
4.32421875,-61
4.328125,-79
4.33203125,-83
4.3359375,-74
4.33984375,-59
4.34375,-46
4.34765625,-36
4.3515625,-24
4.35546875,-10
4.359375,0
4.36328125,3
4.3671875,0
4.37109375,-6
4.375,-12
4.37890625,-11
4.3828125,0
4.38671875,16
4.390625,25
4.39453125,23
4.3984375,8
4.40234375,-12
4.40625,-29
4.41015625,-35
4.4140625,-29
4.41796875,-16
4.421875,0
4.42578125,16
4.4296875,29
4.43359375,31
4.4375,18
4.44140625,-6
4.4453125,-31
4.44921875,-49
4.453125,-56
4.45703125,-45
4.4609375,-17
4.46484375,14
4.46875,34
4.47265625,39
4.4765625,32
4.48046875,18
4.484375,7
4.48828125,9
4.4921875,23
4.49609375,39
4.5,44
4.50390625,35
4.5078125,18
4.51171875,-2
4.515625,-22
4.51953125,-38
4.5234375,-43
4.52734375,-35
4.53125,-22
4.53515625,-11
4.5390625,-6
4.54296875,-7
4.546875,-18
4.55078125,-32
4.5546875,-35
4.55859375,-28
4.5625,-22
4.56640625,-22
4.5703125,-25
4.57421875,-33
4.578125,-50
4.58203125,-66
4.5859375,-70
4.58984375,-60
4.59375,-44
4.59765625,-27
4.6015625,-13
4.60546875,-9
4.609375,-17
4.61328125,-30
4.6171875,-38
4.62109375,-33
4.625,-14
4.62890625,16
4.6328125,51
4.63671875,82
4.640625,102
4.64453125,109
4.6484375,103
4.65234375,83
4.65625,55
4.66015625,28
4.6640625,8
4.66796875,-8
4.671875,-25
4.67578125,-41
4.6796875,-50
4.68359375,-52
4.6875,-54
4.69140625,-58
4.6953125,-59
4.69921875,-53
4.703125,-44
4.70703125,-33
4.7109375,-19
4.71484375,-3
4.71875,9
4.72265625,11
4.7265625,6
4.73046875,1
4.734375,-3
4.73828125,-13
4.7421875,-33
4.74609375,-56
4.75,-75
4.75390625,-92
4.7578125,-104
4.76171875,-105
4.765625,-91
4.76953125,-70
4.7734375,-55
4.77734375,-48
4.78125,-45
4.78515625,-42
4.7890625,-38
4.79296875,-28
4.796875,-6
4.80078125,22
4.8046875,45
4.80859375,56
4.8125,54
4.81640625,40
4.8203125,20
4.82421875,3
4.828125,-6
4.83203125,-8
4.8359375,-6
4.83984375,-7
4.84375,-13
4.84765625,-26
4.8515625,-42
4.85546875,-59
4.859375,-76
4.86328125,-90
4.8671875,-104
4.87109375,-116
4.875,-124
4.87890625,-124
4.8828125,-119
4.88671875,-112
4.890625,-101
4.89453125,-82
4.8984375,-56
4.90234375,-28
4.90625,-4
4.91015625,15
4.9140625,26
4.91796875,24
4.921875,7
4.92578125,-19
4.9296875,-44
4.93359375,-61
4.9375,-68
4.94140625,-66
4.9453125,-53
4.94921875,-31
4.953125,-9
4.95703125,1
4.9609375,-1
4.96484375,-10
4.96875,-21
4.97265625,-35
4.9765625,-46
4.98046875,-46
4.984375,-35
4.98828125,-23
4.9921875,-15
4.99609375,-11
5.0,-6
5.00390625,-3
5.0078125,-5
5.01171875,-12
5.015625,-16
5.01953125,-11
5.0234375,-3
5.02734375,5
5.03125,13
5.03515625,21
5.0390625,26
5.04296875,23
5.046875,17
5.05078125,15
5.0546875,18
5.05859375,27
5.0625,43
5.06640625,68
5.0703125,93
5.07421875,109
5.078125,107
5.08203125,90
5.0859375,66
5.08984375,47
5.09375,35
5.09765625,31
5.1015625,32
5.10546875,33
5.109375,31
5.11328125,27
5.1171875,25
5.12109375,27
5.125,32
5.12890625,39
5.1328125,47
5.13671875,57
5.140625,66
5.14453125,74
5.1484375,81
5.15234375,84
5.15625,80
5.16015625,72
5.1640625,68
5.16796875,72
5.171875,81
5.17578125,92
5.1796875,107
5.18359375,120
5.1875,124
5.19140625,114
5.1953125,90
5.19921875,53
5.203125,7
5.20703125,-39
5.2109375,-73
5.21484375,-86
5.21875,-81
5.22265625,-65
5.2265625,-46
5.23046875,-26
5.234375,-6
5.23828125,13
5.2421875,31
5.24609375,48
5.25,61
5.25390625,66
5.2578125,60
5.26171875,50
5.265625,40
5.26953125,30
5.2734375,20
5.27734375,11
5.28125,4
5.28515625,-2
5.2890625,-8
5.29296875,-12
5.296875,-13
5.30078125,-11
5.3046875,-7
5.30859375,-5
5.3125,-3
5.31640625,5
5.3203125,15
5.32421875,21
5.328125,17
5.33203125,10
5.3359375,6
5.33984375,7
5.34375,10
5.34765625,17
5.3515625,25
5.35546875,26
5.359375,13
5.36328125,-5
5.3671875,-16
5.37109375,-17
5.375,-11
5.37890625,2
5.3828125,19
5.38671875,32
5.390625,38
5.39453125,44
5.3984375,51
5.40234375,57
5.40625,63
5.41015625,65
5.4140625,58
5.41796875,36
5.421875,2
5.42578125,-32
5.4296875,-53
5.43359375,-55
5.4375,-41
5.44140625,-22
5.4453125,-7
5.44921875,1
5.453125,0
5.45703125,-8
5.4609375,-15
5.46484375,-15
5.46875,-12
5.47265625,-9
5.4765625,-3
5.48046875,12
5.484375,31
5.48828125,45
5.4921875,52
5.49609375,51
5.5,44
5.50390625,36
5.5078125,38
5.51171875,50
5.515625,64
5.51953125,71
5.5234375,69
5.52734375,59
5.53125,45
5.53515625,34
5.5390625,32
5.54296875,39
5.546875,44
5.55078125,40
5.5546875,27
5.55859375,8
5.5625,-12
5.56640625,-30
5.5703125,-42
5.57421875,-48
5.578125,-48
5.58203125,-38
5.5859375,-19
5.58984375,2
5.59375,17
5.59765625,23
5.6015625,16
5.60546875,1
5.609375,-11
5.61328125,-11
5.6171875,4
5.62109375,26
5.625,43
5.62890625,50
5.6328125,45
5.63671875,26
5.640625,0
5.64453125,-20
5.6484375,-25
5.65234375,-19
5.65625,-10
5.66015625,-2
5.6640625,6
5.66796875,12
5.671875,15
5.67578125,22
5.6796875,34
5.68359375,44
5.6875,43
5.69140625,38
5.6953125,37
5.69921875,43
5.703125,50
5.70703125,52
5.7109375,48
5.71484375,37
5.71875,26
5.72265625,20
5.7265625,21
5.73046875,25
5.734375,25
5.73828125,15
5.7421875,-3
5.74609375,-21
5.75,-29
5.75390625,-27
5.7578125,-19
5.76171875,-10
5.765625,1
5.76953125,8
5.7734375,6
5.77734375,-5
5.78125,-18
5.78515625,-29
5.7890625,-37
5.79296875,-37
5.796875,-26
5.80078125,-5
5.8046875,20
5.80859375,41
5.8125,49
5.81640625,41
5.8203125,19
5.82421875,-9
5.828125,-36
5.83203125,-54
5.8359375,-55
5.83984375,-44
5.84375,-29
5.84765625,-20
5.8515625,-20
5.85546875,-28
5.859375,-40
5.86328125,-49
5.8671875,-51
5.87109375,-46
5.875,-37
5.87890625,-27
5.8828125,-17
5.88671875,-10
5.890625,-6
5.89453125,-3
5.8984375,-5
5.90234375,-14
5.90625,-25
5.91015625,-34
5.9140625,-38
5.91796875,-36
5.921875,-33
5.92578125,-32
5.9296875,-36
5.93359375,-43
5.9375,-48
5.94140625,-46
5.9453125,-36
5.94921875,-23
5.953125,-8
5.95703125,5
5.9609375,16
5.96484375,28
5.96875,39
5.97265625,45
5.9765625,43
5.98046875,35
5.984375,27
5.98828125,20
5.9921875,14
5.99609375,6
6.0,-5
6.00390625,-18
6.0078125,-31
6.01171875,-36
6.015625,-28
6.01953125,-12
6.0234375,3
6.02734375,10
6.03125,10
6.03515625,7
6.0390625,3
6.04296875,-4
6.046875,-11
6.05078125,-15
6.0546875,-12
6.05859375,-5
6.0625,5
6.06640625,14
6.0703125,17
6.07421875,9
6.078125,-9
6.08203125,-30
6.0859375,-46
6.08984375,-52
6.09375,-48
6.09765625,-39
6.1015625,-27
6.10546875,-17
6.109375,-13
6.11328125,-15
6.1171875,-15
6.12109375,-10
6.125,1
6.12890625,17
6.1328125,31
6.13671875,40
6.140625,42
6.14453125,42
6.1484375,46
6.15234375,54
6.15625,58
6.16015625,55
6.1640625,47
6.16796875,38
6.171875,26
6.17578125,14
6.1796875,6
6.18359375,0
6.1875,-11
6.19140625,-27
6.1953125,-44
6.19921875,-57
6.203125,-66
6.20703125,-69
6.2109375,-64
6.21484375,-51
6.21875,-36
6.22265625,-26
6.2265625,-17
6.23046875,-5
6.234375,8
6.23828125,14
6.2421875,15
6.24609375,16
6.25,20
6.25390625,26
6.2578125,31
6.26171875,30
6.265625,19
6.26953125,0
6.2734375,-16
6.27734375,-20
6.28125,-11
6.28515625,6
6.2890625,18
6.29296875,17
6.296875,6
6.30078125,-6
6.3046875,-13
6.30859375,-12
6.3125,-7
6.31640625,2
6.3203125,12
6.32421875,25
6.328125,35
6.33203125,41
6.3359375,44
6.33984375,46
6.34375,44
6.34765625,38
6.3515625,29
6.35546875,22
6.359375,19
6.36328125,12
6.3671875,-3
6.37109375,-23
6.375,-37
6.37890625,-41
6.3828125,-33
6.38671875,-19
6.390625,-11
6.39453125,-19
6.3984375,-43
6.40234375,-74
6.40625,-95
6.41015625,-94
6.4140625,-71
6.41796875,-45
6.421875,-32
6.42578125,-28
6.4296875,-26
6.43359375,-25
6.4375,-30
6.44140625,-34
6.4453125,-30
6.44921875,-16
6.453125,-1
6.45703125,13
6.4609375,27
6.46484375,36
6.46875,35
6.47265625,27
6.4765625,22
6.48046875,26
6.484375,34
6.48828125,39
6.4921875,36
6.49609375,20
6.5,-3
6.50390625,-28
6.5078125,-47
6.51171875,-55
6.515625,-53
6.51953125,-46
6.5234375,-37
6.52734375,-28
6.53125,-20
6.53515625,-9
6.5390625,1
6.54296875,5
6.546875,-4
6.55078125,-26
6.5546875,-54
6.55859375,-76
6.5625,-84
6.56640625,-78
6.5703125,-62
6.57421875,-45
6.578125,-34
6.58203125,-32
6.5859375,-35
6.58984375,-33
6.59375,-21
6.59765625,-2
6.6015625,17
6.60546875,28
6.609375,30
6.61328125,27
6.6171875,26
6.62109375,32
6.625,41
6.62890625,49
6.6328125,52
6.63671875,49
6.640625,39
