Time,O2
1.3671875,-28
1.37109375,-23
1.375,-18
1.37890625,-14
1.3828125,-11
1.38671875,-8
1.390625,-7
1.39453125,-6
1.3984375,-5
1.40234375,-2
1.40625,2
1.41015625,8
1.4140625,14
1.41796875,19
1.421875,19
1.42578125,16
1.4296875,12
1.43359375,10
1.4375,9
1.44140625,8
1.4453125,7
1.44921875,7
1.453125,7
1.45703125,8
1.4609375,7
1.46484375,7
1.46875,7
1.47265625,9
1.4765625,13
1.48046875,20
1.484375,29
1.48828125,37
1.4921875,42
1.49609375,44
1.5,43
1.50390625,39
1.5078125,34
1.51171875,29
1.515625,25
1.51953125,22
1.5234375,18
1.52734375,13
1.53125,7
1.53515625,1
1.5390625,-3
1.54296875,-3
1.546875,2
1.55078125,6
1.5546875,6
1.55859375,4
1.5625,2
1.56640625,3
1.5703125,7
1.57421875,9
1.578125,9
1.58203125,6
1.5859375,3
1.58984375,2
1.59375,3
1.59765625,6
1.6015625,7
1.60546875,6
1.609375,2
1.61328125,-2
1.6171875,-4
1.62109375,-3
1.625,-1
1.62890625,-1
1.6328125,-3
1.63671875,-2
1.640625,1
1.64453125,5
1.6484375,8
1.65234375,8
1.65625,7
1.66015625,5
1.6640625,3
1.66796875,5
1.671875,10
1.67578125,14
1.6796875,15
1.68359375,12
1.6875,7
1.69140625,1
1.6953125,-5
1.69921875,-9
1.703125,-13
1.70703125,-16
1.7109375,-19
1.71484375,-23
1.71875,-26
1.72265625,-29
1.7265625,-32
1.73046875,-35
1.734375,-39
1.73828125,-40
1.7421875,-38
1.74609375,-35
1.75,-32
1.75390625,-30
1.7578125,-28
1.76171875,-25
1.765625,-21
1.76953125,-17
1.7734375,-17
1.77734375,-22
1.78125,-34
1.78515625,-47
1.7890625,-59
1.79296875,-66
1.796875,-66
1.80078125,-63
1.8046875,-61
1.80859375,-62
1.8125,-66
1.81640625,-68
1.8203125,-68
1.82421875,-64
1.828125,-56
1.83203125,-47
1.8359375,-42
1.83984375,-41
1.84375,-43
1.84765625,-45
1.8515625,-46
1.85546875,-46
1.859375,-43
1.86328125,-40
1.8671875,-37
1.87109375,-34
1.875,-31
1.87890625,-29
1.8828125,-28
1.88671875,-28
1.890625,-28
1.89453125,-27
1.8984375,-26
1.90234375,-24
1.90625,-19
1.91015625,-13
1.9140625,-7
1.91796875,-2
1.921875,3
1.92578125,8
1.9296875,10
1.93359375,12
1.9375,12
1.94140625,12
1.9453125,12
1.94921875,13
1.953125,13
1.95703125,12
1.9609375,9
1.96484375,5
1.96875,2
1.97265625,3
1.9765625,6
1.98046875,10
1.984375,13
1.98828125,14
1.9921875,13
1.99609375,13
2.0,16
2.00390625,24
2.0078125,34
2.01171875,45
2.015625,53
2.01953125,57
2.0234375,56
2.02734375,49
2.03125,38
2.03515625,24
2.0390625,9
2.04296875,-6
2.046875,-19
2.05078125,-26
2.0546875,-28
2.05859375,-24
2.0625,-16
2.06640625,-5
2.0703125,4
2.07421875,9
2.078125,12
2.08203125,13
2.0859375,10
2.08984375,5
2.09375,-1
2.09765625,-4
2.1015625,-4
2.10546875,2
2.109375,13
2.11328125,26
2.1171875,37
2.12109375,42
2.125,40
2.12890625,33
2.1328125,25
2.13671875,16
2.140625,8
2.14453125,3
2.1484375,3
2.15234375,6
2.15625,11
2.16015625,16
2.1640625,20
2.16796875,22
2.171875,22
2.17578125,21
2.1796875,22
2.18359375,24
2.1875,25
2.19140625,22
2.1953125,18
2.19921875,17
2.203125,20
2.20703125,28
2.2109375,39
2.21484375,47
2.21875,47
2.22265625,38
2.2265625,26
2.23046875,13
2.234375,2
2.23828125,-3
2.2421875,-6
2.24609375,-8
2.25,-10
2.25390625,-14
2.2578125,-18
2.26171875,-23
2.265625,-25
2.26953125,-23
2.2734375,-16
2.27734375,-4
2.28125,7
2.28515625,15
2.2890625,16
2.29296875,13
2.296875,10
2.30078125,8
2.3046875,8
2.30859375,10
2.3125,12
2.31640625,13
2.3203125,11
2.32421875,7
2.328125,2
2.33203125,-3
2.3359375,-8
2.33984375,-12
2.34375,-16
2.34765625,-17
2.3515625,-16
2.35546875,-14
2.359375,-9
2.36328125,-2
2.3671875,4
2.37109375,8
2.375,10
2.37890625,9
2.3828125,5
2.38671875,2
2.390625,0
2.39453125,-1
2.3984375,0
2.40234375,2
2.40625,2
2.41015625,0
2.4140625,-4
2.41796875,-8
2.421875,-6
2.42578125,1
2.4296875,11
2.43359375,18
2.4375,22
2.44140625,20
2.4453125,11
2.44921875,0
2.453125,-6
2.45703125,-7
2.4609375,-2
2.46484375,4
2.46875,13
2.47265625,20
2.4765625,27
2.48046875,31
2.484375,35
2.48828125,37
2.4921875,35
2.49609375,27
2.5,17
2.50390625,10
2.5078125,6
2.51171875,6
2.515625,5
2.51953125,-1
2.5234375,-10
2.52734375,-18
2.53125,-23
2.53515625,-19
2.5390625,-6
2.54296875,10
2.546875,23
2.55078125,27
2.5546875,24
2.55859375,16
2.5625,6
2.56640625,0
2.5703125,-2
2.57421875,-1
2.578125,1
2.58203125,1
2.5859375,-1
2.58984375,-2
2.59375,-3
2.59765625,0
2.6015625,4
2.60546875,9
2.609375,13
2.61328125,16
2.6171875,20
2.62109375,24
2.625,26
2.62890625,28
2.6328125,26
2.63671875,23
2.640625,19
2.64453125,16
2.6484375,17
2.65234375,21
2.65625,28
2.66015625,35
2.6640625,40
2.66796875,40
2.671875,37
2.67578125,31
2.6796875,24
2.68359375,17
2.6875,13
2.69140625,9
2.6953125,4
2.69921875,-1
2.703125,-7
2.70703125,-12
2.7109375,-17
2.71484375,-19
2.71875,-14
2.72265625,-6
2.7265625,1
2.73046875,4
2.734375,4
2.73828125,0
2.7421875,-5
2.74609375,-7
2.75,-6
2.75390625,-6
2.7578125,-11
2.76171875,-21
2.765625,-34
2.76953125,-47
2.7734375,-56
2.77734375,-57
2.78125,-53
2.78515625,-47
2.7890625,-42
2.79296875,-40
2.796875,-40
2.80078125,-41
2.8046875,-41
2.80859375,-41
2.8125,-40
2.81640625,-37
2.8203125,-35
2.82421875,-32
2.828125,-30
2.83203125,-29
2.8359375,-30
2.83984375,-33
2.84375,-38
2.84765625,-41
2.8515625,-41
2.85546875,-35
2.859375,-26
2.86328125,-17
2.8671875,-11
2.87109375,-12
2.875,-21
2.87890625,-31
2.8828125,-37
2.88671875,-35
2.890625,-26
2.89453125,-14
2.8984375,-2
2.90234375,5
2.90625,7
2.91015625,6
2.9140625,4
2.91796875,3
2.921875,3
2.92578125,3
2.9296875,4
2.93359375,3
2.9375,1
2.94140625,-5
2.9453125,-12
2.94921875,-19
2.953125,-25
2.95703125,-29
2.9609375,-32
2.96484375,-33
2.96875,-33
2.97265625,-33
2.9765625,-34
2.98046875,-34
2.984375,-34
2.98828125,-35
2.9921875,-35
2.99609375,-34
3.0,-32
3.00390625,-28
3.0078125,-24
3.01171875,-18
3.015625,-14
3.01953125,-11
3.0234375,-11
3.02734375,-11
3.03125,-12
3.03515625,-14
3.0390625,-18
3.04296875,-24
3.046875,-29
3.05078125,-29
3.0546875,-26
3.05859375,-22
3.0625,-21
3.06640625,-21
3.0703125,-24
3.07421875,-26
3.078125,-24
3.08203125,-19
3.0859375,-12
3.08984375,-8
3.09375,-7
3.09765625,-11
3.1015625,-15
3.10546875,-16
3.109375,-14
3.11328125,-12
3.1171875,-9
3.12109375,-6
3.125,-4
3.12890625,-2
3.1328125,-2
3.13671875,-2
3.140625,0
3.14453125,3
3.1484375,7
3.15234375,10
3.15625,12
3.16015625,14
3.1640625,17
3.16796875,23
3.171875,31
3.17578125,38
3.1796875,44
3.18359375,45
3.1875,40
3.19140625,31
3.1953125,19
3.19921875,8
3.203125,-2
3.20703125,-10
3.2109375,-16
3.21484375,-18
3.21875,-16
3.22265625,-9
3.2265625,0
3.23046875,9
3.234375,16
3.23828125,21
3.2421875,24
3.24609375,27
3.25,31
3.25390625,34
3.2578125,34
3.26171875,32
3.265625,27
3.26953125,21
3.2734375,15
3.27734375,9
3.28125,3
3.28515625,-2
3.2890625,-1
3.29296875,6
3.296875,16
3.30078125,24
3.3046875,26
3.30859375,22
3.3125,13
3.31640625,5
3.3203125,3
3.32421875,6
3.328125,13
3.33203125,19
3.3359375,22
3.33984375,21
3.34375,17
3.34765625,11
3.3515625,4
3.35546875,0
3.359375,-3
3.36328125,-1
3.3671875,5
3.37109375,14
3.375,24
3.37890625,31
3.3828125,33
3.38671875,26
3.390625,13
3.39453125,-3
3.3984375,-17
3.40234375,-27
3.40625,-31
3.41015625,-29
3.4140625,-23
3.41796875,-16
3.421875,-10
3.42578125,-4
3.4296875,1
3.43359375,2
3.4375,2
3.44140625,-1
3.4453125,-6
3.44921875,-12
3.453125,-17
3.45703125,-19
3.4609375,-20
3.46484375,-20
3.46875,-18
3.47265625,-15
3.4765625,-15
3.48046875,-17
3.484375,-21
3.48828125,-24
3.4921875,-22
3.49609375,-14
3.5,1
3.50390625,19
3.5078125,36
3.51171875,46
3.515625,45
3.51953125,38
3.5234375,27
3.52734375,18
3.53125,14
3.53515625,15
3.5390625,19
3.54296875,24
3.546875,25
3.55078125,23
3.5546875,17
3.55859375,10
3.5625,1
3.56640625,-9
3.5703125,-19
3.57421875,-23
3.578125,-21
3.58203125,-14
3.5859375,-5
3.58984375,3
3.59375,8
3.59765625,10
3.6015625,9
3.60546875,8
3.609375,7
3.61328125,7
3.6171875,8
3.62109375,11
3.625,17
3.62890625,23
3.6328125,25
3.63671875,22
3.640625,15
3.64453125,9
3.6484375,5
3.65234375,5
3.65625,7
3.66015625,9
3.6640625,10
3.66796875,8
3.671875,6
3.67578125,6
3.6796875,8
3.68359375,9
3.6875,7
3.69140625,2
3.6953125,-4
3.69921875,-8
3.703125,-11
3.70703125,-11
3.7109375,-7
3.71484375,-4
3.71875,-3
3.72265625,-5
3.7265625,-8
3.73046875,-11
3.734375,-12
3.73828125,-11
3.7421875,-8
3.74609375,-6
3.75,-7
3.75390625,-14
3.7578125,-23
3.76171875,-31
3.765625,-34
3.76953125,-31
3.7734375,-22
3.77734375,-12
3.78125,-5
3.78515625,-1
3.7890625,-2
3.79296875,-4
3.796875,-5
3.80078125,-6
3.8046875,-8
3.80859375,-11
3.8125,-14
3.81640625,-15
3.8203125,-15
3.82421875,-13
3.828125,-11
3.83203125,-10
3.8359375,-13
3.83984375,-16
3.84375,-16
3.84765625,-12
3.8515625,-4
3.85546875,5
3.859375,12
3.86328125,17
3.8671875,19
3.87109375,18
3.875,14
3.87890625,6
3.8828125,-2
3.88671875,-7
3.890625,-8
3.89453125,-4
3.8984375,6
3.90234375,16
3.90625,22
3.91015625,22
3.9140625,18
3.91796875,16
3.921875,16
3.92578125,15
3.9296875,10
3.93359375,1
3.9375,-8
3.94140625,-14
3.9453125,-15
3.94921875,-9
3.953125,2
3.95703125,12
3.9609375,19
3.96484375,23
3.96875,26
3.97265625,29
3.9765625,30
3.98046875,27
3.984375,20
3.98828125,11
3.9921875,2
3.99609375,-2
4.0,-1
4.00390625,1
4.0078125,2
4.01171875,0
4.015625,-2
4.01953125,-4
4.0234375,-3
4.02734375,2
4.03125,10
4.03515625,17
4.0390625,21
4.04296875,24
4.046875,24
4.05078125,21
4.0546875,17
4.05859375,13
4.0625,10
4.06640625,9
4.0703125,9
4.07421875,10
4.078125,10
4.08203125,6
4.0859375,-1
4.08984375,-9
4.09375,-15
4.09765625,-19
4.1015625,-19
4.10546875,-14
4.109375,-5
4.11328125,4
4.1171875,12
4.12109375,17
4.125,19
4.12890625,19
4.1328125,16
4.13671875,13
4.140625,12
4.14453125,14
4.1484375,18
4.15234375,23
4.15625,28
4.16015625,30
4.1640625,28
4.16796875,20
4.171875,12
4.17578125,4
4.1796875,-3
4.18359375,-10
4.1875,-15
4.19140625,-18
4.1953125,-17
4.19921875,-12
4.203125,-1
4.20703125,14
4.2109375,27
4.21484375,36
4.21875,37
4.22265625,35
4.2265625,31
4.23046875,28
4.234375,29
4.23828125,34
4.2421875,40
4.24609375,44
4.25,42
4.25390625,36
4.2578125,27
4.26171875,18
4.265625,11
4.26953125,9
4.2734375,10
4.27734375,13
4.28125,16
4.28515625,18
4.2890625,19
4.29296875,20
4.296875,24
4.30078125,29
4.3046875,36
4.30859375,42
4.3125,45
4.31640625,42
4.3203125,33
4.32421875,21
4.328125,11
4.33203125,2
4.3359375,-4
4.33984375,-10
4.34375,-16
4.34765625,-19
4.3515625,-21
4.35546875,-22
4.359375,-25
4.36328125,-28
4.3671875,-28
4.37109375,-23
4.375,-11
4.37890625,5
4.3828125,22
4.38671875,31
4.390625,31
4.39453125,24
4.3984375,18
4.40234375,16
4.40625,18
4.41015625,22
4.4140625,25
4.41796875,23
4.421875,17
4.42578125,11
4.4296875,7
4.43359375,6
4.4375,8
4.44140625,12
4.4453125,14
4.44921875,15
4.453125,14
4.45703125,13
4.4609375,13
4.46484375,16
4.46875,20
4.47265625,23
4.4765625,26
4.48046875,29
4.484375,31
4.48828125,31
4.4921875,27
4.49609375,21
4.5,12
4.50390625,3
4.5078125,-7
4.51171875,-13
4.515625,-17
4.51953125,-19
4.5234375,-22
4.52734375,-23
4.53125,-21
4.53515625,-16
4.5390625,-12
4.54296875,-9
4.546875,-5
4.55078125,-1
4.5546875,3
4.55859375,6
4.5625,11
4.56640625,17
4.5703125,21
4.57421875,23
4.578125,25
4.58203125,30
4.5859375,35
4.58984375,37
4.59375,36
4.59765625,31
4.6015625,21
4.60546875,7
4.609375,-6
4.61328125,-17
4.6171875,-25
4.62109375,-30
4.625,-31
4.62890625,-30
4.6328125,-25
4.63671875,-19
4.640625,-15
4.64453125,-14
4.6484375,-14
4.65234375,-13
4.65625,-10
4.66015625,-6
4.6640625,2
4.66796875,9
4.671875,13
4.67578125,11
4.6796875,5
4.68359375,-2
4.6875,-7
4.69140625,-9
4.6953125,-9
4.69921875,-9
4.703125,-12
4.70703125,-18
4.7109375,-26
4.71484375,-35
4.71875,-41
4.72265625,-45
4.7265625,-44
4.73046875,-40
4.734375,-37
4.73828125,-33
4.7421875,-28
4.74609375,-23
4.75,-18
4.75390625,-14
4.7578125,-10
4.76171875,-8
4.765625,-9
4.76953125,-13
4.7734375,-16
4.77734375,-19
4.78125,-21
4.78515625,-21
4.7890625,-18
4.79296875,-12
4.796875,-5
4.80078125,0
4.8046875,3
4.80859375,3
4.8125,0
4.81640625,-2
4.8203125,1
4.82421875,8
4.828125,18
4.83203125,29
4.8359375,40
4.83984375,44
4.84375,42
4.84765625,34
4.8515625,24
4.85546875,13
4.859375,3
4.86328125,-3
4.8671875,-7
4.87109375,-9
4.875,-10
4.87890625,-9
4.8828125,-7
4.88671875,-5
4.890625,-4
4.89453125,-4
4.8984375,-5
4.90234375,-5
4.90625,-1
4.91015625,8
4.9140625,19
4.91796875,29
4.921875,34
4.92578125,34
4.9296875,27
4.93359375,18
4.9375,12
4.94140625,13
4.9453125,19
4.94921875,27
4.953125,34
4.95703125,36
4.9609375,34
4.96484375,31
4.96875,32
4.97265625,37
4.9765625,44
4.98046875,48
4.984375,46
4.98828125,40
4.9921875,30
4.99609375,22
5.0,18
5.00390625,21
5.0078125,26
5.01171875,28
5.015625,26
5.01953125,20
5.0234375,12
5.02734375,6
5.03125,4
5.03515625,8
5.0390625,14
5.04296875,20
5.046875,21
5.05078125,18
5.0546875,13
5.05859375,7
5.0625,4
5.06640625,5
5.0703125,10
5.07421875,19
5.078125,28
5.08203125,37
5.0859375,43
5.08984375,44
5.09375,41
5.09765625,36
5.1015625,33
5.10546875,31
5.109375,30
5.11328125,30
5.1171875,28
5.12109375,21
5.125,7
5.12890625,-13
5.1328125,-33
5.13671875,-51
5.140625,-62
5.14453125,-64
5.1484375,-56
5.15234375,-45
5.15625,-36
5.16015625,-34
5.1640625,-37
5.16796875,-43
5.171875,-45
5.17578125,-41
5.1796875,-33
5.18359375,-24
5.1875,-17
5.19140625,-15
5.1953125,-18
5.19921875,-24
5.203125,-31
5.20703125,-36
5.2109375,-41
5.21484375,-44
5.21875,-44
5.22265625,-41
5.2265625,-37
5.23046875,-34
5.234375,-36
5.23828125,-41
5.2421875,-46
5.24609375,-46
5.25,-38
5.25390625,-25
5.2578125,-9
5.26171875,5
5.265625,13
5.26953125,14
5.2734375,10
5.27734375,6
5.28125,4
5.28515625,3
5.2890625,3
5.29296875,8
5.296875,15
5.30078125,20
5.3046875,22
5.30859375,20
5.3125,14
5.31640625,4
5.3203125,-5
5.32421875,-9
5.328125,-10
5.33203125,-9
5.3359375,-8
5.33984375,-9
5.34375,-11
5.34765625,-13
5.3515625,-11
5.35546875,-5
5.359375,1
5.36328125,5
5.3671875,5
5.37109375,2
5.375,-2
5.37890625,-6
5.3828125,-6
5.38671875,-3
5.390625,3
5.39453125,10
5.3984375,17
5.40234375,21
5.40625,23
5.41015625,22
5.4140625,17
5.41796875,11
5.421875,5
5.42578125,0
5.4296875,-3
5.43359375,-3
5.4375,0
5.44140625,4
5.4453125,7
5.44921875,7
5.453125,6
5.45703125,5
5.4609375,4
5.46484375,2
5.46875,1
5.47265625,-1
5.4765625,-4
5.48046875,-9
5.484375,-16
5.48828125,-23
5.4921875,-28
5.49609375,-29
5.5,-24
5.50390625,-15
5.5078125,-3
5.51171875,6
5.515625,10
5.51953125,11
5.5234375,8
5.52734375,6
5.53125,5
5.53515625,4
5.5390625,0
5.54296875,-4
5.546875,-4
5.55078125,-1
5.5546875,6
5.55859375,16
5.5625,25
5.56640625,30
5.5703125,30
5.57421875,25
5.578125,18
5.58203125,11
5.5859375,6
5.58984375,4
5.59375,4
5.59765625,6
5.6015625,8
5.60546875,8
5.609375,7
5.61328125,5
5.6171875,4
5.62109375,4
5.625,4
5.62890625,5
5.6328125,5
5.63671875,6
5.640625,7
5.64453125,9
5.6484375,13
5.65234375,19
5.65625,25
5.66015625,30
5.6640625,33
5.66796875,35
5.671875,33
5.67578125,29
5.6796875,24
5.68359375,17
5.6875,9
5.69140625,-2
5.6953125,-12
5.69921875,-20
5.703125,-23
5.70703125,-21
5.7109375,-16
5.71484375,-12
5.71875,-9
5.72265625,-13
5.7265625,-21
5.73046875,-31
5.734375,-37
5.73828125,-41
5.7421875,-44
5.74609375,-45
5.75,-48
5.75390625,-51
5.7578125,-56
5.76171875,-60
5.765625,-62
5.76953125,-62
5.7734375,-59
5.77734375,-52
5.78125,-46
5.78515625,-42
5.7890625,-40
5.79296875,-39
5.796875,-39
5.80078125,-40
5.8046875,-41
5.80859375,-40
5.8125,-40
5.81640625,-40
5.8203125,-39
5.82421875,-36
5.828125,-31
5.83203125,-27
5.8359375,-25
5.83984375,-24
5.84375,-22
5.84765625,-19
5.8515625,-16
5.85546875,-14
5.859375,-13
5.86328125,-15
5.8671875,-21
5.87109375,-28
5.875,-34
5.87890625,-36
5.8828125,-34
5.88671875,-29
5.890625,-20
5.89453125,-11
5.8984375,-1
5.90234375,6
5.90625,11
5.91015625,13
5.9140625,13
5.91796875,8
5.921875,0
5.92578125,-9
5.9296875,-14
5.93359375,-17
5.9375,-15
5.94140625,-10
5.9453125,-4
5.94921875,1
5.953125,7
5.95703125,13
5.9609375,17
5.96484375,19
5.96875,22
5.97265625,26
5.9765625,28
5.98046875,30
5.984375,34
5.98828125,38
5.9921875,38
5.99609375,37
6.0,39
6.00390625,45
6.0078125,49
6.01171875,51
6.015625,51
6.01953125,50
6.0234375,48
6.02734375,47
6.03125,50
6.03515625,53
6.0390625,52
6.04296875,47
6.046875,41
6.05078125,35
6.0546875,32
6.05859375,30
6.0625,29
6.06640625,28
6.0703125,25
6.07421875,21
6.078125,17
6.08203125,14
6.0859375,11
6.08984375,8
6.09375,5
6.09765625,4
6.1015625,1
6.10546875,-2
6.109375,-4
6.11328125,-5
6.1171875,-6
6.12109375,-7
6.125,-8
6.12890625,-9
6.1328125,-10
6.13671875,-11
6.140625,-11
6.14453125,-10
6.1484375,-10
6.15234375,-11
6.15625,-11
6.16015625,-9
6.1640625,-3
6.16796875,5
6.171875,11
6.17578125,14
6.1796875,14
6.18359375,11
6.1875,9
6.19140625,6
6.1953125,4
6.19921875,1
6.203125,-1
6.20703125,-2
6.2109375,-1
6.21484375,1
6.21875,4
6.22265625,6
6.2265625,7
6.23046875,7
6.234375,7
6.23828125,7
6.2421875,7
6.24609375,7
6.25,7
6.25390625,7
6.2578125,8
6.26171875,10
6.265625,13
6.26953125,16
6.2734375,16
6.27734375,13
6.28125,5
6.28515625,-4
6.2890625,-11
6.29296875,-14
6.296875,-14
6.30078125,-10
6.3046875,-6
6.30859375,-4
6.3125,-5
6.31640625,-7
6.3203125,-12
6.32421875,-18
6.328125,-23
6.33203125,-26
6.3359375,-26
6.33984375,-24
6.34375,-23
6.34765625,-23
6.3515625,-21
6.35546875,-19
6.359375,-18
6.36328125,-15
6.3671875,-11
6.37109375,-8
6.375,-7
6.37890625,-8
6.3828125,-9
6.38671875,-11
6.390625,-14
6.39453125,-17
6.3984375,-15
6.40234375,-8
6.40625,2
6.41015625,11
6.4140625,18
6.41796875,23
6.421875,26
6.42578125,27
6.4296875,27
6.43359375,24
6.4375,20
6.44140625,16
6.4453125,13
6.44921875,14
6.453125,19
6.45703125,26
6.4609375,30
6.46484375,30
6.46875,28
6.47265625,25
6.4765625,23
6.48046875,23
6.484375,24
6.48828125,26
6.4921875,27
6.49609375,28
6.5,26
6.50390625,23
6.5078125,16
6.51171875,7
6.515625,-4
6.51953125,-17
6.5234375,-27
6.52734375,-30
6.53125,-26
6.53515625,-18
6.5390625,-11
6.54296875,-7
6.546875,-8
6.55078125,-13
6.5546875,-19
6.55859375,-25
6.5625,-30
6.56640625,-34
6.5703125,-37
6.57421875,-37
6.578125,-32
6.58203125,-22
6.5859375,-9
6.58984375,4
6.59375,15
6.59765625,21
6.6015625,23
6.60546875,23
6.609375,21
6.61328125,18
6.6171875,16
6.62109375,14
6.625,12
6.62890625,11
6.6328125,8
6.63671875,4
6.640625,-4
6.64453125,-15
6.6484375,-25
6.65234375,-33
6.65625,-33
6.66015625,-25
6.6640625,-13
6.66796875,-1
6.671875,6
6.67578125,6
6.6796875,0
6.68359375,-8
6.6875,-14
6.69140625,-18
6.6953125,-21
