Time,O2
1.24609375,23
1.25,34
1.25390625,34
1.2578125,23
1.26171875,7
1.265625,-8
1.26953125,-18
1.2734375,-17
1.27734375,-5
1.28125,10
1.28515625,24
1.2890625,35
1.29296875,44
1.296875,46
1.30078125,40
1.3046875,30
1.30859375,21
1.3125,14
1.31640625,12
1.3203125,18
1.32421875,29
1.328125,40
1.33203125,46
1.3359375,47
1.33984375,43
1.34375,30
1.34765625,11
1.3515625,-8
1.35546875,-22
1.359375,-30
1.36328125,-31
1.3671875,-26
1.37109375,-16
1.375,-8
1.37890625,-1
1.3828125,4
1.38671875,10
1.390625,14
1.39453125,18
1.3984375,24
1.40234375,32
1.40625,37
1.41015625,37
1.4140625,33
1.41796875,23
1.421875,9
1.42578125,-7
1.4296875,-19
1.43359375,-27
1.4375,-34
1.44140625,-41
1.4453125,-44
1.44921875,-39
1.453125,-26
1.45703125,-13
1.4609375,-2
1.46484375,5
1.46875,5
1.47265625,0
1.4765625,-2
1.48046875,2
1.484375,12
1.48828125,26
1.4921875,38
1.49609375,45
1.5,45
1.50390625,41
1.5078125,36
1.51171875,28
1.515625,16
1.51953125,3
1.5234375,-9
1.52734375,-22
1.53125,-36
1.53515625,-45
1.5390625,-43
1.54296875,-35
1.546875,-25
1.55078125,-13
1.5546875,-2
1.55859375,7
1.5625,9
1.56640625,10
1.5703125,14
1.57421875,19
1.578125,24
1.58203125,31
1.5859375,38
1.58984375,41
1.59375,37
1.59765625,30
1.6015625,22
1.60546875,12
1.609375,0
1.61328125,-10
1.6171875,-16
1.62109375,-20
1.625,-22
1.62890625,-24
1.6328125,-24
1.63671875,-24
1.640625,-26
1.64453125,-26
1.6484375,-22
1.65234375,-12
1.65625,-1
1.66015625,9
1.6640625,15
1.66796875,18
1.671875,17
1.67578125,11
1.6796875,1
1.68359375,-8
1.6875,-15
1.69140625,-21
1.6953125,-24
1.69921875,-22
1.703125,-18
1.70703125,-20
1.7109375,-29
1.71484375,-39
1.71875,-49
1.72265625,-55
1.7265625,-57
1.73046875,-51
1.734375,-44
1.73828125,-41
1.7421875,-43
1.74609375,-46
1.75,-45
1.75390625,-39
1.7578125,-31
1.76171875,-23
1.765625,-18
1.76953125,-18
1.7734375,-22
1.77734375,-26
1.78125,-29
1.78515625,-33
1.7890625,-40
1.79296875,-49
1.796875,-56
1.80078125,-58
1.8046875,-56
1.80859375,-51
1.8125,-47
1.81640625,-46
1.8203125,-50
1.82421875,-54
1.828125,-51
1.83203125,-39
1.8359375,-24
1.83984375,-14
1.84375,-11
1.84765625,-13
1.8515625,-16
1.85546875,-18
1.859375,-17
1.86328125,-12
1.8671875,-7
1.87109375,-5
1.875,-8
1.87890625,-17
1.8828125,-27
1.88671875,-36
1.890625,-43
1.89453125,-44
1.8984375,-37
1.90234375,-25
1.90625,-13
1.91015625,-3
1.9140625,5
1.91796875,13
1.921875,22
1.92578125,31
1.9296875,37
1.93359375,39
1.9375,37
1.94140625,34
1.9453125,36
1.94921875,46
1.953125,61
1.95703125,74
1.9609375,78
1.96484375,67
1.96875,45
1.97265625,20
1.9765625,-1
1.98046875,-12
1.984375,-14
1.98828125,-10
1.9921875,-5
1.99609375,-4
2.0,-8
2.00390625,-11
2.0078125,-13
2.01171875,-13
2.015625,-12
2.01953125,-8
2.0234375,-3
2.02734375,3
2.03125,9
2.03515625,11
2.0390625,7
2.04296875,0
2.046875,-8
2.05078125,-12
2.0546875,-11
2.05859375,-8
2.0625,-4
2.06640625,-2
2.0703125,-3
2.07421875,-5
2.078125,-5
2.08203125,-4
2.0859375,-2
2.08984375,-2
2.09375,-4
2.09765625,-6
2.1015625,-3
2.10546875,6
2.109375,16
2.11328125,23
2.1171875,25
2.12109375,19
2.125,7
2.12890625,-6
2.1328125,-15
2.13671875,-18
2.140625,-17
2.14453125,-15
2.1484375,-16
2.15234375,-18
2.15625,-20
2.16015625,-18
2.1640625,-14
2.16796875,-10
2.171875,-9
2.17578125,-11
2.1796875,-13
2.18359375,-12
2.1875,-5
2.19140625,6
2.1953125,18
2.19921875,26
2.203125,31
2.20703125,31
2.2109375,23
2.21484375,11
2.21875,-3
2.22265625,-18
2.2265625,-33
2.23046875,-42
2.234375,-41
2.23828125,-32
2.2421875,-21
2.24609375,-10
2.25,-3
2.25390625,2
2.2578125,3
2.26171875,4
2.265625,9
2.26953125,18
2.2734375,25
2.27734375,28
2.28125,29
2.28515625,27
2.2890625,20
2.29296875,9
2.296875,-3
2.30078125,-13
2.3046875,-22
2.30859375,-27
2.3125,-25
2.31640625,-19
2.3203125,-15
2.32421875,-16
2.328125,-23
2.33203125,-33
2.3359375,-41
2.33984375,-39
2.34375,-31
2.34765625,-18
2.3515625,-4
2.35546875,9
2.359375,18
2.36328125,20
2.3671875,20
2.37109375,21
2.375,24
2.37890625,31
2.3828125,41
2.38671875,49
2.390625,52
2.39453125,45
2.3984375,30
2.40234375,10
2.40625,-7
2.41015625,-16
2.4140625,-17
2.41796875,-16
2.421875,-20
2.42578125,-28
2.4296875,-35
2.43359375,-40
2.4375,-41
2.44140625,-39
2.4453125,-36
2.44921875,-38
2.453125,-44
2.45703125,-47
2.4609375,-41
2.46484375,-28
2.46875,-13
2.47265625,2
2.4765625,13
2.48046875,19
2.484375,21
2.48828125,19
2.4921875,10
2.49609375,-6
2.5,-25
2.50390625,-42
2.5078125,-48
2.51171875,-43
2.515625,-33
2.51953125,-23
2.5234375,-18
2.52734375,-15
2.53125,-11
2.53515625,-6
2.5390625,1
2.54296875,9
2.546875,11
2.55078125,10
2.5546875,10
2.55859375,14
2.5625,18
2.56640625,15
2.5703125,4
2.57421875,-12
2.578125,-30
2.58203125,-43
2.5859375,-46
2.58984375,-41
2.59375,-34
2.59765625,-34
2.6015625,-38
2.60546875,-43
2.609375,-43
2.61328125,-40
2.6171875,-33
2.62109375,-26
2.625,-20
2.62890625,-17
2.6328125,-14
2.63671875,-6
2.640625,2
2.64453125,5
2.6484375,0
2.65234375,-9
2.65625,-17
2.66015625,-18
2.6640625,-10
2.66796875,2
2.671875,7
2.67578125,0
2.6796875,-18
2.68359375,-37
2.6875,-51
2.69140625,-54
2.6953125,-46
2.69921875,-34
2.703125,-24
2.70703125,-16
2.7109375,-8
2.71484375,2
2.71875,17
2.72265625,34
2.7265625,45
2.73046875,46
2.734375,36
2.73828125,21
2.7421875,7
2.74609375,-1
2.75,-4
2.75390625,-5
2.7578125,-8
2.76171875,-14
2.765625,-22
2.76953125,-27
2.7734375,-27
2.77734375,-23
2.78125,-18
2.78515625,-14
2.7890625,-8
2.79296875,3
2.796875,16
2.80078125,26
2.8046875,31
2.80859375,31
2.8125,26
2.81640625,17
2.8203125,9
2.82421875,6
2.828125,5
2.83203125,5
2.8359375,7
2.83984375,14
2.84375,26
2.84765625,40
2.8515625,52
2.85546875,57
2.859375,51
2.86328125,33
2.8671875,9
2.87109375,-13
2.875,-26
2.87890625,-29
2.8828125,-22
2.88671875,-13
2.890625,-9
2.89453125,-10
2.8984375,-15
2.90234375,-18
2.90625,-18
2.91015625,-12
2.9140625,0
2.91796875,15
2.921875,27
2.92578125,32
2.9296875,33
2.93359375,30
2.9375,26
2.94140625,24
2.9453125,25
2.94921875,25
2.953125,23
2.95703125,16
2.9609375,5
2.96484375,-7
2.96875,-15
2.97265625,-16
2.9765625,-8
2.98046875,4
2.984375,16
2.98828125,22
2.9921875,20
2.99609375,13
3.0,7
3.00390625,7
3.0078125,11
3.01171875,17
3.015625,21
3.01953125,21
3.0234375,15
3.02734375,9
3.03125,6
3.03515625,7
3.0390625,11
3.04296875,14
3.046875,12
3.05078125,3
3.0546875,-11
3.05859375,-24
3.0625,-35
3.06640625,-40
3.0703125,-38
3.07421875,-31
3.078125,-22
3.08203125,-13
3.0859375,-5
3.08984375,1
3.09375,3
3.09765625,2
3.1015625,-1
3.10546875,-2
3.109375,-1
3.11328125,4
3.1171875,9
3.12109375,5
3.125,-11
3.12890625,-35
3.1328125,-58
3.13671875,-74
3.140625,-77
3.14453125,-65
3.1484375,-45
3.15234375,-24
3.15625,-10
3.16015625,-3
3.1640625,0
3.16796875,1
3.171875,6
3.17578125,14
3.1796875,25
3.18359375,35
3.1875,41
3.19140625,41
3.1953125,38
3.19921875,31
3.203125,20
3.20703125,9
3.2109375,-2
3.21484375,-11
3.21875,-16
3.22265625,-18
3.2265625,-13
3.23046875,-2
3.234375,11
3.23828125,28
3.2421875,45
3.24609375,59
3.25,64
3.25390625,62
3.2578125,55
3.26171875,47
3.265625,39
3.26953125,34
3.2734375,35
3.27734375,42
3.28125,50
3.28515625,59
3.2890625,66
3.29296875,66
3.296875,54
3.30078125,32
3.3046875,5
3.30859375,-19
3.3125,-34
3.31640625,-35
3.3203125,-26
3.32421875,-12
3.328125,2
3.33203125,11
3.3359375,13
3.33984375,13
3.34375,16
3.34765625,19
3.3515625,23
3.35546875,27
3.359375,30
3.36328125,28
3.3671875,22
3.37109375,16
3.375,11
3.37890625,5
3.3828125,-1
3.38671875,-8
3.390625,-15
3.39453125,-22
3.3984375,-25
3.40234375,-24
3.40625,-19
3.41015625,-13
3.4140625,-8
3.41796875,-2
3.421875,3
3.42578125,7
3.4296875,6
3.43359375,0
3.4375,-12
3.44140625,-24
3.4453125,-29
3.44921875,-30
3.453125,-32
3.45703125,-34
3.4609375,-38
3.46484375,-40
3.46875,-40
3.47265625,-34
3.4765625,-25
3.48046875,-17
3.484375,-15
3.48828125,-21
3.4921875,-28
3.49609375,-33
3.5,-29
3.50390625,-20
3.5078125,-10
3.51171875,-3
3.515625,-1
3.51953125,-3
3.5234375,-8
3.52734375,-14
3.53125,-16
3.53515625,-14
3.5390625,-10
3.54296875,-6
3.546875,-4
3.55078125,-2
3.5546875,-2
3.55859375,-8
3.5625,-14
3.56640625,-16
3.5703125,-9
3.57421875,3
3.578125,16
3.58203125,23
3.5859375,22
3.58984375,15
3.59375,7
3.59765625,6
3.6015625,13
3.60546875,26
3.609375,41
3.61328125,53
3.6171875,56
3.62109375,47
3.625,27
3.62890625,1
3.6328125,-25
3.63671875,-45
3.640625,-54
3.64453125,-48
3.6484375,-34
3.65234375,-21
3.65625,-13
3.66015625,-12
3.6640625,-17
3.66796875,-25
3.671875,-27
3.67578125,-21
3.6796875,-13
3.68359375,-9
3.6875,-7
3.69140625,-4
3.6953125,1
3.69921875,7
3.703125,15
3.70703125,23
3.7109375,27
3.71484375,24
3.71875,18
3.72265625,14
3.7265625,8
3.73046875,-4
3.734375,-22
3.73828125,-40
3.7421875,-52
3.74609375,-56
3.75,-53
3.75390625,-46
3.7578125,-38
3.76171875,-33
3.765625,-29
3.76953125,-22
3.7734375,-11
3.77734375,3
3.78125,15
3.78515625,25
3.7890625,31
3.79296875,34
3.796875,33
3.80078125,29
3.8046875,24
3.80859375,21
3.8125,17
3.81640625,13
3.8203125,7
3.82421875,0
3.828125,-6
3.83203125,-8
3.8359375,-3
3.83984375,7
3.84375,19
3.84765625,28
3.8515625,29
3.85546875,25
3.859375,16
3.86328125,6
3.8671875,-3
3.87109375,-9
3.875,-11
3.87890625,-6
3.8828125,3
3.88671875,17
3.890625,33
3.89453125,44
3.8984375,43
3.90234375,29
3.90625,10
3.91015625,-11
3.9140625,-27
3.91796875,-34
3.921875,-29
3.92578125,-18
3.9296875,-10
3.93359375,-7
3.9375,-6
3.94140625,-7
3.9453125,-7
3.94921875,-2
3.953125,8
3.95703125,19
3.9609375,26
3.96484375,27
3.96875,19
3.97265625,6
3.9765625,-8
3.98046875,-20
3.984375,-28
3.98828125,-32
3.9921875,-31
3.99609375,-28
4.0,-26
4.00390625,-25
4.0078125,-26
4.01171875,-28
4.015625,-28
4.01953125,-26
4.0234375,-21
4.02734375,-12
4.03125,-4
4.03515625,2
4.0390625,4
4.04296875,1
4.046875,-3
4.05078125,-4
4.0546875,1
4.05859375,9
4.0625,16
4.06640625,21
4.0703125,21
4.07421875,15
4.078125,4
4.08203125,-6
4.0859375,-9
4.08984375,-9
4.09375,-7
4.09765625,-1
4.1015625,8
4.10546875,18
4.109375,28
4.11328125,38
4.1171875,49
4.12109375,57
4.125,58
4.12890625,52
4.1328125,41
4.13671875,28
4.140625,10
4.14453125,-9
4.1484375,-24
4.15234375,-32
4.15625,-37
4.16015625,-38
4.1640625,-34
4.16796875,-31
4.171875,-33
4.17578125,-39
4.1796875,-43
4.18359375,-43
4.1875,-42
4.19140625,-41
4.1953125,-38
4.19921875,-35
4.203125,-28
4.20703125,-20
4.2109375,-11
4.21484375,-2
4.21875,7
4.22265625,14
4.2265625,21
4.23046875,28
4.234375,36
4.23828125,38
4.2421875,32
4.24609375,20
4.25,6
4.25390625,-7
4.2578125,-18
4.26171875,-21
4.265625,-17
4.26953125,-8
4.2734375,-1
4.27734375,2
4.28125,-2
4.28515625,-11
4.2890625,-22
4.29296875,-30
4.296875,-32
4.30078125,-33
4.3046875,-33
4.30859375,-30
4.3125,-25
4.31640625,-18
4.3203125,-6
4.32421875,11
4.328125,26
4.33203125,34
4.3359375,33
4.33984375,26
4.34375,15
4.34765625,1
4.3515625,-14
4.35546875,-26
4.359375,-37
4.36328125,-47
4.3671875,-56
4.37109375,-60
4.375,-54
4.37890625,-38
4.3828125,-19
4.38671875,-4
4.390625,3
4.39453125,4
4.3984375,0
4.40234375,-4
4.40625,-2
4.41015625,2
4.4140625,4
4.41796875,1
4.421875,-7
4.42578125,-13
4.4296875,-15
4.43359375,-13
4.4375,-12
4.44140625,-15
4.4453125,-21
4.44921875,-31
4.453125,-39
4.45703125,-44
4.4609375,-44
4.46484375,-42
4.46875,-39
4.47265625,-36
4.4765625,-35
4.48046875,-36
4.484375,-36
4.48828125,-32
4.4921875,-21
4.49609375,-3
4.5,18
4.50390625,33
4.5078125,37
4.51171875,31
4.515625,21
4.51953125,12
4.5234375,8
4.52734375,7
4.53125,6
4.53515625,1
4.5390625,-8
4.54296875,-17
4.546875,-23
4.55078125,-21
4.5546875,-14
4.55859375,-5
4.5625,3
4.56640625,10
4.5703125,15
4.57421875,20
4.578125,28
4.58203125,37
4.5859375,42
4.58984375,41
4.59375,33
4.59765625,17
4.6015625,-3
4.60546875,-20
4.609375,-32
4.61328125,-40
4.6171875,-45
4.62109375,-48
4.625,-50
4.62890625,-51
4.6328125,-48
4.63671875,-42
4.640625,-31
4.64453125,-15
4.6484375,4
4.65234375,19
4.65625,26
4.66015625,25
4.6640625,17
4.66796875,10
4.671875,8
4.67578125,9
4.6796875,9
4.68359375,7
4.6875,-2
4.69140625,-17
4.6953125,-29
4.69921875,-33
4.703125,-31
4.70703125,-25
4.7109375,-16
4.71484375,-9
4.71875,-6
4.72265625,-9
4.7265625,-12
4.73046875,-17
4.734375,-24
4.73828125,-29
4.7421875,-30
4.74609375,-31
4.75,-32
4.75390625,-33
4.7578125,-32
4.76171875,-31
4.765625,-31
4.76953125,-34
4.7734375,-40
4.77734375,-49
4.78125,-61
4.78515625,-73
4.7890625,-82
4.79296875,-90
4.796875,-99
4.80078125,-104
4.8046875,-101
4.80859375,-88
4.8125,-68
4.81640625,-43
4.8203125,-19
4.82421875,-5
4.828125,-3
4.83203125,-8
4.8359375,-14
4.83984375,-18
4.84375,-20
4.84765625,-21
4.8515625,-22
4.85546875,-22
4.859375,-24
4.86328125,-25
4.8671875,-23
4.87109375,-19
4.875,-17
4.87890625,-18
4.8828125,-22
4.88671875,-25
4.890625,-30
4.89453125,-35
4.8984375,-36
4.90234375,-32
4.90625,-25
4.91015625,-15
4.9140625,-4
4.91796875,5
4.921875,8
4.92578125,6
4.9296875,1
4.93359375,-4
4.9375,-2
4.94140625,6
4.9453125,17
4.94921875,29
4.953125,40
4.95703125,45
4.9609375,36
4.96484375,16
4.96875,-5
4.97265625,-24
4.9765625,-35
4.98046875,-34
4.984375,-17
4.98828125,8
4.9921875,31
4.99609375,45
5.0,53
5.00390625,55
5.0078125,49
5.01171875,36
5.015625,21
5.01953125,9
5.0234375,4
5.02734375,6
5.03125,11
5.03515625,18
5.0390625,19
5.04296875,10
5.046875,-6
5.05078125,-16
5.0546875,-14
5.05859375,-3
5.0625,8
5.06640625,16
5.0703125,17
5.07421875,9
5.078125,2
5.08203125,2
5.0859375,10
5.08984375,20
5.09375,29
5.09765625,35
5.1015625,34
5.10546875,26
5.109375,14
5.11328125,1
5.1171875,-12
5.12109375,-23
5.125,-30
5.12890625,-35
5.1328125,-37
5.13671875,-34
5.140625,-25
5.14453125,-14
5.1484375,-3
5.15234375,6
5.15625,11
5.16015625,8
5.1640625,4
5.16796875,6
5.171875,15
5.17578125,24
5.1796875,27
5.18359375,24
5.1875,17
5.19140625,11
5.1953125,10
5.19921875,15
5.203125,25
5.20703125,31
5.2109375,27
5.21484375,17
5.21875,7
5.22265625,3
5.2265625,3
5.23046875,8
5.234375,16
5.23828125,23
5.2421875,26
5.24609375,29
5.25,37
5.25390625,52
5.2578125,68
5.26171875,82
5.265625,90
5.26953125,89
5.2734375,79
5.27734375,64
5.28125,52
5.28515625,46
5.2890625,44
5.29296875,40
5.296875,32
5.30078125,19
5.3046875,2
5.30859375,-17
5.3125,-33
5.31640625,-39
5.3203125,-35
5.32421875,-27
5.328125,-14
5.33203125,0
5.3359375,11
5.33984375,14
5.34375,15
5.34765625,15
5.3515625,12
5.35546875,5
5.359375,0
5.36328125,-1
5.3671875,0
5.37109375,3
5.375,8
5.37890625,12
5.3828125,13
5.38671875,9
5.390625,7
5.39453125,8
5.3984375,11
5.40234375,13
5.40625,11
5.41015625,6
5.4140625,-2
5.41796875,-6
5.421875,-7
5.42578125,-5
5.4296875,-3
5.43359375,1
5.4375,7
5.44140625,13
5.4453125,18
5.44921875,24
5.453125,27
5.45703125,24
5.4609375,18
5.46484375,13
5.46875,9
5.47265625,5
5.4765625,3
5.48046875,2
5.484375,3
5.48828125,2
5.4921875,0
5.49609375,-4
5.5,-8
5.50390625,-10
5.5078125,-8
5.51171875,-2
5.515625,3
5.51953125,3
5.5234375,-4
5.52734375,-16
5.53125,-28
5.53515625,-35
5.5390625,-31
5.54296875,-20
5.546875,-9
5.55078125,-3
5.5546875,-1
5.55859375,-3
5.5625,-8
5.56640625,-11
5.5703125,-8
5.57421875,-3
5.578125,1
5.58203125,-1
5.5859375,-6
5.58984375,-12
5.59375,-20
5.59765625,-28
5.6015625,-35
5.60546875,-35
5.609375,-32
5.61328125,-25
5.6171875,-15
5.62109375,-3
5.625,5
5.62890625,4
5.6328125,-7
5.63671875,-22
5.640625,-33
5.64453125,-36
5.6484375,-27
5.65234375,-12
5.65625,4
5.66015625,13
5.6640625,17
5.66796875,15
5.671875,8
5.67578125,-1
5.6796875,-9
5.68359375,-18
5.6875,-25
5.69140625,-27
5.6953125,-21
5.69921875,-11
5.703125,-3
5.70703125,-1
5.7109375,-2
5.71484375,-5
5.71875,-10
5.72265625,-11
5.7265625,-6
5.73046875,0
5.734375,8
5.73828125,17
5.7421875,27
5.74609375,32
5.75,32
5.75390625,30
5.7578125,28
5.76171875,27
5.765625,30
5.76953125,37
5.7734375,43
5.77734375,42
5.78125,33
5.78515625,16
5.7890625,-4
5.79296875,-18
5.796875,-21
5.80078125,-13
5.8046875,4
5.80859375,22
5.8125,31
5.81640625,30
5.8203125,23
5.82421875,16
5.828125,14
5.83203125,17
5.8359375,23
5.83984375,27
5.84375,23
5.84765625,15
5.8515625,9
5.85546875,10
5.859375,16
5.86328125,25
5.8671875,32
5.87109375,35
5.875,35
5.87890625,31
5.8828125,30
5.88671875,33
5.890625,37
5.89453125,40
5.8984375,41
5.90234375,39
5.90625,33
5.91015625,24
5.9140625,13
5.91796875,0
5.921875,-13
5.92578125,-23
5.9296875,-32
5.93359375,-42
5.9375,-49
5.94140625,-50
5.9453125,-46
5.94921875,-37
5.953125,-21
5.95703125,-2
5.9609375,16
5.96484375,29
5.96875,37
5.97265625,43
5.9765625,43
5.98046875,39
5.984375,32
5.98828125,24
5.9921875,16
5.99609375,9
6.0,4
6.00390625,0
6.0078125,-4
6.01171875,-11
6.015625,-22
6.01953125,-36
6.0234375,-46
6.02734375,-50
6.03125,-45
6.03515625,-33
6.0390625,-14
6.04296875,4
6.046875,16
6.05078125,18
6.0546875,15
6.05859375,10
6.0625,5
6.06640625,4
6.0703125,10
6.07421875,18
6.078125,21
6.08203125,13
6.0859375,-5
6.08984375,-29
6.09375,-51
6.09765625,-67
6.1015625,-73
6.10546875,-71
6.109375,-64
6.11328125,-56
6.1171875,-52
6.12109375,-52
6.125,-53
6.12890625,-54
6.1328125,-51
6.13671875,-39
6.140625,-18
6.14453125,6
6.1484375,23
6.15234375,32
6.15625,30
6.16015625,18
6.1640625,1
6.16796875,-14
6.171875,-26
6.17578125,-35
6.1796875,-43
6.18359375,-47
6.1875,-53
6.19140625,-62
6.1953125,-75
6.19921875,-86
6.203125,-93
6.20703125,-96
6.2109375,-96
6.21484375,-96
6.21875,-98
6.22265625,-99
6.2265625,-92
6.23046875,-68
6.234375,-30
6.23828125,12
6.2421875,46
6.24609375,64
6.25,66
6.25390625,57
6.2578125,46
6.26171875,38
6.265625,37
6.26953125,37
6.2734375,31
6.27734375,16
6.28125,-3
6.28515625,-23
6.2890625,-41
6.29296875,-53
6.296875,-55
6.30078125,-50
6.3046875,-44
6.30859375,-42
6.3125,-40
6.31640625,-37
6.3203125,-31
6.32421875,-21
6.328125,-4
6.33203125,14
6.3359375,27
6.33984375,33
6.34375,34
6.34765625,32
6.3515625,27
6.35546875,19
6.359375,9
6.36328125,-1
6.3671875,-10
6.37109375,-18
6.375,-19
6.37890625,-18
6.3828125,-18
6.38671875,-22
6.390625,-26
6.39453125,-28
6.3984375,-23
6.40234375,-11
6.40625,3
6.41015625,11
6.4140625,6
6.41796875,-8
6.421875,-24
6.42578125,-36
6.4296875,-38
6.43359375,-31
6.4375,-21
6.44140625,-11
6.4453125,-3
6.44921875,4
6.453125,11
6.45703125,17
6.4609375,24
6.46484375,27
6.46875,23
6.47265625,13
6.4765625,4
6.48046875,2
6.484375,6
6.48828125,17
6.4921875,34
6.49609375,48
6.5,56
6.50390625,57
6.5078125,55
6.51171875,54
6.515625,56
6.51953125,56
6.5234375,50
6.52734375,39
6.53125,25
6.53515625,13
6.5390625,6
6.54296875,4
6.546875,7
6.55078125,12
6.5546875,17
6.55859375,22
6.5625,26
6.56640625,28
6.5703125,25
6.57421875,19
6.578125,12
6.58203125,8
6.5859375,12
6.58984375,21
6.59375,29
6.59765625,28
6.6015625,19
6.60546875,8
6.609375,1
6.61328125,0
6.6171875,6
6.62109375,13
6.625,18
