Time,O2
0.67578125,11
0.6796875,5
0.68359375,-1
0.6875,-8
0.69140625,-15
0.6953125,-19
0.69921875,-23
0.703125,-25
0.70703125,-20
0.7109375,-3
0.71484375,25
0.71875,57
0.72265625,85
0.7265625,101
0.73046875,101
0.734375,84
0.73828125,59
0.7421875,37
0.74609375,25
0.75,25
0.75390625,30
0.7578125,31
0.76171875,28
0.765625,23
0.76953125,16
0.7734375,9
0.77734375,3
0.78125,-2
0.78515625,-9
0.7890625,-17
0.79296875,-17
0.796875,-6
0.80078125,10
0.8046875,24
0.80859375,35
0.8125,44
0.81640625,50
0.8203125,54
0.82421875,57
0.828125,57
0.83203125,48
0.8359375,27
0.83984375,4
0.84375,-13
0.84765625,-21
0.8515625,-22
0.85546875,-22
0.859375,-20
0.86328125,-19
0.8671875,-20
0.87109375,-22
0.875,-19
0.87890625,-12
0.8828125,-7
0.88671875,-6
0.890625,-3
0.89453125,5
0.8984375,18
0.90234375,34
0.90625,51
0.91015625,62
0.9140625,64
0.91796875,53
0.921875,34
0.92578125,12
0.9296875,-7
0.93359375,-21
0.9375,-29
0.94140625,-28
0.9453125,-23
0.94921875,-18
0.953125,-16
0.95703125,-14
0.9609375,-13
0.96484375,-11
0.96875,-8
0.97265625,-3
0.9765625,5
0.98046875,11
0.984375,14
0.98828125,13
0.9921875,12
0.99609375,15
1.0,23
1.00390625,34
1.0078125,48
1.01171875,57
1.015625,56
1.01953125,45
1.0234375,29
1.02734375,14
1.03125,1
1.03515625,-9
1.0390625,-19
1.04296875,-31
1.046875,-42
1.05078125,-45
1.0546875,-39
1.05859375,-25
1.0625,-8
1.06640625,7
1.0703125,19
1.07421875,28
1.078125,38
1.08203125,53
1.0859375,72
1.08984375,86
1.09375,90
1.09765625,83
1.1015625,71
1.10546875,55
1.109375,38
1.11328125,23
1.1171875,11
1.12109375,0
1.125,-10
1.12890625,-18
1.1328125,-20
1.13671875,-15
1.140625,-4
1.14453125,9
1.1484375,21
1.15234375,29
1.15625,33
1.16015625,32
1.1640625,26
1.16796875,20
1.171875,19
1.17578125,23
1.1796875,28
1.18359375,31
1.1875,31
1.19140625,27
1.1953125,19
1.19921875,12
1.203125,9
1.20703125,12
1.2109375,18
1.21484375,23
1.21875,21
1.22265625,14
1.2265625,6
1.23046875,-4
1.234375,-14
1.23828125,-23
1.2421875,-29
1.24609375,-35
1.25,-42
1.25390625,-45
1.2578125,-40
1.26171875,-29
1.265625,-19
1.26953125,-12
1.2734375,-8
1.27734375,-8
1.28125,-10
1.28515625,-12
1.2890625,-10
1.29296875,-9
1.296875,-11
1.30078125,-17
1.3046875,-26
1.30859375,-36
1.3125,-47
1.31640625,-59
1.3203125,-70
1.32421875,-76
1.328125,-73
1.33203125,-64
1.3359375,-50
1.33984375,-37
1.34375,-26
1.34765625,-19
1.3515625,-17
1.35546875,-14
1.359375,-12
1.36328125,-13
1.3671875,-17
1.37109375,-22
1.375,-27
1.37890625,-31
1.3828125,-34
1.38671875,-34
1.390625,-33
1.39453125,-37
1.3984375,-41
1.40234375,-39
1.40625,-32
1.41015625,-25
1.4140625,-18
1.41796875,-9
1.421875,-2
1.42578125,1
1.4296875,7
1.43359375,20
1.4375,33
1.44140625,39
1.4453125,37
1.44921875,28
1.453125,16
1.45703125,4
1.4609375,-3
1.46484375,-3
1.46875,1
1.47265625,5
1.4765625,6
1.48046875,7
1.484375,8
1.48828125,7
1.4921875,5
1.49609375,2
1.5,4
1.50390625,12
1.5078125,26
1.51171875,41
1.515625,53
1.51953125,56
1.5234375,47
1.52734375,34
1.53125,28
1.53515625,31
1.5390625,41
1.54296875,51
1.546875,53
1.55078125,42
1.5546875,19
1.55859375,-9
1.5625,-32
1.56640625,-44
1.5703125,-41
1.57421875,-29
1.578125,-12
1.58203125,2
1.5859375,11
1.58984375,16
1.59375,21
1.59765625,30
1.6015625,43
1.60546875,53
1.609375,53
1.61328125,43
1.6171875,25
1.62109375,5
1.625,-13
1.62890625,-22
1.6328125,-23
1.63671875,-21
1.640625,-19
1.64453125,-17
1.6484375,-15
1.65234375,-15
1.65625,-16
1.66015625,-16
1.6640625,-14
1.66796875,-9
1.671875,-4
1.67578125,2
1.6796875,9
1.68359375,18
1.6875,27
1.69140625,36
1.6953125,41
1.69921875,40
1.703125,32
1.70703125,20
1.7109375,14
1.71484375,18
1.71875,29
1.72265625,37
1.7265625,38
1.73046875,28
1.734375,10
1.73828125,-8
1.7421875,-23
1.74609375,-33
1.75,-41
1.75390625,-50
1.7578125,-61
1.76171875,-68
1.765625,-64
1.76953125,-47
1.7734375,-21
1.77734375,7
1.78125,34
1.78515625,50
1.7890625,51
1.79296875,40
1.796875,23
1.80078125,8
1.8046875,-3
1.80859375,-8
1.8125,-8
1.81640625,-9
1.8203125,-17
1.82421875,-25
1.828125,-26
1.83203125,-18
1.8359375,-2
1.83984375,17
1.84375,34
1.84765625,42
1.8515625,38
1.85546875,25
1.859375,11
1.86328125,3
1.8671875,0
1.87109375,2
1.875,8
1.87890625,14
1.8828125,18
1.88671875,16
1.890625,11
1.89453125,4
1.8984375,-5
1.90234375,-19
1.90625,-38
1.91015625,-54
1.9140625,-59
1.91796875,-54
1.921875,-43
1.92578125,-33
1.9296875,-26
1.93359375,-29
1.9375,-39
1.94140625,-50
1.9453125,-53
1.94921875,-45
1.953125,-29
1.95703125,-7
1.9609375,13
1.96484375,25
1.96875,32
1.97265625,35
1.9765625,34
1.98046875,27
1.984375,17
1.98828125,4
1.9921875,-12
1.99609375,-27
2.0,-34
2.00390625,-28
2.0078125,-12
2.01171875,6
2.015625,21
2.01953125,33
2.0234375,40
2.02734375,43
2.03125,42
2.03515625,41
2.0390625,38
2.04296875,32
2.046875,26
2.05078125,24
2.0546875,26
2.05859375,32
2.0625,38
2.06640625,41
2.0703125,39
2.07421875,32
2.078125,23
2.08203125,15
2.0859375,7
2.08984375,2
2.09375,-2
2.09765625,-6
2.1015625,-12
2.10546875,-16
2.109375,-15
2.11328125,-10
2.1171875,-3
2.12109375,4
2.125,10
2.12890625,13
2.1328125,15
2.13671875,18
2.140625,26
2.14453125,38
2.1484375,49
2.15234375,55
2.15625,56
2.16015625,53
2.1640625,49
2.16796875,43
2.171875,36
2.17578125,26
2.1796875,12
2.18359375,-4
2.1875,-17
2.19140625,-24
2.1953125,-25
2.19921875,-22
2.203125,-19
2.20703125,-17
2.2109375,-16
2.21484375,-15
2.21875,-12
2.22265625,-9
2.2265625,-5
2.23046875,-1
2.234375,4
2.23828125,10
2.2421875,14
2.24609375,14
2.25,6
2.25390625,-11
2.2578125,-30
2.26171875,-46
2.265625,-57
2.26953125,-60
2.2734375,-55
2.27734375,-47
2.28125,-38
2.28515625,-29
2.2890625,-18
2.29296875,-8
2.296875,-3
2.30078125,-1
2.3046875,2
2.30859375,3
2.3125,4
2.31640625,10
2.3203125,22
2.32421875,36
2.328125,49
2.33203125,57
2.3359375,60
2.33984375,57
2.34375,48
2.34765625,36
2.3515625,24
2.35546875,14
2.359375,0
2.36328125,-16
2.3671875,-26
2.37109375,-23
2.375,-11
2.37890625,8
2.3828125,31
2.38671875,50
2.390625,57
2.39453125,54
2.3984375,49
2.40234375,50
2.40625,57
2.41015625,70
2.4140625,84
2.41796875,95
2.421875,98
2.42578125,91
2.4296875,75
2.43359375,56
2.4375,39
2.44140625,26
2.4453125,18
2.44921875,14
2.453125,11
2.45703125,8
2.4609375,4
2.46484375,2
2.46875,5
2.47265625,11
2.4765625,14
2.48046875,15
2.484375,13
2.48828125,8
2.4921875,6
2.49609375,8
2.5,14
2.50390625,16
2.5078125,11
2.51171875,3
2.515625,-5
2.51953125,-8
2.5234375,-5
2.52734375,3
2.53125,11
2.53515625,12
2.5390625,4
2.54296875,-8
2.546875,-20
2.55078125,-26
2.5546875,-23
2.55859375,-16
2.5625,-8
2.56640625,-3
2.5703125,2
2.57421875,7
2.578125,14
2.58203125,26
2.5859375,41
2.58984375,51
2.59375,51
2.59765625,43
2.6015625,30
2.60546875,17
2.609375,7
2.61328125,-2
2.6171875,-10
2.62109375,-20
2.625,-32
2.62890625,-46
2.6328125,-57
2.63671875,-64
2.640625,-65
2.64453125,-60
2.6484375,-52
2.65234375,-41
2.65625,-29
2.66015625,-19
2.6640625,-12
2.66796875,-6
2.671875,3
2.67578125,14
2.6796875,24
2.68359375,33
2.6875,37
2.69140625,34
2.6953125,24
2.69921875,10
2.703125,-4
2.70703125,-16
2.7109375,-24
2.71484375,-25
2.71875,-18
2.72265625,-8
2.7265625,-4
2.73046875,-6
2.734375,-16
2.73828125,-30
2.7421875,-42
2.74609375,-44
2.75,-36
2.75390625,-23
2.7578125,-10
2.76171875,-4
2.765625,-4
2.76953125,-9
2.7734375,-16
2.77734375,-25
2.78125,-36
2.78515625,-47
2.7890625,-53
2.79296875,-55
2.796875,-52
2.80078125,-46
2.8046875,-41
2.80859375,-39
2.8125,-40
2.81640625,-43
2.8203125,-44
2.82421875,-40
2.828125,-31
2.83203125,-19
2.8359375,-3
2.83984375,15
2.84375,29
2.84765625,36
2.8515625,32
2.85546875,24
2.859375,17
2.86328125,17
2.8671875,22
2.87109375,28
2.875,29
2.87890625,20
2.8828125,6
2.88671875,-9
2.890625,-17
2.89453125,-19
2.8984375,-16
2.90234375,-11
2.90625,-5
2.91015625,4
2.9140625,14
2.91796875,23
2.921875,29
2.92578125,31
2.9296875,28
2.93359375,24
2.9375,22
2.94140625,20
2.9453125,13
2.94921875,4
2.953125,-3
2.95703125,-6
2.9609375,-6
2.96484375,-4
2.96875,-1
2.97265625,0
2.9765625,-1
2.98046875,-1
2.984375,1
2.98828125,3
2.9921875,3
2.99609375,2
3.0,5
3.00390625,14
3.0078125,28
3.01171875,42
3.015625,51
3.01953125,53
3.0234375,51
3.02734375,49
3.03125,53
3.03515625,59
3.0390625,62
3.04296875,57
3.046875,40
3.05078125,12
3.0546875,-17
3.05859375,-39
3.0625,-48
3.06640625,-42
3.0703125,-28
3.07421875,-17
3.078125,-16
3.08203125,-26
3.0859375,-41
3.08984375,-52
3.09375,-53
3.09765625,-40
3.1015625,-16
3.10546875,18
3.109375,52
3.11328125,77
3.1171875,91
3.12109375,95
3.125,94
3.12890625,90
3.1328125,84
3.13671875,79
3.140625,71
3.14453125,55
3.1484375,30
3.15234375,5
3.15625,-14
3.16015625,-23
3.1640625,-25
3.16796875,-21
3.171875,-10
3.17578125,2
3.1796875,12
3.18359375,20
3.1875,27
3.19140625,30
3.1953125,26
3.19921875,20
3.203125,14
3.20703125,10
3.2109375,6
3.21484375,3
3.21875,1
3.22265625,-6
3.2265625,-23
3.23046875,-43
3.234375,-57
3.23828125,-65
3.2421875,-70
3.24609375,-72
3.25,-72
3.25390625,-71
3.2578125,-72
3.26171875,-74
3.265625,-69
3.26953125,-57
3.2734375,-44
3.27734375,-32
3.28125,-19
3.28515625,-5
3.2890625,2
3.29296875,-2
3.296875,-12
3.30078125,-23
3.3046875,-35
3.30859375,-42
3.3125,-42
3.31640625,-37
3.3203125,-33
3.32421875,-34
3.328125,-41
3.33203125,-51
3.3359375,-58
3.33984375,-59
3.34375,-53
3.34765625,-43
3.3515625,-33
3.35546875,-26
3.359375,-21
3.36328125,-13
3.3671875,0
3.37109375,17
3.375,36
3.37890625,53
3.3828125,65
3.38671875,66
3.390625,56
3.39453125,39
3.3984375,17
3.40234375,-4
3.40625,-23
3.41015625,-34
3.4140625,-36
3.41796875,-36
3.421875,-36
3.42578125,-36
3.4296875,-32
3.43359375,-23
3.4375,-8
3.44140625,9
3.4453125,24
3.44921875,34
3.453125,40
3.45703125,42
3.4609375,40
3.46484375,31
3.46875,16
3.47265625,1
3.4765625,-13
3.48046875,-25
3.484375,-36
3.48828125,-44
3.4921875,-51
3.49609375,-61
3.5,-72
3.50390625,-79
3.5078125,-78
3.51171875,-72
3.515625,-66
3.51953125,-58
3.5234375,-47
3.52734375,-37
3.53125,-30
3.53515625,-28
3.5390625,-27
3.54296875,-24
3.546875,-16
3.55078125,-4
3.5546875,9
3.55859375,20
3.5625,25
3.56640625,19
3.5703125,3
3.57421875,-18
3.578125,-38
3.58203125,-53
3.5859375,-59
3.58984375,-58
3.59375,-53
3.59765625,-49
3.6015625,-48
3.60546875,-48
3.609375,-46
3.61328125,-40
3.6171875,-29
3.62109375,-16
3.625,-6
3.62890625,-1
3.6328125,0
3.63671875,0
3.640625,1
3.64453125,-1
3.6484375,-7
3.65234375,-17
3.65625,-31
3.66015625,-46
3.6640625,-60
3.66796875,-67
3.671875,-69
3.67578125,-69
3.6796875,-67
3.68359375,-65
3.6875,-65
3.69140625,-68
3.6953125,-73
3.69921875,-77
3.703125,-79
3.70703125,-75
3.7109375,-67
3.71484375,-56
3.71875,-47
3.72265625,-38
3.7265625,-32
3.73046875,-26
3.734375,-18
3.73828125,-7
3.7421875,0
3.74609375,-1
3.75,-8
3.75390625,-19
3.7578125,-30
3.76171875,-38
3.765625,-39
3.76953125,-35
3.7734375,-32
3.77734375,-34
3.78125,-36
3.78515625,-34
3.7890625,-30
3.79296875,-24
3.796875,-11
3.80078125,4
3.8046875,16
3.80859375,23
3.8125,26
3.81640625,27
3.8203125,23
3.82421875,14
3.828125,3
3.83203125,-6
3.8359375,-14
3.83984375,-24
3.84375,-35
3.84765625,-45
3.8515625,-56
3.85546875,-67
3.859375,-73
3.86328125,-69
3.8671875,-59
3.87109375,-48
3.875,-38
3.87890625,-27
3.8828125,-15
3.88671875,-3
3.890625,8
3.89453125,17
3.8984375,22
3.90234375,20
3.90625,12
3.91015625,1
3.9140625,-8
3.91796875,-13
3.921875,-14
3.92578125,-14
3.9296875,-11
3.93359375,-6
3.9375,-6
3.94140625,-16
3.9453125,-32
3.94921875,-48
3.953125,-62
3.95703125,-67
3.9609375,-62
3.96484375,-51
3.96875,-38
3.97265625,-29
3.9765625,-22
3.98046875,-18
3.984375,-14
3.98828125,-9
3.9921875,-3
3.99609375,1
4.0,2
4.00390625,3
4.0078125,5
4.01171875,7
4.015625,7
4.01953125,1
4.0234375,-12
4.02734375,-31
4.03125,-55
4.03515625,-76
4.0390625,-88
4.04296875,-92
4.046875,-90
4.05078125,-84
4.0546875,-76
4.05859375,-68
4.0625,-57
4.06640625,-38
4.0703125,-14
4.07421875,9
4.078125,25
4.08203125,23
4.0859375,3
4.08984375,-28
4.09375,-54
4.09765625,-66
4.1015625,-63
4.10546875,-49
4.109375,-31
4.11328125,-18
4.1171875,-19
4.12109375,-30
4.125,-45
4.12890625,-58
4.1328125,-65
4.13671875,-64
4.140625,-55
4.14453125,-41
4.1484375,-25
4.15234375,-14
4.15625,-11
4.16015625,-11
4.1640625,-11
4.16796875,-12
4.171875,-17
4.17578125,-20
4.1796875,-18
4.18359375,-13
4.1875,-13
4.19140625,-16
4.1953125,-21
4.19921875,-30
4.203125,-41
4.20703125,-52
4.2109375,-60
4.21484375,-66
4.21875,-69
4.22265625,-72
4.2265625,-71
4.23046875,-67
4.234375,-57
4.23828125,-44
4.2421875,-31
4.24609375,-19
4.25,-7
4.25390625,3
4.2578125,8
4.26171875,8
4.265625,8
4.26953125,6
4.2734375,1
4.27734375,-8
4.28125,-19
4.28515625,-30
4.2890625,-40
4.29296875,-48
4.296875,-54
4.30078125,-59
4.3046875,-65
4.30859375,-74
4.3125,-80
4.31640625,-80
4.3203125,-74
4.32421875,-63
4.328125,-50
4.33203125,-37
4.3359375,-30
4.33984375,-28
4.34375,-26
4.34765625,-21
4.3515625,-10
4.35546875,4
4.359375,18
4.36328125,24
4.3671875,25
4.37109375,24
4.375,23
4.37890625,22
4.3828125,20
4.38671875,18
4.390625,12
4.39453125,-1
4.3984375,-18
4.40234375,-31
4.40625,-37
4.41015625,-38
4.4140625,-32
4.41796875,-16
4.421875,10
4.42578125,37
4.4296875,57
4.43359375,69
4.4375,73
4.44140625,71
4.4453125,64
4.44921875,55
4.453125,46
4.45703125,39
4.4609375,31
4.46484375,22
4.46875,15
4.47265625,13
4.4765625,13
4.48046875,12
4.484375,11
4.48828125,11
4.4921875,13
4.49609375,20
4.5,31
4.50390625,43
4.5078125,52
4.51171875,55
4.515625,53
4.51953125,50
4.5234375,50
4.52734375,54
4.53125,55
4.53515625,50
4.5390625,37
4.54296875,18
4.546875,-3
4.55078125,-17
4.5546875,-19
4.55859375,-9
4.5625,4
4.56640625,13
4.5703125,15
4.57421875,13
4.578125,9
4.58203125,5
4.5859375,7
4.58984375,16
4.59375,26
4.59765625,32
4.6015625,37
4.60546875,42
4.609375,44
4.61328125,40
4.6171875,35
4.62109375,33
4.625,35
4.62890625,39
4.6328125,47
4.63671875,56
4.640625,57
4.64453125,43
4.6484375,18
4.65234375,-5
4.65625,-19
4.66015625,-19
4.6640625,-5
4.66796875,21
4.671875,48
4.67578125,65
4.6796875,67
4.68359375,59
4.6875,49
4.69140625,39
4.6953125,35
4.69921875,37
4.703125,41
4.70703125,41
4.7109375,36
4.71484375,28
4.71875,20
4.72265625,13
4.7265625,7
4.73046875,1
4.734375,-10
4.73828125,-22
4.7421875,-32
4.74609375,-34
4.75,-25
4.75390625,-7
4.7578125,13
4.76171875,29
4.765625,37
4.76953125,37
4.7734375,30
4.77734375,23
4.78125,20
4.78515625,21
4.7890625,23
4.79296875,24
4.796875,23
4.80078125,20
4.8046875,14
4.80859375,7
4.8125,1
4.81640625,-4
4.8203125,-12
4.82421875,-22
4.828125,-31
4.83203125,-34
4.8359375,-30
4.83984375,-21
4.84375,-6
4.84765625,13
4.8515625,32
4.85546875,44
4.859375,49
4.86328125,50
4.8671875,48
4.87109375,46
4.875,46
4.87890625,52
4.8828125,60
4.88671875,66
4.890625,66
4.89453125,63
4.8984375,55
4.90234375,41
4.90625,25
4.91015625,10
4.9140625,2
4.91796875,3
4.921875,15
4.92578125,31
4.9296875,45
4.93359375,53
4.9375,57
4.94140625,61
4.9453125,70
4.94921875,84
4.953125,97
4.95703125,101
4.9609375,92
4.96484375,76
4.96875,60
4.97265625,47
4.9765625,42
4.98046875,41
4.984375,34
4.98828125,17
4.9921875,-4
4.99609375,-22
5.0,-31
5.00390625,-28
5.0078125,-12
5.01171875,12
5.015625,33
5.01953125,41
5.0234375,37
5.02734375,27
5.03125,17
5.03515625,12
5.0390625,14
5.04296875,22
5.046875,31
5.05078125,36
5.0546875,36
5.05859375,34
5.0625,32
5.06640625,32
5.0703125,33
5.07421875,31
5.078125,29
5.08203125,27
5.0859375,24
5.08984375,19
5.09375,13
5.09765625,7
5.1015625,2
5.10546875,0
5.109375,4
5.11328125,16
5.1171875,34
5.12109375,53
5.125,66
5.12890625,69
5.1328125,62
5.13671875,48
5.140625,35
5.14453125,28
5.1484375,26
5.15234375,26
5.15625,26
5.16015625,23
5.1640625,20
5.16796875,17
5.171875,15
5.17578125,15
5.1796875,13
5.18359375,11
5.1875,7
5.19140625,3
5.1953125,1
5.19921875,1
5.203125,2
5.20703125,3
5.2109375,5
5.21484375,7
5.21875,8
5.22265625,7
5.2265625,6
5.23046875,4
5.234375,2
5.23828125,-1
5.2421875,-3
5.24609375,-7
5.25,-11
5.25390625,-15
5.2578125,-20
5.26171875,-25
5.265625,-28
5.26953125,-26
5.2734375,-16
5.27734375,2
5.28125,25
5.28515625,47
5.2890625,63
5.29296875,68
5.296875,63
5.30078125,54
5.3046875,45
5.30859375,36
5.3125,28
5.31640625,23
5.3203125,20
5.32421875,17
5.328125,14
5.33203125,8
5.3359375,0
5.33984375,-13
5.34375,-26
5.34765625,-35
5.3515625,-37
5.35546875,-32
5.359375,-25
5.36328125,-19
5.3671875,-13
5.37109375,-2
5.375,15
5.37890625,34
5.3828125,52
5.38671875,61
5.390625,56
5.39453125,41
5.3984375,26
5.40234375,17
5.40625,16
5.41015625,19
5.4140625,19
5.41796875,10
5.421875,-7
5.42578125,-23
5.4296875,-30
5.43359375,-25
5.4375,-12
5.44140625,3
5.4453125,12
5.44921875,11
5.453125,1
5.45703125,-12
5.4609375,-22
5.46484375,-27
5.46875,-26
5.47265625,-20
5.4765625,-12
5.48046875,-2
5.484375,10
5.48828125,23
5.4921875,36
5.49609375,46
5.5,51
5.50390625,52
5.5078125,51
5.51171875,46
5.515625,40
5.51953125,32
5.5234375,19
5.52734375,5
5.53125,-7
5.53515625,-12
5.5390625,-9
5.54296875,-1
5.546875,7
5.55078125,11
5.5546875,15
5.55859375,21
5.5625,28
5.56640625,37
5.5703125,49
5.57421875,58
5.578125,59
5.58203125,53
5.5859375,43
5.58984375,33
5.59375,18
5.59765625,0
5.6015625,-14
5.60546875,-19
5.609375,-17
5.61328125,-15
5.6171875,-15
5.62109375,-21
5.625,-33
5.62890625,-47
5.6328125,-56
5.63671875,-56
5.640625,-49
5.64453125,-42
5.6484375,-39
5.65234375,-43
5.65625,-47
5.66015625,-47
5.6640625,-41
5.66796875,-32
5.671875,-21
5.67578125,-14
5.6796875,-10
5.68359375,-8
5.6875,-9
5.69140625,-13
5.6953125,-21
5.69921875,-31
5.703125,-41
5.70703125,-48
5.7109375,-50
5.71484375,-47
5.71875,-40
5.72265625,-36
5.7265625,-36
5.73046875,-35
5.734375,-29
5.73828125,-18
5.7421875,-6
5.74609375,4
5.75,12
5.75390625,18
5.7578125,24
5.76171875,36
5.765625,54
5.76953125,73
5.7734375,85
5.77734375,86
5.78125,78
5.78515625,66
5.7890625,51
5.79296875,35
5.796875,19
5.80078125,3
5.8046875,-8
5.80859375,-9
5.8125,0
5.81640625,14
5.8203125,27
5.82421875,32
5.828125,28
5.83203125,19
5.8359375,13
5.83984375,12
5.84375,17
5.84765625,26
5.8515625,34
5.85546875,42
5.859375,47
5.86328125,47
5.8671875,38
5.87109375,24
5.875,10
5.87890625,2
5.8828125,1
5.88671875,5
5.890625,10
5.89453125,12
5.8984375,9
5.90234375,6
5.90625,6
5.91015625,10
5.9140625,20
5.91796875,31
5.921875,40
5.92578125,44
5.9296875,43
5.93359375,35
5.9375,25
5.94140625,15
5.9453125,10
5.94921875,10
5.953125,13
5.95703125,15
5.9609375,14
5.96484375,11
5.96875,9
5.97265625,6
5.9765625,4
5.98046875,4
5.984375,5
5.98828125,6
5.9921875,5
5.99609375,3
6.0,1
6.00390625,-3
6.0078125,-6
6.01171875,-5
6.015625,1
6.01953125,10
6.0234375,18
6.02734375,20
6.03125,16
6.03515625,9
6.0390625,0
6.04296875,-8
6.046875,-13
6.05078125,-18
6.0546875,-25
6.05859375,-30
6.0625,-33
6.06640625,-32
6.0703125,-30
6.07421875,-24
6.078125,-18
6.08203125,-16
6.0859375,-16
6.08984375,-15
6.09375,-11
6.09765625,-6
6.1015625,-1
6.10546875,3
6.109375,6
6.11328125,8
6.1171875,6
6.12109375,1
6.125,-1
6.12890625,0
6.1328125,0
6.13671875,-3
6.140625,-6
6.14453125,-9
6.1484375,-12
6.15234375,-15
6.15625,-14
6.16015625,-7
6.1640625,4
6.16796875,16
6.171875,29
6.17578125,36
6.1796875,31
6.18359375,15
6.1875,-3
6.19140625,-15
6.1953125,-18
6.19921875,-11
6.203125,0
6.20703125,8
6.2109375,10
6.21484375,9
6.21875,10
6.22265625,9
6.2265625,4
6.23046875,-8
6.234375,-25
6.23828125,-41
6.2421875,-52
6.24609375,-56
6.25,-55
6.25390625,-51
6.2578125,-44
6.26171875,-31
6.265625,-13
6.26953125,14
6.2734375,43
6.27734375,63
6.28125,71
6.28515625,70
6.2890625,62
6.29296875,52
6.296875,44
6.30078125,40
6.3046875,37
6.30859375,33
6.3125,23
6.31640625,6
6.3203125,-17
6.32421875,-42
6.328125,-64
6.33203125,-82
6.3359375,-89
6.33984375,-82
6.34375,-65
6.34765625,-48
6.3515625,-34
6.35546875,-24
6.359375,-17
6.36328125,-15
6.3671875,-16
6.37109375,-14
6.375,-11
6.37890625,-12
6.3828125,-18
6.38671875,-27
6.390625,-34
6.39453125,-40
6.3984375,-43
6.40234375,-43
6.40625,-42
6.41015625,-44
6.4140625,-50
6.41796875,-61
6.421875,-72
6.42578125,-75
6.4296875,-64
6.43359375,-42
6.4375,-15
6.44140625,12
6.4453125,34
6.44921875,43
6.453125,42
6.45703125,36
6.4609375,31
6.46484375,31
6.46875,31
6.47265625,30
6.4765625,26
6.48046875,22
6.484375,20
6.48828125,19
6.4921875,18
6.49609375,15
6.5,8
6.50390625,-4
6.5078125,-17
6.51171875,-23
6.515625,-20
6.51953125,-13
6.5234375,-7
6.52734375,-3
6.53125,-3
6.53515625,-7
6.5390625,-15
6.54296875,-21
6.546875,-20
6.55078125,-11
6.5546875,3
6.55859375,16
6.5625,25
6.56640625,24
6.5703125,16
6.57421875,5
6.578125,-2
6.58203125,0
6.5859375,7
6.58984375,11
6.59375,8
6.59765625,2
6.6015625,-2
6.60546875,-1
6.609375,3
6.61328125,9
6.6171875,15
6.62109375,18
6.625,17
6.62890625,17
6.6328125,22
6.63671875,32
6.640625,45
6.64453125,55
6.6484375,61
6.65234375,58
6.65625,44
6.66015625,23
6.6640625,3
6.66796875,-11
6.671875,-17
