Time,O2
0.6875,-25
0.69140625,-24
0.6953125,-21
0.69921875,-16
0.703125,-10
0.70703125,-5
0.7109375,-4
0.71484375,-4
0.71875,-6
0.72265625,-12
0.7265625,-25
0.73046875,-40
0.734375,-54
0.73828125,-66
0.7421875,-74
0.74609375,-76
0.75,-72
0.75390625,-63
0.7578125,-54
0.76171875,-53
0.765625,-60
0.76953125,-68
0.7734375,-70
0.77734375,-63
0.78125,-47
0.78515625,-28
0.7890625,-15
0.79296875,-13
0.796875,-20
0.80078125,-29
0.8046875,-36
0.80859375,-38
0.8125,-36
0.81640625,-33
0.8203125,-27
0.82421875,-21
0.828125,-17
0.83203125,-17
0.8359375,-19
0.83984375,-19
0.84375,-12
0.84765625,1
0.8515625,15
0.85546875,23
0.859375,19
0.86328125,5
0.8671875,-11
0.87109375,-20
0.875,-16
0.87890625,3
0.8828125,30
0.88671875,52
0.890625,62
0.89453125,58
0.8984375,42
0.90234375,17
0.90625,-11
0.91015625,-36
0.9140625,-55
0.91796875,-72
0.921875,-85
0.92578125,-92
0.9296875,-89
0.93359375,-77
0.9375,-59
0.94140625,-39
0.9453125,-25
0.94921875,-22
0.953125,-30
0.95703125,-41
0.9609375,-51
0.96484375,-59
0.96875,-64
0.97265625,-65
0.9765625,-60
0.98046875,-47
0.984375,-28
0.98828125,-7
0.9921875,7
0.99609375,8
1.0,-4
1.00390625,-19
1.0078125,-27
1.01171875,-26
1.015625,-18
1.01953125,-11
1.0234375,-15
1.02734375,-31
1.03125,-52
1.03515625,-68
1.0390625,-74
1.04296875,-70
1.046875,-57
1.05078125,-39
1.0546875,-24
1.05859375,-17
1.0625,-14
1.06640625,-13
1.0703125,-10
1.07421875,-4
1.078125,6
1.08203125,19
1.0859375,26
1.08984375,22
1.09375,10
1.09765625,-5
1.1015625,-13
1.10546875,-13
1.109375,-5
1.11328125,11
1.1171875,28
1.12109375,38
1.125,37
1.12890625,30
1.1328125,17
1.13671875,0
1.140625,-23
1.14453125,-43
1.1484375,-54
1.15234375,-54
1.15625,-43
1.16015625,-26
1.1640625,-4
1.16796875,14
1.171875,22
1.17578125,18
1.1796875,7
1.18359375,-5
1.1875,-15
1.19140625,-20
1.1953125,-22
1.19921875,-22
1.203125,-23
1.20703125,-26
1.2109375,-30
1.21484375,-31
1.21875,-29
1.22265625,-24
1.2265625,-19
1.23046875,-17
1.234375,-18
1.23828125,-18
1.2421875,-15
1.24609375,-9
1.25,-6
1.25390625,-4
1.2578125,1
1.26171875,9
1.265625,20
1.26953125,34
1.2734375,48
1.27734375,54
1.28125,47
1.28515625,28
1.2890625,4
1.29296875,-20
1.296875,-40
1.30078125,-51
1.3046875,-50
1.30859375,-40
1.3125,-28
1.31640625,-17
1.3203125,-9
1.32421875,-6
1.328125,-10
1.33203125,-19
1.3359375,-31
1.33984375,-42
1.34375,-48
1.34765625,-45
1.3515625,-31
1.35546875,-13
1.359375,0
1.36328125,4
1.3671875,2
1.37109375,0
1.375,1
1.37890625,2
1.3828125,0
1.38671875,-8
1.390625,-22
1.39453125,-35
1.3984375,-43
1.40234375,-41
1.40625,-31
1.41015625,-17
1.4140625,-2
1.41796875,13
1.421875,24
1.42578125,27
1.4296875,23
1.43359375,15
1.4375,7
1.44140625,8
1.4453125,23
1.44921875,46
1.453125,71
1.45703125,91
1.4609375,101
1.46484375,94
1.46875,70
1.47265625,36
1.4765625,4
1.48046875,-19
1.484375,-24
1.48828125,-9
1.4921875,19
1.49609375,49
1.5,66
1.50390625,69
1.5078125,59
1.51171875,45
1.515625,29
1.51953125,17
1.5234375,9
1.52734375,2
1.53125,-5
1.53515625,-9
1.5390625,-6
1.54296875,2
1.546875,14
1.55078125,29
1.5546875,43
1.55859375,52
1.5625,58
1.56640625,62
1.5703125,60
1.57421875,53
1.578125,40
1.58203125,20
1.5859375,-5
1.58984375,-33
1.59375,-57
1.59765625,-68
1.6015625,-63
1.60546875,-46
1.609375,-22
1.61328125,0
1.6171875,11
1.62109375,13
1.625,10
1.62890625,12
1.6328125,21
1.63671875,29
1.640625,31
1.64453125,23
1.6484375,9
1.65234375,-7
1.65625,-20
1.66015625,-24
1.6640625,-23
1.66796875,-25
1.671875,-34
1.67578125,-44
1.6796875,-52
1.68359375,-57
1.6875,-62
1.69140625,-68
1.6953125,-76
1.69921875,-88
1.703125,-103
1.70703125,-109
1.7109375,-99
1.71484375,-73
1.71875,-43
1.72265625,-18
1.7265625,-1
1.73046875,4
1.734375,-2
1.73828125,-14
1.7421875,-26
1.74609375,-34
1.75,-44
1.75390625,-56
1.7578125,-66
1.76171875,-68
1.765625,-63
1.76953125,-54
1.7734375,-46
1.77734375,-38
1.78125,-33
1.78515625,-31
1.7890625,-29
1.79296875,-25
1.796875,-19
1.80078125,-13
1.8046875,-8
1.80859375,-5
1.8125,-2
1.81640625,0
1.8203125,-1
1.82421875,-6
1.828125,-17
1.83203125,-29
1.8359375,-34
1.83984375,-27
1.84375,-8
1.84765625,15
1.8515625,37
1.85546875,46
1.859375,40
1.86328125,22
1.8671875,4
1.87109375,-6
1.875,-8
1.87890625,-4
1.8828125,2
1.88671875,8
1.890625,10
1.89453125,9
1.8984375,9
1.90234375,10
1.90625,14
1.91015625,17
1.9140625,18
1.91796875,15
1.921875,10
1.92578125,4
1.9296875,-6
1.93359375,-18
1.9375,-33
1.94140625,-54
1.9453125,-77
1.94921875,-94
1.953125,-101
1.95703125,-95
1.9609375,-77
1.96484375,-52
1.96875,-24
1.97265625,5
1.9765625,33
1.98046875,55
1.984375,67
1.98828125,68
1.9921875,56
1.99609375,35
2.0,15
2.00390625,-2
2.0078125,-12
2.01171875,-14
2.015625,-11
2.01953125,-4
2.0234375,4
2.02734375,13
2.03125,18
2.03515625,18
2.0390625,10
2.04296875,-3
2.046875,-18
2.05078125,-28
2.0546875,-29
2.05859375,-23
2.0625,-13
2.06640625,-2
2.0703125,13
2.07421875,30
2.078125,44
2.08203125,52
2.0859375,59
2.08984375,63
2.09375,63
2.09765625,62
2.1015625,66
2.10546875,73
2.109375,77
2.11328125,77
2.1171875,70
2.12109375,58
2.125,44
2.12890625,33
2.1328125,25
2.13671875,19
2.140625,14
2.14453125,9
2.1484375,5
2.15234375,5
2.15625,14
2.16015625,30
2.1640625,50
2.16796875,69
2.171875,82
2.17578125,85
2.1796875,79
2.18359375,68
2.1875,49
2.19140625,22
2.1953125,-7
2.19921875,-32
2.203125,-52
2.20703125,-63
2.2109375,-64
2.21484375,-53
2.21875,-32
2.22265625,-4
2.2265625,23
2.23046875,45
2.234375,58
2.23828125,60
2.2421875,51
2.24609375,37
2.25,24
2.25390625,13
2.2578125,7
2.26171875,11
2.265625,28
2.26953125,54
2.2734375,77
2.27734375,90
2.28125,86
2.28515625,66
2.2890625,35
2.29296875,6
2.296875,-14
2.30078125,-24
2.3046875,-24
2.30859375,-19
2.3125,-12
2.31640625,-7
2.3203125,-5
2.32421875,-10
2.328125,-17
2.33203125,-19
2.3359375,-10
2.33984375,7
2.34375,29
2.34765625,50
2.3515625,62
2.35546875,66
2.359375,68
2.36328125,75
2.3671875,85
2.37109375,92
2.375,86
2.37890625,64
2.3828125,33
2.38671875,5
2.390625,-11
2.39453125,-14
2.3984375,-11
2.40234375,-9
2.40625,-16
2.41015625,-30
2.4140625,-41
2.41796875,-41
2.421875,-27
2.42578125,-4
2.4296875,26
2.43359375,56
2.4375,79
2.44140625,91
2.4453125,90
2.44921875,77
2.453125,49
2.45703125,15
2.4609375,-11
2.46484375,-23
2.46875,-23
2.47265625,-18
2.4765625,-12
2.48046875,-7
2.484375,-7
2.48828125,-9
2.4921875,-8
2.49609375,-5
2.5,-7
2.50390625,-13
2.5078125,-19
2.51171875,-19
2.515625,-13
2.51953125,-6
2.5234375,-1
2.52734375,-5
2.53125,-15
2.53515625,-26
2.5390625,-28
2.54296875,-18
2.546875,-3
2.55078125,10
2.5546875,15
2.55859375,8
2.5625,-10
2.56640625,-31
2.5703125,-46
2.57421875,-54
2.578125,-55
2.58203125,-48
2.5859375,-39
2.58984375,-31
2.59375,-26
2.59765625,-24
2.6015625,-26
2.60546875,-28
2.609375,-26
2.61328125,-15
2.6171875,1
2.62109375,18
2.625,29
2.62890625,26
2.6328125,4
2.63671875,-31
2.640625,-66
2.64453125,-90
2.6484375,-96
2.65234375,-86
2.65625,-67
2.66015625,-53
2.6640625,-49
2.66796875,-56
2.671875,-68
2.67578125,-80
2.6796875,-86
2.68359375,-83
2.6875,-72
2.69140625,-53
2.6953125,-27
2.69921875,0
2.703125,19
2.70703125,27
2.7109375,25
2.71484375,16
2.71875,8
2.72265625,6
2.7265625,8
2.73046875,9
2.734375,4
2.73828125,-9
2.7421875,-28
2.74609375,-47
2.75,-59
2.75390625,-63
2.7578125,-61
2.76171875,-55
2.765625,-46
2.76953125,-39
2.7734375,-36
2.77734375,-32
2.78125,-23
2.78515625,-7
2.7890625,12
2.79296875,32
2.796875,48
2.80078125,54
2.8046875,52
2.80859375,48
2.8125,44
2.81640625,38
2.8203125,27
2.82421875,10
2.828125,-9
2.83203125,-22
2.8359375,-24
2.83984375,-17
2.84375,-6
2.84765625,1
2.8515625,-3
2.85546875,-15
2.859375,-23
2.86328125,-22
2.8671875,-11
2.87109375,10
2.875,37
2.87890625,58
2.8828125,65
2.88671875,58
2.890625,39
2.89453125,10
2.8984375,-21
2.90234375,-41
2.90625,-46
2.91015625,-39
2.9140625,-29
2.91796875,-21
2.921875,-20
2.92578125,-26
2.9296875,-36
2.93359375,-43
2.9375,-45
2.94140625,-42
2.9453125,-38
2.94921875,-34
2.953125,-29
2.95703125,-22
2.9609375,-12
2.96484375,2
2.96875,18
2.97265625,30
2.9765625,36
2.98046875,37
2.984375,38
2.98828125,40
2.9921875,38
2.99609375,27
3.0,8
3.00390625,-13
3.0078125,-33
3.01171875,-47
3.015625,-45
3.01953125,-30
3.0234375,-13
3.02734375,-5
3.03125,-5
3.03515625,-4
3.0390625,0
3.04296875,8
3.046875,23
3.05078125,42
3.0546875,59
3.05859375,68
3.0625,66
3.06640625,55
3.0703125,39
3.07421875,23
3.078125,9
3.08203125,1
3.0859375,-3
3.08984375,-3
3.09375,-2
3.09765625,-4
3.1015625,-7
3.10546875,-13
3.109375,-20
3.11328125,-29
3.1171875,-40
3.12109375,-44
3.125,-39
3.12890625,-28
3.1328125,-19
3.13671875,-13
3.140625,-12
3.14453125,-13
3.1484375,-13
3.15234375,-7
3.15625,3
3.16015625,13
3.1640625,20
3.16796875,25
3.171875,29
3.17578125,34
3.1796875,35
3.18359375,29
3.1875,15
3.19140625,-3
3.1953125,-21
3.19921875,-38
3.203125,-51
3.20703125,-58
3.2109375,-59
3.21484375,-54
3.21875,-44
3.22265625,-30
3.2265625,-16
3.23046875,-5
3.234375,-1
3.23828125,1
3.2421875,9
3.24609375,27
3.25,48
3.25390625,68
3.2578125,80
3.26171875,78
3.265625,60
3.26953125,31
3.2734375,0
3.27734375,-23
3.28125,-32
3.28515625,-28
3.2890625,-19
3.29296875,-12
3.296875,-10
3.30078125,-13
3.3046875,-17
3.30859375,-15
3.3125,-5
3.31640625,7
3.3203125,15
3.32421875,15
3.328125,12
3.33203125,7
3.3359375,7
3.33984375,16
3.34375,32
3.34765625,51
3.3515625,67
3.35546875,77
3.359375,77
3.36328125,65
3.3671875,50
3.37109375,38
3.375,34
3.37890625,35
3.3828125,38
3.38671875,42
3.390625,42
3.39453125,39
3.3984375,35
3.40234375,31
3.40625,23
3.41015625,15
3.4140625,8
3.41796875,7
3.421875,10
3.42578125,17
3.4296875,27
3.43359375,35
3.4375,41
3.44140625,45
3.4453125,45
3.44921875,40
3.453125,29
3.45703125,15
3.4609375,-3
3.46484375,-23
3.46875,-42
3.47265625,-58
3.4765625,-71
3.48046875,-76
3.484375,-69
3.48828125,-52
3.4921875,-33
3.49609375,-20
3.5,-14
3.50390625,-12
3.5078125,-10
3.51171875,-5
3.515625,4
3.51953125,11
3.5234375,11
3.52734375,1
3.53125,-11
3.53515625,-21
3.5390625,-26
3.54296875,-26
3.546875,-25
3.55078125,-26
3.5546875,-31
3.55859375,-36
3.5625,-37
3.56640625,-29
3.5703125,-15
3.57421875,-1
3.578125,8
3.58203125,12
3.5859375,13
3.58984375,15
3.59375,20
3.59765625,29
3.6015625,36
3.60546875,38
3.609375,35
3.61328125,29
3.6171875,22
3.62109375,14
3.625,4
3.62890625,-7
3.6328125,-20
3.63671875,-30
3.640625,-32
3.64453125,-27
3.6484375,-22
3.65234375,-18
3.65625,-13
3.66015625,-6
3.6640625,2
3.66796875,11
3.671875,22
3.67578125,34
3.6796875,44
3.68359375,53
3.6875,60
3.69140625,65
3.6953125,63
3.69921875,51
3.703125,29
3.70703125,0
3.7109375,-31
3.71484375,-57
3.71875,-74
3.72265625,-82
3.7265625,-80
3.73046875,-66
3.734375,-46
3.73828125,-26
3.7421875,-10
3.74609375,6
3.75,22
3.75390625,32
3.7578125,37
3.76171875,38
3.765625,39
3.76953125,40
3.7734375,42
3.77734375,46
3.78125,51
3.78515625,55
3.7890625,52
3.79296875,41
3.796875,25
3.80078125,8
3.8046875,-6
3.80859375,-18
3.8125,-26
3.81640625,-31
3.8203125,-33
3.82421875,-37
3.828125,-41
3.83203125,-44
3.8359375,-40
3.83984375,-28
3.84375,-12
3.84765625,4
3.8515625,16
3.85546875,22
3.859375,24
3.86328125,24
3.8671875,26
3.87109375,32
3.875,39
3.87890625,42
3.8828125,39
3.88671875,27
3.890625,12
3.89453125,-4
3.8984375,-17
3.90234375,-25
3.90625,-26
3.91015625,-26
3.9140625,-32
3.91796875,-44
3.921875,-57
3.92578125,-65
3.9296875,-64
3.93359375,-55
3.9375,-40
3.94140625,-23
3.9453125,-11
3.94921875,-2
3.953125,9
3.95703125,24
3.9609375,42
3.96484375,58
3.96875,66
3.97265625,61
3.9765625,44
3.98046875,20
3.984375,-3
3.98828125,-19
3.9921875,-29
3.99609375,-31
4.0,-31
4.00390625,-30
4.0078125,-26
4.01171875,-21
4.015625,-15
4.01953125,-4
4.0234375,13
4.02734375,31
4.03125,48
4.03515625,62
4.0390625,70
4.04296875,67
4.046875,55
4.05078125,40
4.0546875,27
4.05859375,17
4.0625,12
4.06640625,12
4.0703125,17
4.07421875,25
4.078125,31
4.08203125,32
4.0859375,25
4.08984375,7
4.09375,-19
4.09765625,-43
4.1015625,-49
4.10546875,-33
4.109375,1
4.11328125,38
4.1171875,63
4.12109375,71
4.125,62
4.12890625,42
4.1328125,22
4.13671875,13
4.140625,18
4.14453125,24
4.1484375,22
4.15234375,13
4.15625,2
4.16015625,-12
4.1640625,-26
4.16796875,-33
4.171875,-28
4.17578125,-11
4.1796875,11
4.18359375,28
4.1875,35
4.19140625,30
4.1953125,15
4.19921875,-6
4.203125,-20
4.20703125,-19
4.2109375,-6
4.21484375,11
4.21875,24
4.22265625,29
4.2265625,28
4.23046875,26
4.234375,27
4.23828125,29
4.2421875,30
4.24609375,28
4.25,19
4.25390625,3
4.2578125,-18
4.26171875,-36
4.265625,-46
4.26953125,-47
4.2734375,-38
4.27734375,-23
4.28125,-3
4.28515625,19
4.2890625,38
4.29296875,50
4.296875,54
4.30078125,53
4.3046875,50
4.30859375,48
4.3125,53
4.31640625,66
4.3203125,82
4.32421875,90
4.328125,83
4.33203125,62
4.3359375,30
4.33984375,-3
4.34375,-31
4.34765625,-48
4.3515625,-50
4.35546875,-41
4.359375,-24
4.36328125,-4
4.3671875,15
4.37109375,29
4.375,38
4.37890625,42
4.3828125,47
4.38671875,56
4.390625,63
4.39453125,63
4.3984375,51
4.40234375,34
4.40625,15
4.41015625,0
4.4140625,-5
4.41796875,-2
4.421875,2
4.42578125,-4
4.4296875,-19
4.43359375,-40
4.4375,-57
4.44140625,-67
4.4453125,-69
4.44921875,-62
4.453125,-46
4.45703125,-23
4.4609375,3
4.46484375,28
4.46875,47
4.47265625,55
4.4765625,49
4.48046875,33
4.484375,18
4.48828125,16
4.4921875,31
4.49609375,51
4.5,62
4.50390625,55
4.5078125,31
4.51171875,-2
4.515625,-33
4.51953125,-52
4.5234375,-56
4.52734375,-49
4.53125,-39
4.53515625,-29
4.5390625,-17
4.54296875,-4
4.546875,5
4.55078125,7
4.5546875,5
4.55859375,4
4.5625,9
4.56640625,22
4.5703125,35
4.57421875,39
4.578125,31
4.58203125,13
4.5859375,-9
4.58984375,-28
4.59375,-38
4.59765625,-41
4.6015625,-40
4.60546875,-39
4.609375,-37
4.61328125,-34
4.6171875,-34
4.62109375,-35
4.625,-39
4.62890625,-44
4.6328125,-47
4.63671875,-49
4.640625,-51
4.64453125,-52
4.6484375,-51
4.65234375,-46
4.65625,-35
4.66015625,-15
4.6640625,10
4.66796875,33
4.671875,50
4.67578125,63
4.6796875,72
4.68359375,74
4.6875,70
4.69140625,59
4.6953125,41
4.69921875,20
4.703125,4
4.70703125,-1
4.7109375,2
4.71484375,4
4.71875,-1
4.72265625,-10
4.7265625,-19
4.73046875,-25
4.734375,-29
4.73828125,-35
4.7421875,-43
4.74609375,-56
4.75,-70
4.75390625,-72
4.7578125,-58
4.76171875,-30
4.765625,0
4.76953125,22
4.7734375,32
4.77734375,34
4.78125,25
4.78515625,3
4.7890625,-28
4.79296875,-59
4.796875,-84
4.80078125,-97
4.8046875,-94
4.80859375,-73
4.8125,-43
4.81640625,-12
4.8203125,11
4.82421875,22
4.828125,19
4.83203125,7
4.8359375,-12
4.83984375,-32
4.84375,-45
4.84765625,-49
4.8515625,-46
4.85546875,-37
4.859375,-26
4.86328125,-19
4.8671875,-14
4.87109375,-11
4.875,-9
4.87890625,-13
4.8828125,-18
4.88671875,-20
4.890625,-22
4.89453125,-29
4.8984375,-41
4.90234375,-50
4.90625,-53
4.91015625,-52
4.9140625,-50
4.91796875,-47
4.921875,-49
4.92578125,-58
4.9296875,-67
4.93359375,-69
4.9375,-61
4.94140625,-40
4.9453125,-10
4.94921875,16
4.953125,31
4.95703125,34
4.9609375,28
4.96484375,16
4.96875,1
4.97265625,-8
4.9765625,-8
4.98046875,-2
4.984375,6
4.98828125,13
4.9921875,18
4.99609375,18
5.0,10
5.00390625,-3
5.0078125,-17
5.01171875,-27
5.015625,-29
5.01953125,-21
5.0234375,-7
5.02734375,10
5.03125,28
5.03515625,45
5.0390625,54
5.04296875,50
5.046875,31
5.05078125,1
5.0546875,-30
5.05859375,-53
5.0625,-59
5.06640625,-46
5.0703125,-22
5.07421875,1
5.078125,14
5.08203125,19
5.0859375,21
5.08984375,23
5.09375,27
5.09765625,37
5.1015625,49
5.10546875,59
5.109375,66
5.11328125,69
5.1171875,68
5.12109375,60
5.125,49
5.12890625,36
5.1328125,24
5.13671875,13
5.140625,5
5.14453125,-7
5.1484375,-24
5.15234375,-48
5.15625,-71
5.16015625,-80
5.1640625,-71
5.16796875,-45
5.171875,-10
5.17578125,25
5.1796875,51
5.18359375,63
5.1875,62
5.19140625,57
5.1953125,52
5.19921875,44
5.203125,33
5.20703125,22
5.2109375,18
5.21484375,22
5.21875,30
5.22265625,38
5.2265625,39
5.23046875,31
5.234375,12
5.23828125,-11
5.2421875,-28
5.24609375,-34
5.25,-35
5.25390625,-36
5.2578125,-38
5.26171875,-38
5.265625,-34
5.26953125,-23
5.2734375,-6
5.27734375,12
5.28125,26
5.28515625,35
5.2890625,41
5.29296875,44
5.296875,46
5.30078125,45
5.3046875,40
5.30859375,32
5.3125,19
5.31640625,4
5.3203125,-8
5.32421875,-18
5.328125,-29
5.33203125,-39
5.3359375,-47
5.33984375,-54
5.34375,-63
5.34765625,-70
5.3515625,-71
5.35546875,-64
5.359375,-50
5.36328125,-29
5.3671875,-2
5.37109375,28
5.375,53
5.37890625,69
5.3828125,76
5.38671875,78
5.390625,80
5.39453125,86
5.3984375,93
5.40234375,97
5.40625,89
5.41015625,66
5.4140625,30
5.41796875,-12
5.421875,-53
5.42578125,-83
5.4296875,-96
5.43359375,-94
5.4375,-83
5.44140625,-64
5.4453125,-43
5.44921875,-27
5.453125,-19
5.45703125,-12
5.4609375,0
5.46484375,14
5.46875,27
5.47265625,34
5.4765625,32
5.48046875,24
5.484375,15
5.48828125,7
5.4921875,2
5.49609375,-2
5.5,-10
5.50390625,-20
5.5078125,-29
5.51171875,-32
5.515625,-29
5.51953125,-23
5.5234375,-21
5.52734375,-24
5.53125,-31
5.53515625,-37
5.5390625,-36
5.54296875,-28
5.546875,-13
5.55078125,1
5.5546875,10
5.55859375,8
5.5625,0
5.56640625,-5
5.5703125,2
5.57421875,20
5.578125,46
5.58203125,69
5.5859375,81
5.58984375,76
5.59375,59
5.59765625,35
5.6015625,12
5.60546875,-8
5.609375,-23
5.61328125,-35
5.6171875,-46
5.62109375,-54
5.625,-56
5.62890625,-51
5.6328125,-44
5.63671875,-34
5.640625,-25
5.64453125,-17
5.6484375,-12
5.65234375,-9
5.65625,-7
5.66015625,-5
5.6640625,0
5.66796875,8
5.671875,20
5.67578125,33
5.6796875,42
5.68359375,39
5.6875,23
5.69140625,0
5.6953125,-24
5.69921875,-46
5.703125,-63
5.70703125,-72
5.7109375,-75
5.71484375,-74
5.71875,-69
5.72265625,-58
5.7265625,-43
5.73046875,-30
5.734375,-19
5.73828125,-7
5.7421875,10
5.74609375,27
5.75,40
5.75390625,46
5.7578125,48
5.76171875,44
5.765625,36
5.76953125,30
5.7734375,31
5.77734375,35
5.78125,36
5.78515625,34
5.7890625,30
5.79296875,23
5.796875,16
5.80078125,10
5.8046875,12
5.80859375,24
5.8125,43
5.81640625,60
5.8203125,66
5.82421875,58
5.828125,43
5.83203125,28
5.8359375,19
5.83984375,20
5.84375,28
5.84765625,29
5.8515625,14
5.85546875,-16
5.859375,-48
5.86328125,-69
5.8671875,-74
5.87109375,-59
5.875,-29
5.87890625,3
5.8828125,27
5.88671875,36
5.890625,34
5.89453125,27
5.8984375,21
5.90234375,21
5.90625,31
5.91015625,50
5.9140625,67
5.91796875,74
5.921875,68
5.92578125,50
5.9296875,21
5.93359375,-10
5.9375,-31
5.94140625,-36
5.9453125,-31
5.94921875,-24
5.953125,-20
5.95703125,-17
5.9609375,-18
5.96484375,-20
5.96875,-21
5.97265625,-17
5.9765625,-15
5.98046875,-17
5.984375,-20
5.98828125,-19
5.9921875,-12
5.99609375,2
6.0,15
6.00390625,26
6.0078125,35
6.01171875,41
6.015625,44
6.01953125,47
6.0234375,52
6.02734375,57
6.03125,56
6.03515625,47
6.0390625,33
6.04296875,14
6.046875,-10
6.05078125,-29
6.0546875,-34
6.05859375,-26
6.0625,-12
6.06640625,5
6.0703125,20
6.07421875,27
6.078125,22
6.08203125,12
6.0859375,3
6.08984375,-4
6.09375,-11
6.09765625,-14
6.1015625,-12
6.10546875,-5
6.109375,2
6.11328125,5
6.1171875,4
6.12109375,-3
6.125,-17
6.12890625,-35
6.1328125,-50
6.13671875,-62
6.140625,-72
6.14453125,-75
6.1484375,-71
6.15234375,-64
6.15625,-56
6.16015625,-45
6.1640625,-29
6.16796875,-8
6.171875,14
6.17578125,35
6.1796875,50
6.18359375,56
6.1875,54
6.19140625,49
6.1953125,44
6.19921875,40
6.203125,30
6.20703125,10
6.2109375,-17
6.21484375,-44
6.21875,-65
6.22265625,-73
6.2265625,-72
6.23046875,-64
6.234375,-57
6.23828125,-53
6.2421875,-52
6.24609375,-49
6.25,-42
6.25390625,-34
6.2578125,-27
6.26171875,-17
6.265625,-3
6.26953125,9
6.2734375,15
6.27734375,19
6.28125,24
6.28515625,28
6.2890625,34
6.29296875,42
6.296875,48
6.30078125,44
6.3046875,26
6.30859375,-1
6.3125,-27
6.31640625,-45
6.3203125,-54
6.32421875,-55
6.328125,-51
6.33203125,-44
6.3359375,-37
6.33984375,-35
6.34375,-35
6.34765625,-31
6.3515625,-25
6.35546875,-13
6.359375,7
6.36328125,30
6.3671875,49
6.37109375,56
6.375,55
6.37890625,51
6.3828125,47
6.38671875,43
6.390625,41
6.39453125,36
6.3984375,27
6.40234375,15
6.40625,3
6.41015625,-7
6.4140625,-14
6.41796875,-20
6.421875,-25
6.42578125,-31
6.4296875,-33
6.43359375,-27
6.4375,-16
6.44140625,-5
6.4453125,4
6.44921875,8
6.453125,5
6.45703125,-3
6.4609375,-6
6.46484375,2
6.46875,17
6.47265625,32
6.4765625,40
6.48046875,41
6.484375,39
6.48828125,34
6.4921875,27
6.49609375,16
6.5,1
6.50390625,-19
6.5078125,-39
6.51171875,-53
6.515625,-53
6.51953125,-38
6.5234375,-17
6.52734375,2
6.53125,15
6.53515625,23
6.5390625,28
6.54296875,30
6.546875,32
6.55078125,37
6.5546875,43
6.55859375,50
6.5625,53
6.56640625,51
6.5703125,46
6.57421875,37
6.578125,23
6.58203125,9
6.5859375,-5
6.58984375,-14
6.59375,-18
6.59765625,-17
6.6015625,-16
6.60546875,-16
6.609375,-17
6.61328125,-13
6.6171875,-2
6.62109375,17
6.625,41
6.62890625,64
