Time,O2
0.734375,-65
0.73828125,-63
0.7421875,-52
0.74609375,-38
0.75,-24
0.75390625,-13
0.7578125,-6
0.76171875,0
0.765625,7
0.76953125,18
0.7734375,33
0.77734375,49
0.78125,62
0.78515625,66
0.7890625,59
0.79296875,39
0.796875,12
0.80078125,-14
0.8046875,-33
0.80859375,-48
0.8125,-59
0.81640625,-66
0.8203125,-68
0.82421875,-67
0.828125,-62
0.83203125,-46
0.8359375,-21
0.83984375,4
0.84375,21
0.84765625,28
0.8515625,31
0.85546875,32
0.859375,37
0.86328125,51
0.8671875,77
0.87109375,106
0.875,126
0.87890625,128
0.8828125,110
0.88671875,77
0.890625,38
0.89453125,3
0.8984375,-19
0.90234375,-29
0.90625,-34
0.91015625,-41
0.9140625,-49
0.91796875,-53
0.921875,-50
0.92578125,-40
0.9296875,-25
0.93359375,-8
0.9375,10
0.94140625,26
0.9453125,42
0.94921875,56
0.953125,64
0.95703125,62
0.9609375,53
0.96484375,40
0.96875,24
0.97265625,8
0.9765625,-8
0.98046875,-22
0.984375,-34
0.98828125,-39
0.9921875,-38
0.99609375,-33
1.0,-31
1.00390625,-35
1.0078125,-45
1.01171875,-54
1.015625,-54
1.01953125,-44
1.0234375,-23
1.02734375,4
1.03125,27
1.03515625,40
1.0390625,39
1.04296875,30
1.046875,17
1.05078125,5
1.0546875,-2
1.05859375,-6
1.0625,-16
1.06640625,-35
1.0703125,-59
1.07421875,-75
1.078125,-76
1.08203125,-63
1.0859375,-42
1.08984375,-20
1.09375,-6
1.09765625,-6
1.1015625,-16
1.10546875,-24
1.109375,-25
1.11328125,-21
1.1171875,-14
1.12109375,-6
1.125,3
1.12890625,8
1.1328125,5
1.13671875,-6
1.140625,-23
1.14453125,-40
1.1484375,-57
1.15234375,-67
1.15625,-64
1.16015625,-48
1.1640625,-25
1.16796875,-5
1.171875,7
1.17578125,11
1.1796875,10
1.18359375,6
1.1875,8
1.19140625,15
1.1953125,27
1.19921875,41
1.203125,53
1.20703125,58
1.2109375,56
1.21484375,53
1.21875,45
1.22265625,27
1.2265625,5
1.23046875,-10
1.234375,-18
1.23828125,-21
1.2421875,-24
1.24609375,-29
1.25,-38
1.25390625,-50
1.2578125,-63
1.26171875,-71
1.265625,-69
1.26953125,-60
1.2734375,-59
1.27734375,-69
1.28125,-79
1.28515625,-79
1.2890625,-70
1.29296875,-56
1.296875,-38
1.30078125,-24
1.3046875,-22
1.30859375,-27
1.3125,-25
1.31640625,-9
1.3203125,13
1.32421875,28
1.328125,26
1.33203125,4
1.3359375,-33
1.33984375,-70
1.34375,-93
1.34765625,-96
1.3515625,-84
1.35546875,-67
1.359375,-52
1.36328125,-44
1.3671875,-41
1.37109375,-41
1.375,-41
1.37890625,-36
1.3828125,-22
1.38671875,1
1.390625,29
1.39453125,54
1.3984375,75
1.40234375,91
1.40625,93
1.41015625,78
1.4140625,49
1.41796875,14
1.421875,-18
1.42578125,-39
1.4296875,-43
1.43359375,-29
1.4375,-8
1.44140625,6
1.4453125,7
1.44921875,-1
1.453125,-10
1.45703125,-16
1.4609375,-19
1.46484375,-10
1.46875,11
1.47265625,34
1.4765625,51
1.48046875,61
1.484375,60
1.48828125,41
1.4921875,11
1.49609375,-14
1.5,-22
1.50390625,-18
1.5078125,-5
1.51171875,11
1.515625,19
1.51953125,11
1.5234375,-10
1.52734375,-32
1.53125,-48
1.53515625,-50
1.5390625,-40
1.54296875,-23
1.546875,-2
1.55078125,16
1.5546875,27
1.55859375,34
1.5625,40
1.56640625,45
1.5703125,44
1.57421875,35
1.578125,25
1.58203125,18
1.5859375,15
1.58984375,15
1.59375,14
1.59765625,8
1.6015625,-1
1.60546875,-5
1.609375,-2
1.61328125,5
1.6171875,12
1.62109375,16
1.625,15
1.62890625,10
1.6328125,8
1.63671875,11
1.640625,21
1.64453125,33
1.6484375,44
1.65234375,53
1.65625,57
1.66015625,58
1.6640625,52
1.66796875,38
1.671875,18
1.67578125,1
1.6796875,-11
1.68359375,-24
1.6875,-37
1.69140625,-46
1.6953125,-47
1.69921875,-44
1.703125,-44
1.70703125,-48
1.7109375,-54
1.71484375,-58
1.71875,-53
1.72265625,-36
1.7265625,-11
1.73046875,14
1.734375,30
1.73828125,31
1.7421875,20
1.74609375,6
1.75,-4
1.75390625,-8
1.7578125,-4
1.76171875,7
1.765625,22
1.76953125,35
1.7734375,38
1.77734375,28
1.78125,10
1.78515625,-10
1.7890625,-27
1.79296875,-35
1.796875,-32
1.80078125,-23
1.8046875,-13
1.80859375,-6
1.8125,-1
1.81640625,0
1.8203125,-4
1.82421875,-8
1.828125,-4
1.83203125,9
1.8359375,29
1.83984375,54
1.84375,77
1.84765625,83
1.8515625,68
1.85546875,35
1.859375,-4
1.86328125,-40
1.8671875,-63
1.87109375,-71
1.875,-61
1.87890625,-40
1.8828125,-21
1.88671875,-15
1.890625,-21
1.89453125,-33
1.8984375,-43
1.90234375,-45
1.90625,-28
1.91015625,5
1.9140625,39
1.91796875,61
1.921875,70
1.92578125,69
1.9296875,64
1.93359375,61
1.9375,62
1.94140625,65
1.9453125,60
1.94921875,48
1.953125,33
1.95703125,17
1.9609375,-2
1.96484375,-20
1.96875,-36
1.97265625,-48
1.9765625,-55
1.98046875,-54
1.984375,-42
1.98828125,-20
1.9921875,10
1.99609375,42
2.0,72
2.00390625,94
2.0078125,102
2.01171875,95
2.015625,75
2.01953125,53
2.0234375,36
2.02734375,26
2.03125,23
2.03515625,23
2.0390625,20
2.04296875,11
2.046875,-2
2.05078125,-13
2.0546875,-21
2.05859375,-28
2.0625,-37
2.06640625,-47
2.0703125,-55
2.07421875,-55
2.078125,-44
2.08203125,-22
2.0859375,4
2.08984375,29
2.09375,46
2.09765625,57
2.1015625,61
2.10546875,60
2.109375,59
2.11328125,58
2.1171875,55
2.12109375,52
2.125,52
2.12890625,56
2.1328125,56
2.13671875,46
2.140625,25
2.14453125,-3
2.1484375,-36
2.15234375,-63
2.15625,-72
2.16015625,-63
2.1640625,-45
2.16796875,-29
2.171875,-23
2.17578125,-26
2.1796875,-33
2.18359375,-36
2.1875,-31
2.19140625,-17
2.1953125,-1
2.19921875,8
2.203125,6
2.20703125,4
2.2109375,11
2.21484375,23
2.21875,36
2.22265625,46
2.2265625,45
2.23046875,32
2.234375,12
2.23828125,-7
2.2421875,-16
2.24609375,-16
2.25,-14
2.25390625,-16
2.2578125,-26
2.26171875,-40
2.265625,-50
2.26953125,-52
2.2734375,-46
2.27734375,-37
2.28125,-28
2.28515625,-22
2.2890625,-22
2.29296875,-26
2.296875,-32
2.30078125,-34
2.3046875,-31
2.30859375,-27
2.3125,-24
2.31640625,-20
2.3203125,-16
2.32421875,-16
2.328125,-17
2.33203125,-16
2.3359375,-14
2.33984375,-15
2.34375,-14
2.34765625,-6
2.3515625,10
2.35546875,32
2.359375,52
2.36328125,65
2.3671875,67
2.37109375,63
2.375,59
2.37890625,60
2.3828125,68
2.38671875,75
2.390625,76
2.39453125,69
2.3984375,55
2.40234375,40
2.40625,28
2.41015625,20
2.4140625,16
2.41796875,15
2.421875,13
2.42578125,6
2.4296875,-6
2.43359375,-22
2.4375,-36
2.44140625,-41
2.4453125,-30
2.44921875,-7
2.453125,21
2.45703125,45
2.4609375,58
2.46484375,59
2.46875,48
2.47265625,35
2.4765625,25
2.48046875,15
2.484375,5
2.48828125,-2
2.4921875,-9
2.49609375,-19
2.5,-23
2.50390625,-17
2.5078125,-7
2.51171875,-4
2.515625,-6
2.51953125,-11
2.5234375,-18
2.52734375,-24
2.53125,-24
2.53515625,-15
2.5390625,-1
2.54296875,12
2.546875,19
2.55078125,22
2.5546875,25
2.55859375,28
2.5625,31
2.56640625,34
2.5703125,36
2.57421875,30
2.578125,12
2.58203125,-13
2.5859375,-37
2.58984375,-51
2.59375,-53
2.59765625,-44
2.6015625,-27
2.60546875,-7
2.609375,12
2.61328125,30
2.6171875,43
2.62109375,52
2.625,53
2.62890625,47
2.6328125,39
2.63671875,35
2.640625,34
2.64453125,30
2.6484375,20
2.65234375,8
2.65625,-6
2.66015625,-21
2.6640625,-34
2.66796875,-42
2.671875,-47
2.67578125,-49
2.6796875,-48
2.68359375,-45
2.6875,-44
2.69140625,-50
2.6953125,-61
2.69921875,-70
2.703125,-69
2.70703125,-54
2.7109375,-25
2.71484375,9
2.71875,35
2.72265625,44
2.7265625,36
2.73046875,17
2.734375,-2
2.73828125,-10
2.7421875,-8
2.74609375,-4
2.75,-5
2.75390625,-13
2.7578125,-34
2.76171875,-62
2.765625,-83
2.76953125,-87
2.7734375,-75
2.77734375,-56
2.78125,-40
2.78515625,-31
2.7890625,-28
2.79296875,-25
2.796875,-15
2.80078125,6
2.8046875,32
2.80859375,52
2.8125,56
2.81640625,42
2.8203125,20
2.82421875,-2
2.828125,-17
2.83203125,-22
2.8359375,-16
2.83984375,-7
2.84375,1
2.84765625,1
2.8515625,-6
2.85546875,-20
2.859375,-34
2.86328125,-46
2.8671875,-51
2.87109375,-46
2.875,-26
2.87890625,7
2.8828125,44
2.88671875,73
2.890625,87
2.89453125,80
2.8984375,51
2.90234375,12
2.90625,-17
2.91015625,-25
2.9140625,-15
2.91796875,9
2.921875,36
2.92578125,56
2.9296875,61
2.93359375,55
2.9375,40
2.94140625,22
2.9453125,3
2.94921875,-12
2.953125,-16
2.95703125,-9
2.9609375,1
2.96484375,8
2.96875,10
2.97265625,8
2.9765625,2
2.98046875,-7
2.984375,-15
2.98828125,-18
2.9921875,-15
2.99609375,-5
3.0,9
3.00390625,23
3.0078125,34
3.01171875,38
3.015625,31
3.01953125,17
3.0234375,8
3.02734375,6
3.03125,9
3.03515625,12
3.0390625,17
3.04296875,18
3.046875,14
3.05078125,5
3.0546875,-5
3.05859375,-11
3.0625,-11
3.06640625,-2
3.0703125,15
3.07421875,33
3.078125,49
3.08203125,60
3.0859375,66
3.08984375,68
3.09375,65
3.09765625,58
3.1015625,47
3.10546875,28
3.109375,1
3.11328125,-33
3.1171875,-65
3.12109375,-90
3.125,-101
3.12890625,-93
3.1328125,-72
3.13671875,-50
3.140625,-38
3.14453125,-39
3.1484375,-50
3.15234375,-65
3.15625,-72
3.16015625,-65
3.1640625,-47
3.16796875,-23
3.171875,-2
3.17578125,12
3.1796875,12
3.18359375,2
3.1875,-11
3.19140625,-21
3.1953125,-21
3.19921875,-11
3.203125,2
3.20703125,10
3.2109375,7
3.21484375,-7
3.21875,-27
3.22265625,-45
3.2265625,-55
3.23046875,-54
3.234375,-45
3.23828125,-29
3.2421875,-12
3.24609375,-1
3.25,3
3.25390625,3
3.2578125,4
3.26171875,5
3.265625,9
3.26953125,19
3.2734375,34
3.27734375,45
3.28125,48
3.28515625,45
3.2890625,39
3.29296875,29
3.296875,17
3.30078125,10
3.3046875,12
3.30859375,19
3.3125,28
3.31640625,37
3.3203125,45
3.32421875,49
3.328125,47
3.33203125,43
3.3359375,44
3.33984375,47
3.34375,46
3.34765625,41
3.3515625,34
3.35546875,24
3.359375,17
3.36328125,20
3.3671875,30
3.37109375,42
3.375,48
3.37890625,44
3.3828125,30
3.38671875,10
3.390625,-14
3.39453125,-36
3.3984375,-52
3.40234375,-58
3.40625,-58
3.41015625,-57
3.4140625,-55
3.41796875,-51
3.421875,-46
3.42578125,-43
3.4296875,-37
3.43359375,-25
3.4375,-13
3.44140625,-8
3.4453125,-9
3.44921875,-15
3.453125,-24
3.45703125,-32
3.4609375,-33
3.46484375,-26
3.46875,-17
3.47265625,-12
3.4765625,-14
3.48046875,-20
3.484375,-31
3.48828125,-48
3.4921875,-66
3.49609375,-81
3.5,-96
3.50390625,-110
3.5078125,-119
3.51171875,-120
3.515625,-114
3.51953125,-99
3.5234375,-76
3.52734375,-47
3.53125,-18
3.53515625,3
3.5390625,6
3.54296875,-9
3.546875,-32
3.55078125,-48
3.5546875,-48
3.55859375,-30
3.5625,3
3.56640625,37
3.5703125,58
3.57421875,62
3.578125,53
3.58203125,35
3.5859375,12
3.58984375,-13
3.59375,-34
3.59765625,-45
3.6015625,-46
3.60546875,-45
3.609375,-43
3.61328125,-40
3.6171875,-37
3.62109375,-32
3.625,-22
3.62890625,-7
3.6328125,4
3.63671875,1
3.640625,-13
3.64453125,-31
3.6484375,-49
3.65234375,-63
3.65625,-70
3.66015625,-72
3.6640625,-69
3.66796875,-63
3.671875,-49
3.67578125,-24
3.6796875,7
3.68359375,33
3.6875,49
3.69140625,54
3.6953125,52
3.69921875,44
3.703125,36
3.70703125,34
3.7109375,39
3.71484375,42
3.71875,42
3.72265625,38
3.7265625,30
3.73046875,18
3.734375,4
3.73828125,-9
3.7421875,-21
3.74609375,-31
3.75,-35
3.75390625,-29
3.7578125,-18
3.76171875,-8
3.765625,-5
3.76953125,-7
3.7734375,-10
3.77734375,-8
3.78125,6
3.78515625,31
3.7890625,59
3.79296875,78
3.796875,82
3.80078125,72
3.8046875,57
3.80859375,45
3.8125,37
3.81640625,33
3.8203125,27
3.82421875,17
3.828125,4
3.83203125,-10
3.8359375,-19
3.83984375,-23
3.84375,-23
3.84765625,-20
3.8515625,-16
3.85546875,-11
3.859375,-3
3.86328125,9
3.8671875,19
3.87109375,20
3.875,11
3.87890625,-2
3.8828125,-14
3.88671875,-23
3.890625,-22
3.89453125,-10
3.8984375,10
3.90234375,29
3.90625,43
3.91015625,50
3.9140625,51
3.91796875,44
3.921875,31
3.92578125,18
3.9296875,11
3.93359375,6
3.9375,0
3.94140625,-7
3.9453125,-12
3.94921875,-13
3.953125,-7
3.95703125,7
3.9609375,24
3.96484375,37
3.96875,39
3.97265625,29
3.9765625,12
3.98046875,-3
3.984375,-11
3.98828125,-13
3.9921875,-8
3.99609375,0
4.0,6
4.00390625,9
4.0078125,6
4.01171875,-5
4.015625,-22
4.01953125,-40
4.0234375,-55
4.02734375,-58
4.03125,-46
4.03515625,-22
4.0390625,8
4.04296875,39
4.046875,64
4.05078125,81
4.0546875,85
4.05859375,78
4.0625,66
4.06640625,54
4.0703125,44
4.07421875,37
4.078125,36
4.08203125,36
4.0859375,30
4.08984375,13
4.09375,-9
4.09765625,-31
4.1015625,-48
4.10546875,-52
4.109375,-42
4.11328125,-26
4.1171875,-13
4.12109375,-6
4.125,-4
4.12890625,-8
4.1328125,-17
4.13671875,-24
4.140625,-27
4.14453125,-26
4.1484375,-20
4.15234375,-7
4.15625,10
4.16015625,24
4.1640625,26
4.16796875,13
4.171875,-9
4.17578125,-34
4.1796875,-51
4.18359375,-56
4.1875,-56
4.19140625,-55
4.1953125,-55
4.19921875,-55
4.203125,-55
4.20703125,-48
4.2109375,-31
4.21484375,-6
4.21875,19
4.22265625,41
4.2265625,57
4.23046875,62
4.234375,57
4.23828125,46
4.2421875,36
4.24609375,24
4.25,10
4.25390625,-6
4.2578125,-21
4.26171875,-37
4.265625,-52
4.26953125,-62
4.2734375,-62
4.27734375,-56
4.28125,-51
4.28515625,-48
4.2890625,-44
4.29296875,-38
4.296875,-32
4.30078125,-22
4.3046875,-8
4.30859375,4
4.3125,14
4.31640625,22
4.3203125,27
4.32421875,28
4.328125,27
4.33203125,27
4.3359375,24
4.33984375,16
4.34375,7
4.34765625,-1
4.3515625,-10
4.35546875,-24
4.359375,-35
4.36328125,-39
4.3671875,-41
4.37109375,-47
4.375,-54
4.37890625,-60
4.3828125,-63
4.38671875,-66
4.390625,-59
4.39453125,-38
4.3984375,-9
4.40234375,14
4.40625,25
4.41015625,22
4.4140625,8
4.41796875,-10
4.421875,-25
4.42578125,-29
4.4296875,-23
4.43359375,-12
4.4375,-1
4.44140625,4
4.4453125,-1
4.44921875,-16
4.453125,-36
4.45703125,-50
4.4609375,-53
4.46484375,-45
4.46875,-32
4.47265625,-18
4.4765625,-10
4.48046875,-10
4.484375,-17
4.48828125,-26
4.4921875,-35
4.49609375,-40
4.5,-40
4.50390625,-34
4.5078125,-22
4.51171875,-7
4.515625,7
4.51953125,16
4.5234375,16
4.52734375,12
4.53125,9
4.53515625,7
4.5390625,4
4.54296875,2
4.546875,4
4.55078125,9
4.5546875,13
4.55859375,16
4.5625,19
4.56640625,24
4.5703125,28
4.57421875,31
4.578125,35
4.58203125,38
4.5859375,37
4.58984375,34
4.59375,32
4.59765625,32
4.6015625,30
4.60546875,22
4.609375,9
4.61328125,-8
4.6171875,-23
4.62109375,-34
4.625,-45
4.62890625,-57
4.6328125,-68
4.63671875,-74
4.640625,-71
4.64453125,-55
4.6484375,-25
4.65234375,13
4.65625,47
4.66015625,71
4.6640625,83
4.66796875,85
4.671875,78
4.67578125,68
4.6796875,62
4.68359375,60
4.6875,61
4.69140625,63
4.6953125,61
4.69921875,52
4.703125,32
4.70703125,5
4.7109375,-25
4.71484375,-51
4.71875,-68
4.72265625,-69
4.7265625,-57
4.73046875,-40
4.734375,-30
4.73828125,-33
4.7421875,-47
4.74609375,-61
4.75,-60
4.75390625,-35
4.7578125,3
4.76171875,36
4.765625,54
4.76953125,54
4.7734375,38
4.77734375,15
4.78125,0
4.78515625,-4
4.7890625,2
4.79296875,12
4.796875,23
4.80078125,33
4.8046875,40
4.80859375,40
4.8125,31
4.81640625,17
4.8203125,7
4.82421875,5
4.828125,13
4.83203125,26
4.8359375,36
4.83984375,36
4.84375,26
4.84765625,10
4.8515625,-5
4.85546875,-13
4.859375,-15
4.86328125,-14
4.8671875,-15
4.87109375,-24
4.875,-37
4.87890625,-49
4.8828125,-55
4.88671875,-58
4.890625,-59
4.89453125,-59
4.8984375,-61
4.90234375,-65
4.90625,-66
4.91015625,-61
4.9140625,-51
4.91796875,-44
4.921875,-42
4.92578125,-38
4.9296875,-29
4.93359375,-16
4.9375,0
4.94140625,14
4.9453125,17
4.94921875,5
4.953125,-18
4.95703125,-44
4.9609375,-65
4.96484375,-73
4.96875,-69
4.97265625,-56
4.9765625,-38
4.98046875,-18
4.984375,-6
4.98828125,-5
4.9921875,-11
4.99609375,-19
5.0,-22
5.00390625,-19
5.0078125,-10
5.01171875,-2
5.015625,-2
5.01953125,-12
5.0234375,-25
5.02734375,-34
5.03125,-33
5.03515625,-19
5.0390625,1
5.04296875,22
5.046875,38
5.05078125,47
5.0546875,48
5.05859375,44
5.0625,38
5.06640625,36
5.0703125,37
5.07421875,41
5.078125,43
5.08203125,40
5.0859375,32
5.08984375,12
5.09375,-19
5.09765625,-50
5.1015625,-70
5.10546875,-75
5.109375,-66
5.11328125,-42
5.1171875,-6
5.12109375,30
5.125,55
5.12890625,66
5.1328125,66
5.13671875,59
5.140625,42
5.14453125,16
5.1484375,-10
5.15234375,-29
5.15625,-41
5.16015625,-48
5.1640625,-47
5.16796875,-40
5.171875,-34
5.17578125,-33
5.1796875,-33
5.18359375,-33
5.1875,-32
5.19140625,-35
5.1953125,-39
5.19921875,-40
5.203125,-33
5.20703125,-21
5.2109375,-10
5.21484375,-2
5.21875,2
5.22265625,2
5.2265625,3
5.23046875,9
5.234375,21
5.23828125,34
5.2421875,43
5.24609375,45
5.25,36
5.25390625,22
5.2578125,9
5.26171875,0
5.265625,-2
5.26953125,6
5.2734375,22
5.27734375,39
5.28125,49
5.28515625,49
5.2890625,40
5.29296875,30
5.296875,22
5.30078125,18
5.3046875,15
5.30859375,9
5.3125,-1
5.31640625,-11
5.3203125,-16
5.32421875,-15
5.328125,-3
5.33203125,17
5.3359375,39
5.33984375,54
5.34375,59
5.34765625,58
5.3515625,56
5.35546875,53
5.359375,48
5.36328125,43
5.3671875,41
5.37109375,40
5.375,38
5.37890625,41
5.3828125,48
5.38671875,57
5.390625,61
5.39453125,59
5.3984375,47
5.40234375,23
5.40625,-11
5.41015625,-51
5.4140625,-87
5.41796875,-110
5.421875,-118
5.42578125,-113
5.4296875,-98
5.43359375,-79
5.4375,-60
5.44140625,-43
5.4453125,-28
5.44921875,-19
5.453125,-21
5.45703125,-31
5.4609375,-41
5.46484375,-46
5.46875,-38
5.47265625,-19
5.4765625,7
5.48046875,28
5.484375,38
5.48828125,35
5.4921875,23
5.49609375,8
5.5,-6
5.50390625,-19
5.5078125,-29
5.51171875,-35
5.515625,-40
5.51953125,-46
5.5234375,-52
5.52734375,-58
5.53125,-60
5.53515625,-55
5.5390625,-42
5.54296875,-23
5.546875,-6
5.55078125,8
5.5546875,13
5.55859375,9
5.5625,0
5.56640625,-7
5.5703125,-14
5.57421875,-28
5.578125,-48
5.58203125,-70
5.5859375,-90
5.58984375,-103
5.59375,-108
5.59765625,-109
5.6015625,-109
5.60546875,-109
5.609375,-107
5.61328125,-102
5.6171875,-93
5.62109375,-80
5.625,-68
5.62890625,-60
5.6328125,-53
5.63671875,-41
5.640625,-23
5.64453125,-3
5.6484375,13
5.65234375,17
5.65625,4
5.66015625,-27
5.6640625,-68
5.66796875,-101
5.671875,-113
5.67578125,-105
5.6796875,-79
5.68359375,-44
5.6875,-13
5.69140625,2
5.6953125,1
5.69921875,-12
5.703125,-32
5.70703125,-52
5.7109375,-61
5.71484375,-51
5.71875,-24
5.72265625,9
5.7265625,37
5.73046875,56
5.734375,64
5.73828125,57
5.7421875,45
5.74609375,35
5.75,28
5.75390625,20
5.7578125,14
5.76171875,14
5.765625,20
5.76953125,22
5.7734375,16
5.77734375,0
5.78125,-26
5.78515625,-50
5.7890625,-60
5.79296875,-51
5.796875,-29
5.80078125,-1
5.8046875,23
5.80859375,36
5.8125,36
5.81640625,30
5.8203125,24
5.82421875,24
5.828125,28
5.83203125,31
5.8359375,32
5.83984375,27
5.84375,12
5.84765625,-17
5.8515625,-50
5.85546875,-76
5.859375,-91
5.86328125,-96
5.8671875,-95
5.87109375,-99
5.875,-115
5.87890625,-139
5.8828125,-154
5.88671875,-147
5.890625,-118
5.89453125,-75
5.8984375,-33
5.90234375,-5
5.90625,0
5.91015625,-12
5.9140625,-31
5.91796875,-46
5.921875,-52
5.92578125,-48
5.9296875,-39
5.93359375,-26
5.9375,-16
5.94140625,-15
5.9453125,-17
5.94921875,-17
5.953125,-17
5.95703125,-20
5.9609375,-26
5.96484375,-35
5.96875,-46
5.97265625,-55
5.9765625,-53
5.98046875,-42
5.984375,-30
5.98828125,-22
5.9921875,-14
5.99609375,-4
6.0,10
6.00390625,26
6.0078125,41
6.01171875,43
6.015625,30
6.01953125,5
6.0234375,-23
6.02734375,-48
6.03125,-65
6.03515625,-70
6.0390625,-64
6.04296875,-52
6.046875,-44
6.05078125,-48
6.0546875,-66
6.05859375,-93
6.0625,-122
6.06640625,-141
6.0703125,-140
6.07421875,-118
6.078125,-81
6.08203125,-42
6.0859375,-12
6.08984375,4
6.09375,3
6.09765625,-11
6.1015625,-31
6.10546875,-44
6.109375,-47
6.11328125,-41
6.1171875,-29
6.12109375,-17
6.125,-11
6.12890625,-17
6.1328125,-31
6.13671875,-44
6.140625,-48
6.14453125,-41
6.1484375,-23
6.15234375,1
6.15625,21
6.16015625,30
6.1640625,28
6.16796875,22
6.171875,13
6.17578125,9
6.1796875,12
6.18359375,19
6.1875,26
6.19140625,33
6.1953125,40
6.19921875,41
6.203125,34
6.20703125,17
6.2109375,-5
6.21484375,-27
6.21875,-45
6.22265625,-55
6.2265625,-60
6.23046875,-65
6.234375,-68
6.23828125,-66
6.2421875,-59
6.24609375,-49
6.25,-37
6.25390625,-26
6.2578125,-18
6.26171875,-20
6.265625,-28
6.26953125,-37
6.2734375,-46
6.27734375,-55
6.28125,-61
6.28515625,-62
6.2890625,-53
6.29296875,-42
6.296875,-36
6.30078125,-37
6.3046875,-41
6.30859375,-45
6.3125,-51
6.31640625,-56
6.3203125,-58
6.32421875,-56
6.328125,-57
6.33203125,-58
6.3359375,-59
6.33984375,-59
6.34375,-61
6.34765625,-66
6.3515625,-71
6.35546875,-74
6.359375,-72
6.36328125,-68
6.3671875,-63
6.37109375,-58
6.375,-54
6.37890625,-53
6.3828125,-55
6.38671875,-57
6.390625,-55
6.39453125,-44
6.3984375,-25
6.40234375,-5
6.40625,9
6.41015625,16
6.4140625,13
6.41796875,0
6.421875,-15
6.42578125,-26
6.4296875,-31
6.43359375,-29
6.4375,-16
6.44140625,11
6.4453125,47
6.44921875,81
6.453125,104
6.45703125,105
6.4609375,84
6.46484375,51
6.46875,17
6.47265625,-11
6.4765625,-29
6.48046875,-39
6.484375,-47
6.48828125,-49
6.4921875,-45
6.49609375,-36
6.5,-33
6.50390625,-35
6.5078125,-35
6.51171875,-29
6.515625,-17
6.51953125,0
6.5234375,20
6.52734375,37
6.53125,40
6.53515625,27
6.5390625,9
6.54296875,-4
6.546875,-10
6.55078125,-8
6.5546875,3
6.55859375,19
6.5625,35
6.56640625,44
6.5703125,43
6.57421875,32
6.578125,10
6.58203125,-15
6.5859375,-40
6.58984375,-62
6.59375,-80
6.59765625,-92
6.6015625,-99
6.60546875,-103
6.609375,-100
