Time,O2
0.86328125,4
0.8671875,-8
0.87109375,-19
0.875,-24
0.87890625,-26
0.8828125,-24
0.88671875,-22
0.890625,-23
0.89453125,-28
0.8984375,-37
0.90234375,-48
0.90625,-58
0.91015625,-64
0.9140625,-65
0.91796875,-60
0.921875,-52
0.92578125,-42
0.9296875,-32
0.93359375,-23
0.9375,-14
0.94140625,-4
0.9453125,7
0.94921875,19
0.953125,29
0.95703125,35
0.9609375,37
0.96484375,34
0.96875,27
0.97265625,22
0.9765625,19
0.98046875,18
0.984375,19
0.98828125,19
0.9921875,15
0.99609375,9
1.0,2
1.00390625,-5
1.0078125,-9
1.01171875,-8
1.015625,-4
1.01953125,2
1.0234375,9
1.02734375,16
1.03125,20
1.03515625,20
1.0390625,16
1.04296875,10
1.046875,3
1.05078125,-3
1.0546875,-7
1.05859375,-8
1.0625,-7
1.06640625,-7
1.0703125,-8
1.07421875,-10
1.078125,-10
1.08203125,-11
1.0859375,-13
1.08984375,-18
1.09375,-29
1.09765625,-44
1.1015625,-61
1.10546875,-75
1.109375,-83
1.11328125,-82
1.1171875,-72
1.12109375,-58
1.125,-43
1.12890625,-29
1.1328125,-17
1.13671875,-6
1.140625,5
1.14453125,15
1.1484375,25
1.15234375,33
1.15625,36
1.16015625,35
1.1640625,28
1.16796875,19
1.171875,9
1.17578125,0
1.1796875,-8
1.18359375,-14
1.1875,-19
1.19140625,-22
1.1953125,-25
1.19921875,-29
1.203125,-32
1.20703125,-34
1.2109375,-36
1.21484375,-36
1.21875,-34
1.22265625,-33
1.2265625,-31
1.23046875,-28
1.234375,-25
1.23828125,-20
1.2421875,-12
1.24609375,0
1.25,16
1.25390625,32
1.2578125,47
1.26171875,57
1.265625,60
1.26953125,58
1.2734375,53
1.27734375,47
1.28125,41
1.28515625,33
1.2890625,23
1.29296875,9
1.296875,-7
1.30078125,-25
1.3046875,-39
1.30859375,-47
1.3125,-46
1.31640625,-36
1.3203125,-21
1.32421875,-7
1.328125,3
1.33203125,8
1.3359375,9
1.33984375,10
1.34375,13
1.34765625,20
1.3515625,30
1.35546875,39
1.359375,45
1.36328125,49
1.3671875,48
1.37109375,46
1.375,44
1.37890625,44
1.3828125,46
1.38671875,49
1.390625,51
1.39453125,47
1.3984375,36
1.40234375,18
1.40625,-5
1.41015625,-25
1.4140625,-36
1.41796875,-34
1.421875,-21
1.42578125,-2
1.4296875,16
1.43359375,27
1.4375,28
1.44140625,22
1.4453125,16
1.44921875,11
1.453125,10
1.45703125,12
1.4609375,15
1.46484375,19
1.46875,23
1.47265625,28
1.4765625,33
1.48046875,40
1.484375,47
1.48828125,51
1.4921875,51
1.49609375,47
1.5,40
1.50390625,31
1.5078125,23
1.51171875,17
1.515625,14
1.51953125,11
1.5234375,7
1.52734375,0
1.53125,-7
1.53515625,-16
1.5390625,-25
1.54296875,-33
1.546875,-40
1.55078125,-45
1.5546875,-47
1.55859375,-46
1.5625,-42
1.56640625,-36
1.5703125,-27
1.57421875,-18
1.578125,-10
1.58203125,-4
1.5859375,0
1.58984375,0
1.59375,-5
1.59765625,-13
1.6015625,-22
1.60546875,-30
1.609375,-35
1.61328125,-36
1.6171875,-34
1.62109375,-32
1.625,-33
1.62890625,-37
1.6328125,-43
1.63671875,-49
1.640625,-51
1.64453125,-48
1.6484375,-38
1.65234375,-23
1.65625,-7
1.66015625,8
1.6640625,22
1.66796875,32
1.671875,41
1.67578125,48
1.6796875,54
1.68359375,58
1.6875,58
1.69140625,55
1.6953125,50
1.69921875,43
1.703125,36
1.70703125,28
1.7109375,20
1.71484375,11
1.71875,-1
1.72265625,-15
1.7265625,-32
1.73046875,-48
1.734375,-61
1.73828125,-67
1.7421875,-65
1.74609375,-54
1.75,-37
1.75390625,-17
1.7578125,2
1.76171875,19
1.765625,33
1.76953125,45
1.7734375,54
1.77734375,63
1.78125,71
1.78515625,78
1.7890625,80
1.79296875,78
1.796875,72
1.80078125,65
1.8046875,55
1.80859375,46
1.8125,36
1.81640625,25
1.8203125,11
1.82421875,-6
1.828125,-23
1.83203125,-38
1.8359375,-50
1.83984375,-57
1.84375,-58
1.84765625,-54
1.8515625,-46
1.85546875,-37
1.859375,-27
1.86328125,-19
1.8671875,-12
1.87109375,-6
1.875,0
1.87890625,8
1.8828125,19
1.88671875,30
1.890625,39
1.89453125,45
1.8984375,47
1.90234375,44
1.90625,39
1.91015625,33
1.9140625,29
1.91796875,26
1.921875,22
1.92578125,16
1.9296875,4
1.93359375,-15
1.9375,-39
1.94140625,-63
1.9453125,-83
1.94921875,-93
1.953125,-91
1.95703125,-80
1.9609375,-62
1.96484375,-44
1.96875,-29
1.97265625,-17
1.9765625,-4
1.98046875,10
1.984375,28
1.98828125,45
1.9921875,57
1.99609375,62
2.0,59
2.00390625,50
2.0078125,39
2.01171875,28
2.015625,20
2.01953125,11
2.0234375,3
2.02734375,-7
2.03125,-18
2.03515625,-31
2.0390625,-44
2.04296875,-57
2.046875,-66
2.05078125,-72
2.0546875,-73
2.05859375,-69
2.0625,-62
2.06640625,-52
2.0703125,-41
2.07421875,-28
2.078125,-13
2.08203125,2
2.0859375,15
2.08984375,24
2.09375,28
2.09765625,27
2.1015625,23
2.10546875,18
2.109375,15
2.11328125,14
2.1171875,12
2.12109375,9
2.125,3
2.12890625,-6
2.1328125,-17
2.13671875,-30
2.140625,-44
2.14453125,-57
2.1484375,-68
2.15234375,-76
2.15625,-80
2.16015625,-79
2.1640625,-75
2.16796875,-69
2.171875,-61
2.17578125,-51
2.1796875,-41
2.18359375,-29
2.1875,-15
2.19140625,-1
2.1953125,14
2.19921875,27
2.203125,38
2.20703125,46
2.2109375,50
2.21484375,50
2.21875,47
2.22265625,40
2.2265625,31
2.23046875,19
2.234375,6
2.23828125,-6
2.2421875,-16
2.24609375,-22
2.25,-22
2.25390625,-20
2.2578125,-16
2.26171875,-16
2.265625,-17
2.26953125,-20
2.2734375,-21
2.27734375,-20
2.28125,-15
2.28515625,-8
2.2890625,-1
2.29296875,5
2.296875,9
2.30078125,10
2.3046875,8
2.30859375,3
2.3125,-3
2.31640625,-11
2.3203125,-18
2.32421875,-22
2.328125,-24
2.33203125,-22
2.3359375,-17
2.33984375,-8
2.34375,5
2.34765625,20
2.3515625,35
2.35546875,48
2.359375,54
2.36328125,54
2.3671875,49
2.37109375,41
2.375,33
2.37890625,28
2.3828125,26
2.38671875,24
2.390625,22
2.39453125,18
2.3984375,9
2.40234375,-1
2.40625,-10
2.41015625,-16
2.4140625,-19
2.41796875,-17
2.421875,-13
2.42578125,-8
2.4296875,-3
2.43359375,2
2.4375,10
2.44140625,20
2.4453125,32
2.44921875,46
2.453125,59
2.45703125,70
2.4609375,79
2.46484375,83
2.46875,80
2.47265625,69
2.4765625,50
2.48046875,25
2.484375,-2
2.48828125,-25
2.4921875,-39
2.49609375,-44
2.5,-39
2.50390625,-29
2.5078125,-16
2.51171875,-5
2.515625,2
2.51953125,5
2.5234375,5
2.52734375,4
2.53125,3
2.53515625,5
2.5390625,10
2.54296875,19
2.546875,31
2.55078125,45
2.5546875,59
2.55859375,70
2.5625,77
2.56640625,80
2.5703125,78
2.57421875,74
2.578125,67
2.58203125,61
2.5859375,53
2.58984375,45
2.59375,38
2.59765625,30
2.6015625,19
2.60546875,5
2.609375,-12
2.61328125,-31
2.6171875,-47
2.62109375,-61
2.625,-68
2.62890625,-70
2.6328125,-68
2.63671875,-63
2.640625,-55
2.64453125,-44
2.6484375,-30
2.65234375,-14
2.65625,2
2.66015625,17
2.6640625,29
2.66796875,37
2.671875,42
2.67578125,46
2.6796875,50
2.68359375,53
2.6875,52
2.69140625,48
2.6953125,39
2.69921875,29
2.703125,19
2.70703125,9
2.7109375,2
2.71484375,-5
2.71875,-14
2.72265625,-25
2.7265625,-38
2.73046875,-51
2.734375,-63
2.73828125,-72
2.7421875,-76
2.74609375,-76
2.75,-70
2.75390625,-61
2.7578125,-50
2.76171875,-38
2.765625,-27
2.76953125,-18
2.7734375,-10
2.77734375,-2
2.78125,6
2.78515625,14
2.7890625,20
2.79296875,24
2.796875,24
2.80078125,20
2.8046875,16
2.80859375,14
2.8125,16
2.81640625,19
2.8203125,19
2.82421875,15
2.828125,3
2.83203125,-16
2.8359375,-38
2.83984375,-57
2.84375,-68
2.84765625,-71
2.8515625,-67
2.85546875,-59
2.859375,-51
2.86328125,-44
2.8671875,-38
2.87109375,-31
2.875,-22
2.87890625,-10
2.8828125,4
2.88671875,17
2.890625,27
2.89453125,33
2.8984375,34
2.90234375,33
2.90625,32
2.91015625,32
2.9140625,33
2.91796875,34
2.921875,33
2.92578125,29
2.9296875,23
2.93359375,15
2.9375,5
2.94140625,-5
2.9453125,-16
2.94921875,-26
2.953125,-34
2.95703125,-38
2.9609375,-38
2.96484375,-31
2.96875,-21
2.97265625,-9
2.9765625,3
2.98046875,14
2.984375,25
2.98828125,36
2.9921875,47
2.99609375,56
3.0,63
3.00390625,64
3.0078125,60
3.01171875,51
3.015625,37
3.01953125,22
3.0234375,7
3.02734375,-5
3.03125,-14
3.03515625,-20
3.0390625,-25
3.04296875,-29
3.046875,-34
3.05078125,-37
3.0546875,-41
3.05859375,-45
3.0625,-48
3.06640625,-50
3.0703125,-50
3.07421875,-47
3.078125,-36
3.08203125,-19
3.0859375,2
3.08984375,23
3.09375,40
3.09765625,52
3.1015625,58
3.10546875,61
3.109375,63
3.11328125,67
3.1171875,71
3.12109375,71
3.125,64
3.12890625,49
3.1328125,25
3.13671875,-5
3.140625,-37
3.14453125,-65
3.1484375,-87
3.15234375,-100
3.15625,-105
3.16015625,-102
3.1640625,-92
3.16796875,-78
3.171875,-60
3.17578125,-37
3.1796875,-15
3.18359375,6
3.1875,22
3.19140625,33
3.1953125,41
3.19921875,49
3.203125,57
3.20703125,67
3.2109375,77
3.21484375,83
3.21875,82
3.22265625,74
3.2265625,60
3.23046875,41
3.234375,20
3.23828125,1
3.2421875,-15
3.24609375,-25
3.25,-30
3.25390625,-32
3.2578125,-34
3.26171875,-37
3.265625,-40
3.26953125,-42
3.2734375,-39
3.27734375,-31
3.28125,-19
3.28515625,-5
3.2890625,8
3.29296875,18
3.296875,25
3.30078125,29
3.3046875,30
3.30859375,29
3.3125,25
3.31640625,22
3.3203125,18
3.32421875,12
3.328125,4
3.33203125,-6
3.3359375,-18
3.33984375,-29
3.34375,-35
3.34765625,-36
3.3515625,-32
3.35546875,-25
3.359375,-18
3.36328125,-10
3.3671875,-2
3.37109375,3
3.375,8
3.37890625,12
3.3828125,15
3.38671875,17
3.390625,18
3.39453125,18
3.3984375,19
3.40234375,19
3.40625,21
3.41015625,24
3.4140625,27
3.41796875,29
3.421875,28
3.42578125,23
3.4296875,16
3.43359375,8
3.4375,-1
3.44140625,-7
3.4453125,-10
3.44921875,-11
3.453125,-13
3.45703125,-16
3.4609375,-21
3.46484375,-27
3.46875,-31
3.47265625,-32
3.4765625,-26
3.48046875,-17
3.484375,-5
3.48828125,7
3.4921875,17
3.49609375,27
3.5,35
3.50390625,42
3.5078125,50
3.51171875,59
3.515625,67
3.51953125,72
3.5234375,72
3.52734375,63
3.53125,45
3.53515625,20
3.5390625,-7
3.54296875,-31
3.546875,-45
3.55078125,-48
3.5546875,-41
3.55859375,-25
3.5625,-5
3.56640625,14
3.5703125,29
3.57421875,40
3.578125,48
3.58203125,53
3.5859375,57
3.58984375,60
3.59375,66
3.59765625,74
3.6015625,82
3.60546875,89
3.609375,94
3.61328125,93
3.6171875,88
3.62109375,79
3.625,67
3.62890625,54
3.6328125,41
3.63671875,30
3.640625,19
3.64453125,8
3.6484375,-2
3.65234375,-13
3.65625,-25
3.66015625,-34
3.6640625,-40
3.66796875,-42
3.671875,-39
3.67578125,-31
3.6796875,-20
3.68359375,-7
3.6875,6
3.69140625,19
3.6953125,30
3.69921875,41
3.703125,51
3.70703125,59
3.7109375,66
3.71484375,69
3.71875,68
3.72265625,65
3.7265625,58
3.73046875,51
3.734375,44
3.73828125,39
3.7421875,35
3.74609375,34
3.75,32
3.75390625,27
3.7578125,20
3.76171875,10
3.765625,-2
3.76953125,-13
3.7734375,-21
3.77734375,-25
3.78125,-25
3.78515625,-25
3.7890625,-24
3.79296875,-24
3.796875,-21
3.80078125,-13
3.8046875,2
3.80859375,22
3.8125,45
3.81640625,64
3.8203125,76
3.82421875,78
3.828125,72
3.83203125,59
3.8359375,41
3.83984375,23
3.84375,6
3.84765625,-11
3.8515625,-30
3.85546875,-49
3.859375,-69
3.86328125,-88
3.8671875,-103
3.87109375,-112
3.875,-116
3.87890625,-116
3.8828125,-114
3.88671875,-111
3.890625,-106
3.89453125,-96
3.8984375,-82
3.90234375,-65
3.90625,-45
3.91015625,-28
3.9140625,-14
3.91796875,-7
3.921875,-5
3.92578125,-6
3.9296875,-10
3.93359375,-15
3.9375,-19
3.94140625,-21
3.9453125,-20
3.94921875,-20
3.953125,-24
3.95703125,-32
3.9609375,-45
3.96484375,-62
3.96875,-79
3.97265625,-91
3.9765625,-94
3.98046875,-88
3.984375,-75
3.98828125,-59
3.9921875,-44
3.99609375,-32
4.0,-26
4.00390625,-25
4.0078125,-25
4.01171875,-25
4.015625,-23
4.01953125,-20
4.0234375,-16
4.02734375,-12
4.03125,-11
4.03515625,-12
4.0390625,-16
4.04296875,-22
4.046875,-30
4.05078125,-40
4.0546875,-49
4.05859375,-58
4.0625,-64
4.06640625,-66
4.0703125,-65
4.07421875,-62
4.078125,-59
4.08203125,-55
4.0859375,-49
4.08984375,-40
4.09375,-27
4.09765625,-11
4.1015625,5
4.10546875,19
4.109375,27
4.11328125,31
4.1171875,33
4.12109375,34
4.125,35
4.12890625,37
4.1328125,38
4.13671875,35
4.140625,28
4.14453125,18
4.1484375,4
4.15234375,-11
4.15625,-25
4.16015625,-36
4.1640625,-45
4.16796875,-52
4.171875,-57
4.17578125,-63
4.1796875,-69
4.18359375,-75
4.1875,-77
4.19140625,-72
4.1953125,-60
4.19921875,-42
4.203125,-24
4.20703125,-11
4.2109375,-5
4.21484375,-5
4.21875,-7
4.22265625,-5
4.2265625,1
4.23046875,13
4.234375,25
4.23828125,35
4.2421875,40
4.24609375,39
4.25,34
4.25390625,26
4.2578125,20
4.26171875,15
4.265625,13
4.26953125,12
4.2734375,11
4.27734375,8
4.28125,1
4.28515625,-7
4.2890625,-16
4.29296875,-24
4.296875,-29
4.30078125,-31
4.3046875,-31
4.30859375,-29
4.3125,-26
4.31640625,-24
4.3203125,-22
4.32421875,-20
4.328125,-15
4.33203125,-8
4.3359375,3
4.33984375,16
4.34375,30
4.34765625,43
4.3515625,56
4.35546875,67
4.359375,78
4.36328125,89
4.3671875,97
4.37109375,102
4.375,103
4.37890625,98
4.3828125,88
4.38671875,74
4.390625,57
4.39453125,39
4.3984375,22
4.40234375,5
4.40625,-11
4.41015625,-23
4.4140625,-30
4.41796875,-30
4.421875,-22
4.42578125,-9
4.4296875,5
4.43359375,15
4.4375,18
4.44140625,16
4.4453125,11
4.44921875,7
4.453125,5
4.45703125,7
4.4609375,9
4.46484375,10
4.46875,10
4.47265625,10
4.4765625,9
4.48046875,7
4.484375,3
4.48828125,-2
4.4921875,-7
4.49609375,-9
4.5,-9
4.50390625,-8
4.5078125,-8
4.51171875,-11
4.515625,-16
4.51953125,-21
4.5234375,-24
4.52734375,-23
4.53125,-19
4.53515625,-15
4.5390625,-12
4.54296875,-14
4.546875,-21
4.55078125,-35
4.5546875,-52
4.55859375,-67
4.5625,-75
4.56640625,-74
4.5703125,-66
4.57421875,-52
4.578125,-40
4.58203125,-32
4.5859375,-30
4.58984375,-31
4.59375,-35
4.59765625,-40
4.6015625,-45
4.60546875,-51
4.609375,-55
4.61328125,-56
4.6171875,-54
4.62109375,-48
4.625,-41
4.62890625,-34
4.6328125,-28
4.63671875,-26
4.640625,-24
4.64453125,-24
4.6484375,-22
4.65234375,-21
4.65625,-20
4.66015625,-20
4.6640625,-21
4.66796875,-23
4.671875,-26
4.67578125,-30
4.6796875,-35
4.68359375,-40
4.6875,-45
4.69140625,-50
4.6953125,-55
4.69921875,-60
4.703125,-65
4.70703125,-70
4.7109375,-73
4.71484375,-74
4.71875,-72
4.72265625,-67
4.7265625,-61
4.73046875,-55
4.734375,-51
4.73828125,-49
4.7421875,-47
4.74609375,-46
4.75,-44
4.75390625,-42
4.7578125,-40
4.76171875,-37
4.765625,-34
4.76953125,-29
4.7734375,-23
4.77734375,-17
4.78125,-9
4.78515625,0
4.7890625,10
4.79296875,19
4.796875,26
4.80078125,30
4.8046875,31
4.80859375,27
4.8125,20
4.81640625,13
4.8203125,6
4.82421875,0
4.828125,-5
4.83203125,-10
4.8359375,-15
4.83984375,-19
4.84375,-20
4.84765625,-18
4.8515625,-12
4.85546875,-4
4.859375,2
4.86328125,7
4.8671875,12
4.87109375,16
4.875,21
4.87890625,26
4.8828125,30
4.88671875,32
4.890625,32
4.89453125,32
4.8984375,30
4.90234375,28
4.90625,26
4.91015625,25
4.9140625,25
4.91796875,25
4.921875,26
4.92578125,27
4.9296875,28
4.93359375,27
4.9375,24
4.94140625,18
4.9453125,8
4.94921875,-3
4.953125,-13
4.95703125,-17
4.9609375,-15
4.96484375,-7
4.96875,2
4.97265625,9
4.9765625,10
4.98046875,8
4.984375,4
4.98828125,0
4.9921875,-3
4.99609375,-4
5.0,-5
5.00390625,-7
5.0078125,-12
5.01171875,-18
5.015625,-25
5.01953125,-29
5.0234375,-30
5.02734375,-27
5.03125,-20
5.03515625,-10
5.0390625,-1
5.04296875,6
5.046875,12
5.05078125,17
5.0546875,22
5.05859375,30
5.0625,37
5.06640625,41
5.0703125,40
5.07421875,36
5.078125,26
5.08203125,14
5.0859375,0
5.08984375,-14
5.09375,-27
5.09765625,-38
5.1015625,-42
5.10546875,-37
5.109375,-26
5.11328125,-9
5.1171875,8
5.12109375,23
5.125,34
5.12890625,40
5.1328125,43
5.13671875,44
5.140625,43
5.14453125,43
5.1484375,42
5.15234375,42
5.15625,42
5.16015625,42
5.1640625,43
5.16796875,41
5.171875,37
5.17578125,30
5.1796875,23
5.18359375,16
5.1875,11
5.19140625,10
5.1953125,10
5.19921875,10
5.203125,8
5.20703125,4
5.2109375,0
5.21484375,-3
5.21875,-4
5.22265625,-3
5.2265625,-1
5.23046875,2
5.234375,4
5.23828125,4
5.2421875,2
5.24609375,-4
5.25,-12
5.25390625,-20
5.2578125,-28
5.26171875,-31
5.265625,-29
5.26953125,-23
5.2734375,-14
5.27734375,-6
5.28125,1
5.28515625,6
5.2890625,9
5.29296875,10
5.296875,11
5.30078125,10
5.3046875,8
5.30859375,5
5.3125,1
5.31640625,-3
5.3203125,-6
5.32421875,-8
5.328125,-5
5.33203125,0
5.3359375,7
5.33984375,14
5.34375,18
5.34765625,20
5.3515625,20
5.35546875,20
5.359375,23
5.36328125,29
5.3671875,36
5.37109375,42
5.375,47
5.37890625,51
5.3828125,54
5.38671875,58
5.390625,63
5.39453125,68
5.3984375,71
5.40234375,71
5.40625,69
5.41015625,62
5.4140625,50
5.41796875,35
5.421875,19
5.42578125,3
5.4296875,-11
5.43359375,-23
5.4375,-32
5.44140625,-37
5.4453125,-38
5.44921875,-34
5.453125,-27
5.45703125,-15
5.4609375,-1
5.46484375,12
5.46875,22
5.47265625,29
5.4765625,33
5.48046875,37
5.484375,40
5.48828125,44
5.4921875,48
5.49609375,51
5.5,52
5.50390625,50
5.5078125,47
5.51171875,42
5.515625,37
5.51953125,29
5.5234375,20
5.52734375,9
5.53125,-3
5.53515625,-15
5.5390625,-27
5.54296875,-35
5.546875,-40
5.55078125,-40
5.5546875,-35
5.55859375,-25
5.5625,-11
5.56640625,6
5.5703125,25
5.57421875,42
5.578125,57
5.58203125,69
5.5859375,76
5.58984375,80
5.59375,82
5.59765625,85
5.6015625,87
5.60546875,91
5.609375,95
5.61328125,99
5.6171875,100
5.62109375,98
5.625,91
5.62890625,79
5.6328125,61
5.63671875,38
5.640625,16
5.64453125,-2
5.6484375,-12
5.65234375,-15
5.65625,-12
5.66015625,-6
5.6640625,-2
5.66796875,-4
5.671875,-8
5.67578125,-13
5.6796875,-15
5.68359375,-13
5.6875,-6
5.69140625,6
5.6953125,22
5.69921875,41
5.703125,59
5.70703125,76
5.7109375,90
5.71484375,100
5.71875,105
5.72265625,107
5.7265625,104
5.73046875,96
5.734375,81
5.73828125,61
5.7421875,38
5.74609375,15
5.75,-7
5.75390625,-28
5.7578125,-45
5.76171875,-58
5.765625,-68
5.76953125,-74
5.7734375,-79
5.77734375,-83
5.78125,-86
5.78515625,-86
5.7890625,-81
5.79296875,-70
5.796875,-56
5.80078125,-39
5.8046875,-24
5.80859375,-10
5.8125,2
5.81640625,16
5.8203125,31
5.82421875,46
5.828125,59
5.83203125,70
5.8359375,76
5.83984375,79
5.84375,77
5.84765625,70
5.8515625,58
5.85546875,41
5.859375,21
5.86328125,0
5.8671875,-19
5.87109375,-37
5.875,-51
5.87890625,-64
5.8828125,-74
5.88671875,-79
5.890625,-79
5.89453125,-72
5.8984375,-61
5.90234375,-50
5.90625,-39
5.91015625,-31
5.9140625,-22
5.91796875,-10
5.921875,6
5.92578125,26
5.9296875,49
5.93359375,70
5.9375,85
5.94140625,96
5.9453125,102
5.94921875,104
5.953125,103
5.95703125,98
5.9609375,91
5.96484375,80
5.96875,66
5.97265625,51
5.9765625,36
5.98046875,19
5.984375,3
5.98828125,-12
5.9921875,-24
5.99609375,-31
6.0,-34
6.00390625,-35
6.0078125,-35
6.01171875,-35
6.015625,-36
6.01953125,-34
6.0234375,-28
6.02734375,-19
6.03125,-10
6.03515625,-3
6.0390625,-1
6.04296875,-2
6.046875,-4
6.05078125,-5
6.0546875,-1
6.05859375,7
6.0625,18
6.06640625,29
6.0703125,40
6.07421875,51
6.078125,61
6.08203125,69
6.0859375,75
6.08984375,79
6.09375,80
6.09765625,78
6.1015625,72
6.10546875,63
6.109375,51
6.11328125,39
6.1171875,28
6.12109375,20
6.125,13
6.12890625,6
6.1328125,-4
6.13671875,-18
6.140625,-34
6.14453125,-49
6.1484375,-61
6.15234375,-67
6.15625,-65
6.16015625,-56
6.1640625,-45
6.16796875,-35
6.171875,-28
6.17578125,-25
6.1796875,-22
6.18359375,-15
6.1875,0
6.19140625,23
6.1953125,52
6.19921875,81
6.203125,105
6.20703125,121
6.2109375,129
6.21484375,128
6.21875,120
6.22265625,107
6.2265625,90
6.23046875,69
6.234375,48
6.23828125,31
6.2421875,19
6.24609375,13
6.25,15
6.25390625,24
6.2578125,37
6.26171875,50
6.265625,61
6.26953125,66
6.2734375,65
6.27734375,58
6.28125,48
6.28515625,38
6.2890625,32
6.29296875,29
6.296875,26
6.30078125,21
6.3046875,13
6.30859375,4
6.3125,-2
6.31640625,-2
6.3203125,5
6.32421875,17
6.328125,28
6.33203125,35
6.3359375,35
6.33984375,31
6.34375,23
6.34765625,13
6.3515625,0
6.35546875,-18
6.359375,-42
6.36328125,-68
6.3671875,-95
6.37109375,-118
6.375,-134
6.37890625,-141
6.3828125,-139
6.38671875,-129
6.390625,-114
6.39453125,-98
6.3984375,-84
6.40234375,-73
6.40625,-66
6.41015625,-61
6.4140625,-54
6.41796875,-44
6.421875,-32
6.42578125,-18
6.4296875,-8
6.43359375,-2
6.4375,0
6.44140625,-2
6.4453125,-4
6.44921875,-3
6.453125,0
6.45703125,8
6.4609375,17
6.46484375,26
6.46875,33
6.47265625,37
6.4765625,39
6.48046875,39
6.484375,35
6.48828125,25
6.4921875,10
6.49609375,-12
6.5,-38
6.50390625,-64
6.5078125,-86
6.51171875,-100
6.515625,-105
6.51953125,-102
6.5234375,-93
6.52734375,-82
6.53125,-73
6.53515625,-67
6.5390625,-65
6.54296875,-64
6.546875,-61
6.55078125,-55
6.5546875,-45
6.55859375,-32
6.5625,-18
6.56640625,-6
6.5703125,3
6.57421875,10
6.578125,19
6.58203125,32
6.5859375,48
6.58984375,65
6.59375,81
6.59765625,93
6.6015625,98
6.60546875,96
6.609375,89
6.61328125,78
6.6171875,66
6.62109375,55
6.625,46
6.62890625,39
6.6328125,35
6.63671875,30
6.640625,25
6.64453125,18
6.6484375,10
6.65234375,3
6.65625,-2
6.66015625,-5
6.6640625,-9
6.66796875,-15
