Time,O2
0.76953125,-50
0.7734375,-44
0.77734375,-40
0.78125,-36
0.78515625,-31
0.7890625,-24
0.79296875,-15
0.796875,-5
0.80078125,6
0.8046875,16
0.80859375,25
0.8125,33
0.81640625,39
0.8203125,43
0.82421875,43
0.828125,41
0.83203125,37
0.8359375,32
0.83984375,26
0.84375,17
0.84765625,2
0.8515625,-16
0.85546875,-36
0.859375,-51
0.86328125,-58
0.8671875,-53
0.87109375,-37
0.875,-16
0.87890625,4
0.8828125,18
0.88671875,24
0.890625,23
0.89453125,20
0.8984375,17
0.90234375,16
0.90625,16
0.91015625,17
0.9140625,16
0.91796875,16
0.921875,17
0.92578125,18
0.9296875,18
0.93359375,17
0.9375,15
0.94140625,12
0.9453125,11
0.94921875,12
0.953125,15
0.95703125,19
0.9609375,24
0.96484375,26
0.96875,27
0.97265625,25
0.9765625,21
0.98046875,17
0.984375,14
0.98828125,12
0.9921875,11
0.99609375,9
1.0,4
1.00390625,-5
1.0078125,-16
1.01171875,-25
1.015625,-32
1.01953125,-37
1.0234375,-40
1.02734375,-41
1.03125,-42
1.03515625,-42
1.0390625,-40
1.04296875,-36
1.046875,-30
1.05078125,-24
1.0546875,-18
1.05859375,-11
1.0625,-2
1.06640625,10
1.0703125,23
1.07421875,35
1.078125,42
1.08203125,43
1.0859375,36
1.08984375,24
1.09375,13
1.09765625,4
1.1015625,1
1.10546875,2
1.109375,6
1.11328125,10
1.1171875,12
1.12109375,11
1.125,10
1.12890625,10
1.1328125,10
1.13671875,10
1.140625,10
1.14453125,10
1.1484375,10
1.15234375,11
1.15625,14
1.16015625,21
1.1640625,28
1.16796875,34
1.171875,34
1.17578125,30
1.1796875,22
1.18359375,11
1.1875,-1
1.19140625,-13
1.1953125,-23
1.19921875,-31
1.203125,-37
1.20703125,-41
1.2109375,-42
1.21484375,-41
1.21875,-37
1.22265625,-35
1.2265625,-33
1.23046875,-32
1.234375,-30
1.23828125,-28
1.2421875,-25
1.24609375,-19
1.25,-13
1.25390625,-8
1.2578125,-4
1.26171875,0
1.265625,2
1.26953125,3
1.2734375,3
1.27734375,4
1.28125,4
1.28515625,2
1.2890625,-1
1.29296875,-6
1.296875,-12
1.30078125,-19
1.3046875,-24
1.30859375,-25
1.3125,-21
1.31640625,-13
1.3203125,-4
1.32421875,6
1.328125,15
1.33203125,22
1.3359375,25
1.33984375,26
1.34375,26
1.34765625,24
1.3515625,22
1.35546875,20
1.359375,18
1.36328125,16
1.3671875,14
1.37109375,13
1.375,14
1.37890625,18
1.3828125,22
1.38671875,25
1.390625,24
1.39453125,20
1.3984375,13
1.40234375,8
1.40625,5
1.41015625,6
1.4140625,10
1.41796875,15
1.421875,22
1.42578125,30
1.4296875,39
1.43359375,48
1.4375,55
1.44140625,55
1.4453125,48
1.44921875,35
1.453125,21
1.45703125,12
1.4609375,12
1.46484375,19
1.46875,30
1.47265625,38
1.4765625,40
1.48046875,35
1.484375,25
1.48828125,14
1.4921875,4
1.49609375,-3
1.5,-8
1.50390625,-10
1.5078125,-7
1.51171875,-2
1.515625,5
1.51953125,12
1.5234375,20
1.52734375,28
1.53125,36
1.53515625,45
1.5390625,53
1.54296875,58
1.546875,61
1.55078125,61
1.5546875,59
1.55859375,56
1.5625,51
1.56640625,41
1.5703125,27
1.57421875,9
1.578125,-12
1.58203125,-31
1.5859375,-47
1.58984375,-59
1.59375,-66
1.59765625,-70
1.6015625,-70
1.60546875,-69
1.609375,-66
1.61328125,-62
1.6171875,-55
1.62109375,-46
1.625,-34
1.62890625,-16
1.6328125,5
1.63671875,27
1.640625,48
1.64453125,66
1.6484375,80
1.65234375,92
1.65625,98
1.66015625,98
1.6640625,91
1.66796875,77
1.671875,59
1.67578125,39
1.6796875,22
1.68359375,8
1.6875,-4
1.69140625,-14
1.6953125,-22
1.69921875,-27
1.703125,-29
1.70703125,-27
1.7109375,-20
1.71484375,-8
1.71875,8
1.72265625,27
1.7265625,49
1.73046875,70
1.734375,87
1.73828125,97
1.7421875,101
1.74609375,101
1.75,96
1.75390625,89
1.7578125,78
1.76171875,66
1.765625,52
1.76953125,37
1.7734375,24
1.77734375,12
1.78125,2
1.78515625,-7
1.7890625,-15
1.79296875,-20
1.796875,-22
1.80078125,-22
1.8046875,-20
1.80859375,-17
1.8125,-14
1.81640625,-10
1.8203125,-5
1.82421875,2
1.828125,11
1.83203125,19
1.8359375,26
1.83984375,32
1.84375,34
1.84765625,34
1.8515625,30
1.85546875,24
1.859375,17
1.86328125,10
1.8671875,4
1.87109375,-2
1.875,-9
1.87890625,-16
1.8828125,-24
1.88671875,-30
1.890625,-36
1.89453125,-38
1.8984375,-38
1.90234375,-35
1.90625,-31
1.91015625,-27
1.9140625,-26
1.91796875,-26
1.921875,-27
1.92578125,-28
1.9296875,-28
1.93359375,-23
1.9375,-16
1.94140625,-10
1.9453125,-6
1.94921875,-7
1.953125,-10
1.95703125,-17
1.9609375,-24
1.96484375,-30
1.96875,-35
1.97265625,-37
1.9765625,-39
1.98046875,-39
1.984375,-39
1.98828125,-39
1.9921875,-40
1.99609375,-43
2.0,-47
2.00390625,-51
2.0078125,-52
2.01171875,-50
2.015625,-43
2.01953125,-34
2.0234375,-25
2.02734375,-19
2.03125,-17
2.03515625,-21
2.0390625,-26
2.04296875,-31
2.046875,-35
2.05078125,-39
2.0546875,-45
2.05859375,-54
2.0625,-69
2.06640625,-87
2.0703125,-106
2.07421875,-120
2.078125,-123
2.08203125,-114
2.0859375,-96
2.08984375,-71
2.09375,-46
2.09765625,-25
2.1015625,-12
2.10546875,-6
2.109375,-4
2.11328125,-5
2.1171875,-6
2.12109375,-7
2.125,-4
2.12890625,2
2.1328125,9
2.13671875,17
2.140625,23
2.14453125,25
2.1484375,22
2.15234375,17
2.15625,12
2.16015625,9
2.1640625,9
2.16796875,11
2.171875,14
2.17578125,17
2.1796875,18
2.18359375,17
2.1875,13
2.19140625,8
2.1953125,3
2.19921875,0
2.203125,-2
2.20703125,-2
2.2109375,-2
2.21484375,-4
2.21875,-8
2.22265625,-13
2.2265625,-15
2.23046875,-17
2.234375,-20
2.23828125,-25
2.2421875,-32
2.24609375,-39
2.25,-43
2.25390625,-42
2.2578125,-37
2.26171875,-32
2.265625,-32
2.26953125,-39
2.2734375,-50
2.27734375,-62
2.28125,-70
2.28515625,-73
2.2890625,-72
2.29296875,-67
2.296875,-61
2.30078125,-57
2.3046875,-53
2.30859375,-49
2.3125,-44
2.31640625,-37
2.3203125,-27
2.32421875,-17
2.328125,-12
2.33203125,-11
2.3359375,-14
2.33984375,-18
2.34375,-23
2.34765625,-25
2.3515625,-23
2.35546875,-19
2.359375,-14
2.36328125,-10
2.3671875,-9
2.37109375,-9
2.375,-9
2.37890625,-10
2.3828125,-9
2.38671875,-4
2.390625,4
2.39453125,13
2.3984375,21
2.40234375,27
2.40625,30
2.41015625,30
2.4140625,25
2.41796875,20
2.421875,15
2.42578125,12
2.4296875,10
2.43359375,9
2.4375,9
2.44140625,11
2.4453125,12
2.44921875,11
2.453125,8
2.45703125,4
2.4609375,1
2.46484375,1
2.46875,5
2.47265625,9
2.4765625,11
2.48046875,11
2.484375,7
2.48828125,2
2.4921875,-2
2.49609375,-4
2.5,-6
2.50390625,-8
2.5078125,-12
2.51171875,-15
2.515625,-16
2.51953125,-13
2.5234375,-7
2.52734375,0
2.53125,8
2.53515625,16
2.5390625,21
2.54296875,27
2.546875,32
2.55078125,36
2.5546875,39
2.55859375,37
2.5625,31
2.56640625,23
2.5703125,14
2.57421875,8
2.578125,5
2.58203125,5
2.5859375,7
2.58984375,9
2.59375,10
2.59765625,9
2.6015625,6
2.60546875,1
2.609375,-3
2.61328125,-2
2.6171875,3
2.62109375,10
2.625,17
2.62890625,22
2.6328125,25
2.63671875,25
2.640625,28
2.64453125,35
2.6484375,47
2.65234375,57
2.65625,64
2.66015625,66
2.6640625,63
2.66796875,54
2.671875,40
2.67578125,19
2.6796875,-10
2.68359375,-42
2.6875,-71
2.69140625,-88
2.6953125,-91
2.69921875,-79
2.703125,-57
2.70703125,-34
2.7109375,-15
2.71484375,-3
2.71875,6
2.72265625,14
2.7265625,24
2.73046875,35
2.734375,45
2.73828125,52
2.7421875,53
2.74609375,49
2.75,42
2.75390625,33
2.7578125,23
2.76171875,10
2.765625,-3
2.76953125,-16
2.7734375,-26
2.77734375,-33
2.78125,-36
2.78515625,-36
2.7890625,-37
2.79296875,-39
2.796875,-41
2.80078125,-39
2.8046875,-35
2.80859375,-27
2.8125,-16
2.81640625,-3
2.8203125,9
2.82421875,20
2.828125,29
2.83203125,38
2.8359375,44
2.83984375,47
2.84375,47
2.84765625,45
2.8515625,39
2.85546875,34
2.859375,30
2.86328125,26
2.8671875,20
2.87109375,13
2.875,4
2.87890625,-5
2.8828125,-14
2.88671875,-21
2.890625,-24
2.89453125,-25
2.8984375,-22
2.90234375,-17
2.90625,-8
2.91015625,1
2.9140625,10
2.91796875,18
2.921875,24
2.92578125,28
2.9296875,29
2.93359375,29
2.9375,28
2.94140625,26
2.9453125,25
2.94921875,28
2.953125,30
2.95703125,28
2.9609375,22
2.96484375,14
2.96875,5
2.97265625,0
2.9765625,0
2.98046875,3
2.984375,6
2.98828125,8
2.9921875,7
2.99609375,7
3.0,9
3.00390625,14
3.0078125,19
3.01171875,22
3.015625,21
3.01953125,19
3.0234375,15
3.02734375,12
3.03125,11
3.03515625,12
3.0390625,15
3.04296875,16
3.046875,13
3.05078125,7
3.0546875,-1
3.05859375,-9
3.0625,-13
3.06640625,-16
3.0703125,-16
3.07421875,-16
3.078125,-17
3.08203125,-20
3.0859375,-22
3.08984375,-22
3.09375,-19
3.09765625,-15
3.1015625,-10
3.10546875,-5
3.109375,0
3.11328125,6
3.1171875,10
3.12109375,12
3.125,11
3.12890625,5
3.1328125,-3
3.13671875,-12
3.140625,-20
3.14453125,-25
3.1484375,-26
3.15234375,-22
3.15625,-15
3.16015625,-6
3.1640625,3
3.16796875,9
3.171875,9
3.17578125,4
3.1796875,-2
3.18359375,-7
3.1875,-9
3.19140625,-7
3.1953125,-5
3.19921875,-5
3.203125,-8
3.20703125,-13
3.2109375,-19
3.21484375,-22
3.21875,-21
3.22265625,-16
3.2265625,-10
3.23046875,-3
3.234375,2
3.23828125,4
3.2421875,6
3.24609375,5
3.25,5
3.25390625,5
3.2578125,4
3.26171875,3
3.265625,2
3.26953125,3
3.2734375,8
3.27734375,14
3.28125,19
3.28515625,21
3.2890625,16
3.29296875,5
3.296875,-10
3.30078125,-23
3.3046875,-31
3.30859375,-31
3.3125,-21
3.31640625,-4
3.3203125,16
3.32421875,34
3.328125,47
3.33203125,54
3.3359375,54
3.33984375,51
3.34375,46
3.34765625,41
3.3515625,37
3.35546875,33
3.359375,31
3.36328125,29
3.3671875,27
3.37109375,26
3.375,28
3.37890625,32
3.3828125,39
3.38671875,48
3.390625,56
3.39453125,60
3.3984375,57
3.40234375,49
3.40625,38
3.41015625,27
3.4140625,19
3.41796875,15
3.421875,15
3.42578125,16
3.4296875,16
3.43359375,14
3.4375,11
3.44140625,6
3.4453125,0
3.44921875,-7
3.453125,-12
3.45703125,-15
3.4609375,-15
3.46484375,-11
3.46875,-3
3.47265625,5
3.4765625,13
3.48046875,19
3.484375,22
3.48828125,22
3.4921875,19
3.49609375,12
3.5,4
3.50390625,-5
3.5078125,-13
3.51171875,-19
3.515625,-23
3.51953125,-28
3.5234375,-33
3.52734375,-39
3.53125,-42
3.53515625,-44
3.5390625,-44
3.54296875,-43
3.546875,-43
3.55078125,-45
3.5546875,-48
3.55859375,-51
3.5625,-53
3.56640625,-51
3.5703125,-47
3.57421875,-40
3.578125,-33
3.58203125,-26
3.5859375,-19
3.58984375,-11
3.59375,-4
3.59765625,5
3.6015625,14
3.60546875,23
3.609375,29
3.61328125,31
3.6171875,32
3.62109375,32
3.625,31
3.62890625,30
3.6328125,30
3.63671875,30
3.640625,28
3.64453125,24
3.6484375,18
3.65234375,9
3.65625,-2
3.66015625,-13
3.6640625,-24
3.66796875,-31
3.671875,-36
3.67578125,-36
3.6796875,-34
3.68359375,-30
3.6875,-26
3.69140625,-22
3.6953125,-17
3.69921875,-12
3.703125,-7
3.70703125,0
3.7109375,8
3.71484375,16
3.71875,22
3.72265625,27
3.7265625,30
3.73046875,29
3.734375,27
3.73828125,23
3.7421875,19
3.74609375,15
3.75,10
3.75390625,3
3.7578125,-6
3.76171875,-16
3.765625,-25
3.76953125,-32
3.7734375,-37
3.77734375,-37
3.78125,-35
3.78515625,-30
3.7890625,-25
3.79296875,-20
3.796875,-14
3.80078125,-9
3.8046875,-3
3.80859375,3
3.8125,10
3.81640625,15
3.8203125,20
3.82421875,24
3.828125,31
3.83203125,40
3.8359375,51
3.83984375,61
3.84375,67
3.84765625,69
3.8515625,63
3.85546875,52
3.859375,39
3.86328125,25
3.8671875,13
3.87109375,2
3.875,-8
3.87890625,-20
3.8828125,-36
3.88671875,-54
3.890625,-72
3.89453125,-82
3.8984375,-80
3.90234375,-63
3.90625,-35
3.91015625,-3
3.9140625,25
3.91796875,42
3.921875,49
3.92578125,49
3.9296875,47
3.93359375,47
3.9375,47
3.94140625,48
3.9453125,45
3.94921875,37
3.953125,25
3.95703125,12
3.9609375,0
3.96484375,-11
3.96875,-21
3.97265625,-28
3.9765625,-32
3.98046875,-33
3.984375,-33
3.98828125,-32
3.9921875,-31
3.99609375,-31
4.0,-31
4.00390625,-29
4.0078125,-25
4.01171875,-20
4.015625,-16
4.01953125,-14
4.0234375,-14
4.02734375,-16
4.03125,-16
4.03515625,-13
4.0390625,-7
4.04296875,0
4.046875,4
4.05078125,5
4.0546875,0
4.05859375,-11
4.0625,-24
4.06640625,-37
4.0703125,-46
4.07421875,-53
4.078125,-58
4.08203125,-60
4.0859375,-61
4.08984375,-61
4.09375,-59
4.09765625,-57
4.1015625,-54
4.10546875,-50
4.109375,-44
4.11328125,-36
4.1171875,-24
4.12109375,-9
4.125,6
4.12890625,18
4.1328125,26
4.13671875,29
4.140625,28
4.14453125,26
4.1484375,22
4.15234375,18
4.15625,14
4.16015625,11
4.1640625,7
4.16796875,4
4.171875,1
4.17578125,-2
4.1796875,-6
4.18359375,-9
4.1875,-9
4.19140625,-8
4.1953125,-4
4.19921875,0
4.203125,3
4.20703125,5
4.2109375,5
4.21484375,6
4.21875,9
4.22265625,14
4.2265625,20
4.23046875,26
4.234375,29
4.23828125,30
4.2421875,32
4.24609375,34
4.25,36
4.25390625,37
4.2578125,36
4.26171875,30
4.265625,19
4.26953125,4
4.2734375,-13
4.27734375,-30
4.28125,-42
4.28515625,-49
4.2890625,-50
4.29296875,-45
4.296875,-38
4.30078125,-31
4.3046875,-26
4.30859375,-23
4.3125,-20
4.31640625,-17
4.3203125,-13
4.32421875,-9
4.328125,-4
4.33203125,1
4.3359375,6
4.33984375,12
4.34375,18
4.34765625,25
4.3515625,31
4.35546875,36
4.359375,37
4.36328125,33
4.3671875,26
4.37109375,15
4.375,4
4.37890625,-7
4.3828125,-13
4.38671875,-15
4.390625,-13
4.39453125,-9
4.3984375,-6
4.40234375,-5
4.40625,-5
4.41015625,-7
4.4140625,-8
4.41796875,-8
4.421875,-8
4.42578125,-9
4.4296875,-10
4.43359375,-11
4.4375,-9
4.44140625,-5
4.4453125,1
4.44921875,4
4.453125,1
4.45703125,-11
4.4609375,-30
4.46484375,-51
4.46875,-68
4.47265625,-75
4.4765625,-71
4.48046875,-58
4.484375,-43
4.48828125,-29
4.4921875,-19
4.49609375,-14
4.5,-12
4.50390625,-10
4.5078125,-7
4.51171875,-2
4.515625,3
4.51953125,7
4.5234375,11
4.52734375,14
4.53125,14
4.53515625,12
4.5390625,9
4.54296875,5
4.546875,1
4.55078125,-4
4.5546875,-10
4.55859375,-14
4.5625,-19
4.56640625,-22
4.5703125,-25
4.57421875,-28
4.578125,-29
4.58203125,-30
4.5859375,-29
4.58984375,-28
4.59375,-27
4.59765625,-27
4.6015625,-28
4.60546875,-30
4.609375,-32
4.61328125,-33
4.6171875,-31
4.62109375,-28
4.625,-24
4.62890625,-21
4.6328125,-18
4.63671875,-18
4.640625,-18
4.64453125,-18
4.6484375,-17
4.65234375,-15
4.65625,-12
4.66015625,-8
4.6640625,-6
4.66796875,-7
4.671875,-11
4.67578125,-16
4.6796875,-21
4.68359375,-23
4.6875,-21
4.69140625,-15
4.6953125,-8
4.69921875,-2
4.703125,2
4.70703125,3
4.7109375,3
4.71484375,5
4.71875,8
4.72265625,12
4.7265625,15
4.73046875,18
4.734375,19
4.73828125,17
4.7421875,15
4.74609375,13
4.75,11
4.75390625,9
4.7578125,6
4.76171875,4
4.765625,2
4.76953125,1
4.7734375,-1
4.77734375,-3
4.78125,-6
4.78515625,-10
4.7890625,-12
4.79296875,-12
4.796875,-8
4.80078125,-2
4.8046875,6
4.80859375,13
4.8125,18
4.81640625,21
4.8203125,20
4.82421875,17
4.828125,11
4.83203125,3
4.8359375,-5
4.83984375,-11
4.84375,-14
4.84765625,-13
4.8515625,-8
4.85546875,0
4.859375,9
4.86328125,18
4.8671875,25
4.87109375,31
4.875,36
4.87890625,38
4.8828125,37
4.88671875,32
4.890625,24
4.89453125,12
4.8984375,-2
4.90234375,-16
4.90625,-27
4.91015625,-34
4.9140625,-39
4.91796875,-42
4.921875,-43
4.92578125,-43
4.9296875,-40
4.93359375,-34
4.9375,-24
4.94140625,-10
4.9453125,6
4.94921875,24
4.953125,42
4.95703125,57
4.9609375,68
4.96484375,74
4.96875,73
4.97265625,66
4.9765625,56
4.98046875,43
4.984375,30
4.98828125,17
4.9921875,4
4.99609375,-7
5.0,-18
5.00390625,-27
5.0078125,-34
5.01171875,-37
5.015625,-38
5.01953125,-38
5.0234375,-39
5.02734375,-43
5.03125,-51
5.03515625,-58
5.0390625,-60
5.04296875,-53
5.046875,-36
5.05078125,-11
5.0546875,16
5.05859375,40
5.0625,54
5.06640625,57
5.0703125,50
5.07421875,40
5.078125,28
5.08203125,20
5.0859375,16
5.08984375,18
5.09375,21
5.09765625,23
5.1015625,22
5.10546875,19
5.109375,13
5.11328125,6
5.1171875,1
5.12109375,-1
5.125,2
5.12890625,7
5.1328125,14
5.13671875,19
5.140625,22
5.14453125,22
5.1484375,21
5.15234375,18
5.15625,16
5.16015625,15
5.1640625,14
5.16796875,11
5.171875,5
5.17578125,-4
5.1796875,-17
5.18359375,-31
5.1875,-43
5.19140625,-50
5.1953125,-52
5.19921875,-49
5.203125,-45
5.20703125,-40
5.2109375,-38
5.21484375,-37
5.21875,-37
5.22265625,-33
5.2265625,-27
5.23046875,-19
5.234375,-12
5.23828125,-5
5.2421875,1
5.24609375,5
5.25,10
5.25390625,16
5.2578125,23
5.26171875,27
5.265625,29
5.26953125,27
5.2734375,22
5.27734375,14
5.28125,4
5.28515625,-6
5.2890625,-16
5.29296875,-23
5.296875,-29
5.30078125,-32
5.3046875,-32
5.30859375,-29
5.3125,-25
5.31640625,-20
5.3203125,-14
5.32421875,-4
5.328125,7
5.33203125,18
5.3359375,28
5.33984375,35
5.34375,39
5.34765625,40
5.3515625,38
5.35546875,36
5.359375,35
5.36328125,33
5.3671875,32
5.37109375,32
5.375,30
5.37890625,25
5.3828125,16
5.38671875,5
5.390625,-7
5.39453125,-17
5.3984375,-25
5.40234375,-31
5.40625,-36
5.41015625,-40
5.4140625,-41
5.41796875,-39
5.421875,-31
5.42578125,-20
5.4296875,-7
5.43359375,4
5.4375,14
5.44140625,20
5.4453125,23
5.44921875,24
5.453125,22
5.45703125,18
5.4609375,13
5.46484375,7
5.46875,0
5.47265625,-9
5.4765625,-18
5.48046875,-28
5.484375,-37
5.48828125,-44
5.4921875,-48
5.49609375,-48
5.5,-45
5.50390625,-40
5.5078125,-33
5.51171875,-24
5.515625,-15
5.51953125,-6
5.5234375,2
5.52734375,9
5.53125,15
5.53515625,20
5.5390625,25
5.54296875,29
5.546875,32
5.55078125,33
5.5546875,31
5.55859375,27
5.5625,22
5.56640625,14
5.5703125,3
5.57421875,-11
5.578125,-29
5.58203125,-46
5.5859375,-62
5.58984375,-75
5.59375,-83
5.59765625,-84
5.6015625,-77
5.60546875,-62
5.609375,-42
5.61328125,-19
5.6171875,3
5.62109375,20
5.625,30
5.62890625,34
5.6328125,37
5.63671875,37
5.640625,35
5.64453125,31
5.6484375,25
5.65234375,20
5.65625,15
5.66015625,11
5.6640625,10
5.66796875,11
5.671875,13
5.67578125,13
5.6796875,12
5.68359375,13
5.6875,17
5.69140625,26
5.6953125,38
5.69921875,50
5.703125,60
5.70703125,65
5.7109375,66
5.71484375,63
5.71875,61
5.72265625,57
5.7265625,53
5.73046875,48
5.734375,42
5.73828125,36
5.7421875,30
5.74609375,23
5.75,13
5.75390625,-2
5.7578125,-20
5.76171875,-39
5.765625,-55
5.76953125,-66
5.7734375,-72
5.77734375,-71
5.78125,-65
5.78515625,-57
5.7890625,-47
5.79296875,-38
5.796875,-30
5.80078125,-24
5.8046875,-19
5.80859375,-14
5.8125,-7
5.81640625,3
5.8203125,15
5.82421875,27
5.828125,36
5.83203125,43
5.8359375,47
5.83984375,49
5.84375,50
5.84765625,49
5.8515625,46
5.85546875,39
5.859375,29
5.86328125,17
5.8671875,4
5.87109375,-7
5.875,-13
5.87890625,-13
5.8828125,-6
5.88671875,5
5.890625,20
5.89453125,34
5.8984375,47
5.90234375,57
5.90625,66
5.91015625,74
5.9140625,82
5.91796875,87
5.921875,88
5.92578125,82
5.9296875,69
5.93359375,52
5.9375,35
5.94140625,21
5.9453125,8
5.94921875,-4
5.953125,-16
5.95703125,-28
5.9609375,-40
5.96484375,-48
5.96875,-51
5.97265625,-49
5.9765625,-44
5.98046875,-35
5.984375,-26
5.98828125,-15
5.9921875,-3
5.99609375,9
6.0,20
6.00390625,27
6.0078125,31
6.01171875,30
6.015625,24
6.01953125,15
6.0234375,3
6.02734375,-10
6.03125,-22
6.03515625,-31
6.0390625,-35
6.04296875,-35
6.046875,-34
6.05078125,-32
6.0546875,-31
6.05859375,-32
6.0625,-35
6.06640625,-37
6.0703125,-39
6.07421875,-37
6.078125,-31
6.08203125,-21
6.0859375,-8
6.08984375,6
6.09375,20
6.09765625,34
6.1015625,45
6.10546875,53
6.109375,57
6.11328125,54
6.1171875,45
6.12109375,32
6.125,16
6.12890625,-1
6.1328125,-20
6.13671875,-43
6.140625,-69
6.14453125,-95
6.1484375,-114
6.15234375,-124
6.15625,-121
6.16015625,-110
6.1640625,-95
6.16796875,-82
6.171875,-72
6.17578125,-66
6.1796875,-59
6.18359375,-50
6.1875,-38
6.19140625,-23
6.1953125,-6
6.19921875,11
6.203125,27
6.20703125,40
6.2109375,50
6.21484375,55
6.21875,55
6.22265625,50
6.2265625,42
6.23046875,30
6.234375,16
6.23828125,1
6.2421875,-16
6.24609375,-31
6.25,-44
6.25390625,-53
6.2578125,-60
6.26171875,-66
6.265625,-71
6.26953125,-75
6.2734375,-75
6.27734375,-70
6.28125,-61
6.28515625,-48
6.2890625,-35
6.29296875,-23
6.296875,-12
6.30078125,-2
6.3046875,8
6.30859375,20
6.3125,31
6.31640625,42
6.3203125,50
6.32421875,54
6.328125,54
6.33203125,47
6.3359375,36
6.33984375,20
6.34375,2
6.34765625,-15
6.3515625,-29
6.35546875,-38
6.359375,-43
6.36328125,-44
6.3671875,-42
6.37109375,-37
6.375,-30
6.37890625,-22
6.3828125,-13
6.38671875,-3
6.390625,8
6.39453125,19
6.3984375,30
6.40234375,42
6.40625,52
6.41015625,60
6.4140625,67
6.41796875,71
6.421875,73
6.42578125,71
6.4296875,62
6.43359375,48
6.4375,28
6.44140625,5
6.4453125,-17
6.44921875,-34
6.453125,-45
6.45703125,-50
6.4609375,-51
6.46484375,-50
6.46875,-46
6.47265625,-39
6.4765625,-30
6.48046875,-19
6.484375,-6
6.48828125,7
6.4921875,20
6.49609375,32
6.5,42
6.50390625,50
6.5078125,53
6.51171875,52
6.515625,48
6.51953125,42
6.5234375,35
6.52734375,25
6.53125,13
6.53515625,-1
6.5390625,-17
6.54296875,-33
6.546875,-47
6.55078125,-58
6.5546875,-65
6.55859375,-68
6.5625,-69
6.56640625,-67
6.5703125,-61
6.57421875,-52
6.578125,-41
6.58203125,-28
6.5859375,-15
6.58984375,-3
6.59375,5
6.59765625,10
6.6015625,16
6.60546875,24
6.609375,32
6.61328125,40
6.6171875,48
6.62109375,52
6.625,52
6.62890625,47
6.6328125,40
6.63671875,31
6.640625,18
6.64453125,2
6.6484375,-15
6.65234375,-30
