Time,O2
1.78125,33
1.78515625,25
1.7890625,8
1.79296875,-11
1.796875,-22
1.80078125,-19
1.8046875,-4
1.80859375,11
1.8125,19
1.81640625,18
1.8203125,9
1.82421875,-3
1.828125,-7
1.83203125,0
1.8359375,14
1.83984375,28
1.84375,36
1.84765625,36
1.8515625,28
1.85546875,18
1.859375,7
1.86328125,-5
1.8671875,-17
1.87109375,-23
1.875,-20
1.87890625,-11
1.8828125,-1
1.88671875,6
1.890625,8
1.89453125,4
1.8984375,-5
1.90234375,-16
1.90625,-24
1.91015625,-24
1.9140625,-20
1.91796875,-17
1.921875,-14
1.92578125,-11
1.9296875,-9
1.93359375,-10
1.9375,-8
1.94140625,2
1.9453125,16
1.94921875,26
1.953125,31
1.95703125,31
1.9609375,28
1.96484375,22
1.96875,15
1.97265625,10
1.9765625,5
1.98046875,0
1.984375,-3
1.98828125,-4
1.9921875,-3
1.99609375,-1
2.0,-2
2.00390625,-2
2.0078125,4
2.01171875,20
2.015625,41
2.01953125,61
2.0234375,74
2.02734375,77
2.03125,72
2.03515625,61
2.0390625,52
2.04296875,44
2.046875,36
2.05078125,30
2.0546875,23
2.05859375,15
2.0625,5
2.06640625,-7
2.0703125,-17
2.07421875,-22
2.078125,-19
2.08203125,-10
2.0859375,-1
2.08984375,1
2.09375,-8
2.09765625,-25
2.1015625,-39
2.10546875,-45
2.109375,-40
2.11328125,-29
2.1171875,-17
2.12109375,-11
2.125,-12
2.12890625,-15
2.1328125,-15
2.13671875,-12
2.140625,-5
2.14453125,7
2.1484375,16
2.15234375,20
2.15625,18
2.16015625,11
2.1640625,2
2.16796875,-7
2.171875,-14
2.17578125,-23
2.1796875,-34
2.18359375,-50
2.1875,-65
2.19140625,-74
2.1953125,-73
2.19921875,-63
2.203125,-50
2.20703125,-34
2.2109375,-11
2.21484375,14
2.21875,37
2.22265625,56
2.2265625,71
2.23046875,77
2.234375,73
2.23828125,62
2.2421875,52
2.24609375,41
2.25,25
2.25390625,1
2.2578125,-27
2.26171875,-54
2.265625,-74
2.26953125,-83
2.2734375,-77
2.27734375,-61
2.28125,-39
2.28515625,-15
2.2890625,8
2.29296875,25
2.296875,35
2.30078125,38
2.3046875,38
2.30859375,32
2.3125,20
2.31640625,6
2.3203125,-5
2.32421875,-13
2.328125,-21
2.33203125,-30
2.3359375,-38
2.33984375,-44
2.34375,-48
2.34765625,-47
2.3515625,-36
2.35546875,-21
2.359375,-9
2.36328125,2
2.3671875,15
2.37109375,29
2.375,45
2.37890625,63
2.3828125,78
2.38671875,82
2.390625,72
2.39453125,52
2.3984375,30
2.40234375,9
2.40625,-6
2.41015625,-16
2.4140625,-19
2.41796875,-16
2.421875,-8
2.42578125,5
2.4296875,19
2.43359375,29
2.4375,31
2.44140625,28
2.4453125,21
2.44921875,14
2.453125,11
2.45703125,13
2.4609375,16
2.46484375,16
2.46875,14
2.47265625,13
2.4765625,11
2.48046875,7
2.484375,1
2.48828125,-4
2.4921875,-12
2.49609375,-22
2.5,-28
2.50390625,-29
2.5078125,-29
2.51171875,-29
2.515625,-28
2.51953125,-23
2.5234375,-13
2.52734375,2
2.53125,13
2.53515625,18
2.5390625,19
2.54296875,19
2.546875,18
2.55078125,18
2.5546875,23
2.55859375,29
2.5625,29
2.56640625,21
2.5703125,11
2.57421875,5
2.578125,2
2.58203125,0
2.5859375,-1
2.58984375,-1
2.59375,-1
2.59765625,-3
2.6015625,-7
2.60546875,-14
2.609375,-22
2.61328125,-31
2.6171875,-36
2.62109375,-29
2.625,-10
2.62890625,12
2.6328125,28
2.63671875,29
2.640625,19
2.64453125,9
2.6484375,6
2.65234375,13
2.65625,25
2.66015625,41
2.6640625,54
2.66796875,58
2.671875,56
2.67578125,50
2.6796875,35
2.68359375,9
2.6875,-22
2.69140625,-44
2.6953125,-49
2.69921875,-39
2.703125,-25
2.70703125,-13
2.7109375,-1
2.71484375,7
2.71875,9
2.72265625,13
2.7265625,22
2.73046875,27
2.734375,26
2.73828125,29
2.7421875,40
2.74609375,52
2.75,54
2.75390625,44
2.7578125,30
2.76171875,14
2.765625,0
2.76953125,-4
2.7734375,1
2.77734375,7
2.78125,9
2.78515625,6
2.7890625,-1
2.79296875,-7
2.796875,-8
2.80078125,-8
2.8046875,-11
2.80859375,-11
2.8125,-7
2.81640625,-2
2.8203125,6
2.82421875,17
2.828125,28
2.83203125,38
2.8359375,41
2.83984375,35
2.84375,22
2.84765625,9
2.8515625,1
2.85546875,-1
2.859375,-2
2.86328125,-7
2.8671875,-19
2.87109375,-41
2.875,-68
2.87890625,-89
2.8828125,-92
2.88671875,-80
2.890625,-59
2.89453125,-40
2.8984375,-27
2.90234375,-24
2.90625,-31
2.91015625,-40
2.9140625,-39
2.91796875,-25
2.921875,-6
2.92578125,7
2.9296875,11
2.93359375,7
2.9375,-2
2.94140625,-14
2.9453125,-20
2.94921875,-17
2.953125,-10
2.95703125,-3
2.9609375,1
2.96484375,1
2.96875,-1
2.97265625,-6
2.9765625,-15
2.98046875,-20
2.984375,-13
2.98828125,2
2.9921875,22
2.99609375,42
3.0,57
3.00390625,61
3.0078125,56
3.01171875,48
3.015625,39
3.01953125,34
3.0234375,37
3.02734375,46
3.03125,54
3.03515625,55
3.0390625,47
3.04296875,31
3.046875,10
3.05078125,-3
3.0546875,-4
3.05859375,0
3.0625,2
3.06640625,2
3.0703125,4
3.07421875,9
3.078125,21
3.08203125,43
3.0859375,68
3.08984375,86
3.09375,90
3.09765625,81
3.1015625,68
3.10546875,53
3.109375,35
3.11328125,16
3.1171875,0
3.12109375,-14
3.125,-26
3.12890625,-30
3.1328125,-27
3.13671875,-19
3.140625,-6
3.14453125,7
3.1484375,13
3.15234375,11
3.15625,3
3.16015625,-9
3.1640625,-18
3.16796875,-17
3.171875,-2
3.17578125,24
3.1796875,54
3.18359375,77
3.1875,84
3.19140625,71
3.1953125,44
3.19921875,14
3.203125,-12
3.20703125,-30
3.2109375,-37
3.21484375,-35
3.21875,-30
3.22265625,-27
3.2265625,-24
3.23046875,-20
3.234375,-18
3.23828125,-21
3.2421875,-26
3.24609375,-30
3.25,-30
3.25390625,-25
3.2578125,-13
3.26171875,0
3.265625,9
3.26953125,13
3.2734375,14
3.27734375,13
3.28125,11
3.28515625,12
3.2890625,15
3.29296875,18
3.296875,18
3.30078125,15
3.3046875,12
3.30859375,7
3.3125,-5
3.31640625,-23
3.3203125,-41
3.32421875,-51
3.328125,-51
3.33203125,-43
3.3359375,-27
3.33984375,-7
3.34375,13
3.34765625,26
3.3515625,37
3.35546875,51
3.359375,65
3.36328125,70
3.3671875,62
3.37109375,44
3.375,21
3.37890625,3
3.3828125,-6
3.38671875,-4
3.390625,2
3.39453125,6
3.3984375,2
3.40234375,-11
3.40625,-27
3.41015625,-38
3.4140625,-40
3.41796875,-29
3.421875,-8
3.42578125,14
3.4296875,29
3.43359375,32
3.4375,24
3.44140625,11
3.4453125,8
3.44921875,21
3.453125,47
3.45703125,77
3.4609375,100
3.46484375,105
3.46875,87
3.47265625,51
3.4765625,10
3.48046875,-24
3.484375,-45
3.48828125,-50
3.4921875,-38
3.49609375,-20
3.5,-5
3.50390625,-4
3.5078125,-18
3.51171875,-43
3.515625,-67
3.51953125,-79
3.5234375,-72
3.52734375,-51
3.53125,-25
3.53515625,-4
3.5390625,5
3.54296875,5
3.546875,3
3.55078125,4
3.5546875,4
3.55859375,2
3.5625,-5
3.56640625,-13
3.5703125,-22
3.57421875,-31
3.578125,-37
3.58203125,-41
3.5859375,-47
3.58984375,-53
3.59375,-51
3.59765625,-34
3.6015625,-10
3.60546875,15
3.609375,36
3.61328125,54
3.6171875,65
3.62109375,69
3.625,66
3.62890625,62
3.6328125,55
3.63671875,43
3.640625,29
3.64453125,16
3.6484375,4
3.65234375,-7
3.65625,-17
3.66015625,-25
3.6640625,-32
3.66796875,-35
3.671875,-35
3.67578125,-32
3.6796875,-28
3.68359375,-20
3.6875,-11
3.69140625,-6
3.6953125,-6
3.69921875,-5
3.703125,1
3.70703125,15
3.7109375,39
3.71484375,68
3.71875,93
3.72265625,100
3.7265625,82
3.73046875,43
3.734375,-2
3.73828125,-39
3.7421875,-61
3.74609375,-67
3.75,-58
3.75390625,-42
3.7578125,-28
3.76171875,-23
3.765625,-22
3.76953125,-20
3.7734375,-15
3.77734375,-4
3.78125,12
3.78515625,30
3.7890625,44
3.79296875,50
3.796875,46
3.80078125,38
3.8046875,33
3.80859375,30
3.8125,27
3.81640625,22
3.8203125,14
3.82421875,4
3.828125,-4
3.83203125,-8
3.8359375,-8
3.83984375,-7
3.84375,-4
3.84765625,1
3.8515625,3
3.85546875,-3
3.859375,-13
3.86328125,-20
3.8671875,-19
3.87109375,-8
3.875,13
3.87890625,37
3.8828125,58
3.88671875,68
3.890625,63
3.89453125,46
3.8984375,23
3.90234375,-1
3.90625,-23
3.91015625,-37
3.9140625,-41
3.91796875,-38
3.921875,-36
3.92578125,-41
3.9296875,-49
3.93359375,-54
3.9375,-50
3.94140625,-40
3.9453125,-28
3.94921875,-19
3.953125,-17
3.95703125,-28
3.9609375,-51
3.96484375,-75
3.96875,-96
3.97265625,-114
3.9765625,-126
3.98046875,-123
3.984375,-102
3.98828125,-73
3.9921875,-46
3.99609375,-26
4.0,-15
4.00390625,-11
4.0078125,-11
4.01171875,-12
4.015625,-13
4.01953125,-13
4.0234375,-14
4.02734375,-17
4.03125,-21
4.03515625,-24
4.0390625,-25
4.04296875,-28
4.046875,-36
4.05078125,-45
4.0546875,-53
4.05859375,-58
4.0625,-62
4.06640625,-62
4.0703125,-51
4.07421875,-29
4.078125,-3
4.08203125,20
4.0859375,35
4.08984375,37
4.09375,22
4.09765625,-3
4.1015625,-27
4.10546875,-45
4.109375,-51
4.11328125,-46
4.1171875,-31
4.12109375,-12
4.125,5
4.12890625,11
4.1328125,3
4.13671875,-14
4.140625,-30
4.14453125,-35
4.1484375,-23
4.15234375,2
4.15625,29
4.16015625,45
4.1640625,44
4.16796875,31
4.171875,19
4.17578125,16
4.1796875,27
4.18359375,45
4.1875,58
4.19140625,56
4.1953125,35
4.19921875,5
4.203125,-21
4.20703125,-30
4.2109375,-17
4.21484375,11
4.21875,46
4.22265625,80
4.2265625,105
4.23046875,121
4.234375,130
4.23828125,133
4.2421875,131
4.24609375,129
4.25,131
4.25390625,136
4.2578125,142
4.26171875,144
4.265625,139
4.26953125,124
4.2734375,101
4.27734375,75
4.28125,47
4.28515625,18
4.2890625,-12
4.29296875,-40
4.296875,-64
4.30078125,-83
4.3046875,-89
4.30859375,-84
4.3125,-73
4.31640625,-60
4.3203125,-42
4.32421875,-22
4.328125,-11
4.33203125,-11
4.3359375,-15
4.33984375,-14
4.34375,-7
4.34765625,6
4.3515625,23
4.35546875,35
4.359375,29
4.36328125,-1
4.3671875,-43
4.37109375,-81
4.375,-105
4.37890625,-110
4.3828125,-96
4.38671875,-74
4.390625,-53
4.39453125,-38
4.3984375,-31
4.40234375,-30
4.40625,-32
4.41015625,-34
4.4140625,-33
4.41796875,-30
4.421875,-27
4.42578125,-21
4.4296875,-9
4.43359375,10
4.4375,29
4.44140625,47
4.4453125,55
4.44921875,44
4.453125,15
4.45703125,-19
4.4609375,-46
4.46484375,-63
4.46875,-68
4.47265625,-63
4.4765625,-52
4.48046875,-38
4.484375,-24
4.48828125,-8
4.4921875,7
4.49609375,15
4.5,8
4.50390625,-8
4.5078125,-22
4.51171875,-27
4.515625,-20
4.51953125,-1
4.5234375,25
4.52734375,44
4.53125,50
4.53515625,45
4.5390625,33
4.54296875,18
4.546875,3
4.55078125,-7
4.5546875,-13
4.55859375,-19
4.5625,-28
4.56640625,-36
4.5703125,-44
4.57421875,-49
4.578125,-50
4.58203125,-42
4.5859375,-30
4.58984375,-18
4.59375,-12
4.59765625,-13
4.6015625,-18
4.60546875,-20
4.609375,-15
4.61328125,-1
4.6171875,20
4.62109375,35
4.625,34
4.62890625,13
4.6328125,-19
4.63671875,-51
4.640625,-73
4.64453125,-80
4.6484375,-72
4.65234375,-55
4.65625,-38
4.66015625,-26
4.6640625,-18
4.66796875,-14
4.671875,-9
4.67578125,-2
4.6796875,6
4.68359375,14
4.6875,28
4.69140625,45
4.6953125,55
4.69921875,50
4.703125,32
4.70703125,7
4.7109375,-15
4.71484375,-26
4.71875,-25
4.72265625,-19
4.7265625,-17
4.73046875,-28
4.734375,-48
4.73828125,-67
4.7421875,-71
4.74609375,-55
4.75,-29
4.75390625,-2
4.7578125,17
4.76171875,22
4.765625,16
4.76953125,8
4.7734375,8
4.77734375,17
4.78125,29
4.78515625,40
4.7890625,45
4.79296875,39
4.796875,21
4.80078125,-7
4.8046875,-39
4.80859375,-68
4.8125,-87
4.81640625,-89
4.8203125,-72
4.82421875,-45
4.828125,-23
4.83203125,-17
4.8359375,-29
4.83984375,-49
4.84375,-62
4.84765625,-56
4.8515625,-28
4.85546875,10
4.859375,42
4.86328125,56
4.8671875,53
4.87109375,41
4.875,28
4.87890625,17
4.8828125,8
4.88671875,-1
4.890625,-9
4.89453125,-17
4.8984375,-19
4.90234375,-15
4.90625,-12
4.91015625,-18
4.9140625,-35
4.91796875,-60
4.921875,-85
4.92578125,-98
4.9296875,-101
4.93359375,-106
4.9375,-117
4.94140625,-129
4.9453125,-137
4.94921875,-135
4.953125,-117
4.95703125,-87
4.9609375,-58
4.96484375,-44
4.96875,-49
4.97265625,-71
4.9765625,-102
4.98046875,-131
4.984375,-148
4.98828125,-150
4.9921875,-136
4.99609375,-118
5.0,-103
5.00390625,-96
5.0078125,-94
5.01171875,-97
5.015625,-103
5.01953125,-106
5.0234375,-107
5.02734375,-109
5.03125,-111
5.03515625,-108
5.0390625,-95
5.04296875,-73
5.046875,-47
5.05078125,-22
5.0546875,0
5.05859375,17
5.0625,26
5.06640625,26
5.0703125,17
5.07421875,2
5.078125,-15
5.08203125,-28
5.0859375,-34
5.08984375,-31
5.09375,-27
5.09765625,-26
5.1015625,-32
5.10546875,-36
5.109375,-33
5.11328125,-20
5.1171875,6
5.12109375,36
5.125,59
5.12890625,65
5.1328125,51
5.13671875,24
5.140625,-2
5.14453125,-17
5.1484375,-15
5.15234375,1
5.15625,26
5.16015625,45
5.1640625,47
5.16796875,26
5.171875,-8
5.17578125,-42
5.1796875,-64
5.18359375,-70
5.1875,-61
5.19140625,-44
5.1953125,-34
5.19921875,-37
5.203125,-50
5.20703125,-60
5.2109375,-60
5.21484375,-50
5.21875,-34
5.22265625,-18
5.2265625,-12
5.23046875,-24
5.234375,-49
5.23828125,-78
5.2421875,-103
5.24609375,-116
5.25,-119
5.25390625,-112
5.2578125,-100
5.26171875,-91
5.265625,-90
5.26953125,-99
5.2734375,-113
5.27734375,-122
5.28125,-119
5.28515625,-106
5.2890625,-86
5.29296875,-66
5.296875,-57
5.30078125,-66
5.3046875,-86
5.30859375,-97
5.3125,-89
5.31640625,-63
5.3203125,-28
5.32421875,6
5.328125,28
5.33203125,28
5.3359375,14
5.33984375,-2
5.34375,-15
5.34765625,-32
5.3515625,-55
5.35546875,-80
5.359375,-99
5.36328125,-113
5.3671875,-121
5.37109375,-121
5.375,-111
5.37890625,-96
5.3828125,-78
5.38671875,-50
5.390625,-10
5.39453125,25
5.3984375,42
5.40234375,39
5.40625,26
5.41015625,10
5.4140625,-7
5.41796875,-19
5.421875,-23
5.42578125,-25
5.4296875,-33
5.43359375,-50
5.4375,-70
5.44140625,-87
5.4453125,-100
5.44921875,-107
5.453125,-97
5.45703125,-67
5.4609375,-32
5.46484375,-6
5.46875,7
5.47265625,9
5.4765625,0
5.48046875,-14
5.484375,-20
5.48828125,-15
5.4921875,-6
5.49609375,-3
5.5,-6
5.50390625,-14
5.5078125,-25
5.51171875,-32
5.515625,-29
5.51953125,-22
5.5234375,-21
5.52734375,-36
5.53125,-64
5.53515625,-97
5.5390625,-124
5.54296875,-137
5.546875,-134
5.55078125,-117
5.5546875,-97
5.55859375,-80
5.5625,-64
5.56640625,-47
5.5703125,-32
5.57421875,-24
5.578125,-24
5.58203125,-32
5.5859375,-45
5.58984375,-57
5.59375,-66
5.59765625,-70
5.6015625,-71
5.60546875,-70
5.609375,-63
5.61328125,-51
5.6171875,-37
5.62109375,-26
5.625,-24
5.62890625,-35
5.6328125,-56
5.63671875,-78
5.640625,-88
5.64453125,-77
5.6484375,-46
5.65234375,-7
5.65625,26
5.66015625,38
5.6640625,26
5.66796875,3
5.671875,-13
5.67578125,-16
5.6796875,-12
5.68359375,-8
5.6875,-7
5.69140625,-14
5.6953125,-23
5.69921875,-20
5.703125,-4
5.70703125,10
5.7109375,6
5.71484375,-12
5.71875,-30
5.72265625,-38
5.7265625,-30
5.73046875,-6
5.734375,21
5.73828125,32
5.7421875,21
5.74609375,1
5.75,-8
5.75390625,1
5.7578125,26
5.76171875,57
5.765625,81
5.76953125,86
5.7734375,71
5.77734375,45
5.78125,13
5.78515625,-15
5.7890625,-36
5.79296875,-52
5.796875,-65
5.80078125,-72
5.8046875,-67
5.80859375,-57
5.8125,-53
5.81640625,-57
5.8203125,-63
5.82421875,-67
5.828125,-66
5.83203125,-53
5.8359375,-27
5.83984375,6
5.84375,31
5.84765625,41
5.8515625,34
5.85546875,17
5.859375,-8
5.86328125,-36
5.8671875,-55
5.87109375,-61
5.875,-54
5.87890625,-39
5.8828125,-23
5.88671875,-16
5.890625,-24
5.89453125,-46
5.8984375,-71
5.90234375,-90
5.90625,-95
5.91015625,-84
5.9140625,-64
5.91796875,-41
5.921875,-21
5.92578125,-3
5.9296875,14
5.93359375,32
5.9375,52
5.94140625,73
5.9453125,87
5.94921875,92
5.953125,86
5.95703125,71
5.9609375,59
5.96484375,56
5.96875,61
5.97265625,68
5.9765625,70
5.98046875,67
5.984375,55
5.98828125,37
5.9921875,22
5.99609375,14
6.0,13
6.00390625,9
6.0078125,0
6.01171875,-5
6.015625,-2
6.01953125,7
6.0234375,16
6.02734375,22
6.03125,21
6.03515625,11
6.0390625,-5
6.04296875,-19
6.046875,-30
6.05078125,-45
6.0546875,-68
6.05859375,-91
6.0625,-108
6.06640625,-114
6.0703125,-109
6.07421875,-91
6.078125,-70
6.08203125,-57
6.0859375,-54
6.08984375,-55
6.09375,-58
6.09765625,-60
6.1015625,-53
6.10546875,-35
6.109375,-5
6.11328125,29
6.1171875,60
6.12109375,80
6.125,84
6.12890625,72
6.1328125,48
6.13671875,20
6.140625,0
6.14453125,-9
6.1484375,-9
6.15234375,-3
6.15625,7
6.16015625,16
6.1640625,19
6.16796875,18
6.171875,17
6.17578125,19
6.1796875,25
6.18359375,33
6.1875,36
6.19140625,33
6.1953125,29
6.19921875,28
6.203125,29
6.20703125,29
6.2109375,26
6.21484375,19
6.21875,9
6.22265625,1
6.2265625,-2
6.23046875,2
6.234375,8
6.23828125,8
6.2421875,1
6.24609375,-5
6.25,1
6.25390625,14
6.2578125,20
6.26171875,11
6.265625,-13
6.26953125,-44
6.2734375,-67
6.27734375,-68
6.28125,-44
6.28515625,-9
6.2890625,19
6.29296875,30
6.296875,25
6.30078125,10
6.3046875,-5
6.30859375,-14
6.3125,-13
6.31640625,-8
6.3203125,-3
6.32421875,3
6.328125,11
6.33203125,13
6.3359375,4
6.33984375,-15
6.34375,-35
6.34765625,-52
6.3515625,-55
6.35546875,-36
6.359375,-1
6.36328125,34
6.3671875,56
6.37109375,59
6.375,43
6.37890625,20
6.3828125,-1
6.38671875,-13
6.390625,-16
6.39453125,-11
6.3984375,-1
6.40234375,10
6.40625,22
6.41015625,31
6.4140625,29
6.41796875,14
6.421875,-5
6.42578125,-21
6.4296875,-29
6.43359375,-25
6.4375,-12
6.44140625,0
6.4453125,5
6.44921875,6
6.453125,6
6.45703125,8
6.4609375,12
6.46484375,16
6.46875,18
6.47265625,14
6.4765625,7
6.48046875,-6
6.484375,-21
6.48828125,-34
6.4921875,-44
6.49609375,-52
6.5,-56
6.50390625,-56
6.5078125,-52
6.51171875,-45
6.515625,-37
6.51953125,-27
6.5234375,-19
6.52734375,-14
6.53125,-9
6.53515625,-3
6.5390625,6
6.54296875,16
6.546875,28
6.55078125,43
6.5546875,55
6.55859375,53
6.5625,33
6.56640625,0
6.5703125,-37
6.57421875,-67
6.578125,-83
6.58203125,-80
6.5859375,-66
6.58984375,-53
6.59375,-51
