Time,O2
0.5625,-7
0.56640625,-16
0.5703125,-22
0.57421875,-23
0.578125,-19
0.58203125,-16
0.5859375,-19
0.58984375,-29
0.59375,-41
0.59765625,-52
0.6015625,-60
0.60546875,-64
0.609375,-65
0.61328125,-59
0.6171875,-47
0.62109375,-28
0.625,-6
0.62890625,16
0.6328125,36
0.63671875,53
0.640625,62
0.64453125,60
0.6484375,49
0.65234375,31
0.65625,11
0.66015625,-6
0.6640625,-14
0.66796875,-15
0.671875,-13
0.67578125,-14
0.6796875,-20
0.68359375,-28
0.6875,-36
0.69140625,-42
0.6953125,-44
0.69921875,-44
0.703125,-43
0.70703125,-39
0.7109375,-32
0.71484375,-25
0.71875,-17
0.72265625,-9
0.7265625,0
0.73046875,5
0.734375,6
0.73828125,4
0.7421875,0
0.74609375,-2
0.75,0
0.75390625,5
0.7578125,11
0.76171875,11
0.765625,0
0.76953125,-19
0.7734375,-39
0.77734375,-50
0.78125,-49
0.78515625,-38
0.7890625,-23
0.79296875,-10
0.796875,2
0.80078125,13
0.8046875,24
0.80859375,31
0.8125,31
0.81640625,23
0.8203125,8
0.82421875,-11
0.828125,-20
0.83203125,-15
0.8359375,2
0.83984375,21
0.84375,35
0.84765625,43
0.8515625,44
0.85546875,39
0.859375,32
0.86328125,21
0.8671875,8
0.87109375,-5
0.875,-16
0.87890625,-24
0.8828125,-24
0.88671875,-18
0.890625,-12
0.89453125,-11
0.8984375,-12
0.90234375,-13
0.90625,-12
0.91015625,-8
0.9140625,-1
0.91796875,5
0.921875,7
0.92578125,5
0.9296875,1
0.93359375,-3
0.9375,-5
0.94140625,-3
0.9453125,2
0.94921875,9
0.953125,13
0.95703125,13
0.9609375,9
0.96484375,3
0.96875,-6
0.97265625,-17
0.9765625,-31
0.98046875,-42
0.984375,-51
0.98828125,-59
0.9921875,-62
0.99609375,-60
1.0,-54
1.00390625,-48
1.0078125,-42
1.01171875,-39
1.015625,-39
1.01953125,-41
1.0234375,-41
1.02734375,-36
1.03125,-28
1.03515625,-17
1.0390625,-8
1.04296875,-4
1.046875,-5
1.05078125,-6
1.0546875,-6
1.05859375,-6
1.0625,-8
1.06640625,-14
1.0703125,-23
1.07421875,-32
1.078125,-38
1.08203125,-41
1.0859375,-43
1.08984375,-49
1.09375,-55
1.09765625,-57
1.1015625,-52
1.10546875,-37
1.109375,-17
1.11328125,0
1.1171875,11
1.12109375,13
1.125,9
1.12890625,3
1.1328125,2
1.13671875,6
1.140625,8
1.14453125,5
1.1484375,-3
1.15234375,-12
1.15625,-22
1.16015625,-32
1.1640625,-38
1.16796875,-37
1.171875,-31
1.17578125,-26
1.1796875,-21
1.18359375,-13
1.1875,-6
1.19140625,-4
1.1953125,-9
1.19921875,-18
1.203125,-26
1.20703125,-32
1.2109375,-32
1.21484375,-25
1.21875,-14
1.22265625,-2
1.2265625,6
1.23046875,6
1.234375,0
1.23828125,-7
1.2421875,-15
1.24609375,-21
1.25,-25
1.25390625,-25
1.2578125,-21
1.26171875,-14
1.265625,-6
1.26953125,2
1.2734375,12
1.27734375,23
1.28125,33
1.28515625,37
1.2890625,36
1.29296875,29
1.296875,14
1.30078125,-9
1.3046875,-33
1.30859375,-52
1.3125,-61
1.31640625,-62
1.3203125,-56
1.32421875,-49
1.328125,-43
1.33203125,-41
1.3359375,-40
1.33984375,-36
1.34375,-29
1.34765625,-19
1.3515625,-10
1.35546875,-4
1.359375,3
1.36328125,10
1.3671875,20
1.37109375,31
1.375,41
1.37890625,48
1.3828125,53
1.38671875,58
1.390625,61
1.39453125,61
1.3984375,54
1.40234375,40
1.40625,20
1.41015625,-4
1.4140625,-25
1.41796875,-36
1.421875,-38
1.42578125,-34
1.4296875,-28
1.43359375,-21
1.4375,-15
1.44140625,-13
1.4453125,-9
1.44921875,-2
1.453125,5
1.45703125,8
1.4609375,8
1.46484375,8
1.46875,5
1.47265625,-2
1.4765625,-13
1.48046875,-26
1.484375,-40
1.48828125,-52
1.4921875,-55
1.49609375,-47
1.5,-32
1.50390625,-17
1.5078125,-8
1.51171875,-5
1.515625,-1
1.51953125,7
1.5234375,19
1.52734375,32
1.53125,43
1.53515625,48
1.5390625,42
1.54296875,30
1.546875,21
1.55078125,18
1.5546875,17
1.55859375,16
1.5625,10
1.56640625,1
1.5703125,-11
1.57421875,-19
1.578125,-20
1.58203125,-12
1.5859375,0
1.58984375,10
1.59375,16
1.59765625,21
1.6015625,26
1.60546875,28
1.609375,24
1.61328125,15
1.6171875,3
1.62109375,-10
1.625,-18
1.62890625,-19
1.6328125,-12
1.63671875,-1
1.640625,11
1.64453125,21
1.6484375,28
1.65234375,33
1.65625,35
1.66015625,34
1.6640625,30
1.66796875,23
1.671875,12
1.67578125,0
1.6796875,-13
1.68359375,-23
1.6875,-26
1.69140625,-23
1.6953125,-18
1.69921875,-12
1.703125,-7
1.70703125,-3
1.7109375,1
1.71484375,8
1.71875,17
1.72265625,29
1.7265625,40
1.73046875,46
1.734375,42
1.73828125,31
1.7421875,16
1.74609375,3
1.75,-4
1.75390625,-5
1.7578125,-4
1.76171875,-3
1.765625,-5
1.76953125,-9
1.7734375,-12
1.77734375,-12
1.78125,-14
1.78515625,-21
1.7890625,-32
1.79296875,-46
1.796875,-57
1.80078125,-61
1.8046875,-58
1.80859375,-50
1.8125,-40
1.81640625,-29
1.8203125,-20
1.82421875,-14
1.828125,-14
1.83203125,-18
1.8359375,-24
1.83984375,-31
1.84375,-32
1.84765625,-26
1.8515625,-15
1.85546875,-5
1.859375,-1
1.86328125,0
1.8671875,0
1.87109375,1
1.875,3
1.87890625,5
1.8828125,2
1.88671875,-7
1.890625,-19
1.89453125,-28
1.8984375,-28
1.90234375,-19
1.90625,-1
1.91015625,22
1.9140625,42
1.91796875,50
1.921875,45
1.92578125,30
1.9296875,12
1.93359375,-4
1.9375,-14
1.94140625,-15
1.9453125,-12
1.94921875,-11
1.953125,-16
1.95703125,-23
1.9609375,-26
1.96484375,-24
1.96875,-17
1.97265625,-4
1.9765625,11
1.98046875,23
1.984375,29
1.98828125,29
1.9921875,25
1.99609375,18
2.0,11
2.00390625,5
2.0078125,4
2.01171875,11
2.015625,21
2.01953125,32
2.0234375,43
2.02734375,51
2.03125,50
2.03515625,40
2.0390625,25
2.04296875,12
2.046875,-1
2.05078125,-11
2.0546875,-19
2.05859375,-26
2.0625,-29
2.06640625,-23
2.0703125,-8
2.07421875,14
2.078125,36
2.08203125,56
2.0859375,68
2.08984375,73
2.09375,74
2.09765625,76
2.1015625,80
2.10546875,80
2.109375,74
2.11328125,62
2.1171875,45
2.12109375,25
2.125,4
2.12890625,-12
2.1328125,-18
2.13671875,-17
2.140625,-14
2.14453125,-11
2.1484375,-10
2.15234375,-9
2.15625,-6
2.16015625,1
2.1640625,11
2.16796875,19
2.171875,25
2.17578125,28
2.1796875,28
2.18359375,26
2.1875,22
2.19140625,15
2.1953125,3
2.19921875,-11
2.203125,-25
2.20703125,-34
2.2109375,-36
2.21484375,-32
2.21875,-25
2.22265625,-18
2.2265625,-12
2.23046875,-7
2.234375,-1
2.23828125,7
2.2421875,19
2.24609375,31
2.25,42
2.25390625,49
2.2578125,53
2.26171875,53
2.265625,50
2.26953125,48
2.2734375,47
2.27734375,49
2.28125,52
2.28515625,54
2.2890625,49
2.29296875,34
2.296875,12
2.30078125,-9
2.3046875,-21
2.30859375,-22
2.3125,-11
2.31640625,7
2.3203125,23
2.32421875,33
2.328125,36
2.33203125,34
2.3359375,28
2.33984375,21
2.34375,14
2.34765625,7
2.3515625,2
2.35546875,0
2.359375,1
2.36328125,3
2.3671875,1
2.37109375,-4
2.375,-10
2.37890625,-16
2.3828125,-20
2.38671875,-19
2.390625,-11
2.39453125,-1
2.3984375,6
2.40234375,10
2.40625,12
2.41015625,10
2.4140625,5
2.41796875,-3
2.421875,-10
2.42578125,-16
2.4296875,-20
2.43359375,-22
2.4375,-22
2.44140625,-23
2.4453125,-27
2.44921875,-33
2.453125,-36
2.45703125,-36
2.4609375,-34
2.46484375,-30
2.46875,-26
2.47265625,-22
2.4765625,-19
2.48046875,-19
2.484375,-21
2.48828125,-24
2.4921875,-22
2.49609375,-16
2.5,-4
2.50390625,12
2.5078125,32
2.51171875,47
2.515625,49
2.51953125,40
2.5234375,26
2.52734375,13
2.53125,1
2.53515625,-5
2.5390625,-2
2.54296875,9
2.546875,18
2.55078125,20
2.5546875,14
2.55859375,3
2.5625,-12
2.56640625,-28
2.5703125,-40
2.57421875,-43
2.578125,-41
2.58203125,-36
2.5859375,-30
2.58984375,-22
2.59375,-10
2.59765625,4
2.6015625,16
2.60546875,24
2.609375,21
2.61328125,7
2.6171875,-8
2.62109375,-15
2.625,-10
2.62890625,5
2.6328125,25
2.63671875,37
2.640625,34
2.64453125,17
2.6484375,-2
2.65234375,-19
2.65625,-30
2.66015625,-40
2.6640625,-47
2.66796875,-51
2.671875,-49
2.67578125,-38
2.6796875,-18
2.68359375,7
2.6875,27
2.69140625,34
2.6953125,29
2.69921875,17
2.703125,3
2.70703125,-5
2.7109375,-4
2.71484375,1
2.71875,3
2.72265625,0
2.7265625,-3
2.73046875,-4
2.734375,-5
2.73828125,-7
2.7421875,-8
2.74609375,-9
2.75,-11
2.75390625,-13
2.7578125,-12
2.76171875,-8
2.765625,-5
2.76953125,-6
2.7734375,-9
2.77734375,-11
2.78125,-13
2.78515625,-18
2.7890625,-24
2.79296875,-27
2.796875,-24
2.80078125,-12
2.8046875,2
2.80859375,15
2.8125,22
2.81640625,25
2.8203125,25
2.82421875,22
2.828125,20
2.83203125,20
2.8359375,18
2.83984375,11
2.84375,2
2.84765625,-3
2.8515625,-6
2.85546875,-9
2.859375,-13
2.86328125,-16
2.8671875,-20
2.87109375,-22
2.875,-19
2.87890625,-12
2.8828125,-4
2.88671875,-2
2.890625,-7
2.89453125,-18
2.8984375,-33
2.90234375,-45
2.90625,-49
2.91015625,-45
2.9140625,-35
2.91796875,-21
2.921875,-6
2.92578125,7
2.9296875,14
2.93359375,14
2.9375,11
2.94140625,6
2.9453125,1
2.94921875,1
2.953125,6
2.95703125,10
2.9609375,8
2.96484375,1
2.96875,-6
2.97265625,-11
2.9765625,-12
2.98046875,-8
2.984375,-1
2.98828125,7
2.9921875,13
2.99609375,16
3.0,14
3.00390625,3
3.0078125,-14
3.01171875,-29
3.015625,-33
3.01953125,-24
3.0234375,-4
3.02734375,18
3.03125,34
3.03515625,39
3.0390625,35
3.04296875,27
3.046875,24
3.05078125,25
3.0546875,26
3.05859375,22
3.0625,11
3.06640625,-5
3.0703125,-19
3.07421875,-26
3.078125,-25
3.08203125,-16
3.0859375,-2
3.08984375,12
3.09375,20
3.09765625,21
3.1015625,17
3.10546875,9
3.109375,3
3.11328125,0
3.1171875,2
3.12109375,10
3.125,22
3.12890625,34
3.1328125,38
3.13671875,32
3.140625,17
3.14453125,0
3.1484375,-16
3.15234375,-25
3.15625,-23
3.16015625,-10
3.1640625,8
3.16796875,23
3.171875,28
3.17578125,25
3.1796875,18
3.18359375,12
3.1875,10
3.19140625,11
3.1953125,12
3.19921875,11
3.203125,8
3.20703125,6
3.2109375,7
3.21484375,10
3.21875,10
3.22265625,3
3.2265625,-7
3.23046875,-13
3.234375,-13
3.23828125,-7
3.2421875,0
3.24609375,4
3.25,0
3.25390625,-15
3.2578125,-35
3.26171875,-52
3.265625,-62
3.26953125,-61
3.2734375,-49
3.27734375,-31
3.28125,-12
3.28515625,3
3.2890625,16
3.29296875,25
3.296875,30
3.30078125,34
3.3046875,38
3.30859375,38
3.3125,32
3.31640625,21
3.3203125,13
3.32421875,9
3.328125,4
3.33203125,-3
3.3359375,-12
3.33984375,-21
3.34375,-29
3.34765625,-34
3.3515625,-30
3.35546875,-18
3.359375,-3
3.36328125,7
3.3671875,8
3.37109375,2
3.375,-6
3.37890625,-9
3.3828125,-3
3.38671875,10
3.390625,24
3.39453125,36
3.3984375,42
3.40234375,41
3.40625,34
3.41015625,24
3.4140625,12
3.41796875,-2
3.421875,-17
3.42578125,-29
3.4296875,-36
3.43359375,-36
3.4375,-29
3.44140625,-16
3.4453125,0
3.44921875,15
3.453125,27
3.45703125,33
3.4609375,32
3.46484375,29
3.46875,28
3.47265625,33
3.4765625,40
3.48046875,40
3.484375,29
3.48828125,9
3.4921875,-18
3.49609375,-41
3.5,-53
3.50390625,-49
3.5078125,-35
3.51171875,-20
3.515625,-7
3.51953125,0
3.5234375,3
3.52734375,2
3.53125,2
3.53515625,2
3.5390625,-1
3.54296875,-8
3.546875,-13
3.55078125,-11
3.5546875,-5
3.55859375,4
3.5625,12
3.56640625,18
3.5703125,19
3.57421875,13
3.578125,3
3.58203125,-6
3.5859375,-12
3.58984375,-17
3.59375,-22
3.59765625,-24
3.6015625,-22
3.60546875,-18
3.609375,-16
3.61328125,-13
3.6171875,-8
3.62109375,-3
3.625,-3
3.62890625,-9
3.6328125,-18
3.63671875,-28
3.640625,-34
3.64453125,-33
3.6484375,-22
3.65234375,-5
3.65625,11
3.66015625,21
3.6640625,30
3.66796875,39
3.671875,44
3.67578125,43
3.6796875,37
3.68359375,27
3.6875,11
3.69140625,-7
3.6953125,-22
3.69921875,-30
3.703125,-39
3.70703125,-49
3.7109375,-58
3.71484375,-64
3.71875,-67
3.72265625,-66
3.7265625,-61
3.73046875,-52
3.734375,-43
3.73828125,-36
3.7421875,-29
3.74609375,-19
3.75,-10
3.75390625,-6
3.7578125,-6
3.76171875,-9
3.765625,-10
3.76953125,-9
3.7734375,-4
3.77734375,7
3.78125,17
3.78515625,21
3.7890625,14
3.79296875,-1
3.796875,-19
3.80078125,-36
3.8046875,-48
3.80859375,-49
3.8125,-39
3.81640625,-25
3.8203125,-11
3.82421875,-1
3.828125,5
3.83203125,5
3.8359375,-2
3.83984375,-10
3.84375,-13
3.84765625,-9
3.8515625,1
3.85546875,10
3.859375,17
3.86328125,18
3.8671875,6
3.87109375,-15
3.875,-35
3.87890625,-48
3.8828125,-53
3.88671875,-52
3.890625,-43
3.89453125,-30
3.8984375,-19
3.90234375,-13
3.90625,-10
3.91015625,-8
3.9140625,-4
3.91796875,2
3.921875,11
3.92578125,19
3.9296875,21
3.93359375,16
3.9375,8
3.94140625,1
3.9453125,-7
3.94921875,-14
3.953125,-20
3.95703125,-25
3.9609375,-31
3.96484375,-36
3.96875,-35
3.97265625,-31
3.9765625,-28
3.98046875,-27
3.984375,-23
3.98828125,-12
3.9921875,2
3.99609375,15
4.0,25
4.00390625,34
4.0078125,38
4.01171875,34
4.015625,26
4.01953125,17
4.0234375,5
4.02734375,-9
4.03125,-21
4.03515625,-31
4.0390625,-37
4.04296875,-39
4.046875,-37
4.05078125,-30
4.0546875,-19
4.05859375,-8
4.0625,0
4.06640625,3
4.0703125,1
4.07421875,-1
4.078125,2
4.08203125,13
4.0859375,31
4.08984375,53
4.09375,73
4.09765625,86
4.1015625,85
4.10546875,73
4.109375,50
4.11328125,25
4.1171875,4
4.12109375,-6
4.125,-8
4.12890625,-5
4.1328125,-2
4.13671875,-3
4.140625,-8
4.14453125,-14
4.1484375,-19
4.15234375,-22
4.15625,-22
4.16015625,-18
4.1640625,-14
4.16796875,-10
4.171875,-6
4.17578125,-3
4.1796875,-5
4.18359375,-7
4.1875,-4
4.19140625,5
4.1953125,15
4.19921875,24
4.203125,26
4.20703125,20
4.2109375,7
4.21484375,-8
4.21875,-22
4.22265625,-33
4.2265625,-40
4.23046875,-43
4.234375,-42
4.23828125,-32
4.2421875,-15
4.24609375,3
4.25,16
4.25390625,22
4.2578125,19
4.26171875,10
4.265625,2
4.26953125,0
4.2734375,7
4.27734375,20
4.28125,34
4.28515625,41
4.2890625,39
4.29296875,34
4.296875,27
4.30078125,19
4.3046875,12
4.30859375,5
4.3125,-5
4.31640625,-18
4.3203125,-30
4.32421875,-35
4.328125,-27
4.33203125,-10
4.3359375,3
4.33984375,5
4.34375,0
4.34765625,-6
4.3515625,-11
4.35546875,-11
4.359375,-8
4.36328125,-4
4.3671875,-3
4.37109375,-7
4.375,-13
4.37890625,-20
4.3828125,-27
4.38671875,-37
4.390625,-49
4.39453125,-61
4.3984375,-66
4.40234375,-67
4.40625,-65
4.41015625,-62
4.4140625,-51
4.41796875,-33
4.421875,-9
4.42578125,15
4.4296875,34
4.43359375,41
4.4375,37
4.44140625,31
4.4453125,30
4.44921875,34
4.453125,43
4.45703125,51
4.4609375,53
4.46484375,45
4.46875,32
4.47265625,20
4.4765625,12
4.48046875,6
4.484375,1
4.48828125,-8
4.4921875,-21
4.49609375,-39
4.5,-59
4.50390625,-71
4.5078125,-69
4.51171875,-51
4.515625,-22
4.51953125,8
4.5234375,31
4.52734375,43
4.53125,43
4.53515625,36
4.5390625,29
4.54296875,24
4.546875,22
4.55078125,22
4.5546875,20
4.55859375,16
4.5625,10
4.56640625,4
4.5703125,-2
4.57421875,-12
4.578125,-28
4.58203125,-47
4.5859375,-61
4.58984375,-66
4.59375,-56
4.59765625,-31
4.6015625,7
4.60546875,46
4.609375,77
4.61328125,93
4.6171875,98
4.62109375,101
4.625,105
4.62890625,112
4.6328125,116
4.63671875,114
4.640625,103
4.64453125,86
4.6484375,67
4.65234375,49
4.65625,31
4.66015625,13
4.6640625,-3
4.66796875,-18
4.671875,-25
4.67578125,-21
4.6796875,-8
4.68359375,7
4.6875,16
4.69140625,18
4.6953125,15
4.69921875,8
4.703125,3
4.70703125,-2
4.7109375,-5
4.71484375,-2
4.71875,7
4.72265625,21
4.7265625,35
4.73046875,43
4.734375,42
4.73828125,30
4.7421875,11
4.74609375,-6
4.75,-15
4.75390625,-16
4.7578125,-13
4.76171875,-11
4.765625,-10
4.76953125,-13
4.7734375,-16
4.77734375,-17
4.78125,-18
4.78515625,-22
4.7890625,-26
4.79296875,-27
4.796875,-21
4.80078125,-9
4.8046875,4
4.80859375,12
4.8125,11
4.81640625,2
4.8203125,-9
4.82421875,-16
4.828125,-18
4.83203125,-21
4.8359375,-28
4.83984375,-40
4.84375,-54
4.84765625,-63
4.8515625,-61
4.85546875,-50
4.859375,-35
4.86328125,-18
4.8671875,-3
4.87109375,10
4.875,24
4.87890625,39
4.8828125,50
4.88671875,55
4.890625,55
4.89453125,49
4.8984375,40
4.90234375,33
4.90625,33
4.91015625,37
4.9140625,42
4.91796875,41
4.921875,34
4.92578125,23
4.9296875,11
4.93359375,1
4.9375,-5
4.94140625,-5
4.9453125,-6
4.94921875,-11
4.953125,-16
4.95703125,-17
4.9609375,-14
4.96484375,-9
4.96875,-1
4.97265625,10
4.9765625,21
4.98046875,28
4.984375,31
4.98828125,30
4.9921875,25
4.99609375,15
5.0,1
5.00390625,-13
5.0078125,-22
5.01171875,-28
5.015625,-33
5.01953125,-34
5.0234375,-30
5.02734375,-25
5.03125,-22
5.03515625,-21
5.0390625,-21
5.04296875,-23
5.046875,-24
5.05078125,-23
5.0546875,-19
5.05859375,-12
5.0625,-5
5.06640625,0
5.0703125,0
5.07421875,-6
5.078125,-15
5.08203125,-24
5.0859375,-30
5.08984375,-33
5.09375,-33
5.09765625,-32
5.1015625,-33
5.10546875,-34
5.109375,-31
5.11328125,-23
5.1171875,-10
5.12109375,4
5.125,16
5.12890625,22
5.1328125,21
5.13671875,16
5.140625,11
5.14453125,10
5.1484375,13
5.15234375,16
5.15625,14
5.16015625,7
5.1640625,-2
5.16796875,-8
5.171875,-10
5.17578125,-6
5.1796875,1
5.18359375,4
5.1875,-1
5.19140625,-11
5.1953125,-20
5.19921875,-25
5.203125,-26
5.20703125,-22
5.2109375,-18
5.21484375,-17
5.21875,-19
5.22265625,-19
5.2265625,-11
5.23046875,3
5.234375,20
5.23828125,36
5.2421875,47
5.24609375,52
5.25,52
5.25390625,47
5.2578125,39
5.26171875,28
5.265625,14
5.26953125,1
5.2734375,-7
5.27734375,-9
5.28125,-9
5.28515625,-8
5.2890625,-11
5.29296875,-17
5.296875,-25
5.30078125,-28
5.3046875,-23
5.30859375,-8
5.3125,11
5.31640625,31
5.3203125,49
5.32421875,61
5.328125,62
5.33203125,52
5.3359375,38
5.33984375,27
5.34375,17
5.34765625,9
5.3515625,6
5.35546875,7
5.359375,7
5.36328125,1
5.3671875,-8
5.37109375,-17
5.375,-23
5.37890625,-25
5.3828125,-20
5.38671875,-9
5.390625,4
5.39453125,15
5.3984375,21
5.40234375,21
5.40625,19
5.41015625,16
5.4140625,15
5.41796875,14
5.421875,11
5.42578125,7
5.4296875,0
5.43359375,-9
5.4375,-20
5.44140625,-28
5.4453125,-35
5.44921875,-41
5.453125,-47
5.45703125,-52
5.4609375,-51
5.46484375,-42
5.46875,-24
5.47265625,-2
5.4765625,19
5.48046875,32
5.484375,35
5.48828125,28
5.4921875,19
5.49609375,12
5.5,9
5.50390625,10
5.5078125,16
5.51171875,23
5.515625,29
5.51953125,31
5.5234375,27
5.52734375,17
5.53125,3
5.53515625,-12
5.5390625,-23
5.54296875,-25
5.546875,-20
5.55078125,-14
5.5546875,-14
5.55859375,-18
5.5625,-24
5.56640625,-26
5.5703125,-23
5.57421875,-18
5.578125,-13
5.58203125,-11
5.5859375,-14
5.58984375,-18
5.59375,-17
5.59765625,-9
5.6015625,0
5.60546875,4
5.609375,3
5.61328125,0
5.6171875,-4
5.62109375,-5
5.625,-5
5.62890625,-4
5.6328125,-6
5.63671875,-10
5.640625,-13
5.64453125,-12
5.6484375,-8
5.65234375,-2
5.65625,6
5.66015625,12
5.6640625,14
5.66796875,16
5.671875,19
5.67578125,20
5.6796875,22
5.68359375,22
5.6875,23
5.69140625,23
5.6953125,18
5.69921875,8
5.703125,-5
5.70703125,-15
5.7109375,-20
5.71484375,-22
5.71875,-20
5.72265625,-17
5.7265625,-16
5.73046875,-19
5.734375,-23
5.73828125,-22
5.7421875,-12
5.74609375,1
5.75,12
5.75390625,20
5.7578125,23
5.76171875,19
5.765625,11
5.76953125,6
5.7734375,4
5.77734375,3
5.78125,1
5.78515625,1
5.7890625,1
5.79296875,-2
5.796875,-8
5.80078125,-17
5.8046875,-30
5.80859375,-46
5.8125,-57
5.81640625,-61
5.8203125,-56
5.82421875,-45
5.828125,-32
5.83203125,-17
5.8359375,-2
5.83984375,11
5.84375,21
5.84765625,27
5.8515625,31
5.85546875,32
5.859375,29
5.86328125,25
5.8671875,22
5.87109375,18
5.875,13
5.87890625,9
5.8828125,12
5.88671875,21
5.890625,34
5.89453125,45
5.8984375,50
5.90234375,47
5.90625,37
5.91015625,22
5.9140625,10
5.91796875,4
5.921875,6
5.92578125,13
5.9296875,25
5.93359375,39
5.9375,51
5.94140625,56
5.9453125,54
5.94921875,44
5.953125,28
5.95703125,12
5.9609375,1
5.96484375,-4
5.96875,-2
5.97265625,7
5.9765625,17
5.98046875,21
5.984375,16
5.98828125,3
5.9921875,-14
5.99609375,-31
6.0,-42
6.00390625,-43
6.0078125,-37
6.01171875,-28
6.015625,-20
6.01953125,-14
6.0234375,-8
6.02734375,-2
6.03125,6
6.03515625,15
6.0390625,27
6.04296875,40
6.046875,52
6.05078125,63
6.0546875,71
6.05859375,74
6.0625,73
6.06640625,71
6.0703125,68
6.07421875,61
6.078125,47
6.08203125,29
6.0859375,8
6.08984375,-14
6.09375,-32
6.09765625,-41
6.1015625,-41
6.10546875,-38
6.109375,-32
6.11328125,-25
6.1171875,-14
6.12109375,-1
6.125,13
6.12890625,25
6.1328125,34
6.13671875,35
6.140625,29
6.14453125,21
6.1484375,15
6.15234375,17
6.15625,24
6.16015625,28
6.1640625,27
6.16796875,22
6.171875,14
6.17578125,7
6.1796875,8
6.18359375,18
6.1875,30
6.19140625,38
6.1953125,41
6.19921875,41
6.203125,39
6.20703125,32
6.2109375,20
6.21484375,10
6.21875,2
6.22265625,-3
6.2265625,-4
6.23046875,1
6.234375,5
6.23828125,5
6.2421875,0
6.24609375,-5
6.25,-7
6.25390625,-8
6.2578125,-13
6.26171875,-21
6.265625,-33
6.26953125,-46
6.2734375,-52
6.27734375,-47
6.28125,-34
6.28515625,-25
6.2890625,-23
6.29296875,-27
6.296875,-31
6.30078125,-36
6.3046875,-38
6.30859375,-39
6.3125,-43
6.31640625,-55
6.3203125,-67
6.32421875,-69
6.328125,-56
6.33203125,-35
6.3359375,-13
6.33984375,0
6.34375,2
6.34765625,-7
6.3515625,-17
6.35546875,-21
6.359375,-15
6.36328125,-4
6.3671875,5
6.37109375,9
6.375,10
6.37890625,9
6.3828125,9
6.38671875,12
6.390625,16
6.39453125,15
6.3984375,5
6.40234375,-7
6.40625,-15
6.41015625,-17
6.4140625,-12
6.41796875,-2
6.421875,11
6.42578125,17
6.4296875,14
6.43359375,4
6.4375,-8
6.44140625,-16
6.4453125,-19
6.44921875,-18
6.453125,-15
6.45703125,-14
6.4609375,-15
6.46484375,-17
6.46875,-15
6.47265625,-5
6.4765625,9
6.48046875,19
6.484375,21
6.48828125,15
6.4921875,6
6.49609375,1
6.5,2
6.50390625,7
6.5078125,11
6.51171875,9
6.515625,-1
6.51953125,-16
6.5234375,-29
6.52734375,-36
6.53125,-35
6.53515625,-28
6.5390625,-19
6.54296875,-11
6.546875,-5
6.55078125,-2
6.5546875,-2
6.55859375,-4
6.5625,-3
6.56640625,-2
6.5703125,-5
6.57421875,-12
6.578125,-22
6.58203125,-33
6.5859375,-41
6.58984375,-45
6.59375,-45
6.59765625,-42
6.6015625,-38
6.60546875,-35
6.609375,-35
6.61328125,-37
6.6171875,-36
6.62109375,-31
6.625,-25
