Time,O2
2.27734375,32
2.28125,46
2.28515625,60
2.2890625,67
2.29296875,64
2.296875,51
2.30078125,36
2.3046875,27
2.30859375,29
2.3125,38
2.31640625,54
2.3203125,72
2.32421875,89
2.328125,102
2.33203125,108
2.3359375,104
2.33984375,91
2.34375,74
2.34765625,57
2.3515625,42
2.35546875,28
2.359375,15
2.36328125,2
2.3671875,-14
2.37109375,-29
2.375,-36
2.37890625,-32
2.3828125,-22
2.38671875,-13
2.390625,-9
2.39453125,-9
2.3984375,-8
2.40234375,-3
2.40625,5
2.41015625,13
2.4140625,18
2.41796875,18
2.421875,16
2.42578125,16
2.4296875,21
2.43359375,30
2.4375,33
2.44140625,29
2.4453125,20
2.44921875,11
2.453125,4
2.45703125,-3
2.4609375,-7
2.46484375,-11
2.46875,-20
2.47265625,-31
2.4765625,-39
2.48046875,-40
2.484375,-36
2.48828125,-32
2.4921875,-28
2.49609375,-21
2.5,-11
2.50390625,1
2.5078125,15
2.51171875,29
2.515625,40
2.51953125,46
2.5234375,46
2.52734375,39
2.53125,28
2.53515625,13
2.5390625,-12
2.54296875,-44
2.546875,-73
2.55078125,-85
2.5546875,-78
2.55859375,-60
2.5625,-37
2.56640625,-18
2.5703125,-9
2.57421875,-12
2.578125,-18
2.58203125,-17
2.5859375,-10
2.58984375,-2
2.59375,3
2.59765625,2
2.6015625,0
2.60546875,-1
2.609375,0
2.61328125,1
2.6171875,0
2.62109375,-5
2.625,-15
2.62890625,-26
2.6328125,-34
2.63671875,-38
2.640625,-38
2.64453125,-33
2.6484375,-28
2.65234375,-29
2.65625,-36
2.66015625,-43
2.6640625,-46
2.66796875,-42
2.671875,-26
2.67578125,1
2.6796875,30
2.68359375,50
2.6875,58
2.69140625,56
2.6953125,48
2.69921875,38
2.703125,26
2.70703125,13
2.7109375,1
2.71484375,-11
2.71875,-20
2.72265625,-23
2.7265625,-20
2.73046875,-14
2.734375,-7
2.73828125,0
2.7421875,12
2.74609375,27
2.75,45
2.75390625,60
2.7578125,69
2.76171875,73
2.765625,73
2.76953125,73
2.7734375,71
2.77734375,70
2.78125,64
2.78515625,51
2.7890625,35
2.79296875,20
2.796875,8
2.80078125,-4
2.8046875,-14
2.80859375,-22
2.8125,-27
2.81640625,-27
2.8203125,-20
2.82421875,-9
2.828125,3
2.83203125,13
2.8359375,19
2.83984375,20
2.84375,14
2.84765625,6
2.8515625,0
2.85546875,-2
2.859375,0
2.86328125,7
2.8671875,20
2.87109375,34
2.875,42
2.87890625,46
2.8828125,48
2.88671875,47
2.890625,40
2.89453125,30
2.8984375,17
2.90234375,3
2.90625,-12
2.91015625,-25
2.9140625,-29
2.91796875,-26
2.921875,-18
2.92578125,-6
2.9296875,12
2.93359375,28
2.9375,39
2.94140625,45
2.9453125,50
2.94921875,53
2.953125,55
2.95703125,58
2.9609375,61
2.96484375,60
2.96875,52
2.97265625,34
2.9765625,11
2.98046875,-11
2.984375,-27
2.98828125,-33
2.9921875,-33
2.99609375,-31
3.0,-34
3.00390625,-43
3.0078125,-59
3.01171875,-71
3.015625,-69
3.01953125,-50
3.0234375,-20
3.02734375,14
3.03125,44
3.03515625,67
3.0390625,82
3.04296875,90
3.046875,92
3.05078125,90
3.0546875,85
3.05859375,78
3.0625,68
3.06640625,56
3.0703125,38
3.07421875,18
3.078125,-2
3.08203125,-17
3.0859375,-25
3.08984375,-25
3.09375,-23
3.09765625,-23
3.1015625,-26
3.10546875,-28
3.109375,-26
3.11328125,-17
3.1171875,0
3.12109375,22
3.125,46
3.12890625,72
3.1328125,102
3.13671875,133
3.140625,157
3.14453125,166
3.1484375,159
3.15234375,136
3.15625,102
3.16015625,63
3.1640625,29
3.16796875,1
3.171875,-22
3.17578125,-44
3.1796875,-64
3.18359375,-77
3.1875,-85
3.19140625,-91
3.1953125,-98
3.19921875,-106
3.203125,-111
3.20703125,-112
3.2109375,-104
3.21484375,-86
3.21875,-62
3.22265625,-37
3.2265625,-13
3.23046875,10
3.234375,33
3.23828125,59
3.2421875,83
3.24609375,99
3.25,103
3.25390625,94
3.2578125,74
3.26171875,45
3.265625,11
3.26953125,-22
3.2734375,-52
3.27734375,-74
3.28125,-87
3.28515625,-95
3.2890625,-97
3.29296875,-93
3.296875,-84
3.30078125,-72
3.3046875,-58
3.30859375,-38
3.3125,-15
3.31640625,5
3.3203125,23
3.32421875,38
3.328125,45
3.33203125,43
3.3359375,35
3.33984375,29
3.34375,27
3.34765625,26
3.3515625,23
3.35546875,19
3.359375,12
3.36328125,4
3.3671875,0
3.37109375,0
3.375,0
3.37890625,-3
3.3828125,-11
3.38671875,-24
3.390625,-36
3.39453125,-43
3.3984375,-43
3.40234375,-35
3.40625,-26
3.41015625,-18
3.4140625,-12
3.41796875,-5
3.421875,1
3.42578125,5
3.4296875,8
3.43359375,13
3.4375,18
3.44140625,17
3.4453125,12
3.44921875,3
3.453125,-7
3.45703125,-17
3.4609375,-26
3.46484375,-31
3.46875,-30
3.47265625,-24
3.4765625,-14
3.48046875,-2
3.484375,11
3.48828125,23
3.4921875,33
3.49609375,41
3.5,46
3.50390625,48
3.5078125,49
3.51171875,51
3.515625,54
3.51953125,56
3.5234375,57
3.52734375,54
3.53125,48
3.53515625,40
3.5390625,32
3.54296875,28
3.546875,27
3.55078125,25
3.5546875,13
3.55859375,-4
3.5625,-20
3.56640625,-27
3.5703125,-25
3.57421875,-12
3.578125,5
3.58203125,15
3.5859375,13
3.58984375,0
3.59375,-15
3.59765625,-25
3.6015625,-29
3.60546875,-27
3.609375,-23
3.61328125,-20
3.6171875,-18
3.62109375,-16
3.625,-16
3.62890625,-18
3.6328125,-21
3.63671875,-26
3.640625,-34
3.64453125,-41
3.6484375,-41
3.65234375,-34
3.65625,-18
3.66015625,6
3.6640625,33
3.66796875,58
3.671875,78
3.67578125,88
3.6796875,82
3.68359375,64
3.6875,39
3.69140625,13
3.6953125,-10
3.69921875,-24
3.703125,-26
3.70703125,-19
3.7109375,-10
3.71484375,-5
3.71875,-2
3.72265625,4
3.7265625,14
3.73046875,24
3.734375,34
3.73828125,41
3.7421875,41
3.74609375,30
3.75,13
3.75390625,-6
3.7578125,-19
3.76171875,-24
3.765625,-22
3.76953125,-11
3.7734375,5
3.77734375,20
3.78125,26
3.78515625,24
3.7890625,16
3.79296875,4
3.796875,-8
3.80078125,-13
3.8046875,-7
3.80859375,9
3.8125,33
3.81640625,56
3.8203125,72
3.82421875,78
3.828125,75
3.83203125,65
3.8359375,55
3.83984375,48
3.84375,47
3.84765625,50
3.8515625,56
3.85546875,62
3.859375,65
3.86328125,61
3.8671875,55
3.87109375,49
3.875,47
3.87890625,54
3.8828125,69
3.88671875,83
3.890625,86
3.89453125,77
3.8984375,62
3.90234375,46
3.90625,33
3.91015625,29
3.9140625,35
3.91796875,47
3.921875,59
3.92578125,68
3.9296875,73
3.93359375,72
3.9375,63
3.94140625,49
3.9453125,39
3.94921875,36
3.953125,37
3.95703125,37
3.9609375,31
3.96484375,18
3.96875,6
3.97265625,-2
3.9765625,-2
3.98046875,4
3.984375,11
3.98828125,14
3.9921875,13
3.99609375,10
4.0,9
4.00390625,10
4.0078125,11
4.01171875,13
4.015625,13
4.01953125,13
4.0234375,14
4.02734375,14
4.03125,13
4.03515625,10
4.0390625,6
4.04296875,3
4.046875,2
4.05078125,2
4.0546875,1
4.05859375,-1
4.0625,-5
4.06640625,-6
4.0703125,-5
4.07421875,-3
4.078125,-3
4.08203125,-7
4.0859375,-11
4.08984375,-8
4.09375,2
4.09765625,21
4.1015625,46
4.10546875,65
4.109375,67
4.11328125,54
4.1171875,37
4.12109375,23
4.125,13
4.12890625,9
4.1328125,11
4.13671875,11
4.140625,1
4.14453125,-15
4.1484375,-33
4.15234375,-48
4.15625,-58
4.16015625,-57
4.1640625,-45
4.16796875,-28
4.171875,-18
4.17578125,-15
4.1796875,-14
4.18359375,-9
4.1875,4
4.19140625,26
4.1953125,54
4.19921875,77
4.203125,88
4.20703125,87
4.2109375,75
4.21484375,55
4.21875,31
4.22265625,8
4.2265625,-8
4.23046875,-15
4.234375,-11
4.23828125,-1
4.2421875,5
4.24609375,-1
4.25,-18
4.25390625,-37
4.2578125,-51
4.26171875,-52
4.265625,-39
4.26953125,-14
4.2734375,11
4.27734375,28
4.28125,35
4.28515625,36
4.2890625,36
4.29296875,39
4.296875,45
4.30078125,50
4.3046875,49
4.30859375,42
4.3125,34
4.31640625,26
4.3203125,19
4.32421875,11
4.328125,0
4.33203125,-18
4.3359375,-40
4.33984375,-58
4.34375,-68
4.34765625,-69
4.3515625,-65
4.35546875,-55
4.359375,-46
4.36328125,-42
4.3671875,-40
4.37109375,-38
4.375,-37
4.37890625,-37
4.3828125,-35
4.38671875,-28
4.390625,-19
4.39453125,-11
4.3984375,-4
4.40234375,1
4.40625,1
4.41015625,-8
4.4140625,-24
4.41796875,-44
4.421875,-61
4.42578125,-71
4.4296875,-73
4.43359375,-64
4.4375,-46
4.44140625,-28
4.4453125,-13
4.44921875,-5
4.453125,-3
4.45703125,-8
4.4609375,-18
4.46484375,-32
4.46875,-44
4.47265625,-51
4.4765625,-46
4.48046875,-32
4.484375,-14
4.48828125,2
4.4921875,9
4.49609375,6
4.5,-8
4.50390625,-28
4.5078125,-45
4.51171875,-53
4.515625,-54
4.51953125,-53
4.5234375,-47
4.52734375,-37
4.53125,-27
4.53515625,-19
4.5390625,-13
4.54296875,-6
4.546875,-3
4.55078125,-8
4.5546875,-16
4.55859375,-19
4.5625,-13
4.56640625,-1
4.5703125,15
4.57421875,29
4.578125,34
4.58203125,27
4.5859375,12
4.58984375,-4
4.59375,-13
4.59765625,-6
4.6015625,9
4.60546875,20
4.609375,21
4.61328125,16
4.6171875,4
4.62109375,-9
4.625,-12
4.62890625,5
4.6328125,34
4.63671875,55
4.640625,61
4.64453125,58
4.6484375,51
4.65234375,43
4.65625,36
4.66015625,32
4.6640625,30
4.66796875,26
4.671875,18
4.67578125,11
4.6796875,8
4.68359375,12
4.6875,19
4.69140625,25
4.6953125,28
4.69921875,30
4.703125,30
4.70703125,22
4.7109375,5
4.71484375,-9
4.71875,-13
4.72265625,-7
4.7265625,6
4.73046875,20
4.734375,27
4.73828125,21
4.7421875,5
4.74609375,-10
4.75,-16
4.75390625,-12
4.7578125,-2
4.76171875,3
4.765625,-5
4.76953125,-22
4.7734375,-36
4.77734375,-42
4.78125,-44
4.78515625,-43
4.7890625,-43
4.79296875,-44
4.796875,-45
4.80078125,-40
4.8046875,-29
4.80859375,-10
4.8125,10
4.81640625,27
4.8203125,37
4.82421875,43
4.828125,45
4.83203125,41
4.8359375,30
4.83984375,19
4.84375,12
4.84765625,8
4.8515625,3
4.85546875,-7
4.859375,-23
4.86328125,-40
4.8671875,-51
4.87109375,-50
4.875,-36
4.87890625,-15
4.8828125,6
4.88671875,16
4.890625,9
4.89453125,-9
4.8984375,-21
4.90234375,-16
4.90625,1
4.91015625,22
4.9140625,41
4.91796875,54
4.921875,56
4.92578125,43
4.9296875,22
4.93359375,0
4.9375,-21
4.94140625,-40
4.9453125,-56
4.94921875,-63
4.953125,-61
4.95703125,-53
4.9609375,-44
4.96484375,-36
4.96875,-27
4.97265625,-17
4.9765625,-8
4.98046875,-1
4.984375,3
4.98828125,8
4.9921875,11
4.99609375,14
5.0,17
5.00390625,25
5.0078125,38
5.01171875,49
5.015625,50
5.01953125,36
5.0234375,9
5.02734375,-22
5.03125,-47
5.03515625,-59
5.0390625,-55
5.04296875,-39
5.046875,-18
5.05078125,0
5.0546875,13
5.05859375,23
5.0625,35
5.06640625,45
5.0703125,50
5.07421875,52
5.078125,54
5.08203125,58
5.0859375,64
5.08984375,73
5.09375,85
5.09765625,95
5.1015625,96
5.10546875,90
5.109375,85
5.11328125,85
5.1171875,87
5.12109375,90
5.125,91
5.12890625,86
5.1328125,73
5.13671875,53
5.140625,31
5.14453125,11
5.1484375,-4
5.15234375,-8
5.15625,-1
5.16015625,15
5.1640625,33
5.16796875,49
5.171875,61
5.17578125,64
5.1796875,58
5.18359375,51
5.1875,48
5.19140625,47
5.1953125,44
5.19921875,40
5.203125,35
5.20703125,27
5.2109375,14
5.21484375,-2
5.21875,-13
5.22265625,-20
5.2265625,-23
5.23046875,-25
5.234375,-22
5.23828125,-15
5.2421875,-5
5.24609375,10
5.25,29
5.25390625,51
5.2578125,70
5.26171875,81
5.265625,81
5.26953125,69
5.2734375,46
5.27734375,20
5.28125,-2
5.28515625,-18
5.2890625,-27
5.29296875,-32
5.296875,-40
5.30078125,-56
5.3046875,-76
5.30859375,-89
5.3125,-87
5.31640625,-66
5.3203125,-31
5.32421875,12
5.328125,53
5.33203125,81
5.3359375,90
5.33984375,84
5.34375,72
5.34765625,62
5.3515625,54
5.35546875,48
5.359375,44
5.36328125,39
5.3671875,29
5.37109375,18
5.375,6
5.37890625,-6
5.3828125,-19
5.38671875,-31
5.390625,-36
5.39453125,-34
5.3984375,-27
5.40234375,-18
5.40625,-11
5.41015625,-8
5.4140625,-5
5.41796875,4
5.421875,17
5.42578125,32
5.4296875,44
5.43359375,47
5.4375,42
5.44140625,36
5.4453125,33
5.44921875,34
5.453125,37
5.45703125,39
5.4609375,35
5.46484375,23
5.46875,4
5.47265625,-13
5.4765625,-26
5.48046875,-34
5.484375,-39
5.48828125,-42
5.4921875,-46
5.49609375,-56
5.5,-66
5.50390625,-70
5.5078125,-61
5.51171875,-40
5.515625,-15
5.51953125,7
5.5234375,20
5.52734375,24
5.53125,23
5.53515625,21
5.5390625,20
5.54296875,19
5.546875,14
5.55078125,5
5.5546875,-5
5.55859375,-13
5.5625,-17
5.56640625,-17
5.5703125,-16
5.57421875,-18
5.578125,-25
5.58203125,-37
5.5859375,-56
5.58984375,-78
5.59375,-96
5.59765625,-106
5.6015625,-101
5.60546875,-83
5.609375,-56
5.61328125,-28
5.6171875,-6
5.62109375,9
5.625,19
5.62890625,26
5.6328125,30
5.63671875,31
5.640625,27
5.64453125,18
5.6484375,6
5.65234375,-8
5.65625,-18
5.66015625,-25
5.6640625,-30
5.66796875,-34
5.671875,-35
5.67578125,-33
5.6796875,-30
5.68359375,-29
5.6875,-31
5.69140625,-40
5.6953125,-51
5.69921875,-58
5.703125,-55
5.70703125,-41
5.7109375,-20
5.71484375,2
5.71875,16
5.72265625,20
5.7265625,17
5.73046875,10
5.734375,4
5.73828125,2
5.7421875,3
5.74609375,6
5.75,10
5.75390625,13
5.7578125,11
5.76171875,4
5.765625,-7
5.76953125,-20
5.7734375,-30
5.77734375,-32
5.78125,-29
5.78515625,-25
5.7890625,-26
5.79296875,-27
5.796875,-20
5.80078125,-4
5.8046875,16
5.80859375,32
5.8125,41
5.81640625,34
5.8203125,10
5.82421875,-18
5.828125,-34
5.83203125,-31
5.8359375,-18
5.83984375,-2
5.84375,11
5.84765625,14
5.8515625,2
5.85546875,-15
5.859375,-26
5.86328125,-26
5.8671875,-19
5.87109375,-12
5.875,-8
5.87890625,-8
5.8828125,-9
5.88671875,-12
5.890625,-14
5.89453125,-16
5.8984375,-17
5.90234375,-19
5.90625,-23
5.91015625,-24
5.9140625,-22
5.91796875,-15
5.921875,-6
5.92578125,4
5.9296875,14
5.93359375,19
5.9375,19
5.94140625,13
5.9453125,3
5.94921875,-3
5.953125,-2
5.95703125,5
5.9609375,12
5.96484375,17
5.96875,17
5.97265625,10
5.9765625,-2
5.98046875,-10
5.984375,-10
5.98828125,-7
5.9921875,1
5.99609375,13
6.0,26
6.00390625,30
6.0078125,26
6.01171875,18
6.015625,10
6.01953125,1
6.0234375,-6
6.02734375,-8
6.03125,-5
6.03515625,-2
6.0390625,-2
6.04296875,-4
6.046875,-1
6.05078125,6
6.0546875,15
6.05859375,24
6.0625,35
6.06640625,43
6.0703125,46
6.07421875,44
6.078125,41
6.08203125,40
6.0859375,39
6.08984375,35
6.09375,27
6.09765625,14
6.1015625,-1
6.10546875,-17
6.109375,-28
6.11328125,-32
6.1171875,-27
6.12109375,-19
6.125,-9
6.12890625,-1
6.1328125,4
6.13671875,5
6.140625,1
6.14453125,-7
6.1484375,-18
6.15234375,-29
6.15625,-36
6.16015625,-39
6.1640625,-42
6.16796875,-48
6.171875,-54
6.17578125,-59
6.1796875,-59
6.18359375,-53
6.1875,-41
6.19140625,-26
6.1953125,-12
6.19921875,-3
6.203125,4
6.20703125,12
6.2109375,21
6.21484375,29
6.21875,31
6.22265625,26
6.2265625,12
6.23046875,-11
6.234375,-43
6.23828125,-80
6.2421875,-114
6.24609375,-141
6.25,-157
6.25390625,-160
6.2578125,-149
6.26171875,-126
6.265625,-97
6.26953125,-70
6.2734375,-50
6.27734375,-39
6.28125,-38
6.28515625,-48
6.2890625,-66
6.29296875,-84
6.296875,-91
6.30078125,-86
6.3046875,-74
6.30859375,-59
6.3125,-39
6.31640625,-19
6.3203125,-7
6.32421875,-1
6.328125,4
6.33203125,5
6.3359375,-6
6.33984375,-29
6.34375,-54
6.34765625,-75
6.3515625,-86
6.35546875,-87
6.359375,-79
6.36328125,-66
6.3671875,-52
6.37109375,-42
6.375,-39
6.37890625,-40
6.3828125,-43
6.38671875,-50
6.390625,-59
6.39453125,-63
6.3984375,-60
6.40234375,-52
6.40625,-40
6.41015625,-27
6.4140625,-17
6.41796875,-14
6.421875,-19
6.42578125,-31
6.4296875,-47
6.43359375,-65
6.4375,-75
6.44140625,-74
6.4453125,-61
6.44921875,-43
6.453125,-27
6.45703125,-17
6.4609375,-13
6.46484375,-16
6.46875,-22
6.47265625,-25
6.4765625,-27
6.48046875,-31
6.484375,-42
6.48828125,-55
6.4921875,-67
6.49609375,-75
6.5,-75
6.50390625,-68
6.5078125,-57
6.51171875,-46
6.515625,-37
6.51953125,-25
6.5234375,-9
6.52734375,12
6.53125,33
6.53515625,47
6.5390625,52
6.54296875,46
6.546875,27
6.55078125,1
6.5546875,-22
6.55859375,-31
6.5625,-26
6.56640625,-12
6.5703125,8
6.57421875,25
6.578125,32
6.58203125,26
6.5859375,15
6.58984375,4
6.59375,-3
6.59765625,-6
6.6015625,-6
6.60546875,-2
6.609375,3
6.61328125,8
6.6171875,11
6.62109375,9
6.625,4
6.62890625,2
