Time,F8
0.0,38
0.00390625,51
0.0078125,56
0.01171875,55
0.015625,51
0.01953125,46
0.0234375,41
0.02734375,34
0.03125,28
0.03515625,25
0.0390625,19
0.04296875,4
0.046875,-20
0.05078125,-48
0.0546875,-73
0.05859375,-91
0.0625,-94
0.06640625,-82
0.0703125,-57
0.07421875,-27
0.078125,1
0.08203125,22
0.0859375,33
0.08984375,36
0.09375,35
0.09765625,29
0.1015625,17
0.10546875,4
0.109375,-7
0.11328125,-16
0.1171875,-28
0.12109375,-46
0.125,-67
0.12890625,-84
0.1328125,-92
0.13671875,-89
0.140625,-72
0.14453125,-43
0.1484375,-14
0.15234375,3
0.15625,7
0.16015625,-1
0.1640625,-11
0.16796875,-15
0.171875,-9
0.17578125,5
0.1796875,20
0.18359375,26
0.1875,20
0.19140625,8
0.1953125,2
0.19921875,5
0.203125,12
0.20703125,13
0.2109375,2
0.21484375,-19
0.21875,-44
0.22265625,-66
0.2265625,-78
0.23046875,-77
0.234375,-65
0.23828125,-47
0.2421875,-24
0.24609375,-3
0.25,13
0.25390625,23
0.2578125,24
0.26171875,15
0.265625,2
0.26953125,-10
0.2734375,-19
0.27734375,-23
0.28125,-18
0.28515625,-6
0.2890625,9
0.29296875,14
0.296875,7
0.30078125,-11
0.3046875,-33
0.30859375,-51
0.3125,-62
0.31640625,-68
0.3203125,-67
0.32421875,-59
0.328125,-45
0.33203125,-29
0.3359375,-12
0.33984375,6
0.34375,20
0.34765625,26
0.3515625,27
0.35546875,27
0.359375,24
0.36328125,15
0.3671875,5
0.37109375,3
0.375,9
0.37890625,18
0.3828125,21
0.38671875,19
0.390625,11
0.39453125,0
0.3984375,-10
0.40234375,-11
0.40625,-5
0.41015625,2
0.4140625,2
0.41796875,-3
0.421875,-10
0.42578125,-14
0.4296875,-11
0.43359375,2
0.4375,21
0.44140625,36
0.4453125,40
0.44921875,35
0.453125,25
0.45703125,11
0.4609375,-2
0.46484375,-7
0.46875,-8
0.47265625,-13
0.4765625,-25
0.48046875,-38
0.484375,-52
0.48828125,-70
0.4921875,-83
0.49609375,-83
0.5,-68
0.50390625,-41
0.5078125,-11
0.51171875,13
0.515625,26
0.51953125,28
0.5234375,22
0.52734375,16
0.53125,17
0.53515625,28
0.5390625,46
0.54296875,60
0.546875,58
0.55078125,40
0.5546875,7
0.55859375,-32
0.5625,-69
0.56640625,-89
0.5703125,-88
0.57421875,-72
0.578125,-55
0.58203125,-43
0.5859375,-37
0.58984375,-34
0.59375,-34
0.59765625,-36
0.6015625,-36
0.60546875,-31
0.609375,-18
0.61328125,2
0.6171875,27
0.62109375,53
0.625,78
0.62890625,94
0.6328125,100
0.63671875,99
0.640625,95
0.64453125,87
0.6484375,75
0.65234375,60
0.65625,40
0.66015625,14
0.6640625,-15
0.66796875,-39
0.671875,-54
0.67578125,-59
0.6796875,-53
0.68359375,-37
0.6875,-18
0.69140625,2
0.6953125,22
0.69921875,41
0.703125,57
0.70703125,65
0.7109375,67
0.71484375,65
0.71875,64
0.72265625,69
0.7265625,75
0.73046875,73
0.734375,57
0.73828125,31
0.7421875,8
0.74609375,-4
0.75,-5
0.75390625,0
0.7578125,4
0.76171875,0
0.765625,-12
0.76953125,-25
0.7734375,-30
0.77734375,-24
0.78125,-11
0.78515625,4
0.7890625,19
0.79296875,36
0.796875,51
0.80078125,57
0.8046875,51
0.80859375,38
0.8125,27
0.81640625,24
0.8203125,33
0.82421875,51
0.828125,65
0.83203125,59
0.8359375,31
0.83984375,-10
0.84375,-44
0.84765625,-61
0.8515625,-57
0.85546875,-36
0.859375,-7
0.86328125,20
0.8671875,37
0.87109375,47
0.875,50
0.87890625,50
0.8828125,54
0.88671875,68
0.890625,91
0.89453125,115
0.8984375,130
0.90234375,125
0.90625,97
0.91015625,59
0.9140625,30
0.91796875,19
0.921875,25
0.92578125,36
0.9296875,40
0.93359375,30
