Time,F8
0.0,50
0.00390625,23
0.0078125,1
0.01171875,-16
0.015625,-28
0.01953125,-34
0.0234375,-39
0.02734375,-44
0.03125,-51
0.03515625,-57
0.0390625,-62
0.04296875,-62
0.046875,-58
0.05078125,-48
0.0546875,-27
0.05859375,5
0.0625,41
0.06640625,69
0.0703125,85
0.07421875,91
0.078125,88
0.08203125,76
0.0859375,62
0.08984375,51
0.09375,39
0.09765625,20
0.1015625,-9
0.10546875,-43
0.109375,-75
0.11328125,-98
0.1171875,-109
0.12109375,-104
0.125,-83
0.12890625,-58
0.1328125,-43
0.13671875,-40
0.140625,-38
0.14453125,-27
0.1484375,-2
0.15234375,41
0.15625,95
0.16015625,143
0.1640625,172
0.16796875,179
0.171875,166
0.17578125,140
0.1796875,109
0.18359375,77
0.1875,45
0.19140625,12
0.1953125,-20
0.19921875,-47
0.203125,-68
0.20703125,-84
0.2109375,-91
0.21484375,-89
0.21875,-80
0.22265625,-60
0.2265625,-28
0.23046875,14
0.234375,54
0.23828125,91
0.2421875,122
0.24609375,141
0.25,141
0.25390625,130
0.2578125,116
0.26171875,98
0.265625,76
0.26953125,54
0.2734375,35
0.27734375,19
0.28125,0
0.28515625,-20
0.2890625,-36
0.29296875,-47
0.296875,-49
0.30078125,-42
0.3046875,-27
0.30859375,-7
0.3125,15
0.31640625,36
0.3203125,51
0.32421875,64
0.328125,82
0.33203125,106
0.3359375,125
0.33984375,128
0.34375,114
0.34765625,85
0.3515625,47
0.35546875,8
0.359375,-23
0.36328125,-37
0.3671875,-39
0.37109375,-40
0.375,-45
0.37890625,-52
0.3828125,-61
0.38671875,-71
0.390625,-76
0.39453125,-72
0.3984375,-57
0.40234375,-35
0.40625,-11
0.41015625,10
0.4140625,32
0.41796875,57
0.421875,83
0.42578125,105
0.4296875,120
0.43359375,121
0.4375,103
0.44140625,67
0.4453125,20
0.44921875,-28
0.453125,-73
0.45703125,-109
0.4609375,-132
0.46484375,-140
0.46875,-133
0.47265625,-114
0.4765625,-89
0.48046875,-66
0.484375,-44
0.48828125,-24
0.4921875,-2
0.49609375,27
0.5,62
0.50390625,99
0.5078125,128
0.51171875,139
0.515625,134
0.51953125,116
0.5234375,94
0.52734375,70
0.53125,48
0.53515625,24
0.5390625,-3
0.54296875,-36
0.546875,-70
0.55078125,-91
