Time,F8
0.0,-288
0.00390625,-304
0.0078125,-315
0.01171875,-324
0.015625,-328
0.01953125,-328
0.0234375,-322
0.02734375,-309
0.03125,-286
0.03515625,-255
0.0390625,-219
0.04296875,-176
0.046875,-132
0.05078125,-99
0.0546875,-88
0.05859375,-102
0.0625,-135
0.06640625,-175
0.0703125,-206
0.07421875,-216
0.078125,-206
0.08203125,-189
0.0859375,-181
0.08984375,-190
0.09375,-209
0.09765625,-229
0.1015625,-244
0.10546875,-252
0.109375,-252
0.11328125,-243
0.1171875,-229
0.12109375,-214
0.125,-199
0.12890625,-178
0.1328125,-156
0.13671875,-139
0.140625,-128
0.14453125,-123
0.1484375,-122
0.15234375,-132
0.15625,-154
0.16015625,-179
0.1640625,-203
0.16796875,-225
0.171875,-244
0.17578125,-259
0.1796875,-269
0.18359375,-272
0.1875,-267
0.19140625,-251
0.1953125,-229
0.19921875,-208
0.203125,-194
0.20703125,-183
0.2109375,-174
0.21484375,-162
0.21875,-149
0.22265625,-132
0.2265625,-115
0.23046875,-100
0.234375,-86
0.23828125,-71
0.2421875,-58
0.24609375,-54
0.25,-62
0.25390625,-86
0.2578125,-122
0.26171875,-160
0.265625,-190
0.26953125,-208
0.2734375,-214
0.27734375,-208
0.28125,-191
0.28515625,-171
0.2890625,-158
0.29296875,-153
0.296875,-150
0.30078125,-142
0.3046875,-127
0.30859375,-102
0.3125,-76
0.31640625,-59
0.3203125,-57
0.32421875,-67
0.328125,-82
0.33203125,-94
0.3359375,-97
0.33984375,-96
0.34375,-98
0.34765625,-109
0.3515625,-123
0.35546875,-137
0.359375,-150
0.36328125,-164
0.3671875,-183
0.37109375,-203
0.375,-216
0.37890625,-220
0.3828125,-208
0.38671875,-176
0.390625,-130
0.39453125,-85
0.3984375,-50
0.40234375,-30
0.40625,-27
0.41015625,-37
0.4140625,-54
0.41796875,-67
0.421875,-75
0.42578125,-81
0.4296875,-91
0.43359375,-108
0.4375,-130
0.44140625,-154
0.4453125,-171
0.44921875,-177
0.453125,-164
0.45703125,-139
0.4609375,-108
0.46484375,-75
0.46875,-43
0.47265625,-16
0.4765625,2
0.48046875,14
0.484375,22
0.48828125,28
0.4921875,30
0.49609375,28
0.5,20
0.50390625,6
0.5078125,-15
0.51171875,-41
0.515625,-70
0.51953125,-97
0.5234375,-117
0.52734375,-126
0.53125,-122
0.53515625,-111
0.5390625,-98
0.54296875,-93
0.546875,-98
0.55078125,-108
0.5546875,-112
0.55859375,-101
0.5625,-75
0.56640625,-37
0.5703125,0
0.57421875,30
0.578125,47
0.58203125,51
0.5859375,41
0.58984375,21
0.59375,-2
0.59765625,-26
0.6015625,-49
0.60546875,-67
0.609375,-77
0.61328125,-78
0.6171875,-76
0.62109375,-70
0.625,-62
0.62890625,-56
0.6328125,-58
0.63671875,-68
0.640625,-77
0.64453125,-79
0.6484375,-72
0.65234375,-55
0.65625,-28
0.66015625,6
0.6640625,41
0.66796875,74
0.671875,101
0.67578125,120
0.6796875,133
0.68359375,138
0.6875,133
0.69140625,114
0.6953125,84
0.69921875,44
0.703125,-4
0.70703125,-48
0.7109375,-81
0.71484375,-102
0.71875,-110
0.72265625,-107
0.7265625,-100
0.73046875,-92
0.734375,-83
0.73828125,-70
0.7421875,-53
