Time,F8
0.0,-67
0.00390625,-38
0.0078125,-5
0.01171875,30
0.015625,62
0.01953125,80
0.0234375,84
0.02734375,79
0.03125,67
0.03515625,50
0.0390625,34
0.04296875,17
0.046875,1
0.05078125,-16
0.0546875,-33
0.05859375,-46
0.0625,-50
0.06640625,-51
0.0703125,-54
0.07421875,-54
0.078125,-45
0.08203125,-30
0.0859375,-16
0.08984375,-3
0.09375,6
0.09765625,5
0.1015625,-8
0.10546875,-20
0.109375,-21
0.11328125,-8
0.1171875,11
0.12109375,28
0.125,39
0.12890625,43
0.1328125,34
0.13671875,10
0.140625,-20
0.14453125,-45
0.1484375,-65
0.15234375,-86
0.15625,-107
0.16015625,-119
0.1640625,-121
0.16796875,-120
0.171875,-115
0.17578125,-98
0.1796875,-70
0.18359375,-43
0.1875,-22
0.19140625,-1
0.1953125,17
0.19921875,21
0.203125,9
0.20703125,-10
0.2109375,-27
0.21484375,-38
0.21875,-44
0.22265625,-47
0.2265625,-49
0.23046875,-49
0.234375,-46
0.23828125,-40
0.2421875,-33
0.24609375,-26
0.25,-25
0.25390625,-33
0.2578125,-46
0.26171875,-49
0.265625,-35
0.26953125,-8
0.2734375,22
0.27734375,48
0.28125,69
0.28515625,87
0.2890625,100
0.29296875,109
0.296875,116
0.30078125,118
0.3046875,114
0.30859375,105
0.3125,95
0.31640625,84
0.3203125,63
0.32421875,30
0.328125,-10
0.33203125,-51
0.3359375,-85
0.33984375,-102
0.34375,-101
0.34765625,-88
0.3515625,-68
0.35546875,-42
0.359375,-10
0.36328125,23
0.3671875,54
0.37109375,81
0.375,97
0.37890625,90
0.3828125,63
0.38671875,28
0.390625,-2
0.39453125,-25
0.3984375,-36
0.40234375,-36
0.40625,-35
0.41015625,-40
0.4140625,-53
0.41796875,-68
0.421875,-84
0.42578125,-98
0.4296875,-112
0.43359375,-122
0.4375,-126
0.44140625,-117
0.4453125,-95
0.44921875,-63
0.453125,-24
0.45703125,14
0.4609375,44
0.46484375,60
0.46875,62
0.47265625,51
0.4765625,28
0.48046875,-3
0.484375,-38
0.48828125,-70
0.4921875,-94
0.49609375,-107
0.5,-109
0.50390625,-104
0.5078125,-97
0.51171875,-93
0.515625,-91
0.51953125,-90
0.5234375,-91
0.52734375,-91
0.53125,-84
0.53515625,-72
0.5390625,-62
0.54296875,-53
0.546875,-41
0.55078125,-28
0.5546875,-17
0.55859375,-8
0.5625,3
0.56640625,14
0.5703125,20
0.57421875,21
0.578125,22
0.58203125,23
0.5859375,21
0.58984375,11
0.59375,-4
0.59765625,-22
0.6015625,-39
0.60546875,-46
0.609375,-40
0.61328125,-25
0.6171875,-14
0.62109375,-11
0.625,-14
0.62890625,-15
0.6328125,-7
0.63671875,13
0.640625,41
0.64453125,67
0.6484375,81
0.65234375,80
0.65625,69
0.66015625,57
0.6640625,43
0.66796875,24
0.671875,3
0.67578125,-14
0.6796875,-22
0.68359375,-23
0.6875,-17
0.69140625,-8
0.6953125,-2
0.69921875,-1
0.703125,0
0.70703125,11
0.7109375,31
0.71484375,53
0.71875,71
0.72265625,78
0.7265625,69
0.73046875,49
0.734375,28
0.73828125,11
0.7421875,0
0.74609375,-2
0.75,1
0.75390625,8
0.7578125,15
0.76171875,18
0.765625,16
0.76953125,8
0.7734375,-4
0.77734375,-17
0.78125,-29
0.78515625,-34
0.7890625,-39
0.79296875,-54
0.796875,-74
0.80078125,-90
0.8046875,-93
0.80859375,-84
0.8125,-62
0.81640625,-29
0.8203125,3
0.82421875,19
0.828125,18
0.83203125,12
0.8359375,5
0.83984375,-4
0.84375,-15
0.84765625,-26
0.8515625,-36
0.85546875,-42
0.859375,-42
0.86328125,-36
0.8671875,-29
0.87109375,-32
0.875,-48
0.87890625,-73
0.8828125,-96
0.88671875,-106
0.890625,-94
0.89453125,-64
0.8984375,-26
0.90234375,9
0.90625,34
0.91015625,50
0.9140625,59
0.91796875,64
0.921875,65
0.92578125,60
0.9296875,51
0.93359375,38
0.9375,23
0.94140625,7
0.9453125,-6
0.94921875,-19
0.953125,-31
0.95703125,-38
0.9609375,-37
0.96484375,-30
0.96875,-25
0.97265625,-23
0.9765625,-21
0.98046875,-16
0.984375,-13
0.98828125,-12
0.9921875,-12
0.99609375,-9
1.0,-5
1.00390625,0
1.0078125,10
1.01171875,22
1.015625,30
1.01953125,30
1.0234375,23
1.02734375,15
1.03125,10
1.03515625,7
1.0390625,4
1.04296875,1
1.046875,-3
1.05078125,-12
1.0546875,-23
1.05859375,-35
1.0625,-44
1.06640625,-44
1.0703125,-32
1.07421875,-9
1.078125,16
1.08203125,34
1.0859375,40
1.08984375,35
1.09375,20
1.09765625,4
1.1015625,-5
1.10546875,-5
1.109375,0
1.11328125,4
1.1171875,4
1.12109375,2
1.125,5
1.12890625,11
1.1328125,12
1.13671875,6
1.140625,-3
1.14453125,-11
1.1484375,-16
1.15234375,-13
1.15625,0
1.16015625,19
1.1640625,33
1.16796875,39
1.171875,44
1.17578125,54
1.1796875,67
1.18359375,76
1.1875,75
1.19140625,65
1.1953125,45
1.19921875,19
1.203125,-8
1.20703125,-26
1.2109375,-33
1.21484375,-33
1.21875,-35
1.22265625,-41
1.2265625,-46
1.23046875,-44
1.234375,-32
1.23828125,-13
1.2421875,12
1.24609375,37
1.25,52
1.25390625,58
1.2578125,61
1.26171875,72
1.265625,92
1.26953125,116
1.2734375,137
1.27734375,148
1.28125,146
1.28515625,130
1.2890625,103
1.29296875,70
1.296875,40
1.30078125,16
1.3046875,-1
1.30859375,-13
1.3125,-21
1.31640625,-25
1.3203125,-26
1.32421875,-26
1.328125,-22
1.33203125,-13
1.3359375,2
1.33984375,21
1.34375,44
1.34765625,66
1.3515625,83
1.35546875,90
1.359375,84
1.36328125,65
1.3671875,39
1.37109375,15
1.375,0
1.37890625,-4
1.3828125,1
1.38671875,13
1.390625,30
1.39453125,43
1.3984375,43
1.40234375,26
1.40625,3
1.41015625,-19
1.4140625,-37
1.41796875,-46
1.421875,-41
1.42578125,-24
1.4296875,-8
1.43359375,-3
1.4375,-5
1.44140625,-11
1.4453125,-21
1.44921875,-32
1.453125,-35
1.45703125,-24
1.4609375,-5
1.46484375,13
1.46875,25
1.47265625,32
1.4765625,27
1.48046875,13
1.484375,0
1.48828125,-4
1.4921875,-3
1.49609375,-2
1.5,0
1.50390625,2
1.5078125,3
1.51171875,4
1.515625,10
1.51953125,21
1.5234375,27
1.52734375,22
1.53125,15
1.53515625,11
1.5390625,11
1.54296875,10
1.546875,9
1.55078125,11
1.5546875,16
1.55859375,26
1.5625,46
1.56640625,76
1.5703125,102
1.57421875,110
1.578125,101
1.58203125,89
1.5859375,80
1.58984375,71
1.59375,56
1.59765625,39
1.6015625,20
1.60546875,-4
1.609375,-29
1.61328125,-45
1.6171875,-47
1.62109375,-40
1.625,-25
1.62890625,-4
1.6328125,22
1.63671875,46
1.640625,62
1.64453125,62
1.6484375,47
1.65234375,24
1.65625,0
1.66015625,-26
1.6640625,-49
1.66796875,-64
1.671875,-70
1.67578125,-72
1.6796875,-71
1.68359375,-67
1.6875,-60
1.69140625,-47
1.6953125,-25
1.69921875,2
1.703125,29
1.70703125,50
1.7109375,62
1.71484375,63
1.71875,55
1.72265625,44
1.7265625,37
1.73046875,34
1.734375,22
1.73828125,-1
1.7421875,-30
1.74609375,-53
1.75,-61
1.75390625,-54
1.7578125,-36
1.76171875,-15
1.765625,-2
1.76953125,-7
1.7734375,-25
1.77734375,-42
1.78125,-48
1.78515625,-45
1.7890625,-37
1.79296875,-24
1.796875,-10
1.80078125,2
1.8046875,6
1.80859375,3
1.8125,-3
1.81640625,-3
1.8203125,0
1.82421875,2
1.828125,2
1.83203125,1
1.8359375,-1
1.83984375,-8
1.84375,-16
1.84765625,-21
1.8515625,-22
1.85546875,-22
1.859375,-22
1.86328125,-20
1.8671875,-15
1.87109375,-8
1.875,0
1.87890625,3
1.8828125,-2
1.88671875,-15
1.890625,-29
1.89453125,-40
1.8984375,-41
1.90234375,-28
1.90625,-6
1.91015625,16
1.9140625,30
1.91796875,36
1.921875,37
1.92578125,37
1.9296875,35
1.93359375,31
1.9375,27
1.94140625,25
1.9453125,23
1.94921875,23
1.953125,22
1.95703125,15
1.9609375,3
1.96484375,-8
1.96875,-13
1.97265625,-10
1.9765625,3
1.98046875,24
1.984375,49
1.98828125,70
1.9921875,84
1.99609375,88
2.0,78
2.00390625,57
2.0078125,35
2.01171875,20
2.015625,17
2.01953125,21
2.0234375,22
2.02734375,11
2.03125,-7
2.03515625,-23
2.0390625,-29
2.04296875,-22
2.046875,-4
2.05078125,22
2.0546875,53
2.05859375,82
2.0625,103
2.06640625,112
2.0703125,107
2.07421875,88
2.078125,59
2.08203125,32
2.0859375,21
2.08984375,26
2.09375,30
2.09765625,20
2.1015625,-7
2.10546875,-43
2.109375,-76
2.11328125,-97
2.1171875,-100
2.12109375,-85
2.125,-63
2.12890625,-47
2.1328125,-41
2.13671875,-42
2.140625,-40
2.14453125,-33
2.1484375,-18
2.15234375,3
2.15625,28
2.16015625,50
2.1640625,62
2.16796875,65
2.171875,62
2.17578125,57
2.1796875,50
2.18359375,43
2.1875,35
2.19140625,22
2.1953125,0
2.19921875,-29
2.203125,-61
2.20703125,-86
2.2109375,-101
2.21484375,-106
2.21875,-98
2.22265625,-79
2.2265625,-57
2.23046875,-35
2.234375,-9
2.23828125,20
2.2421875,48
2.24609375,68
2.25,80
2.25390625,85
2.2578125,82
2.26171875,70
2.265625,57
2.26953125,47
2.2734375,39
2.27734375,30
2.28125,18
2.28515625,-3
2.2890625,-33
2.29296875,-63
2.296875,-83
2.30078125,-87
2.3046875,-78
2.30859375,-62
2.3125,-50
2.31640625,-49
2.3203125,-52
2.32421875,-43
2.328125,-19
2.33203125,17
2.3359375,55
2.33984375,87
2.34375,105
2.34765625,109
2.3515625,103
2.35546875,94
2.359375,81
2.36328125,66
2.3671875,51
2.37109375,38
2.375,22
2.37890625,2
2.3828125,-20
2.38671875,-42
2.390625,-61
2.39453125,-69
2.3984375,-63
2.40234375,-43
2.40625,-17
2.41015625,8
2.4140625,26
2.41796875,32
2.421875,30
2.42578125,23
2.4296875,18
2.43359375,18
2.4375,24
2.44140625,34
2.4453125,38
2.44921875,32
2.453125,18
2.45703125,1
2.4609375,-19
2.46484375,-43
2.46875,-69
2.47265625,-93
2.4765625,-107
2.48046875,-107
2.484375,-89
2.48828125,-61
2.4921875,-32
2.49609375,-10
2.5,4
2.50390625,15
2.5078125,26
2.51171875,35
2.515625,40
2.51953125,40
2.5234375,33
2.52734375,24
2.53125,21
2.53515625,25
2.5390625,27
2.54296875,22
2.546875,13
2.55078125,4
2.5546875,-7
2.55859375,-16
2.5625,-20
2.56640625,-19
2.5703125,-15
2.57421875,-8
2.578125,2
2.58203125,13
2.5859375,20
2.58984375,20
2.59375,19
2.59765625,30
2.6015625,55
2.60546875,86
2.609375,112
2.61328125,126
2.6171875,123
2.62109375,103
2.625,74
2.62890625,49
2.6328125,36
2.63671875,32
2.640625,35
2.64453125,46
2.6484375,57
2.65234375,57
2.65625,47
2.66015625,29
2.6640625,6
2.66796875,-20
2.671875,-39
2.67578125,-40
2.6796875,-25
2.68359375,-5
2.6875,13
2.69140625,30
2.6953125,41
2.69921875,43
2.703125,44
2.70703125,54
2.7109375,74
2.71484375,88
2.71875,86
2.72265625,69
2.7265625,38
2.73046875,-7
2.734375,-54
2.73828125,-89
2.7421875,-105
2.74609375,-103
2.75,-88
2.75390625,-61
2.7578125,-28
2.76171875,0
2.765625,17
2.76953125,24
2.7734375,30
2.77734375,42
2.78125,61
2.78515625,88
2.7890625,119
2.79296875,140
2.796875,138
2.80078125,112
2.8046875,76
2.80859375,39
2.8125,3
2.81640625,-24
2.8203125,-36
2.82421875,-42
2.828125,-51
2.83203125,-54
2.8359375,-45
2.83984375,-27
2.84375,-6
2.84765625,20
2.8515625,49
2.85546875,69
2.859375,75
2.86328125,68
2.8671875,52
2.87109375,29
2.875,2
2.87890625,-21
2.8828125,-31
2.88671875,-25
2.890625,-9
2.89453125,14
2.8984375,36
2.90234375,50
2.90625,51
2.91015625,35
2.9140625,7
2.91796875,-29
2.921875,-63
2.92578125,-87
2.9296875,-96
2.93359375,-92
2.9375,-76
2.94140625,-52
2.9453125,-27
2.94921875,-7
2.953125,7
2.95703125,16
2.9609375,21
2.96484375,22
2.96875,25
2.97265625,33
2.9765625,47
2.98046875,61
2.984375,68
2.98828125,71
2.9921875,69
2.99609375,58
3.0,35
3.00390625,6
3.0078125,-21
3.01171875,-40
3.015625,-48
3.01953125,-44
3.0234375,-30
3.02734375,-14
3.03125,-3
3.03515625,2
3.0390625,7
3.04296875,14
3.046875,28
3.05078125,49
3.0546875,70
3.05859375,81
3.0625,82
3.06640625,71
3.0703125,47
3.07421875,12
3.078125,-23
3.08203125,-46
3.0859375,-58
3.08984375,-63
3.09375,-64
3.09765625,-63
3.1015625,-64
3.10546875,-66
3.109375,-65
3.11328125,-58
3.1171875,-47
3.12109375,-36
3.125,-26
3.12890625,-16
3.1328125,-4
3.13671875,6
3.140625,6
3.14453125,-8
3.1484375,-29
3.15234375,-45
3.15625,-50
3.16015625,-43
3.1640625,-26
3.16796875,-12
3.171875,-15
3.17578125,-35
3.1796875,-57
3.18359375,-69
3.1875,-66
3.19140625,-53
3.1953125,-38
3.19921875,-22
3.203125,-8
3.20703125,5
3.2109375,19
3.21484375,36
3.21875,51
3.22265625,54
3.2265625,46
3.23046875,32
3.234375,19
3.23828125,7
3.2421875,-6
3.24609375,-21
3.25,-40
3.25390625,-61
3.2578125,-78
3.26171875,-81
3.265625,-71
3.26953125,-58
3.2734375,-53
3.27734375,-62
3.28125,-80
3.28515625,-95
3.2890625,-97
3.29296875,-87
3.296875,-70
3.30078125,-55
3.3046875,-46
3.30859375,-45
3.3125,-43
3.31640625,-29
3.3203125,-1
3.32421875,29
3.328125,48
3.33203125,52
3.3359375,46
3.33984375,32
3.34375,8
3.34765625,-21
3.3515625,-52
3.35546875,-80
3.359375,-104
3.36328125,-113
3.3671875,-102
3.37109375,-79
3.375,-58
3.37890625,-46
3.3828125,-44
3.38671875,-44
3.390625,-36
3.39453125,-16
3.3984375,10
3.40234375,30
3.40625,41
3.41015625,43
3.4140625,39
3.41796875,31
3.421875,23
3.42578125,17
3.4296875,9
3.43359375,-3
3.4375,-16
3.44140625,-22
3.4453125,-22
3.44921875,-22
3.453125,-27
3.45703125,-35
3.4609375,-43
3.46484375,-49
3.46875,-45
3.47265625,-23
3.4765625,11
3.48046875,44
3.484375,61
3.48828125,56
3.4921875,32
3.49609375,2
3.5,-19
3.50390625,-25
3.5078125,-20
3.51171875,-8
3.515625,7
3.51953125,20
3.5234375,23
3.52734375,13
3.53125,-6
3.53515625,-29
3.5390625,-49
3.54296875,-57
3.546875,-48
3.55078125,-28
3.5546875,-10
3.55859375,-4
3.5625,-5
3.56640625,0
3.5703125,19
3.57421875,46
3.578125,65
3.58203125,67
3.5859375,44
3.58984375,1
3.59375,-44
3.59765625,-67
3.6015625,-55
3.60546875,-18
3.609375,22
3.61328125,43
3.6171875,37
3.62109375,8
3.625,-33
3.62890625,-69
3.6328125,-91
3.63671875,-104
3.640625,-111
3.64453125,-113
3.6484375,-105
3.65234375,-82
3.65625,-39
3.66015625,17
3.6640625,72
3.66796875,109
3.671875,123
3.67578125,121
3.6796875,111
3.68359375,98
3.6875,80
3.69140625,58
3.6953125,33
3.69921875,6
3.703125,-17
3.70703125,-33
3.7109375,-41
3.71484375,-40
3.71875,-39
3.72265625,-45
3.7265625,-58
3.73046875,-70
3.734375,-77
3.73828125,-82
3.7421875,-83
3.74609375,-73
3.75,-51
3.75390625,-18
3.7578125,16
3.76171875,43
3.765625,57
3.76953125,55
3.7734375,35
3.77734375,6
3.78125,-17
3.78515625,-22
3.7890625,-6
3.79296875,20
3.796875,40
3.80078125,46
3.8046875,37
3.80859375,16
3.8125,-8
3.81640625,-26
3.8203125,-27
3.82421875,-13
3.828125,9
3.83203125,28
3.8359375,47
3.83984375,66
3.84375,81
3.84765625,83
3.8515625,74
3.85546875,61
3.859375,49
3.86328125,40
3.8671875,35
3.87109375,35
3.875,33
3.87890625,27
3.8828125,19
3.88671875,14
3.890625,17
3.89453125,24
3.8984375,24
3.90234375,9
3.90625,-14
3.91015625,-32
3.9140625,-39
3.91796875,-36
3.921875,-21
3.92578125,1
3.9296875,20
3.93359375,30
3.9375,31
3.94140625,26
3.9453125,14
3.94921875,-4
3.953125,-19
3.95703125,-26
3.9609375,-22
3.96484375,-9
3.96875,3
3.97265625,3
3.9765625,-8
3.98046875,-22
3.984375,-34
3.98828125,-43
3.9921875,-46
3.99609375,-43
4.0,-42
4.00390625,-43
4.0078125,-39
4.01171875,-23
4.015625,-3
4.01953125,10
4.0234375,16
4.02734375,14
4.03125,4
4.03515625,-12
4.0390625,-28
4.04296875,-33
4.046875,-30
4.05078125,-24
4.0546875,-12
4.05859375,7
4.0625,26
4.06640625,34
4.0703125,26
4.07421875,9
4.078125,-10
4.08203125,-26
4.0859375,-36
4.08984375,-38
4.09375,-36
4.09765625,-34
4.1015625,-36
4.10546875,-42
4.109375,-47
4.11328125,-52
4.1171875,-59
4.12109375,-61
4.125,-51
4.12890625,-28
4.1328125,1
4.13671875,27
4.140625,47
4.14453125,55
4.1484375,49
4.15234375,32
4.15625,9
4.16015625,-13
4.1640625,-34
4.16796875,-53
4.171875,-69
4.17578125,-78
4.1796875,-78
4.18359375,-69
4.1875,-51
4.19140625,-23
4.1953125,15
4.19921875,51
4.203125,73
4.20703125,77
4.2109375,64
4.21484375,43
4.21875,24
4.22265625,19
4.2265625,25
4.23046875,33
4.234375,33
4.23828125,21
4.2421875,0
4.24609375,-20
4.25,-33
4.25390625,-37
4.2578125,-36
4.26171875,-38
4.265625,-46
4.26953125,-57
4.2734375,-62
4.27734375,-55
4.28125,-39
4.28515625,-21
4.2890625,-4
4.29296875,7
4.296875,13
4.30078125,14
4.3046875,16
4.30859375,22
4.3125,32
4.31640625,43
4.3203125,54
4.32421875,69
4.328125,87
4.33203125,103
4.3359375,105
4.33984375,87
4.34375,51
4.34765625,4
4.3515625,-40
4.35546875,-69
4.359375,-78
4.36328125,-68
4.3671875,-44
4.37109375,-10
4.375,25
4.37890625,57
4.3828125,83
4.38671875,97
4.390625,92
4.39453125,70
4.3984375,43
4.40234375,26
4.40625,21
4.41015625,27
