Time,F8
0.0,70
0.00390625,79
0.0078125,71
0.01171875,48
0.015625,17
0.01953125,-14
0.0234375,-38
0.02734375,-55
0.03125,-63
0.03515625,-69
0.0390625,-84
0.04296875,-112
0.046875,-139
0.05078125,-149
0.0546875,-138
0.05859375,-111
0.0625,-75
0.06640625,-38
0.0703125,-10
0.07421875,8
0.078125,21
0.08203125,37
0.0859375,50
0.08984375,53
0.09375,43
0.09765625,28
0.1015625,16
0.10546875,6
0.109375,-4
0.11328125,-15
0.1171875,-31
0.12109375,-55
0.125,-77
0.12890625,-87
0.1328125,-83
0.13671875,-69
0.140625,-53
0.14453125,-42
0.1484375,-34
0.15234375,-24
0.15625,-4
0.16015625,28
0.1640625,67
0.16796875,105
0.171875,136
0.17578125,152
0.1796875,150
0.18359375,132
0.1875,106
0.19140625,77
0.1953125,45
0.19921875,15
0.203125,-13
0.20703125,-38
0.2109375,-58
0.21484375,-69
0.21875,-73
0.22265625,-69
0.2265625,-59
0.23046875,-49
0.234375,-50
0.23828125,-61
0.2421875,-70
0.24609375,-73
0.25,-72
0.25390625,-64
0.2578125,-46
0.26171875,-23
0.265625,-3
0.26953125,9
0.2734375,16
0.27734375,20
0.28125,18
0.28515625,6
0.2890625,-9
0.29296875,-16
0.296875,-15
0.30078125,-13
0.3046875,-19
0.30859375,-35
0.3125,-60
0.31640625,-92
0.3203125,-123
0.32421875,-141
0.328125,-140
0.33203125,-119
0.3359375,-87
0.33984375,-58
0.34375,-35
0.34765625,-17
0.3515625,-3
0.35546875,7
0.359375,20
0.36328125,44
0.3671875,76
0.37109375,104
0.375,120
0.37890625,119
0.3828125,100
0.38671875,65
0.390625,21
0.39453125,-21
0.3984375,-51
0.40234375,-65
0.40625,-69
0.41015625,-66
0.4140625,-61
0.41796875,-57
0.421875,-60
0.42578125,-65
0.4296875,-66
0.43359375,-57
0.4375,-32
0.44140625,8
0.4453125,53
0.44921875,86
0.453125,95
0.45703125,80
0.4609375,51
0.46484375,19
0.46875,-2
0.47265625,-6
0.4765625,2
0.48046875,7
0.484375,4
0.48828125,-1
0.4921875,-6
0.49609375,-12
0.5,-17
0.50390625,-16
0.5078125,-9
0.51171875,1
0.515625,12
0.51953125,23
0.5234375,34
0.52734375,38
0.53125,31
0.53515625,18
0.5390625,9
0.54296875,6
0.546875,4
0.55078125,-1
0.5546875,-7
0.55859375,-10
0.5625,-9
0.56640625,-4
0.5703125,5
0.57421875,15
0.578125,19
0.58203125,17
0.5859375,12
0.58984375,10
0.59375,11
0.59765625,8
0.6015625,-5
0.60546875,-27
0.609375,-49
0.61328125,-59
0.6171875,-50
0.62109375,-25
0.625,4
0.62890625,26
0.6328125,35
0.63671875,33
0.640625,27
0.64453125,21
0.6484375,18
0.65234375,13
0.65625,2
0.66015625,-19
0.6640625,-44
0.66796875,-68
0.671875,-81
0.67578125,-78
0.6796875,-60
0.68359375,-34
0.6875,-8
0.69140625,11
0.6953125,16
0.69921875,11
0.703125,11
0.70703125,24
0.7109375,46
0.71484375,69
0.71875,85
0.72265625,88
0.7265625,76
0.73046875,55
0.734375,31
0.73828125,11
0.7421875,-3
0.74609375,-15
0.75,-30
0.75390625,-44
0.7578125,-50
0.76171875,-44
0.765625,-32
0.76953125,-19
0.7734375,-9
0.77734375,-4
0.78125,-5
0.78515625,-6
0.7890625,-1
0.79296875,11
0.796875,23
0.80078125,30
0.8046875,31
0.80859375,25
0.8125,14
0.81640625,1
0.8203125,-12
0.82421875,-26
0.828125,-36
0.83203125,-35
0.8359375,-20
0.83984375,2
0.84375,21
0.84765625,30
0.8515625,24
0.85546875,4
0.859375,-20
0.86328125,-40
0.8671875,-48
0.87109375,-40
0.875,-22
0.87890625,3
0.8828125,27
0.88671875,46
0.890625,61
0.89453125,70
0.8984375,76
0.90234375,82
0.90625,87
0.91015625,77
0.9140625,49
0.91796875,10
0.921875,-32
0.92578125,-69
0.9296875,-92
0.93359375,-95
0.9375,-84
0.94140625,-67
0.9453125,-52
0.94921875,-43
0.953125,-40
0.95703125,-42
0.9609375,-47
0.96484375,-48
0.96875,-40
0.97265625,-24
0.9765625,-1
0.98046875,24
0.984375,44
0.98828125,58
0.9921875,64
0.99609375,62
1.0,56
1.00390625,46
1.0078125,36
1.01171875,29
1.015625,28
1.01953125,30
1.0234375,29
1.02734375,25
1.03125,20
1.03515625,11
1.0390625,-2
1.04296875,-15
1.046875,-24
1.05078125,-28
1.0546875,-30
1.05859375,-33
1.0625,-29
1.06640625,-23
1.0703125,-20
1.07421875,-21
1.078125,-17
1.08203125,-8
1.0859375,-2
1.08984375,-1
1.09375,-7
1.09765625,-18
1.1015625,-32
1.10546875,-43
1.109375,-46
1.11328125,-38
1.1171875,-23
1.12109375,-10
1.125,-7
1.12890625,-16
1.1328125,-34
1.13671875,-56
1.140625,-75
1.14453125,-83
1.1484375,-71
1.15234375,-43
1.15625,-11
1.16015625,15
1.1640625,34
1.16796875,44
1.171875,42
1.17578125,34
1.1796875,21
1.18359375,3
1.1875,-20
1.19140625,-43
1.1953125,-55
1.19921875,-52
1.203125,-34
1.20703125,-11
1.2109375,8
1.21484375,14
1.21875,4
1.22265625,-20
1.2265625,-47
1.23046875,-69
1.234375,-80
1.23828125,-81
1.2421875,-75
1.24609375,-66
1.25,-55
1.25390625,-44
1.2578125,-32
1.26171875,-13
1.265625,8
1.26953125,24
1.2734375,29
1.27734375,24
1.28125,15
1.28515625,7
1.2890625,4
1.29296875,4
1.296875,3
1.30078125,-2
1.3046875,-12
1.30859375,-20
1.3125,-20
1.31640625,-11
1.3203125,4
1.32421875,21
1.328125,40
1.33203125,52
1.3359375,53
1.33984375,45
1.34375,32
1.34765625,19
1.3515625,6
1.35546875,-1
1.359375,-3
1.36328125,-4
1.3671875,-11
1.37109375,-23
1.375,-31
1.37890625,-31
1.3828125,-27
1.38671875,-25
1.390625,-27
1.39453125,-37
1.3984375,-55
1.40234375,-77
1.40625,-91
1.41015625,-94
1.4140625,-89
1.41796875,-80
1.421875,-70
1.42578125,-64
1.4296875,-62
1.43359375,-58
1.4375,-50
1.44140625,-41
1.4453125,-37
1.44921875,-38
1.453125,-37
1.45703125,-32
1.4609375,-20
1.46484375,-4
1.46875,11
1.47265625,19
1.4765625,18
1.48046875,12
1.484375,3
1.48828125,-8
1.4921875,-22
1.49609375,-38
1.5,-52
1.50390625,-60
1.5078125,-60
1.51171875,-52
1.515625,-37
1.51953125,-17
1.5234375,9
1.52734375,39
