Time,F8
0.0,11
0.00390625,15
0.0078125,15
0.01171875,10
0.015625,0
0.01953125,-11
0.0234375,-19
0.02734375,-22
0.03125,-16
0.03515625,-4
0.0390625,12
0.04296875,33
0.046875,54
0.05078125,64
0.0546875,60
0.05859375,42
0.0625,18
0.06640625,-7
0.0703125,-25
0.07421875,-33
0.078125,-32
0.08203125,-27
0.0859375,-23
0.08984375,-22
0.09375,-19
0.09765625,-12
0.1015625,-3
0.10546875,4
0.109375,9
0.11328125,15
0.1171875,16
0.12109375,13
0.125,7
0.12890625,5
0.1328125,7
0.13671875,13
0.140625,18
0.14453125,21
0.1484375,22
0.15234375,21
0.15625,16
0.16015625,8
0.1640625,-3
0.16796875,-18
0.171875,-35
0.17578125,-48
0.1796875,-54
0.18359375,-52
0.1875,-46
0.19140625,-33
0.1953125,-13
0.19921875,9
0.203125,28
0.20703125,42
0.2109375,50
0.21484375,50
0.21875,45
0.22265625,41
0.2265625,44
0.23046875,52
0.234375,59
0.23828125,59
0.2421875,51
0.24609375,32
0.25,6
0.25390625,-23
0.2578125,-49
0.26171875,-70
0.265625,-82
0.26953125,-86
0.2734375,-79
0.27734375,-65
0.28125,-48
0.28515625,-29
0.2890625,-11
0.29296875,2
0.296875,11
0.30078125,21
0.3046875,35
0.30859375,51
0.3125,65
0.31640625,73
0.3203125,72
0.32421875,61
0.328125,41
0.33203125,19
0.3359375,-1
0.33984375,-14
0.34375,-19
0.34765625,-14
0.3515625,-1
0.35546875,14
0.359375,26
0.36328125,32
0.3671875,31
0.37109375,29
0.375,27
0.37890625,27
0.3828125,29
0.38671875,31
0.390625,31
0.39453125,29
0.3984375,25
0.40234375,21
0.40625,19
0.41015625,21
0.4140625,24
0.41796875,25
0.421875,27
0.42578125,31
0.4296875,32
0.43359375,26
0.4375,19
0.44140625,13
0.4453125,4
0.44921875,-13
0.453125,-34
0.45703125,-52
0.4609375,-63
0.46484375,-62
0.46875,-48
0.47265625,-24
0.4765625,3
0.48046875,25
0.484375,39
0.48828125,47
0.4921875,54
0.49609375,62
0.5,71
0.50390625,76
0.5078125,72
0.51171875,53
0.515625,22
0.51953125,-14
0.5234375,-47
0.52734375,-71
0.53125,-84
0.53515625,-84
0.5390625,-79
0.54296875,-72
0.546875,-61
0.55078125,-43
0.5546875,-22
0.55859375,-5
0.5625,7
0.56640625,12
0.5703125,11
0.57421875,4
0.578125,-5
0.58203125,-13
0.5859375,-24
0.58984375,-38
0.59375,-54
0.59765625,-67
0.6015625,-74
0.60546875,-73
0.609375,-65
0.61328125,-51
0.6171875,-33
0.62109375,-15
0.625,1
0.62890625,17
0.6328125,36
0.63671875,55
0.640625,67
0.64453125,70
0.6484375,67
0.65234375,58
0.65625,46
0.66015625,36
0.6640625,27
0.66796875,17
0.671875,-1
0.67578125,-26
0.6796875,-45
0.68359375,-54
0.6875,-51
0.69140625,-41
0.6953125,-28
0.69921875,-19
0.703125,-22
0.70703125,-32
0.7109375,-41
0.71484375,-43
0.71875,-38
0.72265625,-29
0.7265625,-16
0.73046875,-3
0.734375,6
0.73828125,10
0.7421875,11
0.74609375,13
0.75,13
0.75390625,9
0.7578125,3
0.76171875,-5
0.765625,-15
