Time,F8
0.0,15
0.00390625,24
0.0078125,42
0.01171875,72
0.015625,106
0.01953125,134
0.0234375,147
0.02734375,145
0.03125,133
0.03515625,118
0.0390625,102
0.04296875,88
0.046875,69
0.05078125,39
0.0546875,2
0.05859375,-30
0.0625,-46
0.06640625,-49
0.0703125,-43
0.07421875,-34
0.078125,-25
0.08203125,-18
0.0859375,-8
0.08984375,8
0.09375,26
0.09765625,40
0.1015625,47
0.10546875,49
0.109375,48
0.11328125,40
0.1171875,27
0.12109375,11
0.125,-5
0.12890625,-18
0.1328125,-28
0.13671875,-31
0.140625,-32
0.14453125,-41
0.1484375,-60
0.15234375,-80
0.15625,-97
0.16015625,-110
0.1640625,-116
0.16796875,-113
0.171875,-100
0.17578125,-72
0.1796875,-33
0.18359375,5
0.1875,30
0.19140625,37
0.1953125,29
0.19921875,10
0.203125,-8
0.20703125,-14
0.2109375,-8
0.21484375,2
0.21875,7
0.22265625,4
0.2265625,-6
0.23046875,-22
0.234375,-44
0.23828125,-65
0.2421875,-77
0.24609375,-80
0.25,-76
0.25390625,-67
0.2578125,-54
0.26171875,-41
0.265625,-25
0.26953125,-4
0.2734375,26
0.27734375,60
0.28125,89
0.28515625,110
0.2890625,115
0.29296875,106
0.296875,88
0.30078125,71
0.3046875,57
0.30859375,47
0.3125,36
0.31640625,23
0.3203125,10
0.32421875,1
0.328125,-5
0.33203125,-10
0.3359375,-15
0.33984375,-19
0.34375,-21
0.34765625,-19
0.3515625,-10
0.35546875,7
0.359375,24
0.36328125,34
0.3671875,38
0.37109375,42
0.375,50
0.37890625,54
0.3828125,53
0.38671875,49
0.390625,43
0.39453125,37
0.3984375,34
0.40234375,38
0.40625,45
0.41015625,47
0.4140625,39
0.41796875,18
0.421875,-12
0.42578125,-44
0.4296875,-69
0.43359375,-77
0.4375,-64
0.44140625,-37
0.4453125,-5
0.44921875,21
0.453125,39
0.45703125,51
0.4609375,61
0.46484375,68
0.46875,69
0.47265625,61
0.4765625,46
0.48046875,27
0.484375,9
0.48828125,-5
0.4921875,-22
0.49609375,-43
0.5,-63
0.50390625,-75
0.5078125,-79
0.51171875,-75
0.515625,-66
0.51953125,-52
0.5234375,-40
0.52734375,-26
0.53125,-5
0.53515625,27
0.5390625,62
0.54296875,93
0.546875,115
0.55078125,122
0.5546875,109
0.55859375,82
0.5625,51
0.56640625,32
0.5703125,25
0.57421875,23
0.578125,17
0.58203125,0
0.5859375,-29
0.58984375,-62
0.59375,-84
0.59765625,-86
0.6015625,-76
0.60546875,-66
0.609375,-64
0.61328125,-64
0.6171875,-62
0.62109375,-53
0.625,-40
0.62890625,-26
0.6328125,-11
0.63671875,2
0.640625,13
0.64453125,24
0.6484375,34
0.65234375,36
0.65625,27
0.66015625,10
0.6640625,-3
0.66796875,-12
0.671875,-25
0.67578125,-47
0.6796875,-72
0.68359375,-91
0.6875,-94
0.69140625,-76
0.6953125,-42
0.69921875,-2
0.703125,30
0.70703125,46
0.7109375,51
0.71484375,56
0.71875,67
0.72265625,83
0.7265625,96
0.73046875,99
0.734375,92
0.73828125,81
0.7421875,65
0.74609375,48
0.75,37
0.75390625,36
0.7578125,38
0.76171875,29
0.765625,7
0.76953125,-18
0.7734375,-43
0.77734375,-64
0.78125,-75
0.78515625,-68
0.7890625,-49
0.79296875,-30
0.796875,-15
0.80078125,-3
0.8046875,13
0.80859375,32
0.8125,53
0.81640625,74
0.8203125,97
0.82421875,117
0.828125,127
0.83203125,119
0.8359375,94
0.83984375,56
0.84375,13
0.84765625,-21
0.8515625,-38
0.85546875,-40
0.859375,-35
0.86328125,-32
0.8671875,-36
0.87109375,-47
0.875,-48
0.87890625,-27
0.8828125,10
0.88671875,45
0.890625,70
0.89453125,82
0.8984375,86
0.90234375,85
0.90625,82
0.91015625,83
0.9140625,87
0.91796875,88
0.921875,83
0.92578125,78
0.9296875,76
0.93359375,70
0.9375,49
0.94140625,14
0.9453125,-19
0.94921875,-43
0.953125,-56
0.95703125,-61
0.9609375,-61
0.96484375,-62
0.96875,-69
0.97265625,-74
0.9765625,-70
0.98046875,-53
0.984375,-30
0.98828125,-7
0.9921875,18
0.99609375,47
1.0,74
1.00390625,93
1.0078125,100
1.01171875,94
1.015625,72
1.01953125,38
1.0234375,5
1.02734375,-17
1.03125,-30
1.03515625,-39
1.0390625,-49
1.04296875,-52
1.046875,-41
1.05078125,-24
1.0546875,-10
1.05859375,2
1.0625,15
1.06640625,27
1.0703125,32
1.07421875,40
1.078125,57
1.08203125,79
1.0859375,91
1.08984375,91
1.09375,83
1.09765625,66
1.1015625,35
1.10546875,-1
1.109375,-29
1.11328125,-47
1.1171875,-60
1.12109375,-74
1.125,-88
1.12890625,-102
1.1328125,-111
1.13671875,-107
1.140625,-91
1.14453125,-70
