Time,F8
0.0,36
0.00390625,33
0.0078125,30
0.01171875,30
0.015625,34
0.01953125,39
0.0234375,44
0.02734375,47
0.03125,46
0.03515625,41
0.0390625,35
0.04296875,32
0.046875,30
0.05078125,30
0.0546875,31
0.05859375,33
0.0625,34
0.06640625,34
0.0703125,34
0.07421875,34
0.078125,33
0.08203125,31
0.0859375,29
0.08984375,29
0.09375,32
0.09765625,35
0.1015625,38
0.10546875,38
0.109375,31
0.11328125,19
0.1171875,6
0.12109375,-5
0.125,-10
0.12890625,-11
0.1328125,-9
0.13671875,-4
0.140625,1
0.14453125,5
0.1484375,10
0.15234375,14
0.15625,15
0.16015625,15
0.1640625,13
0.16796875,12
0.171875,13
0.17578125,16
0.1796875,20
0.18359375,22
0.1875,18
0.19140625,10
0.1953125,2
0.19921875,-4
0.203125,-7
0.20703125,-7
0.2109375,-7
0.21484375,-10
0.21875,-18
0.22265625,-30
0.2265625,-40
0.23046875,-46
0.234375,-44
0.23828125,-37
0.2421875,-29
0.24609375,-23
0.25,-21
0.25390625,-23
0.2578125,-26
0.26171875,-26
0.265625,-19
0.26953125,-5
0.2734375,10
0.27734375,19
0.28125,21
0.28515625,19
0.2890625,13
0.29296875,4
0.296875,-4
0.30078125,-10
0.3046875,-13
0.30859375,-13
0.3125,-11
0.31640625,-7
0.3203125,-3
0.32421875,0
0.328125,-1
0.33203125,-4
0.3359375,-9
0.33984375,-13
0.34375,-16
0.34765625,-18
0.3515625,-18
0.35546875,-17
0.359375,-13
0.36328125,-8
0.3671875,-5
0.37109375,-3
0.375,-4
0.37890625,-5
0.3828125,-7
0.38671875,-11
0.390625,-14
0.39453125,-15
0.3984375,-16
0.40234375,-17
0.40625,-22
0.41015625,-31
0.4140625,-43
0.41796875,-51
0.421875,-53
0.42578125,-48
0.4296875,-36
0.43359375,-21
0.4375,-9
0.44140625,-4
0.4453125,-2
0.44921875,2
0.453125,11
0.45703125,22
0.4609375,35
0.46484375,48
0.46875,56
0.47265625,59
0.4765625,57
0.48046875,53
0.484375,46
0.48828125,33
0.4921875,16
0.49609375,-3
0.5,-16
0.50390625,-23
0.5078125,-20
0.51171875,-10
0.515625,6
0.51953125,21
0.5234375,29
0.52734375,31
0.53125,31
0.53515625,29
0.5390625,28
0.54296875,32
0.546875,40
0.55078125,46
0.5546875,47
0.55859375,42
0.5625,31
0.56640625,19
0.5703125,10
0.57421875,5
0.578125,4
0.58203125,4
0.5859375,4
0.58984375,6
0.59375,8
0.59765625,11
0.6015625,12
0.60546875,12
0.609375,11
0.61328125,8
0.6171875,5
0.62109375,2
0.625,0
0.62890625,-4
0.6328125,-9
0.63671875,-17
0.640625,-22
0.64453125,-25
0.6484375,-25
0.65234375,-23
0.65625,-19
0.66015625,-12
0.6640625,-1
0.66796875,12
0.671875,29
0.67578125,44
0.6796875,53
0.68359375,53
0.6875,43
0.69140625,29
0.6953125,17
0.69921875,10
0.703125,9
0.70703125,10
0.7109375,10
0.71484375,5
0.71875,-3
0.72265625,-13
0.7265625,-22
0.73046875,-27
0.734375,-31
0.73828125,-33
0.7421875,-36
0.74609375,-39
0.75,-40
0.75390625,-39
