Time,F8
0.0,49
0.00390625,46
0.0078125,50
0.01171875,51
0.015625,40
0.01953125,15
0.0234375,-22
0.02734375,-60
0.03125,-90
0.03515625,-104
0.0390625,-101
0.04296875,-85
0.046875,-64
0.05078125,-48
0.0546875,-38
0.05859375,-32
0.0625,-29
0.06640625,-26
0.0703125,-16
0.07421875,2
0.078125,22
0.08203125,38
0.0859375,45
0.08984375,37
0.09375,13
0.09765625,-19
0.1015625,-48
0.10546875,-68
0.109375,-75
0.11328125,-72
0.1171875,-72
0.12109375,-85
0.125,-110
0.12890625,-133
0.1328125,-143
0.13671875,-135
0.140625,-108
0.14453125,-70
0.1484375,-33
0.15234375,-5
0.15625,12
0.16015625,20
0.1640625,23
0.16796875,24
0.171875,24
0.17578125,20
0.1796875,17
0.18359375,21
0.1875,22
0.19140625,16
0.1953125,4
0.19921875,-9
0.203125,-23
0.20703125,-34
0.2109375,-38
0.21484375,-38
0.21875,-37
0.22265625,-38
0.2265625,-38
0.23046875,-36
0.234375,-27
0.23828125,-14
0.2421875,3
0.24609375,21
0.25,41
0.25390625,58
0.2578125,68
0.26171875,66
0.265625,53
0.26953125,33
0.2734375,11
0.27734375,-2
0.28125,-4
0.28515625,-3
0.2890625,-10
0.29296875,-26
0.296875,-47
0.30078125,-67
0.3046875,-78
0.30859375,-78
0.3125,-68
0.31640625,-58
0.3203125,-56
0.32421875,-61
0.328125,-66
0.33203125,-62
0.3359375,-44
0.33984375,-18
0.34375,9
0.34765625,28
0.3515625,34
0.35546875,23
0.359375,0
0.36328125,-24
0.3671875,-36
0.37109375,-38
0.375,-36
0.37890625,-36
0.3828125,-43
0.38671875,-59
0.390625,-76
0.39453125,-86
0.3984375,-85
0.40234375,-78
0.40625,-67
0.41015625,-54
0.4140625,-44
0.41796875,-41
0.421875,-41
0.42578125,-40
0.4296875,-36
0.43359375,-29
0.4375,-18
0.44140625,-7
0.4453125,3
0.44921875,8
0.453125,2
0.45703125,-13
0.4609375,-30
0.46484375,-44
0.46875,-57
0.47265625,-71
0.4765625,-78
0.48046875,-80
0.484375,-79
0.48828125,-77
0.4921875,-66
0.49609375,-45
0.5,-18
