Time,F8
0.0,7
0.00390625,5
0.0078125,4
0.01171875,-3
0.015625,-14
0.01953125,-25
0.0234375,-35
0.02734375,-41
0.03125,-35
0.03515625,-13
0.0390625,14
0.04296875,38
0.046875,59
0.05078125,79
0.0546875,96
0.05859375,109
0.0625,119
0.06640625,124
0.0703125,114
0.07421875,90
0.078125,64
0.08203125,49
0.0859375,40
0.08984375,27
0.09375,3
0.09765625,-26
0.1015625,-55
0.10546875,-76
0.109375,-81
0.11328125,-66
0.1171875,-37
0.12109375,-5
0.125,22
0.12890625,47
0.1328125,74
0.13671875,101
0.140625,122
0.14453125,137
0.1484375,146
0.15234375,150
0.15625,143
0.16015625,125
0.1640625,99
0.16796875,71
0.171875,42
0.17578125,10
0.1796875,-22
0.18359375,-47
0.1875,-62
0.19140625,-64
0.1953125,-53
0.19921875,-35
0.203125,-20
0.20703125,-12
0.2109375,-6
0.21484375,1
0.21875,15
0.22265625,34
0.2265625,55
0.23046875,72
0.234375,81
0.23828125,83
0.2421875,82
0.24609375,79
0.25,72
0.25390625,62
0.2578125,50
0.26171875,36
0.265625,16
0.26953125,-5
0.2734375,-25
0.27734375,-44
0.28125,-65
0.28515625,-82
0.2890625,-87
0.29296875,-78
0.296875,-58
0.30078125,-31
0.3046875,-2
0.30859375,23
0.3125,38
0.31640625,39
0.3203125,35
0.32421875,32
0.328125,34
0.33203125,39
0.3359375,44
0.33984375,51
0.34375,51
0.34765625,40
0.3515625,22
0.35546875,4
0.359375,-6
0.36328125,-8
0.3671875,-9
0.37109375,-12
0.375,-17
0.37890625,-25
0.3828125,-38
0.38671875,-50
0.390625,-56
0.39453125,-56
0.3984375,-53
0.40234375,-47
0.40625,-32
0.41015625,-4
0.4140625,29
0.41796875,57
0.421875,77
0.42578125,88
0.4296875,87
0.43359375,73
0.4375,53
0.44140625,32
0.4453125,5
0.44921875,-34
0.453125,-87
0.45703125,-138
0.4609375,-172
0.46484375,-178
0.46875,-150
0.47265625,-93
0.4765625,-29
0.48046875,14
0.484375,26
0.48828125,17
0.4921875,-2
0.49609375,-14
0.5,-6
0.50390625,22
0.5078125,59
0.51171875,88
0.515625,101
0.51953125,97
0.5234375,79
0.52734375,52
0.53125,19
0.53515625,-12
0.5390625,-36
0.54296875,-55
0.546875,-67
0.55078125,-70
0.5546875,-64
0.55859375,-56
0.5625,-48
0.56640625,-36
0.5703125,-19
0.57421875,-2
0.578125,12
0.58203125,25
0.5859375,34
0.58984375,36
0.59375,36
0.59765625,39
0.6015625,45
0.60546875,51
0.609375,53
0.61328125,43
0.6171875,23
0.62109375,-5
0.625,-39
0.62890625,-74
0.6328125,-100
0.63671875,-108
0.640625,-100
0.64453125,-81
0.6484375,-56
0.65234375,-30
0.65625,-11
0.66015625,-3
0.6640625,-1
0.66796875,2
0.671875,11
0.67578125,24
0.6796875,39
0.68359375,55
0.6875,68
0.69140625,77
0.6953125,74
0.69921875,60
0.703125,42
0.70703125,22
0.7109375,2
0.71484375,-15
0.71875,-24
0.72265625,-35
0.7265625,-55
0.73046875,-83
0.734375,-110
0.73828125,-127
0.7421875,-126
0.74609375,-107
0.75,-74
0.75390625,-34
0.7578125,4
0.76171875,33
0.765625,52
0.76953125,65
0.7734375,70
0.77734375,63
0.78125,53
0.78515625,44
0.7890625,36
0.79296875,23
0.796875,3
0.80078125,-21
0.8046875,-46
0.80859375,-72
0.8125,-98
0.81640625,-113
0.8203125,-113
0.82421875,-101
0.828125,-82
0.83203125,-52
0.8359375,-10
0.83984375,30
0.84375,54
0.84765625,62
0.8515625,65
0.85546875,63
0.859375,57
0.86328125,57
0.8671875,68
0.87109375,82
0.875,88
0.87890625,83
0.8828125,71
0.88671875,51
0.890625,25
0.89453125,-3
0.8984375,-26
0.90234375,-42
0.90625,-54
0.91015625,-63
0.9140625,-66
0.91796875,-62
0.921875,-52
0.92578125,-43
0.9296875,-35
0.93359375,-28
0.9375,-16
0.94140625,4
0.9453125,30
0.94921875,55
0.953125,74
0.95703125,85
0.9609375,88
0.96484375,81
0.96875,67
0.97265625,49
0.9765625,24
0.98046875,-7
0.984375,-36
0.98828125,-54
0.9921875,-59
0.99609375,-56
1.0,-56
1.00390625,-62
1.0078125,-70
1.01171875,-73
1.015625,-64
1.01953125,-40
1.0234375,-6
1.02734375,28
1.03125,53
1.03515625,66
1.0390625,69
1.04296875,66
1.046875,63
