Time,F8
0.0,-36
0.00390625,-39
0.0078125,-38
0.01171875,-33
0.015625,-25
0.01953125,-17
0.0234375,-10
0.02734375,-2
0.03125,8
0.03515625,17
0.0390625,25
0.04296875,30
0.046875,31
0.05078125,27
0.0546875,22
0.05859375,18
0.0625,18
0.06640625,20
0.0703125,20
0.07421875,18
0.078125,12
0.08203125,6
0.0859375,-1
0.08984375,-9
0.09375,-16
0.09765625,-24
0.1015625,-31
0.10546875,-32
0.109375,-28
0.11328125,-19
0.1171875,-7
0.12109375,5
0.125,13
0.12890625,16
0.1328125,12
0.13671875,7
0.140625,1
0.14453125,-6
0.1484375,-13
0.15234375,-20
0.15625,-28
0.16015625,-36
0.1640625,-40
0.16796875,-40
0.171875,-35
0.17578125,-26
0.1796875,-14
0.18359375,-3
0.1875,6
0.19140625,13
0.1953125,19
0.19921875,24
0.203125,27
0.20703125,28
0.2109375,28
0.21484375,26
0.21875,22
0.22265625,17
0.2265625,13
0.23046875,12
0.234375,12
0.23828125,16
0.2421875,19
0.24609375,22
0.25,23
0.25390625,18
0.2578125,8
0.26171875,-4
0.265625,-14
0.26953125,-19
0.2734375,-20
0.27734375,-19
0.28125,-17
0.28515625,-14
0.2890625,-13
0.29296875,-15
0.296875,-17
0.30078125,-16
0.3046875,-13
0.30859375,-10
0.3125,-3
0.31640625,5
0.3203125,13
0.32421875,18
0.328125,20
0.33203125,20
0.3359375,18
0.33984375,12
0.34375,3
0.34765625,-7
0.3515625,-18
0.35546875,-26
0.359375,-30
0.36328125,-28
0.3671875,-23
0.37109375,-17
0.375,-10
0.37890625,-2
0.3828125,7
0.38671875,16
0.390625,25
0.39453125,32
0.3984375,32
0.40234375,27
0.40625,17
0.41015625,6
0.4140625,-5
0.41796875,-12
0.421875,-17
0.42578125,-23
0.4296875,-32
0.43359375,-44
0.4375,-57
0.44140625,-69
0.4453125,-76
0.44921875,-77
0.453125,-71
0.45703125,-64
0.4609375,-57
0.46484375,-49
0.46875,-42
0.47265625,-33
0.4765625,-21
0.48046875,-7
0.484375,7
0.48828125,18
0.4921875,22
0.49609375,16
0.5,0
0.50390625,-24
0.5078125,-48
0.51171875,-68
0.515625,-82
0.51953125,-87
0.5234375,-82
0.52734375,-72
0.53125,-58
0.53515625,-42
0.5390625,-26
0.54296875,-12
0.546875,-3
0.55078125,2
0.5546875,4
0.55859375,7
0.5625,10
0.56640625,14
0.5703125,15
0.57421875,12
0.578125,4
0.58203125,-9
0.5859375,-23
0.58984375,-33
0.59375,-37
0.59765625,-40
0.6015625,-43
0.60546875,-46
0.609375,-48
0.61328125,-48
0.6171875,-43
0.62109375,-34
0.625,-20
0.62890625,-6
0.6328125,6
0.63671875,13
0.640625,14
0.64453125,8
0.6484375,-3
0.65234375,-16
0.65625,-28
0.66015625,-33
0.6640625,-30
0.66796875,-21
0.671875,-12
0.67578125,-8
0.6796875,-10
0.68359375,-18
0.6875,-30
0.69140625,-40
0.6953125,-47
0.69921875,-52
0.703125,-54
0.70703125,-53
0.7109375,-48
0.71484375,-39
0.71875,-28
0.72265625,-17
0.7265625,-10
0.73046875,-9
0.734375,-13
0.73828125,-16
0.7421875,-18
0.74609375,-17
0.75,-17
0.75390625,-16
0.7578125,-16
0.76171875,-19
0.765625,-22
0.76953125,-22
0.7734375,-19
0.77734375,-17
0.78125,-19
0.78515625,-22
0.7890625,-26
0.79296875,-31
0.796875,-37
0.80078125,-39
0.8046875,-36
0.80859375,-28
0.8125,-18
0.81640625,-4
0.8203125,9
0.82421875,19
0.828125,26
0.83203125,29
0.8359375,29
0.83984375,28
0.84375,25
0.84765625,20
0.8515625,12
0.85546875,4
0.859375,-3
0.86328125,-7
0.8671875,-10
0.87109375,-11
0.875,-13
0.87890625,-18
0.8828125,-25
0.88671875,-30
0.890625,-33
0.89453125,-33
0.8984375,-31
0.90234375,-27
0.90625,-23
0.91015625,-17
0.9140625,-9
0.91796875,3
0.921875,16
0.92578125,24
0.9296875,24
0.93359375,16
0.9375,5
0.94140625,-5
0.9453125,-13
0.94921875,-17
0.953125,-21
0.95703125,-25
0.9609375,-28
0.96484375,-26
0.96875,-18
0.97265625,-7
0.9765625,4
0.98046875,12
0.984375,16
0.98828125,19
0.9921875,24
0.99609375,33
1.0,43
1.00390625,47
1.0078125,45
1.01171875,40
1.015625,34
1.01953125,31
1.0234375,32
1.02734375,34
1.03125,35
1.03515625,33
1.0390625,27
1.04296875,19
1.046875,9
1.05078125,-2
1.0546875,-13
1.05859375,-23
1.0625,-27
1.06640625,-26
1.0703125,-19
1.07421875,-8
1.078125,3
1.08203125,14
1.0859375,23
1.08984375,27
1.09375,25
1.09765625,17
1.1015625,4
1.10546875,-11
1.109375,-23
1.11328125,-28
1.1171875,-28
1.12109375,-24
1.125,-22
1.12890625,-22
1.1328125,-25
1.13671875,-28
1.140625,-29
1.14453125,-27
1.1484375,-24
1.15234375,-20
1.15625,-16
1.16015625,-10
1.1640625,-3
1.16796875,5
1.171875,14
1.17578125,22
1.1796875,26
1.18359375,28
1.1875,28
1.19140625,25
1.1953125,18
1.19921875,7
1.203125,-8
1.20703125,-23
1.2109375,-36
1.21484375,-43
1.21875,-42
1.22265625,-35
1.2265625,-24
1.23046875,-11
1.234375,-1
1.23828125,5
1.2421875,6
1.24609375,3
1.25,-2
1.25390625,-9
1.2578125,-17
1.26171875,-21
1.265625,-20
1.26953125,-14
1.2734375,-4
1.27734375,9
1.28125,19
1.28515625,24
1.2890625,22
1.29296875,15
1.296875,7
1.30078125,-3
1.3046875,-14
1.30859375,-23
1.3125,-28
1.31640625,-28
1.3203125,-25
1.32421875,-21
1.328125,-17
1.33203125,-17
1.3359375,-19
1.33984375,-21
1.34375,-20
1.34765625,-14
1.3515625,-2
1.35546875,14
1.359375,29
1.36328125,38
1.3671875,40
1.37109375,36
1.375,28
1.37890625,21
1.3828125,17
1.38671875,15
1.390625,14
1.39453125,9
1.3984375,-1
1.40234375,-13
1.40625,-24
1.41015625,-28
1.4140625,-23
1.41796875,-13
1.421875,0
1.42578125,12
1.4296875,22
1.43359375,31
1.4375,39
1.44140625,47
1.4453125,52
1.44921875,52
1.453125,46
1.45703125,38
1.4609375,31
1.46484375,27
1.46875,24
1.47265625,21
1.4765625,19
1.48046875,15
1.484375,12
1.48828125,8
1.4921875,4
1.49609375,-2
1.5,-9
1.50390625,-15
1.5078125,-15
1.51171875,-9
1.515625,2
1.51953125,13
1.5234375,20
1.52734375,21
1.53125,19
1.53515625,15
1.5390625,10
1.54296875,3
1.546875,-7
1.55078125,-17
1.5546875,-24
1.55859375,-26
1.5625,-23
1.56640625,-15
1.5703125,-6
1.57421875,-2
1.578125,-3
1.58203125,-5
1.5859375,-5
1.58984375,-3
1.59375,-2
1.59765625,-1
1.6015625,2
1.60546875,8
1.609375,15
1.61328125,24
1.6171875,34
1.62109375,42
1.625,46
1.62890625,44
1.6328125,38
1.63671875,30
1.640625,22
1.64453125,13
1.6484375,5
1.65234375,-2
1.65625,-8
1.66015625,-10
1.6640625,-10
1.66796875,-9
1.671875,-5
1.67578125,-1
1.6796875,2
1.68359375,3
1.6875,2
1.69140625,1
1.6953125,1
1.69921875,5
1.703125,12
1.70703125,19
1.7109375,24
1.71484375,24
1.71875,19
1.72265625,13
1.7265625,8
1.73046875,6
1.734375,6
1.73828125,7
1.7421875,5
1.74609375,-3
1.75,-14
1.75390625,-21
1.7578125,-19
1.76171875,-7
1.765625,12
1.76953125,32
1.7734375,47
1.77734375,55
1.78125,58
1.78515625,58
1.7890625,59
1.79296875,60
1.796875,56
1.80078125,46
1.8046875,33
1.80859375,20
1.8125,15
1.81640625,18
1.8203125,25
1.82421875,29
1.828125,26
1.83203125,16
1.8359375,2
1.83984375,-12
1.84375,-21
1.84765625,-22
1.8515625,-20
1.85546875,-17
1.859375,-11
1.86328125,-3
1.8671875,8
1.87109375,18
1.875,24
1.87890625,23
1.8828125,17
1.88671875,8
1.890625,1
1.89453125,-3
1.8984375,-5
1.90234375,-4
1.90625,-4
1.91015625,-7
1.9140625,-14
1.91796875,-23
1.921875,-33
1.92578125,-45
1.9296875,-56
1.93359375,-62
1.9375,-63
1.94140625,-60
1.9453125,-56
1.94921875,-49
1.953125,-41
1.95703125,-33
1.9609375,-26
1.96484375,-18
1.96875,-10
1.97265625,-8
1.9765625,-8
1.98046875,-10
1.984375,-14
1.98828125,-20
1.9921875,-26
1.99609375,-30
2.0,-33
2.00390625,-32
2.0078125,-26
2.01171875,-17
2.015625,-8
2.01953125,-3
2.0234375,-5
2.02734375,-11
2.03125,-18
2.03515625,-21
2.0390625,-16
2.04296875,-6
2.046875,2
2.05078125,8
2.0546875,12
2.05859375,15
2.0625,20
2.06640625,29
2.0703125,39
2.07421875,47
2.078125,49
2.08203125,45
2.0859375,40
2.08984375,36
2.09375,34
2.09765625,32
2.1015625,28
2.10546875,24
2.109375,21
2.11328125,19
2.1171875,20
2.12109375,22
2.125,24
2.12890625,25
2.1328125,24
2.13671875,22
2.140625,20
2.14453125,18
2.1484375,14
2.15234375,12
2.15625,12
2.16015625,14
2.1640625,17
2.16796875,19
2.171875,16
2.17578125,9
2.1796875,2
2.18359375,-3
2.1875,-4
2.19140625,-4
2.1953125,-4
2.19921875,-4
2.203125,-4
2.20703125,0
2.2109375,9
2.21484375,20
2.21875,31
2.22265625,37
2.2265625,38
2.23046875,33
2.234375,26
2.23828125,21
2.2421875,17
2.24609375,15
2.25,15
2.25390625,17
2.2578125,21
2.26171875,26
2.265625,27
2.26953125,21
2.2734375,8
2.27734375,-9
2.28125,-24
2.28515625,-36
2.2890625,-43
2.29296875,-43
2.296875,-40
2.30078125,-33
2.3046875,-23
2.30859375,-12
2.3125,1
2.31640625,10
2.3203125,14
2.32421875,14
2.328125,12
2.33203125,12
2.3359375,12
2.33984375,11
2.34375,6
2.34765625,-3
2.3515625,-13
2.35546875,-21
2.359375,-23
2.36328125,-20
2.3671875,-15
2.37109375,-13
2.375,-15
2.37890625,-21
2.3828125,-28
2.38671875,-35
2.390625,-40
2.39453125,-42
2.3984375,-41
2.40234375,-36
2.40625,-25
2.41015625,-11
2.4140625,4
2.41796875,17
2.421875,25
2.42578125,28
2.4296875,27
2.43359375,24
2.4375,22
2.44140625,22
2.4453125,24
2.44921875,24
2.453125,21
2.45703125,16
2.4609375,10
2.46484375,7
2.46875,7
2.47265625,11
2.4765625,15
2.48046875,18
2.484375,19
2.48828125,19
2.4921875,20
2.49609375,23
2.5,25
2.50390625,27
2.5078125,30
2.51171875,34
2.515625,38
2.51953125,40
2.5234375,38
2.52734375,30
2.53125,17
2.53515625,3
2.5390625,-9
2.54296875,-15
2.546875,-14
2.55078125,-9
2.5546875,1
2.55859375,15
2.5625,30
2.56640625,42
2.5703125,51
2.57421875,55
2.578125,53
2.58203125,44
2.5859375,30
2.58984375,17
2.59375,6
2.59765625,-2
2.6015625,-6
2.60546875,-5
2.609375,0
2.61328125,6
2.6171875,12
2.62109375,15
2.625,15
2.62890625,13
2.6328125,9
2.63671875,7
2.640625,6
2.64453125,8
2.6484375,9
2.65234375,8
2.65625,7
2.66015625,9
2.6640625,13
2.66796875,18
2.671875,23
2.67578125,24
2.6796875,21
2.68359375,14
2.6875,5
2.69140625,0
2.6953125,0
2.69921875,5
2.703125,12
2.70703125,21
2.7109375,29
2.71484375,33
2.71875,30
2.72265625,23
2.7265625,14
2.73046875,6
2.734375,-2
2.73828125,-9
2.7421875,-17
2.74609375,-23
2.75,-27
2.75390625,-30
2.7578125,-30
2.76171875,-26
2.765625,-21
2.76953125,-15
2.7734375,-10
2.77734375,-6
2.78125,-6
2.78515625,-12
2.7890625,-22
2.79296875,-35
2.796875,-50
2.80078125,-64
