Time,F8
0.0,9
0.00390625,10
0.0078125,10
0.01171875,8
0.015625,5
0.01953125,2
0.0234375,-1
0.02734375,-4
0.03125,-6
0.03515625,-8
0.0390625,-10
0.04296875,-14
0.046875,-17
0.05078125,-19
0.0546875,-18
0.05859375,-13
0.0625,-5
0.06640625,4
0.0703125,13
0.07421875,21
0.078125,25
0.08203125,28
0.0859375,29
0.08984375,26
0.09375,21
0.09765625,13
0.1015625,3
0.10546875,-7
0.109375,-14
0.11328125,-18
0.1171875,-17
0.12109375,-12
0.125,-6
0.12890625,-1
0.1328125,2
0.13671875,1
0.140625,-2
0.14453125,-8
0.1484375,-13
0.15234375,-15
0.15625,-13
0.16015625,-7
0.1640625,4
0.16796875,16
0.171875,29
0.17578125,39
0.1796875,45
0.18359375,46
0.1875,41
0.19140625,33
0.1953125,23
0.19921875,11
0.203125,1
0.20703125,-7
0.2109375,-13
0.21484375,-18
0.21875,-21
0.22265625,-23
0.2265625,-24
0.23046875,-23
0.234375,-20
0.23828125,-16
0.2421875,-10
0.24609375,-5
0.25,1
0.25390625,7
0.2578125,13
0.26171875,20
0.265625,26
0.26953125,33
0.2734375,39
0.27734375,44
0.28125,48
0.28515625,50
0.2890625,51
0.29296875,49
0.296875,42
0.30078125,32
0.3046875,21
0.30859375,9
0.3125,-4
0.31640625,-18
0.3203125,-32
0.32421875,-48
0.328125,-65
0.33203125,-78
0.3359375,-84
0.33984375,-81
0.34375,-70
0.34765625,-54
0.3515625,-35
0.35546875,-17
0.359375,-2
0.36328125,12
0.3671875,25
0.37109375,39
0.375,51
0.37890625,61
0.3828125,68
0.38671875,71
0.390625,69
0.39453125,63
0.3984375,55
0.40234375,46
0.40625,36
0.41015625,26
0.4140625,15
0.41796875,4
0.421875,-8
0.42578125,-18
0.4296875,-28
0.43359375,-36
0.4375,-41
0.44140625,-44
0.4453125,-43
0.44921875,-40
0.453125,-33
0.45703125,-24
0.4609375,-12
0.46484375,2
0.46875,18
0.47265625,35
0.4765625,50
0.48046875,59
0.484375,62
0.48828125,60
0.4921875,53
0.49609375,48
0.5,45
0.50390625,44
0.5078125,43
0.51171875,39
0.515625,30
0.51953125,17
0.5234375,1
0.52734375,-19
0.53125,-39
0.53515625,-57
0.5390625,-71
0.54296875,-79
0.546875,-79
0.55078125,-73
0.5546875,-62
0.55859375,-48
0.5625,-32
0.56640625,-13
0.5703125,7
0.57421875,27
