Time,F8
0.0,24
0.00390625,18
0.0078125,4
0.01171875,-18
0.015625,-44
0.01953125,-69
0.0234375,-83
0.02734375,-83
0.03125,-74
0.03515625,-62
0.0390625,-53
0.04296875,-47
0.046875,-45
0.05078125,-47
0.0546875,-51
0.05859375,-56
0.0625,-60
0.06640625,-64
0.0703125,-63
0.07421875,-56
0.078125,-44
0.08203125,-27
0.0859375,-9
0.08984375,7
0.09375,19
0.09765625,28
0.1015625,33
0.10546875,33
0.109375,28
0.11328125,16
0.1171875,-1
0.12109375,-17
0.125,-26
0.12890625,-30
0.1328125,-36
0.13671875,-47
0.140625,-62
0.14453125,-76
0.1484375,-84
0.15234375,-79
0.15625,-59
0.16015625,-27
0.1640625,3
0.16796875,22
0.171875,37
0.17578125,54
0.1796875,69
0.18359375,71
0.1875,64
0.19140625,50
0.1953125,26
0.19921875,-2
0.203125,-22
0.20703125,-25
0.2109375,-16
0.21484375,-7
0.21875,-5
0.22265625,-9
0.2265625,-17
0.23046875,-26
0.234375,-33
0.23828125,-29
0.2421875,-15
0.24609375,4
0.25,20
0.25390625,30
0.2578125,29
0.26171875,12
0.265625,-19
0.26953125,-50
0.2734375,-62
0.27734375,-53
0.28125,-25
0.28515625,15
0.2890625,53
0.29296875,72
0.296875,69
0.30078125,49
0.3046875,19
0.30859375,-16
0.3125,-52
0.31640625,-86
0.3203125,-112
0.32421875,-122
0.328125,-112
0.33203125,-90
0.3359375,-64
0.33984375,-40
0.34375,-21
0.34765625,-9
0.3515625,-3
0.35546875,2
0.359375,6
0.36328125,5
0.3671875,-3
0.37109375,-10
0.375,-8
0.37890625,8
0.3828125,32
0.38671875,61
0.390625,86
0.39453125,95
0.3984375,76
0.40234375,34
0.40625,-15
0.41015625,-53
0.4140625,-64
0.41796875,-42
0.421875,2
0.42578125,48
0.4296875,75
0.43359375,78
0.4375,60
0.44140625,37
0.4453125,23
0.44921875,19
0.453125,21
0.45703125,23
0.4609375,23
0.46484375,18
0.46875,15
0.47265625,16
0.4765625,18
0.48046875,16
0.484375,9
0.48828125,0
0.4921875,-12
0.49609375,-28
0.5,-42
0.50390625,-47
0.5078125,-39
0.51171875,-20
0.515625,3
0.51953125,22
0.5234375,30
0.52734375,21
0.53125,2
0.53515625,-15
0.5390625,-19
0.54296875,-9
0.546875,5
0.55078125,15
0.5546875,23
0.55859375,30
0.5625,39
0.56640625,49
0.5703125,58
0.57421875,59
0.578125,52
0.58203125,36
0.5859375,24
0.58984375,24
0.59375,33
0.59765625,42
0.6015625,48
0.60546875,48
0.609375,41
0.61328125,32
0.6171875,25
0.62109375,24
0.625,24
0.62890625,27
0.6328125,34
0.63671875,43
0.640625,55
0.64453125,62
0.6484375,63
0.65234375,60
0.65625,53
0.66015625,45
0.6640625,41
0.66796875,39
0.671875,35
0.67578125,27
0.6796875,16
0.68359375,0
0.6875,-17
0.69140625,-27
0.6953125,-32
0.69921875,-36
0.703125,-36
0.70703125,-29
0.7109375,-15
0.71484375,5
0.71875,28
0.72265625,49
0.7265625,57
0.73046875,49
0.734375,32
0.73828125,16
0.7421875,9
0.74609375,10
0.75,16
0.75390625,19
0.7578125,16
0.76171875,6
0.765625,-5
0.76953125,-14
0.7734375,-20
0.77734375,-28
0.78125,-38
0.78515625,-45
0.7890625,-48
0.79296875,-46
0.796875,-42
0.80078125,-38
0.8046875,-38
0.80859375,-44
0.8125,-54
0.81640625,-63
0.8203125,-59
0.82421875,-41
0.828125,-15
0.83203125,13
0.8359375,35
0.83984375,42
0.84375,31
0.84765625,7
0.8515625,-19
0.85546875,-43
0.859375,-63
0.86328125,-78
0.8671875,-90
0.87109375,-95
0.875,-90
0.87890625,-75
0.8828125,-51
0.88671875,-25
0.890625,-1
0.89453125,17
0.8984375,29
0.90234375,36
0.90625,41
0.91015625,44
0.9140625,49
0.91796875,54
0.921875,59
0.92578125,60
0.9296875,55
0.93359375,41
0.9375,19
0.94140625,-4
0.9453125,-25
0.94921875,-38
0.953125,-41
0.95703125,-38
0.9609375,-32
0.96484375,-23
0.96875,-12
0.97265625,0
0.9765625,11
0.98046875,21
0.984375,30
0.98828125,38
0.9921875,50
0.99609375,66
1.0,80
1.00390625,84
1.0078125,77
1.01171875,59
1.015625,34
1.01953125,8
1.0234375,-17
1.02734375,-42
1.03125,-63
1.03515625,-76
1.0390625,-82
1.04296875,-85
1.046875,-84
1.05078125,-81
1.0546875,-81
1.05859375,-80
1.0625,-68
1.06640625,-41
1.0703125,-9
1.07421875,15
1.078125,31
1.08203125,41
1.0859375,47
1.08984375,52
1.09375,63
1.09765625,76
1.1015625,84
1.10546875,80
1.109375,68
1.11328125,52
1.1171875,35
1.12109375,15
1.125,-7
1.12890625,-28
1.1328125,-44
1.13671875,-52
1.140625,-46
1.14453125,-25
1.1484375,6
1.15234375,39
1.15625,67
1.16015625,88
1.1640625,100
1.16796875,106
1.171875,106
1.17578125,100
1.1796875,88
1.18359375,73
1.1875,56
1.19140625,37
1.1953125,18
1.19921875,0
1.203125,-12
1.20703125,-19
1.2109375,-23
1.21484375,-24
1.21875,-27
1.22265625,-38
1.2265625,-53
1.23046875,-65
1.234375,-67
1.23828125,-59
1.2421875,-46
1.24609375,-34
1.25,-26
1.25390625,-21
1.2578125,-17
1.26171875,-10
1.265625,4
1.26953125,25
1.2734375,44
1.27734375,54
1.28125,53
1.28515625,45
1.2890625,27
1.29296875,2
1.296875,-24
1.30078125,-40
1.3046875,-44
1.30859375,-45
1.3125,-48
1.31640625,-51
1.3203125,-59
1.32421875,-74
1.328125,-91
1.33203125,-98
1.3359375,-86
1.33984375,-60
1.34375,-29
1.34765625,1
