Time,F8
0.0,18
0.00390625,-7
0.0078125,-35
0.01171875,-62
0.015625,-84
0.01953125,-94
0.0234375,-95
0.02734375,-89
0.03125,-79
0.03515625,-63
0.0390625,-44
0.04296875,-25
0.046875,-9
0.05078125,7
0.0546875,23
0.05859375,35
0.0625,40
0.06640625,42
0.0703125,44
0.07421875,42
0.078125,31
0.08203125,10
0.0859375,-19
0.08984375,-51
0.09375,-82
0.09765625,-104
0.1015625,-116
0.10546875,-118
0.109375,-118
0.11328125,-118
0.1171875,-114
0.12109375,-102
0.125,-83
0.12890625,-61
0.1328125,-41
0.13671875,-26
0.140625,-17
0.14453125,-11
0.1484375,-4
0.15234375,6
0.15625,15
0.16015625,18
0.1640625,8
0.16796875,-10
0.171875,-29
0.17578125,-45
0.1796875,-56
0.18359375,-58
0.1875,-51
0.19140625,-42
0.1953125,-34
0.19921875,-28
0.203125,-22
0.20703125,-18
0.2109375,-17
0.21484375,-15
0.21875,-9
0.22265625,1
0.2265625,11
0.23046875,18
0.234375,24
0.23828125,27
0.2421875,22
0.24609375,10
0.25,-6
0.25390625,-25
0.2578125,-44
0.26171875,-60
0.265625,-69
0.26953125,-71
0.2734375,-67
0.27734375,-60
0.28125,-55
0.28515625,-53
0.2890625,-50
0.29296875,-43
0.296875,-28
0.30078125,-6
0.3046875,20
0.30859375,42
0.3125,58
0.31640625,67
0.3203125,73
0.32421875,77
0.328125,82
0.33203125,89
0.3359375,98
0.33984375,106
0.34375,111
0.34765625,110
0.3515625,98
0.35546875,74
0.359375,43
0.36328125,16
0.3671875,2
0.37109375,0
0.375,9
0.37890625,25
0.3828125,38
0.38671875,39
0.390625,28
0.39453125,16
0.3984375,10
0.40234375,11
0.40625,18
0.41015625,30
0.4140625,39
0.41796875,40
0.421875,35
0.42578125,27
0.4296875,17
0.43359375,0
0.4375,-19
0.44140625,-35
0.4453125,-44
0.44921875,-42
0.453125,-30
0.45703125,-13
0.4609375,1
0.46484375,7
0.46875,8
0.47265625,10
0.4765625,19
0.48046875,33
0.484375,49
0.48828125,64
0.4921875,77
0.49609375,85
0.5,85
0.50390625,79
0.5078125,73
0.51171875,65
0.515625,54
0.51953125,39
0.5234375,19
0.52734375,-4
0.53125,-27
0.53515625,-44
0.5390625,-52
0.54296875,-51
0.546875,-48
0.55078125,-48
0.5546875,-48
0.55859375,-40
0.5625,-24
0.56640625,-2
0.5703125,27
0.57421875,58
0.578125,82
0.58203125,94
0.5859375,98
0.58984375,95
0.59375,81
0.59765625,57
0.6015625,29
0.60546875,3
0.609375,-17
0.61328125,-29
0.6171875,-34
0.62109375,-34
0.625,-32
0.62890625,-35
0.6328125,-40
0.63671875,-39
0.640625,-28
0.64453125,-8
0.6484375,17
0.65234375,43
0.65625,63
0.66015625,74
0.6640625,75
0.66796875,73
0.671875,75
0.67578125,79
0.6796875,81
0.68359375,78
0.6875,71
0.69140625,58
0.6953125,43
0.69921875,28
0.703125,12
0.70703125,-4
0.7109375,-21
0.71484375,-39
0.71875,-53
0.72265625,-57
0.7265625,-51
0.73046875,-37
0.734375,-20
0.73828125,-2
0.7421875,12
0.74609375,19
0.75,23
0.75390625,31
0.7578125,47
0.76171875,63
0.765625,73
0.76953125,76
0.7734375,67
0.77734375,46
0.78125,21
0.78515625,5
0.7890625,-2
0.79296875,-12
0.796875,-31
0.80078125,-53
0.8046875,-70
0.80859375,-79
0.8125,-77
0.81640625,-62
0.8203125,-41
0.82421875,-25
0.828125,-16
0.83203125,-5
0.8359375,13
0.83984375,34
0.84375,52
0.84765625,65
0.8515625,71
0.85546875,69
0.859375,58
0.86328125,44
0.8671875,32
0.87109375,20
0.875,4
0.87890625,-16
0.8828125,-36
0.88671875,-55
0.890625,-71
0.89453125,-79
0.8984375,-79
0.90234375,-73
0.90625,-63
0.91015625,-54
0.9140625,-42
0.91796875,-24
0.921875,-5
0.92578125,13
0.9296875,25
0.93359375,30
0.9375,28
0.94140625,26
0.9453125,27
0.94921875,32
0.953125,33
0.95703125,27
0.9609375,15
0.96484375,1
0.96875,-9
0.97265625,-13
0.9765625,-12
0.98046875,-9
0.984375,-9
0.98828125,-15
0.9921875,-25
0.99609375,-34
1.0,-36
1.00390625,-34
1.0078125,-24
1.01171875,-8
1.015625,8
1.01953125,14
1.0234375,13
1.02734375,7
1.03125,-1
1.03515625,-10
1.0390625,-12
1.04296875,-3
1.046875,8
1.05078125,9
1.0546875,3
1.05859375,-4
1.0625,-12
1.06640625,-23
1.0703125,-32
1.07421875,-36
1.078125,-40
1.08203125,-52
1.0859375,-68
1.08984375,-82
1.09375,-91
1.09765625,-95
1.1015625,-94
1.10546875,-87
1.109375,-72
1.11328125,-52
1.1171875,-28
1.12109375,-4
1.125,17
1.12890625,31
1.1328125,37
1.13671875,38
1.140625,35
1.14453125,30
1.1484375,24
1.15234375,17
1.15625,8
1.16015625,-3
1.1640625,-15
1.16796875,-28
1.171875,-38
1.17578125,-44
1.1796875,-46
1.18359375,-44
1.1875,-38
1.19140625,-33
1.1953125,-35
1.19921875,-41
1.203125,-47
1.20703125,-48
1.2109375,-36
1.21484375,-12
1.21875,19
1.22265625,43
1.2265625,57
1.23046875,61
1.234375,59
1.23828125,54
1.2421875,49
1.24609375,48
1.25,47
1.25390625,40
1.2578125,23
1.26171875,3
1.265625,-17
1.26953125,-33
1.2734375,-46
1.27734375,-56
1.28125,-60
1.28515625,-60
1.2890625,-54
1.29296875,-40
1.296875,-17
1.30078125,13
1.3046875,41
1.30859375,58
1.3125,62
1.31640625,57
1.3203125,47
1.32421875,38
1.328125,34
1.33203125,33
1.3359375,30
1.33984375,23
1.34375,12
1.34765625,3
1.3515625,-3
1.35546875,-10
1.359375,-17
1.36328125,-21
1.3671875,-19
1.37109375,-12
1.375,-1
1.37890625,21
1.3828125,50
1.38671875,75
1.390625,91
1.39453125,100
1.3984375,101
1.40234375,93
1.40625,77
1.41015625,60
1.4140625,49
1.41796875,40
1.421875,28
1.42578125,14
1.4296875,-3
1.43359375,-20
1.4375,-36
1.44140625,-44
1.4453125,-43
1.44921875,-42
1.453125,-45
1.45703125,-54
1.4609375,-63
1.46484375,-67
1.46875,-59
1.47265625,-38
1.4765625,-5
1.48046875,29
1.484375,58
1.48828125,77
1.4921875,85
1.49609375,83
1.5,72
1.50390625,54
1.5078125,32
1.51171875,10
1.515625,-8
1.51953125,-22
1.5234375,-32
1.52734375,-34
1.53125,-28
1.53515625,-18
1.5390625,-9
1.54296875,-3
1.546875,1
1.55078125,3
1.5546875,5
1.55859375,12
1.5625,29
1.56640625,48
1.5703125,63
1.57421875,70
1.578125,71
1.58203125,64
1.5859375,47
1.58984375,26
1.59375,6
1.59765625,-11
1.6015625,-28
1.60546875,-42
1.609375,-54
1.61328125,-64
1.6171875,-73
1.62109375,-79
1.625,-78
1.62890625,-68
1.6328125,-51
1.63671875,-33
1.640625,-13
1.64453125,7
1.6484375,29
1.65234375,53
1.65625,74
1.66015625,89
1.6640625,93
1.66796875,85
1.671875,70
1.67578125,55
1.6796875,46
1.68359375,40
1.6875,31
1.69140625,15
1.6953125,-4
1.69921875,-23
1.703125,-35
1.70703125,-34
1.7109375,-25
1.71484375,-14
1.71875,-6
1.72265625,0
1.7265625,6
1.73046875,15
1.734375,28
1.73828125,39
1.7421875,46
1.74609375,46
1.75,41
1.75390625,31
1.7578125,21
1.76171875,11
1.765625,3
1.76953125,-5
1.7734375,-13
1.77734375,-23
1.78125,-34
1.78515625,-45
1.7890625,-54
1.79296875,-60
1.796875,-63
1.80078125,-60
1.8046875,-54
1.80859375,-45
1.8125,-32
1.81640625,-15
1.8203125,2
1.82421875,17
1.828125,31
1.83203125,42
1.8359375,48
1.83984375,50
1.84375,52
1.84765625,58
1.8515625,63
1.85546875,60
1.859375,47
1.86328125,26
1.8671875,1
1.87109375,-23
1.875,-39
1.87890625,-45
1.8828125,-43
1.88671875,-39
1.890625,-37
1.89453125,-35
1.8984375,-28
1.90234375,-12
1.90625,5
1.91015625,18
1.9140625,27
1.91796875,32
1.921875,33
1.92578125,31
1.9296875,32
1.93359375,37
1.9375,38
1.94140625,29
1.9453125,12
1.94921875,-4
1.953125,-14
1.95703125,-17
1.9609375,-15
1.96484375,-10
1.96875,-10
1.97265625,-18
1.9765625,-27
1.98046875,-28
1.984375,-17
1.98828125,3
1.9921875,25
1.99609375,43
2.0,54
2.00390625,57
2.0078125,56
2.01171875,54
2.015625,52
2.01953125,46
2.0234375,36
2.02734375,27
2.03125,19
2.03515625,10
2.0390625,1
2.04296875,-9
2.046875,-19
2.05078125,-32
2.0546875,-47
2.05859375,-60
2.0625,-71
2.06640625,-85
2.0703125,-97
2.07421875,-101
2.078125,-93
2.08203125,-72
2.0859375,-42
2.08984375,-9
2.09375,21
2.09765625,41
2.1015625,50
2.10546875,49
2.109375,42
2.11328125,33
2.1171875,22
2.12109375,10
2.125,-4
2.12890625,-15
2.1328125,-26
2.13671875,-36
2.140625,-47
2.14453125,-58
2.1484375,-64
2.15234375,-65
2.15625,-63
2.16015625,-57
2.1640625,-44
2.16796875,-28
2.171875,-10
2.17578125,10
2.1796875,30
2.18359375,41
2.1875,38
2.19140625,27
2.1953125,15
2.19921875,8
2.203125,10
2.20703125,19
2.2109375,23
2.21484375,14
2.21875,-8
2.22265625,-32
2.2265625,-49
2.23046875,-55
2.234375,-50
2.23828125,-39
2.2421875,-30
2.24609375,-26
2.25,-26
2.25390625,-22
2.2578125,-9
2.26171875,13
2.265625,39
2.26953125,63
2.2734375,78
2.27734375,81
2.28125,74
2.28515625,65
2.2890625,56
2.29296875,47
2.296875,39
2.30078125,29
2.3046875,14
2.30859375,-4
2.3125,-17
2.31640625,-17
2.3203125,-7
2.32421875,14
2.328125,44
2.33203125,80
2.3359375,115
2.33984375,140
2.34375,151
2.34765625,153
2.3515625,151
2.35546875,150
2.359375,155
2.36328125,167
2.3671875,183
2.37109375,195
2.375,196
2.37890625,185
2.3828125,165
2.38671875,139
2.390625,110
2.39453125,82
2.3984375,61
2.40234375,47
2.40625,40
2.41015625,34
2.4140625,29
2.41796875,27
2.421875,28
2.42578125,31
2.4296875,37
2.43359375,47
2.4375,59
2.44140625,72
2.4453125,89
2.44921875,115
2.453125,143
2.45703125,166
2.4609375,177
2.46484375,174
2.46875,160
2.47265625,142
2.4765625,129
2.48046875,124
2.484375,121
2.48828125,113
2.4921875,96
2.49609375,71
2.5,43
2.50390625,19
2.5078125,6
2.51171875,5
2.515625,15
2.51953125,32
2.5234375,49
2.52734375,64
2.53125,78
2.53515625,92
2.5390625,105
2.54296875,116
2.546875,126
2.55078125,133
2.5546875,131
2.55859375,115
2.5625,92
2.56640625,70
2.5703125,53
2.57421875,38
2.578125,26
2.58203125,20
2.5859375,15
2.58984375,8
2.59375,0
2.59765625,-1
2.6015625,6
2.60546875,18
2.609375,35
2.61328125,59
2.6171875,84
2.62109375,102
2.625,109
2.62890625,105
2.6328125,97
2.63671875,85
2.640625,70
2.64453125,54
2.6484375,40
2.65234375,29
2.65625,21
2.66015625,14
2.6640625,7
2.66796875,-6
2.671875,-27
2.67578125,-52
2.6796875,-70
2.68359375,-70
2.6875,-53
2.69140625,-26
2.6953125,1
2.69921875,20
2.703125,27
2.70703125,29
2.7109375,31
2.71484375,38
2.71875,48
2.72265625,55
2.7265625,52
2.73046875,37
2.734375,12
2.73828125,-17
2.7421875,-43
2.74609375,-61
2.75,-69
2.75390625,-69
2.7578125,-66
2.76171875,-63
2.765625,-59
2.76953125,-55
2.7734375,-53
2.77734375,-50
2.78125,-44
2.78515625,-36
2.7890625,-26
2.79296875,-13
2.796875,7
2.80078125,30
2.8046875,49
2.80859375,61
2.8125,66
2.81640625,66
2.8203125,61
2.82421875,51
2.828125,40
2.83203125,27
2.8359375,8
2.83984375,-14
2.84375,-36
2.84765625,-56
2.8515625,-75
2.85546875,-89
2.859375,-96
2.86328125,-92
2.8671875,-77
2.87109375,-54
2.875,-30
2.87890625,-13
2.8828125,-5
2.88671875,-5
2.890625,-6
2.89453125,-4
2.8984375,6
2.90234375,21
2.90625,34
2.91015625,38
2.9140625,32
2.91796875,19
2.921875,2
2.92578125,-15
2.9296875,-28
2.93359375,-39
2.9375,-48
2.94140625,-60
2.9453125,-71
2.94921875,-79
2.953125,-82
2.95703125,-79
2.9609375,-70
2.96484375,-52
2.96875,-28
2.97265625,-3
