Time,F8
0.0,-8
0.00390625,-14
0.0078125,-16
0.01171875,-15
0.015625,-11
0.01953125,-10
0.0234375,-13
0.02734375,-18
0.03125,-23
0.03515625,-26
0.0390625,-25
0.04296875,-22
0.046875,-19
0.05078125,-18
0.0546875,-18
0.05859375,-19
0.0625,-19
0.06640625,-18
0.0703125,-14
0.07421875,-7
0.078125,2
0.08203125,11
0.0859375,20
0.08984375,28
0.09375,34
0.09765625,40
0.1015625,46
0.10546875,52
0.109375,57
0.11328125,57
0.1171875,51
0.12109375,37
0.125,17
0.12890625,-3
0.1328125,-18
0.13671875,-26
0.140625,-25
0.14453125,-20
0.1484375,-14
0.15234375,-8
0.15625,-1
0.16015625,8
0.1640625,19
0.16796875,31
0.171875,40
0.17578125,45
0.1796875,44
0.18359375,37
0.1875,25
0.19140625,11
0.1953125,-2
0.19921875,-13
0.203125,-18
0.20703125,-19
0.2109375,-17
0.21484375,-15
0.21875,-13
0.22265625,-8
0.2265625,-2
0.23046875,7
0.234375,19
0.23828125,33
0.2421875,45
0.24609375,53
0.25,57
0.25390625,57
0.2578125,51
0.26171875,42
0.265625,31
0.26953125,19
0.2734375,6
0.27734375,-5
0.28125,-14
0.28515625,-22
0.2890625,-27
0.29296875,-29
0.296875,-26
0.30078125,-20
0.3046875,-10
0.30859375,3
0.3125,16
0.31640625,26
0.3203125,33
0.32421875,35
0.328125,32
0.33203125,28
0.3359375,23
0.33984375,18
0.34375,14
0.34765625,10
0.3515625,8
0.35546875,10
0.359375,16
0.36328125,25
0.3671875,34
0.37109375,39
0.375,34
0.37890625,20
0.3828125,-3
0.38671875,-27
0.390625,-46
0.39453125,-55
0.3984375,-53
0.40234375,-41
0.40625,-25
0.41015625,-12
0.4140625,-4
0.41796875,-2
0.421875,-3
0.42578125,-2
0.4296875,3
0.43359375,13
0.4375,27
0.44140625,42
0.4453125,56
0.44921875,67
0.453125,74
0.45703125,74
0.4609375,68
0.46484375,58
0.46875,46
0.47265625,32
0.4765625,17
0.48046875,2
0.484375,-14
0.48828125,-32
0.4921875,-48
0.49609375,-60
0.5,-66
0.50390625,-66
0.5078125,-59
0.51171875,-47
0.515625,-32
0.51953125,-19
0.5234375,-10
0.52734375,-7
0.53125,-9
0.53515625,-14
0.5390625,-17
0.54296875,-14
0.546875,-4
0.55078125,11
0.5546875,28
0.55859375,46
0.5625,60
0.56640625,68
0.5703125,69
0.57421875,63
0.578125,51
0.58203125,35
0.5859375,17
0.58984375,-1
0.59375,-16
0.59765625,-29
0.6015625,-38
0.60546875,-44
0.609375,-46
0.61328125,-47
0.6171875,-47
0.62109375,-46
0.625,-40
0.62890625,-32
0.6328125,-22
0.63671875,-12
0.640625,-2
0.64453125,8
0.6484375,17
0.65234375,27
0.65625,38
0.66015625,49
0.6640625,59
0.66796875,68
0.671875,75
0.67578125,80
0.6796875,83
0.68359375,83
0.6875,79
0.69140625,73
