Time,F8
0.0,3
0.00390625,-7
0.0078125,-13
0.01171875,-18
0.015625,-23
0.01953125,-30
0.0234375,-36
0.02734375,-42
0.03125,-42
0.03515625,-34
0.0390625,-19
0.04296875,-2
0.046875,13
0.05078125,21
0.0546875,22
0.05859375,18
0.0625,11
0.06640625,8
0.0703125,7
0.07421875,10
0.078125,14
0.08203125,15
0.0859375,12
0.08984375,6
0.09375,-3
0.09765625,-15
0.1015625,-27
0.10546875,-36
0.109375,-43
0.11328125,-45
0.1171875,-44
0.12109375,-39
0.125,-31
0.12890625,-22
0.1328125,-10
0.13671875,3
0.140625,16
0.14453125,26
0.1484375,31
0.15234375,32
0.15625,29
0.16015625,25
0.1640625,21
0.16796875,18
0.171875,14
0.17578125,9
0.1796875,2
0.18359375,-6
0.1875,-13
0.19140625,-18
0.1953125,-20
0.19921875,-20
0.203125,-17
0.20703125,-13
0.2109375,-7
0.21484375,0
0.21875,6
0.22265625,11
0.2265625,14
0.23046875,15
0.234375,16
0.23828125,15
0.2421875,15
0.24609375,15
0.25,16
0.25390625,18
0.2578125,20
0.26171875,21
0.265625,22
0.26953125,22
0.2734375,24
0.27734375,26
0.28125,25
0.28515625,21
0.2890625,14
0.29296875,4
0.296875,-7
0.30078125,-14
0.3046875,-18
0.30859375,-17
0.3125,-15
0.31640625,-13
0.3203125,-14
0.32421875,-17
0.328125,-21
0.33203125,-26
0.3359375,-29
0.33984375,-31
0.34375,-30
0.34765625,-28
0.3515625,-27
0.35546875,-24
0.359375,-20
0.36328125,-15
0.3671875,-10
0.37109375,-5
0.375,-1
0.37890625,4
0.3828125,7
0.38671875,11
0.390625,15
0.39453125,20
0.3984375,25
0.40234375,30
0.40625,36
0.41015625,43
0.4140625,50
0.41796875,55
0.421875,57
0.42578125,54
0.4296875,46
0.43359375,32
0.4375,15
0.44140625,-4
0.4453125,-24
0.44921875,-40
0.453125,-49
0.45703125,-49
0.4609375,-40
0.46484375,-23
0.46875,-2
0.47265625,17
0.4765625,30
0.48046875,36
0.484375,35
0.48828125,31
0.4921875,25
0.49609375,22
0.5,20
0.50390625,21
0.5078125,25
0.51171875,30
0.515625,34
0.51953125,38
0.5234375,38
0.52734375,35
0.53125,28
0.53515625,20
0.5390625,12
0.54296875,7
0.546875,4
0.55078125,2
0.5546875,1
0.55859375,0
0.5625,0
0.56640625,0
0.5703125,-1
0.57421875,-2
0.578125,-3
0.58203125,-3
0.5859375,-3
0.58984375,-2
0.59375,-2
0.59765625,-2
0.6015625,-5
0.60546875,-9
0.609375,-13
0.61328125,-15
0.6171875,-16
0.62109375,-16
0.625,-16
0.62890625,-15
0.6328125,-13
0.63671875,-12
0.640625,-11
0.64453125,-13
0.6484375,-17
0.65234375,-23
0.65625,-28
0.66015625,-28
0.6640625,-23
0.66796875,-15
0.671875,-7
0.67578125,1
0.6796875,5
0.68359375,9
0.6875,12
0.69140625,16
0.6953125,18
0.69921875,19
0.703125,19
0.70703125,17
0.7109375,16
0.71484375,17
0.71875,20
0.72265625,26
0.7265625,33
0.73046875,39
0.734375,42
0.73828125,43
0.7421875,44
0.74609375,45
0.75,45
0.75390625,46
0.7578125,47
0.76171875,45
0.765625,38
0.76953125,28
0.7734375,16
0.77734375,4
0.78125,-7
0.78515625,-16
0.7890625,-21
0.79296875,-21
0.796875,-17
0.80078125,-10
0.8046875,-2
0.80859375,6
0.8125,12
0.81640625,16
0.8203125,17
0.82421875,19
0.828125,25
0.83203125,33
0.8359375,42
0.83984375,51
0.84375,58
0.84765625,59
0.8515625,55
0.85546875,47
0.859375,39
0.86328125,34
0.8671875,32
0.87109375,32
0.875,32
0.87890625,29
0.8828125,22
0.88671875,13
0.890625,5
0.89453125,0
0.8984375,0
0.90234375,4
0.90625,9
0.91015625,15
0.9140625,19
0.91796875,22
0.921875,22
0.92578125,22
0.9296875,20
0.93359375,18
0.9375,15
0.94140625,9
0.9453125,2
0.94921875,-5
0.953125,-13
0.95703125,-22
0.9609375,-31
0.96484375,-38
0.96875,-43
0.97265625,-45
0.9765625,-44
0.98046875,-38
0.984375,-31
0.98828125,-24
0.9921875,-18
0.99609375,-14
1.0,-16
1.00390625,-22
1.0078125,-31
1.01171875,-41
1.015625,-45
1.01953125,-42
1.0234375,-32
1.02734375,-18
1.03125,-6
1.03515625,-1
1.0390625,-6
1.04296875,-17
1.046875,-30
1.05078125,-41
1.0546875,-50
1.05859375,-55
1.0625,-57
1.06640625,-56
1.0703125,-52
1.07421875,-45
1.078125,-37
1.08203125,-30
1.0859375,-23
1.08984375,-17
1.09375,-12
1.09765625,-5
1.1015625,2
1.10546875,9
1.109375,13
1.11328125,14
1.1171875,10
1.12109375,3
1.125,-6
1.12890625,-16
1.1328125,-22
1.13671875,-23
1.140625,-19
1.14453125,-13
1.1484375,-6
1.15234375,1
1.15625,6
1.16015625,11
1.1640625,14
1.16796875,14
1.171875,13
1.17578125,10
1.1796875,8
1.18359375,8
1.1875,10
1.19140625,14
1.1953125,16
1.19921875,13
1.203125,7
1.20703125,-1
1.2109375,-8
1.21484375,-11
1.21875,-9
1.22265625,-4
1.2265625,0
1.23046875,4
1.234375,5
1.23828125,7
1.2421875,10
1.24609375,14
1.25,16
1.25390625,15
1.2578125,12
1.26171875,9
1.265625,7
1.26953125,9
1.2734375,13
1.27734375,19
1.28125,23
1.28515625,23
1.2890625,20
1.29296875,16
1.296875,12
1.30078125,10
1.3046875,12
1.30859375,14
1.3125,15
1.31640625,15
1.3203125,15
1.32421875,16
1.328125,19
1.33203125,23
1.3359375,27
1.33984375,29
1.34375,28
1.34765625,25
1.3515625,23
1.35546875,22
1.359375,22
1.36328125,20
1.3671875,18
1.37109375,16
1.375,13
1.37890625,10
1.3828125,7
1.38671875,6
1.390625,5
1.39453125,5
1.3984375,6
1.40234375,8
1.40625,10
1.41015625,11
1.4140625,11
1.41796875,11
1.421875,11
1.42578125,9
1.4296875,6
1.43359375,2
1.4375,-3
1.44140625,-7
1.4453125,-8
1.44921875,-8
1.453125,-6
1.45703125,-5
1.4609375,-6
1.46484375,-9
1.46875,-14
1.47265625,-20
1.4765625,-27
1.48046875,-34
1.484375,-38
1.48828125,-39
1.4921875,-34
1.49609375,-26
1.5,-14
1.50390625,-3
1.5078125,5
1.51171875,9
1.515625,8
1.51953125,5
1.5234375,1
1.52734375,-2
1.53125,-2
1.53515625,0
1.5390625,2
1.54296875,3
1.546875,2
1.55078125,-1
1.5546875,-6
1.55859375,-12
1.5625,-18
1.56640625,-23
1.5703125,-28
1.57421875,-34
1.578125,-41
1.58203125,-49
1.5859375,-57
1.58984375,-62
1.59375,-61
1.59765625,-50
1.6015625,-33
1.60546875,-11
1.609375,10
1.61328125,26
1.6171875,35
1.62109375,40
1.625,41
1.62890625,41
1.6328125,41
1.63671875,42
1.640625,43
1.64453125,42
1.6484375,40
1.65234375,35
1.65625,30
1.66015625,24
1.6640625,20
1.66796875,17
1.671875,17
1.67578125,19
1.6796875,22
1.68359375,26
1.6875,31
1.69140625,37
1.6953125,41
1.69921875,41
1.703125,37
1.70703125,29
1.7109375,20
1.71484375,11
1.71875,5
1.72265625,1
1.7265625,-1
1.73046875,-1
1.734375,2
1.73828125,5
1.7421875,10
1.74609375,13
1.75,14
1.75390625,12
1.7578125,5
1.76171875,-4
1.765625,-15
1.76953125,-24
1.7734375,-32
1.77734375,-36
1.78125,-39
1.78515625,-41
1.7890625,-43
1.79296875,-46
1.796875,-48
1.80078125,-49
1.8046875,-49
1.80859375,-47
1.8125,-44
1.81640625,-40
1.8203125,-35
1.82421875,-28
1.828125,-18
1.83203125,-8
1.8359375,0
1.83984375,5
1.84375,7
1.84765625,6
1.8515625,4
1.85546875,1
1.859375,-1
1.86328125,-5
1.8671875,-9
1.87109375,-14
1.875,-18
1.87890625,-19
1.8828125,-19
1.88671875,-19
1.890625,-20
1.89453125,-21
1.8984375,-22
1.90234375,-19
1.90625,-14
1.91015625,-6
1.9140625,4
1.91796875,12
1.921875,18
1.92578125,21
1.9296875,23
1.93359375,23
1.9375,21
1.94140625,18
1.9453125,15
1.94921875,9
1.953125,-2
1.95703125,-16
1.9609375,-34
1.96484375,-53
1.96875,-69
1.97265625,-79
1.9765625,-83
1.98046875,-82
1.984375,-75
1.98828125,-66
1.9921875,-53
1.99609375,-38
2.0,-23
2.00390625,-10
2.0078125,-1
2.01171875,4
2.015625,5
2.01953125,6
2.0234375,6
2.02734375,7
2.03125,8
2.03515625,8
2.0390625,5
2.04296875,2
2.046875,-2
2.05078125,-7
2.0546875,-13
2.05859375,-20
2.0625,-26
2.06640625,-33
2.0703125,-38
2.07421875,-42
2.078125,-42
2.08203125,-40
2.0859375,-34
2.08984375,-24
2.09375,-9
2.09765625,9
2.1015625,27
2.10546875,42
2.109375,53
2.11328125,57
2.1171875,56
2.12109375,52
2.125,47
2.12890625,41
2.1328125,35
2.13671875,29
2.140625,25
2.14453125,23
2.1484375,21
2.15234375,19
2.15625,16
2.16015625,13
2.1640625,11
2.16796875,9
2.171875,10
2.17578125,12
2.1796875,15
2.18359375,15
2.1875,13
2.19140625,8
2.1953125,2
2.19921875,-2
2.203125,-1
2.20703125,6
2.2109375,17
2.21484375,29
2.21875,37
2.22265625,36
2.2265625,27
2.23046875,11
2.234375,-8
2.23828125,-24
2.2421875,-37
2.24609375,-45
2.25,-52
2.25390625,-57
2.2578125,-62
2.26171875,-62
2.265625,-57
2.26953125,-46
2.2734375,-31
2.27734375,-16
2.28125,-5
2.28515625,0
2.2890625,1
2.29296875,1
2.296875,1
2.30078125,0
2.3046875,-2
2.30859375,-7
2.3125,-13
2.31640625,-21
2.3203125,-29
2.32421875,-35
2.328125,-40
2.33203125,-45
2.3359375,-50
2.33984375,-53
2.34375,-56
2.34765625,-58
2.3515625,-60
2.35546875,-61
2.359375,-60
2.36328125,-54
2.3671875,-43
2.37109375,-29
2.375,-15
2.37890625,-5
2.3828125,-1
2.38671875,-1
2.390625,-3
2.39453125,-4
2.3984375,-2
2.40234375,0
2.40625,1
2.41015625,0
2.4140625,-4
2.41796875,-8
2.421875,-11
2.42578125,-12
2.4296875,-12
2.43359375,-12
2.4375,-13
2.44140625,-14
2.4453125,-13
2.44921875,-10
2.453125,-7
2.45703125,-2
2.4609375,4
2.46484375,10
2.46875,16
2.47265625,20
2.4765625,23
2.48046875,23
2.484375,22
2.48828125,21
2.4921875,20
2.49609375,21
2.5,20
2.50390625,18
2.5078125,14
2.51171875,9
2.515625,4
2.51953125,2
2.5234375,4
2.52734375,10
2.53125,17
2.53515625,24
2.5390625,28
2.54296875,28
2.546875,25
2.55078125,21
2.5546875,18
2.55859375,16
2.5625,13
2.56640625,9
2.5703125,5
2.57421875,2
2.578125,1
2.58203125,2
2.5859375,3
2.58984375,3
2.59375,2
2.59765625,-1
2.6015625,-3
2.60546875,-4
2.609375,-5
2.61328125,-5
2.6171875,-5
2.62109375,-3
2.625,-1
2.62890625,0
2.6328125,-1
2.63671875,-3
2.640625,-5
2.64453125,-5
2.6484375,-4
2.65234375,0
2.65625,4
2.66015625,5
2.6640625,4
2.66796875,-1
2.671875,-8
2.67578125,-17
2.6796875,-25
2.68359375,-32
2.6875,-36
2.69140625,-38
2.6953125,-37
2.69921875,-35
2.703125,-33
2.70703125,-33
2.7109375,-35
2.71484375,-41
2.71875,-48
2.72265625,-55
2.7265625,-60
2.73046875,-61
2.734375,-57
2.73828125,-47
2.7421875,-36
2.74609375,-25
2.75,-18
2.75390625,-15
2.7578125,-17
2.76171875,-21
2.765625,-26
2.76953125,-28
2.7734375,-27
2.77734375,-25
2.78125,-21
2.78515625,-16
2.7890625,-12
2.79296875,-9
2.796875,-6
2.80078125,-2
2.8046875,1
2.80859375,1
2.8125,-5
2.81640625,-17
2.8203125,-34
2.82421875,-52
2.828125,-67
2.83203125,-73
2.8359375,-69
2.83984375,-58
2.84375,-43
2.84765625,-29
2.8515625,-18
2.85546875,-12
2.859375,-11
2.86328125,-12
2.8671875,-14
2.87109375,-15
2.875,-15
2.87890625,-13
2.8828125,-9
2.88671875,-1
2.890625,8
