Time,F8
0.0,3
0.00390625,8
0.0078125,8
0.01171875,2
0.015625,-4
0.01953125,-7
0.0234375,-6
0.02734375,-3
0.03125,-2
0.03515625,-3
0.0390625,-7
0.04296875,-15
0.046875,-26
0.05078125,-35
0.0546875,-40
0.05859375,-40
0.0625,-35
0.06640625,-23
0.0703125,-8
0.07421875,8
0.078125,23
0.08203125,35
0.0859375,42
0.08984375,44
0.09375,42
0.09765625,36
0.1015625,26
0.10546875,13
0.109375,3
0.11328125,-1
0.1171875,-1
0.12109375,0
0.125,1
0.12890625,0
0.1328125,-4
0.13671875,-10
0.140625,-16
0.14453125,-17
0.1484375,-14
0.15234375,-8
0.15625,3
0.16015625,16
0.1640625,30
0.16796875,42
0.171875,49
0.17578125,51
0.1796875,49
0.18359375,44
0.1875,39
0.19140625,33
0.1953125,27
0.19921875,23
0.203125,19
0.20703125,14
0.2109375,13
0.21484375,16
0.21875,22
0.22265625,28
0.2265625,30
0.23046875,31
0.234375,30
0.23828125,28
0.2421875,28
0.24609375,31
0.25,37
0.25390625,40
0.2578125,41
0.26171875,40
0.265625,39
0.26953125,40
0.2734375,44
0.27734375,51
0.28125,58
0.28515625,60
0.2890625,56
0.29296875,48
0.296875,35
0.30078125,18
0.3046875,1
0.30859375,-16
0.3125,-31
0.31640625,-41
0.3203125,-44
0.32421875,-40
0.328125,-32
0.33203125,-22
0.3359375,-14
0.33984375,-7
0.34375,0
0.34765625,8
0.3515625,16
0.35546875,21
0.359375,23
0.36328125,22
0.3671875,18
0.37109375,13
0.375,7
0.37890625,1
0.3828125,-4
0.38671875,-8
0.390625,-13
0.39453125,-18
0.3984375,-22
0.40234375,-24
0.40625,-25
0.41015625,-24
0.4140625,-21
0.41796875,-16
0.421875,-12
0.42578125,-5
0.4296875,4
0.43359375,13
0.4375,21
0.44140625,27
0.4453125,28
0.44921875,23
0.453125,16
0.45703125,8
0.4609375,1
0.46484375,-6
0.46875,-13
0.47265625,-19
0.4765625,-24
0.48046875,-29
0.484375,-33
0.48828125,-34
0.4921875,-30
0.49609375,-25
0.5,-17
0.50390625,-6
0.5078125,6
0.51171875,17
0.515625,27
0.51953125,34
0.5234375,39
0.52734375,42
0.53125,44
0.53515625,46
0.5390625,47
0.54296875,49
0.546875,49
0.55078125,46
0.5546875,36
0.55859375,21
0.5625,5
0.56640625,-10
0.5703125,-22
0.57421875,-29
0.578125,-29
0.58203125,-23
0.5859375,-16
0.58984375,-9
0.59375,-4
0.59765625,2
0.6015625,10
0.60546875,19
0.609375,31
0.61328125,41
0.6171875,48
0.62109375,48
0.625,43
0.62890625,36
0.6328125,29
0.63671875,27
0.640625,30
0.64453125,37
0.6484375,47
0.65234375,60
0.65625,74
0.66015625,81
0.6640625,78
0.66796875,67
0.671875,51
0.67578125,34
0.6796875,23
0.68359375,23
0.6875,34
0.69140625,48
0.6953125,60
0.69921875,66
0.703125,67
0.70703125,60
0.7109375,51
0.71484375,46
0.71875,47
0.72265625,51
0.7265625,54
0.73046875,51
0.734375,44
0.73828125,30
0.7421875,13
0.74609375,-3
0.75,-18
0.75390625,-31
0.7578125,-41
0.76171875,-47
0.765625,-48
0.76953125,-43
0.7734375,-33
0.77734375,-21
0.78125,-12
0.78515625,-5
0.7890625,-3
0.79296875,-7
0.796875,-15
0.80078125,-24
0.8046875,-32
0.80859375,-35
0.8125,-33
0.81640625,-24
0.8203125,-12
0.82421875,0
0.828125,8
0.83203125,11
0.8359375,8
0.83984375,2
0.84375,-1
0.84765625,0
0.8515625,8
0.85546875,19
0.859375,29
0.86328125,37
0.8671875,39
0.87109375,38
0.875,36
0.87890625,37
0.8828125,40
0.88671875,44
0.890625,44
0.89453125,40
0.8984375,33
0.90234375,21
0.90625,5
0.91015625,-10
0.9140625,-23
0.91796875,-33
0.921875,-41
0.92578125,-44
0.9296875,-44
0.93359375,-44
0.9375,-44
0.94140625,-43
0.9453125,-41
0.94921875,-37
0.953125,-34
0.95703125,-31
0.9609375,-28
0.96484375,-24
0.96875,-20
0.97265625,-16
0.9765625,-14
0.98046875,-13
0.984375,-17
0.98828125,-24
0.9921875,-28
0.99609375,-30
1.0,-32
1.00390625,-37
1.0078125,-43
1.01171875,-50
1.015625,-57
1.01953125,-60
1.0234375,-58
1.02734375,-50
1.03125,-41
1.03515625,-35
1.0390625,-32
1.04296875,-27
1.046875,-16
1.05078125,2
1.0546875,24
1.05859375,45
1.0625,59
1.06640625,61
1.0703125,53
1.07421875,41
1.078125,31
1.08203125,27
1.0859375,29
1.08984375,33
1.09375,33
1.09765625,27
1.1015625,18
1.10546875,7
1.109375,-2
1.11328125,-4
1.1171875,0
1.12109375,8
1.125,14
1.12890625,15
1.1328125,15
1.13671875,15
1.140625,17
1.14453125,20
1.1484375,23
1.15234375,22
1.15625,17
1.16015625,7
1.1640625,-5
1.16796875,-17
1.171875,-25
1.17578125,-31
1.1796875,-32
1.18359375,-29
1.1875,-24
1.19140625,-20
1.1953125,-21
1.19921875,-28
1.203125,-38
1.20703125,-49
1.2109375,-56
1.21484375,-59
1.21875,-57
1.22265625,-50
1.2265625,-38
1.23046875,-25
1.234375,-13
1.23828125,-1
1.2421875,10
1.24609375,19
1.25,26
1.25390625,30
1.2578125,32
1.26171875,30
1.265625,24
1.26953125,14
1.2734375,4
1.27734375,-4
1.28125,-11
1.28515625,-13
1.2890625,-11
1.29296875,-6
1.296875,-4
1.30078125,-7
1.3046875,-12
1.30859375,-18
1.3125,-21
1.31640625,-17
1.3203125,-5
1.32421875,12
1.328125,25
1.33203125,27
1.3359375,18
1.33984375,1
1.34375,-20
1.34765625,-39
1.3515625,-51
1.35546875,-54
1.359375,-54
1.36328125,-52
1.3671875,-50
1.37109375,-47
1.375,-42
1.37890625,-36
1.3828125,-28
1.38671875,-21
1.390625,-17
1.39453125,-13
1.3984375,-8
1.40234375,0
1.40625,10
1.41015625,20
1.4140625,27
1.41796875,27
1.421875,23
1.42578125,18
1.4296875,15
1.43359375,11
1.4375,6
1.44140625,2
1.4453125,1
1.44921875,5
1.453125,15
1.45703125,27
1.4609375,38
1.46484375,44
1.46875,42
1.47265625,36
1.4765625,30
1.48046875,26
1.484375,26
1.48828125,26
1.4921875,27
1.49609375,28
1.5,28
1.50390625,27
1.5078125,26
1.51171875,24
1.515625,22
1.51953125,20
1.5234375,16
1.52734375,9
1.53125,-1
1.53515625,-13
1.5390625,-26
1.54296875,-40
1.546875,-52
1.55078125,-61
1.5546875,-68
1.55859375,-71
1.5625,-66
1.56640625,-56
1.5703125,-42
1.57421875,-31
1.578125,-25
1.58203125,-22
1.5859375,-20
1.58984375,-19
1.59375,-16
1.59765625,-12
1.6015625,-8
1.60546875,-7
1.609375,-10
1.61328125,-18
1.6171875,-27
1.62109375,-39
1.625,-49
1.62890625,-53
1.6328125,-47
1.63671875,-37
1.640625,-28
1.64453125,-21
1.6484375,-15
1.65234375,-6
1.65625,5
1.66015625,19
1.6640625,33
1.66796875,40
1.671875,37
1.67578125,29
1.6796875,20
1.68359375,15
1.6875,14
1.69140625,14
1.6953125,15
1.69921875,13
1.703125,7
1.70703125,-1
1.7109375,-10
1.71484375,-18
1.71875,-24
1.72265625,-27
1.7265625,-28
1.73046875,-28
1.734375,-27
1.73828125,-28
1.7421875,-30
1.74609375,-31
1.75,-30
1.75390625,-27
1.7578125,-19
1.76171875,-7
1.765625,9
1.76953125,23
1.7734375,33
1.77734375,38
1.78125,35
1.78515625,25
1.7890625,13
1.79296875,4
1.796875,-1
1.80078125,-3
1.8046875,-7
1.80859375,-13
1.8125,-20
1.81640625,-22
1.8203125,-18
1.82421875,-9
1.828125,3
1.83203125,10
1.8359375,10
1.83984375,4
1.84375,2
1.84765625,8
1.8515625,20
1.85546875,31
1.859375,37
1.86328125,34
1.8671875,27
1.87109375,18
1.875,14
1.87890625,14
1.8828125,16
1.88671875,17
1.890625,16
1.89453125,13
1.8984375,8
1.90234375,1
1.90625,-8
1.91015625,-16
1.9140625,-22
1.91796875,-24
1.921875,-20
1.92578125,-9
1.9296875,4
1.93359375,15
1.9375,23
1.94140625,28
1.9453125,30
1.94921875,28
1.953125,20
1.95703125,10
1.9609375,-1
1.96484375,-9
1.96875,-13
1.97265625,-10
1.9765625,-4
1.98046875,-1
1.984375,-5
1.98828125,-14
1.9921875,-25
1.99609375,-34
2.0,-41
2.00390625,-46
2.0078125,-50
2.01171875,-52
2.015625,-54
2.01953125,-54
