Time,F8
4.26953125,-69
4.2734375,-64
4.27734375,-47
4.28125,-26
4.28515625,-13
4.2890625,-9
4.29296875,-8
4.296875,-1
4.30078125,15
4.3046875,41
4.30859375,69
4.3125,83
4.31640625,74
4.3203125,46
4.32421875,13
4.328125,-14
4.33203125,-27
4.3359375,-28
4.33984375,-21
4.34375,-18
4.34765625,-24
4.3515625,-34
4.35546875,-38
4.359375,-31
4.36328125,-21
4.3671875,-11
4.37109375,-1
4.375,5
4.37890625,7
4.3828125,12
4.38671875,25
4.390625,40
4.39453125,48
4.3984375,45
4.40234375,35
4.40625,22
4.41015625,15
4.4140625,18
4.41796875,24
4.421875,22
4.42578125,10
4.4296875,-8
4.43359375,-25
4.4375,-38
4.44140625,-41
4.4453125,-38
4.44921875,-35
4.453125,-36
4.45703125,-35
4.4609375,-29
4.46484375,-18
4.46875,-5
4.47265625,6
4.4765625,14
4.48046875,24
4.484375,36
4.48828125,48
4.4921875,57
4.49609375,64
4.5,65
4.50390625,59
4.5078125,47
4.51171875,31
4.515625,13
4.51953125,-5
4.5234375,-18
4.52734375,-25
4.53125,-21
4.53515625,-8
4.5390625,7
4.54296875,16
4.546875,19
4.55078125,19
4.5546875,14
4.55859375,5
4.5625,2
4.56640625,9
4.5703125,20
4.57421875,26
4.578125,29
4.58203125,32
4.5859375,38
4.58984375,44
4.59375,50
4.59765625,50
4.6015625,38
4.60546875,10
4.609375,-25
4.61328125,-57
4.6171875,-76
4.62109375,-83
4.625,-78
4.62890625,-61
4.6328125,-33
4.63671875,-1
4.640625,28
4.64453125,49
4.6484375,60
4.65234375,61
4.65625,57
4.66015625,56
4.6640625,65
4.66796875,76
4.671875,79
4.67578125,69
4.6796875,46
4.68359375,18
4.6875,-7
4.69140625,-27
4.6953125,-38
4.69921875,-40
4.703125,-43
4.70703125,-51
4.7109375,-58
4.71484375,-58
4.71875,-48
4.72265625,-29
4.7265625,-5
4.73046875,19
4.734375,36
4.73828125,43
4.7421875,42
4.74609375,43
4.75,51
4.75390625,65
4.7578125,79
4.76171875,92
4.765625,103
4.76953125,105
4.7734375,96
4.77734375,77
4.78125,55
4.78515625,30
4.7890625,0
4.79296875,-26
4.796875,-38
4.80078125,-35
4.8046875,-22
4.80859375,-4
4.8125,12
4.81640625,24
4.8203125,28
4.82421875,21
4.828125,9
4.83203125,0
4.8359375,-4
4.83984375,-2
4.84375,3
4.84765625,9
4.8515625,12
4.85546875,4
4.859375,-13
4.86328125,-30
4.8671875,-41
4.87109375,-44
4.875,-40
4.87890625,-42
4.8828125,-56
4.88671875,-80
4.890625,-105
4.89453125,-121
4.8984375,-121
4.90234375,-106
4.90625,-85
4.91015625,-64
4.9140625,-44
4.91796875,-24
4.921875,0
4.92578125,25
4.9296875,45
4.93359375,52
4.9375,45
4.94140625,30
4.9453125,11
4.94921875,-9
4.953125,-26
4.95703125,-35
4.9609375,-40
4.96484375,-44
4.96875,-49
4.97265625,-50
4.9765625,-43
4.98046875,-27
4.984375,-7
4.98828125,12
4.9921875,21
4.99609375,19
5.0,10
5.00390625,2
5.0078125,6
5.01171875,27
5.015625,54
5.01953125,76
5.0234375,88
5.02734375,90
5.03125,83
5.03515625,69
5.0390625,55
5.04296875,44
5.046875,34
5.05078125,22
5.0546875,8
5.05859375,-8
5.0625,-24
5.06640625,-38
5.0703125,-46
5.07421875,-46
5.078125,-36
5.08203125,-21
5.0859375,-4
5.08984375,12
5.09375,26
5.09765625,38
5.1015625,47
5.10546875,50
5.109375,45
5.11328125,36
5.1171875,26
5.12109375,13
5.125,-2
5.12890625,-16
5.1328125,-25
5.13671875,-36
5.140625,-48
5.14453125,-55
5.1484375,-51
5.15234375,-43
5.15625,-39
5.16015625,-42
5.1640625,-51
5.16796875,-60
5.171875,-67
5.17578125,-64
5.1796875,-46
5.18359375,-20
5.1875,3
5.19140625,17
5.1953125,24
5.19921875,25
5.203125,20
5.20703125,10
5.2109375,0
5.21484375,-10
5.21875,-24
5.22265625,-39
5.2265625,-51
5.23046875,-60
5.234375,-63
5.23828125,-61
5.2421875,-57
5.24609375,-54
5.25,-52
5.25390625,-53
5.2578125,-52
5.26171875,-46
5.265625,-35
5.26953125,-18
5.2734375,6
5.27734375,35
5.28125,61
5.28515625,79
5.2890625,89
5.29296875,89
5.296875,78
5.30078125,57
5.3046875,34
5.30859375,12
5.3125,-8
5.31640625,-23
5.3203125,-30
5.32421875,-26
5.328125,-19
5.33203125,-14
5.3359375,-16
5.33984375,-27
5.34375,-45
5.34765625,-62
5.3515625,-66
5.35546875,-53
5.359375,-26
5.36328125,3
5.3671875,31
5.37109375,51
5.375,59
5.37890625,56
5.3828125,48
5.38671875,36
5.390625,16
5.39453125,-13
5.3984375,-42
5.40234375,-66
5.40625,-83
5.41015625,-95
5.4140625,-105
5.41796875,-115
5.421875,-125
5.42578125,-127
5.4296875,-118
5.43359375,-99
5.4375,-73
5.44140625,-45
5.4453125,-20
5.44921875,0
5.453125,16
5.45703125,30
5.4609375,35
5.46484375,31
5.46875,26
5.47265625,24
5.4765625,26
5.48046875,29
5.484375,30
5.48828125,23
5.4921875,5
5.49609375,-20
5.5,-41
5.50390625,-50
5.5078125,-49
5.51171875,-46
5.515625,-43
5.51953125,-42
5.5234375,-44
5.52734375,-41
5.53125,-25
5.53515625,-1
5.5390625,23
5.54296875,37
5.546875,39
5.55078125,27
5.5546875,8
5.55859375,-11
5.5625,-24
5.56640625,-29
5.5703125,-25
5.57421875,-13
5.578125,5
5.58203125,21
5.5859375,25
5.58984375,14
5.59375,-5
5.59765625,-23
5.6015625,-26
5.60546875,-9
5.609375,23
5.61328125,53
5.6171875,69
5.62109375,72
5.625,67
5.62890625,61
5.6328125,61
5.63671875,69
5.640625,80
5.64453125,87
5.6484375,92
5.65234375,97
5.65625,97
5.66015625,86
5.6640625,62
5.66796875,29
5.671875,-2
5.67578125,-22
5.6796875,-27
5.68359375,-20
5.6875,-13
5.69140625,-14
5.6953125,-25
5.69921875,-32
5.703125,-28
5.70703125,-14
5.7109375,2
5.71484375,17
5.71875,23
5.72265625,14
5.7265625,-5
5.73046875,-22
5.734375,-30
5.73828125,-26
5.7421875,-11
5.74609375,12
5.75,29
5.75390625,29
5.7578125,12
5.76171875,-12
5.765625,-33
5.76953125,-45
5.7734375,-44
5.77734375,-38
5.78125,-35
5.78515625,-37
5.7890625,-44
5.79296875,-50
5.796875,-53
5.80078125,-54
5.8046875,-56
5.80859375,-56
5.8125,-47
5.81640625,-30
5.8203125,-9
5.82421875,14
5.828125,35
5.83203125,44
5.8359375,43
5.83984375,39
5.84375,36
5.84765625,30
5.8515625,14
5.85546875,-8
5.859375,-33
5.86328125,-56
5.8671875,-66
5.87109375,-59
5.875,-42
5.87890625,-25
5.8828125,-16
5.88671875,-11
5.890625,-7
5.89453125,4
5.8984375,23
5.90234375,46
5.90625,60
5.91015625,61
5.9140625,57
5.91796875,60
5.921875,71
5.92578125,89
5.9296875,105
5.93359375,109
5.9375,97
5.94140625,77
5.9453125,51
5.94921875,26
5.953125,3
5.95703125,-19
5.9609375,-37
5.96484375,-44
5.96875,-31
5.97265625,-4
5.9765625,30
5.98046875,60
5.984375,75
5.98828125,76
5.9921875,71
5.99609375,67
6.0,68
6.00390625,73
6.0078125,80
6.01171875,81
6.015625,74
6.01953125,60
6.0234375,41
6.02734375,19
6.03125,-1
6.03515625,-12
6.0390625,-18
6.04296875,-22
6.046875,-26
6.05078125,-30
6.0546875,-30
6.05859375,-24
6.0625,-14
6.06640625,-1
6.0703125,16
6.07421875,30
6.078125,37
6.08203125,37
6.0859375,37
6.08984375,37
6.09375,34
6.09765625,27
6.1015625,16
6.10546875,1
6.109375,-16
6.11328125,-34
6.1171875,-50
6.12109375,-59
6.125,-57
6.12890625,-43
6.1328125,-23
6.13671875,-3
6.140625,13
6.14453125,22
6.1484375,22
6.15234375,16
6.15625,11
6.16015625,12
6.1640625,18
6.16796875,25
6.171875,38
6.17578125,55
6.1796875,70
6.18359375,71
6.1875,59
6.19140625,34
6.1953125,1
6.19921875,-34
6.203125,-58
6.20703125,-68
6.2109375,-73
6.21484375,-78
6.21875,-83
6.22265625,-86
6.2265625,-87
6.23046875,-80
6.234375,-68
6.23828125,-56
6.2421875,-49
6.24609375,-46
6.25,-44
6.25390625,-41
6.2578125,-36
6.26171875,-26
6.265625,-18
6.26953125,-12
6.2734375,-7
6.27734375,-2
6.28125,4
6.28515625,7
6.2890625,4
6.29296875,-6
6.296875,-23
6.30078125,-43
6.3046875,-59
6.30859375,-72
6.3125,-82
6.31640625,-92
6.3203125,-98
6.32421875,-96
6.328125,-88
6.33203125,-74
6.3359375,-57
6.33984375,-44
6.34375,-38
6.34765625,-38
6.3515625,-39
6.35546875,-38
6.359375,-35
6.36328125,-33
6.3671875,-31
6.37109375,-29
6.375,-30
6.37890625,-34
6.3828125,-41
6.38671875,-46
6.390625,-48
6.39453125,-48
6.3984375,-51
6.40234375,-56
6.40625,-61
6.41015625,-60
6.4140625,-50
6.41796875,-31
6.421875,-7
6.42578125,17
6.4296875,33
6.43359375,38
6.4375,37
6.44140625,36
6.4453125,35
6.44921875,28
6.453125,17
6.45703125,6
6.4609375,-1
6.46484375,-5
6.46875,-8
6.47265625,-13
6.4765625,-20
6.48046875,-26
6.484375,-26
6.48828125,-22
6.4921875,-18
6.49609375,-19
6.5,-30
6.50390625,-53
6.5078125,-81
6.51171875,-94
6.515625,-87
6.51953125,-62
6.5234375,-23
6.52734375,22
6.53125,57
6.53515625,72
6.5390625,69
6.54296875,51
6.546875,22
6.55078125,-9
6.5546875,-33
6.55859375,-49
6.5625,-61
6.56640625,-71
6.5703125,-80
6.57421875,-86
6.578125,-88
6.58203125,-81
6.5859375,-63
6.58984375,-36
6.59375,-7
6.59765625,18
6.6015625,35
6.60546875,47
6.609375,55
6.61328125,55
6.6171875,47
6.62109375,34
6.625,20
6.62890625,7
6.6328125,1
6.63671875,6
6.640625,20
6.64453125,33
